# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1336       5.586859974194e-11       2.323108813141e-12      -4.586140163617e-12       0.000000000000e+00       1.899757744803e-15       6.181563208844e-16      -7.085801785039e-17 
 1337       5.597562511790e-11       2.311615165510e-12      -4.627028565173e-12       0.000000000000e+00       1.894041694692e-15       6.192577671377e-16      -7.056826729380e-17 
 1338       5.608562529501e-11       2.299873616442e-12      -4.666900264784e-12       0.000000000000e+00       1.888346505416e-15       6.203461296001e-16      -7.027194092642e-17 
 1339       5.619850353318e-11       2.287889450287e-12      -4.705743140638e-12       0.000000000000e+00       1.882672095356e-15       6.214185683573e-16      -6.996910313262e-17 
 1340       5.631416245677e-11       2.275667987403e-12      -4.743545020398e-12       0.000000000000e+00       1.877018381689e-15       6.224722268116e-16      -6.965981879927e-17 
 1341       5.643250405334e-11       2.263214584223e-12      -4.780293681120e-12       0.000000000000e+00       1.871385280381e-15       6.235042316506e-16      -6.934415331682e-17 
 1342       5.655342967246e-11       2.250534633324e-12      -4.815976849171e-12       0.000000000000e+00       1.865772706185e-15       6.245116928169e-16      -6.902217258025e-17 
 1343       5.667684002446e-11       2.237633563497e-12      -4.850582200152e-12       0.000000000000e+00       1.860180572640e-15       6.254917034765e-16      -6.869394299008e-17 
 1344       5.680263517922e-11       2.224516839820e-12      -4.884097358817e-12       0.000000000000e+00       1.854608792065e-15       6.264413399881e-16      -6.835953145341e-17 
 1345       5.693071456495e-11       2.211189963724e-12      -4.916509898989e-12       0.000000000000e+00       1.849057275558e-15       6.273576618723e-16      -6.801900538490e-17 
 1346       5.706097696696e-11       2.197658473063e-12      -4.947807343487e-12       0.000000000000e+00       1.843525932993e-15       6.282377117803e-16      -6.767243270779e-17 
 1347       5.719332052646e-11       2.183927942186e-12      -4.977977164039e-12       0.000000000000e+00       1.838014673019e-15       6.290785154633e-16      -6.731988185486e-17 
 1348       5.732764273931e-11       2.170003982005e-12      -5.007006781206e-12       0.000000000000e+00       1.832523403052e-15       6.298770817416e-16      -6.696142176953e-17 
 1349       5.746384045483e-11       2.155892240065e-12      -5.034883564298e-12       0.000000000000e+00       1.827052029280e-15       6.306304024730e-16      -6.659712190677e-17 
 1350       5.760180987454e-11       2.141598400614e-12      -5.061594831298e-12       0.000000000000e+00       1.821600456651e-15       6.313354525228e-16      -6.622705223415e-17 
 1351       5.774144655099e-11       2.127128184673e-12      -5.087127848780e-12       0.000000000000e+00       1.816168588880e-15       6.319891897321e-16      -6.585128323285e-17 
 1352       5.788264538647e-11       2.112487350106e-12      -5.111469831827e-12       0.000000000000e+00       1.810756328436e-15       6.325885548872e-16      -6.546988589866e-17 
 1353       5.802530063187e-11       2.097681691688e-12      -5.134607943953e-12       0.000000000000e+00       1.805363576549e-15       6.331304716887e-16      -6.508293174297e-17 
 1354       5.816930588539e-11       2.082717041176e-12      -5.156529297022e-12       0.000000000000e+00       1.799990233200e-15       6.336118467201e-16      -6.469049279379e-17 
 1355       5.831455409135e-11       2.067599267380e-12      -5.177220951169e-12       0.000000000000e+00       1.794636197121e-15       6.340295694176e-16      -6.429264159678e-17 
 1356       5.846093753897e-11       2.052334276229e-12      -5.196669914718e-12       0.000000000000e+00       1.789301365793e-15       6.343805120384e-16      -6.388945121619e-17 
 1357       5.860834786114e-11       2.036928010846e-12      -5.214863144101e-12       0.000000000000e+00       1.783985635441e-15       6.346615296304e-16      -6.348099523594e-17 
 1358       5.875667603321e-11       2.021386451614e-12      -5.231787543780e-12       0.000000000000e+00       1.778688901033e-15       6.348694600006e-16      -6.306734776057e-17 
 1359       5.890581237174e-11       2.005715616246e-12      -5.247429966168e-12       0.000000000000e+00       1.773411056277e-15       6.350011236849e-16      -6.264858341630e-17 
 1360       5.905564653333e-11       1.989921559854e-12      -5.261777211545e-12       0.000000000000e+00       1.768151993616e-15       6.350533239163e-16      -6.222477735196e-17 
 1361       5.920606751333e-11       1.974010375024e-12      -5.274816027978e-12       0.000000000000e+00       1.762911604229e-15       6.350228465948e-16      -6.179600524008e-17 
 1362       5.935696364469e-11       1.957988191879e-12      -5.286533111245e-12       0.000000000000e+00       1.757689778026e-15       6.349064602558e-16      -6.136234327783e-17 
 1363       5.950822754360e-11       1.941861099737e-12      -5.296918448257e-12       0.000000000000e+00       1.752486413449e-15       6.347019209980e-16      -6.092386634484e-17 
 1364       5.965977100715e-11       1.925634911014e-12      -5.305975386751e-12       0.000000000000e+00       1.747301447008e-15       6.344109991250e-16      -6.048064245277e-17 
 1365       5.981151027305e-11       1.909315394928e-12      -5.313710673466e-12       0.000000000000e+00       1.742134824058e-15       6.340364849124e-16      -6.003273823821e-17 
 1366       5.996336108637e-11       1.892908355746e-12      -5.320131120580e-12       0.000000000000e+00       1.736986489019e-15       6.335811866299e-16      -5.958022080135e-17 
 1367       6.011523869863e-11       1.876419632850e-12      -5.325243605841e-12       0.000000000000e+00       1.731856385375e-15       6.330479305746e-16      -5.912315770685e-17 
 1368       6.026705786687e-11       1.859855100801e-12      -5.329055072704e-12       0.000000000000e+00       1.726744455675e-15       6.324395611052e-16      -5.866161698480e-17 
 1369       6.041873285277e-11       1.843220669405e-12      -5.331572530467e-12       0.000000000000e+00       1.721650641522e-15       6.317589406761e-16      -5.819566713152e-17 
 1370       6.057017742176e-11       1.826522283779e-12      -5.332803054408e-12       0.000000000000e+00       1.716574883582e-15       6.310089498707e-16      -5.772537711052e-17 
 1371       6.072130484207e-11       1.809765924410e-12      -5.332753785915e-12       0.000000000000e+00       1.711517121572e-15       6.301924874362e-16      -5.725081635335e-17 
 1372       6.087202788389e-11       1.792957607227e-12      -5.331431932630e-12       0.000000000000e+00       1.706477294266e-15       6.293124703168e-16      -5.677205476047e-17 
 1373       6.102225881843e-11       1.776103383658e-12      -5.328844768575e-12       0.000000000000e+00       1.701455339485e-15       6.283718336878e-16      -5.628916270219e-17 
 1374       6.117190941701e-11       1.759209340702e-12      -5.324999634298e-12       0.000000000000e+00       1.696451194101e-15       6.273735309897e-16      -5.580221101951e-17 
 1375       6.132089095018e-11       1.742281600991e-12      -5.319903936998e-12       0.000000000000e+00       1.691464794033e-15       6.263205339621e-16      -5.531127102503e-17 
 1376       6.146911418684e-11       1.725326322851e-12      -5.313565150670e-12       0.000000000000e+00       1.686496074242e-15       6.252158326774e-16      -5.481641450383e-17 
 1377       6.161648939326e-11       1.708349700371e-12      -5.305990816234e-12       0.000000000000e+00       1.681544968735e-15       6.240624355748e-16      -5.431771371434e-17 
 1378       6.176292633227e-11       1.691357963468e-12      -5.297188541674e-12       0.000000000000e+00       1.676611410554e-15       6.228633694944e-16      -5.381524138928e-17 
 1379       6.190833426230e-11       1.674357377949e-12      -5.287166002171e-12       0.000000000000e+00       1.671695331785e-15       6.216216797110e-16      -5.330907073649e-17 
 1380       6.205262193648e-11       1.657354245577e-12      -5.275930940243e-12       0.000000000000e+00       1.666796663543e-15       6.203404299677e-16      -5.279927543984e-17 
 1381       6.219569760179e-11       1.640354904135e-12      -5.263491165874e-12       0.000000000000e+00       1.661915335983e-15       6.190227025105e-16      -5.228592966010e-17 
 1382       6.233746899807e-11       1.623365727493e-12      -5.249854556657e-12       0.000000000000e+00       1.657051278287e-15       6.176715981216e-16      -5.176910803589e-17 
 1383       6.247784335722e-11       1.606393125667e-12      -5.235029057922e-12       0.000000000000e+00       1.652204418667e-15       6.162902361537e-16      -5.124888568446e-17 
 1384       6.261672740220e-11       1.589443544893e-12      -5.219022682880e-12       0.000000000000e+00       1.647374684362e-15       6.148817545637e-16      -5.072533820268e-17 
 1385       6.275402734621e-11       1.572523467682e-12      -5.201843512750e-12       0.000000000000e+00       1.642562001639e-15       6.134493099468e-16      -5.019854166787e-17 
 1386       6.288964889172e-11       1.555639412891e-12      -5.183499696901e-12       0.000000000000e+00       1.637766295783e-15       6.119960775701e-16      -4.966857263868e-17 
 1387       6.302349722963e-11       1.538797935784e-12      -5.163999452983e-12       0.000000000000e+00       1.632987491101e-15       6.105252514070e-16      -4.913550815604e-17 
 1388       6.315547703832e-11       1.522005628101e-12      -5.143351067069e-12       0.000000000000e+00       1.628225510921e-15       6.090400441706e-16      -4.859942574397e-17 
 1389       6.328549248277e-11       1.505269118118e-12      -5.121562893781e-12       0.000000000000e+00       1.623480277583e-15       6.075436873482e-16      -4.806040341052e-17 
 1390       6.341344721365e-11       1.488595070714e-12      -5.098643356435e-12       0.000000000000e+00       1.618751712443e-15       6.060394312345e-16      -4.751851964861e-17 
 1391       6.353924436644e-11       1.471990187436e-12      -5.074600947171e-12       0.000000000000e+00       1.614039735871e-15       6.045305449661e-16      -4.697385343698e-17 
 1392       6.366278656049e-11       1.455461206561e-12      -5.049444227090e-12       0.000000000000e+00       1.609344267242e-15       6.030203165554e-16      -4.642648424103e-17 
 1393       6.378397589815e-11       1.439014903166e-12      -5.023181826391e-12       0.000000000000e+00       1.604665224942e-15       6.015120529242e-16      -4.587649201370e-17 
 1394       6.390271396385e-11       1.422658089186e-12      -4.995822444503e-12       0.000000000000e+00       1.600002526360e-15       6.000090799376e-16      -4.532395719641e-17 
 1395       6.401890182321e-11       1.406397613486e-12      -4.967374850226e-12       0.000000000000e+00       1.595356087891e-15       5.985147424383e-16      -4.476896071988e-17 
 1396       6.413244002212e-11       1.390240361919e-12      -4.937847881860e-12       0.000000000000e+00       1.590725824927e-15       5.970324042803e-16      -4.421158400508e-17 
 1397       6.424322858587e-11       1.374193257393e-12      -4.907250447347e-12       0.000000000000e+00       1.586111651863e-15       5.955654483629e-16      -4.365190896406e-17 
 1398       6.435116701821e-11       1.358263259939e-12      -4.875591524403e-12       0.000000000000e+00       1.581513482088e-15       5.941172766642e-16      -4.309001800088e-17 
 1399       6.445615430048e-11       1.342457366770e-12      -4.842880160653e-12       0.000000000000e+00       1.576931227985e-15       5.926913102757e-16      -4.252599401248e-17 
 1400       6.455808889070e-11       1.326782612349e-12      -4.809125473768e-12       0.000000000000e+00       1.572364800931e-15       5.912909894359e-16      -4.195992038955e-17 
 1401       6.465686872263e-11       1.311246068456e-12      -4.774336651602e-12       0.000000000000e+00       1.567814111292e-15       5.899197735639e-16      -4.139188101747e-17 
 1402       6.475240293689e-11       1.295854208879e-12      -4.738524559109e-12       0.000000000000e+00       1.563279076268e-15       5.885802190928e-16      -4.082195923068e-17 
 1403       6.484464720978e-11       1.280610996133e-12      -4.701706577170e-12       0.000000000000e+00       1.558759643515e-15       5.872712023752e-16      -4.025023466231e-17 
 1404       6.493356879112e-11       1.265519774914e-12      -4.663901814508e-12       0.000000000000e+00       1.554255767767e-15       5.859906678778e-16      -3.967678636349e-17 
 1405       6.501913480559e-11       1.250583905685e-12      -4.625129505720e-12       0.000000000000e+00       1.549767403006e-15       5.847365477320e-16      -3.910169384764e-17 
 1406       6.510131225249e-11       1.235806764700e-12      -4.585409011507e-12       0.000000000000e+00       1.545294502465e-15       5.835067617114e-16      -3.852503709128e-17 
 1407       6.518006800559e-11       1.221191744033e-12      -4.544759818911e-12       0.000000000000e+00       1.540837018624e-15       5.822992172095e-16      -3.794689653487e-17 
 1408       6.525536881293e-11       1.206742251597e-12      -4.503201541545e-12       0.000000000000e+00       1.536394903207e-15       5.811118092173e-16      -3.736735308361e-17 
 1409       6.532718129664e-11       1.192461711179e-12      -4.460753919830e-12       0.000000000000e+00       1.531968107184e-15       5.799424203011e-16      -3.678648810831e-17 
 1410       6.539547195276e-11       1.178353562459e-12      -4.417436821229e-12       0.000000000000e+00       1.527556580764e-15       5.787889205803e-16      -3.620438344615e-17 
 1411       6.546020715101e-11       1.164421261038e-12      -4.373270240474e-12       0.000000000000e+00       1.523160273401e-15       5.776491677044e-16      -3.562112140154e-17 
 1412       6.552135313467e-11       1.150668278466e-12      -4.328274299808e-12       0.000000000000e+00       1.518779133785e-15       5.765210068314e-16      -3.503678474696e-17 
 1413       6.557887602036e-11       1.137098102264e-12      -4.282469249215e-12       0.000000000000e+00       1.514413109842e-15       5.754022706052e-16      -3.445145672373e-17 
 1414       6.563274179784e-11       1.123714235953e-12      -4.235875466653e-12       0.000000000000e+00       1.510062148736e-15       5.742907791330e-16      -3.386522104289e-17 
 1415       6.568291632984e-11       1.110520199080e-12      -4.188513458287e-12       0.000000000000e+00       1.505726196864e-15       5.731843399635e-16      -3.327816188599e-17 
 1416       6.572936535188e-11       1.097519527240e-12      -4.140403858725e-12       0.000000000000e+00       1.501405199853e-15       5.720807480640e-16      -3.269036390591e-17 
 1417       6.577205447208e-11       1.084715772109e-12      -4.091567431252e-12       0.000000000000e+00       1.497099102563e-15       5.709777857983e-16      -3.210191222769e-17 
 1418       6.581094917096e-11       1.072112501462e-12      -4.042025068058e-12       0.000000000000e+00       1.492807849082e-15       5.698732229045e-16      -3.151289244939e-17 
 1419       6.584601480127e-11       1.059713299204e-12      -3.991797790481e-12       0.000000000000e+00       1.488531382723e-15       5.687648164724e-16      -3.092339064285e-17 
 1420       6.587721658781e-11       1.047521765396e-12      -3.940906749230e-12       0.000000000000e+00       1.484269646027e-15       5.676503109214e-16      -3.033349335454e-17 
 1421       6.590451962720e-11       1.035541516276e-12      -3.889373224628e-12       0.000000000000e+00       1.480022580757e-15       5.665274379779e-16      -2.974328760640e-17 
 1422       6.592788888775e-11       1.023776184293e-12      -3.837218626839e-12       0.000000000000e+00       1.475790127898e-15       5.653939166532e-16      -2.915286089665e-17 
 1423       6.594728920925e-11       1.012229418124e-12      -3.784464496106e-12       0.000000000000e+00       1.471572227654e-15       5.642474532210e-16      -2.856230120061e-17 
 1424       6.596268530276e-11       1.000904882706e-12      -3.731132502981e-12       0.000000000000e+00       1.467368819450e-15       5.630857411950e-16      -2.797169697151e-17 
 1425       6.597404175048e-11       9.898062592626e-13      -3.677244448561e-12       0.000000000000e+00       1.463179841926e-15       5.619064613071e-16      -2.738113714134e-17 
 1426       6.598132300551e-11       9.789372453233e-13      -3.622822264722e-12       0.000000000000e+00       1.459005232938e-15       5.607072814841e-16      -2.679071112168e-17 
 1427       6.598449339167e-11       9.683015547563e-13      -3.567888014350e-12       0.000000000000e+00       1.454844929554e-15       5.594858568261e-16      -2.620050880448e-17 
 1428       6.598351710336e-11       9.579029177909e-13      -3.512463891576e-12       0.000000000000e+00       1.450698868055e-15       5.582398295842e-16      -2.561062056290e-17 
 1429       6.597835820532e-11       9.477450810445e-13      -3.456572222012e-12       0.000000000000e+00       1.446566983932e-15       5.569668291375e-16      -2.502113725218e-17 
 1430       6.596898063248e-11       9.378318075481e-13      -3.400235462981e-12       0.000000000000e+00       1.442449211883e-15       5.556644719713e-16      -2.443215021038e-17 
 1431       6.595534818973e-11       9.281668767728e-13      -3.343476203751e-12       0.000000000000e+00       1.438345485813e-15       5.543303616549e-16      -2.384375125927e-17 
 1432       6.593742455181e-11       9.187540846548e-13      -3.286317165771e-12       0.000000000000e+00       1.434255738833e-15       5.529620888186e-16      -2.325603270514e-17 
 1433       6.591517326303e-11       9.095972436224e-13      -3.228781202903e-12       0.000000000000e+00       1.430179903257e-15       5.515572311319e-16      -2.266908733959e-17 
 1434       6.588855773716e-11       9.007001826210e-13      -3.170891301656e-12       0.000000000000e+00       1.426117910599e-15       5.501133532811e-16      -2.208300844038e-17 
 1435       6.585754125720e-11       8.920667471396e-13      -3.112670581418e-12       0.000000000000e+00       1.422069691574e-15       5.486280069467e-16      -2.149788977227e-17 
 1436       6.582208697521e-11       8.837007992365e-13      -3.054142294694e-12       0.000000000000e+00       1.418035176095e-15       5.470987307813e-16      -2.091382558781e-17 
 1437       6.578215791214e-11       8.756062175652e-13      -2.995329827333e-12       0.000000000000e+00       1.414014293271e-15       5.455230503872e-16      -2.033091062817e-17 
 1438       6.573771695759e-11       8.677868974004e-13      -2.936256698768e-12       0.000000000000e+00       1.410006971407e-15       5.438984782940e-16      -1.974924012397e-17 
 1439       6.568872686968e-11       8.602467506639e-13      -2.876946562246e-12       0.000000000000e+00       1.406013137999e-15       5.422225139363e-16      -1.916890979611e-17 
 1440       6.563515027485e-11       8.529897059505e-13      -2.817423205063e-12       0.000000000000e+00       1.402032719737e-15       5.404926436314e-16      -1.859001585658e-17 
 1441       6.557696080071e-11       8.460189327640e-13      -2.757709757213e-12       0.000000000000e+00       1.398065648795e-15       5.387069976614e-16      -1.801264419741e-17 
 1442       6.551417659859e-11       8.393345055588e-13      -2.697826308092e-12       0.000000000000e+00       1.394111881802e-15       5.368663288603e-16      -1.743683783574e-17 
 1443       6.544682716088e-11       8.329357160414e-13      -2.637792266071e-12       0.000000000000e+00       1.390171381061e-15       5.349720540639e-16      -1.686262913997e-17 
 1444       6.537494221927e-11       8.268218467908e-13      -2.577627148073e-12       0.000000000000e+00       1.386244108270e-15       5.330255988425e-16      -1.629005061189e-17 
 1445       6.529855174522e-11       8.209921712395e-13      -2.517350579757e-12       0.000000000000e+00       1.382330024523e-15       5.310283975168e-16      -1.571913488683e-17 
 1446       6.521768595040e-11       8.154459536541e-13      -2.456982295713e-12       0.000000000000e+00       1.378429090303e-15       5.289818931733e-16      -1.514991473391e-17 
 1447       6.513237528720e-11       8.101824491171e-13      -2.396542139645e-12       0.000000000000e+00       1.374541265486e-15       5.268875376801e-16      -1.458242305619e-17 
 1448       6.504265044911e-11       8.052009035078e-13      -2.336050064557e-12       0.000000000000e+00       1.370666509336e-15       5.247467917025e-16      -1.401669289090e-17 
 1449       6.494854237123e-11       8.005005534832e-13      -2.275526132946e-12       0.000000000000e+00       1.366804780507e-15       5.225611247183e-16      -1.345275740964e-17 
 1450       6.485008223072e-11       7.960806264594e-13      -2.214990516989e-12       0.000000000000e+00       1.362956037039e-15       5.203320150339e-16      -1.289064991855e-17 
 1451       6.474730144725e-11       7.919403405924e-13      -2.154463498725e-12       0.000000000000e+00       1.359120236357e-15       5.180609497996e-16      -1.233040385856e-17 
 1452       6.464023168343e-11       7.880789047597e-13      -2.093965470252e-12       0.000000000000e+00       1.355297335271e-15       5.157494250250e-16      -1.177205280553e-17 
 1453       6.452890484531e-11       7.844955185410e-13      -2.033516933907e-12       0.000000000000e+00       1.351487289973e-15       5.133989455953e-16      -1.121563047047e-17 
 1454       6.441335308283e-11       7.811893721994e-13      -1.973138502459e-12       0.000000000000e+00       1.347690056039e-15       5.110110252861e-16      -1.066117069978e-17 
 1455       6.429360879026e-11       7.781596466628e-13      -1.912850899294e-12       0.000000000000e+00       1.343905588421e-15       5.085871867795e-16      -1.010870747538e-17 
 1456       6.416970460664e-11       7.754055135046e-13      -1.852674958604e-12       0.000000000000e+00       1.340133841453e-15       5.061289616796e-16      -9.558274914958e-18 
 1457       6.404167341628e-11       7.729261349251e-13      -1.792631625577e-12       0.000000000000e+00       1.336374768847e-15       5.036378905281e-16      -9.009907272146e-18 
 1458       6.390954834921e-11       7.707206637325e-13      -1.732741956578e-12       0.000000000000e+00       1.332628323688e-15       5.011155228199e-16      -8.463638936731e-18 
 1459       6.377336278157e-11       7.687882433242e-13      -1.673027119347e-12       0.000000000000e+00       1.328894458440e-15       4.985634170187e-16      -7.919504434843e-18 
 1460       6.363315033619e-11       7.671280076677e-13      -1.613508393177e-12       0.000000000000e+00       1.325173124938e-15       4.959831405724e-16      -7.377538429163e-18 
 1461       6.348894488291e-11       7.657390812818e-13      -1.554207169110e-12       0.000000000000e+00       1.321464274389e-15       4.933762699294e-16      -6.837775719116e-18 
 1462       6.334078053914e-11       7.646205792177e-13      -1.495144950120e-12       0.000000000000e+00       1.317767857372e-15       4.907443905531e-16      -6.300251241073e-18 
 1463       6.318869167028e-11       7.637716070402e-13      -1.436343351300e-12       0.000000000000e+00       1.314083823836e-15       4.880890969387e-16      -5.765000068545e-18 
 1464       6.303271289016e-11       7.631912608088e-13      -1.377824100055e-12       0.000000000000e+00       1.310412123096e-15       4.854119926280e-16      -5.232057412387e-18 
 1465       6.287287906152e-11       7.628786270587e-13      -1.319609036286e-12       0.000000000000e+00       1.306752703837e-15       4.827146902250e-16      -4.701458620997e-18 
 1466       6.270922529645e-11       7.628327827820e-13      -1.261720112579e-12       0.000000000000e+00       1.303105514107e-15       4.799988114122e-16      -4.173239180507e-18 
 1467       6.254178695688e-11       7.630527954090e-13      -1.204179394393e-12       0.000000000000e+00       1.299470501319e-15       4.772659869654e-16      -3.647434714991e-18 
 1468       6.237059965498e-11       7.635377227889e-13      -1.147009060247e-12       0.000000000000e+00       1.295847612250e-15       4.745178567699e-16      -3.124080986660e-18 
 1469       6.219569925367e-11       7.642866131714e-13      -1.090231401909e-12       0.000000000000e+00       1.292236793037e-15       4.717560698356e-16      -2.603213896058e-18 
 1470       6.201712186706e-11       7.652985051875e-13      -1.033868824584e-12       0.000000000000e+00       1.288637989179e-15       4.689822843133e-16      -2.084869482265e-18 
 1471       6.183490386089e-11       7.665724278306e-13      -9.779438470996e-13       0.000000000000e+00       1.285051145532e-15       4.661981675095e-16      -1.569083923095e-18 
 1472       6.164908185301e-11       7.681074004380e-13      -9.224791020977e-13       0.000000000000e+00       1.281476206311e-15       4.634053959024e-16      -1.055893535291e-18 
 1473       6.145969271381e-11       7.699024326714e-13      -8.674973362194e-13       0.000000000000e+00       1.277913115087e-15       4.606056551578e-16      -5.453347747293e-19 
 1474       6.126677356671e-11       7.719565244987e-13      -8.130214102939e-13       0.000000000000e+00       1.274361814785e-15       4.578006401442e-16      -3.744423661369e-20 
 1475       6.107036178858e-11       7.742686661746e-13      -7.590742995266e-13       0.000000000000e+00       1.270822247685e-15       4.549920549484e-16       4.677413443235e-19 
 1476       6.087049501025e-11       7.768378382219e-13      -7.056790936865e-13       0.000000000000e+00       1.267294355418e-15       4.521816128918e-16       9.701850936231e-19 
 1477       6.066721111689e-11       7.796630114128e-13      -6.528589972944e-13       0.000000000000e+00       1.263778078967e-15       4.493710365452e-16       1.469849996901e-18 
 1478       6.046054824854e-11       7.827431467497e-13      -6.006373298109e-13       0.000000000000e+00       1.260273358664e-15       4.465620577447e-16       1.966698899648e-18 
 1479       6.025054480053e-11       7.860771954465e-13      -5.490375258239e-13       0.000000000000e+00       1.256780134189e-15       4.437564176075e-16       2.460694507033e-18 
 1480       6.003724405049e-11       7.896636284898e-13      -4.980807006834e-13       0.000000000000e+00       1.253298349652e-15       4.409556470263e-16       2.951800090962e-18 
 1481       5.982070808849e-11       7.934990202747e-13      -4.477783207087e-13       0.000000000000e+00       1.249827968884e-15       4.381604057489e-16       3.439981619307e-18 
 1482       5.960100402549e-11       7.975794509342e-13      -3.981394609183e-13       0.000000000000e+00       1.246368960294e-15       4.353711367981e-16       3.925205647325e-18 
 1483       5.937819937995e-11       8.019009754441e-13      -3.491732330647e-13       0.000000000000e+00       1.242921291800e-15       4.325882854039e-16       4.407438612145e-18 
 1484       5.915236207860e-11       8.064596235789e-13      -3.008887856888e-13       0.000000000000e+00       1.239484930826e-15       4.298122990064e-16       4.886646832614e-18 
 1485       5.892356045709e-11       8.112513998668e-13      -2.532953041752e-13       0.000000000000e+00       1.236059844302e-15       4.270436272602e-16       5.362796509130e-18 
 1486       5.869186326076e-11       8.162722835450e-13      -2.064020108060e-13       0.000000000000e+00       1.232645998663e-15       4.242827220375e-16       5.835853723489e-18 
 1487       5.845733964529e-11       8.215182285153e-13      -1.602181648158e-13       0.000000000000e+00       1.229243359848e-15       4.215300374317e-16       6.305784438719e-18 
 1488       5.822005917746e-11       8.269851632993e-13      -1.147530624464e-13       0.000000000000e+00       1.225851893300e-15       4.187860297611e-16       6.772554498923e-18 
 1489       5.798009183580e-11       8.326689909940e-13      -7.001603700132e-14       0.000000000000e+00       1.222471563963e-15       4.160511575725e-16       7.236129629120e-18 
 1490       5.773750801139e-11       8.385655892268e-13      -2.601645890023e-14       0.000000000000e+00       1.219102336280e-15       4.133258816448e-16       7.696475435080e-18 
 1491       5.749237850847e-11       8.446708101111e-13       1.723626426622e-14       0.000000000000e+00       1.215744174196e-15       4.106106649925e-16       8.153557403171e-18 
 1492       5.724477454523e-11       8.509804802019e-13       5.973268768185e-14       0.000000000000e+00       1.212397041154e-15       4.079059728694e-16       8.607340900195e-18 
 1493       5.699476775448e-11       8.574904004504e-13       1.014633292504e-13       0.000000000000e+00       1.209060900096e-15       4.052122727720e-16       9.057791173226e-18 
 1494       5.674243018436e-11       8.641963461603e-13       1.424186695408e-13       0.000000000000e+00       1.205735713456e-15       4.025300344432e-16       9.504873349454e-18 
 1495       5.648783429905e-11       8.710940669425e-13       1.825891517326e-13       0.000000000000e+00       1.202421443170e-15       3.998597298762e-16       9.948552436024e-18 
 1496       5.623105297952e-11       8.781792866708e-13       2.219651815616e-13       0.000000000000e+00       1.199118050663e-15       3.972018333173e-16       1.038879331987e-17 
 1497       5.597215952418e-11       8.854477034370e-13       2.605371272649e-13       0.000000000000e+00       1.195825496856e-15       3.945568212704e-16       1.082556076758e-17 
 1498       5.571122764962e-11       8.928949895067e-13       2.982953195262e-13       0.000000000000e+00       1.192543742161e-15       3.919251725000e-16       1.125881942518e-17 
 1499       5.544833149133e-11       9.005167912742e-13       3.352300514219e-13       0.000000000000e+00       1.189272746484e-15       3.893073680349e-16       1.168853381805e-17 
 1500       5.518354560439e-11       9.083087292181e-13       3.713315783655e-13       0.000000000000e+00       1.186012469218e-15       3.867038911720e-16       1.211466835070e-17 
 1501       5.491694496418e-11       9.162663978565e-13       4.065901180538e-13       0.000000000000e+00       1.182762869246e-15       3.841152274795e-16       1.253718730664e-17 
 1502       5.464860496711e-11       9.243853657028e-13       4.409958504118e-13       0.000000000000e+00       1.179523904941e-15       3.815418648009e-16       1.295605484821e-17 
 1503       5.437860143131e-11       9.326611752204e-13       4.745389175385e-13       0.000000000000e+00       1.176295534161e-15       3.789842932585e-16       1.337123501644e-17 
 1504       5.410701059736e-11       9.410893427787e-13       5.072094236519e-13       0.000000000000e+00       1.173077714251e-15       3.764430052565e-16       1.378269173085e-17 
 1505       5.383390912897e-11       9.496653586079e-13       5.389974350345e-13       0.000000000000e+00       1.169870402041e-15       3.739184954854e-16       1.419038878934e-17 
 1506       5.355937411372e-11       9.583846867551e-13       5.698929799789e-13       0.000000000000e+00       1.166673553843e-15       3.714112609251e-16       1.459428986798e-17 
 1507       5.328348306375e-11       9.672427650388e-13       5.998860487328e-13       0.000000000000e+00       1.163487125456e-15       3.689218008482e-16       1.499435852090e-17 
 1508       5.300631391649e-11       9.762350050048e-13       6.289665934449e-13       0.000000000000e+00       1.160311072156e-15       3.664506168245e-16       1.539055818008e-17 
 1509       5.272794503533e-11       9.853567918815e-13       6.571245281098e-13       0.000000000000e+00       1.157145348704e-15       3.639982127236e-16       1.578285215523e-17 
 1510       5.244845521039e-11       9.946034845353e-13       6.843497285136e-13       0.000000000000e+00       1.153989909337e-15       3.615650947191e-16       1.617120363361e-17 
 1511       5.216792365918e-11       1.003970415426e-12       7.106320321795e-13       0.000000000000e+00       1.150844707774e-15       3.591517712921e-16       1.655557567987e-17 
 1512       5.188643002733e-11       1.013452890561e-12       7.359612383127e-13       0.000000000000e+00       1.147709697209e-15       3.567587532345e-16       1.693593123590e-17 
 1513       5.160405438929e-11       1.023046189454e-12       7.603271077463e-13       0.000000000000e+00       1.144584830314e-15       3.543865536530e-16       1.731223312066e-17 
