# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2571       5.694567510070e-12       3.031258280714e-13      -4.024723021702e-13       0.000000000000e+00       1.105879486527e-16       3.036953350423e-17      -2.714572826401e-18 
 2572       5.688800925598e-12       3.026408899001e-13      -4.061519027133e-13       0.000000000000e+00       1.103813172062e-16       3.038168083082e-17      -2.720336193826e-18 
 2573       5.683292289627e-12       3.021274121868e-13      -4.097895378607e-13       0.000000000000e+00       1.101751142930e-16       3.039491014899e-17      -2.725002715896e-18 
 2574       5.678036630428e-12       3.015857101666e-13      -4.133841770146e-13       0.000000000000e+00       1.099693390574e-16       3.040913135038e-17      -2.728584957291e-18 
 2575       5.673028959369e-12       3.010161002059e-13      -4.169347866217e-13       0.000000000000e+00       1.097639906372e-16       3.042425404071e-17      -2.731095527732e-18 
 2576       5.668264270899e-12       3.004188998036e-13      -4.204403301707e-13       0.000000000000e+00       1.095590681639e-16       3.044018753944e-17      -2.732547082021e-18 
 2577       5.663737542530e-12       2.997944275921e-13      -4.238997681892e-13       0.000000000000e+00       1.093545707624e-16       3.045684087952e-17      -2.732952320091e-18 
 2578       5.659443734822e-12       2.991430033387e-13      -4.273120582412e-13       0.000000000000e+00       1.091504975512e-16       3.047412280712e-17      -2.732323987050e-18 
 2579       5.655377791364e-12       2.984649479465e-13      -4.306761549241e-13       0.000000000000e+00       1.089468476423e-16       3.049194178133e-17      -2.730674873226e-18 
 2580       5.651534638759e-12       2.977605834557e-13      -4.339910098662e-13       0.000000000000e+00       1.087436201411e-16       3.051020597388e-17      -2.728017814215e-18 
 2581       5.647909186607e-12       2.970302330447e-13      -4.372555717236e-13       0.000000000000e+00       1.085408141468e-16       3.052882326889e-17      -2.724365690924e-18 
 2582       5.644496327485e-12       2.962742210313e-13      -4.404687861774e-13       0.000000000000e+00       1.083384287516e-16       3.054770126257e-17      -2.719731429619e-18 
 2583       5.641290936935e-12       2.954928728736e-13      -4.436295959314e-13       0.000000000000e+00       1.081364630416e-16       3.056674726291e-17      -2.714128001969e-18 
 2584       5.638287873443e-12       2.946865151717e-13      -4.467369407086e-13       0.000000000000e+00       1.079349160962e-16       3.058586828946e-17      -2.707568425092e-18 
 2585       5.635481978425e-12       2.938554756681e-13      -4.497897572491e-13       0.000000000000e+00       1.077337869884e-16       3.060497107303e-17      -2.700065761601e-18 
 2586       5.632868076208e-12       2.930000832494e-13      -4.527869793067e-13       0.000000000000e+00       1.075330747843e-16       3.062396205536e-17      -2.691633119650e-18 
 2587       5.630440974013e-12       2.921206679474e-13      -4.557275376468e-13       0.000000000000e+00       1.073327785440e-16       3.064274738892e-17      -2.682283652978e-18 
 2588       5.628195461942e-12       2.912175609399e-13      -4.586103600428e-13       0.000000000000e+00       1.071328973205e-16       3.066123293658e-17      -2.672030560957e-18 
 2589       5.626126312956e-12       2.902910945522e-13      -4.614343712739e-13       0.000000000000e+00       1.069334301607e-16       3.067932427135e-17      -2.660887088637e-18 
 2590       5.624228282860e-12       2.893416022582e-13      -4.641984931224e-13       0.000000000000e+00       1.067343761045e-16       3.069692667607e-17      -2.648866526791e-18 
 2591       5.622496110287e-12       2.883694186813e-13      -4.669016443703e-13       0.000000000000e+00       1.065357341856e-16       3.071394514319e-17      -2.635982211959e-18 
 2592       5.620924516680e-12       2.873748795957e-13      -4.695427407970e-13       0.000000000000e+00       1.063375034308e-16       3.073028437442e-17      -2.622247526497e-18 
 2593       5.619508206278e-12       2.863583219279e-13      -4.721206951765e-13       0.000000000000e+00       1.061396828606e-16       3.074584878052e-17      -2.607675898622e-18 
 2594       5.618241866094e-12       2.853200837570e-13      -4.746344172745e-13       0.000000000000e+00       1.059422714885e-16       3.076054248095e-17      -2.592280802456e-18 
 2595       5.617120165902e-12       2.842605043168e-13      -4.770828138454e-13       0.000000000000e+00       1.057452683219e-16       3.077426930365e-17      -2.576075758073e-18 
 2596       5.616137758219e-12       2.831799239962e-13      -4.794647886300e-13       0.000000000000e+00       1.055486723612e-16       3.078693278472e-17      -2.559074331543e-18 
 2597       5.615289278287e-12       2.820786843408e-13      -4.817792423524e-13       0.000000000000e+00       1.053524826002e-16       3.079843616818e-17      -2.541290134981e-18 
 2598       5.614569344058e-12       2.809571280539e-13      -4.840250727171e-13       0.000000000000e+00       1.051566980262e-16       3.080868240565e-17      -2.522736826588e-18 
 2599       5.613972556177e-12       2.798155989975e-13      -4.862011744065e-13       0.000000000000e+00       1.049613176199e-16       3.081757415609e-17      -2.503428110701e-18 
 2600       5.613493497963e-12       2.786544421939e-13      -4.883064390781e-13       0.000000000000e+00       1.047663403551e-16       3.082501378552e-17      -2.483377737837e-18 
 2601       5.613126735395e-12       2.774740038261e-13      -4.903397553614e-13       0.000000000000e+00       1.045717651993e-16       3.083090336674e-17      -2.462599504738e-18 
 2602       5.612866817092e-12       2.762746312398e-13      -4.923000088554e-13       0.000000000000e+00       1.043775911129e-16       3.083514467904e-17      -2.441107254417e-18 
 2603       5.612708274300e-12       2.750566729438e-13      -4.941860821258e-13       0.000000000000e+00       1.041838170499e-16       3.083763920794e-17      -2.418914876204e-18 
 2604       5.612645620869e-12       2.738204786116e-13      -4.959968547020e-13       0.000000000000e+00       1.039904419577e-16       3.083828814490e-17      -2.396036305792e-18 
 2605       5.612673353244e-12       2.725663990826e-13      -4.977312030747e-13       0.000000000000e+00       1.037974647769e-16       3.083699238704e-17      -2.372485525282e-18 
 2606       5.612785950443e-12       2.712947863628e-13      -4.993880006927e-13       0.000000000000e+00       1.036048844412e-16       3.083365253685e-17      -2.348276563229e-18 
 2607       5.612977874039e-12       2.700059936263e-13      -5.009661179603e-13       0.000000000000e+00       1.034126998779e-16       3.082816890195e-17      -2.323423494688e-18 
 2608       5.613243568148e-12       2.687003752164e-13      -5.024644222345e-13       0.000000000000e+00       1.032209100075e-16       3.082044149474e-17      -2.297940441257e-18 
 2609       5.613577459409e-12       2.673782866468e-13      -5.038817778222e-13       0.000000000000e+00       1.030295137437e-16       3.081037003219e-17      -2.271841571128e-18 
 2610       5.613973956965e-12       2.660400846025e-13      -5.052170459777e-13       0.000000000000e+00       1.028385099935e-16       3.079785393554e-17      -2.245141099128e-18 
 2611       5.614427611588e-12       2.646861449235e-13      -5.064693108061e-13       0.000000000000e+00       1.026478977143e-16       3.078281428428e-17      -2.217856387899e-18 
 2612       5.614933594049e-12       2.633169166639e-13      -5.076385583660e-13       0.000000000000e+00       1.024576760850e-16       3.076525981335e-17      -2.190017270349e-18 
 2613       5.615487219392e-12       2.619328683380e-13      -5.087250013703e-13       0.000000000000e+00       1.022678443359e-16       3.074522128554e-17      -2.161656779575e-18 
 2614       5.616083788032e-12       2.605344699674e-13      -5.097288536266e-13       0.000000000000e+00       1.020784016914e-16       3.072272957092e-17      -2.132808052581e-18 
 2615       5.616718585737e-12       2.591221930820e-13      -5.106503300381e-13       0.000000000000e+00       1.018893473705e-16       3.069781564697e-17      -2.103504330379e-18 
 2616       5.617386883615e-12       2.576965107220e-13      -5.114896466051e-13       0.000000000000e+00       1.017006805860e-16       3.067051059866e-17      -2.073778958084e-18 
 2617       5.618083938101e-12       2.562578974388e-13      -5.122470204258e-13       0.000000000000e+00       1.015124005455e-16       3.064084561857e-17      -2.043665385021e-18 
 2618       5.618804990942e-12       2.548068292969e-13      -5.129226696979e-13       0.000000000000e+00       1.013245064504e-16       3.060885200701e-17      -2.013197164820e-18 
 2619       5.619545269183e-12       2.533437838751e-13      -5.135168137197e-13       0.000000000000e+00       1.011369974967e-16       3.057456117208e-17      -1.982407955520e-18 
 2620       5.620299985152e-12       2.518692402681e-13      -5.140296728909e-13       0.000000000000e+00       1.009498728744e-16       3.053800462985e-17      -1.951331519666e-18 
 2621       5.621064336448e-12       2.503836790878e-13      -5.144614687145e-13       0.000000000000e+00       1.007631317680e-16       3.049921400440e-17      -1.920001724412e-18 
 2622       5.621833505925e-12       2.488875824649e-13      -5.148124237972e-13       0.000000000000e+00       1.005767733560e-16       3.045822102794e-17      -1.888452541620e-18 
 2623       5.622602661678e-12       2.473814340506e-13      -5.150827618513e-13       0.000000000000e+00       1.003907968113e-16       3.041505754095e-17      -1.856718047958e-18 
 2624       5.623366957032e-12       2.458657190175e-13      -5.152727076952e-13       0.000000000000e+00       1.002052013008e-16       3.036975549227e-17      -1.824832425006e-18 
 2625       5.624121530523e-12       2.443409240615e-13      -5.153824872553e-13       0.000000000000e+00       1.000199859859e-16       3.032234693919e-17      -1.792829959349e-18 
 2626       5.624861505886e-12       2.428075374030e-13      -5.154123275666e-13       0.000000000000e+00       9.983515002200e-17       3.027286404756e-17      -1.760745042685e-18 
 2627       5.625581992045e-12       2.412660487887e-13      -5.153624567743e-13       0.000000000000e+00       9.965069255881e-17       3.022133909193e-17      -1.728612171916e-18 
 2628       5.626278083090e-12       2.397169494927e-13      -5.152331041347e-13       0.000000000000e+00       9.946661274019e-17       3.016780445561e-17      -1.696465949259e-18 
 2629       5.626944858272e-12       2.381607323182e-13      -5.150245000164e-13       0.000000000000e+00       9.928290970419e-17       3.011229263082e-17      -1.664341082337e-18 
 2630       5.627577381983e-12       2.365978915988e-13      -5.147368759019e-13       0.000000000000e+00       9.909958258307e-17       3.005483621875e-17      -1.632272384283e-18 
 2631       5.628170703746e-12       2.350289232001e-13      -5.143704643883e-13       0.000000000000e+00       9.891663050324e-17       2.999546792972e-17      -1.600294773842e-18 
 2632       5.628719858196e-12       2.334543245212e-13      -5.139254991885e-13       0.000000000000e+00       9.873405258528e-17       2.993422058325e-17      -1.568443275467e-18 
 2633       5.629219865071e-12       2.318745944959e-13      -5.134022151329e-13       0.000000000000e+00       9.855184794394e-17       2.987112710816e-17      -1.536753019424e-18 
 2634       5.629665729195e-12       2.302902335944e-13      -5.128008481701e-13       0.000000000000e+00       9.837001568813e-17       2.980622054271e-17      -1.505259241888e-18 
 2635       5.630052440464e-12       2.287017438248e-13      -5.121216353681e-13       0.000000000000e+00       9.818855492090e-17       2.973953403470e-17      -1.473997285045e-18 
 2636       5.630374973832e-12       2.271096287343e-13      -5.113648149159e-13       0.000000000000e+00       9.800746473944e-17       2.967110084154e-17      -1.443002597194e-18 
 2637       5.630628289300e-12       2.255143934109e-13      -5.105306261242e-13       0.000000000000e+00       9.782674423509e-17       2.960095433040e-17      -1.412310732844e-18 
 2638       5.630807331897e-12       2.239165444849e-13      -5.096193094268e-13       0.000000000000e+00       9.764639249329e-17       2.952912797830e-17      -1.381957352815e-18 
 2639       5.630907031668e-12       2.223165901299e-13      -5.086311063820e-13       0.000000000000e+00       9.746640859363e-17       2.945565537221e-17      -1.351978224341e-18 
 2640       5.630922303662e-12       2.207150400651e-13      -5.075662596734e-13       0.000000000000e+00       9.728679160981e-17       2.938057020918e-17      -1.322409221168e-18 
 2641       5.630848047914e-12       2.191124055559e-13      -5.064250131112e-13       0.000000000000e+00       9.710754060962e-17       2.930390629639e-17      -1.293286323651e-18 
 2642       5.630679149434e-12       2.175091994159e-13      -5.052076116338e-13       0.000000000000e+00       9.692865465497e-17       2.922569755135e-17      -1.264645618863e-18 
 2643       5.630410478192e-12       2.159059360082e-13      -5.039143013083e-13       0.000000000000e+00       9.675013280185e-17       2.914597800192e-17      -1.236523300685e-18 
 2644       5.630036889104e-12       2.143031312467e-13      -5.025453293322e-13       0.000000000000e+00       9.657197410035e-17       2.906478178646e-17      -1.208955669915e-18 
 2645       5.629553222017e-12       2.127013025981e-13      -5.011009440344e-13       0.000000000000e+00       9.639417759465e-17       2.898214315393e-17      -1.181979134362e-18 
 2646       5.628954301695e-12       2.111009690827e-13      -4.995813948764e-13       0.000000000000e+00       9.621674232296e-17       2.889809646398e-17      -1.155630208949e-18 
 2647       5.628234937806e-12       2.095026512761e-13      -4.979869324535e-13       0.000000000000e+00       9.603966731762e-17       2.881267618709e-17      -1.129945515814e-18 
 2648       5.627389924910e-12       2.079068713109e-13      -4.963178084960e-13       0.000000000000e+00       9.586295160498e-17       2.872591690465e-17      -1.104961784407e-18 
 2649       5.626414042437e-12       2.063141528780e-13      -4.945742758705e-13       0.000000000000e+00       9.568659420546e-17       2.863785330907e-17      -1.080715851593e-18 
 2650       5.625302601860e-12       2.047249913357e-13      -4.927567328061e-13       0.000000000000e+00       9.551059418401e-17       2.854852015613e-17      -1.057234637476e-18 
 2651       5.624053091509e-12       2.031397638549e-13      -4.908661564427e-13       0.000000000000e+00       9.533495080175e-17       2.845795212152e-17      -1.034505012137e-18 
 2652       5.622663540814e-12       2.015588187801e-13      -4.889036716813e-13       0.000000000000e+00       9.515966336517e-17       2.836618394370e-17      -1.012503762580e-18 
 2653       5.621131973947e-12       1.999825054779e-13      -4.868704071793e-13       0.000000000000e+00       9.498473117568e-17       2.827325047172e-17      -9.912076018096e-19 
 2654       5.619456409821e-12       1.984111743380e-13      -4.847674953549e-13       0.000000000000e+00       9.481015352963e-17       2.817918666533e-17      -9.705931687647e-19 
 2655       5.617634862079e-12       1.968451767738e-13      -4.825960723900e-13       0.000000000000e+00       9.463592971831e-17       2.808402759508e-17      -9.506370282457e-19 
 2656       5.615665339096e-12       1.952848652237e-13      -4.803572782345e-13       0.000000000000e+00       9.446205902792e-17       2.798780844240e-17      -9.313156708436e-19 
 2657       5.613545843971e-12       1.937305931516e-13      -4.780522566097e-13       0.000000000000e+00       9.428854073959e-17       2.789056449976e-17      -9.126055128689e-19 
 2658       5.611274374520e-12       1.921827150485e-13      -4.756821550116e-13       0.000000000000e+00       9.411537412936e-17       2.779233117071e-17      -8.944828962811e-19 
 2659       5.608848923277e-12       1.906415864328e-13      -4.732481247154e-13       0.000000000000e+00       9.394255846817e-17       2.769314397005e-17      -8.769240886172e-19 
 2660       5.606267477484e-12       1.891075638517e-13      -4.707513207782e-13       0.000000000000e+00       9.377009302188e-17       2.759303852389e-17      -8.599052829210e-19 
 2661       5.603528019089e-12       1.875810048820e-13      -4.681929020432e-13       0.000000000000e+00       9.359797705121e-17       2.749205056978e-17      -8.434025976720e-19 
 2662       5.600628524740e-12       1.860622681310e-13      -4.655740311434e-13       0.000000000000e+00       9.342620981181e-17       2.739021595681e-17      -8.273920767145e-19 
 2663       5.597566965780e-12       1.845517132376e-13      -4.628958745049e-13       0.000000000000e+00       9.325479055419e-17       2.728757064571e-17      -8.118496891862e-19 
 2664       5.594341308245e-12       1.830497008729e-13      -4.601596023510e-13       0.000000000000e+00       9.308371852374e-17       2.718415070896e-17      -7.967513294479e-19 
 2665       5.590949512856e-12       1.815565927417e-13      -4.573663887052e-13       0.000000000000e+00       9.291299296071e-17       2.707999233090e-17      -7.820728170120e-19 
 2666       5.587389535016e-12       1.800727515831e-13      -4.545174113957e-13       0.000000000000e+00       9.274261310025e-17       2.697513180784e-17      -7.677898964715e-19 
 2667       5.583659324805e-12       1.785985411714e-13      -4.516138520583e-13       0.000000000000e+00       9.257257817233e-17       2.686960554813e-17      -7.538782374292e-19 
 2668       5.579756826973e-12       1.771343263172e-13      -4.486568961404e-13       0.000000000000e+00       9.240288740180e-17       2.676345007232e-17      -7.403134344269e-19 
 2669       5.575679980941e-12       1.756804728684e-13      -4.456477329048e-13       0.000000000000e+00       9.223354000834e-17       2.665670201324e-17      -7.270710068736e-19 
 2670       5.571426720789e-12       1.742373477111e-13      -4.425875554330e-13       0.000000000000e+00       9.206453520649e-17       2.654939811609e-17      -7.141263989756e-19 
 2671       5.566994975258e-12       1.728053187703e-13      -4.394775606289e-13       0.000000000000e+00       9.189587220562e-17       2.644157523857e-17      -7.014549796646e-19 
 2672       5.562382667739e-12       1.713847550113e-13      -4.363189492229e-13       0.000000000000e+00       9.172755020992e-17       2.633327035100e-17      -6.890320425272e-19 
 2673       5.557587716273e-12       1.699760264403e-13      -4.331129257749e-13       0.000000000000e+00       9.155956841840e-17       2.622452053635e-17      -6.768328057337e-19 
 2674       5.552608033545e-12       1.685795041057e-13      -4.298606986785e-13       0.000000000000e+00       9.139192602493e-17       2.611536299046e-17      -6.648324119671e-19 
 2675       5.547441526878e-12       1.671955600985e-13      -4.265634801643e-13       0.000000000000e+00       9.122462221813e-17       2.600583502205e-17      -6.530059283523e-19 
 2676       5.542086098229e-12       1.658245675538e-13      -4.232224863037e-13       0.000000000000e+00       9.105765618148e-17       2.589597405287e-17      -6.413283463850e-19 
 2677       5.536539644185e-12       1.644669006516e-13      -4.198389370125e-13       0.000000000000e+00       9.089102709322e-17       2.578581761779e-17      -6.297745818604e-19 
 2678       5.530800055958e-12       1.631229346175e-13      -4.164140560547e-13       0.000000000000e+00       9.072473412643e-17       2.567540336493e-17      -6.183194748027e-19 
 2679       5.524865219379e-12       1.617930457240e-13      -4.129490710459e-13       0.000000000000e+00       9.055877644893e-17       2.556476905574e-17      -6.069377893938e-19 
 2680       5.518733014894e-12       1.604776112911e-13      -4.094452134573e-13       0.000000000000e+00       9.039315322335e-17       2.545395256512e-17      -5.956042139025e-19 
 2681       5.512401317560e-12       1.591770096878e-13      -4.059037186188e-13       0.000000000000e+00       9.022786360709e-17       2.534299188151e-17      -5.842933606132e-19 
 2682       5.505867997040e-12       1.578916203323e-13      -4.023258257232e-13       0.000000000000e+00       9.006290675234e-17       2.523192510701e-17      -5.729797657553e-19 
 2683       5.499130917597e-12       1.566218236937e-13      -3.987127778298e-13       0.000000000000e+00       8.989828180602e-17       2.512079045751e-17      -5.616378894317e-19 
 2684       5.492187938090e-12       1.553680012923e-13      -3.950658218675e-13       0.000000000000e+00       8.973398790984e-17       2.500962626273e-17      -5.502421155484e-19 
 2685       5.485036911971e-12       1.541305357012e-13      -3.913862086393e-13       0.000000000000e+00       8.957002420024e-17       2.489847096638e-17      -5.387667517430e-19 
 2686       5.477675687278e-12       1.529098105466e-13      -3.876751928251e-13       0.000000000000e+00       8.940638980843e-17       2.478736312627e-17      -5.271860293141e-19 
 2687       5.470102106630e-12       1.517062105092e-13      -3.839340329860e-13       0.000000000000e+00       8.924308386035e-17       2.467634141436e-17      -5.154741031498e-19 
 2688       5.462314007225e-12       1.505201213251e-13      -3.801639915677e-13       0.000000000000e+00       8.908010547667e-17       2.456544461694e-17      -5.036050516573e-19 
 2689       5.454309801893e-12       1.493518764960e-13      -3.763663369238e-13       0.000000000000e+00       8.891745381742e-17       2.445471023026e-17      -4.915564006613e-19 
 2690       5.446090225744e-12       1.482015971023e-13      -3.725423493911e-13       0.000000000000e+00       8.875512821615e-17       2.434417023898e-17      -4.793197162104e-19 
 2691       5.437656599021e-12       1.470693511195e-13      -3.686933152548e-13       0.000000000000e+00       8.859312804647e-17       2.423385531501e-17      -4.668900693177e-19 
 2692       5.429010246916e-12       1.459552066297e-13      -3.648205247354e-13       0.000000000000e+00       8.843145267750e-17       2.412379621983e-17      -4.542625172176e-19 
 2693       5.420152499565e-12       1.448592318220e-13      -3.609252719923e-13       0.000000000000e+00       8.827010147386e-17       2.401402380463e-17      -4.414321033534e-19 
 2694       5.411084692062e-12       1.437814949919e-13      -3.570088551278e-13       0.000000000000e+00       8.810907379570e-17       2.390456901038e-17      -4.283938573644e-19 
 2695       5.401808164456e-12       1.427220645420e-13      -3.530725761904e-13       0.000000000000e+00       8.794836899862e-17       2.379546286792e-17      -4.151427950738e-19 
 2696       5.392324261763e-12       1.416810089817e-13      -3.491177411788e-13       0.000000000000e+00       8.778798643374e-17       2.368673649802e-17      -4.016739184759e-19 
 2697       5.382634333966e-12       1.406583969274e-13      -3.451456600453e-13       0.000000000000e+00       8.762792544766e-17       2.357842111149e-17      -3.879822157236e-19 
 2698       5.372739736020e-12       1.396542971024e-13      -3.411576466997e-13       0.000000000000e+00       8.746818538244e-17       2.347054800925e-17      -3.740626611158e-19 
 2699       5.362641827860e-12       1.386687783373e-13      -3.371550190130e-13       0.000000000000e+00       8.730876557565e-17       2.336314858240e-17      -3.599102150851e-19 
 2700       5.352341974405e-12       1.377019095699e-13      -3.331390988209e-13       0.000000000000e+00       8.714966536029e-17       2.325625431233e-17      -3.455198241851e-19 
 2701       5.341841545559e-12       1.367537598451e-13      -3.291112119277e-13       0.000000000000e+00       8.699088406484e-17       2.314989677077e-17      -3.308864210780e-19 
 2702       5.331141916222e-12       1.358243983151e-13      -3.250726881098e-13       0.000000000000e+00       8.683242101324e-17       2.304410761992e-17      -3.160049245216e-19 
 2703       5.320244466291e-12       1.349138942396e-13      -3.210248611194e-13       0.000000000000e+00       8.667427552488e-17       2.293891861248e-17      -3.008702393576e-19 
 2704       5.309150580664e-12       1.340223169857e-13      -3.169690686884e-13       0.000000000000e+00       8.651644691460e-17       2.283436159176e-17      -2.854772564981e-19 
 2705       5.297861649249e-12       1.331497360281e-13      -3.129066525318e-13       0.000000000000e+00       8.635893449268e-17       2.273046849175e-17      -2.698208529139e-19 
 2706       5.286379066967e-12       1.322962209490e-13      -3.088389583517e-13       0.000000000000e+00       8.620173756485e-17       2.262727133725e-17      -2.538958916215e-19 
 2707       5.274704233753e-12       1.314618414382e-13      -3.047673358406e-13       0.000000000000e+00       8.604485543224e-17       2.252480224385e-17      -2.376972216706e-19 
 2708       5.262838554567e-12       1.306466672933e-13      -3.006931386854e-13       0.000000000000e+00       8.588828739145e-17       2.242309341815e-17      -2.212196781319e-19 
 2709       5.250783439397e-12       1.298507684198e-13      -2.966177245711e-13       0.000000000000e+00       8.573203273447e-17       2.232217715770e-17      -2.044580820839e-19 
 2710       5.238540303262e-12       1.290742148308e-13      -2.925424551841e-13       0.000000000000e+00       8.557609074872e-17       2.222208585120e-17      -1.874072406012e-19 
 2711       5.226110566216e-12       1.283170766477e-13      -2.884686962164e-13       0.000000000000e+00       8.542046071703e-17       2.212285197852e-17      -1.700619467413e-19 
 2712       5.213495653359e-12       1.275794240995e-13      -2.843978173689e-13       0.000000000000e+00       8.526514191764e-17       2.202450811079e-17      -1.524169795324e-19 
 2713       5.200696994835e-12       1.268613275235e-13      -2.803311923552e-13       0.000000000000e+00       8.511013362417e-17       2.192708691049e-17      -1.344671039607e-19 
 2714       5.187716025840e-12       1.261628573651e-13      -2.762701989055e-13       0.000000000000e+00       8.495543510568e-17       2.183062113154e-17      -1.162070709579e-19 
 2715       5.174554186629e-12       1.254840841780e-13      -2.722162187698e-13       0.000000000000e+00       8.480104562658e-17       2.173514361938e-17      -9.763161738889e-20 
 2716       5.161212922515e-12       1.248250786240e-13      -2.681706377222e-13       0.000000000000e+00       8.464696444668e-17       2.164068731103e-17      -7.873546603888e-20 
 2717       5.147693683880e-12       1.241859114732e-13      -2.641348455641e-13       0.000000000000e+00       8.449319082117e-17       2.154728523521e-17      -5.951332560104e-20 
 2718       5.133997926177e-12       1.235666536045e-13      -2.601102361280e-13       0.000000000000e+00       8.433972400063e-17       2.145497051239e-17      -3.995989066395e-20 
 2719       5.120127109933e-12       1.229673760047e-13      -2.560982072814e-13       0.000000000000e+00       8.418656323099e-17       2.136377635488e-17      -2.006984169905e-20 
 2720       5.106082700760e-12       1.223881497697e-13      -2.521001609302e-13       0.000000000000e+00       8.403370775356e-17       2.127373606694e-17       1.621549518819e-22 
 2721       5.091866169353e-12       1.218290461036e-13      -2.481175030226e-13       0.000000000000e+00       8.388115680500e-17       2.118488304483e-17       2.074144708928e-20 
 2722       5.077478991499e-12       1.212901363195e-13      -2.441516435526e-13       0.000000000000e+00       8.372890961732e-17       2.109725077688e-17       4.167339666832e-20 
 2723       5.062922648081e-12       1.207714918390e-13      -2.402039965639e-13       0.000000000000e+00       8.357696541790e-17       2.101087284364e-17       6.296337981145e-20 
 2724       5.048198625082e-12       1.202731841927e-13      -2.362759801534e-13       0.000000000000e+00       8.342532342945e-17       2.092578291789e-17       8.461678682094e-20 
 2725       5.033308413591e-12       1.197952850199e-13      -2.323690164750e-13       0.000000000000e+00       8.327398287002e-17       2.084201476475e-17       1.066390221914e-19 
 2726       5.018253509807e-12       1.193378660692e-13      -2.284845317432e-13       0.000000000000e+00       8.312294295300e-17       2.075960224178e-17       1.290355046222e-19 
 2727       5.003035415047e-12       1.189009991978e-13      -2.246239562367e-13       0.000000000000e+00       8.297220288711e-17       2.067857929904e-17       1.518116670304e-19 
 2728       4.987655937147e-12       1.184847119053e-13      -2.207886099665e-13       0.000000000000e+00       8.282176191608e-17       2.059896600204e-17       1.749656040594e-19 
 2729       4.972118096449e-12       1.180888536708e-13      -2.169793590004e-13       0.000000000000e+00       8.267161943797e-17       2.052072651851e-17       1.984659714584e-19 
 2730       4.956425224689e-12       1.177132288985e-13      -2.131969573006e-13       0.000000000000e+00       8.252177488647e-17       2.044381090625e-17       2.222739680862e-19 
 2731       4.940580664049e-12       1.173576413181e-13      -2.094421608940e-13       0.000000000000e+00       8.237222769129e-17       2.036816906966e-17       2.463506775336e-19 
 2732       4.924587767167e-12       1.170218939847e-13      -2.057157278740e-13       0.000000000000e+00       8.222297727816e-17       2.029375075957e-17       2.706570680176e-19 
 2733       4.908449897143e-12       1.167057892780e-13      -2.020184184026e-13       0.000000000000e+00       8.207402306877e-17       2.022050557313e-17       2.951539922751e-19 
 2734       4.892170427554e-12       1.164091289015e-13      -1.983509947119e-13       0.000000000000e+00       8.192536448084e-17       2.014838295366e-17       3.198021874575e-19 
 2735       4.875752742459e-12       1.161317138823e-13      -1.947142211061e-13       0.000000000000e+00       8.177700092806e-17       2.007733219047e-17       3.445622750240e-19 
 2736       4.859200236412e-12       1.158733445697e-13      -1.911088639634e-13       0.000000000000e+00       8.162893182012e-17       2.000730241879e-17       3.693947606362e-19 
 2737       4.842516314470e-12       1.156338206354e-13      -1.875356917376e-13       0.000000000000e+00       8.148115656267e-17       1.993824261954e-17       3.942600340517e-19 
 2738       4.825704392204e-12       1.154129410723e-13      -1.839954749604e-13       0.000000000000e+00       8.133367455735e-17       1.987010161926e-17       4.191183690186e-19 
 2739       4.808767895709e-12       1.152105041939e-13      -1.804889862426e-13       0.000000000000e+00       8.118648520177e-17       1.980282808992e-17       4.439299231689e-19 
 2740       4.791710261610e-12       1.150263076339e-13      -1.770170002767e-13       0.000000000000e+00       8.103958788952e-17       1.973637054882e-17       4.686547379132e-19 
 2741       4.774534937077e-12       1.148601483452e-13      -1.735802938380e-13       0.000000000000e+00       8.089298201013e-17       1.967067735840e-17       4.932527383341e-19 
 2742       4.757245379832e-12       1.147118225998e-13      -1.701796457870e-13       0.000000000000e+00       8.074666694909e-17       1.960569672612e-17       5.176837330807e-19 
 2743       4.739845058159e-12       1.145811259875e-13      -1.668158370710e-13       0.000000000000e+00       8.060064208787e-17       1.954137670435e-17       5.419074142623e-19 
 2744       4.722337450914e-12       1.144678534157e-13      -1.634896507258e-13       0.000000000000e+00       8.045490680386e-17       1.947766519016e-17       5.658833573426e-19 
 2745       4.704726047533e-12       1.143717991085e-13      -1.602018718780e-13       0.000000000000e+00       8.030946047040e-17       1.941450992523e-17       5.895710210337e-19 
 2746       4.687014348047e-12       1.142927566062e-13      -1.569532877464e-13       0.000000000000e+00       8.016430245679e-17       1.935185849569e-17       6.129297471900e-19 
 2747       4.669205863085e-12       1.142305187648e-13      -1.537446876439e-13       0.000000000000e+00       8.001943212824e-17       1.928965833196e-17       6.359187607024e-19 
 2748       4.651304113888e-12       1.141848777549e-13      -1.505768629797e-13       0.000000000000e+00       7.987484884591e-17       1.922785670866e-17       6.584971693922e-19 
