# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1449       8.761476148896e-11       1.080532774986e-12      -3.071551487396e-12       0.000000000000e+00       1.367640484502e-15       4.708123975843e-16      -1.563014618792e-17 
 1450       8.748196498085e-11       1.074566662961e-12      -2.989839233714e-12       0.000000000000e+00       1.363789350302e-15       4.687093360419e-16      -1.497707590647e-17 
 1451       8.734333628257e-11       1.068978016545e-12      -2.908138589286e-12       0.000000000000e+00       1.359951167060e-15       4.665527337328e-16      -1.432616818884e-17 
 1452       8.719891813761e-11       1.063765767863e-12      -2.826477079743e-12       0.000000000000e+00       1.356125891564e-15       4.643446612558e-16      -1.367746204711e-17 
 1453       8.704875361804e-11       1.058928836492e-12      -2.744882379519e-12       0.000000000000e+00       1.352313479982e-15       4.620872014545e-16      -1.303099665043e-17 
 1454       8.689288612518e-11       1.054466129431e-12      -2.663382312114e-12       0.000000000000e+00       1.348513887866e-15       4.597824494378e-16      -1.238681132521e-17 
 1455       8.673135939018e-11       1.050376541080e-12      -2.582004850337e-12       0.000000000000e+00       1.344727070144e-15       4.574325126021e-16      -1.174494555538e-17 
 1456       8.656421747464e-11       1.046658953210e-12      -2.500778116568e-12       0.000000000000e+00       1.340952981127e-15       4.550395106528e-16      -1.110543898260e-17 
 1457       8.639150477126e-11       1.043312234943e-12      -2.419730383008e-12       0.000000000000e+00       1.337191574499e-15       4.526055756253e-16      -1.046833140651e-17 
 1458       8.621326600440e-11       1.040335242719e-12      -2.338890071933e-12       0.000000000000e+00       1.333442803322e-15       4.501328519072e-16      -9.833662784918e-18 
 1459       8.602954623074e-11       1.037726820279e-12      -2.258285755946e-12       0.000000000000e+00       1.329706620033e-15       4.476234962592e-16      -9.201473234098e-18 
 1460       8.584039083990e-11       1.035485798633e-12      -2.177946158236e-12       0.000000000000e+00       1.325982976442e-15       4.450796778372e-16      -8.571803028964e-18 
 1461       8.564584555502e-11       1.033610996039e-12      -2.097900152823e-12       0.000000000000e+00       1.322271823728e-15       4.425035782134e-16      -7.944692603331e-18 
 1462       8.544595643339e-11       1.032101217974e-12      -2.018176764822e-12       0.000000000000e+00       1.318573112446e-15       4.398973913979e-16      -7.320182550132e-18 
 1463       8.524076986711e-11       1.030955257110e-12      -1.938805170686e-12       0.000000000000e+00       1.314886792514e-15       4.372633238604e-16      -6.698313621655e-18 
 1464       8.503033258362e-11       1.030171893289e-12      -1.859814698469e-12       0.000000000000e+00       1.311212813224e-15       4.346035945516e-16      -6.079126729775e-18 
 1465       8.481469164641e-11       1.029749893496e-12      -1.781234828074e-12       0.000000000000e+00       1.307551123229e-15       4.319204349246e-16      -5.462662946181e-18 
 1466       8.459389445557e-11       1.029688011836e-12      -1.703095191506e-12       0.000000000000e+00       1.303901670551e-15       4.292160889568e-16      -4.848963502606e-18 
 1467       8.436798874843e-11       1.029984989507e-12      -1.625425573132e-12       0.000000000000e+00       1.300264402574e-15       4.264928131708e-16      -4.238069791065e-18 
 1468       8.413702260019e-11       1.030639554773e-12      -1.548255909926e-12       0.000000000000e+00       1.296639266045e-15       4.237528766567e-16      -3.630023364080e-18 
 1469       8.390104442450e-11       1.031650422942e-12      -1.471616291729e-12       0.000000000000e+00       1.293026207073e-15       4.209985610928e-16      -3.024865934909e-18 
 1470       8.366010297413e-11       1.033016296337e-12      -1.395536961502e-12       0.000000000000e+00       1.289425171126e-15       4.182321607680e-16      -2.422639377785e-18 
 1471       8.341424734152e-11       1.034735864272e-12      -1.320048315576e-12       0.000000000000e+00       1.285836103031e-15       4.154559826025e-16      -1.823385728139e-18 
 1472       8.316352695946e-11       1.036807803029e-12      -1.245180903907e-12       0.000000000000e+00       1.282258946971e-15       4.126723461697e-16      -1.227147182836e-18 
 1473       8.290799160166e-11       1.039230775827e-12      -1.170965430334e-12       0.000000000000e+00       1.278693646486e-15       4.098835837179e-16      -6.339661004032e-19 
 1474       8.264769138341e-11       1.042003432802e-12      -1.097432752826e-12       0.000000000000e+00       1.275140144472e-15       4.070920401916e-16      -4.388500126095e-20 
 1475       8.238267676213e-11       1.045124410979e-12      -1.024613883740e-12       0.000000000000e+00       1.271598383175e-15       4.043000732528e-16       5.430534320445e-19 
 1476       8.211299853806e-11       1.048592334244e-12      -9.525399900735e-13       0.000000000000e+00       1.268068304195e-15       4.015100533031e-16       1.126806354611e-18 
 1477       8.183870785485e-11       1.052405813326e-12      -8.812423937169e-13       0.000000000000e+00       1.264549848482e-15       3.987243635046e-16       1.707330758951e-18 
 1478       8.155985620014e-11       1.056563445761e-12      -8.107525717091e-13       0.000000000000e+00       1.261042956336e-15       3.959453998019e-16       2.284583474758e-18 
 1479       8.127649540624e-11       1.061063815878e-12      -7.411021564899e-13       0.000000000000e+00       1.257547567403e-15       3.931755709433e-16       2.858521168678e-18 
 1480       8.098868389452e-11       1.065904859780e-12      -6.723196499143e-13       0.000000000000e+00       1.254063625760e-15       3.904169334441e-16       3.429101166267e-18 
 1481       8.069650547503e-11       1.071081953513e-12      -6.044205292589e-13       0.000000000000e+00       1.250591095215e-15       3.876700924861e-16       3.996283927226e-18 
 1482       8.040005073391e-11       1.076589805958e-12      -5.374170439429e-13       0.000000000000e+00       1.247129944153e-15       3.849352901988e-16       4.560030594170e-18 
 1483       8.009941080741e-11       1.082423092036e-12      -4.713214929685e-13       0.000000000000e+00       1.243680140467e-15       3.822127697339e-16       5.120302172470e-18 
 1484       7.979467738280e-11       1.088576452652e-12      -4.061462249944e-13       0.000000000000e+00       1.240241651556e-15       3.795027752670e-16       5.677059530068e-18 
 1485       7.948594269934e-11       1.095044494634e-12      -3.419036384102e-13       0.000000000000e+00       1.236814444326e-15       3.768055519989e-16       6.230263397289e-18 
 1486       7.917329954928e-11       1.101821790669e-12      -2.786061814095e-13       0.000000000000e+00       1.233398485187e-15       3.741213461572e-16       6.779874366658e-18 
 1487       7.885684127877e-11       1.108902879249e-12      -2.162663520639e-13       0.000000000000e+00       1.229993740053e-15       3.714504049979e-16       7.325852892713e-18 
 1488       7.853666178885e-11       1.116282264604e-12      -1.548966983966e-13       0.000000000000e+00       1.226600174340e-15       3.687929768067e-16       7.868159291819e-18 
 1489       7.821285553636e-11       1.123954416648e-12      -9.450981845618e-14       0.000000000000e+00       1.223217752965e-15       3.661493109011e-16       8.406753741981e-18 
 1490       7.788551753498e-11       1.131913770915e-12      -3.511836039023e-14       0.000000000000e+00       1.219846440348e-15       3.635196576311e-16       8.941596282660e-18 
 1491       7.755474335611e-11       1.140154728498e-12       2.326497748083e-14       0.000000000000e+00       1.216486200405e-15       3.609042683815e-16       9.472646814586e-18 
 1492       7.722062912987e-11       1.148671655992e-12       8.062744659012e-14       0.000000000000e+00       1.213136996552e-15       3.583033955731e-16       9.999865099571e-18 
 1493       7.688327154605e-11       1.157458885432e-12       1.369562480505e-13       0.000000000000e+00       1.209798791703e-15       3.557172926641e-16       1.052321076033e-17 
 1494       7.654276785505e-11       1.166510714233e-12       1.922385325811e-13       0.000000000000e+00       1.206471548266e-15       3.531462141520e-16       1.104264328028e-17 
 1495       7.619921586888e-11       1.175821405129e-12       2.464614004332e-13       0.000000000000e+00       1.203155228146e-15       3.505904155749e-16       1.155812200336e-17 
 1496       7.585271396208e-11       1.185385186113e-12       2.996119013168e-13       0.000000000000e+00       1.199849792742e-15       3.480501535129e-16       1.206960613388e-17 
 1497       7.550336107269e-11       1.195196250378e-12       3.516770343271e-13       0.000000000000e+00       1.196555202946e-15       3.455256855900e-16       1.257705473626e-17 
 1498       7.515125670321e-11       1.205248756255e-12       4.026437478701e-13       0.000000000000e+00       1.193271419140e-15       3.430172704754e-16       1.308042673492e-17 
 1499       7.479650092157e-11       1.215536827156e-12       4.524989395898e-13       0.000000000000e+00       1.189998401200e-15       3.405251678850e-16       1.357968091405e-17 
 1500       7.443919436205e-11       1.226054551508e-12       5.012294562937e-13       0.000000000000e+00       1.186736108490e-15       3.380496385831e-16       1.407477591743e-17 
 1501       7.407943822629e-11       1.236795982698e-12       5.488220938795e-13       0.000000000000e+00       1.183484499863e-15       3.355909443838e-16       1.456567024826e-17 
 1502       7.371733428421e-11       1.247755139011e-12       5.952635972613e-13       0.000000000000e+00       1.180243533661e-15       3.331493481527e-16       1.505232226896e-17 
 1503       7.335298487500e-11       1.258926003569e-12       6.405406602959e-13       0.000000000000e+00       1.177013167711e-15       3.307251138081e-16       1.553469020100e-17 
 1504       7.298649290802e-11       1.270302524272e-12       6.846399257091e-13       0.000000000000e+00       1.173793359326e-15       3.283185063229e-16       1.601273212467e-17 
 1505       7.261796186385e-11       1.281878613736e-12       7.275479850219e-13       0.000000000000e+00       1.170584065306e-15       3.259297917262e-16       1.648640597897e-17 
 1506       7.224749579516e-11       1.293648149236e-12       7.692513784768e-13       0.000000000000e+00       1.167385241931e-15       3.235592371042e-16       1.695566956134e-17 
 1507       7.187519932771e-11       1.305604972640e-12       8.097365949644e-13       0.000000000000e+00       1.164196844966e-15       3.212071106024e-16       1.742048052755e-17 
 1508       7.150117766132e-11       1.317742890357e-12       8.489900719490e-13       0.000000000000e+00       1.161018829657e-15       3.188736814270e-16       1.788079639145e-17 
 1509       7.112553657079e-11       1.330055673269e-12       8.869981953958e-13       0.000000000000e+00       1.157851150729e-15       3.165592198462e-16       1.833657452482e-17 
 1510       7.074838240688e-11       1.342537056675e-12       9.237472996962e-13       0.000000000000e+00       1.154693762388e-15       3.142639971919e-16       1.878777215720e-17 
 1511       7.036982209730e-11       1.355180740228e-12       9.592236675950e-13       0.000000000000e+00       1.151546618319e-15       3.119882858611e-16       1.923434637565e-17 
 1512       6.998996314761e-11       1.367980387880e-12       9.934135301161e-13       0.000000000000e+00       1.148409671681e-15       3.097323593178e-16       1.967625412461e-17 
 1513       6.960891364220e-11       1.380929627814e-12       1.026303066489e-12       0.000000000000e+00       1.145282875112e-15       3.074964920941e-16       2.011345220570e-17 
 1514       6.922678224526e-11       1.394022052392e-12       1.057878404075e-12       0.000000000000e+00       1.142166180724e-15       3.052809597920e-16       2.054589727753e-17 
 1515       6.884367820175e-11       1.407251218086e-12       1.088125618294e-12       0.000000000000e+00       1.139059540105e-15       3.030860390847e-16       2.097354585551e-17 
 1516       6.845971133831e-11       1.420610645427e-12       1.117030732549e-12       0.000000000000e+00       1.135962904313e-15       3.009120077184e-16       2.139635431168e-17 
 1517       6.807499206427e-11       1.434093818937e-12       1.144579718155e-12       0.000000000000e+00       1.132876223879e-15       2.987591445139e-16       2.181427887452e-17 
 1518       6.768963137257e-11       1.447694187073e-12       1.170758494264e-12       0.000000000000e+00       1.129799448807e-15       2.966277293676e-16       2.222727562876e-17 
 1519       6.730373626629e-11       1.461405244278e-12       1.195556358947e-12       0.000000000000e+00       1.126732532691e-15       2.945178315998e-16       2.263530716978e-17 
 1520       6.691739598795e-11       1.475220778124e-12       1.218976318729e-12       0.000000000000e+00       1.123675445123e-15       2.924286727642e-16       2.303836263733e-17 
 1521       6.653069565953e-11       1.489134624428e-12       1.241024858375e-12       0.000000000000e+00       1.120628159408e-15       2.903592577058e-16       2.343643787440e-17 
 1522       6.614372084556e-11       1.503140585300e-12       1.261708518867e-12       0.000000000000e+00       1.117590648445e-15       2.883085856478e-16       2.382952879023e-17 
 1523       6.575655755387e-11       1.517232429088e-12       1.281033897506e-12       0.000000000000e+00       1.114562884732e-15       2.862756501824e-16       2.421763136048e-17 
 1524       6.536929223630e-11       1.531403890323e-12       1.299007648016e-12       0.000000000000e+00       1.111544840359e-15       2.842594392615e-16       2.460074162743e-17 
 1525       6.498201178945e-11       1.545648669660e-12       1.315636480655e-12       0.000000000000e+00       1.108536487016e-15       2.822589351871e-16       2.497885570011e-17 
 1526       6.459480355536e-11       1.559960433825e-12       1.330927162310e-12       0.000000000000e+00       1.105537795981e-15       2.802731146016e-16       2.535196975444e-17 
 1527       6.420775532223e-11       1.574332815556e-12       1.344886516608e-12       0.000000000000e+00       1.102548738130e-15       2.783009484790e-16       2.572008003345e-17 
 1528       6.382095532521e-11       1.588759413552e-12       1.357521424022e-12       0.000000000000e+00       1.099569283928e-15       2.763414021146e-16       2.608318284737e-17 
 1529       6.343449224701e-11       1.603233792409e-12       1.368838821968e-12       0.000000000000e+00       1.096599403433e-15       2.743934351161e-16       2.644127457385e-17 
 1530       6.304845521872e-11       1.617749482573e-12       1.378845704918e-12       0.000000000000e+00       1.093639066294e-15       2.724560013941e-16       2.679435165808e-17 
 1531       6.266293382048e-11       1.632299980279e-12       1.387549124500e-12       0.000000000000e+00       1.090688241747e-15       2.705280491523e-16       2.714241061295e-17 
 1532       6.227801808220e-11       1.646878747493e-12       1.394956189602e-12       0.000000000000e+00       1.087746898621e-15       2.686085208784e-16       2.748544801926e-17 
 1533       6.189379848432e-11       1.661479211862e-12       1.401074066482e-12       0.000000000000e+00       1.084815005329e-15       2.666963533344e-16       2.782346052580e-17 
 1534       6.151036595846e-11       1.676094766654e-12       1.405909978864e-12       0.000000000000e+00       1.081892529874e-15       2.647904775473e-16       2.815644484959e-17 
 1535       6.112781188822e-11       1.690718770702e-12       1.409471208051e-12       0.000000000000e+00       1.078979439844e-15       2.628898187995e-16       2.848439777598e-17 
 1536       6.074622810985e-11       1.705344548351e-12       1.411765093025e-12       0.000000000000e+00       1.076075702412e-15       2.609932966194e-16       2.880731615885e-17 
 1537       6.036570691297e-11       1.719965389396e-12       1.412799030553e-12       0.000000000000e+00       1.073181284338e-15       2.590998247719e-16       2.912519692073e-17 
 1538       5.998634104133e-11       1.734574549035e-12       1.412580475290e-12       0.000000000000e+00       1.070296151964e-15       2.572083112490e-16       2.943803705301e-17 
 1539       5.960822369349e-11       1.749165247804e-12       1.411116939887e-12       0.000000000000e+00       1.067420271215e-15       2.553176582602e-16       2.974583361606e-17 
 1540       5.923144852356e-11       1.763730671527e-12       1.408415995091e-12       0.000000000000e+00       1.064553607598e-15       2.534267622234e-16       3.004858373939e-17 
 1541       5.885610964191e-11       1.778263971256e-12       1.404485269856e-12       0.000000000000e+00       1.061696126203e-15       2.515345137549e-16       3.034628462185e-17 
 1542       5.848230161590e-11       1.792758263221e-12       1.399332451439e-12       0.000000000000e+00       1.058847791698e-15       2.496397976603e-16       3.063893353175e-17 
 1543       5.811011947061e-11       1.807206628765e-12       1.392965285513e-12       0.000000000000e+00       1.056008568334e-15       2.477414929250e-16       3.092652780702e-17 
 1544       5.773965868953e-11       1.821602114296e-12       1.385391576267e-12       0.000000000000e+00       1.053178419936e-15       2.458384727045e-16       3.120906485540e-17 
 1545       5.737101521531e-11       1.835937731229e-12       1.376619186511e-12       0.000000000000e+00       1.050357309912e-15       2.439296043153e-16       3.148654215458e-17 
 1546       5.700428545047e-11       1.850206455926e-12       1.366656037781e-12       0.000000000000e+00       1.047545201245e-15       2.420137492251e-16       3.175895725235e-17 
 1547       5.663956625810e-11       1.864401229646e-12       1.355510110446e-12       0.000000000000e+00       1.044742056492e-15       2.400897630436e-16       3.202630776680e-17 
 1548       5.627695496263e-11       1.878514958485e-12       1.343189443808e-12       0.000000000000e+00       1.041947837789e-15       2.381564955128e-16       3.228859138642e-17 
 1549       5.591654935050e-11       1.892540513320e-12       1.329702136210e-12       0.000000000000e+00       1.039162506846e-15       2.362127904979e-16       3.254580587032e-17 
 1550       5.555844767092e-11       1.906470729757e-12       1.315056345140e-12       0.000000000000e+00       1.036386024944e-15       2.342574859772e-16       3.279794904834e-17 
 1551       5.520274863654e-11       1.920298408068e-12       1.299260287336e-12       0.000000000000e+00       1.033618352941e-15       2.322894140333e-16       3.304501882124e-17 
 1552       5.484955142425e-11       1.934016313144e-12       1.282322238888e-12       0.000000000000e+00       1.030859451263e-15       2.303074008433e-16       3.328701316087e-17 
 1553       5.449895567580e-11       1.947617174432e-12       1.264250535346e-12       0.000000000000e+00       1.028109279910e-15       2.283102666694e-16       3.352393011028e-17 
 1554       5.415106149863e-11       1.961093685879e-12       1.245053571822e-12       0.000000000000e+00       1.025367798453e-15       2.262968258495e-16       3.375576778395e-17 
 1555       5.380596946648e-11       1.974438505883e-12       1.224739803098e-12       0.000000000000e+00       1.022634966029e-15       2.242658867874e-16       3.398252436787e-17 
 1556       5.346378062021e-11       1.987644257229e-12       1.203317743726e-12       0.000000000000e+00       1.019910741347e-15       2.222162519439e-16       3.420419811978e-17 
 1557       5.312459646845e-11       2.000703527036e-12       1.180795968137e-12       0.000000000000e+00       1.017195082683e-15       2.201467178268e-16       3.442078736927e-17 
 1558       5.278850785054e-11       2.013609524884e-12       1.157184799312e-12       0.000000000000e+00       1.014487951242e-15       2.180564842103e-16       3.463229264973e-17 
 1559       5.245556140941e-11       2.026358064054e-12       1.132501391945e-12       0.000000000000e+00       1.011789321280e-15       2.159463860128e-16       3.483872311564e-17 
 1560       5.212579280534e-11       2.038945598778e-12       1.106764697215e-12       0.000000000000e+00       1.009099170076e-15       2.138176729659e-16       3.504009018585e-17 
 1561       5.179923782538e-11       2.051368567719e-12       1.079993778736e-12       0.000000000000e+00       1.006417474575e-15       2.116716014472e-16       3.523640541755e-17 
 1562       5.147593238351e-11       2.063623393952e-12       1.052207812746e-12       0.000000000000e+00       1.003744211394e-15       2.095094344900e-16       3.542768050653e-17 
 1563       5.115591252082e-11       2.075706484939e-12       1.023426088293e-12       0.000000000000e+00       1.001079356812e-15       2.073324417951e-16       3.561392728742e-17 
 1564       5.083921440568e-11       2.087614232504e-12       9.936680074245e-13       0.000000000000e+00       9.984228867793e-16       2.051418997407e-16       3.579515773403e-17 
 1565       5.052587433390e-11       2.099343012811e-12       9.629530853761e-13       0.000000000000e+00       9.957747769080e-16       2.029390913935e-16       3.597138395953e-17 
 1566       5.021592872891e-11       2.110889186341e-12       9.313009507573e-13       0.000000000000e+00       9.931350024771e-16       2.007253065198e-16       3.614261821677e-17 
 1567       4.990941414193e-11       2.122249097868e-12       8.987313457414e-13       0.000000000000e+00       9.905035384294e-16       1.985018415955e-16       3.630887289851e-17 
 1568       4.960636725213e-11       2.133419076434e-12       8.652641262530e-13       0.000000000000e+00       9.878803593716e-16       1.962699998175e-16       3.647016053772e-17 
 1569       4.930682486683e-11       2.144395435328e-12       8.309192621559e-13       0.000000000000e+00       9.852654395731e-16       1.940310911141e-16       3.662649380782e-17 
 1570       4.901082392163e-11       2.155174472061e-12       7.957168374412e-13       0.000000000000e+00       9.826587529658e-16       1.917864321560e-16       3.677788552297e-17 
 1571       4.871840148059e-11       2.165752468344e-12       7.596770504157e-13       0.000000000000e+00       9.800602731430e-16       1.895373463668e-16       3.692434863829e-17 
 1572       4.842959473644e-11       2.176125690062e-12       7.228202138893e-13       0.000000000000e+00       9.774699733593e-16       1.872851639339e-16       3.706589625017e-17 
 1573       4.814444101070e-11       2.186290387252e-12       6.851667553637e-13       0.000000000000e+00       9.748878265293e-16       1.850312218193e-16       3.720254159653e-17 
 1574       4.786297775387e-11       2.196242794082e-12       6.467372172197e-13       0.000000000000e+00       9.723138052272e-16       1.827768637701e-16       3.733429805705e-17 
 1575       4.758524254561e-11       2.205979128823e-12       6.075522569062e-13       0.000000000000e+00       9.697478816864e-16       1.805234403297e-16       3.746117915348e-17 
 1576       4.731127309489e-11       2.215495593828e-12       5.676326471272e-13       0.000000000000e+00       9.671900277983e-16       1.782723088481e-16       3.758319854988e-17 
 1577       4.704110724017e-11       2.224788375508e-12       5.269992760306e-13       0.000000000000e+00       9.646402151120e-16       1.760248334929e-16       3.770037005289e-17 
 1578       4.677478294959e-11       2.233853644310e-12       4.856731473960e-13       0.000000000000e+00       9.620984148336e-16       1.737823852599e-16       3.781270761198e-17 
 1579       4.651233832110e-11       2.242687554691e-12       4.436753808225e-13       0.000000000000e+00       9.595645978252e-16       1.715463419842e-16       3.792022531976e-17 
 1580       4.625381158267e-11       2.251286245096e-12       4.010272119173e-13       0.000000000000e+00       9.570387346047e-16       1.693180883504e-16       3.802293741219e-17 
 1581       4.599924109243e-11       2.259645837936e-12       3.577499924832e-13       0.000000000000e+00       9.545207953448e-16       1.670990159038e-16       3.812085826890e-17 
 1582       4.574866533885e-11       2.267762439559e-12       3.138651907066e-13       0.000000000000e+00       9.520107498725e-16       1.648905230611e-16       3.821400241339e-17 
 1583       4.550212294094e-11       2.275632140235e-12       2.693943913463e-13       0.000000000000e+00       9.495085676682e-16       1.626940151208e-16       3.830238451336e-17 
 1584       4.525965264836e-11       2.283251014125e-12       2.243592959207e-13       0.000000000000e+00       9.470142178653e-16       1.605109042745e-16       3.838601938095e-17 
 1585       4.502129334164e-11       2.290615119262e-12       1.787817228961e-13       0.000000000000e+00       9.445276692495e-16       1.583426096171e-16       3.846492197297e-17 
 1586       4.478708403234e-11       2.297720497524e-12       1.326836078750e-13       0.000000000000e+00       9.420488902577e-16       1.561905571581e-16       3.853910739124e-17 
 1587       4.455706386320e-11       2.304563174616e-12       8.608700378374e-14       0.000000000000e+00       9.395778489781e-16       1.540561798319e-16       3.860859088277e-17 
 1588       4.433127210833e-11       2.311139160041e-12       3.901408106092e-14       0.000000000000e+00       9.371145131486e-16       1.519409175087e-16       3.867338784012e-17 
 1589       4.410974817337e-11       2.317444447077e-12      -8.512872154837e-15       0.000000000000e+00       9.346588501571e-16       1.498462170054e-16       3.873351380156e-17 
 1590       4.389253159570e-11       2.323475012759e-12      -5.647144983675e-14       0.000000000000e+00       9.322108270401e-16       1.477735320962e-16       3.878898445142e-17 
 1591       4.367966204452e-11       2.329226817848e-12      -1.048391278818e-13       0.000000000000e+00       9.297704104821e-16       1.457243235232e-16       3.883981562032e-17 
 1592       4.347117932112e-11       2.334695806814e-12      -1.535932639228e-13       0.000000000000e+00       9.273375668154e-16       1.437000590077e-16       3.888602328544e-17 
 1593       4.326712335899e-11       2.339877907809e-12      -2.027110971402e-13       0.000000000000e+00       9.249122620189e-16       1.417022132603e-16       3.892762357078e-17 
 1594       4.306753422400e-11       2.344769032644e-12      -2.521697480743e-13       0.000000000000e+00       9.224944617179e-16       1.397322679920e-16       3.896463274744e-17 
 1595       4.287245211460e-11       2.349365076765e-12      -3.019462184367e-13       0.000000000000e+00       9.200841311829e-16       1.377917119251e-16       3.899706723385e-17 
 1596       4.268191736194e-11       2.353661919232e-12      -3.520173909230e-13       0.000000000000e+00       9.176812353293e-16       1.358820408034e-16       3.902494359608e-17 
 1597       4.249595971017e-11       2.357656233256e-12      -4.023607157981e-13       0.000000000000e+00       9.152857414786e-16       1.340044049019e-16       3.904828025359e-17 
 1598       4.231456604948e-11       2.361347925981e-12      -4.529562779105e-13       0.000000000000e+00       9.128976276710e-16       1.321585480006e-16       3.906710261298e-17 
 1599       4.213771238777e-11       2.364737721006e-12      -5.037847482385e-13       0.000000000000e+00       9.105168744276e-16       1.303438587124e-16       3.908143798180e-17 
 1600       4.196537454347e-11       2.367826349862e-12      -5.548266986791e-13       0.000000000000e+00       9.081434619949e-16       1.285597220969e-16       3.909131386766e-17 
 1601       4.179752814518e-11       2.370614552033e-12      -6.060626018919e-13       0.000000000000e+00       9.057773703439e-16       1.268055196547e-16       3.909675797856e-17 
 1602       4.163414863132e-11       2.373103074962e-12      -6.574728311436e-13       0.000000000000e+00       9.034185791700e-16       1.250806293216e-16       3.909779822324e-17 
 1603       4.147521124982e-11       2.375292674075e-12      -7.090376601525e-13       0.000000000000e+00       9.010670678924e-16       1.233844254625e-16       3.909446271154e-17 
 1604       4.132069105776e-11       2.377184112789e-12      -7.607372629322e-13       0.000000000000e+00       8.987228156531e-16       1.217162788658e-16       3.908677975474e-17 
 1605       4.117056292108e-11       2.378778162527e-12      -8.125517136362e-13       0.000000000000e+00       8.963858013169e-16       1.200755567376e-16       3.907477786590e-17 
 1606       4.102480151421e-11       2.380075602737e-12      -8.644609864022e-13       0.000000000000e+00       8.940560034706e-16       1.184616226957e-16       3.905848576020e-17 
 1607       4.088338131972e-11       2.381077220903e-12      -9.164449551963e-13       0.000000000000e+00       8.917334004226e-16       1.168738367641e-16       3.903793235529e-17 
 1608       4.074627662806e-11       2.381783812561e-12      -9.684833936569e-13       0.000000000000e+00       8.894179702020e-16       1.153115553667e-16       3.901314677165e-17 
 1609       4.061346153713e-11       2.382196181313e-12      -1.020555974940e-12       0.000000000000e+00       8.871096905587e-16       1.137741313220e-16       3.898415833293e-17 
 1610       4.048490995202e-11       2.382315138842e-12      -1.072642271561e-12       0.000000000000e+00       8.848085389620e-16       1.122609138368e-16       3.895099656626e-17 
 1611       4.036059558465e-11       2.382141504927e-12      -1.124721755243e-12       0.000000000000e+00       8.825144926010e-16       1.107712485008e-16       3.891369120265e-17 
 1612       4.024049195343e-11       2.381676107456e-12      -1.176773796757e-12       0.000000000000e+00       8.802275283833e-16       1.093044772804e-16       3.887227217732e-17 
 1613       4.012457238294e-11       2.380919782443e-12      -1.228777665768e-12       0.000000000000e+00       8.779476229347e-16       1.078599385133e-16       3.882676962999e-17 
 1614       4.001281000358e-11       2.379873374043e-12      -1.280712530681e-12       0.000000000000e+00       8.756747525990e-16       1.064369669021e-16       3.877721390532e-17 
 1615       3.990517775126e-11       2.378537734561e-12      -1.332557458481e-12       0.000000000000e+00       8.734088934367e-16       1.050348935092e-16       3.872363555319e-17 
 1616       3.980164836703e-11       2.376913724476e-12      -1.384291414580e-12       0.000000000000e+00       8.711500212254e-16       1.036530457502e-16       3.866606532904e-17 
 1617       3.970219439680e-11       2.375002212446e-12      -1.435893262662e-12       0.000000000000e+00       8.688981114584e-16       1.022907473889e-16       3.860453419427e-17 
 1618       3.960678819094e-11       2.372804075331e-12      -1.487341764526e-12       0.000000000000e+00       8.666531393448e-16       1.009473185306e-16       3.853907331654e-17 
 1619       3.951540190401e-11       2.370320198201e-12      -1.538615579930e-12       0.000000000000e+00       8.644150798084e-16       9.962207561697e-17       3.846971407012e-17 
 1620       3.942800749437e-11       2.367551474355e-12      -1.589693266435e-12       0.000000000000e+00       8.621839074876e-16       9.831433142006e-17       3.839648803626e-17 
 1621       3.934457672389e-11       2.364498805333e-12      -1.640553279250e-12       0.000000000000e+00       8.599595967348e-16       9.702339503625e-17       3.831942700350e-17 
 1622       3.926508115760e-11       2.361163100933e-12      -1.691173971078e-12       0.000000000000e+00       8.577421216156e-16       9.574857188064e-17       3.823856296806e-17 
 1623       3.918949216336e-11       2.357545279224e-12      -1.741533591957e-12       0.000000000000e+00       8.555314559083e-16       9.448916368116e-17       3.815392813414e-17 
 1624       3.911778091150e-11       2.353646266560e-12      -1.791610289104e-12       0.000000000000e+00       8.533275731037e-16       9.324446847276e-17       3.806555491428e-17 
 1625       3.904991837454e-11       2.349466997598e-12      -1.841382106765e-12       0.000000000000e+00       8.511304464043e-16       9.201378059158e-17       3.797347592975e-17 
 1626       3.898587532679e-11       2.345008415307e-12      -1.890826986052e-12       0.000000000000e+00       8.489400487236e-16       9.079639066913e-17       3.787772401080e-17 
 1627       3.892562234407e-11       2.340271470991e-12      -1.939922764790e-12       0.000000000000e+00       8.467563526859e-16       8.959158562650e-17       3.777833219712e-17 
 1628       3.886912980337e-11       2.335257124293e-12      -1.988647177365e-12       0.000000000000e+00       8.445793306255e-16       8.839864866846e-17       3.767533373808e-17 
 1629       3.881636788248e-11       2.329966343220e-12      -2.036977854561e-12       0.000000000000e+00       8.424089545863e-16       8.721685927773e-17       3.756876209315e-17 
