# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2502       6.181681985006e-12       2.474702643615e-13      -1.446314804071e-13       0.000000000000e+00       1.259200115659e-16       3.060649563966e-17      -2.376471124643e-18 
 2503       6.157264399118e-12       2.484735807906e-13      -1.463067160298e-13       0.000000000000e+00       1.256811262300e-16       3.068392669867e-17      -2.369997283893e-18 
 2504       6.133088099793e-12       2.494680976655e-13      -1.480635808656e-13       0.000000000000e+00       1.254427488810e-16       3.076033888117e-17      -2.362838698136e-18 
 2505       6.109155622836e-12       2.504533363810e-13      -1.499004857447e-13       0.000000000000e+00       1.252048783841e-16       3.083567620327e-17      -2.355059483672e-18 
 2506       6.085469510595e-12       2.514288168593e-13      -1.518158359632e-13       0.000000000000e+00       1.249675135959e-16       3.090988250850e-17      -2.346723965449e-18 
 2507       6.062032311971e-12       2.523940575487e-13      -1.538080312777e-13       0.000000000000e+00       1.247306533648e-16       3.098290146767e-17      -2.337896677268e-18 
 2508       6.038846582421e-12       2.533485754219e-13      -1.558754658996e-13       0.000000000000e+00       1.244942965306e-16       3.105467657868e-17      -2.328642361997e-18 
 2509       6.015914883966e-12       2.542918859746e-13      -1.580165284895e-13       0.000000000000e+00       1.242584419249e-16       3.112515116635e-17      -2.319025971777e-18 
 2510       5.993239785197e-12       2.552235032243e-13      -1.602296021513e-13       0.000000000000e+00       1.240230883708e-16       3.119426838228e-17      -2.309112668231e-18 
 2511       5.970823861279e-12       2.561429397084e-13      -1.625130644266e-13       0.000000000000e+00       1.237882346828e-16       3.126197120463e-17      -2.298967822678e-18 
 2512       5.948669693958e-12       2.570497064832e-13      -1.648652872891e-13       0.000000000000e+00       1.235538796672e-16       3.132820243799e-17      -2.288657016337e-18 
 2513       5.926779871569e-12       2.579433131222e-13      -1.672846371391e-13       0.000000000000e+00       1.233200221217e-16       3.139290471320e-17      -2.278246040538e-18 
 2514       5.905156989039e-12       2.588232677147e-13      -1.697694747975e-13       0.000000000000e+00       1.230866608355e-16       3.145602048716e-17      -2.267800896936e-18 
 2515       5.883803647895e-12       2.596890768643e-13      -1.723181555002e-13       0.000000000000e+00       1.228537945895e-16       3.151749204269e-17      -2.257387797713e-18 
 2516       5.862722456268e-12       2.605402456876e-13      -1.749290288925e-13       0.000000000000e+00       1.226214221559e-16       3.157726148835e-17      -2.247073165792e-18 
 2517       5.841916028901e-12       2.613762778125e-13      -1.776004390237e-13       0.000000000000e+00       1.223895422985e-16       3.163527075825e-17      -2.236923635046e-18 
 2518       5.821386987154e-12       2.621966753772e-13      -1.803307243407e-13       0.000000000000e+00       1.221581537726e-16       3.169146161191e-17      -2.227006050506e-18 
 2519       5.801137959010e-12       2.630009390281e-13      -1.831182176833e-13       0.000000000000e+00       1.219272553250e-16       3.174577563408e-17      -2.217387468574e-18 
 2520       5.781171579082e-12       2.637885679190e-13      -1.859612462775e-13       0.000000000000e+00       1.216968456940e-16       3.179815423455e-17      -2.208135157226e-18 
 2521       5.761490488617e-12       2.645590597092e-13      -1.888581317307e-13       0.000000000000e+00       1.214669236091e-16       3.184853864801e-17      -2.199316596228e-18 
 2522       5.742097335504e-12       2.653119105622e-13      -1.918071900255e-13       0.000000000000e+00       1.212374877916e-16       3.189686993386e-17      -2.190999477340e-18 
 2523       5.722994774278e-12       2.660466151444e-13      -1.948067315142e-13       0.000000000000e+00       1.210085369541e-16       3.194308897605e-17      -2.183251704532e-18 
 2524       5.704185466128e-12       2.667626666234e-13      -1.978550609133e-13       0.000000000000e+00       1.207800698005e-16       3.198713648291e-17      -2.176141394185e-18 
 2525       5.685672078901e-12       2.674595566666e-13      -2.009504772974e-13       0.000000000000e+00       1.205520850264e-16       3.202895298696e-17      -2.169736875308e-18 
 2526       5.667457287111e-12       2.681367754399e-13      -2.040912740939e-13       0.000000000000e+00       1.203245813185e-16       3.206847884477e-17      -2.164106689744e-18 
 2527       5.649543771941e-12       2.687938116062e-13      -2.072757390772e-13       0.000000000000e+00       1.200975573551e-16       3.210565423677e-17      -2.159319592378e-18 
 2528       5.631934221253e-12       2.694301523239e-13      -2.105021543631e-13       0.000000000000e+00       1.198710118059e-16       3.214041916710e-17      -2.155444551351e-18 
 2529       5.614631329589e-12       2.700452832453e-13      -2.137687964029e-13       0.000000000000e+00       1.196449433318e-16       3.217271346340e-17      -2.152550748263e-18 
 2530       5.597637798182e-12       2.706386885154e-13      -2.170739359781e-13       0.000000000000e+00       1.194193505852e-16       3.220247677670e-17      -2.150707578389e-18 
 2531       5.580956334961e-12       2.712098507706e-13      -2.204158381944e-13       0.000000000000e+00       1.191942322099e-16       3.222964858118e-17      -2.149984650885e-18 
 2532       5.564589654554e-12       2.717582511366e-13      -2.237927624761e-13       0.000000000000e+00       1.189695868410e-16       3.225416817406e-17      -2.150451788997e-18 
 2533       5.548539709164e-12       2.722834443661e-13      -2.272029717346e-13       0.000000000000e+00       1.187454131777e-16       3.227600270405e-17      -2.152158032029e-18 
 2534       5.532805376320e-12       2.727852847280e-13      -2.306447599423e-13       0.000000000000e+00       1.185217102024e-16       3.229523143410e-17      -2.155068508183e-18 
 2535       5.517384757771e-12       2.732637014205e-13      -2.341164247066e-13       0.000000000000e+00       1.182984769632e-16       3.231196196544e-17      -2.159127197207e-18 
 2536       5.502275947394e-12       2.737186235519e-13      -2.376162581051e-13       0.000000000000e+00       1.180757125006e-16       3.232630225351e-17      -2.164277895312e-18 
 2537       5.487477031191e-12       2.741499801399e-13      -2.411425466798e-13       0.000000000000e+00       1.178534158479e-16       3.233836060830e-17      -2.170464214995e-18 
 2538       5.472986087273e-12       2.745577001123e-13      -2.446935714317e-13       0.000000000000e+00       1.176315860310e-16       3.234824569473e-17      -2.177629584848e-18 
 2539       5.458801185857e-12       2.749417123060e-13      -2.482676078157e-13       0.000000000000e+00       1.174102220686e-16       3.235606653297e-17      -2.185717249381e-18 
 2540       5.444920389259e-12       2.753019454679e-13      -2.518629257343e-13       0.000000000000e+00       1.171893229719e-16       3.236193249884e-17      -2.194670268836e-18 
 2541       5.431341751878e-12       2.756383282541e-13      -2.554777895328e-13       0.000000000000e+00       1.169688877449e-16       3.236595332412e-17      -2.204431519004e-18 
 2542       5.418063320195e-12       2.759507892304e-13      -2.591104579936e-13       0.000000000000e+00       1.167489153840e-16       3.236823909692e-17      -2.214943691043e-18 
 2543       5.405083132764e-12       2.762392568718e-13      -2.627591843304e-13       0.000000000000e+00       1.165294048784e-16       3.236890026206e-17      -2.226149291295e-18 
 2544       5.392399220197e-12       2.765036595630e-13      -2.664222161832e-13       0.000000000000e+00       1.163103552100e-16       3.236804762137e-17      -2.237990641101e-18 
 2545       5.380009605163e-12       2.767439255977e-13      -2.700977956125e-13       0.000000000000e+00       1.160917653532e-16       3.236579233410e-17      -2.250409876618e-18 
 2546       5.367912302378e-12       2.769599831792e-13      -2.737841590936e-13       0.000000000000e+00       1.158736342748e-16       3.236224591723e-17      -2.263348948638e-18 
 2547       5.356105318592e-12       2.771517604198e-13      -2.774795375118e-13       0.000000000000e+00       1.156559609346e-16       3.235752024585e-17      -2.276749622405e-18 
 2548       5.344586652587e-12       2.773191853412e-13      -2.811821561560e-13       0.000000000000e+00       1.154387442846e-16       3.235172755350e-17      -2.290553477427e-18 
 2549       5.333354295165e-12       2.774621858742e-13      -2.848902347140e-13       0.000000000000e+00       1.152219832696e-16       3.234498043255e-17      -2.304701907299e-18 
 2550       5.322406229139e-12       2.775806898586e-13      -2.886019872664e-13       0.000000000000e+00       1.150056768270e-16       3.233739183451e-17      -2.319136119516e-18 
 2551       5.311740429327e-12       2.776746250435e-13      -2.923156222814e-13       0.000000000000e+00       1.147898238865e-16       3.232907507042e-17      -2.333797135292e-18 
 2552       5.301354862542e-12       2.777439190868e-13      -2.960293426094e-13       0.000000000000e+00       1.145744233706e-16       3.232014381118e-17      -2.348625789376e-18 
 2553       5.291247487584e-12       2.777884995555e-13      -2.997413454772e-13       0.000000000000e+00       1.143594741942e-16       3.231071208794e-17      -2.363562729866e-18 
 2554       5.281416255232e-12       2.778082939256e-13      -3.034498224827e-13       0.000000000000e+00       1.141449752647e-16       3.230089429241e-17      -2.378548418033e-18 
 2555       5.271859108235e-12       2.778032295817e-13      -3.071529595894e-13       0.000000000000e+00       1.139309254822e-16       3.229080517725e-17      -2.393523128129e-18 
 2556       5.262573981305e-12       2.777732338177e-13      -3.108489371207e-13       0.000000000000e+00       1.137173237392e-16       3.228055985639e-17      -2.408426947212e-18 
 2557       5.253558801105e-12       2.777182338360e-13      -3.145359297546e-13       0.000000000000e+00       1.135041689206e-16       3.227027380540e-17      -2.423199774957e-18 
 2558       5.244811486245e-12       2.776381567477e-13      -3.182121065183e-13       0.000000000000e+00       1.132914599039e-16       3.226006286188e-17      -2.437781323475e-18 
 2559       5.236329947272e-12       2.775329295728e-13      -3.218756307824e-13       0.000000000000e+00       1.130791955591e-16       3.225004322574e-17      -2.452111117131e-18 
 2560       5.228112086659e-12       2.774024792400e-13      -3.255246602555e-13       0.000000000000e+00       1.128673747487e-16       3.224033145962e-17      -2.466128492360e-18 
 2561       5.220155798801e-12       2.772467325864e-13      -3.291573469789e-13       0.000000000000e+00       1.126559963275e-16       3.223104448920e-17      -2.479772597481e-18 
 2562       5.212458970005e-12       2.770656163578e-13      -3.327718373209e-13       0.000000000000e+00       1.124450591429e-16       3.222229960359e-17      -2.492982392520e-18 
 2563       5.205019478478e-12       2.768590572085e-13      -3.363662719713e-13       0.000000000000e+00       1.122345620347e-16       3.221421445565e-17      -2.505696649020e-18 
 2564       5.197835194325e-12       2.766269817015e-13      -3.399387859359e-13       0.000000000000e+00       1.120245038352e-16       3.220690706238e-17      -2.517853949864e-18 
 2565       5.190903979536e-12       2.763693163079e-13      -3.434875085313e-13       0.000000000000e+00       1.118148833691e-16       3.220049580522e-17      -2.529392689087e-18 
 2566       5.184223687978e-12       2.760859874074e-13      -3.470105633788e-13       0.000000000000e+00       1.116056994534e-16       3.219509943048e-17      -2.540251071694e-18 
 2567       5.177792165388e-12       2.757769212880e-13      -3.505060683995e-13       0.000000000000e+00       1.113969508976e-16       3.219083704962e-17      -2.550367113482e-18 
 2568       5.171607249367e-12       2.754420441461e-13      -3.539721358084e-13       0.000000000000e+00       1.111886365038e-16       3.218782813965e-17      -2.559678640847e-18 
 2569       5.165666769363e-12       2.750812820862e-13      -3.574068721092e-13       0.000000000000e+00       1.109807550661e-16       3.218619254347e-17      -2.568123290611e-18 
 2570       5.159968546674e-12       2.746945611212e-13      -3.608083780885e-13       0.000000000000e+00       1.107733053713e-16       3.218605047021e-17      -2.575638509831e-18 
 2571       5.154510394430e-12       2.742818071720e-13      -3.641747488105e-13       0.000000000000e+00       1.105662861985e-16       3.218752249562e-17      -2.582161555621e-18 
 2572       5.149289737986e-12       2.738430057611e-13      -3.675042379264e-13       0.000000000000e+00       1.103596963835e-16       3.219069144839e-17      -2.587641989831e-18 
 2573       5.144302473730e-12       2.733783814635e-13      -3.707957516364e-13       0.000000000000e+00       1.101535350130e-16       3.219548783138e-17      -2.592079241181e-18 
 2574       5.139544103762e-12       2.728882194774e-13      -3.740483575286e-13       0.000000000000e+00       1.099478012316e-16       3.220180374880e-17      -2.595485256616e-18 
 2575       5.135010114888e-12       2.723728060246e-13      -3.772611205179e-13       0.000000000000e+00       1.097424941773e-16       3.220953096059e-17      -2.597872025908e-18 
 2576       5.130695978607e-12       2.718324283511e-13      -3.804331028423e-13       0.000000000000e+00       1.095376129819e-16       3.221856088207e-17      -2.599251581695e-18 
 2577       5.126597151097e-12       2.712673747291e-13      -3.835633640617e-13       0.000000000000e+00       1.093331567705e-16       3.222878458368e-17      -2.599635999531e-18 
 2578       5.122709073198e-12       2.706779344568e-13      -3.866509610541e-13       0.000000000000e+00       1.091291246618e-16       3.224009279055e-17      -2.599037397922e-18 
 2579       5.119027170396e-12       2.700643978606e-13      -3.896949480140e-13       0.000000000000e+00       1.089255157680e-16       3.225237588221e-17      -2.597467938374e-18 
 2580       5.115546852810e-12       2.694270562954e-13      -3.926943764494e-13       0.000000000000e+00       1.087223291949e-16       3.226552389227e-17      -2.594939825438e-18 
 2581       5.112263515177e-12       2.687662021458e-13      -3.956482951796e-13       0.000000000000e+00       1.085195640417e-16       3.227942650803e-17      -2.591465306748e-18 
 2582       5.109172536832e-12       2.680821288274e-13      -3.985557503323e-13       0.000000000000e+00       1.083172194010e-16       3.229397307021e-17      -2.587056673068e-18 
 2583       5.106269281699e-12       2.673751307875e-13      -4.014157853414e-13       0.000000000000e+00       1.081152943592e-16       3.230905257253e-17      -2.581726258336e-18 
 2584       5.103549098272e-12       2.666455035064e-13      -4.042274409444e-13       0.000000000000e+00       1.079137879958e-16       3.232455366146e-17      -2.575486439704e-18 
 2585       5.101007319600e-12       2.658935434980e-13      -4.069897551796e-13       0.000000000000e+00       1.077126993839e-16       3.234036463581e-17      -2.568349637586e-18 
 2586       5.098639263272e-12       2.651195483115e-13      -4.097017633843e-13       0.000000000000e+00       1.075120275903e-16       3.235637344645e-17      -2.560328315697e-18 
 2587       5.096440231403e-12       2.643238165320e-13      -4.123624981913e-13       0.000000000000e+00       1.073117716749e-16       3.237246769594e-17      -2.551434981099e-18 
 2588       5.094405510618e-12       2.635066477815e-13      -4.149709895271e-13       0.000000000000e+00       1.071119306913e-16       3.238853463818e-17      -2.541682184246e-18 
 2589       5.092530372034e-12       2.626683427202e-13      -4.175262646093e-13       0.000000000000e+00       1.069125036863e-16       3.240446117812e-17      -2.531082519022e-18 
 2590       5.090810071250e-12       2.618092030473e-13      -4.200273479437e-13       0.000000000000e+00       1.067134897004e-16       3.242013387139e-17      -2.519648622789e-18 
 2591       5.089239848327e-12       2.609295315022e-13      -4.224732613222e-13       0.000000000000e+00       1.065148877673e-16       3.243543892395e-17      -2.507393176431e-18 
 2592       5.087814927775e-12       2.600296318655e-13      -4.248630238199e-13       0.000000000000e+00       1.063166969142e-16       3.245026219180e-17      -2.494328904392e-18 
 2593       5.086530518538e-12       2.591098089599e-13      -4.271956517930e-13       0.000000000000e+00       1.061189161617e-16       3.246448918060e-17      -2.480468574727e-18 
 2594       5.085381813977e-12       2.581703686514e-13      -4.294701588760e-13       0.000000000000e+00       1.059215445238e-16       3.247800504534e-17      -2.465824999138e-18 
 2595       5.084363991857e-12       2.572116178503e-13      -4.316855559792e-13       0.000000000000e+00       1.057245810079e-16       3.249069459001e-17      -2.450411033023e-18 
 2596       5.083472214328e-12       2.562338645123e-13      -4.338408512861e-13       0.000000000000e+00       1.055280246147e-16       3.250244226730e-17      -2.434239575516e-18 
 2597       5.082701627915e-12       2.552374176394e-13      -4.359350502513e-13       0.000000000000e+00       1.053318743385e-16       3.251313217816e-17      -2.417323569532e-18 
 2598       5.082047363498e-12       2.542225872810e-13      -4.379671555974e-13       0.000000000000e+00       1.051361291666e-16       3.252264807160e-17      -2.399676001811e-18 
 2599       5.081504536300e-12       2.531896845348e-13      -4.399361673129e-13       0.000000000000e+00       1.049407880801e-16       3.253087334423e-17      -2.381309902959e-18 
 2600       5.081068245869e-12       2.521390215482e-13      -4.418410826494e-13       0.000000000000e+00       1.047458500531e-16       3.253769103999e-17      -2.362238347495e-18 
 2601       5.080733576064e-12       2.510709115191e-13      -4.436808961194e-13       0.000000000000e+00       1.045513140531e-16       3.254298384981e-17      -2.342474453890e-18 
 2602       5.080495595043e-12       2.499856686967e-13      -4.454545994936e-13       0.000000000000e+00       1.043571790411e-16       3.254663411124e-17      -2.322031384615e-18 
 2603       5.080349355239e-12       2.488836083831e-13      -4.471611817981e-13       0.000000000000e+00       1.041634439714e-16       3.254852380816e-17      -2.300922346180e-18 
 2604       5.080289893355e-12       2.477650469337e-13      -4.487996293124e-13       0.000000000000e+00       1.039701077913e-16       3.254853457037e-17      -2.279160589183e-18 
 2605       5.080312230341e-12       2.466303017590e-13      -4.503689255666e-13       0.000000000000e+00       1.037771694419e-16       3.254654767336e-17      -2.256759408346e-18 
 2606       5.080411371383e-12       2.454796913247e-13      -4.518680513389e-13       0.000000000000e+00       1.035846278572e-16       3.254244403786e-17      -2.233732142566e-18 
 2607       5.080582305886e-12       2.443135351537e-13      -4.532959846531e-13       0.000000000000e+00       1.033924819648e-16       3.253610422958e-17      -2.210092174952e-18 
 2608       5.080820007460e-12       2.431321538262e-13      -4.546517007759e-13       0.000000000000e+00       1.032007306854e-16       3.252740845885e-17      -2.185852932875e-18 
 2609       5.081119433902e-12       2.419358689817e-13      -4.559341722149e-13       0.000000000000e+00       1.030093729329e-16       3.251623658025e-17      -2.161027888003e-18 
 2610       5.081475527185e-12       2.407250033193e-13      -4.571423687154e-13       0.000000000000e+00       1.028184076148e-16       3.250246809235e-17      -2.135630556354e-18 
 2611       5.081883357204e-12       2.394998968836e-13      -4.582754616387e-13       0.000000000000e+00       1.026278336886e-16       3.248600799613e-17      -2.109677449281e-18 
 2612       5.082338553948e-12       2.382609560206e-13      -4.593334383527e-13       0.000000000000e+00       1.024376503334e-16       3.246686452963e-17      -2.083196944454e-18 
 2613       5.082836877725e-12       2.370086046984e-13      -4.603164912815e-13       0.000000000000e+00       1.022478567797e-16       3.244507186864e-17      -2.056220464721e-18 
 2614       5.083374075601e-12       2.357432682487e-13      -4.612248138399e-13       0.000000000000e+00       1.020584522519e-16       3.242066430758e-17      -2.028779531769e-18 
 2615       5.083945881388e-12       2.344653733687e-13      -4.620586004339e-13       0.000000000000e+00       1.018694359692e-16       3.239367625956e-17      -2.000905766224e-18 
 2616       5.084548015632e-12       2.331753481216e-13      -4.628180464618e-13       0.000000000000e+00       1.016808071446e-16       3.236414225658e-17      -1.972630887743e-18 
 2617       5.085176185599e-12       2.318736219388e-13      -4.635033483155e-13       0.000000000000e+00       1.014925649858e-16       3.233209694960e-17      -1.943986715109e-18 
 2618       5.085826085263e-12       2.305606256203e-13      -4.641147033813e-13       0.000000000000e+00       1.013047086944e-16       3.229757510864e-17      -1.915005166328e-18 
 2619       5.086493395295e-12       2.292367913370e-13      -4.646523100414e-13       0.000000000000e+00       1.011172374664e-16       3.226061162295e-17      -1.885718258726e-18 
 2620       5.087173783046e-12       2.279025526310e-13      -4.651163676746e-13       0.000000000000e+00       1.009301504921e-16       3.222124150109e-17      -1.856158109040e-18 
 2621       5.087862902538e-12       2.265583444178e-13      -4.655070766574e-13       0.000000000000e+00       1.007434469560e-16       3.217949987108e-17      -1.826356933516e-18 
 2622       5.088556394449e-12       2.252046029872e-13      -4.658246383653e-13       0.000000000000e+00       1.005571260369e-16       3.213542198046e-17      -1.796347048004e-18 
 2623       5.089249886103e-12       2.238417660046e-13      -4.660692551737e-13       0.000000000000e+00       1.003711869077e-16       3.208904319647e-17      -1.766160868053e-18 
 2624       5.089938991453e-12       2.224702725126e-13      -4.662411304589e-13       0.000000000000e+00       1.001856287356e-16       3.204039900614e-17      -1.735830909008e-18 
 2625       5.090619311073e-12       2.210905629319e-13      -4.663404685995e-13       0.000000000000e+00       1.000004506820e-16       3.198952501641e-17      -1.705389786103e-18 
 2626       5.091286432142e-12       2.197030790630e-13      -4.663674749771e-13       0.000000000000e+00       9.981565190260e-17       3.193645695425e-17      -1.674870214557e-18 
 2627       5.091935928431e-12       2.183082640874e-13      -4.663223559776e-13       0.000000000000e+00       9.963123154715e-17       3.188123066677e-17      -1.644305009669e-18 
 2628       5.092563360294e-12       2.169065625690e-13      -4.662053189924e-13       0.000000000000e+00       9.944718875971e-17       3.182388212135e-17      -1.613727086917e-18 
 2629       5.093164274650e-12       2.154984204551e-13      -4.660165724189e-13       0.000000000000e+00       9.926352267848e-17       3.176444740575e-17      -1.583169462047e-18 
 2630       5.093734204975e-12       2.140842850781e-13      -4.657563256624e-13       0.000000000000e+00       9.908023243587e-17       3.170296272823e-17      -1.552665251173e-18 
 2631       5.094268671285e-12       2.126646051567e-13      -4.654247891364e-13       0.000000000000e+00       9.889731715844e-17       3.163946441767e-17      -1.522247670873e-18 
 2632       5.094763180129e-12       2.112398307973e-13      -4.650221742643e-13       0.000000000000e+00       9.871477596695e-17       3.157398892369e-17      -1.491950038278e-18 
 2633       5.095213224569e-12       2.098104134950e-13      -4.645486934800e-13       0.000000000000e+00       9.853260797630e-17       3.150657281675e-17      -1.461805771176e-18 
 2634       5.095614284172e-12       2.083768061353e-13      -4.640045602292e-13       0.000000000000e+00       9.835081229556e-17       3.143725278829e-17      -1.431848388101e-18 
 2635       5.095961824998e-12       2.069394629953e-13      -4.633899889706e-13       0.000000000000e+00       9.816938802793e-17       3.136606565084e-17      -1.402111508431e-18 
 2636       5.096251299584e-12       2.054988397450e-13      -4.627051951767e-13       0.000000000000e+00       9.798833427078e-17       3.129304833814e-17      -1.372628852482e-18 
 2637       5.096478146932e-12       2.040553934485e-13      -4.619503953350e-13       0.000000000000e+00       9.780765011560e-17       3.121823790525e-17      -1.343434241606e-18 
 2638       5.096637792498e-12       2.026095825657e-13      -4.611258069492e-13       0.000000000000e+00       9.762733464801e-17       3.114167152867e-17      -1.314561598282e-18 
 2639       5.096725648178e-12       2.011618669532e-13      -4.602316485399e-13       0.000000000000e+00       9.744738694776e-17       3.106338650647e-17      -1.286044946216e-18 
 2640       5.096737112296e-12       1.997127078657e-13      -4.592681396462e-13       0.000000000000e+00       9.726780608871e-17       3.098342025840e-17      -1.257918410433e-18 
 2641       5.096667569589e-12       1.982625679577e-13      -4.582355008263e-13       0.000000000000e+00       9.708859113883e-17       3.090181032600e-17      -1.230216217374e-18 
 2642       5.096512391198e-12       1.968119112845e-13      -4.571339536590e-13       0.000000000000e+00       9.690974116019e-17       3.081859437271e-17      -1.202972694991e-18 
 2643       5.096266934651e-12       1.953612033033e-13      -4.559637207443e-13       0.000000000000e+00       9.673125520896e-17       3.073381018403e-17      -1.176222272842e-18 
 2644       5.095926543855e-12       1.939109108751e-13      -4.547250257049e-13       0.000000000000e+00       9.655313233539e-17       3.064749566760e-17      -1.149999482186e-18 
 2645       5.095486549079e-12       1.924615022656e-13      -4.534180931871e-13       0.000000000000e+00       9.637537158384e-17       3.055968885332e-17      -1.124338956079e-18 
 2646       5.094942266942e-12       1.910134471466e-13      -4.520431488618e-13       0.000000000000e+00       9.619797199270e-17       3.047042789349e-17      -1.099275429471e-18 
 2647       5.094289000405e-12       1.895672165975e-13      -4.506004194258e-13       0.000000000000e+00       9.602093259447e-17       3.037975106289e-17      -1.074843739298e-18 
 2648       5.093522038750e-12       1.881232831065e-13      -4.490901326024e-13       0.000000000000e+00       9.584425241569e-17       3.028769675895e-17      -1.051078824579e-18 
 2649       5.092636657574e-12       1.866821205718e-13      -4.475125171433e-13       0.000000000000e+00       9.566793047696e-17       3.019430350183e-17      -1.028015726512e-18 
 2650       5.091628614013e-12       1.852441772424e-13      -4.458679333379e-13       0.000000000000e+00       9.549196584338e-17       3.009961221694e-17      -1.005680052868e-18 
 2651       5.090495635439e-12       1.838097943749e-13      -4.441572653300e-13       0.000000000000e+00       9.531635777624e-17       3.000367309614e-17      -9.840593134092e-19 
 2652       5.089235938961e-12       1.823792871297e-13      -4.423815309715e-13       0.000000000000e+00       9.514110558214e-17       2.990653877470e-17      -9.631314262620e-19 
 2653       5.087847736935e-12       1.809529715918e-13      -4.405417515138e-13       0.000000000000e+00       9.496620856264e-17       2.980826205248e-17      -9.428742391611e-19 
 2654       5.086329236955e-12       1.795311647717e-13      -4.386389516105e-13       0.000000000000e+00       9.479166601423e-17       2.970889589412e-17      -9.232655293834e-19 
 2655       5.084678641853e-12       1.781141846064e-13      -4.366741593215e-13       0.000000000000e+00       9.461747722834e-17       2.960849342919e-17      -9.042830036802e-19 
 2656       5.082894149688e-12       1.767023499599e-13      -4.346484061155e-13       0.000000000000e+00       9.444364149130e-17       2.950710795232e-17      -8.859042982099e-19 
 2657       5.080973953748e-12       1.752959806242e-13      -4.325627268739e-13       0.000000000000e+00       9.427015808438e-17       2.940479292337e-17      -8.681069784701e-19 
 2658       5.078916242544e-12       1.738953973206e-13      -4.304181598940e-13       0.000000000000e+00       9.409702628378e-17       2.930160196762e-17      -8.508685392305e-19 
 2659       5.076719199803e-12       1.725009216999e-13      -4.282157468918e-13       0.000000000000e+00       9.392424536056e-17       2.919758887587e-17      -8.341664044649e-19 
 2660       5.074381004469e-12       1.711128763434e-13      -4.259565330062e-13       0.000000000000e+00       9.375181458074e-17       2.909280760465e-17      -8.179779272839e-19 
 2661       5.071899830693e-12       1.697315847643e-13      -4.236415668014e-13       0.000000000000e+00       9.357973320518e-17       2.898731227632e-17      -8.022803898676e-19 
 2662       5.069273847833e-12       1.683573714079e-13      -4.212719002709e-13       0.000000000000e+00       9.340800048968e-17       2.888115717930e-17      -7.870510033974e-19 
 2663       5.066501220446e-12       1.669905616528e-13      -4.188485888404e-13       0.000000000000e+00       9.323661568488e-17       2.877439676815e-17      -7.722669079893e-19 
 2664       5.063580108288e-12       1.656314818117e-13      -4.163726913711e-13       0.000000000000e+00       9.306557803633e-17       2.866708566378e-17      -7.579051726256e-19 
 2665       5.060508666305e-12       1.642804591323e-13      -4.138452701635e-13       0.000000000000e+00       9.289488678444e-17       2.855927865358e-17      -7.439427950880e-19 
 2666       5.057285044634e-12       1.629378217980e-13      -4.112673909598e-13       0.000000000000e+00       9.272454116449e-17       2.845103069161e-17      -7.303567018894e-19 
 2667       5.053907388593e-12       1.616038989290e-13      -4.086401229483e-13       0.000000000000e+00       9.255454040661e-17       2.834239689870e-17      -7.171237482071e-19 
 2668       5.050373838683e-12       1.602790205831e-13      -4.059645387657e-13       0.000000000000e+00       9.238488373581e-17       2.823343256266e-17      -7.042207178147e-19 
 2669       5.046682530575e-12       1.589635177563e-13      -4.032417145011e-13       0.000000000000e+00       9.221557037191e-17       2.812419313842e-17      -6.916243230147e-19 
 2670       5.042831595117e-12       1.576577223840e-13      -4.004727296990e-13       0.000000000000e+00       9.204659952961e-17       2.801473424816e-17      -6.793112045712e-19 
 2671       5.038819158320e-12       1.563619673416e-13      -3.976586673626e-13       0.000000000000e+00       9.187797041843e-17       2.790511168153e-17      -6.672579316421e-19 
 2672       5.034643341358e-12       1.550765864458e-13      -3.948006139572e-13       0.000000000000e+00       9.170968224273e-17       2.779538139574e-17      -6.554410017116e-19 
 2673       5.030302260563e-12       1.538019144548e-13      -3.918996594135e-13       0.000000000000e+00       9.154173420167e-17       2.768559951573e-17      -6.438368405227e-19 
 2674       5.025794027422e-12       1.525382870696e-13      -3.889568971309e-13       0.000000000000e+00       9.137412548926e-17       2.757582233439e-17      -6.324218020098e-19 
 2675       5.021116748570e-12       1.512860409350e-13      -3.859734239806e-13       0.000000000000e+00       9.120685529430e-17       2.746610631261e-17      -6.211721682309e-19 
 2676       5.016268525788e-12       1.500455136400e-13      -3.829503403093e-13       0.000000000000e+00       9.103992280043e-17       2.735650807955e-17      -6.100641493003e-19 
 2677       5.011247455999e-12       1.488170437189e-13      -3.798887499422e-13       0.000000000000e+00       9.087332718605e-17       2.724708443270e-17      -5.990738833209e-19 
 2678       5.006051631260e-12       1.476009706523e-13      -3.767897601863e-13       0.000000000000e+00       9.070706762439e-17       2.713789233810e-17      -5.881774363167e-19 
