# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2561       7.781022860176e-12       4.135749533055e-13      -4.910125351731e-13       0.000000000000e+00       1.127234444418e-16       2.867498794695e-17      -3.028727679224e-18 
 2562       7.769550484796e-12       4.133047799750e-13      -4.964043288189e-13       0.000000000000e+00       1.125123759288e-16       2.868082278432e-17      -3.044869413542e-18 
 2563       7.758461983525e-12       4.129966528290e-13      -5.017662054602e-13       0.000000000000e+00       1.123017477716e-16       2.868736940397e-17      -3.060405785595e-18 
 2564       7.747754180575e-12       4.126504623162e-13      -5.070953831441e-13       0.000000000000e+00       1.120915588019e-16       2.869477119899e-17      -3.075261755725e-18 
 2565       7.737423888060e-12       4.122660987490e-13      -5.123890714304e-13       0.000000000000e+00       1.118818078436e-16       2.870317200594e-17      -3.089362053542e-18 
 2566       7.727467905985e-12       4.118434523031e-13      -5.176444713843e-13       0.000000000000e+00       1.116724937132e-16       2.871271610524e-17      -3.102631177700e-18 
 2567       7.717883022228e-12       4.113824130172e-13      -5.228587755677e-13       0.000000000000e+00       1.114636152196e-16       2.872354822164e-17      -3.114993395672e-18 
 2568       7.708666012533e-12       4.108828707936e-13      -5.280291680310e-13       0.000000000000e+00       1.112551711640e-16       2.873581352466e-17      -3.126372743526e-18 
 2569       7.699813640492e-12       4.103447153975e-13      -5.331528243052e-13       0.000000000000e+00       1.110471603401e-16       2.874965762897e-17      -3.136693025702e-18 
 2570       7.691322657539e-12       4.097678364572e-13      -5.382269113934e-13       0.000000000000e+00       1.108395815340e-16       2.876522659488e-17      -3.145877814786e-18 
 2571       7.683189802932e-12       4.091521234641e-13      -5.432485877627e-13       0.000000000000e+00       1.106324335239e-16       2.878266692874e-17      -3.153850451292e-18 
 2572       7.675411237021e-12       4.084975548212e-13      -5.482152484246e-13       0.000000000000e+00       1.104257151453e-16       2.880207888512e-17      -3.160549310015e-18 
 2573       7.667980837551e-12       4.078044655432e-13      -5.531252617174e-13       0.000000000000e+00       1.102194254840e-16       2.882337608204e-17      -3.165973694532e-18 
 2574       7.660891893630e-12       4.070732810804e-13      -5.579772367022e-13       0.000000000000e+00       1.100135636841e-16       2.884642508735e-17      -3.170138203551e-18 
 2575       7.654137671556e-12       4.063044284099e-13      -5.627697784513e-13       0.000000000000e+00       1.098081288829e-16       2.887109204398e-17      -3.173057488109e-18 
 2576       7.647711414786e-12       4.054983360374e-13      -5.675014880450e-13       0.000000000000e+00       1.096031202114e-16       2.889724266951e-17      -3.174746251628e-18 
 2577       7.641606343917e-12       4.046554339985e-13      -5.721709625671e-13       0.000000000000e+00       1.093985367943e-16       2.892474225577e-17      -3.175219249961e-18 
 2578       7.635815656664e-12       4.037761538603e-13      -5.767767951016e-13       0.000000000000e+00       1.091943777494e-16       2.895345566842e-17      -3.174491291455e-18 
 2579       7.630332527835e-12       4.028609287229e-13      -5.813175747289e-13       0.000000000000e+00       1.089906421884e-16       2.898324734654e-17      -3.172577236996e-18 
 2580       7.625150109309e-12       4.019101932212e-13      -5.857918865219e-13       0.000000000000e+00       1.087873292163e-16       2.901398130217e-17      -3.169492000064e-18 
 2581       7.620261530014e-12       4.009243835262e-13      -5.901983115424e-13       0.000000000000e+00       1.085844379317e-16       2.904552111997e-17      -3.165250546790e-18 
 2582       7.615659895904e-12       3.999039373464e-13      -5.945354268372e-13       0.000000000000e+00       1.083819674266e-16       2.907772995676e-17      -3.159867896004e-18 
 2583       7.611338289934e-12       3.988492939297e-13      -5.988018054343e-13       0.000000000000e+00       1.081799167864e-16       2.911047054108e-17      -3.153359119289e-18 
 2584       7.607289772040e-12       3.977608940651e-13      -6.029960163395e-13       0.000000000000e+00       1.079782850903e-16       2.914360517283e-17      -3.145739341038e-18 
 2585       7.603507379116e-12       3.966391800834e-13      -6.071166245320e-13       0.000000000000e+00       1.077770714105e-16       2.917699572282e-17      -3.137023738503e-18 
 2586       7.599984124988e-12       3.954845958597e-13      -6.111621909615e-13       0.000000000000e+00       1.075762748131e-16       2.921050363236e-17      -3.127227541847e-18 
 2587       7.596713000396e-12       3.942975868145e-13      -6.151312725435e-13       0.000000000000e+00       1.073758943574e-16       2.924398991284e-17      -3.116366034203e-18 
 2588       7.593686972968e-12       3.930785999151e-13      -6.190224221562e-13       0.000000000000e+00       1.071759290961e-16       2.927731514532e-17      -3.104454551720e-18 
 2589       7.590898987197e-12       3.918280836776e-13      -6.228341886366e-13       0.000000000000e+00       1.069763780755e-16       2.931033948013e-17      -3.091508483623e-18 
 2590       7.588341964421e-12       3.905464881679e-13      -6.265651167766e-13       0.000000000000e+00       1.067772403352e-16       2.934292263642e-17      -3.077543272259e-18 
 2591       7.586008802796e-12       3.892342650039e-13      -6.302137473192e-13       0.000000000000e+00       1.065785149083e-16       2.937492390176e-17      -3.062574413156e-18 
 2592       7.583892377278e-12       3.878918673565e-13      -6.337786169550e-13       0.000000000000e+00       1.063802008212e-16       2.940620213173e-17      -3.046617455072e-18 
 2593       7.581985539596e-12       3.865197499511e-13      -6.372582583184e-13       0.000000000000e+00       1.061822970939e-16       2.943661574951e-17      -3.029688000050e-18 
 2594       7.580281118232e-12       3.851183690699e-13      -6.406511999834e-13       0.000000000000e+00       1.059848027395e-16       2.946602274545e-17      -3.011801703473e-18 
 2595       7.578771918397e-12       3.836881825525e-13      -6.439559664605e-13       0.000000000000e+00       1.057877167647e-16       2.949428067665e-17      -2.992974274110e-18 
 2596       7.577450722008e-12       3.822296497980e-13      -6.471710781924e-13       0.000000000000e+00       1.055910381696e-16       2.952124666655e-17      -2.973221474179e-18 
 2597       7.576310287667e-12       3.807432317665e-13      -6.502950515506e-13       0.000000000000e+00       1.053947659476e-16       2.954677740453e-17      -2.952559119392e-18 
 2598       7.575343350634e-12       3.792293909806e-13      -6.533263988315e-13       0.000000000000e+00       1.051988990853e-16       2.957072914548e-17      -2.931003079012e-18 
 2599       7.574542622809e-12       3.776885915267e-13      -6.562636282525e-13       0.000000000000e+00       1.050034365629e-16       2.959295770937e-17      -2.908569275904e-18 
 2600       7.573900792708e-12       3.761212990571e-13      -6.591052439484e-13       0.000000000000e+00       1.048083773540e-16       2.961331848086e-17      -2.885273686590e-18 
 2601       7.573410525437e-12       3.745279807909e-13      -6.618497459678e-13       0.000000000000e+00       1.046137204251e-16       2.963166640888e-17      -2.861132341300e-18 
 2602       7.573064462674e-12       3.729091055160e-13      -6.644956302689e-13       0.000000000000e+00       1.044194647366e-16       2.964785600619e-17      -2.836161324029e-18 
 2603       7.572855222643e-12       3.712651435907e-13      -6.670413887162e-13       0.000000000000e+00       1.042256092419e-16       2.966174134899e-17      -2.810376772584e-18 
 2604       7.572775400090e-12       3.695965669446e-13      -6.694855090763e-13       0.000000000000e+00       1.040321528876e-16       2.967317607650e-17      -2.783794878642e-18 
 2605       7.572817566266e-12       3.679038490811e-13      -6.718264750147e-13       0.000000000000e+00       1.038390946140e-16       2.968201339053e-17      -2.756431887802e-18 
 2606       7.572974268897e-12       3.661874650782e-13      -6.740627660915e-13       0.000000000000e+00       1.036464333543e-16       2.968810605508e-17      -2.728304099635e-18 
 2607       7.573238032167e-12       3.644478915903e-13      -6.761928577578e-13       0.000000000000e+00       1.034541680352e-16       2.969130639592e-17      -2.699427867743e-18 
 2608       7.573601356692e-12       3.626856068498e-13      -6.782152213521e-13       0.000000000000e+00       1.032622975767e-16       2.969146630017e-17      -2.669819599805e-18 
 2609       7.574056719498e-12       3.609010906686e-13      -6.801283240966e-13       0.000000000000e+00       1.030708208920e-16       2.968843721588e-17      -2.639495757636e-18 
 2610       7.574596573997e-12       3.590948244397e-13      -6.819306290929e-13       0.000000000000e+00       1.028797368877e-16       2.968207015164e-17      -2.608472857238e-18 
 2611       7.575213564824e-12       3.572673154218e-13      -6.836209002034e-13       0.000000000000e+00       1.026890445204e-16       2.967224986354e-17      -2.576771072741e-18 
 2612       7.575901173699e-12       3.554191697395e-13      -6.851991185693e-13       0.000000000000e+00       1.024987429690e-16       2.965899762663e-17      -2.544425070217e-18 
 2613       7.576653077136e-12       3.535510197956e-13      -6.866655712252e-13       0.000000000000e+00       1.023088314633e-16       2.964236903902e-17      -2.511473234733e-18 
 2614       7.577462931905e-12       3.516635000273e-13      -6.880205466828e-13       0.000000000000e+00       1.021193092276e-16       2.962241988702e-17      -2.477954072098e-18 
 2615       7.578324375004e-12       3.497572469079e-13      -6.892643349324e-13       0.000000000000e+00       1.019301754804e-16       2.959920614533e-17      -2.443906208979e-18 
 2616       7.579231023648e-12       3.478328989490e-13      -6.903972274450e-13       0.000000000000e+00       1.017414294345e-16       2.957278397720e-17      -2.409368393015e-18 
 2617       7.580176475243e-12       3.458910967022e-13      -6.914195171733e-13       0.000000000000e+00       1.015530702969e-16       2.954320973464e-17      -2.374379492936e-18 
 2618       7.581154307371e-12       3.439324827616e-13      -6.923314985538e-13       0.000000000000e+00       1.013650972690e-16       2.951053995859e-17      -2.338978498678e-18 
 2619       7.582158077773e-12       3.419577017651e-13      -6.931334675080e-13       0.000000000000e+00       1.011775095463e-16       2.947483137912e-17      -2.303204521502e-18 
 2620       7.583181324322e-12       3.399674003967e-13      -6.938257214444e-13       0.000000000000e+00       1.009903063187e-16       2.943614091559e-17      -2.267096794107e-18 
 2621       7.584217565014e-12       3.379622273888e-13      -6.944085592598e-13       0.000000000000e+00       1.008034867702e-16       2.939452567686e-17      -2.230694670748e-18 
 2622       7.585260297940e-12       3.359428335236e-13      -6.948822813409e-13       0.000000000000e+00       1.006170500791e-16       2.935004296149e-17      -2.194037627353e-18 
 2623       7.586303001275e-12       3.339098716352e-13      -6.952471895662e-13       0.000000000000e+00       1.004309954179e-16       2.930275025786e-17      -2.157165261641e-18 
 2624       7.587339133252e-12       3.318639966121e-13      -6.955035873073e-13       0.000000000000e+00       1.002453219534e-16       2.925270524444e-17      -2.120117293232e-18 
 2625       7.588362132147e-12       3.298058653984e-13      -6.956517794306e-13       0.000000000000e+00       1.000600288465e-16       2.919996578992e-17      -2.082933563772e-18 
 2626       7.589365416260e-12       3.277361369964e-13      -6.956920722991e-13       0.000000000000e+00       9.987511525249e-17       2.914458995340e-17      -2.045654037044e-18 
 2627       7.590342383894e-12       3.256554724682e-13      -6.956247737735e-13       0.000000000000e+00       9.969058032061e-17       2.908663598460e-17      -2.008318799085e-18 
 2628       7.591286413337e-12       3.235645349379e-13      -6.954501932145e-13       0.000000000000e+00       9.950642319445e-17       2.902616232403e-17      -1.970968058306e-18 
 2629       7.592190862843e-12       3.214639895933e-13      -6.951686414839e-13       0.000000000000e+00       9.932264301176e-17       2.896322760319e-17      -1.933642145604e-18 
 2630       7.593049070614e-12       3.193545036883e-13      -6.947804309461e-13       0.000000000000e+00       9.913923890446e-17       2.889789064471e-17      -1.896381514480e-18 
 2631       7.593854354778e-12       3.172367465444e-13      -6.942858754703e-13       0.000000000000e+00       9.895620999866e-17       2.883021046260e-17      -1.859226741156e-18 
 2632       7.594600013374e-12       3.151113895530e-13      -6.936852904316e-13       0.000000000000e+00       9.877355541463e-17       2.876024626240e-17      -1.822218524693e-18 
 2633       7.595279324329e-12       3.129791061774e-13      -6.929789927128e-13       0.000000000000e+00       9.859127426678e-17       2.868805744136e-17      -1.785397687104e-18 
 2634       7.595885545444e-12       3.108405719543e-13      -6.921673007058e-13       0.000000000000e+00       9.840936566369e-17       2.861370358865e-17      -1.748805173473e-18 
 2635       7.596411914368e-12       3.086964644966e-13      -6.912505343135e-13       0.000000000000e+00       9.822782870810e-17       2.853724448552e-17      -1.712482052070e-18 
 2636       7.596851648585e-12       3.065474634946e-13      -6.902290149514e-13       0.000000000000e+00       9.804666249685e-17       2.845874010550e-17      -1.676469514469e-18 
 2637       7.597197945393e-12       3.043942507183e-13      -6.891030655488e-13       0.000000000000e+00       9.786586612096e-17       2.837825061459e-17      -1.640808875664e-18 
 2638       7.597443981884e-12       3.022375100193e-13      -6.878730105508e-13       0.000000000000e+00       9.768543866555e-17       2.829583637143e-17      -1.605541574183e-18 
 2639       7.597582914926e-12       3.000779273331e-13      -6.865391759198e-13       0.000000000000e+00       9.750537920984e-17       2.821155792751e-17      -1.570709172209e-18 
 2640       7.597607881145e-12       2.979161906806e-13      -6.851018891371e-13       0.000000000000e+00       9.732568682721e-17       2.812547602733e-17      -1.536353355694e-18 
 2641       7.597511996903e-12       2.957529901702e-13      -6.835614792044e-13       0.000000000000e+00       9.714636058511e-17       2.803765160860e-17      -1.502515934473e-18 
 2642       7.597288358283e-12       2.935890180000e-13      -6.819182766457e-13       0.000000000000e+00       9.696739954510e-17       2.794814580240e-17      -1.469238842386e-18 
 2643       7.596930041064e-12       2.914249684596e-13      -6.801726135084e-13       0.000000000000e+00       9.678880276282e-17       2.785701993343e-17      -1.436564137389e-18 
 2644       7.596430100710e-12       2.892615379321e-13      -6.783248233654e-13       0.000000000000e+00       9.661056928803e-17       2.776433552012e-17      -1.404534001676e-18 
 2645       7.595781572344e-12       2.870994248960e-13      -6.763752413166e-13       0.000000000000e+00       9.643269816453e-17       2.767015427486e-17      -1.373190741789e-18 
 2646       7.594977470734e-12       2.849393299274e-13      -6.743242039901e-13       0.000000000000e+00       9.625518843020e-17       2.757453810418e-17      -1.342576788741e-18 
 2647       7.594010790268e-12       2.827819557017e-13      -6.721720495445e-13       0.000000000000e+00       9.607803911701e-17       2.747754910891e-17      -1.312734698127e-18 
 2648       7.592874504943e-12       2.806280069958e-13      -6.699191176697e-13       0.000000000000e+00       9.590124925096e-17       2.737924958442e-17      -1.283707150244e-18 
 2649       7.591561568339e-12       2.784781906898e-13      -6.675657495894e-13       0.000000000000e+00       9.572481785211e-17       2.727970202074e-17      -1.255536950207e-18 
 2650       7.590065652133e-12       2.763331754199e-13      -6.651124827610e-13       0.000000000000e+00       9.554874398505e-17       2.717896471057e-17      -1.228255379702e-18 
 2651       7.588383366123e-12       2.741934702876e-13      -6.625606361512e-13       0.000000000000e+00       9.537302691054e-17       2.707707854629e-17      -1.201847181695e-18 
 2652       7.586512050434e-12       2.720595454840e-13      -6.599117281980e-13       0.000000000000e+00       9.519766593472e-17       2.697408015034e-17      -1.176285382460e-18 
 2653       7.584449038098e-12       2.699318725797e-13      -6.571672824106e-13       0.000000000000e+00       9.502266035864e-17       2.687000626093e-17      -1.151542922290e-18 
 2654       7.582191655039e-12       2.678109245261e-13      -6.543288273743e-13       0.000000000000e+00       9.484800947830e-17       2.676489373216e-17      -1.127592655406e-18 
 2655       7.579737220079e-12       2.656971756564e-13      -6.513978967549e-13       0.000000000000e+00       9.467371258462e-17       2.665877953412e-17      -1.104407349884e-18 
 2656       7.577083044921e-12       2.635911016873e-13      -6.483760293044e-13       0.000000000000e+00       9.449976896345e-17       2.655170075301e-17      -1.081959687564e-18 
 2657       7.574226434148e-12       2.614931797200e-13      -6.452647688652e-13       0.000000000000e+00       9.432617789554e-17       2.644369459123e-17      -1.060222263975e-18 
 2658       7.571164685216e-12       2.594038882416e-13      -6.420656643758e-13       0.000000000000e+00       9.415293865657e-17       2.633479836752e-17      -1.039167588248e-18 
 2659       7.567895088447e-12       2.573237071264e-13      -6.387802698750e-13       0.000000000000e+00       9.398005051712e-17       2.622504951705e-17      -1.018768083033e-18 
 2660       7.564414927020e-12       2.552531176372e-13      -6.354101445071e-13       0.000000000000e+00       9.380751274265e-17       2.611448559155e-17      -9.989960844184e-19 
 2661       7.560721476971e-12       2.531926024265e-13      -6.319568525271e-13       0.000000000000e+00       9.363532459354e-17       2.600314425938e-17      -9.798238418502e-19 
 2662       7.556812007181e-12       2.511426455376e-13      -6.284219633053e-13       0.000000000000e+00       9.346348532504e-17       2.589106330570e-17      -9.612235180453e-19 
 2663       7.552683779371e-12       2.491037324066e-13      -6.248070513322e-13       0.000000000000e+00       9.329199418728e-17       2.577828063252e-17      -9.431671889119e-19 
 2664       7.548334048096e-12       2.470763498627e-13      -6.211136962239e-13       0.000000000000e+00       9.312085042528e-17       2.566483425886e-17      -9.256268434660e-19 
 2665       7.543760060740e-12       2.450609861302e-13      -6.173434827263e-13       0.000000000000e+00       9.295005327890e-17       2.555076232084e-17      -9.085743837492e-19 
 2666       7.538959057507e-12       2.430581308297e-13      -6.134980007206e-13       0.000000000000e+00       9.277960198290e-17       2.543610307178e-17      -8.919816247462e-19 
 2667       7.533928271415e-12       2.410682749791e-13      -6.095788452282e-13       0.000000000000e+00       9.260949576687e-17       2.532089488231e-17      -8.758202943020e-19 
 2668       7.528664928293e-12       2.390919109949e-13      -6.055876164152e-13       0.000000000000e+00       9.243973385527e-17       2.520517624054e-17      -8.600620330399e-19 
 2669       7.523166246770e-12       2.371295326940e-13      -6.015259195978e-13       0.000000000000e+00       9.227031546738e-17       2.508898575206e-17      -8.446783942784e-19 
 2670       7.517429438270e-12       2.351816352942e-13      -5.973953652469e-13       0.000000000000e+00       9.210123981734e-17       2.497236214016e-17      -8.296408439492e-19 
 2671       7.511451707007e-12       2.332487154163e-13      -5.931975689934e-13       0.000000000000e+00       9.193250611413e-17       2.485534424588e-17      -8.149207605145e-19 
 2672       7.505230249980e-12       2.313312710845e-13      -5.889341516327e-13       0.000000000000e+00       9.176411356153e-17       2.473797102814e-17      -8.004894348846e-19 
 2673       7.498762256961e-12       2.294298017287e-13      -5.846067391299e-13       0.000000000000e+00       9.159606135817e-17       2.462028156382e-17      -7.863180703353e-19 
 2674       7.492044910493e-12       2.275448081849e-13      -5.802169626246e-13       0.000000000000e+00       9.142834869748e-17       2.450231504793e-17      -7.723777824251e-19 
 2675       7.485075385883e-12       2.256767926969e-13      -5.757664584361e-13       0.000000000000e+00       9.126097476770e-17       2.438411079367e-17      -7.586395989136e-19 
 2676       7.477850851195e-12       2.238262589176e-13      -5.712568680678e-13       0.000000000000e+00       9.109393875189e-17       2.426570823256e-17      -7.450744596780e-19 
 2677       7.470368467245e-12       2.219937119102e-13      -5.666898382129e-13       0.000000000000e+00       9.092723982788e-17       2.414714691455e-17      -7.316532166311e-19 
 2678       7.462625387592e-12       2.201796581495e-13      -5.620670207583e-13       0.000000000000e+00       9.076087716833e-17       2.402846650812e-17      -7.183466336389e-19 
 2679       7.454618758532e-12       2.183846055231e-13      -5.573900727907e-13       0.000000000000e+00       9.059484994064e-17       2.390970680042e-17      -7.051253864378e-19 
 2680       7.446345719095e-12       2.166090633328e-13      -5.526606566006e-13       0.000000000000e+00       9.042915730704e-17       2.379090769734e-17      -6.919600625522e-19 
 2681       7.437803401034e-12       2.148535422960e-13      -5.478804396877e-13       0.000000000000e+00       9.026379842449e-17       2.367210922364e-17      -6.788211612122e-19 
 2682       7.428988928823e-12       2.131185545466e-13      -5.430510947655e-13       0.000000000000e+00       9.009877244475e-17       2.355335152308e-17      -6.656790932708e-19 
 2683       7.419899419646e-12       2.114046136367e-13      -5.381742997668e-13       0.000000000000e+00       8.993407851433e-17       2.343467485849e-17      -6.525041811216e-19 
 2684       7.410531983395e-12       2.097122345377e-13      -5.332517378480e-13       0.000000000000e+00       8.976971577450e-17       2.331611961193e-17      -6.392666586162e-19 
 2685       7.400883722660e-12       2.080419336416e-13      -5.282850973944e-13       0.000000000000e+00       8.960568336128e-17       2.319772628475e-17      -6.259366709817e-19 
 2686       7.390951732726e-12       2.063942287621e-13      -5.232760720249e-13       0.000000000000e+00       8.944198040543e-17       2.307953549773e-17      -6.124842747384e-19 
 2687       7.380733101562e-12       2.047696391363e-13      -5.182263605972e-13       0.000000000000e+00       8.927860603246e-17       2.296158799120e-17      -5.988794376170e-19 
 2688       7.370224909820e-12       2.031686854256e-13      -5.131376672126e-13       0.000000000000e+00       8.911555936261e-17       2.284392462510e-17      -5.850920384763e-19 
 2689       7.359425015026e-12       2.015918177849e-13      -5.080117039150e-13       0.000000000000e+00       8.895283955550e-17       2.272658282022e-17      -5.710959616390e-19 
 2690       7.348334408838e-12       2.000391996385e-13      -5.028501987940e-13       0.000000000000e+00       8.879044594444e-17       2.260958586029e-17      -5.568814044261e-19 
 2691       7.336954872615e-12       1.985109227290e-13      -4.976548879362e-13       0.000000000000e+00       8.862837790285e-17       2.249295353181e-17      -5.424426364847e-19 
 2692       7.325288194387e-12       1.970070789428e-13      -4.924275127393e-13       0.000000000000e+00       8.846663479964e-17       2.237670567774e-17      -5.277739114428e-19 
 2693       7.313336168861e-12       1.955277603105e-13      -4.871698199177e-13       0.000000000000e+00       8.830521599925e-17       2.226086219761e-17      -5.128694668941e-19 
 2694       7.301100597430e-12       1.940730590067e-13      -4.818835615071e-13       0.000000000000e+00       8.814412086160e-17       2.214544304750e-17      -4.977235243837e-19 
 2695       7.288583288177e-12       1.926430673502e-13      -4.765704948695e-13       0.000000000000e+00       8.798334874211e-17       2.203046824011e-17      -4.823302893938e-19 
 2696       7.275786055884e-12       1.912378778040e-13      -4.712323826984e-13       0.000000000000e+00       8.782289899168e-17       2.191595784486e-17      -4.666839513288e-19 
 2697       7.262710722037e-12       1.898575829754e-13      -4.658709930237e-13       0.000000000000e+00       8.766277095671e-17       2.180193198788e-17      -4.507786835006e-19 
 2698       7.249359114831e-12       1.885022756165e-13      -4.604880992164e-13       0.000000000000e+00       8.750296397905e-17       2.168841085209e-17      -4.346086431144e-19 
 2699       7.235733069182e-12       1.871720486235e-13      -4.550854799939e-13       0.000000000000e+00       8.734347739604e-17       2.157541467725e-17      -4.181679712540e-19 
 2700       7.221834426727e-12       1.858669950374e-13      -4.496649194249e-13       0.000000000000e+00       8.718431054049e-17       2.146296376001e-17      -4.014507928671e-19 
 2701       7.207665035837e-12       1.845872080442e-13      -4.442282069342e-13       0.000000000000e+00       8.702546274065e-17       2.135107845396e-17      -3.844512167508e-19 
 2702       7.193226751618e-12       1.833327809742e-13      -4.387771373080e-13       0.000000000000e+00       8.686693332026e-17       2.123977916969e-17      -3.671633355370e-19 
 2703       7.178521435920e-12       1.821038073031e-13      -4.333135106985e-13       0.000000000000e+00       8.670872159849e-17       2.112908637481e-17      -3.495812256781e-19 
 2704       7.163550957346e-12       1.809003806514e-13      -4.278391326293e-13       0.000000000000e+00       8.655082688994e-17       2.101902059406e-17      -3.316989474319e-19 
 2705       7.148317191254e-12       1.797225947847e-13      -4.223558139999e-13       0.000000000000e+00       8.639324850469e-17       2.090960240931e-17      -3.135105448475e-19 
 2706       7.132822019766e-12       1.785705436137e-13      -4.168653710910e-13       0.000000000000e+00       8.623598574823e-17       2.080085245963e-17      -2.950100457503e-19 
 2707       7.117067331777e-12       1.774443211946e-13      -4.113696255694e-13       0.000000000000e+00       8.607903792149e-17       2.069279144133e-17      -2.761914617281e-19 
 2708       7.101055022956e-12       1.763440217288e-13      -4.058704044929e-13       0.000000000000e+00       8.592240432081e-17       2.058544010805e-17      -2.570487881157e-19 
 2709       7.084786995757e-12       1.752697395633e-13      -4.003695403155e-13       0.000000000000e+00       8.576608423797e-17       2.047881927076e-17      -2.375760039810e-19 
 2710       7.068265159424e-12       1.742215691905e-13      -3.948688708921e-13       0.000000000000e+00       8.561007696016e-17       2.037294979785e-17      -2.177670721098e-19 
 2711       7.051491429999e-12       1.731996052487e-13      -3.893702394835e-13       0.000000000000e+00       8.545438176998e-17       2.026785261516e-17      -1.976159389920e-19 
 2712       7.034467730326e-12       1.722039425217e-13      -3.838754947616e-13       0.000000000000e+00       8.529899794542e-17       2.016354870604e-17      -1.771165348063e-19 
 2713       7.017195990060e-12       1.712346759392e-13      -3.783864908141e-13       0.000000000000e+00       8.514392475990e-17       2.006005911140e-17      -1.562627734061e-19 
 2714       6.999678145672e-12       1.702919005770e-13      -3.729050871499e-13       0.000000000000e+00       8.498916148220e-17       1.995740492977e-17      -1.350485523047e-19 
 2715       6.981916140459e-12       1.693757116567e-13      -3.674331487034e-13       0.000000000000e+00       8.483470737652e-17       1.985560731733e-17      -1.134677526607e-19 
 2716       6.963911924543e-12       1.684862045462e-13      -3.619725458402e-13       0.000000000000e+00       8.468056170242e-17       1.975468748798e-17      -9.151423926357e-20 
 2717       6.945667454888e-12       1.676234747594e-13      -3.565251543614e-13       0.000000000000e+00       8.452672371485e-17       1.965466671341e-17      -6.918186051911e-20 
 2718       6.927184695298e-12       1.667876179567e-13      -3.510928555093e-13       0.000000000000e+00       8.437319266415e-17       1.955556632309e-17      -4.646444843468e-20 
 2719       6.908465616426e-12       1.659787299449e-13      -3.456775359717e-13       0.000000000000e+00       8.421996779599e-17       1.945740770438e-17      -2.335581860475e-20 
 2720       6.889512195785e-12       1.651969066770e-13      -3.402810878871e-13       0.000000000000e+00       8.406704835144e-17       1.936021230258e-17       1.502298036796e-22 
 2721       6.870326417748e-12       1.644422442529e-13      -3.349054088501e-13       0.000000000000e+00       8.391443356692e-17       1.926400162092e-17       2.405991406567e-20 
 2722       6.850910273558e-12       1.637148389191e-13      -3.295524019158e-13       0.000000000000e+00       8.376212267418e-17       1.916879722070e-17       4.837946791292e-20 
 2723       6.831265761335e-12       1.630147870687e-13      -3.242239756048e-13       0.000000000000e+00       8.361011490034e-17       1.907462072128e-17       7.311514154832e-20 
 2724       6.811394886082e-12       1.623421852419e-13      -3.189220439086e-13       0.000000000000e+00       8.345840946787e-17       1.898149380012e-17       9.827320166055e-20 
 2725       6.791299659691e-12       1.616971301257e-13      -3.136485262944e-13       0.000000000000e+00       8.330700559456e-17       1.888943819291e-17       1.238599314386e-19 
 2726       6.770982100949e-12       1.610797185541e-13      -3.084053477097e-13       0.000000000000e+00       8.315590249354e-17       1.879847569355e-17       1.498816305865e-19 
 2727       6.750444235548e-12       1.604900475083e-13      -3.031944385880e-13       0.000000000000e+00       8.300509937327e-17       1.870862815420e-17       1.763446153375e-19 
 2728       6.729688503333e-12       1.599281540994e-13      -2.980175805674e-13       0.000000000000e+00       8.285459547720e-17       1.861991024199e-17       2.032466735696e-19 
 2729       6.708718982428e-12       1.593938351637e-13      -2.928759427349e-13       0.000000000000e+00       8.270439020308e-17       1.853230766638e-17       2.305513800035e-19 
 2730       6.687540171701e-12       1.588868266992e-13      -2.877705429029e-13       0.000000000000e+00       8.255448298428e-17       1.844579883498e-17       2.582136431507e-19 
 2731       6.666156584120e-12       1.584068637941e-13      -2.827024016708e-13       0.000000000000e+00       8.240487325016e-17       1.836036208628e-17       2.861882375672e-19 
 2732       6.644572746771e-12       1.579536806257e-13      -2.776725424281e-13       0.000000000000e+00       8.225556042612e-17       1.827597568959e-17       3.144298037310e-19 
 2733       6.622793200870e-12       1.575270104597e-13      -2.726819913564e-13       0.000000000000e+00       8.210654393353e-17       1.819261784494e-17       3.428928479185e-19 
 2734       6.600822501778e-12       1.571265856493e-13      -2.677317774323e-13       0.000000000000e+00       8.195782318976e-17       1.811026668308e-17       3.715317420813e-19 
 2735       6.578665219010e-12       1.567521376344e-13      -2.628229324293e-13       0.000000000000e+00       8.180939760815e-17       1.802890026534e-17       4.003007237232e-19 
 2736       6.556325936252e-12       1.564033969405e-13      -2.579564909209e-13       0.000000000000e+00       8.166126659806e-17       1.794849658363e-17       4.291538957773e-19 
 2737       6.533809251373e-12       1.560800931781e-13      -2.531334902828e-13       0.000000000000e+00       8.151342956479e-17       1.786903356033e-17       4.580452264822e-19 
 2738       6.511119776440e-12       1.557819550416e-13      -2.483549706953e-13       0.000000000000e+00       8.136588590965e-17       1.779048904823e-17       4.869285492595e-19 
