# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2438       1.320943037842e-11       3.182152989521e-13      -4.034128605419e-13       0.000000000000e+00       1.424190851840e-16       1.779888988205e-17      -9.054498613360e-19 
 2439       1.316232465559e-11       3.186471095842e-13      -3.954747932523e-13       0.000000000000e+00       1.421447561709e-16       1.796722190215e-17      -9.651180381284e-19 
 2440       1.311498370349e-11       3.191298780774e-13      -3.876844276204e-13       0.000000000000e+00       1.418710238282e-16       1.813577770608e-17      -1.024912896076e-18 
 2441       1.306741897565e-11       3.196627604915e-13      -3.800441479130e-13       0.000000000000e+00       1.415978865906e-16       1.830450305609e-17      -1.084768169618e-18 
 2442       1.301964196418e-11       3.202449098142e-13      -3.725563452643e-13       0.000000000000e+00       1.413253428816e-16       1.847334353634e-17      -1.144617375642e-18 
 2443       1.297166419988e-11       3.208754759579e-13      -3.652234176827e-13       0.000000000000e+00       1.410533911139e-16       1.864224455275e-17      -1.204393813263e-18 
 2444       1.292349725220e-11       3.215536057561e-13      -3.580477700577e-13       0.000000000000e+00       1.407820296888e-16       1.881115133285e-17      -1.264030563605e-18 
 2445       1.287515272932e-11       3.222784429607e-13      -3.510318141660e-13       0.000000000000e+00       1.405112569969e-16       1.898000892552e-17      -1.323460489568e-18 
 2446       1.282664227818e-11       3.230491282386e-13      -3.441779686789e-13       0.000000000000e+00       1.402410714174e-16       1.914876220090e-17      -1.382616235616e-18 
 2447       1.277797758454e-11       3.238647991681e-13      -3.374886591686e-13       0.000000000000e+00       1.399714713185e-16       1.931735585014e-17      -1.441430227548e-18 
 2448       1.272917037296e-11       3.247245902358e-13      -3.309663181150e-13       0.000000000000e+00       1.397024550575e-16       1.948573438524e-17      -1.499834672276e-18 
 2449       1.268023240693e-11       3.256276328339e-13      -3.246133849122e-13       0.000000000000e+00       1.394340209801e-16       1.965384213887e-17      -1.557761557604e-18 
 2450       1.263117548884e-11       3.265730552559e-13      -3.184323058756e-13       0.000000000000e+00       1.391661674214e-16       1.982162326419e-17      -1.615142652003e-18 
 2451       1.258201146002e-11       3.275599826945e-13      -3.124255342482e-13       0.000000000000e+00       1.388988927050e-16       1.998902173466e-17      -1.671909504392e-18 
 2452       1.253275220085e-11       3.285875372375e-13      -3.065955302077e-13       0.000000000000e+00       1.386321951434e-16       2.015598134387e-17      -1.727993443909e-18 
 2453       1.248340963070e-11       3.296548378647e-13      -3.009447608727e-13       0.000000000000e+00       1.383660730379e-16       2.032244570533e-17      -1.783325579695e-18 
 2454       1.243399570806e-11       3.307610004452e-13      -2.954757003099e-13       0.000000000000e+00       1.381005246787e-16       2.048835825233e-17      -1.837836800666e-18 
 2455       1.238452209738e-11       3.319051069638e-13      -2.901903225453e-13       0.000000000000e+00       1.378355484380e-16       2.065367075813e-17      -1.891466134204e-18 
 2456       1.233499916759e-11       3.330861130085e-13      -2.850885772818e-13       0.000000000000e+00       1.375711430509e-16       2.081836895256e-17      -1.944185877137e-18 
 2457       1.228543698769e-11       3.343029397250e-13      -2.801699051042e-13       0.000000000000e+00       1.373073073364e-16       2.098244705786e-17      -1.995976614199e-18 
 2458       1.223584565942e-11       3.355545045326e-13      -2.754337436447e-13       0.000000000000e+00       1.370440401039e-16       2.114589928212e-17      -2.046818872678e-18 
 2459       1.218623531727e-11       3.368397211201e-13      -2.708795275804e-13       0.000000000000e+00       1.367813401534e-16       2.130871981929e-17      -2.096693122356e-18 
 2460       1.213661612849e-11       3.381574994418e-13      -2.665066886289e-13       0.000000000000e+00       1.365192062755e-16       2.147090284912e-17      -2.145579775454e-18 
 2461       1.208699829316e-11       3.395067457141e-13      -2.623146555458e-13       0.000000000000e+00       1.362576372514e-16       2.163244253721e-17      -2.193459186576e-18 
 2462       1.203739204423e-11       3.408863624114e-13      -2.583028541208e-13       0.000000000000e+00       1.359966318526e-16       2.179333303495e-17      -2.240311652651e-18 
 2463       1.198780764749e-11       3.422952482620e-13      -2.544707071745e-13       0.000000000000e+00       1.357361888413e-16       2.195356847952e-17      -2.286117412879e-18 
 2464       1.193825540170e-11       3.437322982447e-13      -2.508176345548e-13       0.000000000000e+00       1.354763069702e-16       2.211314299388e-17      -2.330856648672e-18 
 2465       1.188874563852e-11       3.451964035845e-13      -2.473430531337e-13       0.000000000000e+00       1.352169849825e-16       2.227205068678e-17      -2.374509483599e-18 
 2466       1.183928872262e-11       3.466864517492e-13      -2.440463768041e-13       0.000000000000e+00       1.349582216119e-16       2.243028565269e-17      -2.417055983331e-18 
 2467       1.178989505169e-11       3.482013264449e-13      -2.409270164758e-13       0.000000000000e+00       1.347000155823e-16       2.258784197186e-17      -2.458476155581e-18 
 2468       1.174057505644e-11       3.497399076129e-13      -2.379843800729e-13       0.000000000000e+00       1.344423656084e-16       2.274471371022e-17      -2.498749950050e-18 
 2469       1.169133920070e-11       3.513010714252e-13      -2.352178725295e-13       0.000000000000e+00       1.341852703952e-16       2.290089491948e-17      -2.537857258371e-18 
 2470       1.164219798139e-11       3.528836902811e-13      -2.326268957872e-13       0.000000000000e+00       1.339287286381e-16       2.305637963699e-17      -2.575777914050e-18 
 2471       1.159316192858e-11       3.544866328029e-13      -2.302108487911e-13       0.000000000000e+00       1.336727390231e-16       2.321116188584e-17      -2.612491692414e-18 
 2472       1.154424160554e-11       3.561087638324e-13      -2.279691274868e-13       0.000000000000e+00       1.334173002263e-16       2.336523567478e-17      -2.647978310550e-18 
 2473       1.149544760873e-11       3.577489444268e-13      -2.259011248165e-13       0.000000000000e+00       1.331624109145e-16       2.351859499823e-17      -2.682217427251e-18 
 2474       1.144679056789e-11       3.594060318553e-13      -2.240062307162e-13       0.000000000000e+00       1.329080697447e-16       2.367123383626e-17      -2.715188642957e-18 
 2475       1.139828114600e-11       3.610788795943e-13      -2.222838321120e-13       0.000000000000e+00       1.326542753643e-16       2.382314615458e-17      -2.746871499705e-18 
 2476       1.134993003940e-11       3.627663373247e-13      -2.207333129166e-13       0.000000000000e+00       1.324010264112e-16       2.397432590454e-17      -2.777245481065e-18 
 2477       1.130174797774e-11       3.644672509270e-13      -2.193540540263e-13       0.000000000000e+00       1.321483215135e-16       2.412476702308e-17      -2.806290012087e-18 
 2478       1.125374572408e-11       3.661804624783e-13      -2.181454333170e-13       0.000000000000e+00       1.318961592896e-16       2.427446343279e-17      -2.833984459246e-18 
 2479       1.120593407487e-11       3.679048102476e-13      -2.171068256415e-13       0.000000000000e+00       1.316445383484e-16       2.442340904179e-17      -2.860308130382e-18 
 2480       1.115832386002e-11       3.696391286928e-13      -2.162376028257e-13       0.000000000000e+00       1.313934572890e-16       2.457159774383e-17      -2.885240274647e-18 
 2481       1.111092594292e-11       3.713822484562e-13      -2.155371336651e-13       0.000000000000e+00       1.311429147009e-16       2.471902341821e-17      -2.908760082447e-18 
 2482       1.106375122048e-11       3.731329963607e-13      -2.150047839217e-13       0.000000000000e+00       1.308929091636e-16       2.486567992976e-17      -2.930846685384e-18 
 2483       1.101681062314e-11       3.748901954065e-13      -2.146399163207e-13       0.000000000000e+00       1.306434392473e-16       2.501156112887e-17      -2.951479156204e-18 
 2484       1.097011511494e-11       3.766526647665e-13      -2.144418905466e-13       0.000000000000e+00       1.303945035122e-16       2.515666085147e-17      -2.970636508736e-18 
 2485       1.092367569352e-11       3.784192197828e-13      -2.144100632403e-13       0.000000000000e+00       1.301461005088e-16       2.530097291898e-17      -2.988297697838e-18 
 2486       1.087750339016e-11       3.801886719629e-13      -2.145437879955e-13       0.000000000000e+00       1.298982287778e-16       2.544449113833e-17      -3.004441619341e-18 
 2487       1.083160926985e-11       3.819598289758e-13      -2.148424153552e-13       0.000000000000e+00       1.296508868503e-16       2.558720930195e-17      -3.019047109990e-18 
 2488       1.078600443125e-11       3.837314946478e-13      -2.153052928085e-13       0.000000000000e+00       1.294040732475e-16       2.572912118773e-17      -3.032092947390e-18 
 2489       1.074070000681e-11       3.855024689593e-13      -2.159317647873e-13       0.000000000000e+00       1.291577864807e-16       2.587022055904e-17      -3.043557849948e-18 
 2490       1.069570716273e-11       3.872715480402e-13      -2.167211726627e-13       0.000000000000e+00       1.289120250516e-16       2.601050116470e-17      -3.053420476819e-18 
 2491       1.065103709903e-11       3.890375241667e-13      -2.176728547414e-13       0.000000000000e+00       1.286667874519e-16       2.614995673895e-17      -3.061659427848e-18 
 2492       1.060670104958e-11       3.907991857569e-13      -2.187861462629e-13       0.000000000000e+00       1.284220721637e-16       2.628858100147e-17      -3.068253243511e-18 
 2493       1.056271028212e-11       3.925553173673e-13      -2.200603793956e-13       0.000000000000e+00       1.281778776591e-16       2.642636765736e-17      -3.073180404863e-18 
 2494       1.051907488855e-11       3.943047760137e-13      -2.214945742735e-13       0.000000000000e+00       1.279342024827e-16       2.656329992479e-17      -3.076436207543e-18 
 2495       1.047580014791e-11       3.960467206322e-13      -2.230865101302e-13       0.000000000000e+00       1.276910454998e-16       2.669931905078e-17      -3.078083492157e-18 
 2496       1.043289014211e-11       3.977803839578e-13      -2.248336487046e-13       0.000000000000e+00       1.274484056495e-16       2.683435561057e-17      -3.078202211626e-18 
 2497       1.039034896373e-11       3.995049963191e-13      -2.267334426963e-13       0.000000000000e+00       1.272062818627e-16       2.696833996291e-17      -3.076872584439e-18 
 2498       1.034818071610e-11       4.012197856365e-13      -2.287833357567e-13       0.000000000000e+00       1.269646730620e-16       2.710120224988e-17      -3.074175094923e-18 
 2499       1.030638951322e-11       4.029239774193e-13      -2.309807624790e-13       0.000000000000e+00       1.267235781617e-16       2.723287239665e-17      -3.070190493513e-18 
 2500       1.026497947984e-11       4.046167947634e-13      -2.333231483896e-13       0.000000000000e+00       1.264829960676e-16       2.736328011127e-17      -3.064999797016e-18 
 2501       1.022395475145e-11       4.062974583492e-13      -2.358079099381e-13       0.000000000000e+00       1.262429256774e-16       2.749235488446e-17      -3.058684288886e-18 
 2502       1.018331947426e-11       4.079651864387e-13      -2.384324544883e-13       0.000000000000e+00       1.260033658803e-16       2.762002598941e-17      -3.051325519491e-18 
 2503       1.014307780526e-11       4.096191948738e-13      -2.411941803087e-13       0.000000000000e+00       1.257643155572e-16       2.774622248154e-17      -3.043005306379e-18 
 2504       1.010323391220e-11       4.112586970733e-13      -2.440904765634e-13       0.000000000000e+00       1.255257735805e-16       2.787087319828e-17      -3.033805734550e-18 
 2505       1.006379197358e-11       4.128829040306e-13      -2.471187233022e-13       0.000000000000e+00       1.252877388145e-16       2.799390675890e-17      -3.023809156727e-18 
 2506       1.002475617873e-11       4.144910243118e-13      -2.502762914520e-13       0.000000000000e+00       1.250502101149e-16       2.811525156425e-17      -3.013098193620e-18 
 2507       9.986130727727e-12       4.160822640526e-13      -2.535605428068e-13       0.000000000000e+00       1.248131863289e-16       2.823483579656e-17      -3.001755734197e-18 
 2508       9.947919831484e-12       4.176558269564e-13      -2.569688300188e-13       0.000000000000e+00       1.245766662955e-16       2.835258741923e-17      -2.989864935955e-18 
 2509       9.910127711715e-12       4.192109142919e-13      -2.604984965886e-13       0.000000000000e+00       1.243406488452e-16       2.846843417662e-17      -2.977509225188e-18 
 2510       9.872758600961e-12       4.207467248904e-13      -2.641468768564e-13       0.000000000000e+00       1.241051328000e-16       2.858230359382e-17      -2.964772297252e-18 
 2511       9.835816742596e-12       4.222624551436e-13      -2.679112959921e-13       0.000000000000e+00       1.238701169737e-16       2.869412297645e-17      -2.951738116841e-18 
 2512       9.799306390837e-12       4.237572990014e-13      -2.717890699865e-13       0.000000000000e+00       1.236356001712e-16       2.880381941043e-17      -2.938490918251e-18 
 2513       9.763231810755e-12       4.252304479690e-13      -2.757775056413e-13       0.000000000000e+00       1.234015811894e-16       2.891131976179e-17      -2.925115205651e-18 
 2514       9.727597278286e-12       4.266810911052e-13      -2.798739005605e-13       0.000000000000e+00       1.231680588165e-16       2.901655067641e-17      -2.911695753349e-18 
 2515       9.692407080236e-12       4.281084150192e-13      -2.840755431403e-13       0.000000000000e+00       1.229350318322e-16       2.911943857987e-17      -2.898317606067e-18 
 2516       9.657665514297e-12       4.295116038691e-13      -2.883797125603e-13       0.000000000000e+00       1.227024990078e-16       2.921990967718e-17      -2.885066079203e-18 
 2517       9.623376889051e-12       4.308898393587e-13      -2.927836787739e-13       0.000000000000e+00       1.224704591060e-16       2.931788995259e-17      -2.872026759106e-18 
 2518       9.589545523986e-12       4.322423007357e-13      -2.972847024991e-13       0.000000000000e+00       1.222389108810e-16       2.941330516938e-17      -2.859285503341e-18 
 2519       9.556175749499e-12       4.335681647888e-13      -3.018800352089e-13       0.000000000000e+00       1.220078530785e-16       2.950608086961e-17      -2.846928440960e-18 
 2520       9.523271906913e-12       4.348666058458e-13      -3.065669191222e-13       0.000000000000e+00       1.217772844358e-16       2.959614237397e-17      -2.835041972770e-18 
 2521       9.490838348480e-12       4.361367957711e-13      -3.113425871944e-13       0.000000000000e+00       1.215472036814e-16       2.968341478151e-17      -2.823712771602e-18 
 2522       9.458879437398e-12       4.373779039629e-13      -3.162042631079e-13       0.000000000000e+00       1.213176095354e-16       2.976782296942e-17      -2.813027782581e-18 
 2523       9.427399547812e-12       4.385890973512e-13      -3.211491612629e-13       0.000000000000e+00       1.210885007092e-16       2.984929159288e-17      -2.803074223393e-18 
 2524       9.396403064834e-12       4.397695403956e-13      -3.261744867680e-13       0.000000000000e+00       1.208598759059e-16       2.992774508478e-17      -2.793939584558e-18 
 2525       9.365894384545e-12       4.409183950823e-13      -3.312774354309e-13       0.000000000000e+00       1.206317338197e-16       3.000310765552e-17      -2.785711629695e-18 
 2526       9.335877914007e-12       4.420348209221e-13      -3.364551937490e-13       0.000000000000e+00       1.204040731364e-16       3.007530329284e-17      -2.778478395790e-18 
 2527       9.306358071275e-12       4.431179749482e-13      -3.417049388999e-13       0.000000000000e+00       1.201768925332e-16       3.014425576153e-17      -2.772328193472e-18 
 2528       9.277339285406e-12       4.441670117132e-13      -3.470238387324e-13       0.000000000000e+00       1.199501906784e-16       3.020988860328e-17      -2.767349607272e-18 
 2529       9.248825996465e-12       4.451810832874e-13      -3.524090517569e-13       0.000000000000e+00       1.197239662320e-16       3.027212513643e-17      -2.763631495902e-18 
 2530       9.220822655542e-12       4.461593392559e-13      -3.578577271361e-13       0.000000000000e+00       1.194982178452e-16       3.033088845577e-17      -2.761262992517e-18 
 2531       9.193333724754e-12       4.471009267164e-13      -3.633670046755e-13       0.000000000000e+00       1.192729441607e-16       3.038610143233e-17      -2.760333504986e-18 
 2532       9.166363677262e-12       4.480049902770e-13      -3.689340148144e-13       0.000000000000e+00       1.190481438124e-16       3.043768671314e-17      -2.760932716163e-18 
 2533       9.139915729947e-12       4.488707959230e-13      -3.745558937840e-13       0.000000000000e+00       1.188238154984e-16       3.048560380852e-17      -2.763123613123e-18 
 2534       9.113988033430e-12       4.496981034062e-13      -3.802298291968e-13       0.000000000000e+00       1.185999582006e-16       3.052996058857e-17      -2.766861403976e-18 
 2535       9.088577460049e-12       4.504867960039e-13      -3.859530147022e-13       0.000000000000e+00       1.183765709665e-16       3.057090243077e-17      -2.772074132861e-18 
 2536       9.063680869173e-12       4.512367568446e-13      -3.917226348336e-13       0.000000000000e+00       1.181536528360e-16       3.060857519154e-17      -2.778689608174e-18 
 2537       9.039295107188e-12       4.519478689078e-13      -3.975358649993e-13       0.000000000000e+00       1.179312028420e-16       3.064312520672e-17      -2.786635402330e-18 
 2538       9.015417007484e-12       4.526200150243e-13      -4.033898714735e-13       0.000000000000e+00       1.177092200097e-16       3.067469929204e-17      -2.795838851529e-18 
 2539       8.992043390440e-12       4.532530778755e-13      -4.092818113874e-13       0.000000000000e+00       1.174877033574e-16       3.070344474357e-17      -2.806227055524e-18 
 2540       8.969171063414e-12       4.538469399941e-13      -4.152088327197e-13       0.000000000000e+00       1.172666518956e-16       3.072950933827e-17      -2.817726877380e-18 
 2541       8.946796820721e-12       4.544014837634e-13      -4.211680742879e-13       0.000000000000e+00       1.170460646278e-16       3.075304133439e-17      -2.830264943244e-18 
 2542       8.924917443630e-12       4.549165914176e-13      -4.271566657392e-13       0.000000000000e+00       1.168259405499e-16       3.077418947200e-17      -2.843767642108e-18 
 2543       8.903529700340e-12       4.553921450413e-13      -4.331717275413e-13       0.000000000000e+00       1.166062786506e-16       3.079310297345e-17      -2.858161125570e-18 
 2544       8.882630345972e-12       4.558280265701e-13      -4.392103709733e-13       0.000000000000e+00       1.163870779110e-16       3.080993154386e-17      -2.873371307606e-18 
 2545       8.862216122554e-12       4.562241177898e-13      -4.452696981168e-13       0.000000000000e+00       1.161683373049e-16       3.082482537159e-17      -2.889323864328e-18 
 2546       8.842283759009e-12       4.565803003368e-13      -4.513468018468e-13       0.000000000000e+00       1.159500557988e-16       3.083793512870e-17      -2.905944233755e-18 
 2547       8.822829971135e-12       4.568964556980e-13      -4.574387658225e-13       0.000000000000e+00       1.157322323517e-16       3.084941197147e-17      -2.923157615570e-18 
 2548       8.803851461598e-12       4.571724652105e-13      -4.635426644785e-13       0.000000000000e+00       1.155148659151e-16       3.085940754084e-17      -2.940888970892e-18 
 2549       8.785344919915e-12       4.574082100615e-13      -4.696555630152e-13       0.000000000000e+00       1.152979554332e-16       3.086807396294e-17      -2.959063022037e-18 
 2550       8.767307022440e-12       4.576035712886e-13      -4.757745173905e-13       0.000000000000e+00       1.150814998427e-16       3.087556384949e-17      -2.977604252284e-18 
 2551       8.749734432352e-12       4.577584297794e-13      -4.818965743101e-13       0.000000000000e+00       1.148654980728e-16       3.088203029836e-17      -2.996436905639e-18 
 2552       8.732623799638e-12       4.578726662714e-13      -4.880187712186e-13       0.000000000000e+00       1.146499490454e-16       3.088762689398e-17      -3.015484986601e-18 
 2553       8.715971761083e-12       4.579461613523e-13      -4.941381362907e-13       0.000000000000e+00       1.144348516746e-16       3.089250770788e-17      -3.034672259925e-18 
 2554       8.699774940254e-12       4.579787954595e-13      -5.002516884217e-13       0.000000000000e+00       1.142202048675e-16       3.089682729913e-17      -3.053922250387e-18 
 2555       8.684029947486e-12       4.579704488801e-13      -5.063564372188e-13       0.000000000000e+00       1.140060075233e-16       3.090074071482e-17      -3.073158242551e-18 
 2556       8.668733379867e-12       4.579210017511e-13      -5.124493829918e-13       0.000000000000e+00       1.137922585339e-16       3.090440349055e-17      -3.092303280532e-18 
 2557       8.653881821228e-12       4.578303340591e-13      -5.185275167443e-13       0.000000000000e+00       1.135789567837e-16       3.090797165093e-17      -3.111280167759e-18 
 2558       8.639471842127e-12       4.576983256403e-13      -5.245878201643e-13       0.000000000000e+00       1.133661011495e-16       3.091160171000e-17      -3.130011466745e-18 
 2559       8.625499999834e-12       4.575248561802e-13      -5.306272656152e-13       0.000000000000e+00       1.131536905006e-16       3.091545067176e-17      -3.148419498844e-18 
 2560       8.611962838319e-12       4.573098052140e-13      -5.366428161270e-13       0.000000000000e+00       1.129417236988e-16       3.091967603063e-17      -3.166426344025e-18 
 2561       8.598856888236e-12       4.570530521260e-13      -5.426314253870e-13       0.000000000000e+00       1.127301995985e-16       3.092443577194e-17      -3.183953840628e-18 
 2562       8.586178666912e-12       4.567544761501e-13      -5.485900377307e-13       0.000000000000e+00       1.125191170462e-16       3.092988837240e-17      -3.200923585135e-18 
 2563       8.573924678331e-12       4.564139563690e-13      -5.545155881331e-13       0.000000000000e+00       1.123084748812e-16       3.093619280056e-17      -3.217256931932e-18 
 2564       8.562091413122e-12       4.560313717149e-13      -5.604050021989e-13       0.000000000000e+00       1.120982719350e-16       3.094350851732e-17      -3.232874993074e-18 
 2565       8.550675348543e-12       4.556066009687e-13      -5.662551961544e-13       0.000000000000e+00       1.118885070316e-16       3.095199547641e-17      -3.247698638049e-18 
 2566       8.539672948469e-12       4.551395227607e-13      -5.720630768375e-13       0.000000000000e+00       1.116791789875e-16       3.096181412483e-17      -3.261648493545e-18 
 2567       8.529080663376e-12       4.546300155696e-13      -5.778255416893e-13       0.000000000000e+00       1.114702866114e-16       3.097312540337e-17      -3.274644943214e-18 
 2568       8.518894930330e-12       4.540779577234e-13      -5.835394787446e-13       0.000000000000e+00       1.112618287047e-16       3.098609074707e-17      -3.286608127434e-18 
 2569       8.509112172972e-12       4.534832273986e-13      -5.892017666233e-13       0.000000000000e+00       1.110538040609e-16       3.100087208569e-17      -3.297457943078e-18 
 2570       8.499728801503e-12       4.528457026204e-13      -5.948092745208e-13       0.000000000000e+00       1.108462114659e-16       3.101763184423e-17      -3.307114043277e-18 
 2571       8.490741212670e-12       4.521652612628e-13      -6.003588621993e-13       0.000000000000e+00       1.106390496983e-16       3.103653294334e-17      -3.315495837182e-18 
 2572       8.482145163366e-12       4.514418794582e-13      -6.058476508297e-13       0.000000000000e+00       1.104323175932e-16       3.105768646892e-17      -3.322538539235e-18 
 2573       8.473933887544e-12       4.506759274405e-13      -6.112738372205e-13       0.000000000000e+00       1.102260142364e-16       3.108099435414e-17      -3.328241417274e-18 
 2574       8.466099968553e-12       4.498678753867e-13      -6.166358842068e-13       0.000000000000e+00       1.100201387718e-16       3.110630580268e-17      -3.332619818650e-18 
 2575       8.458635964528e-12       4.490181951610e-13      -6.219322502155e-13       0.000000000000e+00       1.098146903368e-16       3.113346953787e-17      -3.335689145728e-18 
 2576       8.451534408364e-12       4.481273603167e-13      -6.271613892615e-13       0.000000000000e+00       1.096096680623e-16       3.116233380223e-17      -3.337464855939e-18 
 2577       8.444787807691e-12       4.471958460980e-13      -6.323217509436e-13       0.000000000000e+00       1.094050710727e-16       3.119274635695e-17      -3.337962461842e-18 
 2578       8.438388644849e-12       4.462241294415e-13      -6.374117804398e-13       0.000000000000e+00       1.092008984859e-16       3.122455448150e-17      -3.337197531175e-18 
 2579       8.432329376865e-12       4.452126889781e-13      -6.424299185041e-13       0.000000000000e+00       1.089971494133e-16       3.125760497310e-17      -3.335185686912e-18 
 2580       8.426602435425e-12       4.441620050347e-13      -6.473746014612e-13       0.000000000000e+00       1.087938229600e-16       3.129174414627e-17      -3.331942607319e-18 
 2581       8.421200226848e-12       4.430725596359e-13      -6.522442612034e-13       0.000000000000e+00       1.085909182243e-16       3.132681783235e-17      -3.327484026010e-18 
 2582       8.416115132064e-12       4.419448365055e-13      -6.570373251857e-13       0.000000000000e+00       1.083884342982e-16       3.136267137905e-17      -3.321825732003e-18 
 2583       8.411339506587e-12       4.407793210684e-13      -6.617522164219e-13       0.000000000000e+00       1.081863702671e-16       3.139914964995e-17      -3.314983569775e-18 
 2584       8.406865680490e-12       4.395765004524e-13      -6.663873534807e-13       0.000000000000e+00       1.079847252098e-16       3.143609702407e-17      -3.306973439317e-18 
 2585       8.402685958380e-12       4.383368634898e-13      -6.709411504811e-13       0.000000000000e+00       1.077834981988e-16       3.147335739535e-17      -3.297811296193e-18 
 2586       8.398792619373e-12       4.370609007189e-13      -6.754120170885e-13       0.000000000000e+00       1.075826882997e-16       3.151077417224e-17      -3.287513151592e-18 
 2587       8.395177917067e-12       4.357491043863e-13      -6.797983585106e-13       0.000000000000e+00       1.073822945719e-16       3.154819027717e-17      -3.276095072386e-18 
 2588       8.391834079520e-12       4.344019684478e-13      -6.840985754929e-13       0.000000000000e+00       1.071823160680e-16       3.158544814611e-17      -3.263573181185e-18 
 2589       8.388753309222e-12       4.330199885708e-13      -6.883110643150e-13       0.000000000000e+00       1.069827518341e-16       3.162238972810e-17      -3.249963656394e-18 
 2590       8.385927783072e-12       4.316036621357e-13      -6.924342167862e-13       0.000000000000e+00       1.067836009098e-16       3.165885648478e-17      -3.235282732266e-18 
 2591       8.383349652351e-12       4.301534882376e-13      -6.964664202414e-13       0.000000000000e+00       1.065848623280e-16       3.169468938992e-17      -3.219546698962e-18 
 2592       8.381011042697e-12       4.286699676882e-13      -7.004060575367e-13       0.000000000000e+00       1.063865351151e-16       3.172972892893e-17      -3.202771902603e-18 
 2593       8.378904054081e-12       4.271536030173e-13      -7.042515070457e-13       0.000000000000e+00       1.061886182908e-16       3.176381509842e-17      -3.184974745326e-18 
 2594       8.377020760781e-12       4.256048984745e-13      -7.080011426551e-13       0.000000000000e+00       1.059911108682e-16       3.179678740571e-17      -3.166171685343e-18 
 2595       8.375353211357e-12       4.240243600311e-13      -7.116533337604e-13       0.000000000000e+00       1.057940118540e-16       3.182848486835e-17      -3.146379236993e-18 
 2596       8.373893428625e-12       4.224124953819e-13      -7.152064452620e-13       0.000000000000e+00       1.055973202480e-16       3.185874601371e-17      -3.125613970802e-18 
 2597       8.372633409634e-12       4.207698139463e-13      -7.186588375610e-13       0.000000000000e+00       1.054010350435e-16       3.188740887841e-17      -3.103892513533e-18 
 2598       8.371565125639e-12       4.190968268707e-13      -7.220088665548e-13       0.000000000000e+00       1.052051552272e-16       3.191431100795e-17      -3.081231548247e-18 
 2599       8.370680522075e-12       4.173940470301e-13      -7.252548836333e-13       0.000000000000e+00       1.050096797790e-16       3.193928945617e-17      -3.057647814357e-18 
 2600       8.369971518534e-12       4.156619890292e-13      -7.283952356745e-13       0.000000000000e+00       1.048146076723e-16       3.196218078481e-17      -3.033158107684e-18 
 2601       8.369430008738e-12       4.139011692050e-13      -7.314282650405e-13       0.000000000000e+00       1.046199378738e-16       3.198282106303e-17      -3.007779280509e-18 
 2602       8.369047860515e-12       4.121121056279e-13      -7.343523095731e-13       0.000000000000e+00       1.044256693435e-16       3.200104586696e-17      -2.981528241637e-18 
 2603       8.368816915774e-12       4.102953181035e-13      -7.371657025900e-13       0.000000000000e+00       1.042318010347e-16       3.201669027920e-17      -2.954421956445e-18 
 2604       8.368728990478e-12       4.084513281745e-13      -7.398667728804e-13       0.000000000000e+00       1.040383318941e-16       3.202958888837e-17      -2.926477446941e-18 
 2605       8.368775874621e-12       4.065806591223e-13      -7.424538447009e-13       0.000000000000e+00       1.038452608616e-16       3.203957578863e-17      -2.897711791820e-18 
 2606       8.368949332201e-12       4.046838359687e-13      -7.449252377712e-13       0.000000000000e+00       1.036525868706e-16       3.204648457921e-17      -2.868142126520e-18 
 2607       8.369241101197e-12       4.027613854777e-13      -7.472792672702e-13       0.000000000000e+00       1.034603088474e-16       3.205014836397e-17      -2.837785643276e-18 
 2608       8.369642893540e-12       4.008138361571e-13      -7.495142438319e-13       0.000000000000e+00       1.032684257120e-16       3.205039975088e-17      -2.806659591177e-18 
 2609       8.370146395092e-12       3.988417182601e-13      -7.516284735407e-13       0.000000000000e+00       1.030769363775e-16       3.204707085156e-17      -2.774781276222e-18 
 2610       8.370743265620e-12       3.968455637873e-13      -7.536202579281e-13       0.000000000000e+00       1.028858397503e-16       3.203999328085e-17      -2.742168061376e-18 
 2611       8.371425376274e-12       3.948259333243e-13      -7.554882309000e-13       0.000000000000e+00       1.026951347870e-16       3.202903866883e-17      -2.708841155297e-18 
 2612       8.372185523544e-12       3.927834967161e-13      -7.572323715952e-13       0.000000000000e+00       1.025048206663e-16       3.201424044615e-17      -2.674837001634e-18 
 2613       8.373016719259e-12       3.907189528484e-13      -7.588529971996e-13       0.000000000000e+00       1.023148966181e-16       3.199567274079e-17      -2.640195953715e-18 
 2614       8.373911953423e-12       3.886330028551e-13      -7.603504265315e-13       0.000000000000e+00       1.021253618667e-16       3.197340992782e-17      -2.604958491803e-18 
