# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.341310684640e-01       1.481933305904e+02 
       7.373370205029e-01       1.467595322863e+02 
       7.405429725935e-01       1.453456096706e+02 
       7.437489247351e-01       1.439510387339e+02 
       7.469548769271e-01       1.425762875869e+02 
       7.501608291688e-01       1.412207298299e+02 
       7.533667814595e-01       1.398831318060e+02 
       8.234874627028e-01       1.145536226965e+02 
       9.251239713268e-01       8.796849369003e+01 
       1.086877479463e+00       6.072897721257e+01 
