# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.829487196082e-02       1.823508165851e+04 
       3.847686480858e-02       1.814190967737e+04 
       3.866038105627e-02       1.804878309062e+04 
       3.884547621928e-02       1.795564092867e+04 
       3.903220854898e-02       1.786288458682e+04 
       3.922063921103e-02       1.776991382225e+04 
       3.941083247821e-02       1.767713916050e+04 
       3.960285593935e-02       1.758425311088e+04 
       3.979678072600e-02       1.749164665530e+04 
       3.999268175844e-02       1.739916826328e+04 
       4.019063801341e-02       1.730638588162e+04 
       4.039073281548e-02       1.721373290546e+04 
       4.059305415483e-02       1.712132119445e+04 
       4.079769503422e-02       1.702837957137e+04 
       4.100475384851e-02       1.693605386899e+04 
       4.121433480028e-02       1.684354358444e+04 
       4.142654835573e-02       1.675077019274e+04 
       4.164151174566e-02       1.665800808069e+04 
       4.185934951690e-02       1.656545555214e+04 
       4.208019414017e-02       1.647270503699e+04 
       4.230418668160e-02       1.637976205352e+04 
       4.253147754575e-02       1.628681009060e+04 
       4.276222729946e-02       1.619393680641e+04 
       4.299660758703e-02       1.610062863580e+04 
       4.323480214917e-02       1.600738639440e+04 
       4.347700795965e-02       1.591383219615e+04 
       4.372343649631e-02       1.582024686476e+04 
       4.397431516545e-02       1.572639889743e+04 
       4.422988890203e-02       1.563263227043e+04 
       4.449042197184e-02       1.553798742149e+04 
       4.475620000645e-02       1.544358634927e+04 
       4.502753230701e-02       1.534854751898e+04 
       4.530475446011e-02       1.525332111003e+04 
       4.558823131619e-02       1.515781221527e+04 
       4.587836039146e-02       1.506196372967e+04 
       4.617557576556e-02       1.496539237420e+04 
       4.648035256198e-02       1.486869490877e+04 
       4.679321211609e-02       1.477113437049e+04 
       4.711472795746e-02       1.467301544411e+04 
       4.744553276042e-02       1.457396887121e+04 
       4.778632645086e-02       1.447497937637e+04 
       4.813788569931e-02       1.437479818238e+04 
       4.850107508359e-02       1.427355770173e+04 
       4.887686027110e-02       1.417117979298e+04 
       4.926632365536e-02       1.406809772191e+04 
       4.967068298830e-02       1.396401656780e+04 
       5.009131368619e-02       1.385847244264e+04 
       5.052977566070e-02       1.375157000504e+04 
       5.098784574743e-02       1.364303335826e+04 
       5.146755708620e-02       1.353303623352e+04 
       5.197124716478e-02       1.342128704262e+04 
