# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2292       1.972382753894e-11       1.070618078327e-12      -1.714685672421e-12       0.000000000000e+00       2.718394536111e-16       1.412184774256e-17       8.788966859214e-18 
 2293       1.972845638352e-11       1.064818701352e-12      -1.723853049417e-12       0.000000000000e+00       2.713116683927e-16       1.394234575270e-17       8.758014303610e-18 
 2294       1.973361244121e-11       1.058951333992e-12      -1.732687876845e-12       0.000000000000e+00       2.707850482019e-16       1.376655944527e-17       8.724502589340e-18 
 2295       1.973927105647e-11       1.053017741758e-12      -1.741185428617e-12       0.000000000000e+00       2.702595895861e-16       1.359447331192e-17       8.688328727597e-18 
 2296       1.974540748418e-11       1.047019696727e-12      -1.749340964514e-12       0.000000000000e+00       2.697352890669e-16       1.342607176337e-17       8.649389387787e-18 
 2297       1.975199688951e-11       1.040958977550e-12      -1.757149730165e-12       0.000000000000e+00       2.692121431408e-16       1.326133912927e-17       8.607580897163e-18 
 2298       1.975901434784e-11       1.034837369464e-12      -1.764606957035e-12       0.000000000000e+00       2.686901482789e-16       1.310025965811e-17       8.562799240457e-18 
 2299       1.976643554469e-11       1.028656707011e-12      -1.771708843895e-12       0.000000000000e+00       2.681693011319e-16       1.294282145348e-17       8.514970175463e-18 
 2300       1.977423888058e-11       1.022419002485e-12      -1.778455508088e-12       0.000000000000e+00       2.676495991488e-16       1.278902831024e-17       8.464139790096e-18 
 2301       1.978240337942e-11       1.016126318319e-12      -1.784848053023e-12       0.000000000000e+00       2.671310399621e-16       1.263888795352e-17       8.410384521287e-18 
 2302       1.979090798954e-11       1.009780724454e-12      -1.790887588414e-12       0.000000000000e+00       2.666136211834e-16       1.249240810923e-17       8.353781091720e-18 
 2303       1.979973158364e-11       1.003384298341e-12      -1.796575230284e-12       0.000000000000e+00       2.660973404025e-16       1.234959650400e-17       8.294406510152e-18 
 2304       1.980885295869e-11       9.969391249532e-13      -1.801912100968e-12       0.000000000000e+00       2.655821951882e-16       1.221046086524e-17       8.232338071729e-18 
 2305       1.981825083586e-11       9.904472967966e-13      -1.806899329131e-12       0.000000000000e+00       2.650681830880e-16       1.207500892107e-17       8.167653358303e-18 
 2306       1.982790386045e-11       9.839109139133e-13      -1.811538049767e-12       0.000000000000e+00       2.645553016276e-16       1.194324840037e-17       8.100430238749e-18 
 2307       1.983779060177e-11       9.773320838929e-13      -1.815829404210e-12       0.000000000000e+00       2.640435483117e-16       1.181518703271e-17       8.030746869283e-18 
 2308       1.984788955308e-11       9.707129218799e-13      -1.819774540141e-12       0.000000000000e+00       2.635329206234e-16       1.169083254839e-17       7.958681693783e-18 
 2309       1.985817913152e-11       9.640555505819e-13      -1.823374611598e-12       0.000000000000e+00       2.630234160241e-16       1.157019267842e-17       7.884313444100e-18 
 2310       1.986863767799e-11       9.573621002781e-13      -1.826630778982e-12       0.000000000000e+00       2.625150319540e-16       1.145327515448e-17       7.807721140381e-18 
 2311       1.987924345711e-11       9.506347088272e-13      -1.829544209063e-12       0.000000000000e+00       2.620077658316e-16       1.134008770896e-17       7.728984091382e-18 
 2312       1.988997465711e-11       9.438755216762e-13      -1.832116074991e-12       0.000000000000e+00       2.615016150538e-16       1.123063807490e-17       7.648181894791e-18 
 2313       1.990080938973e-11       9.370866918681e-13      -1.834347556301e-12       0.000000000000e+00       2.609965769960e-16       1.112493398604e-17       7.565394437539e-18 
 2314       1.991172569018e-11       9.302703800507e-13      -1.836239838923e-12       0.000000000000e+00       2.604926490119e-16       1.102298317675e-17       7.480701896123e-18 
 2315       1.992270151705e-11       9.234287544842e-13      -1.837794115189e-12       0.000000000000e+00       2.599898284335e-16       1.092479338206e-17       7.394184736921e-18 
 2316       1.993371475218e-11       9.165639910502e-13      -1.839011583841e-12       0.000000000000e+00       2.594881125713e-16       1.083037233765e-17       7.305923716510e-18 
 2317       1.994474320064e-11       9.096782732593e-13      -1.839893450035e-12       0.000000000000e+00       2.589874987138e-16       1.073972777983e-17       7.215999881982e-18 
 2318       1.995576459059e-11       9.027737922600e-13      -1.840440925355e-12       0.000000000000e+00       2.584879841281e-16       1.065286744551e-17       7.124494571264e-18 
 2319       1.996675657324e-11       8.958527468464e-13      -1.840655227818e-12       0.000000000000e+00       2.579895660592e-16       1.056979907224e-17       7.031489413434e-18 
 2320       1.997769672277e-11       8.889173434668e-13      -1.840537581880e-12       0.000000000000e+00       2.574922417304e-16       1.049053039817e-17       6.937066329039e-18 
 2321       1.998856253619e-11       8.819697962316e-13      -1.840089218445e-12       0.000000000000e+00       2.569960083433e-16       1.041506916204e-17       6.841307530412e-18 
 2322       1.999933143331e-11       8.750123269222e-13      -1.839311374875e-12       0.000000000000e+00       2.565008630774e-16       1.034342310319e-17       6.744295521990e-18 
 2323       2.000998075666e-11       8.680471649987e-13      -1.838205294992e-12       0.000000000000e+00       2.560068030906e-16       1.027559996152e-17       6.646113100631e-18 
 2324       2.002048777138e-11       8.610765476082e-13      -1.836772229094e-12       0.000000000000e+00       2.555138255186e-16       1.021160747752e-17       6.546843355931e-18 
 2325       2.003082966512e-11       8.541027195934e-13      -1.835013433956e-12       0.000000000000e+00       2.550219274754e-16       1.015145339222e-17       6.446569670545e-18 
 2326       2.004098354801e-11       8.471279335006e-13      -1.832930172838e-12       0.000000000000e+00       2.545311060528e-16       1.009514544723e-17       6.345375720498e-18 
 2327       2.005092645256e-11       8.401544495880e-13      -1.830523715498e-12       0.000000000000e+00       2.540413583207e-16       1.004269138468e-17       6.243345475509e-18 
 2328       2.006063533354e-11       8.331845358340e-13      -1.827795338194e-12       0.000000000000e+00       2.535526813270e-16       9.994098947244e-18       6.140563199306e-18 
 2329       2.007008706794e-11       8.262204679455e-13      -1.824746323696e-12       0.000000000000e+00       2.530650720975e-16       9.949375878121e-18       6.037113449940e-18 
 2330       2.007925845487e-11       8.192645293661e-13      -1.821377961291e-12       0.000000000000e+00       2.525785276358e-16       9.908529921029e-18       5.933081080109e-18 
 2331       2.008812621547e-11       8.123190112842e-13      -1.817691546792e-12       0.000000000000e+00       2.520930449236e-16       9.871568820189e-18       5.828551237472e-18 
 2332       2.009666699284e-11       8.053862126416e-13      -1.813688382544e-12       0.000000000000e+00       2.516086209203e-16       9.838500320326e-18       5.723609364964e-18 
 2333       2.010485735195e-11       7.984684401417e-13      -1.809369777434e-12       0.000000000000e+00       2.511252525631e-16       9.809332166653e-18       5.618341201118e-18 
 2334       2.011267377958e-11       7.915680082575e-13      -1.804737046900e-12       0.000000000000e+00       2.506429367671e-16       9.784072104865e-18       5.512832780383e-18 
 2335       2.012009268418e-11       7.846872392400e-13      -1.799791512933e-12       0.000000000000e+00       2.501616704251e-16       9.762727881130e-18       5.407170433435e-18 
 2336       2.012709039584e-11       7.778284631265e-13      -1.794534504090e-12       0.000000000000e+00       2.496814504076e-16       9.745307242080e-18       5.301440787501e-18 
 2337       2.013364316620e-11       7.709940177490e-13      -1.788967355501e-12       0.000000000000e+00       2.492022735629e-16       9.731817934801e-18       5.195730766674e-18 
 2338       2.013972960104e-11       7.641860907380e-13      -1.783091993219e-12       0.000000000000e+00       2.487241368973e-16       9.722259885992e-18       5.090123009918e-18 
 2339       2.014533797494e-11       7.574062444374e-13      -1.776912691253e-12       0.000000000000e+00       2.482470381180e-16       9.716601685923e-18       4.984682093086e-18 
 2340       2.015045896229e-11       7.506558880312e-13      -1.770434325559e-12       0.000000000000e+00       2.477709750938e-16       9.714803957198e-18       4.879468221256e-18 
 2341       2.015508320868e-11       7.439364352824e-13      -1.763661790706e-12       0.000000000000e+00       2.472959456747e-16       9.716827162035e-18       4.774541803425e-18 
 2342       2.015920133091e-11       7.372493045374e-13      -1.756599999904e-12       0.000000000000e+00       2.468219476918e-16       9.722631602084e-18       4.669963452724e-18 
 2343       2.016280391695e-11       7.305959187313e-13      -1.749253885022e-12       0.000000000000e+00       2.463489789578e-16       9.732177418254e-18       4.565793986637e-18 
 2344       2.016588152592e-11       7.239777053922e-13      -1.741628396606e-12       0.000000000000e+00       2.458770372663e-16       9.745424590521e-18       4.462094427221e-18 
 2345       2.016842468801e-11       7.173960966464e-13      -1.733728503904e-12       0.000000000000e+00       2.454061203923e-16       9.762332937758e-18       4.358926001315e-18 
 2346       2.017042390453e-11       7.108525292229e-13      -1.725559194885e-12       0.000000000000e+00       2.449362260919e-16       9.782862117550e-18       4.256350140764e-18 
 2347       2.017186964782e-11       7.043484444586e-13      -1.717125476259e-12       0.000000000000e+00       2.444673521025e-16       9.806971626011e-18       4.154428482633e-18 
 2348       2.017275236123e-11       6.978852883024e-13      -1.708432373497e-12       0.000000000000e+00       2.439994961423e-16       9.834620797609e-18       4.053222869425e-18 
 2349       2.017306245913e-11       6.914645113208e-13      -1.699484930853e-12       0.000000000000e+00       2.435326559108e-16       9.865768804983e-18       3.952795349297e-18 
 2350       2.017279032681e-11       6.850875687021e-13      -1.690288211383e-12       0.000000000000e+00       2.430668290888e-16       9.900374658761e-18       3.853208176276e-18 
 2351       2.017192632053e-11       6.787559202615e-13      -1.680847296968e-12       0.000000000000e+00       2.426020133376e-16       9.938397207380e-18       3.754523810479e-18 
 2352       2.017046076742e-11       6.724710304457e-13      -1.671167288331e-12       0.000000000000e+00       2.421382063001e-16       9.979795136911e-18       3.656804918327e-18 
 2353       2.016838396549e-11       6.662343683379e-13      -1.661253305062e-12       0.000000000000e+00       2.416754055998e-16       1.002452697087e-17       3.560114372765e-18 
 2354       2.016568618361e-11       6.600474076624e-13      -1.651110485634e-12       0.000000000000e+00       2.412136088414e-16       1.007255107004e-17       3.464515253474e-18 
 2355       2.016235766144e-11       6.539116267896e-13      -1.640743987427e-12       0.000000000000e+00       2.407528136104e-16       1.012382563229e-17       3.370070847093e-18 
 2356       2.015838860943e-11       6.478285087406e-13      -1.630158986747e-12       0.000000000000e+00       2.402930174734e-16       1.017830869242e-17       3.276844647435e-18 
 2357       2.015376920877e-11       6.417995411920e-13      -1.619360678847e-12       0.000000000000e+00       2.398342179777e-16       1.023595812192e-17       3.184900355701e-18 
 2358       2.014848961140e-11       6.358262164810e-13      -1.608354277947e-12       0.000000000000e+00       2.393764126516e-16       1.029673162885e-17       3.094301880699e-18 
 2359       2.014253993994e-11       6.299100316097e-13      -1.597145017255e-12       0.000000000000e+00       2.389195990042e-16       1.036058675763e-17       3.005113339061e-18 
 2360       2.013591028766e-11       6.240524882503e-13      -1.585738148988e-12       0.000000000000e+00       2.384637745255e-16       1.042748088887e-17       2.917399055461e-18 
 2361       2.012859071848e-11       6.182550927497e-13      -1.574138944392e-12       0.000000000000e+00       2.380089366862e-16       1.049737123918e-17       2.831223562828e-18 
 2362       2.012057126692e-11       6.125193561345e-13      -1.562352693763e-12       0.000000000000e+00       2.375550829378e-16       1.057021486099e-17       2.746651602568e-18 
 2363       2.011184193808e-11       6.068467941154e-13      -1.550384706466e-12       0.000000000000e+00       2.371022107126e-16       1.064596864240e-17       2.663748124778e-18 
 2364       2.010239270760e-11       6.012389270924e-13      -1.538240310959e-12       0.000000000000e+00       2.366503174237e-16       1.072458930693e-17       2.582578288462e-18 
 2365       2.009221352163e-11       5.956972801595e-13      -1.525924854809e-12       0.000000000000e+00       2.361994004647e-16       1.080603341343e-17       2.503207461752e-18 
 2366       2.008129429681e-11       5.902233831092e-13      -1.513443704716e-12       0.000000000000e+00       2.357494572100e-16       1.089025735582e-17       2.425701222121e-18 
 2367       2.006962492025e-11       5.848187704376e-13      -1.500802246534e-12       0.000000000000e+00       2.353004850146e-16       1.097721736295e-17       2.350125356600e-18 
 2368       2.005719524947e-11       5.794849813493e-13      -1.488005885287e-12       0.000000000000e+00       2.348524812143e-16       1.106686949842e-17       2.276545861998e-18 
 2369       2.004399511239e-11       5.742235597619e-13      -1.475060045195e-12       0.000000000000e+00       2.344054431251e-16       1.115916966039e-17       2.205028945118e-18 
 2370       2.003001430731e-11       5.690360543107e-13      -1.461970169692e-12       0.000000000000e+00       2.339593680440e-16       1.125407358139e-17       2.135641022970e-18 
 2371       2.001524260283e-11       5.639240183540e-13      -1.448741721446e-12       0.000000000000e+00       2.335142532484e-16       1.135153682816e-17       2.068448722994e-18 
 2372       1.999966973791e-11       5.588890099776e-13      -1.435380182381e-12       0.000000000000e+00       2.330700959962e-16       1.145151480146e-17       2.003518883273e-18 
 2373       1.998328542176e-11       5.539325919992e-13      -1.421891053696e-12       0.000000000000e+00       2.326268935257e-16       1.155396273589e-17       1.940918552751e-18 
 2374       1.996607933384e-11       5.490563319742e-13      -1.408279855887e-12       0.000000000000e+00       2.321846430559e-16       1.165883569971e-17       1.880714991449e-18 
 2375       1.994804112383e-11       5.442618021992e-13      -1.394552128768e-12       0.000000000000e+00       2.317433417861e-16       1.176608859464e-17       1.822975670684e-18 
 2376       1.992916041159e-11       5.395505797181e-13      -1.380713431489e-12       0.000000000000e+00       2.313029868961e-16       1.187567615572e-17       1.767768273286e-18 
 2377       1.990942933497e-11       5.349240047206e-13      -1.366769300586e-12       0.000000000000e+00       2.308635757053e-16       1.198755968322e-17       1.715129406169e-18 
 2378       1.988885021025e-11       5.303824541056e-13      -1.352725123794e-12       0.000000000000e+00       2.304251061518e-16       1.210172728409e-17       1.664970527031e-18 
 2379       1.986742791881e-11       5.259260634531e-13      -1.338586265498e-12       0.000000000000e+00       2.299875763164e-16       1.221817375485e-17       1.617171438635e-18 
 2380       1.984516736360e-11       5.215549682228e-13      -1.324358108653e-12       0.000000000000e+00       2.295509842632e-16       1.233689386071e-17       1.571611523385e-18 
 2381       1.982207346924e-11       5.172693037543e-13      -1.310046054805e-12       0.000000000000e+00       2.291153280400e-16       1.245788233559e-17       1.528169742881e-18 
 2382       1.979815118194e-11       5.130692052659e-13      -1.295655524110e-12       0.000000000000e+00       2.286806056782e-16       1.258113388206e-17       1.486724637470e-18 
 2383       1.977340546961e-11       5.089548078549e-13      -1.281191955355e-12       0.000000000000e+00       2.282468151924e-16       1.270664317127e-17       1.447154325799e-18 
 2384       1.974784132185e-11       5.049262464970e-13      -1.266660805976e-12       0.000000000000e+00       2.278139545809e-16       1.283440484296e-17       1.409336504367e-18 
 2385       1.972146374998e-11       5.009836560463e-13      -1.252067552078e-12       0.000000000000e+00       2.273820218253e-16       1.296441350542e-17       1.373148447080e-18 
 2386       1.969427778705e-11       4.971271712343e-13      -1.237417688455e-12       0.000000000000e+00       2.269510148907e-16       1.309666373540e-17       1.338467004803e-18 
 2387       1.966628848788e-11       4.933569266703e-13      -1.222716728612e-12       0.000000000000e+00       2.265209317257e-16       1.323115007814e-17       1.305168604909e-18 
 2388       1.963750092910e-11       4.896730568406e-13      -1.207970204780e-12       0.000000000000e+00       2.260917702619e-16       1.336786704727e-17       1.273129250838e-18 
 2389       1.960792020913e-11       4.860756961083e-13      -1.193183667939e-12       0.000000000000e+00       2.256635284148e-16       1.350680912483e-17       1.242224521646e-18 
 2390       1.957755144825e-11       4.825649787130e-13      -1.178362687837e-12       0.000000000000e+00       2.252362040826e-16       1.364797076121e-17       1.212329571555e-18 
 2391       1.954639978859e-11       4.791410387706e-13      -1.163512853008e-12       0.000000000000e+00       2.248097951474e-16       1.379134637507e-17       1.183319129513e-18 
 2392       1.951447039418e-11       4.758040102724e-13      -1.148639770795e-12       0.000000000000e+00       2.243842994743e-16       1.393693035338e-17       1.155067498741e-18 
 2393       1.948176845095e-11       4.725540270856e-13      -1.133749067368e-12       0.000000000000e+00       2.239597149116e-16       1.408471705133e-17       1.127448556287e-18 
 2394       1.944829916679e-11       4.693912229522e-13      -1.118846387740e-12       0.000000000000e+00       2.235360392911e-16       1.423470079230e-17       1.100335752579e-18 
 2395       1.941406777154e-11       4.663157314893e-13      -1.103937395796e-12       0.000000000000e+00       2.231132704275e-16       1.438687586784e-17       1.073602110979e-18 
 2396       1.937907951701e-11       4.633276861881e-13      -1.089027774301e-12       0.000000000000e+00       2.226914061190e-16       1.454123653759e-17       1.047120227334e-18 
 2397       1.934333967706e-11       4.604272204144e-13      -1.074123224928e-12       0.000000000000e+00       2.222704441468e-16       1.469777702932e-17       1.020762269528e-18 
 2398       1.930685354755e-11       4.576144674073e-13      -1.059229468277e-12       0.000000000000e+00       2.218503822753e-16       1.485649153882e-17       9.943999770375e-19 
 2399       1.926962644642e-11       4.548895602798e-13      -1.044352243890e-12       0.000000000000e+00       2.214312182521e-16       1.501737422987e-17       9.679046604823e-19 
 2400       1.923166371368e-11       4.522526320177e-13      -1.029497310275e-12       0.000000000000e+00       2.210129498079e-16       1.518041923426e-17       9.411472011784e-19 
 2401       1.919297071147e-11       4.497038154798e-13      -1.014670444923e-12       0.000000000000e+00       2.205955746564e-16       1.534562065168e-17       9.139980506911e-19 
 2402       1.915355282406e-11       4.472432433972e-13      -9.998774443307e-13       0.000000000000e+00       2.201790904945e-16       1.551297254973e-17       8.863272303874e-19 
 2403       1.911341545784e-11       4.448710483732e-13      -9.851241240165e-13       0.000000000000e+00       2.197634950020e-16       1.568246896386e-17       8.580043309891e-19 
 2404       1.907256404145e-11       4.425873628830e-13      -9.704163185431e-13       0.000000000000e+00       2.193487858419e-16       1.585410389735e-17       8.288985121251e-19 
 2405       1.903100402567e-11       4.403923192731e-13      -9.557598815360e-13       0.000000000000e+00       2.189349606602e-16       1.602787132126e-17       7.988785018843e-19 
 2406       1.898874088356e-11       4.382860497612e-13      -9.411606857030e-13       0.000000000000e+00       2.185220170857e-16       1.620376517439e-17       7.678125963685e-19 
 2407       1.894578011040e-11       4.362686864357e-13      -9.266246228542e-13       0.000000000000e+00       2.181099527303e-16       1.638177936325e-17       7.355686592449e-19 
 2408       1.890212722379e-11       4.343403612556e-13      -9.121576039219e-13       0.000000000000e+00       2.176987651888e-16       1.656190776201e-17       7.020141212987e-19 
 2409       1.885778776360e-11       4.325012060498e-13      -8.977655589797e-13       0.000000000000e+00       2.172884520390e-16       1.674414421250e-17       6.670159799863e-19 
 2410       1.881276729204e-11       4.307513525174e-13      -8.834544372626e-13       0.000000000000e+00       2.168790108416e-16       1.692848252411e-17       6.304407989873e-19 
 2411       1.876707139368e-11       4.290909322264e-13      -8.692302071865e-13       0.000000000000e+00       2.164704391401e-16       1.711491647381e-17       5.921547077582e-19 
 2412       1.872070567546e-11       4.275200766143e-13      -8.550988563679e-13       0.000000000000e+00       2.160627344608e-16       1.730343980608e-17       5.520234010839e-19 
 2413       1.867367576673e-11       4.260389169873e-13      -8.410663916438e-13       0.000000000000e+00       2.156558943130e-16       1.749404623289e-17       5.099121386316e-19 
 2414       1.862598731927e-11       4.246475845199e-13      -8.271388390910e-13       0.000000000000e+00       2.152499161888e-16       1.768672943365e-17       4.656857445028e-19 
 2415       1.857764600729e-11       4.233462102550e-13      -8.133222440458e-13       0.000000000000e+00       2.148447975629e-16       1.788148305518e-17       4.192086067862e-19 
 2416       1.852865882211e-11       4.221347405005e-13      -7.996221399856e-13       0.000000000000e+00       2.144405360336e-16       1.807829020958e-17       3.703817479034e-19 
 2417       1.847903796452e-11       4.210123817995e-13      -7.860419516145e-13       0.000000000000e+00       2.140371297456e-16       1.827709189849e-17       3.192542820426e-19 
 2418       1.842879697602e-11       4.199781525958e-13      -7.725845821389e-13       0.000000000000e+00       2.136345769692e-16       1.847781839737e-17       2.659126323035e-19 
 2419       1.837794944642e-11       4.190310675274e-13      -7.592529435356e-13       0.000000000000e+00       2.132328759605e-16       1.868039974001e-17       2.104435215562e-19 
 2420       1.832650901392e-11       4.181701374217e-13      -7.460499565611e-13       0.000000000000e+00       2.128320249611e-16       1.888476571826e-17       1.529339727558e-19 
 2421       1.827448936507e-11       4.173943692918e-13      -7.329785507599e-13       0.000000000000e+00       2.124320221979e-16       1.909084588174e-17       9.347130925688e-20 
 2422       1.822190423494e-11       4.167027663325e-13      -7.200416644734e-13       0.000000000000e+00       2.120328658833e-16       1.929856953762e-17       3.214315512792e-20 
 2423       1.816876740708e-11       4.160943279157e-13      -7.072422448487e-13       0.000000000000e+00       2.116345542152e-16       1.950786575038e-17      -3.096256453402e-20 
 2424       1.811509271360e-11       4.155680495867e-13      -6.945832478474e-13       0.000000000000e+00       2.112370853768e-16       1.971866334153e-17      -9.575762328888e-20 
 2425       1.806089403523e-11       4.151229230597e-13      -6.820676382543e-13       0.000000000000e+00       2.108404575368e-16       1.993089088934e-17      -1.621534930391e-19 
 2426       1.800618530138e-11       4.147579362141e-13      -6.696983896861e-13       0.000000000000e+00       2.104446688493e-16       2.014447672865e-17      -2.300613437149e-19 
 2427       1.795098049015e-11       4.144720730900e-13      -6.574784846004e-13       0.000000000000e+00       2.100497174536e-16       2.035934895055e-17      -2.993920429602e-19 
 2428       1.789529362841e-11       4.142643138843e-13      -6.454109143039e-13       0.000000000000e+00       2.096556014745e-16       2.057543540216e-17      -3.700561558175e-19 
 2429       1.783913879188e-11       4.141336349463e-13      -6.334986789621e-13       0.000000000000e+00       2.092623190219e-16       2.079266368637e-17      -4.419639444141e-19 
 2430       1.778253010511e-11       4.140790087740e-13      -6.217447876069e-13       0.000000000000e+00       2.088698681913e-16       2.101096116159e-17      -5.150253676467e-19 
 2431       1.772548174159e-11       4.140994040096e-13      -6.101522581465e-13       0.000000000000e+00       2.084782470633e-16       2.123025494149e-17      -5.891500808677e-19 
 2432       1.766800792377e-11       4.141937854355e-13      -5.987241173732e-13       0.000000000000e+00       2.080874537037e-16       2.145047189476e-17      -6.642474355702e-19 
 2433       1.761012292313e-11       4.143611139703e-13      -5.874634009729e-13       0.000000000000e+00       2.076974861637e-16       2.167153864484e-17      -7.402264790737e-19 
 2434       1.755184106022e-11       4.146003466644e-13      -5.763731535333e-13       0.000000000000e+00       2.073083424797e-16       2.189338156966e-17      -8.169959542093e-19 
 2435       1.749317670473e-11       4.149104366961e-13      -5.654564285532e-13       0.000000000000e+00       2.069200206731e-16       2.211592680143e-17      -8.944642990057e-19 
 2436       1.743414427549e-11       4.152903333674e-13      -5.547162884505e-13       0.000000000000e+00       2.065325187509e-16       2.233910022633e-17      -9.725396463740e-19 
 2437       1.737475824058e-11       4.157389820997e-13      -5.441558045720e-13       0.000000000000e+00       2.061458347047e-16       2.256282748430e-17      -1.051129823794e-18 
 2438       1.731503311736e-11       4.162553244301e-13      -5.337780572011e-13       0.000000000000e+00       2.057599665119e-16       2.278703396877e-17      -1.130142352999e-18 
 2439       1.725498347252e-11       4.168382980069e-13      -5.235861355673e-13       0.000000000000e+00       2.053749121344e-16       2.301164482639e-17      -1.209484449660e-18 
 2440       1.719462392210e-11       4.174868365855e-13      -5.135831378546e-13       0.000000000000e+00       2.049906695197e-16       2.323658495681e-17      -1.289063023077e-18 
 2441       1.713396913161e-11       4.181998700244e-13      -5.037721712104e-13       0.000000000000e+00       2.046072366002e-16       2.346177901241e-17      -1.368784675855e-18 
 2442       1.707303381602e-11       4.189763242811e-13      -4.941563517542e-13       0.000000000000e+00       2.042246112934e-16       2.368715139804e-17      -1.448555703598e-18 
 2443       1.701183273984e-11       4.198151214078e-13      -4.847388045865e-13       0.000000000000e+00       2.038427915017e-16       2.391262627076e-17      -1.528282094590e-18 
 2444       1.695038071715e-11       4.207151795474e-13      -4.755226637972e-13       0.000000000000e+00       2.034617751127e-16       2.413812753964e-17      -1.607869529481e-18 
 2445       1.688869261168e-11       4.216754129293e-13      -4.665110724749e-13       0.000000000000e+00       2.030815599992e-16       2.436357886542e-17      -1.687223380975e-18 
 2446       1.682678333683e-11       4.226947318656e-13      -4.577071827152e-13       0.000000000000e+00       2.027021440186e-16       2.458890366034e-17      -1.766248713512e-18 
 2447       1.676466785577e-11       4.237720427462e-13      -4.491141556295e-13       0.000000000000e+00       2.023235250135e-16       2.481402508783e-17      -1.844850282956e-18 
 2448       1.670236118142e-11       4.249062480355e-13      -4.407351613542e-13       0.000000000000e+00       2.019457008115e-16       2.503886606227e-17      -1.922932536278e-18 
 2449       1.663987837655e-11       4.260962462678e-13      -4.325733790588e-13       0.000000000000e+00       2.015686692251e-16       2.526334924878e-17      -2.000399611245e-18 
 2450       1.657723455384e-11       4.273409320434e-13      -4.246319969553e-13       0.000000000000e+00       2.011924280516e-16       2.548739706288e-17      -2.077155336103e-18 
 2451       1.651444487587e-11       4.286391960243e-13      -4.169142123065e-13       0.000000000000e+00       2.008169750735e-16       2.571093167032e-17      -2.153103229261e-18 
 2452       1.645152455527e-11       4.299899249302e-13      -4.094232314348e-13       0.000000000000e+00       2.004423080579e-16       2.593387498679e-17      -2.228146498982e-18 
 2453       1.638848885465e-11       4.313920015342e-13      -4.021622697315e-13       0.000000000000e+00       2.000684247568e-16       2.615614867765e-17      -2.302188043062e-18 
 2454       1.632535308677e-11       4.328443046589e-13      -3.951345516646e-13       0.000000000000e+00       1.996953229073e-16       2.637767415772e-17      -2.375130448519e-18 
 2455       1.626213221221e-11       4.343456668262e-13      -3.883426585180e-13       0.000000000000e+00       1.993230003558e-16       2.659838475309e-17      -2.446887681151e-18 
 2456       1.619883963006e-11       4.358947469392e-13      -3.817865673368e-13       0.000000000000e+00       1.989514554328e-16       2.681826226646e-17      -2.517420231018e-18 
 2457       1.613548838015e-11       4.374901568327e-13      -3.754656003027e-13       0.000000000000e+00       1.985806865809e-16       2.703730062941e-17      -2.586700175948e-18 
 2458       1.607209154473e-11       4.391305035453e-13      -3.693790759386e-13       0.000000000000e+00       1.982106922295e-16       2.725549376005e-17      -2.654699510617e-18 
 2459       1.600866224852e-11       4.408143893144e-13      -3.635263091039e-13       0.000000000000e+00       1.978414707954e-16       2.747283556304e-17      -2.721390146467e-18 
 2460       1.594521365874e-11       4.425404115711e-13      -3.579066109906e-13       0.000000000000e+00       1.974730206826e-16       2.768931992959e-17      -2.786743911628e-18 
 2461       1.588175898519e-11       4.443071629355e-13      -3.525192891192e-13       0.000000000000e+00       1.971053402823e-16       2.790494073740e-17      -2.850732550830e-18 
 2462       1.581831148022e-11       4.461132312113e-13      -3.473636473339e-13       0.000000000000e+00       1.967384279727e-16       2.811969185070e-17      -2.913327725325e-18 
 2463       1.575488443885e-11       4.479571993816e-13      -3.424389857989e-13       0.000000000000e+00       1.963722821193e-16       2.833356712022e-17      -2.974501012805e-18 
 2464       1.569149119876e-11       4.498376456028e-13      -3.377446009942e-13       0.000000000000e+00       1.960069010745e-16       2.854656038317e-17      -3.034223907320e-18 
 2465       1.562814514038e-11       4.517531432008e-13      -3.332797857110e-13       0.000000000000e+00       1.956422831781e-16       2.875866546322e-17      -3.092467819194e-18 
 2466       1.556485968688e-11       4.537022606652e-13      -3.290438290478e-13       0.000000000000e+00       1.952784267568e-16       2.896987617054e-17      -3.149204074946e-18 
 2467       1.550164830424e-11       4.556835616447e-13      -3.250360164059e-13       0.000000000000e+00       1.949153301244e-16       2.918018630171e-17      -3.204403917206e-18 
 2468       1.543852450132e-11       4.576956049419e-13      -3.212556294855e-13       0.000000000000e+00       1.945529915816e-16       2.938958963978e-17      -3.258038504636e-18 
 2469       1.537550182985e-11       4.597369445088e-13      -3.177019462813e-13       0.000000000000e+00       1.941914094166e-16       2.959807995422e-17      -3.310078911844e-18 
 2470       1.531259388449e-11       4.618061294413e-13      -3.143742410782e-13       0.000000000000e+00       1.938305819041e-16       2.980565100092e-17      -3.360496129305e-18 
