# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1209       1.256929200612e-10       2.315144909120e-12       1.617303011458e-12       0.000000000000e+00       2.198877284014e-15       8.467914136212e-17      -4.951605161773e-17 
 1210       1.250400342065e-10       2.341563323288e-12       1.643380984568e-12       0.000000000000e+00       2.191345543988e-15       8.863116695868e-17      -5.056439453837e-17 
 1211       1.243865442164e-10       2.368157549453e-12       1.666879301665e-12       0.000000000000e+00       2.183844999770e-15       9.252638954952e-17      -5.160241175192e-17 
 1212       1.237326345098e-10       2.394915867334e-12       1.687810798679e-12       0.000000000000e+00       2.176375541756e-15       9.636742104745e-17      -5.262993773533e-17 
 1213       1.230784906948e-10       2.421826476273e-12       1.706188460854e-12       0.000000000000e+00       2.168937058324e-15       1.001568922078e-16      -5.364680618016e-17 
 1214       1.224242995723e-10       2.448877495072e-12       1.722025423108e-12       0.000000000000e+00       2.161529435825e-15       1.038974526683e-16      -5.465284999117e-17 
 1215       1.217702491374e-10       2.476056961820e-12       1.735334970379e-12       0.000000000000e+00       2.154152558584e-15       1.075917709894e-16      -5.564790128497e-17 
 1216       1.211165285824e-10       2.503352833733e-12       1.746130537982e-12       0.000000000000e+00       2.146806308890e-15       1.112425346937e-16      -5.663179138857e-17 
 1217       1.204633282990e-10       2.530752986979e-12       1.754425711959e-12       0.000000000000e+00       2.139490566993e-15       1.148524503067e-16      -5.760435083807e-17 
 1218       1.198108398810e-10       2.558245216516e-12       1.760234229433e-12       0.000000000000e+00       2.132205211096e-15       1.184242433962e-16      -5.856540937719e-17 
 1219       1.191592561260e-10       2.585817235922e-12       1.763569978960e-12       0.000000000000e+00       2.124950117356e-15       1.219606586125e-16      -5.951479595594e-17 
 1220       1.185087710389e-10       2.613456677231e-12       1.764447000882e-12       0.000000000000e+00       2.117725159870e-15       1.254644597285e-16      -6.045233872919e-17 
 1221       1.178595798333e-10       2.641151090761e-12       1.762879487678e-12       0.000000000000e+00       2.110530210677e-15       1.289384296796e-16      -6.137786505531e-17 
 1222       1.172118789345e-10       2.668887944950e-12       1.758881784318e-12       0.000000000000e+00       2.103365139749e-15       1.323853706039e-16      -6.229120149475e-17 
 1223       1.165658659817e-10       2.696654626187e-12       1.752468388617e-12       0.000000000000e+00       2.096229814988e-15       1.358081038817e-16      -6.319217380870e-17 
 1224       1.159217398305e-10       2.724438438646e-12       1.743653951585e-12       0.000000000000e+00       2.089124102218e-15       1.392094701763e-16      -6.408060695763e-17 
 1225       1.152797005554e-10       2.752226604119e-12       1.732453277778e-12       0.000000000000e+00       2.082047865183e-15       1.425923294732e-16      -6.495632509997e-17 
 1226       1.146399494519e-10       2.780006261847e-12       1.718881325656e-12       0.000000000000e+00       2.075000965537e-15       1.459595611206e-16      -6.581915159066e-17 
 1227       1.140026890393e-10       2.807764468353e-12       1.702953207932e-12       0.000000000000e+00       2.067983262845e-15       1.493140638692e-16      -6.666890897981e-17 
 1228       1.133681230629e-10       2.835488197277e-12       1.684684191923e-12       0.000000000000e+00       2.060994614574e-15       1.526587559125e-16      -6.750541901129e-17 
 1229       1.127364564964e-10       2.863164339205e-12       1.664089699907e-12       0.000000000000e+00       2.054034876085e-15       1.559965749263e-16      -6.832850262132e-17 
 1230       1.121078955444e-10       2.890779701505e-12       1.641185309472e-12       0.000000000000e+00       2.047103900635e-15       1.593304781091e-16      -6.913797993711e-17 
 1231       1.114826476449e-10       2.918321008157e-12       1.615986753870e-12       0.000000000000e+00       2.040201539367e-15       1.626634422221e-16      -6.993367027547e-17 
 1232       1.108609214715e-10       2.945774899589e-12       1.588509922369e-12       0.000000000000e+00       2.033327641302e-15       1.659984636289e-16      -7.071539214140e-17 
 1233       1.102429269361e-10       2.973127932506e-12       1.558770860606e-12       0.000000000000e+00       2.026482053342e-15       1.693385583359e-16      -7.148296322670e-17 
 1234       1.096288751908e-10       3.000366579725e-12       1.526785770939e-12       0.000000000000e+00       2.019664620256e-15       1.726867620320e-16      -7.223620040862e-17 
 1235       1.090189786310e-10       3.027477230007e-12       1.492571012802e-12       0.000000000000e+00       2.012875184682e-15       1.760461301287e-16      -7.297491974841e-17 
 1236       1.084134508974e-10       3.054446187890e-12       1.456143103051e-12       0.000000000000e+00       2.006113587115e-15       1.794197378002e-16      -7.369893648997e-17 
 1237       1.078125068784e-10       3.081259673522e-12       1.417518716326e-12       0.000000000000e+00       1.999379665909e-15       1.828106800233e-16      -7.440806505847e-17 
 1238       1.072163627127e-10       3.107903822492e-12       1.376714685396e-12       0.000000000000e+00       1.992673257265e-15       1.862220716174e-16      -7.510211905891e-17 
 1239       1.066252357917e-10       3.134364685665e-12       1.333748001514e-12       0.000000000000e+00       1.985994195229e-15       1.896570472846e-16      -7.578091127480e-17 
 1240       1.060393447617e-10       3.160628229013e-12       1.288635814771e-12       0.000000000000e+00       1.979342311688e-15       1.931187616497e-16      -7.644425366669e-17 
 1241       1.054589095265e-10       3.186680333448e-12       1.241395434445e-12       0.000000000000e+00       1.972717436361e-15       1.966103892999e-16      -7.709195737085e-17 
 1242       1.048841512500e-10       3.212506794657e-12       1.192044329359e-12       0.000000000000e+00       1.966119396798e-15       2.001351248254e-16      -7.772383269786e-17 
 1243       1.043152923580e-10       3.238093322929e-12       1.140600128228e-12       0.000000000000e+00       1.959548018371e-15       2.036961828589e-16      -7.833968913118e-17 
 1244       1.037525565415e-10       3.263425542995e-12       1.087080620014e-12       0.000000000000e+00       1.953003124271e-15       2.072967981157e-16      -7.893933532582e-17 
 1245       1.031961687583e-10       3.288488993855e-12       1.031503754280e-12       0.000000000000e+00       1.946484535502e-15       2.109402254339e-16      -7.952257910692e-17 
 1246       1.026463295061e-10       3.313270445362e-12       9.738909647596e-13       0.000000000000e+00       1.939992087534e-15       2.146287321905e-16      -8.008928995968e-17 
 1247       1.021031373054e-10       3.337761865211e-12       9.142771820493e-13       0.000000000000e+00       1.933525680477e-15       2.183605625313e-16      -8.063958730442e-17 
 1248       1.015666653119e-10       3.361956498158e-12       8.527009390903e-13       0.000000000000e+00       1.927085229487e-15       2.221329376040e-16      -8.117365442766e-17 
 1249       1.010369869640e-10       3.385847553430e-12       7.892010592145e-13       0.000000000000e+00       1.920670648154e-15       2.259430599130e-16      -8.169167619465e-17 
 1250       1.005141759836e-10       3.409428204657e-12       7.238166567534e-13       0.000000000000e+00       1.914281848501e-15       2.297881132815e-16      -8.219383905275e-17 
 1251       9.999830637614e-11       3.432691589808e-12       6.565871376474e-13       0.000000000000e+00       1.907918740976e-15       2.336652628142e-16      -8.268033103492e-17 
 1252       9.948945243111e-11       3.455630811124e-12       5.875522000546e-13       0.000000000000e+00       1.901581234453e-15       2.375716548589e-16      -8.315134176310e-17 
 1253       9.898768872269e-11       3.478238935055e-12       5.167518349605e-13       0.000000000000e+00       1.895269236226e-15       2.415044169690e-16      -8.360706245171e-17 
 1254       9.849309010999e-11       3.500508992192e-12       4.442263267869e-13       0.000000000000e+00       1.888982652002e-15       2.454606578656e-16      -8.404768591104e-17 
 1255       9.800573173756e-11       3.522433977201e-12       3.700162540015e-13       0.000000000000e+00       1.882721385902e-15       2.494374673996e-16      -8.447340655071e-17 
 1256       9.752568903577e-11       3.544006848759e-12       2.941624897264e-13       0.000000000000e+00       1.876485340454e-15       2.534319165143e-16      -8.488442038308e-17 
 1257       9.705303772127e-11       3.565220529489e-12       2.167062023481e-13       0.000000000000e+00       1.870274416590e-15       2.574410572069e-16      -8.528092502672e-17 
 1258       9.658785379741e-11       3.586067905891e-12       1.376888561263e-13       0.000000000000e+00       1.864088513642e-15       2.614619224912e-16      -8.566311970983e-17 
 1259       9.613021355469e-11       3.606541828281e-12       5.715221180297e-14       0.000000000000e+00       1.857927529337e-15       2.654915263597e-16      -8.603120527368e-17 
 1260       9.568019357115e-11       3.626635110722e-12      -2.486167278801e-14       0.000000000000e+00       1.851791359795e-15       2.695268637458e-16      -8.638538417603e-17 
 1261       9.523787071286e-11       3.646340530958e-12      -1.083104421119e-13       0.000000000000e+00       1.845679899523e-15       2.735649104855e-16      -8.672586049459e-17 
 1262       9.480332213428e-11       3.665650830352e-12      -1.931514423240e-13       0.000000000000e+00       1.839593041412e-15       2.776026232806e-16      -8.705283993046e-17 
 1263       9.437662527873e-11       3.684558713817e-12      -2.793417206600e-13       0.000000000000e+00       1.833530676733e-15       2.816369396597e-16      -8.736652981153e-17 
 1264       9.395785787885e-11       3.703056849752e-12      -3.668380248273e-13       0.000000000000e+00       1.827492695133e-15       2.856647779414e-16      -8.766713909596e-17 
 1265       9.354709795695e-11       3.721137869976e-12      -4.555968023954e-13       0.000000000000e+00       1.821478984633e-15       2.896830371958e-16      -8.795487837559e-17 
 1266       9.314442382552e-11       3.738794369661e-12      -5.455742001870e-13       0.000000000000e+00       1.815489431618e-15       2.936885972070e-16      -8.822995987938e-17 
 1267       9.274991408760e-11       3.756018907270e-12      -6.367260636684e-13       0.000000000000e+00       1.809523920840e-15       2.976783184353e-16      -8.849259747686e-17 
 1268       9.236364763724e-11       3.772804004487e-12      -7.290079363407e-13       0.000000000000e+00       1.803582335412e-15       3.016490419792e-16      -8.874300668155e-17 
 1269       9.198570365995e-11       3.789142146156e-12      -8.223750591302e-13       0.000000000000e+00       1.797664556799e-15       3.055975895378e-16      -8.898140465440e-17 
 1270       9.161616163309e-11       3.805025780209e-12      -9.167823697797e-13       0.000000000000e+00       1.791770464822e-15       3.095207633727e-16      -8.920801020724e-17 
 1271       9.125510132629e-11       3.820447317609e-12      -1.012184502239e-12       0.000000000000e+00       1.785899937649e-15       3.134153462706e-16      -8.942304380621e-17 
 1272       9.090260280195e-11       3.835399132276e-12      -1.108535786054e-12       0.000000000000e+00       1.780052851791e-15       3.172781015050e-16      -8.962672757517e-17 
 1273       9.055874641561e-11       3.849873561028e-12      -1.205790245763e-12       0.000000000000e+00       1.774229082102e-15       3.211057727989e-16      -8.981928529919e-17 
 1274       9.022361281638e-11       3.863862903509e-12      -1.303901600279e-12       0.000000000000e+00       1.768428501769e-15       3.248950842865e-16      -9.000094242794e-17 
 1275       8.989728294740e-11       3.877359422130e-12      -1.402823262288e-12       0.000000000000e+00       1.762650982314e-15       3.286427404756e-16      -9.017192607915e-17 
 1276       8.957983804627e-11       3.890355341998e-12      -1.502508337637e-12       0.000000000000e+00       1.756896393586e-15       3.323454262100e-16      -9.033246504202e-17 
 1277       8.927135964545e-11       3.902842850855e-12      -1.602909624723e-12       0.000000000000e+00       1.751164603758e-15       3.359998066313e-16      -9.048278978070e-17 
 1278       8.897192957270e-11       3.914814099008e-12      -1.703979613887e-12       0.000000000000e+00       1.745455479324e-15       3.396025271413e-16      -9.062313243771e-17 
 1279       8.868162995153e-11       3.926261199266e-12      -1.805670486802e-12       0.000000000000e+00       1.739768885096e-15       3.431502133641e-16      -9.075372683733e-17 
 1280       8.840054320163e-11       3.937176226875e-12      -1.907934115866e-12       0.000000000000e+00       1.734104684195e-15       3.466394711085e-16      -9.087480848912e-17 
 1281       8.812875203925e-11       3.947551219449e-12      -2.010722063593e-12       0.000000000000e+00       1.728462738053e-15       3.500668863297e-16      -9.098661459128e-17 
 1282       8.786633947771e-11       3.957378176907e-12      -2.113985581998e-12       0.000000000000e+00       1.722842906406e-15       3.534290250921e-16      -9.108938403415e-17 
 1283       8.761338882775e-11       3.966649061410e-12      -2.217675611999e-12       0.000000000000e+00       1.717245047290e-15       3.567224335311e-16      -9.118335740358e-17 
 1284       8.736998369802e-11       3.975355797289e-12      -2.321742782796e-12       0.000000000000e+00       1.711669017038e-15       3.599436378154e-16      -9.126877698443e-17 
 1285       8.713618383265e-11       3.983491847486e-12      -2.426139226448e-12       0.000000000000e+00       1.706114683393e-15       3.630900708744e-16      -9.134584381562e-17 
 1286       8.691195232233e-11       3.991056962629e-12      -2.530824045406e-12       0.000000000000e+00       1.700581965023e-15       3.661628641968e-16      -9.141458831371e-17 
 1287       8.669722756592e-11       3.998052485856e-12      -2.635757905971e-12       0.000000000000e+00       1.695070792448e-15       3.691640877206e-16      -9.147499818420e-17 
 1288       8.649194735686e-11       4.004479781266e-12      -2.740901228283e-12       0.000000000000e+00       1.689581094957e-15       3.720958259782e-16      -9.152706123665e-17 
 1289       8.629604888184e-11       4.010340233967e-12      -2.846214185847e-12       0.000000000000e+00       1.684112800612e-15       3.749601781264e-16      -9.157076538501e-17 
 1290       8.610946871947e-11       4.015635250125e-12      -2.951656705049e-12       0.000000000000e+00       1.678665836239e-15       3.777592579757e-16      -9.160609864793e-17 
 1291       8.593214283896e-11       4.020366257012e-12      -3.057188464683e-12       0.000000000000e+00       1.673240127428e-15       3.804951940195e-16      -9.163304914907e-17 
 1292       8.576400659879e-11       4.024534703056e-12      -3.162768895475e-12       0.000000000000e+00       1.667835598527e-15       3.831701294642e-16      -9.165160511744e-17 
 1293       8.560499474539e-11       4.028142057889e-12      -3.268357179600e-12       0.000000000000e+00       1.662452172642e-15       3.857862222580e-16      -9.166175488769e-17 
 1294       8.545504141181e-11       4.031189812396e-12      -3.373912250211e-12       0.000000000000e+00       1.657089771635e-15       3.883456451211e-16      -9.166348690046e-17 
 1295       8.531408011640e-11       4.033679478766e-12      -3.479392790954e-12       0.000000000000e+00       1.651748316115e-15       3.908505855743e-16      -9.165678970268e-17 
 1296       8.518204376150e-11       4.035612590536e-12      -3.584757235501e-12       0.000000000000e+00       1.646427725441e-15       3.933032459693e-16      -9.164165194787e-17 
 1297       8.505886463209e-11       4.036990702646e-12      -3.689963767061e-12       0.000000000000e+00       1.641127917718e-15       3.957058435179e-16      -9.161806239649e-17 
 1298       8.494447439446e-11       4.037815391482e-12      -3.794970317912e-12       0.000000000000e+00       1.635848809791e-15       3.980606103212e-16      -9.158600991624e-17 
 1299       8.483880409493e-11       4.038088254929e-12      -3.899734568919e-12       0.000000000000e+00       1.630590317244e-15       4.003697933996e-16      -9.154548348238e-17 
 1300       8.474178415847e-11       4.037810912419e-12      -4.004213949056e-12       0.000000000000e+00       1.625352354397e-15       4.026356547219e-16      -9.149647217807e-17 
 1301       8.465334438744e-11       4.036985004979e-12      -4.108365634932e-12       0.000000000000e+00       1.620134834303e-15       4.048604712348e-16      -9.143896519464e-17 
 1302       8.457341396018e-11       4.035612195279e-12      -4.212146550311e-12       0.000000000000e+00       1.614937668744e-15       4.070465348926e-16      -9.137295183195e-17 
 1303       8.450192142977e-11       4.033694167683e-12      -4.315513365634e-12       0.000000000000e+00       1.609760768231e-15       4.091961526865e-16      -9.129842149868e-17 
 1304       8.443879472266e-11       4.031232628298e-12      -4.418422497546e-12       0.000000000000e+00       1.604604041996e-15       4.113116466742e-16      -9.121536371268e-17 
 1305       8.438396113735e-11       4.028229305019e-12      -4.520830108412e-12       0.000000000000e+00       1.599467397993e-15       4.133953540095e-16      -9.112376810126e-17 
 1306       8.433734734307e-11       4.024685947585e-12      -4.622692105844e-12       0.000000000000e+00       1.594350742894e-15       4.154496269712e-16      -9.102362440151e-17 
 1307       8.429887937846e-11       4.020604327619e-12      -4.723964142225e-12       0.000000000000e+00       1.589253982084e-15       4.174768329933e-16      -9.091492246063e-17 
 1308       8.426848265023e-11       4.015986238685e-12      -4.824601614226e-12       0.000000000000e+00       1.584177019662e-15       4.194793546942e-16      -9.079765223625e-17 
 1309       8.424608193187e-11       4.010833496332e-12      -4.924559662334e-12       0.000000000000e+00       1.579119758433e-15       4.214595899061e-16      -9.067180379673e-17 
 1310       8.423160136228e-11       4.005147938142e-12      -5.023793170372e-12       0.000000000000e+00       1.574082099911e-15       4.234199517045e-16      -9.053736732149e-17 
 1311       8.422496444447e-11       3.998931423786e-12      -5.122256765021e-12       0.000000000000e+00       1.569063944309e-15       4.253628684378e-16      -9.039433310133e-17 
 1312       8.422609404425e-11       3.992185835064e-12      -5.219904815346e-12       0.000000000000e+00       1.564065190542e-15       4.272907837568e-16      -9.024269153874e-17 
 1313       8.423491238887e-11       3.984913075958e-12      -5.316691432313e-12       0.000000000000e+00       1.559085736221e-15       4.292061566439e-16      -9.008243314821e-17 
 1314       8.425134106573e-11       3.977115072683e-12      -5.412570468318e-12       0.000000000000e+00       1.554125477649e-15       4.311114614430e-16      -8.991354855659e-17 
 1315       8.427530102101e-11       3.968793773731e-12      -5.507495516704e-12       0.000000000000e+00       1.549184309822e-15       4.330091878887e-16      -8.973602850334e-17 
 1316       8.430671255842e-11       3.959951149925e-12      -5.601419911289e-12       0.000000000000e+00       1.544262126423e-15       4.349018411358e-16      -8.954986384092e-17 
 1317       8.434549533779e-11       3.950589194463e-12      -5.694296725882e-12       0.000000000000e+00       1.539358819816e-15       4.367919417889e-16      -8.935504553504e-17 
 1318       8.439156837381e-11       3.940709922970e-12      -5.786078773812e-12       0.000000000000e+00       1.534474281052e-15       4.386820259317e-16      -8.915156466503e-17 
 1319       8.444485003468e-11       3.930315373546e-12      -5.876718607447e-12       0.000000000000e+00       1.529608399857e-15       4.405746451570e-16      -8.893941242413e-17 
 1320       8.450525804076e-11       3.919407606816e-12      -5.966168517717e-12       0.000000000000e+00       1.524761064632e-15       4.424723665952e-16      -8.871858011983e-17 
 1321       8.457270946331e-11       3.907988705975e-12      -6.054380533638e-12       0.000000000000e+00       1.519932162452e-15       4.443777729450e-16      -8.848905917416e-17 
 1322       8.464712072311e-11       3.896060776844e-12      -6.141306421833e-12       0.000000000000e+00       1.515121579062e-15       4.462934625017e-16      -8.825084112403e-17 
 1323       8.472840758916e-11       3.883625947909e-12      -6.226897686055e-12       0.000000000000e+00       1.510329198871e-15       4.482220491877e-16      -8.800391762152e-17 
 1324       8.481647587108e-11       3.870687297820e-12      -6.311110799097e-12       0.000000000000e+00       1.505554915323e-15       4.501653106977e-16      -8.774829383038e-17 
 1325       8.491119338662e-11       3.857251648957e-12      -6.393922962703e-12       0.000000000000e+00       1.500798662122e-15       4.521216225837e-16      -8.748402877659e-17 
 1326       8.501241768195e-11       3.843326804805e-12      -6.475316520748e-12       0.000000000000e+00       1.496060382346e-15       4.540884958925e-16      -8.721119544401e-17 
 1327       8.512000530786e-11       3.828920625431e-12      -6.555273742522e-12       0.000000000000e+00       1.491340018103e-15       4.560634264501e-16      -8.692986741990e-17 
 1328       8.523381181784e-11       3.814041027588e-12      -6.633776822613e-12       0.000000000000e+00       1.486637510530e-15       4.580438948326e-16      -8.664011889616e-17 
 1329       8.535369176609e-11       3.798695984834e-12      -6.710807880784e-12       0.000000000000e+00       1.481952799791e-15       4.600273663377e-16      -8.634202467057e-17 
 1330       8.547949870556e-11       3.782893527642e-12      -6.786348961855e-12       0.000000000000e+00       1.477285825074e-15       4.620112909555e-16      -8.603566014801e-17 
 1331       8.561108518600e-11       3.766641743511e-12      -6.860382035584e-12       0.000000000000e+00       1.472636524589e-15       4.639931033402e-16      -8.572110134170e-17 
 1332       8.574830275198e-11       3.749948777081e-12      -6.932888996546e-12       0.000000000000e+00       1.468004835564e-15       4.659702227808e-16      -8.539842487444e-17 
 1333       8.589100194096e-11       3.732822830242e-12      -7.003851664016e-12       0.000000000000e+00       1.463390694248e-15       4.679400531729e-16      -8.506770797983e-17 
 1334       8.603903228129e-11       3.715272162251e-12      -7.073251781848e-12       0.000000000000e+00       1.458794035903e-15       4.698999829894e-16      -8.472902850352e-17 
 1335       8.619224229028e-11       3.697305089838e-12      -7.141071018355e-12       0.000000000000e+00       1.454214794802e-15       4.718473852518e-16      -8.438246490444e-17 
 1336       8.635047947223e-11       3.678929987324e-12      -7.207290966190e-12       0.000000000000e+00       1.449652904232e-15       4.737796175019e-16      -8.402809625603e-17 
 1337       8.651359031646e-11       3.660155286732e-12      -7.271893142227e-12       0.000000000000e+00       1.445108296485e-15       4.756940217722e-16      -8.366600224747e-17 
 1338       8.668142029536e-11       3.640989477895e-12      -7.334858987441e-12       0.000000000000e+00       1.440580902861e-15       4.775879245578e-16      -8.329626318492e-17 
 1339       8.685381386243e-11       3.621441108576e-12      -7.396169866788e-12       0.000000000000e+00       1.436070653662e-15       4.794586367873e-16      -8.291895999276e-17 
 1340       8.703061445029e-11       3.601518784572e-12      -7.455807069088e-12       0.000000000000e+00       1.431577478192e-15       4.813034537940e-16      -8.253417421482e-17 
 1341       8.721166446877e-11       3.581231169833e-12      -7.513751806902e-12       0.000000000000e+00       1.427101304753e-15       4.831196552874e-16      -8.214198801560e-17 
 1342       8.739680530291e-11       3.560586986571e-12      -7.569985216414e-12       0.000000000000e+00       1.422642060646e-15       4.849045053238e-16      -8.174248418152e-17 
 1343       8.758587731101e-11       3.539595015372e-12      -7.624488357313e-12       0.000000000000e+00       1.418199672163e-15       4.866552522783e-16      -8.133574612218e-17 
 1344       8.777871982267e-11       3.518264095311e-12      -7.677242212672e-12       0.000000000000e+00       1.413774064589e-15       4.883691288154e-16      -8.092185787151e-17 
 1345       8.797517113683e-11       3.496603124061e-12      -7.728227688827e-12       0.000000000000e+00       1.409365162201e-15       4.900433518606e-16      -8.050090408910e-17 
 1346       8.817506851981e-11       3.474621058009e-12      -7.777425615262e-12       0.000000000000e+00       1.404972888260e-15       4.916751225711e-16      -8.007297006139e-17 
 1347       8.837824820334e-11       3.452326912363e-12      -7.824816744485e-12       0.000000000000e+00       1.400597165013e-15       4.932616263077e-16      -7.963814170288e-17 
 1348       8.858454538260e-11       3.429729761270e-12      -7.870381751909e-12       0.000000000000e+00       1.396237913692e-15       4.948000326056e-16      -7.919650555743e-17 
 1349       8.879379421428e-11       3.406838737926e-12      -7.914101235738e-12       0.000000000000e+00       1.391895054506e-15       4.962874951456e-16      -7.874814879943e-17 
 1350       8.900582781458e-11       3.383663034687e-12      -7.955955716838e-12       0.000000000000e+00       1.387568506644e-15       4.977211517253e-16      -7.829315923506e-17 
 1351       8.922047825731e-11       3.360211903181e-12      -7.995925638627e-12       0.000000000000e+00       1.383258188271e-15       4.990981242307e-16      -7.783162530353e-17 
 1352       8.943757657184e-11       3.336494654426e-12      -8.033991366949e-12       0.000000000000e+00       1.378964016524e-15       5.004155186068e-16      -7.736363607831e-17 
 1353       8.965695274122e-11       3.312520658935e-12      -8.070133189958e-12       0.000000000000e+00       1.374685907512e-15       5.016704248293e-16      -7.688928126836e-17 
 1354       8.987843570020e-11       3.288299346831e-12      -8.104331317996e-12       0.000000000000e+00       1.370423776315e-15       5.028599168757e-16      -7.640865121937e-17 
 1355       9.010185333323e-11       3.263840207962e-12      -8.136565883477e-12       0.000000000000e+00       1.366177536975e-15       5.039810526962e-16      -7.592183691498e-17 
 1356       9.032703247253e-11       3.239152792009e-12      -8.166816940763e-12       0.000000000000e+00       1.361947102502e-15       5.050308741854e-16      -7.542892997803e-17 
 1357       9.055379889615e-11       3.214246708601e-12      -8.195064466049e-12       0.000000000000e+00       1.357732384866e-15       5.060064071533e-16      -7.493002267180e-17 
 1358       9.078197732596e-11       3.189131627427e-12      -8.221288357239e-12       0.000000000000e+00       1.353533294998e-15       5.069046612962e-16      -7.442520790121e-17 
 1359       9.101139142571e-11       3.163817278348e-12      -8.245468433831e-12       0.000000000000e+00       1.349349742786e-15       5.077226301684e-16      -7.391457921411e-17 
 1360       9.124186379909e-11       3.138313451508e-12      -8.267584436795e-12       0.000000000000e+00       1.345181637071e-15       5.084572911534e-16      -7.339823080243e-17 
 1361       9.147321598775e-11       3.112629997450e-12      -8.287616028452e-12       0.000000000000e+00       1.341028885649e-15       5.091056054346e-16      -7.287625750353e-17 
 1362       9.170526846932e-11       3.086776827223e-12      -8.305542792360e-12       0.000000000000e+00       1.336891395267e-15       5.096645179669e-16      -7.234875480131e-17 
 1363       9.193784907057e-11       3.060763752675e-12      -8.321349527278e-12       0.000000000000e+00       1.332769079841e-15       5.101319225110e-16      -7.181581599431e-17 
 1364       9.217081830946e-11       3.034600005223e-12      -8.335042191462e-12       0.000000000000e+00       1.328661885228e-15       5.105095681215e-16      -7.127752366388e-17 
 1365       9.240404432103e-11       3.008294712140e-12      -8.346632129192e-12       0.000000000000e+00       1.324569764717e-15       5.108001837830e-16      -7.073395811689e-17 
 1366       9.263739446562e-11       2.981857056014e-12      -8.356130792418e-12       0.000000000000e+00       1.320492670829e-15       5.110065162098e-16      -7.018520021173e-17 
 1367       9.287073532737e-11       2.955296274852e-12      -8.363549740986e-12       0.000000000000e+00       1.316430555315e-15       5.111313298791e-16      -6.963133135933e-17 
 1368       9.310393271289e-11       2.928621662179e-12      -8.368900642860e-12       0.000000000000e+00       1.312383369154e-15       5.111774070649e-16      -6.907243352424e-17 
 1369       9.333685164979e-11       2.901842567143e-12      -8.372195274342e-12       0.000000000000e+00       1.308351062551e-15       5.111475478709e-16      -6.850858922564e-17 
 1370       9.356935638526e-11       2.874968394613e-12      -8.373445520297e-12       0.000000000000e+00       1.304333584934e-15       5.110445702647e-16      -6.793988153846e-17 
 1371       9.380131038468e-11       2.848008605285e-12      -8.372663374374e-12       0.000000000000e+00       1.300330884955e-15       5.108713101110e-16      -6.736639409434e-17 
 1372       9.403257633018e-11       2.820972715781e-12      -8.369860939227e-12       0.000000000000e+00       1.296342910488e-15       5.106306212048e-16      -6.678821108279e-17 
 1373       9.426301611923e-11       2.793870298754e-12      -8.365050426740e-12       0.000000000000e+00       1.292369608623e-15       5.103253753056e-16      -6.620541725212e-17 
 1374       9.449249086323e-11       2.766710982987e-12      -8.358244158245e-12       0.000000000000e+00       1.288410925670e-15       5.099584621702e-16      -6.561809791061e-17 
 1375       9.472086088607e-11       2.739504453495e-12      -8.349454564751e-12       0.000000000000e+00       1.284466807154e-15       5.095327895866e-16      -6.502633892746e-17 
 1376       9.494798572275e-11       2.712260451631e-12      -8.338694187159e-12       0.000000000000e+00       1.280537197812e-15       5.090512834073e-16      -6.443022673391e-17 
 1377       9.517372411791e-11       2.684988775183e-12      -8.325975676487e-12       0.000000000000e+00       1.276622041596e-15       5.085168875831e-16      -6.382984832427e-17 
 1378       9.539793402445e-11       2.657699278480e-12      -8.311311794095e-12       0.000000000000e+00       1.272721281664e-15       5.079325641963e-16      -6.322529125696e-17 
 1379       9.562047260211e-11       2.630401872491e-12      -8.294715411902e-12       0.000000000000e+00       1.268834860386e-15       5.073012934943e-16      -6.261664365558e-17 
 1380       9.584119621604e-11       2.603106524929e-12      -8.276199512614e-12       0.000000000000e+00       1.264962719338e-15       5.066260739232e-16      -6.200399420993e-17 
 1381       9.605996043538e-11       2.575823260350e-12      -8.255777189941e-12       0.000000000000e+00       1.261104799299e-15       5.059099221611e-16      -6.138743217710e-17 
 1382       9.627662003185e-11       2.548562160261e-12      -8.233461648822e-12       0.000000000000e+00       1.257261040252e-15       5.051558731519e-16      -6.076704738250e-17 
 1383       9.649102897835e-11       2.521333363215e-12      -8.209266205646e-12       0.000000000000e+00       1.253431381383e-15       5.043669801383e-16      -6.014293022093e-17 
 1384       9.670304044749e-11       2.494147064919e-12      -8.183204288477e-12       0.000000000000e+00       1.249615761076e-15       5.035463146961e-16      -5.951517165759e-17 
 1385       9.691250681022e-11       2.467013518329e-12      -8.155289437273e-12       0.000000000000e+00       1.245814116911e-15       5.026969667669e-16      -5.888386322917e-17 
 1386       9.711927963442e-11       2.439943033761e-12      -8.125535304107e-12       0.000000000000e+00       1.242026385667e-15       5.018220446920e-16      -5.824909704490e-17 
