# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1257       1.047239298239e-10       3.806655562212e-12       1.639460955452e-13       0.000000000000e+00       2.129563066086e-15       2.779426972442e-16      -9.044679286539e-17 
 1258       1.042347315217e-10       3.829047800201e-12       7.996624989113e-14       0.000000000000e+00       2.122665308548e-15       2.822475516362e-16      -9.085564209748e-17 
 1259       1.037534813866e-10       3.851045734992e-12      -5.636380908297e-15       0.000000000000e+00       2.115794819726e-15       2.865649427718e-16      -9.124940376685e-17 
 1260       1.032802626447e-10       3.872641634119e-12      -9.281734630403e-14       0.000000000000e+00       2.108951487887e-15       2.908913946810e-16      -9.162830691173e-17 
 1261       1.028151588418e-10       3.893827725866e-12      -1.815318807420e-13       0.000000000000e+00       2.102135199536e-15       2.952234092334e-16      -9.199258238232e-17 
 1262       1.023582538436e-10       3.914596199192e-12      -2.717349030184e-13       0.000000000000e+00       2.095345839412e-15       2.995574660941e-16      -9.234246284458e-17 
 1263       1.019096318365e-10       3.934939203664e-12      -3.633810156343e-13       0.000000000000e+00       2.088583290481e-15       3.038900226803e-16      -9.267818278409e-17 
 1264       1.014693773275e-10       3.954848849384e-12      -4.564245041518e-13       0.000000000000e+00       2.081847433938e-15       3.082175141169e-16      -9.299997850987e-17 
 1265       1.010375751453e-10       3.974317206916e-12      -5.508193365479e-13       0.000000000000e+00       2.075138149196e-15       3.125363531925e-16      -9.330808815822e-17 
 1266       1.006143104404e-10       3.993336307221e-12      -6.465191625710e-13       0.000000000000e+00       2.068455313884e-15       3.168429303160e-16      -9.360275169655e-17 
 1267       1.001996686857e-10       4.011898141577e-12      -7.434773130951e-13       0.000000000000e+00       2.061798803845e-15       3.211336134721e-16      -9.388421092721e-17 
 1268       9.979373567721e-11       4.029994661517e-12      -8.416467994752e-13       0.000000000000e+00       2.055168493127e-15       3.254047481778e-16      -9.415270949132e-17 
 1269       9.939659753409e-11       4.047617778751e-12      -9.409803129027e-13       0.000000000000e+00       2.048564253984e-15       3.296526574381e-16      -9.440849287263e-17 
 1270       9.900834069945e-11       4.064759365101e-12      -1.041430223760e-12       0.000000000000e+00       2.041985956868e-15       3.338736417023e-16      -9.465180840131e-17 
 1271       9.862905194077e-11       4.081411252423e-12      -1.142948580978e-12       0.000000000000e+00       2.035433470423e-15       3.380639788201e-16      -9.488290525781e-17 
 1272       9.825881835035e-11       4.097565232543e-12      -1.245487111386e-12       0.000000000000e+00       2.028906661488e-15       3.422199239974e-16      -9.510203447670e-17 
 1273       9.789772734581e-11       4.113213057181e-12      -1.348997219072e-12       0.000000000000e+00       2.022405395082e-15       3.463377097526e-16      -9.530944895046e-17 
 1274       9.754586667059e-11       4.128346437881e-12      -1.453429984737e-12       0.000000000000e+00       2.015929534411e-15       3.504135458727e-16      -9.550540343339e-17 
 1275       9.720332439442e-11       4.142957045942e-12      -1.558736165049e-12       0.000000000000e+00       2.009478940855e-15       3.544436193693e-16      -9.569015454535e-17 
 1276       9.687018891380e-11       4.157036512344e-12      -1.664866191995e-12       0.000000000000e+00       2.003053473968e-15       3.584240944344e-16      -9.586396077567e-17 
 1277       9.654654895251e-11       4.170576427680e-12      -1.771770172245e-12       0.000000000000e+00       1.996652991470e-15       3.623511123970e-16      -9.602708248693e-17 
 1278       9.623249356207e-11       4.183568342083e-12      -1.879397886496e-12       0.000000000000e+00       1.990277349249e-15       3.662207916787e-16      -9.617978191883e-17 
 1279       9.592811212222e-11       4.196003765153e-12      -1.987698788839e-12       0.000000000000e+00       1.983926401351e-15       3.700292277500e-16      -9.632232319200e-17 
 1280       9.563349434143e-11       4.207874165892e-12      -2.096622006102e-12       0.000000000000e+00       1.977599999975e-15       3.737724930863e-16      -9.645497231185e-17 
 1281       9.534873025738e-11       4.219170972627e-12      -2.206116337216e-12       0.000000000000e+00       1.971297995475e-15       3.774466371240e-16      -9.657799717239e-17 
 1282       9.507391023743e-11       4.229885572941e-12      -2.316130252562e-12       0.000000000000e+00       1.965020236348e-15       3.810476862166e-16      -9.669166756005e-17 
 1283       9.480912497911e-11       4.240009313603e-12      -2.426611893331e-12       0.000000000000e+00       1.958766569237e-15       3.845716435905e-16      -9.679625515755e-17 
 1284       9.455446551062e-11       4.249533500495e-12      -2.537509070878e-12       0.000000000000e+00       1.952536838920e-15       3.880144893016e-16      -9.689203354771e-17 
 1285       9.430999737910e-11       4.258451076070e-12      -2.648771108967e-12       0.000000000000e+00       1.946330902554e-15       3.913732599862e-16      -9.697922842366e-17 
 1286       9.407568289327e-11       4.266761672749e-12      -2.760354394741e-12       0.000000000000e+00       1.940148672580e-15       3.946493016483e-16      -9.705786759189e-17 
 1287       9.385145799708e-11       4.274466616874e-12      -2.872216889627e-12       0.000000000000e+00       1.933990074295e-15       3.978450537934e-16      -9.712792927024e-17 
 1288       9.363725800027e-11       4.281567256451e-12      -2.984316291662e-12       0.000000000000e+00       1.927855031652e-15       4.009629730252e-16      -9.718939172694e-17 
 1289       9.343301757698e-11       4.288064961200e-12      -3.096610034985e-12       0.000000000000e+00       1.921743467254e-15       4.040055330797e-16      -9.724223328081e-17 
 1290       9.323867076433e-11       4.293961122605e-12      -3.209055289323e-12       0.000000000000e+00       1.915655302349e-15       4.069752248599e-16      -9.728643230146e-17 
 1291       9.305415096109e-11       4.299257153966e-12      -3.321608959480e-12       0.000000000000e+00       1.909590456834e-15       4.098745564702e-16      -9.732196720958e-17 
 1292       9.287939092622e-11       4.303954490447e-12      -3.434227684828e-12       0.000000000000e+00       1.903548849242e-15       4.127060532510e-16      -9.734881647704e-17 
 1293       9.271432277756e-11       4.308054589130e-12      -3.546867838796e-12       0.000000000000e+00       1.897530396747e-15       4.154722578130e-16      -9.736695862723e-17 
 1294       9.255887799035e-11       4.311558929064e-12      -3.659485528358e-12       0.000000000000e+00       1.891535015156e-15       4.181757300718e-16      -9.737637223519e-17 
 1295       9.241298739592e-11       4.314469011318e-12      -3.772036593520e-12       0.000000000000e+00       1.885562618905e-15       4.208190472824e-16      -9.737703592785e-17 
 1296       9.227658118024e-11       4.316786359026e-12      -3.884476606812e-12       0.000000000000e+00       1.879613121061e-15       4.234048040735e-16      -9.736892838427e-17 
 1297       9.214958888259e-11       4.318512517446e-12      -3.996760872779e-12       0.000000000000e+00       1.873686433313e-15       4.259356124821e-16      -9.735202833583e-17 
 1298       9.203193939413e-11       4.319649054004e-12      -4.108844427462e-12       0.000000000000e+00       1.867782465970e-15       4.284141019883e-16      -9.732631456646e-17 
 1299       9.192356095649e-11       4.320197558347e-12      -4.220682037896e-12       0.000000000000e+00       1.861901127961e-15       4.308429195490e-16      -9.729176591287e-17 
 1300       9.182438116045e-11       4.320159642396e-12      -4.332228201594e-12       0.000000000000e+00       1.856042326828e-15       4.332247296331e-16      -9.724836126472e-17 
 1301       9.173432694448e-11       4.319536940393e-12      -4.443437146035e-12       0.000000000000e+00       1.850205968725e-15       4.355622142558e-16      -9.719607956490e-17 
 1302       9.165332459341e-11       4.318331108955e-12      -4.554262828157e-12       0.000000000000e+00       1.844391958411e-15       4.378580730127e-16      -9.713489980969e-17 
 1303       9.158129973698e-11       4.316543827121e-12      -4.664658933844e-12       0.000000000000e+00       1.838600199252e-15       4.401150231149e-16      -9.706480104902e-17 
 1304       9.151817734850e-11       4.314176796408e-12      -4.774578877414e-12       0.000000000000e+00       1.832830593215e-15       4.423357994229e-16      -9.698576238666e-17 
 1305       9.146388174346e-11       4.311231740856e-12      -4.883975801109e-12       0.000000000000e+00       1.827083040862e-15       4.445231544815e-16      -9.689776298046e-17 
 1306       9.141833657808e-11       4.307710407084e-12      -4.992802574586e-12       0.000000000000e+00       1.821357441352e-15       4.466798585540e-16      -9.680078204253e-17 
 1307       9.138146484800e-11       4.303614564336e-12      -5.101011794400e-12       0.000000000000e+00       1.815653692433e-15       4.488086996568e-16      -9.669479883950e-17 
 1308       9.135318888684e-11       4.298946004537e-12      -5.208555783501e-12       0.000000000000e+00       1.809971690444e-15       4.509124835941e-16      -9.657979269272e-17 
 1309       9.133343036482e-11       4.293706542338e-12      -5.315386590716e-12       0.000000000000e+00       1.804311330305e-15       4.529940339917e-16      -9.645574297846e-17 
 1310       9.132211028739e-11       4.287898015172e-12      -5.421455990242e-12       0.000000000000e+00       1.798672505518e-15       4.550561923323e-16      -9.632262912815e-17 
 1311       9.131914899382e-11       4.281522283300e-12      -5.526715481134e-12       0.000000000000e+00       1.793055108164e-15       4.571018179896e-16      -9.618043062859e-17 
 1312       9.132446615581e-11       4.274581229866e-12      -5.631116286793e-12       0.000000000000e+00       1.787459028897e-15       4.591337882624e-16      -9.602912702216e-17 
 1313       9.133798077612e-11       4.267076760946e-12      -5.734609354457e-12       0.000000000000e+00       1.781884156942e-15       4.611549984100e-16      -9.586869790706e-17 
 1314       9.135961118715e-11       4.259010805597e-12      -5.837145354689e-12       0.000000000000e+00       1.776330380094e-15       4.631683616857e-16      -9.569912293749e-17 
 1315       9.138927504958e-11       4.250385315912e-12      -5.938674680864e-12       0.000000000000e+00       1.770797584711e-15       4.651768093719e-16      -9.552038182389e-17 
 1316       9.142688935096e-11       4.241202267065e-12      -6.039147448661e-12       0.000000000000e+00       1.765285655711e-15       4.671832908144e-16      -9.533245433316e-17 
 1317       9.147237040435e-11       4.231463657367e-12      -6.138513495551e-12       0.000000000000e+00       1.759794476572e-15       4.691907734570e-16      -9.513532028888e-17 
 1318       9.152563384689e-11       4.221171508315e-12      -6.236722380285e-12       0.000000000000e+00       1.754323929325e-15       4.712022428755e-16      -9.492895957150e-17 
 1319       9.158659463844e-11       4.210327864642e-12      -6.333723382385e-12       0.000000000000e+00       1.748873894553e-15       4.732207028129e-16      -9.471335211859e-17 
 1320       9.165516706016e-11       4.198934794368e-12      -6.429465501630e-12       0.000000000000e+00       1.743444251387e-15       4.752491752132e-16      -9.448847792503e-17 
 1321       9.173126471318e-11       4.186994388851e-12      -6.523897457548e-12       0.000000000000e+00       1.738034877502e-15       4.772907002566e-16      -9.425431704325e-17 
 1322       9.181480051714e-11       4.174508762839e-12      -6.616967688904e-12       0.000000000000e+00       1.732645649115e-15       4.793483363931e-16      -9.401084958343e-17 
 1323       9.190568670885e-11       4.161480054517e-12      -6.708624353188e-12       0.000000000000e+00       1.727276440981e-15       4.814251603778e-16      -9.375805571374e-17 
 1324       9.200382461574e-11       4.147911429995e-12      -6.798820863411e-12       0.000000000000e+00       1.721927137679e-15       4.835232651628e-16      -9.349593142304e-17 
 1325       9.210907385560e-11       4.133810108784e-12      -6.887532566434e-12       0.000000000000e+00       1.716597667621e-15       4.856407413953e-16      -9.322453599932e-17 
 1326       9.222128279392e-11       4.119184371832e-12      -6.974740247807e-12       0.000000000000e+00       1.711287969412e-15       4.877746626540e-16      -9.294394507601e-17 
 1327       9.234029873613e-11       4.104042560240e-12      -7.060424611041e-12       0.000000000000e+00       1.705997980593e-15       4.899220845327e-16      -9.265423491835e-17 
 1328       9.246596792550e-11       4.088393075379e-12      -7.144566277472e-12       0.000000000000e+00       1.700727637638e-15       4.920800446067e-16      -9.235548242470e-17 
 1329       9.259813554100e-11       4.072244379016e-12      -7.227145786135e-12       0.000000000000e+00       1.695476875950e-15       4.942455623981e-16      -9.204776512779e-17 
 1330       9.273664569528e-11       4.055604993426e-12      -7.308143593627e-12       0.000000000000e+00       1.690245629859e-15       4.964156393422e-16      -9.173116119604e-17 
 1331       9.288134143254e-11       4.038483501518e-12      -7.387540073977e-12       0.000000000000e+00       1.685033832621e-15       4.985872587532e-16      -9.140574943487e-17 
 1332       9.303206472646e-11       4.020888546949e-12      -7.465315518513e-12       0.000000000000e+00       1.679841416414e-15       5.007573857903e-16      -9.107160928797e-17 
 1333       9.318865647809e-11       4.002828834249e-12      -7.541450135729e-12       0.000000000000e+00       1.674668312337e-15       5.029229674235e-16      -9.072882083861e-17 
 1334       9.335095651379e-11       3.984313128935e-12      -7.615924051153e-12       0.000000000000e+00       1.669514450405e-15       5.050809323996e-16      -9.037746481092e-17 
 1335       9.351880358310e-11       3.965350257634e-12      -7.688717307218e-12       0.000000000000e+00       1.664379759546e-15       5.072281912079e-16      -9.001762257119e-17 
 1336       9.369203535671e-11       3.945949108201e-12      -7.759809863124e-12       0.000000000000e+00       1.659264167604e-15       5.093616360465e-16      -8.964937612919e-17 
 1337       9.387048842432e-11       3.926118629840e-12      -7.829181594711e-12       0.000000000000e+00       1.654167601331e-15       5.114781407880e-16      -8.927280813943e-17 
 1338       9.405399829256e-11       3.905867833221e-12      -7.896812294323e-12       0.000000000000e+00       1.649089986385e-15       5.135745609455e-16      -8.888800190249e-17 
 1339       9.424239938292e-11       3.885205790601e-12      -7.962681670678e-12       0.000000000000e+00       1.644031247329e-15       5.156477336384e-16      -8.849504136626e-17 
 1340       9.443552502965e-11       3.864141635944e-12      -8.026769348735e-12       0.000000000000e+00       1.638991307629e-15       5.176944775586e-16      -8.809401112732e-17 
 1341       9.463320747767e-11       3.842684565040e-12      -8.089054869563e-12       0.000000000000e+00       1.633970089650e-15       5.197115929361e-16      -8.768499643213e-17 
 1342       9.483527788049e-11       3.820843835624e-12      -8.149517690205e-12       0.000000000000e+00       1.628967514654e-15       5.216958615051e-16      -8.726808317844e-17 
 1343       9.504156629811e-11       3.798628767494e-12      -8.208137183550e-12       0.000000000000e+00       1.623983502797e-15       5.236440464702e-16      -8.684335791649e-17 
 1344       9.525190169493e-11       3.776048742636e-12      -8.264892638200e-12       0.000000000000e+00       1.619017973127e-15       5.255528924716e-16      -8.641090785034e-17 
 1345       9.546611193767e-11       3.753113205335e-12      -8.319763258335e-12       0.000000000000e+00       1.614070843581e-15       5.274191255519e-16      -8.597082083919e-17 
 1346       9.568402379327e-11       3.729831662304e-12      -8.372728163584e-12       0.000000000000e+00       1.609142030984e-15       5.292394531212e-16      -8.552318539865e-17 
 1347       9.590546292684e-11       3.706213682794e-12      -8.423766388891e-12       0.000000000000e+00       1.604231451043e-15       5.310105639238e-16      -8.506809070201e-17 
 1348       9.613025389949e-11       3.682268898721e-12      -8.472856884382e-12       0.000000000000e+00       1.599339018349e-15       5.327291280035e-16      -8.460562658160e-17 
 1349       9.635822016634e-11       3.658007004782e-12      -8.519978515235e-12       0.000000000000e+00       1.594464646370e-15       5.343917966699e-16      -8.413588353002e-17 
 1350       9.658918407434e-11       3.633437758574e-12      -8.565110061548e-12       0.000000000000e+00       1.589608247453e-15       5.359952024644e-16      -8.365895270149e-17 
 1351       9.682296686026e-11       3.608570980716e-12      -8.608230218202e-12       0.000000000000e+00       1.584769732816e-15       5.375359591255e-16      -8.317492591310e-17 
 1352       9.705938864853e-11       3.583416554966e-12      -8.649317594736e-12       0.000000000000e+00       1.579949012550e-15       5.390106615557e-16      -8.268389564612e-17 
 1353       9.729826844921e-11       3.557984428342e-12      -8.688350715207e-12       0.000000000000e+00       1.575145995617e-15       5.404158857864e-16      -8.218595504732e-17 
 1354       9.753942415588e-11       3.532284611240e-12      -8.725308018066e-12       0.000000000000e+00       1.570360589841e-15       5.417481889448e-16      -8.168119793023e-17 
 1355       9.778267254351e-11       3.506327177554e-12      -8.760167856017e-12       0.000000000000e+00       1.565592701913e-15       5.430041092190e-16      -8.116971877646e-17 
 1356       9.802782926646e-11       3.480122264798e-12      -8.792908495893e-12       0.000000000000e+00       1.560842237385e-15       5.441801658245e-16      -8.065161273697e-17 
 1357       9.827470885630e-11       3.453680074221e-12      -8.823508118517e-12       0.000000000000e+00       1.556109100666e-15       5.452728589699e-16      -8.012697563340e-17 
 1358       9.852312471979e-11       3.427010870931e-12      -8.851944818575e-12       0.000000000000e+00       1.551393195024e-15       5.462786698228e-16      -7.959590395934e-17 
 1359       9.877288913673e-11       3.400124984010e-12      -8.878196604481e-12       0.000000000000e+00       1.546694422577e-15       5.471940604757e-16      -7.905849488161e-17 
 1360       9.902381325792e-11       3.373032806636e-12      -8.902241398243e-12       0.000000000000e+00       1.542012684298e-15       5.480154739122e-16      -7.851484624161e-17 
 1361       9.927570710308e-11       3.345744796204e-12      -8.924057035336e-12       0.000000000000e+00       1.537347880006e-15       5.487393339726e-16      -7.796505655656e-17 
 1362       9.952837955869e-11       3.318271474442e-12      -8.943621264566e-12       0.000000000000e+00       1.532699908366e-15       5.493620453201e-16      -7.740922502082e-17 
 1363       9.978164709074e-11       3.290623275267e-12      -8.960917427337e-12       0.000000000000e+00       1.528068675867e-15       5.498811256113e-16      -7.684744882451e-17 
 1364       1.000353599893e-10       3.262810086313e-12      -8.975951562392e-12       0.000000000000e+00       1.523454123867e-15       5.502986153682e-16      -7.627981507520e-17 
 1365       1.002893764013e-10       3.234841702725e-12      -8.988735484315e-12       0.000000000000e+00       1.518856201829e-15       5.506177046206e-16      -7.570640879213e-17 
 1366       1.005435536398e-10       3.206727979081e-12      -8.999281121015e-12       0.000000000000e+00       1.514274858371e-15       5.508416040593e-16      -7.512731558214e-17 
 1367       1.007977481825e-10       3.178478829507e-12      -9.007600513958e-12       0.000000000000e+00       1.509710041262e-15       5.509735450753e-16      -7.454262164079e-17 
 1368       1.010518156703e-10       3.150104227784e-12      -9.013705818404e-12       0.000000000000e+00       1.505161697419e-15       5.510167797984e-16      -7.395241375348e-17 
 1369       1.013056109054e-10       3.121614207458e-12      -9.017609303638e-12       0.000000000000e+00       1.500629772906e-15       5.509745811365e-16      -7.335677929660e-17 
 1370       1.015589878503e-10       3.093018861951e-12      -9.019323353211e-12       0.000000000000e+00       1.496114212934e-15       5.508502428146e-16      -7.275580623860e-17 
 1371       1.018117996257e-10       3.064328344669e-12      -9.018860465166e-12       0.000000000000e+00       1.491614961854e-15       5.506470794138e-16      -7.214958314116e-17 
 1372       1.020638985097e-10       3.035552869113e-12      -9.016233252278e-12       0.000000000000e+00       1.487131963161e-15       5.503684264102e-16      -7.153819916028e-17 
 1373       1.023151359356e-10       3.006702708988e-12      -9.011454442286e-12       0.000000000000e+00       1.482665159486e-15       5.500176402138e-16      -7.092174404743e-17 
 1374       1.025653624905e-10       2.977788198311e-12      -9.004536878128e-12       0.000000000000e+00       1.478214492601e-15       5.495980982081e-16      -7.030030815065e-17 
 1375       1.028144279143e-10       2.948819731524e-12      -8.995493518176e-12       0.000000000000e+00       1.473779903410e-15       5.491131987883e-16      -6.967398241568e-17 
 1376       1.030621810973e-10       2.919807763601e-12      -8.984337436469e-12       0.000000000000e+00       1.469361331951e-15       5.485663614008e-16      -6.904285838707e-17 
 1377       1.033084700795e-10       2.890762810159e-12      -8.971081822948e-12       0.000000000000e+00       1.464958717394e-15       5.479610265822e-16      -6.840702820935e-17 
 1378       1.035531420487e-10       2.861695447567e-12      -8.955739983690e-12       0.000000000000e+00       1.460571998038e-15       5.473006559981e-16      -6.776658462807e-17 
 1379       1.037960433388e-10       2.832616313055e-12      -8.938325341143e-12       0.000000000000e+00       1.456201111309e-15       5.465887324823e-16      -6.712162099100e-17 
 1380       1.040370194286e-10       2.803536104826e-12      -8.918851434361e-12       0.000000000000e+00       1.451845993759e-15       5.458287600758e-16      -6.647223124922e-17 
 1381       1.042759149402e-10       2.774465582163e-12      -8.897331919235e-12       0.000000000000e+00       1.447506581063e-15       5.450242640655e-16      -6.581850995821e-17 
 1382       1.045125736373e-10       2.745415565541e-12      -8.873780568733e-12       0.000000000000e+00       1.443182808017e-15       5.441787910236e-16      -6.516055227905e-17 
 1383       1.047468384238e-10       2.716396936733e-12      -8.848211273127e-12       0.000000000000e+00       1.438874608538e-15       5.432959088465e-16      -6.449845397946e-17 
 1384       1.049785513424e-10       2.687420638923e-12      -8.820638040235e-12       0.000000000000e+00       1.434581915658e-15       5.423792067937e-16      -6.383231143498e-17 
 1385       1.052075535728e-10       2.658497676817e-12      -8.791074995650e-12       0.000000000000e+00       1.430304661526e-15       5.414322955268e-16      -6.316222163006e-17 
 1386       1.054336854304e-10       2.629639116746e-12      -8.759536382976e-12       0.000000000000e+00       1.426042777406e-15       5.404588071488e-16      -6.248828215919e-17 
 1387       1.056567863646e-10       2.600856086785e-12      -8.726036564062e-12       0.000000000000e+00       1.421796193670e-15       5.394623952426e-16      -6.181059122804e-17 
 1388       1.058766949574e-10       2.572159776852e-12      -8.690590019238e-12       0.000000000000e+00       1.417564839804e-15       5.384467349105e-16      -6.112924765456e-17 
 1389       1.060932489220e-10       2.543561438828e-12      -8.653211347547e-12       0.000000000000e+00       1.413348644398e-15       5.374155228130e-16      -6.044435087010e-17 
 1390       1.063062851007e-10       2.515072386659e-12      -8.613915266982e-12       0.000000000000e+00       1.409147535149e-15       5.363724772077e-16      -5.975600092055e-17 
 1391       1.065156394642e-10       2.486703996469e-12      -8.572716614716e-12       0.000000000000e+00       1.404961438859e-15       5.353213379884e-16      -5.906429846745e-17 
 1392       1.067211471094e-10       2.458467706671e-12      -8.529630347342e-12       0.000000000000e+00       1.400790281430e-15       5.342658667244e-16      -5.836934478913e-17 
 1393       1.069226422583e-10       2.430375018072e-12      -8.484671541103e-12       0.000000000000e+00       1.396633987864e-15       5.332098466988e-16      -5.767124178179e-17 
 1394       1.071199582562e-10       2.402437493987e-12      -8.437855392127e-12       0.000000000000e+00       1.392492482262e-15       5.321570829485e-16      -5.697009196066e-17 
 1395       1.073129275703e-10       2.374666760348e-12      -8.389197216664e-12       0.000000000000e+00       1.388365687820e-15       5.311114023021e-16      -5.626599846114e-17 
 1396       1.075013817881e-10       2.347074505809e-12      -8.338712451317e-12       0.000000000000e+00       1.384253526828e-15       5.300766534198e-16      -5.555906503985e-17 
 1397       1.076851516160e-10       2.319672481864e-12      -8.286416653278e-12       0.000000000000e+00       1.380155920668e-15       5.290567068320e-16      -5.484939607582e-17 
 1398       1.078640668776e-10       2.292472502949e-12      -8.232325500564e-12       0.000000000000e+00       1.376072789812e-15       5.280554549783e-16      -5.413709657159e-17 
 1399       1.080379565125e-10       2.265486446556e-12      -8.176454792246e-12       0.000000000000e+00       1.372004053820e-15       5.270768122467e-16      -5.342227215432e-17 
 1400       1.082066485742e-10       2.238726253339e-12      -8.118820448690e-12       0.000000000000e+00       1.367949631339e-15       5.261247150125e-16      -5.270502907693e-17 
 1401       1.083699702292e-10       2.212203927230e-12      -8.059438511787e-12       0.000000000000e+00       1.363909440098e-15       5.252031216772e-16      -5.198547421920e-17 
 1402       1.085277678012e-10       2.185930444914e-12      -7.998327816564e-12       0.000000000000e+00       1.359883404073e-15       5.243149482208e-16      -5.126371338899e-17 
 1403       1.086799671374e-10       2.159912471623e-12      -7.935518036035e-12       0.000000000000e+00       1.355871475056e-15       5.234588626326e-16      -5.053984620415e-17 
 1404       1.088265138688e-10       2.134155611305e-12      -7.871041720730e-12       0.000000000000e+00       1.351873611308e-15       5.226324571212e-16      -4.981397115941e-17 
 1405       1.089673534212e-10       2.108665494191e-12      -7.804931635331e-12       0.000000000000e+00       1.347889770408e-15       5.218333095425e-16      -4.908618732254e-17 
 1406       1.091024310146e-10       2.083447776832e-12      -7.737220759067e-12       0.000000000000e+00       1.343919909260e-15       5.210589833729e-16      -4.835659433536e-17 
 1407       1.092316916633e-10       2.058508142146e-12      -7.667942286114e-12       0.000000000000e+00       1.339963984083e-15       5.203070276838e-16      -4.762529241470e-17 
 1408       1.093550801749e-10       2.033852299461e-12      -7.597129625991e-12       0.000000000000e+00       1.336021950416e-15       5.195749771156e-16      -4.689238235350e-17 
 1409       1.094725411509e-10       2.009485984555e-12      -7.524816403955e-12       0.000000000000e+00       1.332093763113e-15       5.188603518520e-16      -4.615796552178e-17 
 1410       1.095840189855e-10       1.985414959704e-12      -7.451036461403e-12       0.000000000000e+00       1.328179376343e-15       5.181606575935e-16      -4.542214386767e-17 
 1411       1.096894578661e-10       1.961645013721e-12      -7.375823856267e-12       0.000000000000e+00       1.324278743588e-15       5.174733855320e-16      -4.468501991841e-17 
 1412       1.097888017723e-10       1.938181961999e-12      -7.299212863410e-12       0.000000000000e+00       1.320391817640e-15       5.167960123245e-16      -4.394669678142e-17 
 1413       1.098819944762e-10       1.915031646560e-12      -7.221237975026e-12       0.000000000000e+00       1.316518550604e-15       5.161260000676e-16      -4.320727814527e-17 
 1414       1.099689795416e-10       1.892199936088e-12      -7.141933901035e-12       0.000000000000e+00       1.312658893889e-15       5.154607962711e-16      -4.246686828069e-17 
 1415       1.100497003239e-10       1.869692725983e-12      -7.061335569480e-12       0.000000000000e+00       1.308812798214e-15       5.147978338324e-16      -4.172557204163e-17 
 1416       1.101240999700e-10       1.847515938396e-12      -6.979478126929e-12       0.000000000000e+00       1.304980213602e-15       5.141345310103e-16      -4.098349486628e-17 
 1417       1.101921214176e-10       1.825675522275e-12      -6.896396938865e-12       0.000000000000e+00       1.301161089381e-15       5.134682913993e-16      -4.024074277803e-17 
 1418       1.102537073952e-10       1.804177453409e-12      -6.812127590089e-12       0.000000000000e+00       1.297355374180e-15       5.127965039035e-16      -3.949742238656e-17 
 1419       1.103088004218e-10       1.783027734472e-12      -6.726705885116e-12       0.000000000000e+00       1.293563015928e-15       5.121165427109e-16      -3.875364088879e-17 
 1420       1.103573428061e-10       1.762232395060e-12      -6.640167848570e-12       0.000000000000e+00       1.289783961855e-15       5.114257672672e-16      -3.800950606996e-17 
 1421       1.103992766471e-10       1.741797491743e-12      -6.552549725586e-12       0.000000000000e+00       1.286018158488e-15       5.107215222500e-16      -3.726512630462e-17 
 1422       1.104345438330e-10       1.721729108100e-12      -6.463887982201e-12       0.000000000000e+00       1.282265551649e-15       5.100011375429e-16      -3.652061055763e-17 
 1423       1.104630860411e-10       1.702033354768e-12      -6.374219305756e-12       0.000000000000e+00       1.278526086456e-15       5.092619282093e-16      -3.577606838523e-17 
 1424       1.104848447377e-10       1.682716369483e-12      -6.283580605294e-12       0.000000000000e+00       1.274799707319e-15       5.085011944670e-16      -3.503160993599e-17 
 1425       1.104997611778e-10       1.663784317119e-12      -6.192009011952e-12       0.000000000000e+00       1.271086357940e-15       5.077162216618e-16      -3.428734595190e-17 
 1426       1.105077764045e-10       1.645243389741e-12      -6.099541879364e-12       0.000000000000e+00       1.267385981312e-15       5.069042802417e-16      -3.354338776933e-17 
 1427       1.105088312488e-10       1.627099806637e-12      -6.006216784055e-12       0.000000000000e+00       1.263698519714e-15       5.060626257309e-16      -3.279984732007e-17 
 1428       1.105028663296e-10       1.609359814369e-12      -5.912071525839e-12       0.000000000000e+00       1.260023914714e-15       5.051884987042e-16      -3.205683713237e-17 
 1429       1.104898220530e-10       1.592029686813e-12      -5.817144128219e-12       0.000000000000e+00       1.256362107166e-15       5.042791247606e-16      -3.131447033193e-17 
 1430       1.104696386122e-10       1.575115725200e-12      -5.721472838777e-12       0.000000000000e+00       1.252713037204e-15       5.033317144978e-16      -3.057286064292e-17 
 1431       1.104422559870e-10       1.558624258166e-12      -5.625096129582e-12       0.000000000000e+00       1.249076644249e-15       5.023434634858e-16      -2.983212238901e-17 
 1432       1.104076139439e-10       1.542561641786e-12      -5.528052697577e-12       0.000000000000e+00       1.245452867000e-15       5.013115522414e-16      -2.909237049439e-17 
 1433       1.103656520355e-10       1.526934259624e-12      -5.430381464984e-12       0.000000000000e+00       1.241841643437e-15       5.002331462021e-16      -2.835372048477e-17 
