# Matter power spectrum P(k) at redshift z=0
# for k=1.65667e-05 to 1.19684 h/Mpc,
# number of wavenumbers equal to 619
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.778926151560e-01       2.247279492181e+03 
       4.824142909693e-01       2.214008338636e+03 
       4.869359671525e-01       2.181432051772e+03 
       4.914576436954e-01       2.149588499659e+03 
       4.959793205880e-01       2.118491391995e+03 
       5.005009978209e-01       2.088149804219e+03 
       5.050226753849e-01       2.058543962187e+03 
       5.095443532711e-01       2.029652643370e+03 
       5.140660314710e-01       2.001443543167e+03 
       5.185877099764e-01       1.973879756420e+03 
       5.231093887792e-01       1.946919636893e+03 
       5.276310678718e-01       1.920518915921e+03 
       5.321527472468e-01       1.894630026760e+03 
       5.366744268971e-01       1.869208559765e+03 
       5.411961068156e-01       1.844211717556e+03 
       5.457177869958e-01       1.819613503356e+03 
       5.502394674310e-01       1.795390537097e+03 
       5.547611481151e-01       1.771546735906e+03 
       5.592828290420e-01       1.748084991834e+03 
       5.638045102059e-01       1.725000743880e+03 
       5.683261916010e-01       1.702308683671e+03 
       5.728478732219e-01       1.680016081341e+03 
       5.773695550632e-01       1.658128443684e+03 
       5.818912371197e-01       1.636649025865e+03 
       5.864129193866e-01       1.615583719111e+03 
       5.909346018589e-01       1.594931010630e+03 
       5.954562845319e-01       1.574689661603e+03 
       5.999779674011e-01       1.554852851583e+03 
       6.044996504620e-01       1.535409952814e+03 
       6.090213337104e-01       1.516340079816e+03 
       6.135430171422e-01       1.497625717106e+03 
       6.180647007532e-01       1.479246365597e+03 
       6.225863845395e-01       1.461185083999e+03 
       6.271080684974e-01       1.443426673483e+03 
       6.316297526232e-01       1.425960856535e+03 
       6.361514369132e-01       1.408777885688e+03 
       6.406731213640e-01       1.391870306700e+03 
       6.451948059721e-01       1.375230031718e+03 
       6.497164907344e-01       1.358849012026e+03 
       6.542381756475e-01       1.342722538755e+03 
       6.587598607083e-01       1.326846682247e+03 
       6.632815459139e-01       1.311222829955e+03 
       6.678032312613e-01       1.295851074583e+03 
       6.723249167475e-01       1.280733979815e+03 
       6.768466023699e-01       1.265871314045e+03 
       6.813682881257e-01       1.251258586567e+03 
       6.858899740122e-01       1.236893149296e+03 
       6.904116600269e-01       1.222768686799e+03 
       6.949333461672e-01       1.208880339128e+03 
       6.994550324307e-01       1.195222523342e+03 
       7.039767188151e-01       1.181790574534e+03 
       7.084984053180e-01       1.168579686711e+03 
       7.130200919372e-01       1.155585144692e+03 
       7.175417786703e-01       1.142796983946e+03 
       7.220634655154e-01       1.130207580771e+03 
       7.265851524703e-01       1.117808661153e+03 
       7.311068395329e-01       1.105593635502e+03 
       7.356285267013e-01       1.093557747361e+03 
       7.401502139735e-01       1.081698142907e+03 
       7.446719013477e-01       1.070013391721e+03 
       7.491935888219e-01       1.058501591195e+03 
       7.537152763943e-01       1.047161431439e+03 
       7.582369640633e-01       1.035989022874e+03 
       7.627586518271e-01       1.024982129959e+03 
       7.672803396839e-01       1.014137934176e+03 
       7.718020276322e-01       1.003455539755e+03 
       7.763237156704e-01       9.929336230028e+02 
       7.808454037968e-01       9.825717741964e+02 
       7.853670920100e-01       9.723678078396e+02 
       7.898887803085e-01       9.623182205681e+02 
       7.944104686908e-01       9.524192065033e+02 
       7.989321571555e-01       9.426654411017e+02 
       8.034538457011e-01       9.330523949077e+02 
       8.079755343264e-01       9.235764170747e+02 
       8.124972230299e-01       9.142347161360e+02 
       8.170189118105e-01       9.050257055689e+02 
       8.215406006667e-01       8.959467755898e+02 
       8.260622895974e-01       8.869951005789e+02 
       8.305839786014e-01       8.781686079594e+02 
       8.351056676774e-01       8.694632359499e+02 
       8.396273568243e-01       8.608764307699e+02 
       8.441490460409e-01       8.524063896674e+02 
       8.486707353262e-01       8.440521199769e+02 
       8.531924246790e-01       8.358125827180e+02 
       8.577141140982e-01       8.276869604375e+02 
       8.622358035829e-01       8.196741677620e+02 
       8.667574931319e-01       8.117715995428e+02 
       8.712791827443e-01       8.039771105187e+02 
       8.758008724191e-01       7.962873942560e+02 
       8.803225621554e-01       7.887013125565e+02 
       8.848442519521e-01       7.812166390764e+02 
       8.893659418084e-01       7.738325925611e+02 
       8.938876317234e-01       7.665493901778e+02 
       8.984093216961e-01       7.593627364974e+02 
       9.029310117257e-01       7.522722369286e+02 
       9.074527018114e-01       7.452750872034e+02 
       9.119743919522e-01       7.383675793692e+02 
       9.164960821475e-01       7.315495661346e+02 
       9.210177723964e-01       7.248187480286e+02 
       9.255394626980e-01       7.181756950671e+02 
       9.300611530517e-01       7.116154233842e+02 
       9.345828434566e-01       7.051410683471e+02 
       9.391045339121e-01       6.987502077806e+02 
       9.436262244174e-01       6.924400868895e+02 
       9.481479149718e-01       6.862097189060e+02 
       9.526696055745e-01       6.800572274805e+02 
       9.571912962250e-01       6.739813873397e+02 
       9.617129869224e-01       6.679820338194e+02 
       9.662346776663e-01       6.620584391649e+02 
       9.707563684558e-01       6.562096209896e+02 
       9.752780592905e-01       6.504345067025e+02 
       9.797997501695e-01       6.447312868197e+02 
       9.843214410924e-01       6.390981575618e+02 
       9.888431320586e-01       6.335335832365e+02 
       9.933648230674e-01       6.280364131297e+02 
       9.978865141182e-01       6.226062242258e+02 
       1.002408205211e+00       6.172421036657e+02 
       1.006929896344e+00       6.119434820320e+02 
       1.011451587517e+00       6.067101195601e+02 
       1.015973278731e+00       6.015392407717e+02 
       1.020494969984e+00       5.964297749857e+02 
       1.025016661275e+00       5.913809736568e+02 
       1.029538352605e+00       5.863911899161e+02 
       1.034060043973e+00       5.814594713832e+02 
       1.038581735378e+00       5.765874661586e+02 
       1.043103426819e+00       5.717722009368e+02 
       1.047625118298e+00       5.670146343819e+02 
       1.052146809811e+00       5.623148236375e+02 
       1.056668501361e+00       5.576651862357e+02 
       1.061190192945e+00       5.530726625107e+02 
       1.065711884563e+00       5.485318175906e+02 
       1.070233576216e+00       5.440437120296e+02 
       1.074755267903e+00       5.396071852710e+02 
       1.079276959622e+00       5.352234101147e+02 
       1.083798651374e+00       5.308871327397e+02 
       1.088320343159e+00       5.266026597187e+02 
       1.092842034976e+00       5.223648539778e+02 
       1.097363726824e+00       5.181769475332e+02 
       1.101885418703e+00       5.140347304462e+02 
       1.106407110613e+00       5.099386532551e+02 
       1.110928802554e+00       5.058884947062e+02 
       1.115450494525e+00       5.018839415836e+02 
       1.119972186525e+00       4.979244102782e+02 
       1.124493878555e+00       4.940091601719e+02 
       1.129015570613e+00       4.901368271034e+02 
       1.133537262701e+00       4.863071358425e+02 
       1.138058954816e+00       4.825191834359e+02 
       1.142580646960e+00       4.787715426957e+02 
       1.147102339131e+00       4.750656966850e+02 
       1.151624031329e+00       4.713979957202e+02 
       1.156145723554e+00       4.677725096042e+02 
       1.160667415806e+00       4.641881444114e+02 
       1.165189108085e+00       4.606409571673e+02 
       1.169710800389e+00       4.571321789003e+02 
       1.174232492719e+00       4.536580715495e+02 
       1.178754185075e+00       4.502240901308e+02 
       1.183275877456e+00       4.468243082523e+02 
       1.187797569861e+00       4.434619600541e+02 
       1.192319262291e+00       4.401355637129e+02 
       1.196840954746e+00       4.368436676800e+02 
