# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2741       2.092988277401e-12       7.205540305454e-14      -1.001608247421e-13       0.000000000000e+00       1.208177972029e-15       3.952287254483e-18      -3.987332970548e-18 
 2742       2.089149732948e-12       7.217580426299e-14      -1.009123912034e-13       0.000000000000e+00       1.206077625983e-15       4.523217848836e-18      -4.065708326218e-18 
 2743       2.085379856956e-12       7.229161325981e-14      -1.016725185099e-13       0.000000000000e+00       1.203981248273e-15       5.120296106833e-18      -4.140041319186e-18 
 2744       2.081678251456e-12       7.240271791855e-14      -1.024405696923e-13       0.000000000000e+00       1.201888830793e-15       5.740661788153e-18      -4.210141255348e-18 
 2745       2.078044516967e-12       7.250900580824e-14      -1.032159058863e-13       0.000000000000e+00       1.199800365382e-15       6.381446191172e-18      -4.275816904328e-18 
 2746       2.074478252494e-12       7.261036419310e-14      -1.039978863312e-13       0.000000000000e+00       1.197715843826e-15       7.039772145212e-18      -4.336876499002e-18 
 2747       2.070979055528e-12       7.270668003230e-14      -1.047858683681e-13       0.000000000000e+00       1.195635257852e-15       7.712754002803e-18      -4.393127735009e-18 
 2748       2.067546522047e-12       7.279783997966e-14      -1.055792074383e-13       0.000000000000e+00       1.193558599136e-15       8.397497631937e-18      -4.444377770273e-18 
 2749       2.064180246510e-12       7.288373038337e-14      -1.063772570814e-13       0.000000000000e+00       1.191485859297e-15       9.091100408329e-18      -4.490433224520e-18 
 2750       2.060879821858e-12       7.296423728577e-14      -1.071793689335e-13       0.000000000000e+00       1.189417029898e-15       9.790651207670e-18      -4.531100178795e-18 
 2751       2.057644839512e-12       7.303924642305e-14      -1.079848927255e-13       0.000000000000e+00       1.187352102447e-15       1.049323039789e-17      -4.566184174978e-18 
 2752       2.054474889372e-12       7.310864322495e-14      -1.087931762818e-13       0.000000000000e+00       1.185291068399e-15       1.119590983140e-17      -4.595490215305e-18 
 2753       2.051369559815e-12       7.317231281453e-14      -1.096035655177e-13       0.000000000000e+00       1.183233919149e-15       1.189575283738e-17      -4.618822761882e-18 
 2754       2.048328437693e-12       7.323014000791e-14      -1.104154044385e-13       0.000000000000e+00       1.181180646042e-15       1.258981421399e-17      -4.635985736208e-18 
 2755       2.045351108334e-12       7.328200931394e-14      -1.112280351373e-13       0.000000000000e+00       1.179131240362e-15       1.327514022068e-17      -4.646782518685e-18 
 2756       2.042437155535e-12       7.332780493400e-14      -1.120407977934e-13       0.000000000000e+00       1.177085693342e-15       1.394876857040e-17      -4.651015948143e-18 
 2757       2.039586161569e-12       7.336741076168e-14      -1.128530306706e-13       0.000000000000e+00       1.175043996156e-15       1.460772842190e-17      -4.648488321352e-18 
 2758       2.036797707175e-12       7.340071038252e-14      -1.136640701152e-13       0.000000000000e+00       1.173006139924e-15       1.524904037193e-17      -4.639001392543e-18 
 2759       2.034071371561e-12       7.342758707375e-14      -1.144732505547e-13       0.000000000000e+00       1.170972115709e-15       1.586971644757e-17      -4.622356372926e-18 
 2760       2.031406732402e-12       7.344792380402e-14      -1.152799044958e-13       0.000000000000e+00       1.168941914521e-15       1.646676009843e-17      -4.598353930205e-18 
 2761       2.028803365839e-12       7.346160323313e-14      -1.160833625226e-13       0.000000000000e+00       1.166915527309e-15       1.703716618892e-17      -4.566794188096e-18 
 2762       2.026260846477e-12       7.346850771172e-14      -1.168829532950e-13       0.000000000000e+00       1.164892944971e-15       1.757792099054e-17      -4.527476725846e-18 
 2763       2.023778747380e-12       7.346851928108e-14      -1.176780035469e-13       0.000000000000e+00       1.162874158347e-15       1.808600217407e-17      -4.480200577752e-18 
 2764       2.021356640076e-12       7.346151967280e-14      -1.184678380847e-13       0.000000000000e+00       1.160859158219e-15       1.855837880191e-17      -4.424764232674e-18 
 2765       2.018994094552e-12       7.344739030853e-14      -1.192517797850e-13       0.000000000000e+00       1.158847935316e-15       1.899201132026e-17      -4.360965633558e-18 
 2766       2.016690679251e-12       7.342601229974e-14      -1.200291495934e-13       0.000000000000e+00       1.156840480309e-15       1.938385155144e-17      -4.288602176949e-18 
 2767       2.014445785412e-12       7.339729461129e-14      -1.207993156318e-13       0.000000000000e+00       1.154836784272e-15       1.973154432461e-17      -4.207580668327e-18 
 2768       2.012258099060e-12       7.336125871574e-14      -1.215618408076e-13       0.000000000000e+00       1.152836840068e-15       2.003553644080e-17      -4.118247824877e-18 
 2769       2.010126126219e-12       7.331795438657e-14      -1.223163359822e-13       0.000000000000e+00       1.150840640968e-15       2.029697885459e-17      -4.021061521014e-18 
 2770       2.008048368310e-12       7.326743157515e-14      -1.230624109319e-13       0.000000000000e+00       1.148848180194e-15       2.051702605263e-17      -3.916480992675e-18 
 2771       2.006023322155e-12       7.320974041094e-14      -1.237996743467e-13       0.000000000000e+00       1.146859450923e-15       2.069683605686e-17      -3.804966838554e-18 
 2772       2.004049479964e-12       7.314493120162e-14      -1.245277338299e-13       0.000000000000e+00       1.144874446280e-15       2.083757042776e-17      -3.686981021349e-18 
 2773       2.002125329338e-12       7.307305443326e-14      -1.252461958964e-13       0.000000000000e+00       1.142893159343e-15       2.094039426763e-17      -3.562986869002e-18 
 2774       2.000249353260e-12       7.299416077054e-14      -1.259546659723e-13       0.000000000000e+00       1.140915583140e-15       2.100647622381e-17      -3.433449075932e-18 
 2775       1.998420030093e-12       7.290830105688e-14      -1.266527483936e-13       0.000000000000e+00       1.138941710652e-15       2.103698849194e-17      -3.298833704285e-18 
 2776       1.996635833576e-12       7.281552631460e-14      -1.273400464054e-13       0.000000000000e+00       1.136971534810e-15       2.103310681921e-17      -3.159608185169e-18 
 2777       1.994895232818e-12       7.271588774513e-14      -1.280161621609e-13       0.000000000000e+00       1.135005048496e-15       2.099601050763e-17      -3.016241319895e-18 
 2778       1.993196692296e-12       7.260943672915e-14      -1.286806967205e-13       0.000000000000e+00       1.133042244543e-15       2.092688241723e-17      -2.869203281217e-18 
 2779       1.991538671848e-12       7.249622482679e-14      -1.293332500505e-13       0.000000000000e+00       1.131083115737e-15       2.082690896937e-17      -2.718965614574e-18 
 2780       1.989919626672e-12       7.237630377775e-14      -1.299734210227e-13       0.000000000000e+00       1.129127654812e-15       2.069728014994e-17      -2.566001239330e-18 
 2781       1.988338007319e-12       7.224972550154e-14      -1.306008074128e-13       0.000000000000e+00       1.127175854455e-15       2.053918951265e-17      -2.410784450013e-18 
 2782       1.986792259689e-12       7.211654209759e-14      -1.312150059001e-13       0.000000000000e+00       1.125227707303e-15       2.035383418226e-17      -2.253790917557e-18 
 2783       1.985280825031e-12       7.197680584545e-14      -1.318156120659e-13       0.000000000000e+00       1.123283205944e-15       2.014241485781e-17      -2.095497690542e-18 
 2784       1.983802139931e-12       7.183056920496e-14      -1.324022203930e-13       0.000000000000e+00       1.121342342917e-15       1.990613581592e-17      -1.936383196433e-18 
 2785       1.982354636316e-12       7.167788481640e-14      -1.329744242644e-13       0.000000000000e+00       1.119405110710e-15       1.964620491401e-17      -1.776927242822e-18 
 2786       1.980936741443e-12       7.151880550071e-14      -1.335318159626e-13       0.000000000000e+00       1.117471501765e-15       1.936383359354e-17      -1.617611018669e-18 
 2787       1.979546877899e-12       7.135338425959e-14      -1.340739866684e-13       0.000000000000e+00       1.115541508471e-15       1.906023688328e-17      -1.458917095538e-18 
 2788       1.978183463596e-12       7.118167427573e-14      -1.346005264603e-13       0.000000000000e+00       1.113615123169e-15       1.873663340256e-17      -1.301329428845e-18 
 2789       1.976844911764e-12       7.100372891297e-14      -1.351110243129e-13       0.000000000000e+00       1.111692338152e-15       1.839424536449e-17      -1.145333359091e-18 
 2790       1.975529630953e-12       7.081960171643e-14      -1.356050680966e-13       0.000000000000e+00       1.109773145661e-15       1.803429857927e-17      -9.914156131050e-19 
 2791       1.974236025019e-12       7.062934641272e-14      -1.360822445762e-13       0.000000000000e+00       1.107857537889e-15       1.765802245738e-17      -8.400643052874e-19 
 2792       1.972962493131e-12       7.043301691013e-14      -1.365421394103e-13       0.000000000000e+00       1.105945506978e-15       1.726665001286e-17      -6.917689388457e-19 
 2793       1.971707429757e-12       7.023066729873e-14      -1.369843371499e-13       0.000000000000e+00       1.104037045021e-15       1.686141786656e-17      -5.470204070375e-19 
 2794       1.970469224667e-12       7.002235185062e-14      -1.374084212376e-13       0.000000000000e+00       1.102132144061e-15       1.644356624937e-17      -4.063109944105e-19 
 2795       1.969246262924e-12       6.980812502003e-14      -1.378139740069e-13       0.000000000000e+00       1.100230796092e-15       1.601433900550e-17      -2.701343780425e-19 
 2796       1.968036924882e-12       6.958804144355e-14      -1.382005766809e-13       0.000000000000e+00       1.098332993057e-15       1.557498359572e-17      -1.389856287820e-19 
 2797       1.966839586182e-12       6.936215594027e-14      -1.385678093713e-13       0.000000000000e+00       1.096438726849e-15       1.512675110057e-17      -1.336121248854e-20 
 2798       1.965652617746e-12       6.913052351194e-14      -1.389152510779e-13       0.000000000000e+00       1.094547989311e-15       1.467089622370e-17       1.062410087267e-19 
 2799       1.964474385774e-12       6.889319934318e-14      -1.392424796871e-13       0.000000000000e+00       1.092660772237e-15       1.420867729503e-17       2.193217752610e-19 
 2800       1.963303251740e-12       6.865023880162e-14      -1.395490719710e-13       0.000000000000e+00       1.090777067370e-15       1.374135627403e-17       3.253804287790e-19 
 2801       1.962137572387e-12       6.840169743807e-14      -1.398346035870e-13       0.000000000000e+00       1.088896866403e-15       1.327019875301e-17       4.239149109732e-19 
 2802       1.960975699722e-12       6.814763098671e-14      -1.400986490760e-13       0.000000000000e+00       1.087020160978e-15       1.279647396031e-17       5.144217623229e-19 
 2803       1.959815981016e-12       6.788809536523e-14      -1.403407818620e-13       0.000000000000e+00       1.085146942689e-15       1.232145476357e-17       5.963961208538e-19 
 2804       1.958656758793e-12       6.762314667505e-14      -1.405605742511e-13       0.000000000000e+00       1.083277203076e-15       1.184641767302e-17       6.693317208983e-19 
 2805       1.957496370832e-12       6.735284120144e-14      -1.407575974301e-13       0.000000000000e+00       1.081410933633e-15       1.137264284467e-17       7.327208918544e-19 
 2806       1.956333201287e-12       6.707724818995e-14      -1.409315020796e-13       0.000000000000e+00       1.079548126235e-15       1.090131177548e-17       7.861949622160e-19 
 2807       1.955165834361e-12       6.679648824810e-14      -1.410822606722e-13       0.000000000000e+00       1.077688774458e-15       1.043319979892e-17       8.299462747440e-19 
 2808       1.953992901426e-12       6.651069514444e-14      -1.412099264370e-13       0.000000000000e+00       1.075832872267e-15       9.968981990907e-18       8.643083714278e-19 
 2809       1.952813029967e-12       6.622000305091e-14      -1.413145528606e-13       0.000000000000e+00       1.073980413587e-15       9.509335333918e-18       8.896157891566e-19 
 2810       1.951624843575e-12       6.592454654320e-14      -1.413961936879e-13       0.000000000000e+00       1.072131392298e-15       9.054938718625e-18       9.062040606184e-19 
 2811       1.950426961947e-12       6.562446060109e-14      -1.414549029222e-13       0.000000000000e+00       1.070285802235e-15       8.606472945610e-18       9.144097151983e-19 
 2812       1.949218000879e-12       6.531988060886e-14      -1.414907348252e-13       0.000000000000e+00       1.068443637195e-15       8.164620727051e-18       9.145702798776e-19 
 2813       1.947996572264e-12       6.501094235561e-14      -1.415037439178e-13       0.000000000000e+00       1.066604890925e-15       7.730066688417e-18       9.070242801324e-19 
 2814       1.946761284090e-12       6.469778203567e-14      -1.414939849799e-13       0.000000000000e+00       1.064769557135e-15       7.303497370156e-18       8.921112408323e-19 
 2815       1.945510740436e-12       6.438053624892e-14      -1.414615130508e-13       0.000000000000e+00       1.062937629486e-15       6.885601229387e-18       8.701716871391e-19 
 2816       1.944243541467e-12       6.405934200119e-14      -1.414063834294e-13       0.000000000000e+00       1.061109101599e-15       6.477068641595e-18       8.415471454058e-19 
 2817       1.942958283430e-12       6.373433670461e-14      -1.413286516748e-13       0.000000000000e+00       1.059283967052e-15       6.078591902317e-18       8.065801440750e-19 
 2818       1.941653558654e-12       6.340565817796e-14      -1.412283736060e-13       0.000000000000e+00       1.057462219376e-15       5.690865228838e-18       7.656142145779e-19 
 2819       1.940327955544e-12       6.307344464710e-14      -1.411056053026e-13       0.000000000000e+00       1.055643852060e-15       5.314584761881e-18       7.189938922327e-19 
 2820       1.938980058578e-12       6.273783474523e-14      -1.409604031050e-13       0.000000000000e+00       1.053828858552e-15       4.950448567298e-18       6.670647171438e-19 
 2821       1.937608448304e-12       6.239896751337e-14      -1.407928236143e-13       0.000000000000e+00       1.052017232251e-15       4.599156637762e-18       6.101732351001e-19 
 2822       1.936211701334e-12       6.205698240063e-14      -1.406029236932e-13       0.000000000000e+00       1.050208966518e-15       4.261410894457e-18       5.486669984740e-19 
 2823       1.934788390346e-12       6.171201926463e-14      -1.403907604657e-13       0.000000000000e+00       1.048404054665e-15       3.937915188774e-18       4.828945671200e-19 
 2824       1.933337084074e-12       6.136421837185e-14      -1.401563913176e-13       0.000000000000e+00       1.046602489964e-15       3.629375303998e-18       4.132055092734e-19 
 2825       1.931856347311e-12       6.101372039801e-14      -1.398998738966e-13       0.000000000000e+00       1.044804265641e-15       3.336498957000e-18       3.399504024493e-19 
 2826       1.930344740900e-12       6.066066642839e-14      -1.396212661129e-13       0.000000000000e+00       1.043009374878e-15       3.059995799930e-18       2.634808343411e-19 
 2827       1.928800821733e-12       6.030519795825e-14      -1.393206261391e-13       0.000000000000e+00       1.041217810815e-15       2.800577421910e-18       1.841494037192e-19 
 2828       1.927223142749e-12       5.994745689317e-14      -1.389980124107e-13       0.000000000000e+00       1.039429566545e-15       2.558957350720e-18       1.023097213298e-19 
 2829       1.925610252926e-12       5.958758554942e-14      -1.386534836262e-13       0.000000000000e+00       1.037644635119e-15       2.335851054496e-18       1.831641079375e-20 
 2830       1.923960697283e-12       5.922572665431e-14      -1.382870987475e-13       0.000000000000e+00       1.035863009543e-15       2.131975943418e-18      -6.747489049486e-20 
 2831       1.922273016873e-12       5.886202334658e-14      -1.378989170000e-13       0.000000000000e+00       1.034084682780e-15       1.948051371400e-18      -1.547075304699e-19 
 2832       1.920545748781e-12       5.849661917674e-14      -1.374889978730e-13       0.000000000000e+00       1.032309647747e-15       1.784798637788e-18      -2.430238414946e-19 
 2833       1.918777426121e-12       5.812965810748e-14      -1.370574011199e-13       0.000000000000e+00       1.030537897317e-15       1.642940989041e-18      -3.320651394625e-19 
 2834       1.916966578028e-12       5.776128451396e-14      -1.366041867585e-13       0.000000000000e+00       1.028769424321e-15       1.523203620435e-18      -4.214717228992e-19 
 2835       1.915111729663e-12       5.739164318427e-14      -1.361294150712e-13       0.000000000000e+00       1.027004221541e-15       1.426313677743e-18      -5.108828720630e-19 
 2836       1.913211402200e-12       5.702087931970e-14      -1.356331466053e-13       0.000000000000e+00       1.025242281720e-15       1.353000258935e-18      -5.999368480467e-19 
 2837       1.911264112832e-12       5.664913853518e-14      -1.351154421733e-13       0.000000000000e+00       1.023483597553e-15       1.303994415865e-18      -6.882708918788e-19 
 2838       1.909268374758e-12       5.627656685961e-14      -1.345763628531e-13       0.000000000000e+00       1.021728161691e-15       1.280029155962e-18      -7.755212236245e-19 
 2839       1.907222697189e-12       5.590331073623e-14      -1.340159699882e-13       0.000000000000e+00       1.019975966740e-15       1.281839443927e-18      -8.613230414871e-19 
 2840       1.905125585335e-12       5.552951702297e-14      -1.334343251881e-13       0.000000000000e+00       1.018227005264e-15       1.310162203418e-18      -9.453105209093e-19 
 2841       1.902975540411e-12       5.515533299287e-14      -1.328314903286e-13       0.000000000000e+00       1.016481269778e-15       1.365736318743e-18      -1.027116813674e-18 
 2842       1.900771059626e-12       5.478090633438e-14      -1.322075275518e-13       0.000000000000e+00       1.014738752757e-15       1.449302636557e-18      -1.106374047008e-18 
 2843       1.898510636183e-12       5.440638515175e-14      -1.315624992666e-13       0.000000000000e+00       1.012999446628e-15       1.561603967545e-18      -1.182713322678e-18 
 2844       1.896192759276e-12       5.403191796543e-14      -1.308964681489e-13       0.000000000000e+00       1.011263343774e-15       1.703385088121e-18      -1.255764716097e-18 
 2845       1.893816127113e-12       5.365764600987e-14      -1.302095477539e-13       0.000000000000e+00       1.009530436833e-15       1.874955787159e-18      -1.325224709746e-18 
 2846       1.891380287191e-12       5.328368008318e-14      -1.295020546373e-13       0.000000000000e+00       1.007800719604e-15       2.074877545430e-18      -1.391058874479e-18 
 2847       1.888884999315e-12       5.291012357904e-14      -1.287743570178e-13       0.000000000000e+00       1.006074186144e-15       2.301270098811e-18      -1.453300229793e-18 
 2848       1.886330022859e-12       5.253708017866e-14      -1.280268242371e-13       0.000000000000e+00       1.004350830472e-15       2.552247774428e-18      -1.511981904362e-18 
 2849       1.883715116777e-12       5.216465385102e-14      -1.272598267608e-13       0.000000000000e+00       1.002630646565e-15       2.825919485874e-18      -1.567137136145e-18 
 2850       1.881040039593e-12       5.179294885311e-14      -1.264737361796e-13       0.000000000000e+00       1.000913628361e-15       3.120388728422e-18      -1.618799272481e-18 
 2851       1.878304549408e-12       5.142206973018e-14      -1.256689252102e-13       0.000000000000e+00       9.991997697590e-16       3.433753574245e-18      -1.667001770192e-18 
 2852       1.875508403893e-12       5.105212131604e-14      -1.248457676963e-13       0.000000000000e+00       9.974890646158e-16       3.764106667627e-18      -1.711778195683e-18 
 2853       1.872651360295e-12       5.068320873323e-14      -1.240046386098e-13       0.000000000000e+00       9.957815067493e-16       4.109535220181e-18      -1.753162225044e-18 
 2854       1.869733175433e-12       5.031543739334e-14      -1.231459140514e-13       0.000000000000e+00       9.940770899371e-16       4.468121006065e-18      -1.791187644148e-18 
 2855       1.866753605699e-12       4.994891299723e-14      -1.222699712521e-13       0.000000000000e+00       9.923758079164e-16       4.837940357197e-18      -1.825888348757e-18 
 2856       1.863712407056e-12       4.958374153527e-14      -1.213771885739e-13       0.000000000000e+00       9.906776543840e-16       5.217064158468e-18      -1.857298344615e-18 
 2857       1.860609335042e-12       4.922002928763e-14      -1.204679455109e-13       0.000000000000e+00       9.889826229965e-16       5.603557842963e-18      -1.885451747554e-18 
 2858       1.857444144764e-12       4.885788282450e-14      -1.195426226902e-13       0.000000000000e+00       9.872907073703e-16       5.995481387172e-18      -1.910382783595e-18 
 2859       1.854216590900e-12       4.849740900636e-14      -1.186016018731e-13       0.000000000000e+00       9.856019010811e-16       6.390889306207e-18      -1.932125789045e-18 
 2860       1.850926427701e-12       4.813871498419e-14      -1.176452659561e-13       0.000000000000e+00       9.839161976643e-16       6.787830649019e-18      -1.950715210601e-18 
 2861       1.847573408989e-12       4.778190819979e-14      -1.166739989717e-13       0.000000000000e+00       9.822335906148e-16       7.184348993612e-18      -1.966185605449e-18 
 2862       1.844157288155e-12       4.742709638598e-14      -1.156881860896e-13       0.000000000000e+00       9.805540733869e-16       7.578482442259e-18      -1.978571641366e-18 
 2863       1.840677818161e-12       4.707438756686e-14      -1.146882136176e-13       0.000000000000e+00       9.788776393943e-16       7.968263616717e-18      -1.987908096819e-18 
 2864       1.837134751538e-12       4.672389005807e-14      -1.136744690029e-13       0.000000000000e+00       9.772042820101e-16       8.351719653444e-18      -1.994229861067e-18 
 2865       1.833527840388e-12       4.637571246703e-14      -1.126473408325e-13       0.000000000000e+00       9.755339945668e-16       8.726872198814e-18      -1.997571934260e-18 
 2866       1.829856836382e-12       4.602996369323e-14      -1.116072188350e-13       0.000000000000e+00       9.738667703560e-16       9.091737404331e-18      -1.997969427542e-18 
 2867       1.826121490759e-12       4.568675292840e-14      -1.105544938809e-13       0.000000000000e+00       9.722026026288e-16       9.444325921849e-18      -1.995457563150e-18 
 2868       1.822321554328e-12       4.534618965685e-14      -1.094895579839e-13       0.000000000000e+00       9.705414845952e-16       9.782642898781e-18      -1.990071674517e-18 
 2869       1.818456777465e-12       4.500838365568e-14      -1.084128043023e-13       0.000000000000e+00       9.688834094247e-16       1.010468797332e-17      -1.981847206368e-18 
 2870       1.814526910115e-12       4.467344499502e-14      -1.073246271392e-13       0.000000000000e+00       9.672283702455e-16       1.040845526966e-17      -1.970819714825e-18 
 2871       1.810531701791e-12       4.434148403829e-14      -1.062254219441e-13       0.000000000000e+00       9.655763601452e-16       1.069193339319e-17      -1.957024867507e-18 
 2872       1.806470901572e-12       4.401261144248e-14      -1.051155853138e-13       0.000000000000e+00       9.639273721702e-16       1.095310542573e-17      -1.940498443628e-18 
 2873       1.802344258107e-12       4.368693815836e-14      -1.039955149935e-13       0.000000000000e+00       9.622813993261e-16       1.118994892074e-17      -1.921276334103e-18 
 2874       1.798151519609e-12       4.336457543075e-14      -1.028656098773e-13       0.000000000000e+00       9.606384345773e-16       1.140043589855e-17      -1.899394541641e-18 
 2875       1.793892433859e-12       4.304563479879e-14      -1.017262700100e-13       0.000000000000e+00       9.589984708470e-16       1.158253284155e-17      -1.874889180853e-18 
 2876       1.789566748204e-12       4.273022809613e-14      -1.005778965874e-13       0.000000000000e+00       9.573615010175e-16       1.173420068941e-17      -1.847796478349e-18 
 2877       1.785174209557e-12       4.241846745127e-14      -9.942089195772e-14       0.000000000000e+00       9.557275179296e-16       1.185339483431e-17      -1.818152772838e-18 
 2878       1.780714564396e-12       4.211046528774e-14      -9.825565962263e-14       0.000000000000e+00       9.540965143832e-16       1.193806511616e-17      -1.785994515232e-18 
 2879       1.776187558767e-12       4.180633432436e-14      -9.708260423797e-14       0.000000000000e+00       9.524684831367e-16       1.198615581779e-17      -1.751358268745e-18 
 2880       1.771592938277e-12       4.150618757554e-14      -9.590213161498e-14       0.000000000000e+00       9.508434169072e-16       1.199560566018e-17      -1.714280708990e-18 
 2881       1.766930448100e-12       4.121013835148e-14      -9.471464872126e-14       0.000000000000e+00       9.492213083704e-16       1.196434779768e-17      -1.674798624086e-18 
 2882       1.762199832975e-12       4.091830025843e-14      -9.352056368178e-14       0.000000000000e+00       9.476021501607e-16       1.189030981322e-17      -1.632948914755e-18 
 2883       1.757400837205e-12       4.063078719898e-14      -9.232028577989e-14       0.000000000000e+00       9.459859348710e-16       1.177141371354e-17      -1.588768594424e-18 
 2884       1.752533376793e-12       4.034769795674e-14      -9.111422645406e-14       0.000000000000e+00       9.443726556717e-16       1.160629366346e-17      -1.542300999990e-18 
 2885       1.747598056812e-12       4.006906986464e-14      -8.990280229167e-14       0.000000000000e+00       9.427623081715e-16       1.139645318033e-17      -1.493614458380e-18 
 2886       1.742595656662e-12       3.979492490185e-14      -8.868643205242e-14       0.000000000000e+00       9.411548885657e-16       1.114411888491e-17      -1.442783714984e-18 
 2887       1.737526958177e-12       3.952528508802e-14      -8.746553567505e-14       0.000000000000e+00       9.395503930187e-16       1.085152376289e-17      -1.389883731797e-18 
 2888       1.732392745622e-12       3.926017248321e-14      -8.624053427833e-14       0.000000000000e+00       9.379488176633e-16       1.052090717036e-17      -1.334989687600e-18 
 2889       1.727193805698e-12       3.899960918802e-14      -8.501185016212e-14       0.000000000000e+00       9.363501586009e-16       1.015451483944e-17      -1.278176978158e-18 
 2890       1.721930927546e-12       3.874361734354e-14      -8.377990680834e-14       0.000000000000e+00       9.347544119017e-16       9.754598883831e-18      -1.219521216403e-18 
 2891       1.716604902745e-12       3.849221913143e-14      -8.254512888205e-14       0.000000000000e+00       9.331615736041e-16       9.323417804381e-18      -1.159098232632e-18 
 2892       1.711216525317e-12       3.824543677392e-14      -8.130794223246e-14       0.000000000000e+00       9.315716397153e-16       8.863236494650e-18      -1.096984074691e-18 
 2893       1.705766591728e-12       3.800329253386e-14      -8.006877389395e-14       0.000000000000e+00       9.299846062110e-16       8.376326246479e-18      -1.033255008168e-18 
 2894       1.700255900893e-12       3.776580871472e-14      -7.882805208707e-14       0.000000000000e+00       9.284004690351e-16       7.864964755558e-18      -9.679875165836e-19 
 2895       1.694685254172e-12       3.753300766066e-14      -7.758620621962e-14       0.000000000000e+00       9.268192241001e-16       7.331436126995e-18      -9.012583015794e-19 
 2896       1.689055455379e-12       3.730491175651e-14      -7.634366688765e-14       0.000000000000e+00       9.252408672870e-16       6.778030880878e-18      -8.331442831100e-19 
 2897       1.683367310780e-12       3.708154342784e-14      -7.510086587645e-14       0.000000000000e+00       9.236653944448e-16       6.207045957847e-18      -7.637225996326e-19 
 2898       1.677621629096e-12       3.686292514097e-14      -7.385823616164e-14       0.000000000000e+00       9.220928013910e-16       5.620784724660e-18      -6.930706082971e-19 
 2899       1.671819221508e-12       3.664907940301e-14      -7.261621191015e-14       0.000000000000e+00       9.205230839115e-16       5.021556979757e-18      -6.212658851365e-19 
 2900       1.665960901653e-12       3.644002876186e-14      -7.137522848126e-14       0.000000000000e+00       9.189562377603e-16       4.411678958832e-18      -5.483862252572e-19 
 2901       1.660047485633e-12       3.623579580629e-14      -7.013572242763e-14       0.000000000000e+00       9.173922586595e-16       3.793473340398e-18      -4.745096430293e-19 
 2902       1.654079792013e-12       3.603640316591e-14      -6.889813149630e-14       0.000000000000e+00       9.158311422995e-16       3.169269251353e-18      -3.997143722765e-19 
 2903       1.648058641824e-12       3.584187351124e-14      -6.766289462977e-14       0.000000000000e+00       9.142728843390e-16       2.541402272548e-18      -3.240788664669e-19 
 2904       1.641984858566e-12       3.565222955374e-14      -6.643045196696e-14       0.000000000000e+00       9.127174804044e-16       1.912214444356e-18      -2.476817989029e-19 
 2905       1.635859268208e-12       3.546749404581e-14      -6.520124484428e-14       0.000000000000e+00       9.111649260906e-16       1.284054272237e-18      -1.706020629113e-19 
 2906       1.629682699195e-12       3.528768978083e-14      -6.397571579664e-14       0.000000000000e+00       9.096152169603e-16       6.592767323058e-19      -9.291877203411e-20 
 2907       1.623455982445e-12       3.511283959321e-14      -6.275430855848e-14       0.000000000000e+00       9.080683485441e-16       4.024327689939e-20      -1.471126021822e-20 
 2908       1.617179951352e-12       3.494296635840e-14      -6.153746806479e-14       0.000000000000e+00       9.065243163408e-16      -5.706781598559e-19       6.394091799399e-20 
 2909       1.610855441792e-12       3.477809299291e-14      -6.032564045214e-14       0.000000000000e+00       9.049831158171e-16      -1.171113156477e-18       1.429579872746e-19 
 2910       1.604483292121e-12       3.461824245435e-14      -5.911927305970e-14       0.000000000000e+00       9.034447424074e-16      -1.758680798559e-18       2.222599513196e-19 
 2911       1.598064343178e-12       3.446343774148e-14      -5.791881443028e-14       0.000000000000e+00       9.019091915141e-16      -2.330993673203e-18       3.017665926592e-19 
 2912       1.591599438291e-12       3.431370189419e-14      -5.672471431132e-14       0.000000000000e+00       9.003764585076e-16      -2.885657863454e-18       3.813974724668e-19 
 2913       1.585089423273e-12       3.416905799359e-14      -5.553742365598e-14       0.000000000000e+00       8.988465387257e-16      -3.420272942732e-18       4.610719303695e-19 
 2914       1.578535146428e-12       3.402952916197e-14      -5.435739462408e-14       0.000000000000e+00       8.973194274743e-16      -3.932431969265e-18       5.407090842574e-19 
 2915       1.571937458553e-12       3.389513856290e-14      -5.318508058322e-14       0.000000000000e+00       8.957951200268e-16      -4.419721480518e-18       6.202278300934e-19 
 2916       1.565297212939e-12       3.376590940119e-14      -5.202093610971e-14       0.000000000000e+00       8.942736116245e-16      -4.879721487634e-18       6.995468417230e-19 
 2917       1.558615265375e-12       3.364186492299e-14      -5.086541698968e-14       0.000000000000e+00       8.927548974762e-16      -5.310005469860e-18       7.785845706842e-19 
 2918       1.551892474148e-12       3.352302841574e-14      -4.971898022004e-14       0.000000000000e+00       8.912389727583e-16      -5.708140368979e-18       8.572592460169e-19 
