# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2318       8.112167140089e-12       2.863155487814e-13      -7.340531390193e-13       0.000000000000e+00       1.827973884126e-15       7.947904265950e-17      -4.514307434579e-18 
 2319       8.112603792571e-12       2.840682197904e-13      -7.319423695853e-13       0.000000000000e+00       1.824499136645e-15       7.816744384913e-17      -4.696225168592e-18 
 2320       8.112838207195e-12       2.818149133189e-13      -7.296991499464e-13       0.000000000000e+00       1.821031856275e-15       7.689393116202e-17      -4.880394473362e-18 
 2321       8.112861819057e-12       2.795565763859e-13      -7.273243972662e-13       0.000000000000e+00       1.817572024272e-15       7.566237976346e-17      -5.065741452912e-18 
 2322       8.112666035055e-12       2.772941592958e-13      -7.248190327356e-13       0.000000000000e+00       1.814119621746e-15       7.447667791060e-17      -5.251188496100e-18 
 2323       8.112242233857e-12       2.750286156423e-13      -7.221839815781e-13       0.000000000000e+00       1.810674629657e-15       7.334072696642e-17      -5.435654272610e-18 
 2324       8.111581765873e-12       2.727609023119e-13      -7.194201730534e-13       0.000000000000e+00       1.807237028816e-15       7.225844141375e-17      -5.618053728950e-18 
 2325       8.110675953220e-12       2.704919794873e-13      -7.165285404632e-13       0.000000000000e+00       1.803806799884e-15       7.123374886923e-17      -5.797298084447e-18 
 2326       8.109516089699e-12       2.682228106512e-13      -7.135100211550e-13       0.000000000000e+00       1.800383923373e-15       7.027059009736e-17      -5.972294827243e-18 
 2327       8.108093440762e-12       2.659543625895e-13      -7.103655565269e-13       0.000000000000e+00       1.796968379645e-15       6.937291902447e-17      -6.141947710286e-18 
 2328       8.106399243480e-12       2.636876053952e-13      -7.070960920326e-13       0.000000000000e+00       1.793560148913e-15       6.854470275269e-17      -6.305156747334e-18 
 2329       8.104424706516e-12       2.614235124717e-13      -7.037025771858e-13       0.000000000000e+00       1.790159211238e-15       6.778992157403e-17      -6.460818208942e-18 
 2330       8.102161010095e-12       2.591630605363e-13      -7.001859655648e-13       0.000000000000e+00       1.786765546531e-15       6.711256898430e-17      -6.607824618461e-18 
 2331       8.099599305972e-12       2.569072296239e-13      -6.965472148170e-13       0.000000000000e+00       1.783379134554e-15       6.651665169712e-17      -6.745064748034e-18 
 2332       8.096730717405e-12       2.546570030907e-13      -6.927872866641e-13       0.000000000000e+00       1.779999954916e-15       6.600618965797e-17      -6.871423614590e-18 
 2333       8.093546339122e-12       2.524133676173e-13      -6.889071469061e-13       0.000000000000e+00       1.776627987077e-15       6.558521605813e-17      -6.985782475839e-18 
 2334       8.090037237293e-12       2.501773132125e-13      -6.849077654265e-13       0.000000000000e+00       1.773263210345e-15       6.525777734871e-17      -7.087018826270e-18 
 2335       8.086194449501e-12       2.479498332169e-13      -6.807901161963e-13       0.000000000000e+00       1.769905603876e-15       6.502793325464e-17      -7.174006393143e-18 
 2336       8.082008984709e-12       2.457319243063e-13      -6.765551772793e-13       0.000000000000e+00       1.766555146675e-15       6.489975678866e-17      -7.245615132486e-18 
 2337       8.077471823232e-12       2.435245864953e-13      -6.722039308363e-13       0.000000000000e+00       1.763211817595e-15       6.487733426535e-17      -7.300711225092e-18 
 2338       8.072575227226e-12       2.413287456144e-13      -6.677376127433e-13       0.000000000000e+00       1.759875596566e-15       6.496308855146e-17      -7.338426289253e-18 
 2339       8.067316681171e-12       2.391450202035e-13      -6.631584631429e-13       0.000000000000e+00       1.756546468289e-15       6.515273731420e-17      -7.358966869369e-18 
 2340       8.061694976003e-12       2.369739531655e-13      -6.584689806022e-13       0.000000000000e+00       1.753224418563e-15       6.544030322858e-17      -7.362810008514e-18 
 2341       8.055708900836e-12       2.348160891624e-13      -6.536716729363e-13       0.000000000000e+00       1.749909433060e-15       6.581978785130e-17      -7.350434493898e-18 
 2342       8.049357242960e-12       2.326719746169e-13      -6.487690572186e-13       0.000000000000e+00       1.746601497327e-15       6.628517159803e-17      -7.322320858768e-18 
 2343       8.042638787842e-12       2.305421577142e-13      -6.437636597905e-13       0.000000000000e+00       1.743300596779e-15       6.683041372053e-17      -7.278951384309e-18 
 2344       8.035552319123e-12       2.284271884043e-13      -6.386580162720e-13       0.000000000000e+00       1.740006716707e-15       6.744945228393e-17      -7.220810101552e-18 
 2345       8.028096618618e-12       2.263276184032e-13      -6.334546715717e-13       0.000000000000e+00       1.736719842271e-15       6.813620414390e-17      -7.148382793272e-18 
 2346       8.020270466313e-12       2.242440011952e-13      -6.281561798966e-13       0.000000000000e+00       1.733439958507e-15       6.888456492383e-17      -7.062156995893e-18 
 2347       8.012072640367e-12       2.221768920344e-13      -6.227651047628e-13       0.000000000000e+00       1.730167050317e-15       6.968840899208e-17      -6.962622001391e-18 
 2348       8.003501917106e-12       2.201268479469e-13      -6.172840190051e-13       0.000000000000e+00       1.726901102480e-15       7.054158943917e-17      -6.850268859198e-18 
 2349       7.994557071029e-12       2.180944277325e-13      -6.117155047872e-13       0.000000000000e+00       1.723642099642e-15       7.143793805497e-17      -6.725590378101e-18 
 2350       7.985236874800e-12       2.160801919663e-13      -6.060621536121e-13       0.000000000000e+00       1.720390026323e-15       7.237126530592e-17      -6.589081128150e-18 
 2351       7.975540099250e-12       2.140847030010e-13      -6.003265663321e-13       0.000000000000e+00       1.717144866913e-15       7.333536031222e-17      -6.441237442558e-18 
 2352       7.965465513376e-12       2.121085249682e-13      -5.945113531587e-13       0.000000000000e+00       1.713906605673e-15       7.432399082504e-17      -6.282557419604e-18 
 2353       7.955011884339e-12       2.101522237807e-13      -5.886191336731e-13       0.000000000000e+00       1.710675226735e-15       7.533090320374e-17      -6.113540924536e-18 
 2354       7.944177977463e-12       2.082163671342e-13      -5.826525368359e-13       0.000000000000e+00       1.707450714099e-15       7.634982239305e-17      -5.934689591475e-18 
 2355       7.932962556234e-12       2.063015245091e-13      -5.766142009976e-13       0.000000000000e+00       1.704233051639e-15       7.737445190030e-17      -5.746506825318e-18 
 2356       7.921364382300e-12       2.044082671721e-13      -5.705067739085e-13       0.000000000000e+00       1.701022223097e-15       7.839847377257e-17      -5.549497803639e-18 
 2357       7.909382215469e-12       2.025371681787e-13      -5.643329127289e-13       0.000000000000e+00       1.697818212086e-15       7.941554857399e-17      -5.344169478594e-18 
 2358       7.897014813705e-12       2.006888023743e-13      -5.580952840392e-13       0.000000000000e+00       1.694621002087e-15       8.041931536285e-17      -5.131030578823e-18 
 2359       7.884260933131e-12       1.988637463966e-13      -5.517965638500e-13       0.000000000000e+00       1.691430576453e-15       8.140339166884e-17      -4.910591611352e-18 
 2360       7.871119328028e-12       1.970625786769e-13      -5.454394376121e-13       0.000000000000e+00       1.688246918404e-15       8.236137347028e-17      -4.683364863500e-18 
 2361       7.857588750830e-12       1.952858794427e-13      -5.390266002271e-13       0.000000000000e+00       1.685070011032e-15       8.328683517128e-17      -4.449864404775e-18 
 2362       7.843667952127e-12       1.935342307186e-13      -5.325607560569e-13       0.000000000000e+00       1.681899837295e-15       8.417332957899e-17      -4.210606088783e-18 
 2363       7.829355680659e-12       1.918082163291e-13      -5.260446189342e-13       0.000000000000e+00       1.678736380023e-15       8.501438788075e-17      -3.966107555130e-18 
 2364       7.814650683321e-12       1.901084218995e-13      -5.194809121725e-13       0.000000000000e+00       1.675579621914e-15       8.580351962133e-17      -3.716888231321e-18 
 2365       7.799551705156e-12       1.884354348587e-13      -5.128723685763e-13       0.000000000000e+00       1.672429545532e-15       8.653421268016e-17      -3.463469334667e-18 
 2366       7.784057489360e-12       1.867898444403e-13      -5.062217304511e-13       0.000000000000e+00       1.669286133313e-15       8.719993324845e-17      -3.206373874188e-18 
 2367       7.768166777273e-12       1.851722416845e-13      -4.995317496137e-13       0.000000000000e+00       1.666149367559e-15       8.779412580649e-17      -2.946126652513e-18 
 2368       7.751878308386e-12       1.835832194406e-13      -4.928051874020e-13       0.000000000000e+00       1.663019230441e-15       8.831021310080e-17      -2.683254267784e-18 
 2369       7.735190820334e-12       1.820233723680e-13      -4.860448146855e-13       0.000000000000e+00       1.659895703998e-15       8.874159612132e-17      -2.418285115561e-18 
 2370       7.718103048899e-12       1.804932969386e-13      -4.792534118752e-13       0.000000000000e+00       1.656778770137e-15       8.908165407868e-17      -2.151749390723e-18 
 2371       7.700613728003e-12       1.789935914383e-13      -4.724337689338e-13       0.000000000000e+00       1.653668410630e-15       8.932374438133e-17      -1.884179089371e-18 
 2372       7.682721589715e-12       1.775248559692e-13      -4.655886853857e-13       0.000000000000e+00       1.650564607121e-15       8.946120261280e-17      -1.616108010731e-18 
 2373       7.664425364243e-12       1.760876924511e-13      -4.587209703273e-13       0.000000000000e+00       1.647467341117e-15       8.948734250886e-17      -1.348071759057e-18 
 2374       7.645723779937e-12       1.746827046236e-13      -4.518334424370e-13       0.000000000000e+00       1.644376593994e-15       8.939545593479e-17      -1.080607745537e-18 
 2375       7.626615563284e-12       1.733104980476e-13      -4.449289299854e-13       0.000000000000e+00       1.641292346996e-15       8.917881286248e-17      -8.142551901884e-19 
 2376       7.607099438912e-12       1.719716801076e-13      -4.380102708452e-13       0.000000000000e+00       1.638214581231e-15       8.883066134774e-17      -5.495551237696e-19 
 2377       7.587175231216e-12       1.706667435740e-13      -4.310802102687e-13       0.000000000000e+00       1.635143278757e-15       8.834645740737e-17      -2.870012696804e-19 
 2378       7.566847176669e-12       1.693957165031e-13      -4.241410935096e-13       0.000000000000e+00       1.632078425828e-15       8.773056970592e-17      -2.689235524195e-20 
 2379       7.546120631913e-12       1.681585101847e-13      -4.171951713281e-13       0.000000000000e+00       1.629020009669e-15       8.698961612175e-17       2.305211054919e-19 
 2380       7.525000974004e-12       1.669550353843e-13      -4.102447020596e-13       0.000000000000e+00       1.625968017388e-15       8.613023762169e-17       4.849877734838e-19 
 2381       7.503493600430e-12       1.657852023429e-13      -4.032919516226e-13       0.000000000000e+00       1.622922435985e-15       8.515909828563e-17       7.362554838532e-19 
 2382       7.481603929137e-12       1.646489207760e-13      -3.963391935268e-13       0.000000000000e+00       1.619883252346e-15       8.408288533105e-17       9.840712450162e-19 
 2383       7.459337398549e-12       1.635460998732e-13      -3.893887088811e-13       0.000000000000e+00       1.616850453244e-15       8.290830913754e-17       1.228181237825e-18 
 2384       7.436699467592e-12       1.624766482976e-13      -3.824427864015e-13       0.000000000000e+00       1.613824025340e-15       8.164210327139e-17       1.468330814708e-18 
 2385       7.413695615715e-12       1.614404741850e-13      -3.755037224188e-13       0.000000000000e+00       1.610803955182e-15       8.029102451011e-17       1.704264498810e-18 
 2386       7.390331342913e-12       1.604374851433e-13      -3.685738208871e-13       0.000000000000e+00       1.607790229205e-15       7.886185286694e-17       1.935725983132e-18 
 2387       7.366612169748e-12       1.594675882522e-13      -3.616553933911e-13       0.000000000000e+00       1.604782833730e-15       7.736139161546e-17       2.162458129669e-18 
 2388       7.342543637374e-12       1.585306900620e-13      -3.547507591546e-13       0.000000000000e+00       1.601781754967e-15       7.579646731409e-17       2.384202968555e-18 
 2389       7.318131307555e-12       1.576266965933e-13      -3.478622450481e-13       0.000000000000e+00       1.598786979010e-15       7.417392983066e-17       2.600701697195e-18 
 2390       7.293380762692e-12       1.567555133365e-13      -3.409921855970e-13       0.000000000000e+00       1.595798491841e-15       7.250065236691e-17       2.811694679414e-18 
 2391       7.268297605840e-12       1.559170452509e-13      -3.341429229892e-13       0.000000000000e+00       1.592816279329e-15       7.078353148308e-17       3.016921444589e-18 
 2392       7.242887460737e-12       1.551111967641e-13      -3.273168070836e-13       0.000000000000e+00       1.589840327226e-15       6.902948712245e-17       3.216120686793e-18 
 2393       7.217155971818e-12       1.543378717715e-13      -3.205161954175e-13       0.000000000000e+00       1.586870621174e-15       6.724546263585e-17       3.409030263934e-18 
 2394       7.191108804246e-12       1.535969736356e-13      -3.137434532148e-13       0.000000000000e+00       1.583907146698e-15       6.543842480623e-17       3.595387196895e-18 
 2395       7.164751643926e-12       1.528884051854e-13      -3.070009533939e-13       0.000000000000e+00       1.580949889209e-15       6.361536387322e-17       3.774927668674e-18 
 2396       7.138090197535e-12       1.522120687157e-13      -3.002910765757e-13       0.000000000000e+00       1.577998834005e-15       6.178329355762e-17       3.947387023521e-18 
 2397       7.111130192536e-12       1.515678659866e-13      -2.936162110917e-13       0.000000000000e+00       1.575053966269e-15       5.994925108600e-17       4.112499766084e-18 
 2398       7.083877377208e-12       1.509556982226e-13      -2.869787529916e-13       0.000000000000e+00       1.572115271068e-15       5.812029721521e-17       4.269999560543e-18 
 2399       7.056337520664e-12       1.503754661124e-13      -2.803811060513e-13       0.000000000000e+00       1.569182733355e-15       5.630351625696e-17       4.419619229751e-18 
 2400       7.028516412874e-12       1.498270698078e-13      -2.738256817813e-13       0.000000000000e+00       1.566256337968e-15       5.450601610230e-17       4.561090754378e-18 
 2401       7.000419864687e-12       1.493104089233e-13      -2.673148994341e-13       0.000000000000e+00       1.563336069630e-15       5.273492824624e-17       4.694145272045e-18 
 2402       6.972053707854e-12       1.488253825356e-13      -2.608511860125e-13       0.000000000000e+00       1.560421912948e-15       5.099740781223e-17       4.818513076468e-18 
 2403       6.943423795050e-12       1.483718891827e-13      -2.544369762773e-13       0.000000000000e+00       1.557513852414e-15       4.930063357675e-17       4.933923616596e-18 
 2404       6.914535999895e-12       1.479498268635e-13      -2.480747127555e-13       0.000000000000e+00       1.554611872405e-15       4.765180799383e-17       5.040105495752e-18 
 2405       6.885396216980e-12       1.475590930369e-13      -2.417668457480e-13       0.000000000000e+00       1.551715957180e-15       4.605815721959e-17       5.136786470770e-18 
 2406       6.856010361884e-12       1.471995846215e-13      -2.355158333379e-13       0.000000000000e+00       1.548826090884e-15       4.452693113682e-17       5.223693451141e-18 
 2407       6.826384371200e-12       1.468711979947e-13      -2.293241413980e-13       0.000000000000e+00       1.545942257547e-15       4.306540337945e-17       5.300552498143e-18 
 2408       6.796524202555e-12       1.465738289921e-13      -2.231942435990e-13       0.000000000000e+00       1.543064441079e-15       4.168087135720e-17       5.367088823994e-18 
 2409       6.766435834636e-12       1.463073729071e-13      -2.171286214177e-13       0.000000000000e+00       1.540192625277e-15       4.038065628002e-17       5.423026790978e-18 
 2410       6.736125267207e-12       1.460717244901e-13      -2.111297641444e-13       0.000000000000e+00       1.537326793821e-15       3.917210318270e-17       5.468089910595e-18 
 2411       6.705598521135e-12       1.458667779476e-13      -2.052001688912e-13       0.000000000000e+00       1.534466930273e-15       3.806258094939e-17       5.502000842696e-18 
 2412       6.674861638410e-12       1.456924269423e-13      -1.993423406000e-13       0.000000000000e+00       1.531613018080e-15       3.705948233815e-17       5.524481394626e-18 
 2413       6.643920682170e-12       1.455485645915e-13      -1.935587920500e-13       0.000000000000e+00       1.528765040569e-15       3.617022400549e-17       5.535252520359e-18 
 2414       6.612781736721e-12       1.454350834674e-13      -1.878520438665e-13       0.000000000000e+00       1.525922980953e-15       3.540224653090e-17       5.534034319644e-18 
 2415       6.581450907560e-12       1.453518755957e-13      -1.822246245279e-13       0.000000000000e+00       1.523086822327e-15       3.476301444144e-17       5.520546037139e-18 
 2416       6.549934542853e-12       1.452987620152e-13      -1.766787539353e-13       0.000000000000e+00       1.520256548621e-15       3.425772919453e-17       5.494656594764e-18 
 2417       6.518239899294e-12       1.452752809882e-13      -1.712153920080e-13       0.000000000000e+00       1.517432147467e-15       3.388245293142e-17       5.456837187380e-18 
 2418       6.486374480327e-12       1.452808985055e-13      -1.658351843377e-13       0.000000000000e+00       1.514613607348e-15       3.363094310028e-17       5.407711428275e-18 
 2419       6.454345815083e-12       1.453150786072e-13      -1.605387781057e-13       0.000000000000e+00       1.511800916653e-15       3.349693569127e-17       5.347905067270e-18 
 2420       6.422161458404e-12       1.453772833814e-13      -1.553268220838e-13       0.000000000000e+00       1.508994063665e-15       3.347414521409e-17       5.278045992944e-18 
 2421       6.389828990872e-12       1.454669729619e-13      -1.501999666363e-13       0.000000000000e+00       1.506193036575e-15       3.355626467555e-17       5.198764234871e-18 
 2422       6.357356018837e-12       1.455836055259e-13      -1.451588637211e-13       0.000000000000e+00       1.503397823469e-15       3.373696555710e-17       5.110691965854e-18 
 2423       6.324750174441e-12       1.457266372922e-13      -1.402041668913e-13       0.000000000000e+00       1.500608412336e-15       3.400989779237e-17       5.014463504155e-18 
 2424       6.292019115645e-12       1.458955225190e-13      -1.353365312966e-13       0.000000000000e+00       1.497824791067e-15       3.436868974472e-17       4.910715315733e-18 
 2425       6.259170526258e-12       1.460897135019e-13      -1.305566136848e-13       0.000000000000e+00       1.495046947450e-15       3.480694818480e-17       4.800086016473e-18 
 2426       6.226212115964e-12       1.463086605717e-13      -1.258650724031e-13       0.000000000000e+00       1.492274869177e-15       3.531825826806e-17       4.683216374420e-18 
 2427       6.193151620344e-12       1.465518120923e-13      -1.212625673997e-13       0.000000000000e+00       1.489508543836e-15       3.589618351235e-17       4.560749312016e-18 
 2428       6.159996800909e-12       1.468186144589e-13      -1.167497602251e-13       0.000000000000e+00       1.486747958918e-15       3.653426577542e-17       4.433329908328e-18 
 2429       6.126755445123e-12       1.471085120956e-13      -1.123273140338e-13       0.000000000000e+00       1.483993101814e-15       3.722602523247e-17       4.301605401285e-18 
 2430       6.093435366432e-12       1.474209474535e-13      -1.079958935855e-13       0.000000000000e+00       1.481243959812e-15       3.796496035372e-17       4.166225189909e-18 
 2431       6.060044404287e-12       1.477553610085e-13      -1.037561652467e-13       0.000000000000e+00       1.478500520102e-15       3.874454788194e-17       4.027840836550e-18 
 2432       6.026590424176e-12       1.481111912593e-13      -9.960879699202e-14       0.000000000000e+00       1.475762769772e-15       3.955824281001e-17       3.887106069120e-18 
 2433       5.993081317646e-12       1.484878747254e-13      -9.555445840566e-14       0.000000000000e+00       1.473030695811e-15       4.039947835842e-17       3.744676783322e-18 
 2434       5.959525002334e-12       1.488848459449e-13      -9.159382068300e-14       0.000000000000e+00       1.470304285106e-15       4.126166595289e-17       3.601211044888e-18 
 2435       5.925929421992e-12       1.493015374724e-13      -8.772755663193e-14       0.000000000000e+00       1.467583524442e-15       4.213819520186e-17       3.457369091810e-18 
 2436       5.892302546511e-12       1.497373798769e-13      -8.395634067428e-14       0.000000000000e+00       1.464868400507e-15       4.302243387403e-17       3.313813336575e-18 
 2437       5.858652371953e-12       1.501918017400e-13      -8.028084884733e-14       0.000000000000e+00       1.462158899882e-15       4.390772787595e-17       3.171208368394e-18 
 2438       5.824986920574e-12       1.506642296536e-13      -7.670175880523e-14       0.000000000000e+00       1.459455009052e-15       4.478740122955e-17       3.030220955442e-18 
 2439       5.791314240852e-12       1.511540882175e-13      -7.321974982042e-14       0.000000000000e+00       1.456756714398e-15       4.565475604965e-17       2.891520047085e-18 
 2440       5.757642407514e-12       1.516608000381e-13      -6.983550278513e-14       0.000000000000e+00       1.454064002199e-15       4.650307252156e-17       2.755776776116e-18 
 2441       5.723979521563e-12       1.521837857256e-13      -6.654970021280e-14       0.000000000000e+00       1.451376858633e-15       4.732560887858e-17       2.623664460990e-18 
 2442       5.690333710304e-12       1.527224638924e-13      -6.336302623954e-14       0.000000000000e+00       1.448695269777e-15       4.811560137959e-17       2.495858608053e-18 
 2443       5.656713127371e-12       1.532762511505e-13      -6.027616662553e-14       0.000000000000e+00       1.446019221606e-15       4.886626428655e-17       2.373036913780e-18 
 2444       5.623125952755e-12       1.538445621102e-13      -5.728980875655e-14       0.000000000000e+00       1.443348699990e-15       4.957078984207e-17       2.255879267005e-18 
 2445       5.589580392828e-12       1.544268093771e-13      -5.440464164535e-14       0.000000000000e+00       1.440683690701e-15       5.022234824696e-17       2.145067751154e-18 
 2446       5.556084680374e-12       1.550224035509e-13      -5.162135593316e-14       0.000000000000e+00       1.438024179406e-15       5.081408763777e-17       2.041286646482e-18 
 2447       5.522647074611e-12       1.556307532225e-13      -4.894064389109e-14       0.000000000000e+00       1.435370151670e-15       5.133913406432e-17       1.945222432302e-18 
 2448       5.489275861222e-12       1.562512649727e-13      -4.636319942160e-14       0.000000000000e+00       1.432721592956e-15       5.179059146728e-17       1.857563789220e-18 
 2449       5.455979352379e-12       1.568833433695e-13      -4.388971805994e-14       0.000000000000e+00       1.430078488625e-15       5.216154165568e-17       1.779001601371e-18 
 2450       5.422765886770e-12       1.575263909664e-13      -4.152089697562e-14       0.000000000000e+00       1.427440823932e-15       5.244504428448e-17       1.710228958647e-18 
 2451       5.389643829630e-12       1.581798083000e-13      -3.925743497380e-14       0.000000000000e+00       1.424808584033e-15       5.263413683210e-17       1.651941158933e-18 
 2452       5.356621572760e-12       1.588429938885e-13      -3.710003249682e-14       0.000000000000e+00       1.422181753978e-15       5.272183457799e-17       1.604835710342e-18 
 2453       5.323707534561e-12       1.595153442288e-13      -3.504939162559e-14       0.000000000000e+00       1.419560318715e-15       5.270113058013e-17       1.569612333446e-18 
 2454       5.290910160058e-12       1.601962537951e-13      -3.310621608103e-14       0.000000000000e+00       1.416944263089e-15       5.256499565263e-17       1.546972963508e-18 
 2455       5.258237277792e-12       1.608851263787e-13      -3.127092429029e-14       0.000000000000e+00       1.414333572683e-15       5.230849238775e-17       1.537430155137e-18 
 2456       5.225694166261e-12       1.615814091857e-13      -2.954278671225e-14       0.000000000000e+00       1.411728236348e-15       5.193513104485e-17       1.540731043070e-18 
 2457       5.193285476002e-12       1.622845589387e-13      -2.792078336968e-14       0.000000000000e+00       1.409128243689e-15       5.145055152464e-17       1.556429950208e-18 
 2458       5.161015871689e-12       1.629940305512e-13      -2.640389031305e-14       0.000000000000e+00       1.406533584225e-15       5.086041278670e-17       1.584079671638e-18 
 2459       5.128890032151e-12       1.637092771254e-13      -2.499107961625e-14       0.000000000000e+00       1.403944247386e-15       5.017039286909e-17       1.623231473052e-18 
 2460       5.096912650382e-12       1.644297499508e-13      -2.368131937234e-14       0.000000000000e+00       1.401360222514e-15       4.938618890795e-17       1.673435089163e-18 
 2461       5.065088433558e-12       1.651548985021e-13      -2.247357368926e-14       0.000000000000e+00       1.398781498864e-15       4.851351715712e-17       1.734238722131e-18 
 2462       5.033422103049e-12       1.658841704374e-13      -2.136680268559e-14       0.000000000000e+00       1.396208065604e-15       4.755811300778e-17       1.805189039979e-18 
 2463       5.001918394434e-12       1.666170115963e-13      -2.035996248630e-14       0.000000000000e+00       1.393639911813e-15       4.652573100808e-17       1.885831175014e-18 
 2464       4.970582057516e-12       1.673528659982e-13      -1.945200521845e-14       0.000000000000e+00       1.391077026481e-15       4.542214488272e-17       1.975708722249e-18 
 2465       4.939417856333e-12       1.680911758403e-13      -1.864187900696e-14       0.000000000000e+00       1.388519398512e-15       4.425314755260e-17       2.074363737819e-18 
 2466       4.908430569175e-12       1.688313814957e-13      -1.792852797031e-14       0.000000000000e+00       1.385967016721e-15       4.302455115442e-17       2.181336737406e-18 
 2467       4.877624988596e-12       1.695729215118e-13      -1.731089221633e-14       0.000000000000e+00       1.383419869833e-15       4.174218706033e-17       2.296166694655e-18 
 2468       4.847005921428e-12       1.703152326081e-13      -1.678790783790e-14       0.000000000000e+00       1.380877946487e-15       4.041190589751e-17       2.418391039597e-18 
 2469       4.816578188798e-12       1.710577496747e-13      -1.635850690867e-14       0.000000000000e+00       1.378341235232e-15       3.903957756782e-17       2.547545657066e-18 
 2470       4.786346626138e-12       1.717999057702e-13      -1.602161747886e-14       0.000000000000e+00       1.375809724529e-15       3.763109126743e-17       2.683164885121e-18 
 2471       4.756316083202e-12       1.725411321198e-13      -1.577616357092e-14       0.000000000000e+00       1.373283402749e-15       3.619235550638e-17       2.824781513469e-18 
 2472       4.726491424078e-12       1.732808581139e-13      -1.562106517533e-14       0.000000000000e+00       1.370762258174e-15       3.472929812828e-17       2.971926781877e-18 
 2473       4.696877527203e-12       1.740185113055e-13      -1.555523824630e-14       0.000000000000e+00       1.368246279000e-15       3.324786632986e-17       3.124130378601e-18 
 2474       4.667479285377e-12       1.747535174091e-13      -1.557759469754e-14       0.000000000000e+00       1.365735453329e-15       3.175402668065e-17       3.280920438799e-18 
 2475       4.638301605775e-12       1.754853002983e-13      -1.568704239794e-14       0.000000000000e+00       1.363229769178e-15       3.025376514255e-17       3.441823542958e-18 
 2476       4.609349409966e-12       1.762132820044e-13      -1.588248516736e-14       0.000000000000e+00       1.360729214472e-15       2.875308708947e-17       3.606364715306e-18 
 2477       4.580627633921e-12       1.769368827140e-13      -1.616282277238e-14       0.000000000000e+00       1.358233777048e-15       2.725801732696e-17       3.774067422238e-18 
 2478       4.552141228031e-12       1.776555207676e-13      -1.652695092195e-14       0.000000000000e+00       1.355743444653e-15       2.577460011181e-17       3.944453570736e-18 
 2479       4.523895157121e-12       1.783686126577e-13      -1.697376126323e-14       0.000000000000e+00       1.353258204943e-15       2.430889917168e-17       4.117043506784e-18 
 2480       4.495894400459e-12       1.790755730266e-13      -1.750214137726e-14       0.000000000000e+00       1.350778045486e-15       2.286699772475e-17       4.291356013794e-18 
 2481       4.468143951778e-12       1.797758146651e-13      -1.811097477472e-14       0.000000000000e+00       1.348302953759e-15       2.145499849926e-17       4.466908311024e-18 
 2482       4.440648819283e-12       1.804687485101e-13      -1.879914089168e-14       0.000000000000e+00       1.345832917150e-15       2.007902375322e-17       4.643216051994e-18 
 2483       4.413414025670e-12       1.811537836429e-13      -1.956551508529e-14       0.000000000000e+00       1.343367922955e-15       1.874521529397e-17       4.819793322914e-18 
 2484       4.386444608134e-12       1.818303272879e-13      -2.040896862957e-14       0.000000000000e+00       1.340907958382e-15       1.745973449782e-17       4.996152641097e-18 
 2485       4.359745618392e-12       1.824977848097e-13      -2.132836871114e-14       0.000000000000e+00       1.338453010546e-15       1.622876232968e-17       5.171804953382e-18 
 2486       4.333322122688e-12       1.831555597122e-13      -2.232257842491e-14       0.000000000000e+00       1.336003066475e-15       1.505849936266e-17       5.346259634556e-18 
 2487       4.307179201811e-12       1.838030536363e-13      -2.339045676987e-14       0.000000000000e+00       1.333558113102e-15       1.395516579771e-17       5.519024485768e-18 
 2488       4.281321951110e-12       1.844396663581e-13      -2.453085864480e-14       0.000000000000e+00       1.331118137273e-15       1.292500148321e-17       5.689605732957e-18 
 2489       4.255755480507e-12       1.850647957869e-13      -2.574263484403e-14       0.000000000000e+00       1.328683125742e-15       1.197426593463e-17       5.857508025266e-18 
 2490       4.230484914509e-12       1.856778379639e-13      -2.702463205312e-14       0.000000000000e+00       1.326253065171e-15       1.110923835412e-17       6.022234433464e-18 
 2491       4.205515392226e-12       1.862781870595e-13      -2.837569284469e-14       0.000000000000e+00       1.323827942133e-15       1.033621765013e-17       6.183286448367e-18 
 2492       4.180852067381e-12       1.868652353724e-13      -2.979465567406e-14       0.000000000000e+00       1.321407743107e-15       9.661522457068e-18       6.340163979257e-18 
 2493       4.156500108327e-12       1.874383733267e-13      -3.128035487506e-14       0.000000000000e+00       1.318992454484e-15       9.091491154855e-18       6.492365352302e-18 
 2494       4.132463781928e-12       1.879970584857e-13      -3.283153583123e-14       0.000000000000e+00       1.316582063306e-15       8.630631736202e-18       6.639458969540e-18 
 2495       4.108743699304e-12       1.885410230355e-13      -3.444659995386e-14       0.000000000000e+00       1.314176559509e-15       8.276059499541e-18       6.781298748722e-18 
 2496       4.085339553945e-12       1.890700675154e-13      -3.612385819824e-14       0.000000000000e+00       1.311775933696e-15       8.023026738238e-18       6.917809945188e-18 
