# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2234       1.008417656287e-11       3.344045385300e-13      -2.792847108619e-13       0.000000000000e+00       1.348533775543e-15       6.724205136528e-17      -8.568736225314e-18 
 2235       1.004438892400e-11       3.362073208537e-13      -2.799530015676e-13       0.000000000000e+00       1.345885356374e-15       6.675080301491e-17      -8.471946835285e-18 
 2236       1.000488106096e-11       3.380161489784e-13      -2.807951215951e-13       0.000000000000e+00       1.343242865730e-15       6.624316569474e-17      -8.365860859613e-18 
 2237       9.965662521755e-12       3.398296635100e-13      -2.818089156987e-13       0.000000000000e+00       1.340606289042e-15       6.572235263925e-17      -8.251439338766e-18 
 2238       9.926742886152e-12       3.416465001635e-13      -2.829922196784e-13       0.000000000000e+00       1.337975611621e-15       6.519158868756e-17      -8.129646816141e-18 
 2239       9.888131765684e-12       3.434652897570e-13      -2.843428603691e-13       0.000000000000e+00       1.335350818650e-15       6.465411029643e-17      -8.001451342001e-18 
 2240       9.849838803698e-12       3.452846582069e-13      -2.858586556309e-13       0.000000000000e+00       1.332731895189e-15       6.411316555327e-17      -7.867824477408e-18 
 2241       9.811873675386e-12       3.471032265218e-13      -2.875374143378e-13       0.000000000000e+00       1.330118826175e-15       6.357201418915e-17      -7.729741298167e-18 
 2242       9.774246087819e-12       3.489196107974e-13      -2.893769363678e-13       0.000000000000e+00       1.327511596418e-15       6.303392759180e-17      -7.588180398761e-18 
 2243       9.736965779985e-12       3.507324222108e-13      -2.913750125923e-13       0.000000000000e+00       1.324910190604e-15       6.250218881861e-17      -7.444123896283e-18 
 2244       9.700042522818e-12       3.525402670152e-13      -2.935294248653e-13       0.000000000000e+00       1.322314593294e-15       6.198009260963e-17      -7.298557434385e-18 
 2245       9.663486119238e-12       3.543417465345e-13      -2.958379460137e-13       0.000000000000e+00       1.319724788925e-15       6.147094540060e-17      -7.152470187202e-18 
 2246       9.627306404182e-12       3.561354571574e-13      -2.982983398258e-13       0.000000000000e+00       1.317140761807e-15       6.097806533592e-17      -7.006854863301e-18 
 2247       9.591513244639e-12       3.579199903325e-13      -3.009083610419e-13       0.000000000000e+00       1.314562496125e-15       6.050478228168e-17      -6.862707709610e-18 
 2248       9.556116539686e-12       3.596939325624e-13      -3.036657553428e-13       0.000000000000e+00       1.311989975938e-15       6.005443783867e-17      -6.721028515362e-18 
 2249       9.521126220520e-12       3.614558653984e-13      -3.065682593404e-13       0.000000000000e+00       1.309423185179e-15       5.963038535533e-17      -6.582820616028e-18 
 2250       9.486552250494e-12       3.632043654349e-13      -3.096136005662e-13       0.000000000000e+00       1.306862107657e-15       5.923598994085e-17      -6.449090897254e-18 
 2251       9.452404625153e-12       3.649380043044e-13      -3.127994974616e-13       0.000000000000e+00       1.304306727052e-15       5.887462847807e-17      -6.320849798804e-18 
 2252       9.418693372265e-12       3.666553486712e-13      -3.161236593672e-13       0.000000000000e+00       1.301757026919e-15       5.854968963656e-17      -6.199111318490e-18 
 2253       9.385428551858e-12       3.683549602266e-13      -3.195837865120e-13       0.000000000000e+00       1.299212990687e-15       5.826457388560e-17      -6.084893016115e-18 
 2254       9.352620256255e-12       3.700353956833e-13      -3.231775700035e-13       0.000000000000e+00       1.296674601657e-15       5.802269350718e-17      -5.979216017409e-18 
 2255       9.320278610105e-12       3.716952067696e-13      -3.269026918167e-13       0.000000000000e+00       1.294141843003e-15       5.782747260900e-17      -5.883105017965e-18 
 2256       9.288413770422e-12       3.733329402245e-13      -3.307568247843e-13       0.000000000000e+00       1.291614697774e-15       5.768234713749e-17      -5.797588287177e-18 
 2257       9.257035926616e-12       3.749471377916e-13      -3.347376325854e-13       0.000000000000e+00       1.289093148888e-15       5.759076489080e-17      -5.723697672180e-18 
 2258       9.226155300529e-12       3.765363362140e-13      -3.388427697356e-13       0.000000000000e+00       1.286577179140e-15       5.755618553182e-17      -5.662468601782e-18 
 2259       9.195782146469e-12       3.780990672288e-13      -3.430698815765e-13       0.000000000000e+00       1.284066771195e-15       5.758208060118e-17      -5.614940090407e-18 
 2260       9.165924915827e-12       3.796340101692e-13      -3.474163929282e-13       0.000000000000e+00       1.281561908624e-15       5.767095929991e-17      -5.581882941778e-18 
 2261       9.136584737862e-12       3.811404508618e-13      -3.518788725723e-13       0.000000000000e+00       1.279062579010e-15       5.782143891429e-17      -5.562982427855e-18 
 2262       9.107760903231e-12       3.826178256912e-13      -3.564536646316e-13       0.000000000000e+00       1.276568770864e-15       5.803115543941e-17      -5.557650323211e-18 
 2263       9.079452696152e-12       3.840655692601e-13      -3.611370995171e-13       0.000000000000e+00       1.274080472590e-15       5.829773607646e-17      -5.565296222100e-18 
 2264       9.051659394398e-12       3.854831143879e-13      -3.659254939130e-13       0.000000000000e+00       1.271597672484e-15       5.861879922288e-17      -5.585327536009e-18 
 2265       9.024380269283e-12       3.868698921081e-13      -3.708151507613e-13       0.000000000000e+00       1.269120358737e-15       5.899195446244e-17      -5.617149491210e-18 
 2266       8.997614585659e-12       3.882253316673e-13      -3.758023592460e-13       0.000000000000e+00       1.266648519433e-15       5.941480255543e-17      -5.660165126321e-18 
 2267       8.971361601905e-12       3.895488605225e-13      -3.808833947779e-13       0.000000000000e+00       1.264182142548e-15       5.988493542871e-17      -5.713775289852e-18 
 2268       8.945620569916e-12       3.908399043398e-13      -3.860545189793e-13       0.000000000000e+00       1.261721215953e-15       6.039993616590e-17      -5.777378637769e-18 
 2269       8.920390735101e-12       3.920978869920e-13      -3.913119796685e-13       0.000000000000e+00       1.259265727411e-15       6.095737899747e-17      -5.850371631039e-18 
 2270       8.895671336367e-12       3.933222305574e-13      -3.966520108440e-13       0.000000000000e+00       1.256815664576e-15       6.155482929088e-17      -5.932148533192e-18 
 2271       8.871461606114e-12       3.945123553170e-13      -4.020708326696e-13       0.000000000000e+00       1.254371014997e-15       6.218984354071e-17      -6.022101407869e-18 
 2272       8.847760770226e-12       3.956676797535e-13      -4.075646514587e-13       0.000000000000e+00       1.251931766114e-15       6.285996935876e-17      -6.119620116385e-18 
 2273       8.824568048063e-12       3.967876205488e-13      -4.131296596590e-13       0.000000000000e+00       1.249497905260e-15       6.356274546421e-17      -6.224092315272e-18 
 2274       8.801882652452e-12       3.978715925824e-13      -4.187620358368e-13       0.000000000000e+00       1.247069419658e-15       6.429570167371e-17      -6.334903453846e-18 
 2275       8.779703789677e-12       3.989190089295e-13      -4.244579446619e-13       0.000000000000e+00       1.244646296427e-15       6.505635889154e-17      -6.451436771751e-18 
 2276       8.758030659471e-12       3.999292808589e-13      -4.302135368920e-13       0.000000000000e+00       1.242228522574e-15       6.584222909972e-17      -6.573073296520e-18 
 2277       8.736862455011e-12       4.009018178314e-13      -4.360249493574e-13       0.000000000000e+00       1.239816084999e-15       6.665081534813e-17      -6.699191841125e-18 
 2278       8.716198362902e-12       4.018360274977e-13      -4.418883049452e-13       0.000000000000e+00       1.237408970494e-15       6.747961174465e-17      -6.829169001537e-18 
 2279       8.696037563175e-12       4.027313156966e-13      -4.477997125844e-13       0.000000000000e+00       1.235007165741e-15       6.832610344526e-17      -6.962379154274e-18 
 2280       8.676379229276e-12       4.035870864531e-13      -4.537552672301e-13       0.000000000000e+00       1.232610657316e-15       6.918776664419e-17      -7.098194453960e-18 
 2281       8.657222528058e-12       4.044027419766e-13      -4.597510498482e-13       0.000000000000e+00       1.230219431682e-15       7.006206856406e-17      -7.235984830878e-18 
 2282       8.638566619769e-12       4.051776826587e-13      -4.657831274000e-13       0.000000000000e+00       1.227833475197e-15       7.094646744596e-17      -7.375117988526e-18 
 2283       8.620410658049e-12       4.059113070718e-13      -4.718475528267e-13       0.000000000000e+00       1.225452774106e-15       7.183841253960e-17      -7.514959401168e-18 
 2284       8.602753789917e-12       4.066030119667e-13      -4.779403650339e-13       0.000000000000e+00       1.223077314548e-15       7.273534409345e-17      -7.654872311391e-18 
 2285       8.585595155764e-12       4.072521922712e-13      -4.840575888765e-13       0.000000000000e+00       1.220707082551e-15       7.363469334485e-17      -7.794217727659e-18 
 2286       8.568933889346e-12       4.078582410877e-13      -4.901952351427e-13       0.000000000000e+00       1.218342064032e-15       7.453388251013e-17      -7.932354421869e-18 
 2287       8.552769117772e-12       4.084205496917e-13      -4.963493005393e-13       0.000000000000e+00       1.215982244800e-15       7.543032477474e-17      -8.068638926903e-18 
 2288       8.537099961497e-12       4.089385075300e-13      -5.025157676755e-13       0.000000000000e+00       1.213627610554e-15       7.632142428339e-17      -8.202425534182e-18 
 2289       8.521925534313e-12       4.094115022182e-13      -5.086906050482e-13       0.000000000000e+00       1.211278146882e-15       7.720457613016e-17      -8.333066291224e-18 
 2290       8.507244943343e-12       4.098389195395e-13      -5.148697670259e-13       0.000000000000e+00       1.208933839262e-15       7.807716634862e-17      -8.459910999195e-18 
 2291       8.493057289029e-12       4.102201434424e-13      -5.210491938338e-13       0.000000000000e+00       1.206594673062e-15       7.893657190198e-17      -8.582307210466e-18 
 2292       8.479361665124e-12       4.105545560390e-13      -5.272248115381e-13       0.000000000000e+00       1.204260633539e-15       7.978016067319e-17      -8.699600226166e-18 
 2293       8.466157158683e-12       4.108415376030e-13      -5.333925320307e-13       0.000000000000e+00       1.201931705839e-15       8.060529145510e-17      -8.811133093737e-18 
 2294       8.453442850059e-12       4.110804665679e-13      -5.395482530137e-13       0.000000000000e+00       1.199607874999e-15       8.140931394053e-17      -8.916246604487e-18 
 2295       8.441217812888e-12       4.112707195251e-13      -5.456878579837e-13       0.000000000000e+00       1.197289125942e-15       8.218956871244e-17      -9.014279291147e-18 
 2296       8.429481114083e-12       4.114116712218e-13      -5.518072162171e-13       0.000000000000e+00       1.194975443482e-15       8.294338723407e-17      -9.104567425423e-18 
 2297       8.418231813826e-12       4.115026945595e-13      -5.579021827538e-13       0.000000000000e+00       1.192666812321e-15       8.366809183900e-17      -9.186445015555e-18 
 2298       8.407468965560e-12       4.115431605918e-13      -5.639685983825e-13       0.000000000000e+00       1.190363217050e-15       8.436099572134e-17      -9.259243803864e-18 
 2299       8.397190368151e-12       4.115326045229e-13      -5.700025586671e-13       0.000000000000e+00       1.188064643053e-15       8.501988057732e-17      -9.322442490874e-18 
 2300       8.387388813718e-12       4.114712248620e-13      -5.760012229304e-13       0.000000000000e+00       1.185771079231e-15       8.564443287413e-17      -9.376115451096e-18 
 2301       8.378055815892e-12       4.113593874435e-13      -5.819620103919e-13       0.000000000000e+00       1.183482515293e-15       8.623481670787e-17      -9.420486869886e-18 
 2302       8.369182855440e-12       4.111974597179e-13      -5.878823315833e-13       0.000000000000e+00       1.181198940857e-15       8.679119698354e-17      -9.455781777292e-18 
 2303       8.360761380221e-12       4.109858107532e-13      -5.937595883397e-13       0.000000000000e+00       1.178920345448e-15       8.731373941599e-17      -9.482226048995e-18 
 2304       8.352782805154e-12       4.107248112371e-13      -5.995911737901e-13       0.000000000000e+00       1.176646718496e-15       8.780261053093e-17      -9.500046407251e-18 
 2305       8.345238512182e-12       4.104148334786e-13      -6.053744723480e-13       0.000000000000e+00       1.174378049338e-15       8.825797766584e-17      -9.509470421831e-18 
 2306       8.338119850231e-12       4.100562514099e-13      -6.111068597024e-13       0.000000000000e+00       1.172114327219e-15       8.868000897098e-17      -9.510726510963e-18 
 2307       8.331418135175e-12       4.096494405886e-13      -6.167857028079e-13       0.000000000000e+00       1.169855541288e-15       8.906887341032e-17      -9.504043942273e-18 
 2308       8.325124649802e-12       4.091947781992e-13      -6.224083598760e-13       0.000000000000e+00       1.167601680602e-15       8.942474076254e-17      -9.489652833724e-18 
 2309       8.319230643771e-12       4.086926430553e-13      -6.279721803653e-13       0.000000000000e+00       1.165352734123e-15       8.974778162196e-17      -9.467784154561e-18 
 2310       8.313727333579e-12       4.081434156010e-13      -6.334745049725e-13       0.000000000000e+00       1.163108690718e-15       9.003816739954e-17      -9.438669726249e-18 
 2311       8.308605902526e-12       4.075474779135e-13      -6.389126656229e-13       0.000000000000e+00       1.160869539163e-15       9.029607032383e-17      -9.402542223412e-18 
 2312       8.303857500672e-12       4.069052137042e-13      -6.442839854611e-13       0.000000000000e+00       1.158635268135e-15       9.052166344191e-17      -9.359635174782e-18 
 2313       8.299473244806e-12       4.062170083213e-13      -6.495857788417e-13       0.000000000000e+00       1.156405866221e-15       9.071512062042e-17      -9.310182964130e-18 
 2314       8.295444218405e-12       4.054832487510e-13      -6.548153513201e-13       0.000000000000e+00       1.154181321910e-15       9.087661654646e-17      -9.254420831215e-18 
 2315       8.291761471599e-12       4.047043236199e-13      -6.599699996428e-13       0.000000000000e+00       1.151961623599e-15       9.100632672858e-17      -9.192584872721e-18 
 2316       8.288416021135e-12       4.038806231967e-13      -6.650470117385e-13       0.000000000000e+00       1.149746759587e-15       9.110442749777e-17      -9.124912043199e-18 
 2317       8.285398850338e-12       4.030125393939e-13      -6.700436667086e-13       0.000000000000e+00       1.147536718082e-15       9.117109600838e-17      -9.051640156008e-18 
 2318       8.282700909074e-12       4.021004657700e-13      -6.749572348179e-13       0.000000000000e+00       1.145331487192e-15       9.120651023912e-17      -8.973007884256e-18 
 2319       8.280313113715e-12       4.011447975313e-13      -6.797849774851e-13       0.000000000000e+00       1.143131054935e-15       9.121084899401e-17      -8.889254761743e-18 
 2320       8.278226347100e-12       4.001459315334e-13      -6.845241472739e-13       0.000000000000e+00       1.140935409229e-15       9.118429190337e-17      -8.800621183896e-18 
 2321       8.276431458500e-12       3.991042662836e-13      -6.891719878831e-13       0.000000000000e+00       1.138744537899e-15       9.112701942472e-17      -8.707348408720e-18 
 2322       8.274919263581e-12       3.980202019426e-13      -6.937257341379e-13       0.000000000000e+00       1.136558428675e-15       9.103921284385e-17      -8.609678557728e-18 
 2323       8.273680544363e-12       3.968941403261e-13      -6.981826119799e-13       0.000000000000e+00       1.134377069188e-15       9.092105427567e-17      -8.507854616890e-18 
 2324       8.272706049189e-12       3.957264849073e-13      -7.025398384586e-13       0.000000000000e+00       1.132200446977e-15       9.077272666528e-17      -8.402120437572e-18 
 2325       8.271986492684e-12       3.945176408179e-13      -7.067946217212e-13       0.000000000000e+00       1.130028549483e-15       9.059441378886e-17      -8.292720737476e-18 
 2326       8.271512555721e-12       3.932680148510e-13      -7.109441610038e-13       0.000000000000e+00       1.127861364050e-15       9.038630025466e-17      -8.179901101579e-18 
 2327       8.271274885380e-12       3.919780154620e-13      -7.149856466222e-13       0.000000000000e+00       1.125698877928e-15       9.014857150401e-17      -8.063907983079e-18 
 2328       8.271264094916e-12       3.906480527712e-13      -7.189162599621e-13       0.000000000000e+00       1.123541078268e-15       8.988141381218e-17      -7.944988704335e-18 
 2329       8.271470763717e-12       3.892785385654e-13      -7.227331734701e-13       0.000000000000e+00       1.121387952128e-15       8.958501428948e-17      -7.823391457804e-18 
 2330       8.271885437272e-12       3.878698862996e-13      -7.264335506443e-13       0.000000000000e+00       1.119239486465e-15       8.925956088210e-17      -7.699365306985e-18 
 2331       8.272498627130e-12       3.864225110992e-13      -7.300145460249e-13       0.000000000000e+00       1.117095668143e-15       8.890524237316e-17      -7.573160187360e-18 
 2332       8.273300810865e-12       3.849368297619e-13      -7.334733051852e-13       0.000000000000e+00       1.114956483927e-15       8.852224838364e-17      -7.445026907337e-18 
 2333       8.274282432039e-12       3.834132607590e-13      -7.368069647216e-13       0.000000000000e+00       1.112821920485e-15       8.811076937336e-17      -7.315217149185e-18 
 2334       8.275433900167e-12       3.818522242382e-13      -7.400126522452e-13       0.000000000000e+00       1.110691964389e-15       8.767099664193e-17      -7.183983469982e-18 
 2335       8.276745590673e-12       3.802541420247e-13      -7.430874863716e-13       0.000000000000e+00       1.108566602114e-15       8.720312232972e-17      -7.051579302552e-18 
 2336       8.278207844864e-12       3.786194376233e-13      -7.460285767121e-13       0.000000000000e+00       1.106445820035e-15       8.670733941885e-17      -6.918258956406e-18 
 2337       8.279810969881e-12       3.769485362205e-13      -7.488330238643e-13       0.000000000000e+00       1.104329604432e-15       8.618384173412e-17      -6.784277618685e-18 
 2338       8.281545310212e-12       3.752419375209e-13      -7.514984018675e-13       0.000000000000e+00       1.102217942282e-15       8.563312643711e-17      -6.649879078780e-18 
 2339       8.283401462751e-12       3.735004347513e-13      -7.540242088895e-13       0.000000000000e+00       1.100110823645e-15       8.505690357661e-17      -6.515258816303e-18 
 2340       8.285370063010e-12       3.717248970317e-13      -7.564104256060e-13       0.000000000000e+00       1.098008239294e-15       8.445719223590e-17      -6.380600683839e-18 
 2341       8.287441713660e-12       3.699161966690e-13      -7.586570335615e-13       0.000000000000e+00       1.095910179922e-15       8.383601856438e-17      -6.246089162957e-18 
 2342       8.289606984504e-12       3.680752091600e-13      -7.607640151705e-13       0.000000000000e+00       1.093816636137e-15       8.319541578522e-17      -6.111909364871e-18 
 2343       8.291856412435e-12       3.662028131950e-13      -7.627313537194e-13       0.000000000000e+00       1.091727598469e-15       8.253742420292e-17      -5.978247031121e-18 
 2344       8.294180501405e-12       3.642998906615e-13      -7.645590333671e-13       0.000000000000e+00       1.089643057361e-15       8.186409121096e-17      -5.845288534239e-18 
 2345       8.296569722385e-12       3.623673266473e-13      -7.662470391464e-13       0.000000000000e+00       1.087563003178e-15       8.117747129937e-17      -5.713220878423e-18 
 2346       8.299014513336e-12       3.604060094446e-13      -7.677953569655e-13       0.000000000000e+00       1.085487426201e-15       8.047962606233e-17      -5.582231700207e-18 
 2347       8.301505279167e-12       3.584168305527e-13      -7.692039736091e-13       0.000000000000e+00       1.083416316629e-15       7.977262420581e-17      -5.452509269135e-18 
 2348       8.304032391704e-12       3.564006846819e-13      -7.704728767397e-13       0.000000000000e+00       1.081349664578e-15       7.905854155512e-17      -5.324242488431e-18 
 2349       8.306586189653e-12       3.543584697572e-13      -7.716020548988e-13       0.000000000000e+00       1.079287460083e-15       7.833946106258e-17      -5.197620895671e-18 
 2350       8.309156978565e-12       3.522910869212e-13      -7.725914975083e-13       0.000000000000e+00       1.077229693094e-15       7.761747281504e-17      -5.072834663454e-18 
 2351       8.311735030801e-12       3.501994405380e-13      -7.734411948716e-13       0.000000000000e+00       1.075176353480e-15       7.689467404157e-17      -4.950074600075e-18 
 2352       8.314310585495e-12       3.480844381966e-13      -7.741511381749e-13       0.000000000000e+00       1.073127431027e-15       7.617316912101e-17      -4.829532150195e-18 
 2353       8.316873848521e-12       3.459469907144e-13      -7.747213194886e-13       0.000000000000e+00       1.071082915436e-15       7.545506958958e-17      -4.711399395516e-18 
 2354       8.319414992455e-12       3.437880121403e-13      -7.751517317686e-13       0.000000000000e+00       1.069042796328e-15       7.474249414848e-17      -4.595869055449e-18 
 2355       8.321924156544e-12       3.416084197589e-13      -7.754423688570e-13       0.000000000000e+00       1.067007063238e-15       7.403756867154e-17      -4.483134487786e-18 
 2356       8.324391446665e-12       3.394091340932e-13      -7.755932254843e-13       0.000000000000e+00       1.064975705620e-15       7.334242621274e-17      -4.373389689374e-18 
 2357       8.326806935293e-12       3.371910789088e-13      -7.756042972698e-13       0.000000000000e+00       1.062948712842e-15       7.265920701389e-17      -4.266829296785e-18 
 2358       8.329160661466e-12       3.349551812168e-13      -7.754755807234e-13       0.000000000000e+00       1.060926074190e-15       7.199005851220e-17      -4.163648586987e-18 
 2359       8.331442630746e-12       3.327023712775e-13      -7.752070732466e-13       0.000000000000e+00       1.058907778867e-15       7.133713534788e-17      -4.064043478019e-18 
 2360       8.333642815190e-12       3.304335826040e-13      -7.747987731340e-13       0.000000000000e+00       1.056893815990e-15       7.070259937174e-17      -3.968210529658e-18 
 2361       8.335751153308e-12       3.281497519653e-13      -7.742506795741e-13       0.000000000000e+00       1.054884174595e-15       7.008861965283e-17      -3.876346944094e-18 
 2362       8.337757550032e-12       3.258518193905e-13      -7.735627926513e-13       0.000000000000e+00       1.052878843632e-15       6.949737248599e-17      -3.788650566600e-18 
 2363       8.339651876679e-12       3.235407281712e-13      -7.727351133463e-13       0.000000000000e+00       1.050877811967e-15       6.893104139949e-17      -3.705319886205e-18 
 2364       8.341423970914e-12       3.212174248662e-13      -7.717676435382e-13       0.000000000000e+00       1.048881068382e-15       6.839181716263e-17      -3.626554036365e-18 
 2365       8.343063636719e-12       3.188828593038e-13      -7.706603860052e-13       0.000000000000e+00       1.046888601575e-15       6.788189779333e-17      -3.552552795635e-18 
 2366       8.344560644354e-12       3.165379845863e-13      -7.694133444258e-13       0.000000000000e+00       1.044900400159e-15       6.740348856574e-17      -3.483516588338e-18 
 2367       8.345904730323e-12       3.141837570927e-13      -7.680265233808e-13       0.000000000000e+00       1.042916452664e-15       6.695880201785e-17      -3.419646485241e-18 
 2368       8.347085597337e-12       3.118211364827e-13      -7.664999283535e-13       0.000000000000e+00       1.040936747533e-15       6.655005795907e-17      -3.361144204225e-18 
 2369       8.348092914281e-12       3.094510856998e-13      -7.648335657320e-13       0.000000000000e+00       1.038961273127e-15       6.617948347786e-17      -3.308212110955e-18 
 2370       8.348916316179e-12       3.070745709751e-13      -7.630274428097e-13       0.000000000000e+00       1.036990017718e-15       6.584931294934e-17      -3.261053219553e-18 
 2371       8.349545404154e-12       3.046925618304e-13      -7.610815677869e-13       0.000000000000e+00       1.035022969498e-15       6.556178804285e-17      -3.219871193271e-18 
 2372       8.349969745398e-12       3.023060310822e-13      -7.589959497721e-13       0.000000000000e+00       1.033060116571e-15       6.531915772959e-17      -3.184870345159e-18 
 2373       8.350178873135e-12       2.999159548447e-13      -7.567705987830e-13       0.000000000000e+00       1.031101446955e-15       6.512367829021e-17      -3.156255638741e-18 
 2374       8.350162286584e-12       2.975233125335e-13      -7.544055257482e-13       0.000000000000e+00       1.029146948585e-15       6.497761332244e-17      -3.134232688683e-18 
 2375       8.349909450924e-12       2.951290868689e-13      -7.519007425080e-13       0.000000000000e+00       1.027196609310e-15       6.488323374865e-17      -3.119007761467e-18 
 2376       8.349409797262e-12       2.927342638797e-13      -7.492562618159e-13       0.000000000000e+00       1.025250416892e-15       6.484281782346e-17      -3.110787776063e-18 
 2377       8.348653833862e-12       2.903397862719e-13      -7.464724450137e-13       0.000000000000e+00       1.023308359708e-15       6.485777802215e-17      -3.109666743555e-18 
 2378       8.347636487407e-12       2.879464132145e-13      -7.435510473943e-13       0.000000000000e+00       1.021370428843e-15       6.492603581341e-17      -3.115284320289e-18 
 2379       8.346353782247e-12       2.855548596970e-13      -7.404941792803e-13       0.000000000000e+00       1.019436616010e-15       6.504463073134e-17      -3.127165152890e-18 
 2380       8.344801730994e-12       2.831658430882e-13      -7.373039589438e-13       0.000000000000e+00       1.017506912849e-15       6.521059201545e-17      -3.144832246582e-18 
 2381       8.342976334500e-12       2.807800831383e-13      -7.339825126146e-13       0.000000000000e+00       1.015581310928e-15       6.542093859965e-17      -3.167806963452e-18 
 2382       8.340873581856e-12       2.783983019817e-13      -7.305319744895e-13       0.000000000000e+00       1.013659801744e-15       6.567267910138e-17      -3.195609020709e-18 
 2383       8.338489450372e-12       2.760212241394e-13      -7.269544867401e-13       0.000000000000e+00       1.011742376720e-15       6.596281181068e-17      -3.227756488946e-18 
 2384       8.335819905570e-12       2.736495765213e-13      -7.232521995221e-13       0.000000000000e+00       1.009829027208e-15       6.628832467919e-17      -3.263765790400e-18 
 2385       8.332860901169e-12       2.712840884289e-13      -7.194272709838e-13       0.000000000000e+00       1.007919744488e-15       6.664619530930e-17      -3.303151697212e-18 
 2386       8.329608379076e-12       2.689254915580e-13      -7.154818672745e-13       0.000000000000e+00       1.006014519766e-15       6.703339094315e-17      -3.345427329692e-18 
 2387       8.326058269372e-12       2.665745200005e-13      -7.114181625535e-13       0.000000000000e+00       1.004113344178e-15       6.744686845177e-17      -3.390104154573e-18 
 2388       8.322206490303e-12       2.642319102477e-13      -7.072383389985e-13       0.000000000000e+00       1.002216208785e-15       6.788357432405e-17      -3.436691983279e-18 
 2389       8.318048948264e-12       2.618984011920e-13      -7.029445868143e-13       0.000000000000e+00       1.000323104577e-15       6.834044465590e-17      -3.484698970180e-18 
 2390       8.313581537791e-12       2.595747341302e-13      -6.985391042414e-13       0.000000000000e+00       9.984340224696e-16       6.881440513928e-17      -3.533631610856e-18 
 2391       8.308800141548e-12       2.572616527652e-13      -6.940240975647e-13       0.000000000000e+00       9.965489533072e-16       6.930237105125e-17      -3.582994740357e-18 
 2392       8.303700630316e-12       2.549599032092e-13      -6.894017811223e-13       0.000000000000e+00       9.946678878602e-16       6.980124724306e-17      -3.632291531464e-18 
 2393       8.298278862977e-12       2.526702339856e-13      -6.846743773139e-13       0.000000000000e+00       9.927908168262e-16       7.030792812922e-17      -3.681023492950e-18 
 2394       8.292530686510e-12       2.503933960318e-13      -6.798441166095e-13       0.000000000000e+00       9.909177308295e-16       7.081929767654e-17      -3.728690467840e-18 
 2395       8.286451935972e-12       2.481301427016e-13      -6.749132375581e-13       0.000000000000e+00       9.890486204214e-16       7.133222939325e-17      -3.774790631671e-18 
 2396       8.280038434488e-12       2.458812297677e-13      -6.698839867963e-13       0.000000000000e+00       9.871834760796e-16       7.184358631801e-17      -3.818820490756e-18 
 2397       8.273285993244e-12       2.436474154243e-13      -6.647586190570e-13       0.000000000000e+00       9.853222882085e-16       7.235022100901e-17      -3.860274880442e-18 
 2398       8.266190411469e-12       2.414294602893e-13      -6.595393971781e-13       0.000000000000e+00       9.834650471389e-16       7.284897553302e-17      -3.898646963373e-18 
 2399       8.258747476424e-12       2.392281274071e-13      -6.542285921108e-13       0.000000000000e+00       9.816117431280e-16       7.333668145448e-17      -3.933428227748e-18 
 2400       8.250952963397e-12       2.370441822510e-13      -6.488284829287e-13       0.000000000000e+00       9.797623663591e-16       7.381015982454e-17      -3.964108485583e-18 
 2401       8.242802635681e-12       2.348783927255e-13      -6.433413568363e-13       0.000000000000e+00       9.779169069421e-16       7.426622117017e-17      -3.990175870974e-18 
 2402       8.234292244570e-12       2.327315291690e-13      -6.377695091775e-13       0.000000000000e+00       9.760753549124e-16       7.470166548317e-17      -4.011116838355e-18 
 2403       8.225417529344e-12       2.306043643561e-13      -6.321152434442e-13       0.000000000000e+00       9.742377002319e-16       7.511328220928e-17      -4.026416160759e-18 
 2404       8.216174217258e-12       2.284976735004e-13      -6.263808712853e-13       0.000000000000e+00       9.724039327881e-16       7.549785023723e-17      -4.035556928081e-18 
 2405       8.206558023530e-12       2.264122342566e-13      -6.205687125150e-13       0.000000000000e+00       9.705740423944e-16       7.585213788781e-17      -4.038020545336e-18 
 2406       8.196564651329e-12       2.243488267234e-13      -6.146810951216e-13       0.000000000000e+00       9.687480187898e-16       7.617290290295e-17      -4.033286730924e-18 
 2407       8.186189791764e-12       2.223082334455e-13      -6.087203552762e-13       0.000000000000e+00       9.669258516391e-16       7.645689243476e-17      -4.020833514885e-18 
 2408       8.175429123870e-12       2.202912394165e-13      -6.026888373410e-13       0.000000000000e+00       9.651075305324e-16       7.670084303464e-17      -4.000137237164e-18 
 2409       8.164278314602e-12       2.182986320812e-13      -5.965888938785e-13       0.000000000000e+00       9.632930449853e-16       7.690148064230e-17      -3.970672545870e-18 
 2410       8.152733018814e-12       2.163312013381e-13      -5.904228856596e-13       0.000000000000e+00       9.614823844389e-16       7.705552057485e-17      -3.931912395540e-18 
