# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1570       1.340596054078e-10       4.275583314444e-12       3.174910821940e-12       0.000000000000e+00       2.382371500046e-17      -2.996136697201e-18      -1.286476989470e-17 
 1571       1.333861637738e-10       4.302134624114e-12       3.130328503302e-12       0.000000000000e+00       2.375583792648e-17      -2.467807473561e-18      -1.294698333915e-17 
 1572       1.327168762674e-10       4.328496985504e-12       3.083983022636e-12       0.000000000000e+00       2.368822425408e-17      -1.940036047878e-18      -1.302802178704e-17 
 1573       1.320518390931e-10       4.354663625323e-12       3.035894822797e-12       0.000000000000e+00       2.362087274107e-17      -1.412898772750e-18      -1.310787884446e-17 
 1574       1.313911488649e-10       4.380627739157e-12       2.986084475114e-12       0.000000000000e+00       2.355378213295e-17      -8.864723678550e-19      -1.318654810387e-17 
 1575       1.307349026067e-10       4.406382491419e-12       2.934572679605e-12       0.000000000000e+00       2.348695116288e-17      -3.608339205172e-19      -1.326402314407e-17 
 1576       1.300831977535e-10       4.431921015302e-12       2.881380265197e-12       0.000000000000e+00       2.342037855169e-17       1.639391137207e-19      -1.334029753022e-17 
 1577       1.294361321513e-10       4.457236412732e-12       2.826528189939e-12       0.000000000000e+00       2.335406300786e-17       6.877689105320e-19      -1.341536481381e-17 
 1578       1.287938040582e-10       4.482321754320e-12       2.770037541224e-12       0.000000000000e+00       2.328800322745e-17       1.210577276237e-18      -1.348921853265e-17 
 1579       1.281563121447e-10       4.507170079313e-12       2.711929535997e-12       0.000000000000e+00       2.322219789410e-17       1.732285647234e-18      -1.356185221086e-17 
 1580       1.275237554946e-10       4.531774395549e-12       2.652225520983e-12       0.000000000000e+00       2.315664567905e-17       2.252815089433e-18      -1.363325935886e-17 
 1581       1.268962336053e-10       4.556127679409e-12       2.590946972894e-12       0.000000000000e+00       2.309134524103e-17       2.772086297684e-18      -1.370343347335e-17 
 1582       1.262738463886e-10       4.580222875767e-12       2.528115498650e-12       0.000000000000e+00       2.302629522633e-17       3.290019595213e-18      -1.377236803733e-17 
 1583       1.256566941712e-10       4.604052897945e-12       2.463752835596e-12       0.000000000000e+00       2.296149426869e-17       3.806534933048e-18      -1.384005652004e-17 
 1584       1.250448776955e-10       4.627610627666e-12       2.397880851719e-12       0.000000000000e+00       2.289694098935e-17       4.321551889459e-18      -1.390649237698e-17 
 1585       1.244384981198e-10       4.650888915004e-12       2.330521545861e-12       0.000000000000e+00       2.283263399698e-17       4.834989669379e-18      -1.397166904990e-17 
 1586       1.238376570195e-10       4.673880578338e-12       2.261697047939e-12       0.000000000000e+00       2.276857188767e-17       5.346767103846e-18      -1.403557996679e-17 
 1587       1.232424563869e-10       4.696578404302e-12       2.191429619164e-12       0.000000000000e+00       2.270475324492e-17       5.856802649428e-18      -1.409821854184e-17 
 1588       1.226529986327e-10       4.718975147744e-12       2.119741652251e-12       0.000000000000e+00       2.264117663958e-17       6.365014387657e-18      -1.415957817547e-17 
 1589       1.220693865858e-10       4.741063531669e-12       2.046655671641e-12       0.000000000000e+00       2.257784062989e-17       6.871320024461e-18      -1.421965225427e-17 
 1590       1.214917234946e-10       4.762836247201e-12       1.972194333717e-12       0.000000000000e+00       2.251474376137e-17       7.375636889595e-18      -1.427843415105e-17 
 1591       1.209201130270e-10       4.784285953527e-12       1.896380427019e-12       0.000000000000e+00       2.245188456689e-17       7.877881936072e-18      -1.433591722478e-17 
 1592       1.203546592713e-10       4.805405277856e-12       1.819236872461e-12       0.000000000000e+00       2.238926156658e-17       8.377971739597e-18      -1.439209482059e-17 
 1593       1.197954667370e-10       4.826186815369e-12       1.740786723550e-12       0.000000000000e+00       2.232687326782e-17       8.875822497996e-18      -1.444696026977e-17 
 1594       1.192426403548e-10       4.846623129170e-12       1.661053166599e-12       0.000000000000e+00       2.226471816523e-17       9.371350030649e-18      -1.450050688976e-17 
 1595       1.186962854779e-10       4.866706750239e-12       1.580059520948e-12       0.000000000000e+00       2.220279474066e-17       9.864469777923e-18      -1.455272798411e-17 
 1596       1.181565078823e-10       4.886430177388e-12       1.497829239178e-12       0.000000000000e+00       2.214110146313e-17       1.035509680060e-17      -1.460361684250e-17 
 1597       1.176234001189e-10       4.905786694087e-12       1.414386452544e-12       0.000000000000e+00       2.207963689838e-17       1.084316360534e-17      -1.465316980378e-17 
 1598       1.170970004339e-10       4.924772827239e-12       1.329757612313e-12       0.000000000000e+00       2.201840003862e-17       1.132867380077e-17      -1.470139547574e-17 
 1599       1.165773334736e-10       4.943385910838e-12       1.243969863893e-12       0.000000000000e+00       2.195738997577e-17       1.181164893178e-17      -1.474830559977e-17 
 1600       1.160644238982e-10       4.961623271120e-12       1.157050503223e-12       0.000000000000e+00       2.189660579214e-17       1.229211069835e-17      -1.479391199560e-17 
 1601       1.155582963822e-10       4.979482226560e-12       1.069026977018e-12       0.000000000000e+00       2.183604656040e-17       1.277008095585e-17      -1.483822656144e-17 
 1602       1.150589756140e-10       4.996960087858e-12       9.799268830080e-13       0.000000000000e+00       2.177571134359e-17       1.324558171527e-17      -1.488126127409e-17 
 1603       1.145664862959e-10       5.014054157932e-12       8.897779701810e-13       0.000000000000e+00       2.171559919510e-17       1.371863514352e-17      -1.492302818911e-17 
 1604       1.140808531441e-10       5.030761731911e-12       7.986081390264e-13       0.000000000000e+00       2.165570915863e-17       1.418926356371e-17      -1.496353944091e-17 
 1605       1.136021008888e-10       5.047080097121e-12       7.064454417770e-13       0.000000000000e+00       2.159604026818e-17       1.465748945539e-17      -1.500280724291e-17 
 1606       1.131302542741e-10       5.063006533080e-12       6.133180826509e-13       0.000000000000e+00       2.153659154805e-17       1.512333545481e-17      -1.504084388769e-17 
 1607       1.126653380576e-10       5.078538311487e-12       5.192544180941e-13       0.000000000000e+00       2.147736201279e-17       1.558682435526e-17      -1.507766174706e-17 
 1608       1.122073770111e-10       5.093672696212e-12       4.242829570231e-13       0.000000000000e+00       2.141835066721e-17       1.604797910725e-17      -1.511327327227e-17 
 1609       1.117563959197e-10       5.108406943290e-12       3.284323610669e-13       0.000000000000e+00       2.135955650635e-17       1.650682281885e-17      -1.514769099408e-17 
 1610       1.113124195825e-10       5.122738300909e-12       2.317314448094e-13       0.000000000000e+00       2.130097851546e-17       1.696337875590e-17      -1.518092752293e-17 
 1611       1.108754728121e-10       5.136664009403e-12       1.342091760319e-13       0.000000000000e+00       2.124261566999e-17       1.741767034235e-17      -1.521299554906e-17 
 1612       1.104455804348e-10       5.150181301240e-12       3.589467595541e-14       0.000000000000e+00       2.118446693557e-17       1.786972116046e-17      -1.524390784265e-17 
 1613       1.100227672904e-10       5.163287401015e-12      -6.318278051711e-14       0.000000000000e+00       2.112653126796e-17       1.831955495113e-17      -1.527367725393e-17 
 1614       1.096070582323e-10       5.175979525442e-12      -1.629937645583e-13       0.000000000000e+00       2.106880761309e-17       1.876719561411e-17      -1.530231671335e-17 
 1615       1.091984781272e-10       5.188254883341e-12      -2.635086931741e-13       0.000000000000e+00       2.101129490701e-17       1.921266720833e-17      -1.532983923168e-17 
 1616       1.087970518556e-10       5.200110675634e-12      -3.646978289614e-13       0.000000000000e+00       2.095399207586e-17       1.965599395212e-17      -1.535625790016e-17 
 1617       1.084028043111e-10       5.211544095331e-12      -4.665312798655e-13       0.000000000000e+00       2.089689803587e-17       2.009720022351e-17      -1.538158589061e-17 
 1618       1.080157604009e-10       5.222552327523e-12      -5.689789989383e-13       0.000000000000e+00       2.084001169334e-17       2.053631056050e-17      -1.540583645562e-17 
 1619       1.076359450453e-10       5.233132549374e-12      -6.720107840953e-13       0.000000000000e+00       2.078333194461e-17       2.097334966130e-17      -1.542902292861e-17 
 1620       1.072633831781e-10       5.243281930109e-12      -7.755962778735e-13       0.000000000000e+00       2.072685767607e-17       2.140834238465e-17      -1.545115872400e-17 
 1621       1.068980997463e-10       5.252997631010e-12      -8.797049671892e-13       0.000000000000e+00       2.067058776411e-17       2.184131375002e-17      -1.547225733736e-17 
 1622       1.065401197102e-10       5.262276805398e-12      -9.843061830956e-13       0.000000000000e+00       2.061452107511e-17       2.227228893797e-17      -1.549233234549e-17 
 1623       1.061894680431e-10       5.271116598635e-12      -1.089369100540e-12       0.000000000000e+00       2.055865646543e-17       2.270129329033e-17      -1.551139740663e-17 
 1624       1.058461697315e-10       5.279514148106e-12      -1.194862738123e-12       0.000000000000e+00       2.050299278140e-17       2.312835231052e-17      -1.552946626050e-17 
 1625       1.055102497751e-10       5.287466583213e-12      -1.300755957854e-12       0.000000000000e+00       2.044752885927e-17       2.355349166383e-17      -1.554655272851e-17 
 1626       1.051817331867e-10       5.294971025368e-12      -1.407017464908e-12       0.000000000000e+00       2.039226352522e-17       2.397673717765e-17      -1.556267071385e-17 
 1627       1.048606449919e-10       5.302024587979e-12      -1.513615807390e-12       0.000000000000e+00       2.033719559534e-17       2.439811484177e-17      -1.557783420165e-17 
 1628       1.045470102295e-10       5.308624376447e-12      -1.620519376083e-12       0.000000000000e+00       2.028232387560e-17       2.481765080864e-17      -1.559205725908e-17 
 1629       1.042408539512e-10       5.314767488150e-12      -1.727696404213e-12       0.000000000000e+00       2.022764716184e-17       2.523537139362e-17      -1.560535403552e-17 
 1630       1.039422012214e-10       5.320451012440e-12      -1.835114967203e-12       0.000000000000e+00       2.017316423973e-17       2.565130307530e-17      -1.561773876266e-17 
 1631       1.036510771177e-10       5.325672030630e-12      -1.942742982431e-12       0.000000000000e+00       2.011887388481e-17       2.606547249572e-17      -1.562922575466e-17 
 1632       1.033675067304e-10       5.330427615988e-12      -2.050548208991e-12       0.000000000000e+00       2.006477486239e-17       2.647790646067e-17      -1.563982940826e-17 
 1633       1.030915151625e-10       5.334714833723e-12      -2.158498247446e-12       0.000000000000e+00       2.001086592761e-17       2.688863193995e-17      -1.564956420292e-17 
 1634       1.028231275297e-10       5.338530740982e-12      -2.266560539586e-12       0.000000000000e+00       1.995714582535e-17       2.729767606762e-17      -1.565844470098e-17 
 1635       1.025623689608e-10       5.341872386836e-12      -2.374702368192e-12       0.000000000000e+00       1.990361329029e-17       2.770506614232e-17      -1.566648554774e-17 
 1636       1.023092535603e-10       5.344737579126e-12      -2.482892276279e-12       0.000000000000e+00       1.985026714010e-17       2.811081479764e-17      -1.567369691242e-17 
 1637       1.020637511913e-10       5.347127192507e-12      -2.591104339227e-12       0.000000000000e+00       1.979710655627e-17       2.851487536784e-17      -1.568007076605e-17 
 1638       1.018258203961e-10       5.349042881025e-12      -2.699313930376e-12       0.000000000000e+00       1.974413080580e-17       2.891718612355e-17      -1.568559448113e-17 
 1639       1.015954194049e-10       5.350486313165e-12      -2.807496304818e-12       0.000000000000e+00       1.969133914809e-17       2.931768506499e-17      -1.569025537963e-17 
 1640       1.013725061353e-10       5.351459171870e-12      -2.915626599221e-12       0.000000000000e+00       1.963873083498e-17       2.971630992158e-17      -1.569404073289e-17 
 1641       1.011570381923e-10       5.351963154574e-12      -3.023679831650e-12       0.000000000000e+00       1.958630511070e-17       3.011299815153e-17      -1.569693776161e-17 
 1642       1.009489728668e-10       5.351999973222e-12      -3.131630901386e-12       0.000000000000e+00       1.953406121188e-17       3.050768694150e-17      -1.569893363571e-17 
 1643       1.007482671360e-10       5.351571354294e-12      -3.239454588750e-12       0.000000000000e+00       1.948199836749e-17       3.090031320611e-17      -1.570001547432e-17 
 1644       1.005548776624e-10       5.350679038838e-12      -3.347125554922e-12       0.000000000000e+00       1.943011579888e-17       3.129081358764e-17      -1.570017034566e-17 
 1645       1.003687607934e-10       5.349324782485e-12      -3.454618341763e-12       0.000000000000e+00       1.937841271976e-17       3.167912445559e-17      -1.569938526699e-17 
 1646       1.001898725605e-10       5.347510355483e-12      -3.561907371638e-12       0.000000000000e+00       1.932688833614e-17       3.206518190627e-17      -1.569764720454e-17 
 1647       1.000181686793e-10       5.345237542718e-12      -3.668966947235e-12       0.000000000000e+00       1.927554184636e-17       3.244892176245e-17      -1.569494307345e-17 
 1648       9.985360454842e-11       5.342508143738e-12      -3.775771251385e-12       0.000000000000e+00       1.922437244106e-17       3.283027957293e-17      -1.569125973766e-17 
 1649       9.969613524924e-11       5.339323972781e-12      -3.882294346890e-12       0.000000000000e+00       1.917337930316e-17       3.320919061215e-17      -1.568658400987e-17 
 1650       9.954571554539e-11       5.335686858800e-12      -3.988510176334e-12       0.000000000000e+00       1.912256160788e-17       3.358558987984e-17      -1.568090265147e-17 
 1651       9.940229988209e-11       5.331598645488e-12      -4.094392561914e-12       0.000000000000e+00       1.907191852268e-17       3.395941210053e-17      -1.567420237245e-17 
 1652       9.926584238573e-11       5.327061191300e-12      -4.199915205255e-12       0.000000000000e+00       1.902144920725e-17       3.433059172326e-17      -1.566646983134e-17 
 1653       9.913629686323e-11       5.322076369483e-12      -4.305051687234e-12       0.000000000000e+00       1.897115281355e-17       3.469906292112e-17      -1.565769163514e-17 
 1654       9.901361680160e-11       5.316646068101e-12      -4.409775467799e-12       0.000000000000e+00       1.892102848573e-17       3.506475959089e-17      -1.564785433924e-17 
 1655       9.889775536735e-11       5.310772190053e-12      -4.514059885795e-12       0.000000000000e+00       1.887107536016e-17       3.542761535259e-17      -1.563694444736e-17 
 1656       9.878866540596e-11       5.304456653110e-12      -4.617878158778e-12       0.000000000000e+00       1.882129256538e-17       3.578756354918e-17      -1.562494841146e-17 
 1657       9.868629944139e-11       5.297701389930e-12      -4.721203382843e-12       0.000000000000e+00       1.877167922212e-17       3.614453724607e-17      -1.561185263169e-17 
 1658       9.859060967549e-11       5.290508348088e-12      -4.824008532443e-12       0.000000000000e+00       1.872223444329e-17       3.649846923078e-17      -1.559764345630e-17 
 1659       9.850154798750e-11       5.282879490101e-12      -4.926266460207e-12       0.000000000000e+00       1.867295733390e-17       3.684929201254e-17      -1.558230718160e-17 
 1660       9.841906593351e-11       5.274816793451e-12      -5.027949896767e-12       0.000000000000e+00       1.862384699115e-17       3.719693782186e-17      -1.556583005185e-17 
 1661       9.834311474593e-11       5.266322250614e-12      -5.129031450575e-12       0.000000000000e+00       1.857490250431e-17       3.754133861020e-17      -1.554819825919e-17 
 1662       9.827364533293e-11       5.257397869083e-12      -5.229483607725e-12       0.000000000000e+00       1.852612295479e-17       3.788242604950e-17      -1.552939794360e-17 
 1663       9.821060827796e-11       5.248045671390e-12      -5.329278731776e-12       0.000000000000e+00       1.847750741607e-17       3.822013153185e-17      -1.550941519283e-17 
 1664       9.815395383915e-11       5.238267695139e-12      -5.428389063571e-12       0.000000000000e+00       1.842905495373e-17       3.855438616906e-17      -1.548823604227e-17 
 1665       9.810363194884e-11       5.228065993024e-12      -5.526786721061e-12       0.000000000000e+00       1.838076462540e-17       3.888512079227e-17      -1.546584647494e-17 
 1666       9.805959221300e-11       5.217442632857e-12      -5.624443699122e-12       0.000000000000e+00       1.833263548076e-17       3.921226595156e-17      -1.544223242140e-17 
 1667       9.802178391072e-11       5.206399697596e-12      -5.721331869381e-12       0.000000000000e+00       1.828466656152e-17       3.953575191557e-17      -1.541737975968e-17 
 1668       9.799015599366e-11       5.194939285363e-12      -5.817422980034e-12       0.000000000000e+00       1.823685690143e-17       3.985550867106e-17      -1.539127431518e-17 
 1669       9.796465708555e-11       5.183063509478e-12      -5.912688655670e-12       0.000000000000e+00       1.818920552623e-17       4.017146592258e-17      -1.536390186065e-17 
 1670       9.794523548159e-11       5.170774498478e-12      -6.007100397088e-12       0.000000000000e+00       1.814171145367e-17       4.048355309201e-17      -1.533524811608e-17 
 1671       9.793183914801e-11       5.158074396143e-12      -6.100629581123e-12       0.000000000000e+00       1.809437369346e-17       4.079169931821e-17      -1.530529874863e-17 
 1672       9.792441572145e-11       5.144965361525e-12      -6.193247460463e-12       0.000000000000e+00       1.804719124729e-17       4.109583345663e-17      -1.527403937258e-17 
 1673       9.792291250847e-11       5.131449568969e-12      -6.284925163476e-12       0.000000000000e+00       1.800016310880e-17       4.139588407886e-17      -1.524145554925e-17 
 1674       9.792727648502e-11       5.117529208141e-12      -6.375633694024e-12       0.000000000000e+00       1.795328826357e-17       4.169177947231e-17      -1.520753278691e-17 
 1675       9.793744941462e-11       5.103206930975e-12      -6.465346568981e-12       0.000000000000e+00       1.790656576626e-17       4.198346468854e-17      -1.517226223183e-17 
 1676       9.795335315746e-11       5.088487196752e-12      -6.554047756327e-12       0.000000000000e+00       1.785999497292e-17       4.227095285217e-17      -1.513565779581e-17 
 1677       9.797490423192e-11       5.073374938819e-12      -6.641723806035e-12       0.000000000000e+00       1.781357531067e-17       4.255427429938e-17      -1.509773917808e-17 
 1678       9.800201868346e-11       5.057875118781e-12      -6.728361218606e-12       0.000000000000e+00       1.776730620072e-17       4.283345957016e-17      -1.505852618800e-17 
 1679       9.803461208386e-11       5.041992726540e-12      -6.813946445001e-12       0.000000000000e+00       1.772118705840e-17       4.310853940858e-17      -1.501803874521e-17 
 1680       9.807259953049e-11       5.025732780343e-12      -6.898465886581e-12       0.000000000000e+00       1.767521729310e-17       4.337954476320e-17      -1.497629687977e-17 
 1681       9.811589564557e-11       5.009100326825e-12      -6.981905895033e-12       0.000000000000e+00       1.762939630826e-17       4.364650678737e-17      -1.493332073240e-17 
 1682       9.816441457542e-11       4.992100441052e-12      -7.064252772312e-12       0.000000000000e+00       1.758372350140e-17       4.390945683953e-17      -1.488913055459e-17 
 1683       9.821806998971e-11       4.974738226569e-12      -7.145492770568e-12       0.000000000000e+00       1.753819826407e-17       4.416842648361e-17      -1.484374670882e-17 
 1684       9.827677508075e-11       4.957018815439e-12      -7.225612092085e-12       0.000000000000e+00       1.749281998187e-17       4.442344748933e-17      -1.479718966868e-17 
 1685       9.834044256270e-11       4.938947368293e-12      -7.304596889211e-12       0.000000000000e+00       1.744758803439e-17       4.467455183252e-17      -1.474948001910e-17 
 1686       9.840898467086e-11       4.920529074371e-12      -7.382433264298e-12       0.000000000000e+00       1.740250179528e-17       4.492177169549e-17      -1.470063845648e-17 
 1687       9.848231316094e-11       4.901769151566e-12      -7.459107269628e-12       0.000000000000e+00       1.735756063214e-17       4.516513946732e-17      -1.465068578885e-17 
 1688       9.856033930827e-11       4.882672846470e-12      -7.534604907353e-12       0.000000000000e+00       1.731276390660e-17       4.540468774424e-17      -1.459964293611e-17 
 1689       9.864297390711e-11       4.863245434418e-12      -7.608912129427e-12       0.000000000000e+00       1.726811097425e-17       4.564044932994e-17      -1.454753093012e-17 
 1690       9.873012726986e-11       4.843492219531e-12      -7.682014837541e-12       0.000000000000e+00       1.722360118466e-17       4.587245723590e-17      -1.449437091494e-17 
 1691       9.882170922637e-11       4.823418534764e-12      -7.753898883054e-12       0.000000000000e+00       1.717923388136e-17       4.610074468173e-17      -1.444018414694e-17 
 1692       9.891762912316e-11       4.803029741944e-12      -7.824550066932e-12       0.000000000000e+00       1.713500840180e-17       4.632534509552e-17      -1.438499199502e-17 
 1693       9.901779582267e-11       4.782331231820e-12      -7.893954139676e-12       0.000000000000e+00       1.709092407741e-17       4.654629211414e-17      -1.432881594078e-17 
 1694       9.912211770256e-11       4.761328424107e-12      -7.962096801262e-12       0.000000000000e+00       1.704698023352e-17       4.676361958361e-17      -1.427167757864e-17 
 1695       9.923050265492e-11       4.740026767525e-12      -8.028963701071e-12       0.000000000000e+00       1.700317618938e-17       4.697736155942e-17      -1.421359861608e-17 
 1696       9.934285808558e-11       4.718431739849e-12      -8.094540437823e-12       0.000000000000e+00       1.695951125815e-17       4.718755230684e-17      -1.415460087376e-17 
 1697       9.945909091331e-11       4.696548847953e-12      -8.158812559514e-12       0.000000000000e+00       1.691598474687e-17       4.739422630130e-17      -1.409470628573e-17 
 1698       9.957910756911e-11       4.674383627850e-12      -8.221765563347e-12       0.000000000000e+00       1.687259595649e-17       4.759741822868e-17      -1.403393689956e-17 
 1699       9.970281399550e-11       4.651941644740e-12      -8.283384895669e-12       0.000000000000e+00       1.682934418181e-17       4.779716298570e-17      -1.397231487655e-17 
 1700       9.983011564568e-11       4.629228493054e-12      -8.343655951900e-12       0.000000000000e+00       1.678622871150e-17       4.799349568017e-17      -1.390986249190e-17 
 1701       9.996091748291e-11       4.606249796497e-12      -8.402564076474e-12       0.000000000000e+00       1.674324882809e-17       4.818645163141e-17      -1.384660213485e-17 
 1702       1.000951239797e-10       4.583011208094e-12      -8.460094562766e-12       0.000000000000e+00       1.670040380793e-17       4.837606637054e-17      -1.378255630886e-17 
 1703       1.002326391170e-10       4.559518410233e-12      -8.516232653031e-12       0.000000000000e+00       1.665769292122e-17       4.856237564082e-17      -1.371774763183e-17 
 1704       1.003733663836e-10       4.535777114708e-12      -8.570963538335e-12       0.000000000000e+00       1.661511543197e-17       4.874541539797e-17      -1.365219883620e-17 
 1705       1.005172087753e-10       4.511793062768e-12      -8.624272358492e-12       0.000000000000e+00       1.657267059801e-17       4.892522181054e-17      -1.358593276917e-17 
 1706       1.006640687943e-10       4.487572025156e-12      -8.676144201994e-12       0.000000000000e+00       1.653035767094e-17       4.910183126022e-17      -1.351897239285e-17 
 1707       1.008138484481e-10       4.463119802158e-12      -8.726564105950e-12       0.000000000000e+00       1.648817589619e-17       4.927528034217e-17      -1.345134078447e-17 
 1708       1.009664492493e-10       4.438442223644e-12      -8.775517056014e-12       0.000000000000e+00       1.644612451292e-17       4.944560586537e-17      -1.338306113647e-17 
 1709       1.011217722143e-10       4.413545149112e-12      -8.822987986324e-12       0.000000000000e+00       1.640420275409e-17       4.961284485295e-17      -1.331415675677e-17 
 1710       1.012797178629e-10       4.388434467736e-12      -8.868961779434e-12       0.000000000000e+00       1.636240984641e-17       4.977703454251e-17      -1.324465106886e-17 
 1711       1.014401862177e-10       4.363116098408e-12      -8.913423266250e-12       0.000000000000e+00       1.632074501032e-17       4.993821238647e-17      -1.317456761204e-17 
 1712       1.016030768027e-10       4.337595989780e-12      -8.956357225958e-12       0.000000000000e+00       1.627920746000e-17       5.009641605240e-17      -1.310393004153e-17 
 1713       1.017682886434e-10       4.311880120313e-12      -8.997748385967e-12       0.000000000000e+00       1.623779640336e-17       5.025168342336e-17      -1.303276212869e-17 
 1714       1.019357224084e-10       4.285974500360e-12      -9.037584185988e-12       0.000000000000e+00       1.619651110402e-17       5.040404540417e-17      -1.296108450075e-17 
 1715       1.021052868585e-10       4.259885178347e-12      -9.075863096232e-12       0.000000000000e+00       1.615535106788e-17       5.055350427252e-17      -1.288890482931e-17 
 1716       1.022768924510e-10       4.233618234736e-12      -9.112586370095e-12       0.000000000000e+00       1.611431585814e-17       5.070005514372e-17      -1.281622755843e-17 
 1717       1.024504492018e-10       4.207179780027e-12      -9.147755286492e-12       0.000000000000e+00       1.607340503342e-17       5.084369314804e-17      -1.274305715750e-17 
 1718       1.026258666843e-10       4.180575954808e-12      -9.181371149907e-12       0.000000000000e+00       1.603261814772e-17       5.098441343073e-17      -1.266939812125e-17 
 1719       1.028030540289e-10       4.153812929796e-12      -9.213435290438e-12       0.000000000000e+00       1.599195475049e-17       5.112221115205e-17      -1.259525496980e-17 
 1720       1.029819199222e-10       4.126896905885e-12      -9.243949063848e-12       0.000000000000e+00       1.595141438655e-17       5.125708148734e-17      -1.252063224872e-17 
 1721       1.031623726065e-10       4.099834114184e-12      -9.272913851605e-12       0.000000000000e+00       1.591099659610e-17       5.138901962702e-17      -1.244553452903e-17 
 1722       1.033443198792e-10       4.072630816070e-12      -9.300331060936e-12       0.000000000000e+00       1.587070091475e-17       5.151802077668e-17      -1.236996640726e-17 
 1723       1.035276690918e-10       4.045293303224e-12      -9.326202124868e-12       0.000000000000e+00       1.583052687344e-17       5.164408015709e-17      -1.229393250549e-17 
 1724       1.037123271496e-10       4.017827897682e-12      -9.350528502278e-12       0.000000000000e+00       1.579047399850e-17       5.176719300424e-17      -1.221743747140e-17 
 1725       1.038982005110e-10       3.990240951876e-12      -9.373311677941e-12       0.000000000000e+00       1.575054181162e-17       5.188735456938e-17      -1.214048597825e-17 
 1726       1.040851951867e-10       3.962538848679e-12      -9.394553162573e-12       0.000000000000e+00       1.571072982982e-17       5.200456011908e-17      -1.206308272502e-17 
 1727       1.042732167391e-10       3.934728001448e-12      -9.414254492880e-12       0.000000000000e+00       1.567103756545e-17       5.211880493525e-17      -1.198523243635e-17 
 1728       1.044621702816e-10       3.906814854073e-12      -9.432417231606e-12       0.000000000000e+00       1.563146452622e-17       5.223008431519e-17      -1.190693986264e-17 
 1729       1.046519604781e-10       3.878805881017e-12      -9.449042967577e-12       0.000000000000e+00       1.559201021514e-17       5.233839357163e-17      -1.182820978005e-17 
 1730       1.048424915423e-10       3.850707587362e-12      -9.464133315751e-12       0.000000000000e+00       1.555267413054e-17       5.244372803277e-17      -1.174904699058e-17 
 1731       1.050336672369e-10       3.822526508852e-12      -9.477689917262e-12       0.000000000000e+00       1.551345576604e-17       5.254608304230e-17      -1.166945632208e-17 
 1732       1.052253908730e-10       3.794269211942e-12      -9.489714439468e-12       0.000000000000e+00       1.547435461060e-17       5.264545395949e-17      -1.158944262827e-17 
 1733       1.054175653095e-10       3.765942293834e-12      -9.500208576000e-12       0.000000000000e+00       1.543537014841e-17       5.274183615917e-17      -1.150901078884e-17 
 1734       1.056100929526e-10       3.737552382532e-12      -9.509174046804e-12       0.000000000000e+00       1.539650185900e-17       5.283522503183e-17      -1.142816570944e-17 
 1735       1.058028757549e-10       3.709106136878e-12      -9.516612598194e-12       0.000000000000e+00       1.535774921713e-17       5.292561598361e-17      -1.134691232171e-17 
 1736       1.059958152146e-10       3.680610246598e-12      -9.522526002891e-12       0.000000000000e+00       1.531911169283e-17       5.301300443637e-17      -1.126525558337e-17 
 1737       1.061888123753e-10       3.652071432352e-12      -9.526916060079e-12       0.000000000000e+00       1.528058875142e-17       5.309738582772e-17      -1.118320047820e-17 
 1738       1.063817678252e-10       3.623496445771e-12      -9.529784595444e-12       0.000000000000e+00       1.524217985343e-17       5.317875561106e-17      -1.110075201614e-17 
 1739       1.065745816960e-10       3.594892069505e-12      -9.531133461226e-12       0.000000000000e+00       1.520388445464e-17       5.325710925563e-17      -1.101791523326e-17 
 1740       1.067671536629e-10       3.566265117268e-12      -9.530964536262e-12       0.000000000000e+00       1.516570200607e-17       5.333244224654e-17      -1.093469519186e-17 
 1741       1.069593829436e-10       3.537622433881e-12      -9.529279726037e-12       0.000000000000e+00       1.512763195397e-17       5.340475008481e-17      -1.085109698048e-17 
 1742       1.071511682977e-10       3.508970895317e-12      -9.526080962726e-12       0.000000000000e+00       1.508967373978e-17       5.347402828743e-17      -1.076712571392e-17 
 1743       1.073424080259e-10       3.480317408745e-12      -9.521370205245e-12       0.000000000000e+00       1.505182680017e-17       5.354027238735e-17      -1.068278653332e-17 
 1744       1.075329999696e-10       3.451668912575e-12      -9.515149439297e-12       0.000000000000e+00       1.501409056700e-17       5.360347793360e-17      -1.059808460618e-17 
 1745       1.077228415101e-10       3.423032376503e-12      -9.507420677416e-12       0.000000000000e+00       1.497646446732e-17       5.366364049126e-17      -1.051302512640e-17 
 1746       1.079118295680e-10       3.394414801552e-12      -9.498185959017e-12       0.000000000000e+00       1.493894792337e-17       5.372075564152e-17      -1.042761331429e-17 
 1747       1.080998606025e-10       3.365823220122e-12      -9.487447350444e-12       0.000000000000e+00       1.490154035257e-17       5.377481898176e-17      -1.034185441667e-17 
