# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1687       4.636299885046e-11       9.127322991543e-13      -8.216694664002e-13       0.000000000000e+00       2.269107165950e-15       9.009867911240e-17      -7.837207192987e-18 
 1688       4.618343629923e-11       9.181286321858e-13      -7.932358553710e-13       0.000000000000e+00       2.263605065318e-15       9.143764712650e-17      -8.183684712881e-18 
 1689       4.600247879769e-11       9.237391230829e-13      -7.655394736956e-13       0.000000000000e+00       2.258118809217e-15       9.278096821240e-17      -8.521361007052e-18 
 1690       4.582019272691e-11       9.295585614968e-13      -7.385877024530e-13       0.000000000000e+00       2.252648348479e-15       9.412826567515e-17      -8.850854495156e-18 
 1691       4.563664479550e-11       9.355817098075e-13      -7.123879477858e-13       0.000000000000e+00       2.247193633359e-15       9.547916100703e-17      -9.172786642066e-18 
 1692       4.545190204015e-11       9.418033030818e-13      -6.869476409318e-13       0.000000000000e+00       2.241754613537e-15       9.683327388496e-17      -9.487781962441e-18 
 1693       4.526603182608e-11       9.482180490325e-13      -6.622742382565e-13       0.000000000000e+00       2.236331238112e-15       9.819022216772e-17      -9.796468025279e-18 
 1694       4.507910184754e-11       9.548206279759e-13      -6.383752212847e-13       0.000000000000e+00       2.230923455608e-15       9.954962189332e-17      -1.009947545848e-17 
 1695       4.489118012828e-11       9.616056927911e-13      -6.152580967328e-13       0.000000000000e+00       2.225531213967e-15       1.009110872763e-16      -1.039743795343e-17 
 1696       4.470233502210e-11       9.685678688776e-13      -5.929303965410e-13       0.000000000000e+00       2.220154460550e-15       1.022742307049e-16      -1.069099226951e-17 
 1697       4.451263521326e-11       9.757017541143e-13      -5.713996779048e-13       0.000000000000e+00       2.214793142136e-15       1.036386627388e-16      -1.098077823873e-17 
 1698       4.432214971703e-11       9.830019188178e-13      -5.506735233078e-13       0.000000000000e+00       2.209447204921e-15       1.050039921059e-16      -1.126743877021e-17 
 1699       4.413094788016e-11       9.904629057005e-13      -5.307595405529e-13       0.000000000000e+00       2.204116594517e-15       1.063698256999e-16      -1.155161985482e-17 
 1700       4.393909938135e-11       9.980792298295e-13      -5.116653627950e-13       0.000000000000e+00       2.198801255950e-15       1.077357685776e-16      -1.183397056969e-17 
 1701       4.374667423178e-11       1.005845378585e-12      -4.933986485729e-13       0.000000000000e+00       2.193501133662e-15       1.091014239561e-16      -1.211514308279e-17 
 1702       4.355374277555e-11       1.013755811617e-12      -4.759670818410e-13       0.000000000000e+00       2.188216171504e-15       1.104663932105e-16      -1.239579265749e-17 
 1703       4.336037569024e-11       1.021804960808e-12      -4.593783720017e-13       0.000000000000e+00       2.182946312741e-15       1.118302758706e-16      -1.267657765712e-17 
 1704       4.316664398731e-11       1.029987230226e-12      -4.436402539376e-13       0.000000000000e+00       2.177691500049e-15       1.131926696186e-16      -1.295815954953e-17 
 1705       4.297261901266e-11       1.038296996087e-12      -4.287604880428e-13       0.000000000000e+00       2.172451675511e-15       1.145531702864e-16      -1.324120291166e-17 
 1706       4.277837244711e-11       1.046728606711e-12      -4.147468602557e-13       0.000000000000e+00       2.167226780620e-15       1.159113718529e-16      -1.352637543409e-17 
 1707       4.258397630685e-11       1.055276382483e-12      -4.016071820909e-13       0.000000000000e+00       2.162016756278e-15       1.172668664410e-16      -1.381434792562e-17 
 1708       4.238950294396e-11       1.063934615808e-12      -3.893492906708e-13       0.000000000000e+00       2.156821542789e-15       1.186192443156e-16      -1.410579431781e-17 
 1709       4.219502504691e-11       1.072697571072e-12      -3.779810487582e-13       0.000000000000e+00       2.151641079865e-15       1.199680938800e-16      -1.440139166955e-17 
 1710       4.200061564102e-11       1.081559484600e-12      -3.675103447878e-13       0.000000000000e+00       2.146475306623e-15       1.213130016740e-16      -1.470182017164e-17 
 1711       4.180634808898e-11       1.090514564613e-12      -3.579450928990e-13       0.000000000000e+00       2.141324161582e-15       1.226535523709e-16      -1.500776315131e-17 
 1712       4.161229609131e-11       1.099556991188e-12      -3.492932329670e-13       0.000000000000e+00       2.136187582661e-15       1.239893287746e-16      -1.531990707683e-17 
 1713       4.141853368687e-11       1.108680916217e-12      -3.415627306355e-13       0.000000000000e+00       2.131065507183e-15       1.253199118175e-16      -1.563894156204e-17 
 1714       4.122513086976e-11       1.117880595605e-12      -3.347588939773e-13       0.000000000000e+00       2.125957876556e-15       1.266449469088e-16      -1.596538509243e-17 
 1715       4.103214039811e-11       1.127150787183e-12      -3.288762983623e-13       0.000000000000e+00       2.120864650373e-15       1.279643436074e-16      -1.629906056733e-17 
 1716       4.083961087366e-11       1.136486356115e-12      -3.239067927195e-13       0.000000000000e+00       2.115785792431e-15       1.292780776485e-16      -1.663961528975e-17 
 1717       4.064759111544e-11       1.145882142919e-12      -3.198421765741e-13       0.000000000000e+00       2.110721266058e-15       1.305861247465e-16      -1.698669483595e-17 
 1718       4.045613016007e-11       1.155332963438e-12      -3.166741999701e-13       0.000000000000e+00       2.105671034105e-15       1.318884605953e-16      -1.733994305291e-17 
 1719       4.026527726206e-11       1.164833608799e-12      -3.143945633926e-13       0.000000000000e+00       2.100635058954e-15       1.331850608682e-16      -1.769900205572e-17 
 1720       4.007508189414e-11       1.174378845380e-12      -3.129949176904e-13       0.000000000000e+00       2.095613302508e-15       1.344759012177e-16      -1.806351222511e-17 
 1721       3.988559374757e-11       1.183963414774e-12      -3.124668639986e-13       0.000000000000e+00       2.090605726199e-15       1.357609572758e-16      -1.843311220482e-17 
 1722       3.969686273244e-11       1.193582033749e-12      -3.128019536608e-13       0.000000000000e+00       2.085612290979e-15       1.370402046541e-16      -1.880743889911e-17 
 1723       3.950893897799e-11       1.203229394216e-12      -3.139916881519e-13       0.000000000000e+00       2.080632957327e-15       1.383136189433e-16      -1.918612747015e-17 
 1724       3.932187283291e-11       1.212900163192e-12      -3.160275190006e-13       0.000000000000e+00       2.075667685241e-15       1.395811757139e-16      -1.956881133551e-17 
 1725       3.913571486566e-11       1.222588982760e-12      -3.189008477117e-13       0.000000000000e+00       2.070716434242e-15       1.408428505157e-16      -1.995512216560e-17 
 1726       3.895051586478e-11       1.232290470040e-12      -3.226030256886e-13       0.000000000000e+00       2.065779163369e-15       1.420986188780e-16      -2.034468988108e-17 
 1727       3.876632683920e-11       1.241999217145e-12      -3.271253541561e-13       0.000000000000e+00       2.060855831185e-15       1.433484563098e-16      -2.073714265037e-17 
 1728       3.858319901855e-11       1.251709791150e-12      -3.324590840825e-13       0.000000000000e+00       2.055946395767e-15       1.445923382994e-16      -2.113210688705e-17 
 1729       3.840118385347e-11       1.261416734055e-12      -3.385954161024e-13       0.000000000000e+00       2.051050814712e-15       1.458302403150e-16      -2.152920724732e-17 
 1730       3.822033301591e-11       1.271114562746e-12      -3.455255004390e-13       0.000000000000e+00       2.046169045134e-15       1.470621378040e-16      -2.192806662745e-17 
 1731       3.804069839946e-11       1.280797768964e-12      -3.532404368269e-13       0.000000000000e+00       2.041301043662e-15       1.482880061938e-16      -2.232830616122e-17 
 1732       3.786233211966e-11       1.290460819263e-12      -3.617312744340e-13       0.000000000000e+00       2.036446766443e-15       1.495078208910e-16      -2.272954521738e-17 
 1733       3.768528651430e-11       1.300098154978e-12      -3.709890117847e-13       0.000000000000e+00       2.031606169133e-15       1.507215572823e-16      -2.313140139708e-17 
 1734       3.750961414372e-11       1.309704192187e-12      -3.810045966821e-13       0.000000000000e+00       2.026779206907e-15       1.519291907338e-16      -2.353349053135e-17 
 1735       3.733536779116e-11       1.319273321674e-12      -3.917689261302e-13       0.000000000000e+00       2.021965834450e-15       1.531306965913e-16      -2.393542667851e-17 
 1736       3.716260046301e-11       1.328799908896e-12      -4.032728462570e-13       0.000000000000e+00       2.017166005957e-15       1.543260501804e-16      -2.433682212161e-17 
 1737       3.699136538919e-11       1.338278293945e-12      -4.155071522365e-13       0.000000000000e+00       2.012379675138e-15       1.555152268064e-16      -2.473728736594e-17 
 1738       3.682171602341e-11       1.347702791509e-12      -4.284625882114e-13       0.000000000000e+00       2.007606795210e-15       1.566982017544e-16      -2.513643113641e-17 
 1739       3.665370604351e-11       1.357067690841e-12      -4.421298472156e-13       0.000000000000e+00       2.002847318899e-15       1.578749502890e-16      -2.553386037502e-17 
 1740       3.648738935174e-11       1.366367255719e-12      -4.564995710966e-13       0.000000000000e+00       1.998101198441e-15       1.590454476551e-16      -2.592918023833e-17 
 1741       3.632282007510e-11       1.375595724412e-12      -4.715623504383e-13       0.000000000000e+00       1.993368385578e-15       1.602096690769e-16      -2.632199409487e-17 
 1742       3.616005256565e-11       1.384747309642e-12      -4.873087244830e-13       0.000000000000e+00       1.988648831559e-15       1.613675897588e-16      -2.671190352262e-17 
 1743       3.599914140078e-11       1.393816198548e-12      -5.037291810543e-13       0.000000000000e+00       1.983942487139e-15       1.625191848848e-16      -2.709850830642e-17 
 1744       3.584014138359e-11       1.402796552654e-12      -5.208141564795e-13       0.000000000000e+00       1.979249302576e-15       1.636644296189e-16      -2.748140643547e-17 
 1745       3.568310754313e-11       1.411682507825e-12      -5.385540355120e-13       0.000000000000e+00       1.974569227634e-15       1.648032991050e-16      -2.786019410071e-17 
 1746       3.552809513477e-11       1.420468174238e-12      -5.569391512540e-13       0.000000000000e+00       1.969902211579e-15       1.659357684669e-16      -2.823446569234e-17 
 1747       3.537515964045e-11       1.429147636343e-12      -5.759597850787e-13       0.000000000000e+00       1.965248203179e-15       1.670618128083e-16      -2.860381379720e-17 
 1748       3.522435676906e-11       1.437714952824e-12      -5.956061665530e-13       0.000000000000e+00       1.960607150704e-15       1.681814072129e-16      -2.896782919628e-17 
 1749       3.507574245669e-11       1.446164156569e-12      -6.158684733600e-13       0.000000000000e+00       1.955979001924e-15       1.692945267442e-16      -2.932610086210e-17 
 1750       3.492937286698e-11       1.454489254629e-12      -6.367368312216e-13       0.000000000000e+00       1.951363704109e-15       1.704011464461e-16      -2.967821595621e-17 
 1751       3.478530439141e-11       1.462684228183e-12      -6.582013138206e-13       0.000000000000e+00       1.946761204026e-15       1.715012413421e-16      -3.002375982663e-17 
 1752       3.464359364962e-11       1.470743032502e-12      -6.802519427237e-13       0.000000000000e+00       1.942171447941e-15       1.725947864359e-16      -3.036231600527e-17 
 1753       3.450428888368e-11       1.478660244521e-12      -7.028777338213e-13       0.000000000000e+00       1.937594385568e-15       1.736817226327e-16      -3.069351157581e-17 
 1754       3.436740406179e-11       1.486433011530e-12      -7.260638281008e-13       0.000000000000e+00       1.933029981950e-15       1.747618541926e-16      -3.101715369654e-17 
 1755       3.423294455904e-11       1.494059118676e-12      -7.497943367695e-13       0.000000000000e+00       1.928478205675e-15       1.758349504215e-16      -3.133309421198e-17 
 1756       3.410091574381e-11       1.501536342822e-12      -7.740532924484e-13       0.000000000000e+00       1.923939024933e-15       1.769007796701e-16      -3.164118438513e-17 
 1757       3.397132297772e-11       1.508862452533e-12      -7.988246490572e-13       0.000000000000e+00       1.919412407518e-15       1.779591093331e-16      -3.194127489673e-17 
 1758       3.384417161564e-11       1.516035208072e-12      -8.240922817002e-13       0.000000000000e+00       1.914898320823e-15       1.790097058478e-16      -3.223321584442e-17 
 1759       3.371946700565e-11       1.523052361379e-12      -8.498399865510e-13       0.000000000000e+00       1.910396731842e-15       1.800523346924e-16      -3.251685674200e-17 
 1760       3.359721448899e-11       1.529911656069e-12      -8.760514807381e-13       0.000000000000e+00       1.905907607170e-15       1.810867603853e-16      -3.279204651863e-17 
 1761       3.347741940009e-11       1.536610827417e-12      -9.027104022299e-13       0.000000000000e+00       1.901430913001e-15       1.821127464833e-16      -3.305863351804e-17 
 1762       3.336008706647e-11       1.543147602348e-12      -9.298003097204e-13       0.000000000000e+00       1.896966615126e-15       1.831300555805e-16      -3.331646549778e-17 
 1763       3.324522280881e-11       1.549519699425e-12      -9.573046825142e-13       0.000000000000e+00       1.892514678934e-15       1.841384493071e-16      -3.356538962838e-17 
 1764       3.313283194082e-11       1.555724828841e-12      -9.852069204119e-13       0.000000000000e+00       1.888075069412e-15       1.851376883277e-16      -3.380525249265e-17 
 1765       3.302291976930e-11       1.561760692404e-12      -1.013490343595e-12       0.000000000000e+00       1.883647751143e-15       1.861275323404e-16      -3.403590008480e-17 
 1766       3.291549159408e-11       1.567624983528e-12      -1.042138192513e-12       0.000000000000e+00       1.879232688305e-15       1.871077400754e-16      -3.425717780976e-17 
 1767       3.281055270796e-11       1.573315387223e-12      -1.071133627764e-12       0.000000000000e+00       1.874829844671e-15       1.880780692933e-16      -3.446893048232e-17 
 1768       3.270810839678e-11       1.578829580085e-12      -1.100459729987e-12       0.000000000000e+00       1.870439183607e-15       1.890382767846e-16      -3.467100232638e-17 
 1769       3.260816393928e-11       1.584165230282e-12      -1.130099499741e-12       0.000000000000e+00       1.866060668076e-15       1.899881183674e-16      -3.486323697416e-17 
 1770       3.251072460717e-11       1.589319997542e-12      -1.160035857393e-12       0.000000000000e+00       1.861694260629e-15       1.909273488869e-16      -3.504547746543e-17 
 1771       3.241579566505e-11       1.594291533150e-12      -1.190251643003e-12       0.000000000000e+00       1.857339923413e-15       1.918557222138e-16      -3.521756624671e-17 
 1772       3.232338237040e-11       1.599077479926e-12      -1.220729616211e-12       0.000000000000e+00       1.852997618163e-15       1.927729912427e-16      -3.537934517050e-17 
 1773       3.223348997357e-11       1.603675472225e-12      -1.251452456118e-12       0.000000000000e+00       1.848667306207e-15       1.936789078914e-16      -3.553065549450e-17 
 1774       3.214612371771e-11       1.608083135916e-12      -1.282402761175e-12       0.000000000000e+00       1.844348948461e-15       1.945732230989e-16      -3.567133788083e-17 
 1775       3.206128883880e-11       1.612298088381e-12      -1.313563049067e-12       0.000000000000e+00       1.840042505431e-15       1.954556868248e-16      -3.580123239521e-17 
 1776       3.197899056560e-11       1.616317938494e-12      -1.344915756599e-12       0.000000000000e+00       1.835747937213e-15       1.963260480474e-16      -3.592017850625e-17 
 1777       3.189923411961e-11       1.620140286620e-12      -1.376443239579e-12       0.000000000000e+00       1.831465203487e-15       1.971840547627e-16      -3.602801508459e-17 
 1778       3.182202471508e-11       1.623762724596e-12      -1.408127772707e-12       0.000000000000e+00       1.827194263522e-15       1.980294539829e-16      -3.612458040218e-17 
 1779       3.174736755896e-11       1.627182835723e-12      -1.439951549457e-12       0.000000000000e+00       1.822935076174e-15       1.988619917355e-16      -3.620971213146e-17 
 1780       3.167526785085e-11       1.630398194759e-12      -1.471896681964e-12       0.000000000000e+00       1.818687599884e-15       1.996814130613e-16      -3.628324734459e-17 
 1781       3.160573078305e-11       1.633406367900e-12      -1.503945200908e-12       0.000000000000e+00       1.814451792677e-15       2.004874620137e-16      -3.634502251267e-17 
 1782       3.153876154046e-11       1.636204912777e-12      -1.536079055401e-12       0.000000000000e+00       1.810227612163e-15       2.012798816572e-16      -3.639487350496e-17 
 1783       3.147436530059e-11       1.638791378441e-12      -1.568280112872e-12       0.000000000000e+00       1.806015015535e-15       2.020584140660e-16      -3.643263558810e-17 
 1784       3.141254723353e-11       1.641163305352e-12      -1.600530158950e-12       0.000000000000e+00       1.801813959568e-15       2.028228003228e-16      -3.645814342530e-17 
 1785       3.135331250194e-11       1.643318225369e-12      -1.632810897353e-12       0.000000000000e+00       1.797624400620e-15       2.035727805173e-16      -3.647123107560e-17 
 1786       3.129666626098e-11       1.645253661739e-12      -1.665103949769e-12       0.000000000000e+00       1.793446294630e-15       2.043080937453e-16      -3.647173199305e-17 
 1787       3.124261365832e-11       1.646967129087e-12      -1.697390855746e-12       0.000000000000e+00       1.789279597118e-15       2.050284781068e-16      -3.645947902598e-17 
 1788       3.119115983414e-11       1.648456133403e-12      -1.729653072572e-12       0.000000000000e+00       1.785124263183e-15       2.057336707053e-16      -3.643430441614e-17 
 1789       3.114230992104e-11       1.649718172032e-12      -1.761871975166e-12       0.000000000000e+00       1.780980247503e-15       2.064234076460e-16      -3.639603979798e-17 
 1790       3.109606904405e-11       1.650750733667e-12      -1.794028855958e-12       0.000000000000e+00       1.776847504335e-15       2.070974240349e-16      -3.634451619787e-17 
 1791       3.105244232062e-11       1.651551298328e-12      -1.826104924779e-12       0.000000000000e+00       1.772725987513e-15       2.077554539771e-16      -3.627956403326e-17 
 1792       3.101142825810e-11       1.652118022702e-12      -1.858082410628e-12       0.000000000000e+00       1.768615653787e-15       2.083972814427e-16      -3.620110776332e-17 
 1793       3.097299888738e-11       1.652451802255e-12      -1.889947877058e-12       0.000000000000e+00       1.764516472869e-15       2.090228933208e-16      -3.610945068734e-17 
 1794       3.093711946697e-11       1.652554225933e-12      -1.921688933635e-12       0.000000000000e+00       1.760428417465e-15       2.096323276123e-16      -3.600499247037e-17 
 1795       3.090375507051e-11       1.652426892365e-12      -1.953293136437e-12       0.000000000000e+00       1.756351459948e-15       2.102256226778e-16      -3.588813470568e-17 
 1796       3.087287058645e-11       1.652071409877e-12      -1.984747987983e-12       0.000000000000e+00       1.752285572353e-15       2.108028172373e-16      -3.575928091755e-17 
 1797       3.084443071781e-11       1.651489396507e-12      -2.016040937155e-12       0.000000000000e+00       1.748230726379e-15       2.113639503715e-16      -3.561883656402e-17 
 1798       3.081839998191e-11       1.650682480021e-12      -2.047159379128e-12       0.000000000000e+00       1.744186893387e-15       2.119090615218e-16      -3.546720903961e-17 
 1799       3.079474271008e-11       1.649652297926e-12      -2.078090655293e-12       0.000000000000e+00       1.740154044400e-15       2.124381904913e-16      -3.530480767810e-17 
 1800       3.077342304740e-11       1.648400497485e-12      -2.108822053189e-12       0.000000000000e+00       1.736132150105e-15       2.129513774454e-16      -3.513204375528e-17 
 1801       3.075440495242e-11       1.646928735733e-12      -2.139340806421e-12       0.000000000000e+00       1.732121180846e-15       2.134486629121e-16      -3.494933049171e-17 
 1802       3.073765219690e-11       1.645238679490e-12      -2.169634094596e-12       0.000000000000e+00       1.728121106629e-15       2.139300877826e-16      -3.475708305543e-17 
 1803       3.072312836553e-11       1.643332005377e-12      -2.199689043242e-12       0.000000000000e+00       1.724131897121e-15       2.143956933125e-16      -3.455571856478e-17 
 1804       3.071079685565e-11       1.641210399828e-12      -2.229492723738e-12       0.000000000000e+00       1.720153521647e-15       2.148455211214e-16      -3.434565609111e-17 
 1805       3.070062087701e-11       1.638875559110e-12      -2.259032153241e-12       0.000000000000e+00       1.716185949189e-15       2.152796131944e-16      -3.412731666152e-17 
 1806       3.069256345147e-11       1.636329189332e-12      -2.288294294608e-12       0.000000000000e+00       1.712229148389e-15       2.156980118820e-16      -3.390112326166e-17 
 1807       3.068658741271e-11       1.633573006465e-12      -2.317266056329e-12       0.000000000000e+00       1.708283087546e-15       2.161007599013e-16      -3.366750083845e-17 
 1808       3.068265540602e-11       1.630608736349e-12      -2.345934292447e-12       0.000000000000e+00       1.704347734615e-15       2.164879003361e-16      -3.342687630283e-17 
 1809       3.068072988797e-11       1.627438114717e-12      -2.374285802490e-12       0.000000000000e+00       1.700423057207e-15       2.168594766376e-16      -3.317967853254e-17 
 1810       3.068077312616e-11       1.624062887204e-12      -2.402307331393e-12       0.000000000000e+00       1.696509022591e-15       2.172155326253e-16      -3.292633837483e-17 
 1811       3.068274719896e-11       1.620484809362e-12      -2.429985569428e-12       0.000000000000e+00       1.692605597687e-15       2.175561124872e-16      -3.266728864926e-17 
 1812       3.068661399522e-11       1.616705646677e-12      -2.457307152126e-12       0.000000000000e+00       1.688712749072e-15       2.178812607805e-16      -3.240296415043e-17 
 1813       3.069233521399e-11       1.612727174579e-12      -2.484258660209e-12       0.000000000000e+00       1.684830442977e-15       2.181910224324e-16      -3.213380165073e-17 
 1814       3.069987236429e-11       1.608551178465e-12      -2.510826619513e-12       0.000000000000e+00       1.680958645285e-15       2.184854427404e-16      -3.186023990310e-17 
 1815       3.070918676480e-11       1.604179453705e-12      -2.536997500914e-12       0.000000000000e+00       1.677097321532e-15       2.187645673730e-16      -3.158271964377e-17 
 1816       3.072023954359e-11       1.599613805661e-12      -2.562757720256e-12       0.000000000000e+00       1.673246436906e-15       2.190284423703e-16      -3.130168359504e-17 
 1817       3.073299163786e-11       1.594856049702e-12      -2.588093638277e-12       0.000000000000e+00       1.669405956246e-15       2.192771141448e-16      -3.101757646799e-17 
 1818       3.074740379369e-11       1.589908011217e-12      -2.612991560536e-12       0.000000000000e+00       1.665575844043e-15       2.195106294815e-16      -3.073084496530e-17 
 1819       3.076343656571e-11       1.584771525630e-12      -2.637437737338e-12       0.000000000000e+00       1.661756064438e-15       2.197290355390e-16      -3.044193778392e-17 
 1820       3.078105031689e-11       1.579448438416e-12      -2.661418363661e-12       0.000000000000e+00       1.657946581220e-15       2.199323798496e-16      -3.015130561788e-17 
 1821       3.080020521821e-11       1.573940605114e-12      -2.684919579085e-12       0.000000000000e+00       1.654147357830e-15       2.201207103205e-16      -2.985940116105e-17 
 1822       3.082086124847e-11       1.568249891343e-12      -2.707927467712e-12       0.000000000000e+00       1.650358357354e-15       2.202940752338e-16      -2.956667910983e-17 
 1823       3.084297819391e-11       1.562378172816e-12      -2.730428058100e-12       0.000000000000e+00       1.646579542529e-15       2.204525232474e-16      -2.927359616598e-17 
 1824       3.086651564803e-11       1.556327335355e-12      -2.752407323186e-12       0.000000000000e+00       1.642810875737e-15       2.205961033955e-16      -2.898061103931e-17 
 1825       3.089143301128e-11       1.550099274905e-12      -2.773851180210e-12       0.000000000000e+00       1.639052319008e-15       2.207248650892e-16      -2.868818445047e-17 
 1826       3.091768949078e-11       1.543695897549e-12      -2.794745490646e-12       0.000000000000e+00       1.635303834017e-15       2.208388581172e-16      -2.839677913369e-17 
 1827       3.094524410008e-11       1.537119119524e-12      -2.815076060126e-12       0.000000000000e+00       1.631565382087e-15       2.209381326462e-16      -2.810685983954e-17 
 1828       3.097405565885e-11       1.530370867233e-12      -2.834828638366e-12       0.000000000000e+00       1.627836924184e-15       2.210227392217e-16      -2.781889333769e-17 
 1829       3.100408279264e-11       1.523453077263e-12      -2.853988919094e-12       0.000000000000e+00       1.624118420917e-15       2.210927287683e-16      -2.753334841961e-17 
 1830       3.103528393259e-11       1.516367696398e-12      -2.872542539974e-12       0.000000000000e+00       1.620409832541e-15       2.211481525905e-16      -2.725069590140e-17 
 1831       3.106761653655e-11       1.509116985328e-12      -2.890477213149e-12       0.000000000000e+00       1.616711121781e-15       2.211890758056e-16      -2.697133576341e-17 
 1832       3.110103474619e-11       1.501704432412e-12      -2.907789135609e-12       0.000000000000e+00       1.613022262337e-15       2.212156177572e-16      -2.669537792706e-17 
 1833       3.113549171062e-11       1.494133847249e-12      -2.924476629910e-12       0.000000000000e+00       1.609343230446e-15       2.212279119259e-16      -2.642285973140e-17 
 1834       3.117094036302e-11       1.486409057671e-12      -2.940538018210e-12       0.000000000000e+00       1.605674002059e-15       2.212260925272e-16      -2.615381863733e-17 
 1835       3.120733342031e-11       1.478533909767e-12      -2.955971622274e-12       0.000000000000e+00       1.602014552845e-15       2.212102945128e-16      -2.588829222772e-17 
 1836       3.124462338288e-11       1.470512267910e-12      -2.970775763480e-12       0.000000000000e+00       1.598364858186e-15       2.211806535714e-16      -2.562631820761e-17 
 1837       3.128276253429e-11       1.462348014781e-12      -2.984948762815e-12       0.000000000000e+00       1.594724893179e-15       2.211373061300e-16      -2.536793440426e-17 
 1838       3.132170294093e-11       1.454045051398e-12      -2.998488940883e-12       0.000000000000e+00       1.591094632633e-15       2.210803893551e-16      -2.511317876739e-17 
 1839       3.136139645178e-11       1.445607297137e-12      -3.011394617904e-12       0.000000000000e+00       1.587474051072e-15       2.210100411532e-16      -2.486208936927e-17 
 1840       3.140179469807e-11       1.437038689760e-12      -3.023664113721e-12       0.000000000000e+00       1.583863122732e-15       2.209264001725e-16      -2.461470440491e-17 
 1841       3.144284909298e-11       1.428343185441e-12      -3.035295747798e-12       0.000000000000e+00       1.580261821561e-15       2.208296058037e-16      -2.437106219215e-17 
 1842       3.148451083138e-11       1.419524758790e-12      -3.046287839226e-12       0.000000000000e+00       1.576670121220e-15       2.207197981810e-16      -2.413120117185e-17 
 1843       3.152673088947e-11       1.410587402879e-12      -3.056638706722e-12       0.000000000000e+00       1.573087995080e-15       2.205971181833e-16      -2.389515990803e-17 
 1844       3.156946002453e-11       1.401535129270e-12      -3.066346668639e-12       0.000000000000e+00       1.569515416223e-15       2.204617074352e-16      -2.366297708801e-17 
 1845       3.161264877460e-11       1.392371968036e-12      -3.075410042958e-12       0.000000000000e+00       1.565952357440e-15       2.203137083082e-16      -2.343469152253e-17 
 1846       3.165624745819e-11       1.383101967790e-12      -3.083827147301e-12       0.000000000000e+00       1.562398791235e-15       2.201532639215e-16      -2.321034214597e-17 
 1847       3.170020617396e-11       1.373729195709e-12      -3.091596298926e-12       0.000000000000e+00       1.558854689819e-15       2.199805181434e-16      -2.298996801641e-17 
 1848       3.174447480044e-11       1.364257737562e-12      -3.098715814735e-12       0.000000000000e+00       1.555320025111e-15       2.197956155920e-16      -2.277360831582e-17 
 1849       3.178900299572e-11       1.354691697731e-12      -3.105184011273e-12       0.000000000000e+00       1.551794768740e-15       2.195987016367e-16      -2.256130235022e-17 
 1850       3.183374019718e-11       1.345035199241e-12      -3.110999204731e-12       0.000000000000e+00       1.548278892043e-15       2.193899223990e-16      -2.235308954980e-17 
 1851       3.187863562112e-11       1.335292383783e-12      -3.116159710953e-12       0.000000000000e+00       1.544772366063e-15       2.191694247534e-16      -2.214900946906e-17 
 1852       3.192363826256e-11       1.325467411741e-12      -3.120663845432e-12       0.000000000000e+00       1.541275161551e-15       2.189373563291e-16      -2.194910178698e-17 
 1853       3.196869689483e-11       1.315564462215e-12      -3.124509923318e-12       0.000000000000e+00       1.537787248963e-15       2.186938655102e-16      -2.175340630718e-17 
 1854       3.201376006937e-11       1.305587733050e-12      -3.127696259419e-12       0.000000000000e+00       1.534308598463e-15       2.184391014377e-16      -2.156196295799e-17 
 1855       3.205877611538e-11       1.295541440861e-12      -3.130221168201e-12       0.000000000000e+00       1.530839179918e-15       2.181732140096e-16      -2.137481179270e-17 
 1856       3.210369313950e-11       1.285429821055e-12      -3.132082963795e-12       0.000000000000e+00       1.527378962901e-15       2.178963538830e-16      -2.119199298964e-17 
 1857       3.214845902557e-11       1.275257127860e-12      -3.133279959998e-12       0.000000000000e+00       1.523927916689e-15       2.176086724741e-16      -2.101354685232e-17 
 1858       3.219302143428e-11       1.265027634350e-12      -3.133810470273e-12       0.000000000000e+00       1.520486010265e-15       2.173103219603e-16      -2.083951380963e-17 
 1859       3.223732780290e-11       1.254745632470e-12      -3.133672807757e-12       0.000000000000e+00       1.517053212312e-15       2.170014552804e-16      -2.066993441593e-17 
 1860       3.228132534497e-11       1.244415433063e-12      -3.132865285258e-12       0.000000000000e+00       1.513629491218e-15       2.166822261364e-16      -2.050484935124e-17 
 1861       3.232496104997e-11       1.234041365890e-12      -3.131386215262e-12       0.000000000000e+00       1.510214815073e-15       2.163527889939e-16      -2.034429942135e-17 
 1862       3.236818168310e-11       1.223627779666e-12      -3.129233909933e-12       0.000000000000e+00       1.506809151669e-15       2.160132990838e-16      -2.018832555800e-17 
 1863       3.241093378489e-11       1.213179042074e-12      -3.126406681117e-12       0.000000000000e+00       1.503412468501e-15       2.156639124027e-16      -2.003696881900e-17 
