# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1191       1.582293468051e-10       2.106470847786e-12       5.369982448262e-13       0.000000000000e+00       3.022422021104e-15       2.390828233440e-17      -3.201371658798e-17 
 1192       1.575793631449e-10       2.129728477100e-12       6.193936254438e-13       0.000000000000e+00       3.012369838244e-15       2.810413642587e-17      -3.326958020725e-17 
 1193       1.569237496381e-10       2.153444919541e-12       6.993857982349e-13       0.000000000000e+00       3.002358782775e-15       3.230405686741e-17      -3.451620991048e-17 
 1194       1.562627438973e-10       2.177608061416e-12       7.769397927715e-13       0.000000000000e+00       2.992388635149e-15       3.650433555373e-17      -3.575412867505e-17 
 1195       1.555965852234e-10       2.202205697465e-12       8.520204696812e-13       0.000000000000e+00       2.982459172559e-15       4.070123966768e-17      -3.698386328486e-17 
 1196       1.549255146090e-10       2.227225530662e-12       9.245925203405e-13       0.000000000000e+00       2.972570168932e-15       4.489101162869e-17      -3.820594433851e-17 
 1197       1.542497747421e-10       2.252655172011e-12       9.946204665691e-13       0.000000000000e+00       2.962721394920e-15       4.906986904127e-17      -3.942090625750e-17 
 1198       1.535696100096e-10       2.278482140354e-12       1.062068660323e-12       0.000000000000e+00       2.952912617891e-15       5.323400464346e-17      -4.062928729445e-17 
 1199       1.528852665008e-10       2.304693862168e-12       1.126901283388e-12       0.000000000000e+00       2.943143601922e-15       5.737958625534e-17      -4.183162954127e-17 
 1200       1.521969920114e-10       2.331277671371e-12       1.189082347076e-12       0.000000000000e+00       2.933414107791e-15       6.150275672747e-17      -4.302847893737e-17 
 1201       1.515050360464e-10       2.358220809118e-12       1.248575691915e-12       0.000000000000e+00       2.923723892966e-15       6.559963388939e-17      -4.422038527789e-17 
 1202       1.508096498243e-10       2.385510423608e-12       1.305344987345e-12       0.000000000000e+00       2.914072711600e-15       6.966631049809e-17      -4.540790222182e-17 
 1203       1.501110862804e-10       2.413133569881e-12       1.359353731411e-12       0.000000000000e+00       2.904460314520e-15       7.369885418649e-17      -4.659158730028e-17 
 1204       1.494096000703e-10       2.441077209623e-12       1.410565250458e-12       0.000000000000e+00       2.894886449220e-15       7.769330741189e-17      -4.777200192468e-17 
 1205       1.487054475737e-10       2.469328210967e-12       1.458942698824e-12       0.000000000000e+00       2.885350859851e-15       8.164568740451e-17      -4.894971139491e-17 
 1206       1.479988868980e-10       2.497873348292e-12       1.504449058532e-12       0.000000000000e+00       2.875853287217e-15       8.555198611589e-17      -5.012528490755e-17 
 1207       1.472901685011e-10       2.526699400448e-12       1.547055170842e-12       0.000000000000e+00       2.866393493655e-15       8.940934006399e-17      -5.129912732824e-17 
 1208       1.465795069300e-10       2.555793447122e-12       1.586763937977e-12       0.000000000000e+00       2.856971338050e-15       9.321955547965e-17      -5.247097226221e-17 
 1209       1.458671087472e-10       2.585142575667e-12       1.623586413875e-12       0.000000000000e+00       2.847586701712e-15       9.698562574779e-17      -5.364038286105e-17 
 1210       1.451531818833e-10       2.614733782812e-12       1.657533799272e-12       0.000000000000e+00       2.838239463564e-15       1.007105654279e-16      -5.480691949602e-17 
 1211       1.444379356391e-10       2.644553974480e-12       1.688617442055e-12       0.000000000000e+00       2.828929500129e-15       1.043974102987e-16      -5.597013975243e-17 
 1212       1.437215806891e-10       2.674589965588e-12       1.716848837620e-12       0.000000000000e+00       2.819656685529e-15       1.080492174031e-16      -5.712959842400e-17 
 1213       1.430043290838e-10       2.704828479864e-12       1.742239629224e-12       0.000000000000e+00       2.810420891475e-15       1.116690650927e-16      -5.828484750717e-17 
 1214       1.422863942529e-10       2.735256149655e-12       1.764801608345e-12       0.000000000000e+00       2.801221987263e-15       1.152600530726e-16      -5.943543619551e-17 
 1215       1.415679910077e-10       2.765859515732e-12       1.784546715027e-12       0.000000000000e+00       2.792059839767e-15       1.188253024463e-16      -6.058091087402e-17 
 1216       1.408493355443e-10       2.796625027107e-12       1.801487038246e-12       0.000000000000e+00       2.782934313430e-15       1.223679557606e-16      -6.172081511351e-17 
 1217       1.401306454462e-10       2.827539040837e-12       1.815634816256e-12       0.000000000000e+00       2.773845270264e-15       1.258911770498e-16      -6.285468966494e-17 
 1218       1.394121396872e-10       2.858587821837e-12       1.827002436949e-12       0.000000000000e+00       2.764792569837e-15       1.293981518810e-16      -6.398207245378e-17 
 1219       1.386940386340e-10       2.889757542687e-12       1.835602438207e-12       0.000000000000e+00       2.755776069271e-15       1.328920873986e-16      -6.510249857437e-17 
 1220       1.379765640494e-10       2.921034283445e-12       1.841447508259e-12       0.000000000000e+00       2.746795623234e-15       1.363762123693e-16      -6.621550028425e-17 
 1221       1.372599390947e-10       2.952404031453e-12       1.844550486033e-12       0.000000000000e+00       2.737851083934e-15       1.398537772264e-16      -6.732060699852e-17 
 1222       1.365443883328e-10       2.983852681149e-12       1.844924361514e-12       0.000000000000e+00       2.728942301112e-15       1.433280541152e-16      -6.841734528420e-17 
 1223       1.358301377308e-10       3.015366033875e-12       1.842582276096e-12       0.000000000000e+00       2.720069122036e-15       1.468023369370e-16      -6.950523885459e-17 
 1224       1.351174146629e-10       3.046929797690e-12       1.837537522938e-12       0.000000000000e+00       2.711231391497e-15       1.502799413947e-16      -7.058380856359e-17 
 1225       1.344064479133e-10       3.078529587176e-12       1.829803547319e-12       0.000000000000e+00       2.702428951799e-15       1.537642050368e-16      -7.165257240008e-17 
 1226       1.336974676789e-10       3.110150923249e-12       1.819393946993e-12       0.000000000000e+00       2.693661642755e-15       1.572584873027e-16      -7.271104548225e-17 
 1227       1.329907055720e-10       3.141779232969e-12       1.806322472542e-12       0.000000000000e+00       2.684929301680e-15       1.607661695671e-16      -7.375874005200e-17 
 1228       1.322863946234e-10       3.173399849348e-12       1.790603027734e-12       0.000000000000e+00       2.676231763384e-15       1.642906551851e-16      -7.479516546922e-17 
 1229       1.315847692851e-10       3.204998011164e-12       1.772249669873e-12       0.000000000000e+00       2.667568860168e-15       1.678353695365e-16      -7.581982820620e-17 
 1230       1.308860654328e-10       3.236558862764e-12       1.751276610159e-12       0.000000000000e+00       2.658940421815e-15       1.714037600711e-16      -7.683223184195e-17 
 1231       1.301905203692e-10       3.268067453881e-12       1.727698214040e-12       0.000000000000e+00       2.650346275585e-15       1.749992963532e-16      -7.783187705657e-17 
 1232       1.294983728264e-10       3.299508739437e-12       1.701529001565e-12       0.000000000000e+00       2.641786246208e-15       1.786254701060e-16      -7.881826162560e-17 
 1233       1.288098629691e-10       3.330867579359e-12       1.672783647744e-12       0.000000000000e+00       2.633260155880e-15       1.822857952571e-16      -7.979088041435e-17 
 1234       1.281252323969e-10       3.362128738381e-12       1.641476982898e-12       0.000000000000e+00       2.624767824253e-15       1.859838079827e-16      -8.074922537229e-17 
 1235       1.274447241477e-10       3.393276885861e-12       1.607623993016e-12       0.000000000000e+00       2.616309068432e-15       1.897230667526e-16      -8.169278552737e-17 
 1236       1.267685827000e-10       3.424296595588e-12       1.571239820109e-12       0.000000000000e+00       2.607883702966e-15       1.935071523748e-16      -8.262104698038e-17 
 1237       1.260970539760e-10       3.455172345590e-12       1.532339762565e-12       0.000000000000e+00       2.599491539843e-15       1.973396680405e-16      -8.353349289932e-17 
 1238       1.254303853443e-10       3.485888517946e-12       1.490939275503e-12       0.000000000000e+00       2.591132388485e-15       2.012242393686e-16      -8.442960351372e-17 
 1239       1.247688256227e-10       3.516429398592e-12       1.447053971132e-12       0.000000000000e+00       2.582806055740e-15       2.051645144506e-16      -8.530885610902e-17 
 1240       1.241126250812e-10       3.546779177138e-12       1.400699619098e-12       0.000000000000e+00       2.574512345874e-15       2.091641638954e-16      -8.617072502091e-17 
 1241       1.234620354445e-10       3.576921946670e-12       1.351892146845e-12       0.000000000000e+00       2.566251060570e-15       2.132268808738e-16      -8.701468162968e-17 
 1242       1.228173098949e-10       3.606841703562e-12       1.300647639970e-12       0.000000000000e+00       2.558021998915e-15       2.173563811638e-16      -8.784019435458e-17 
 1243       1.221787030754e-10       3.636522347288e-12       1.246982342572e-12       0.000000000000e+00       2.549824957400e-15       2.215564031947e-16      -8.864672864815e-17 
 1244       1.215464710922e-10       3.665947680230e-12       1.190912657613e-12       0.000000000000e+00       2.541659729909e-15       2.258307080923e-16      -8.943374699063e-17 
 1245       1.209208715174e-10       3.695101407487e-12       1.132455147269e-12       0.000000000000e+00       2.533526107714e-15       2.301830797236e-16      -9.020070888423e-17 
 1246       1.203021354223e-10       3.723968532170e-12       1.071630660952e-12       0.000000000000e+00       2.525423899100e-15       2.346159308596e-16      -9.094718836024e-17 
 1247       1.196903831117e-10       3.752539559591e-12       1.008476771655e-12       0.000000000000e+00       2.517352988484e-15       2.391261036759e-16      -9.167322802053e-17 
 1248       1.190857074061e-10       3.780806342020e-12       9.430354862205e-13       0.000000000000e+00       2.509313277977e-15       2.437090200711e-16      -9.237898913853e-17 
 1249       1.184882015230e-10       3.808760687592e-12       8.753491315813e-13       0.000000000000e+00       2.501304667812e-15       2.483600710165e-16      -9.306463452677e-17 
 1250       1.178979590773e-10       3.836394360226e-12       8.054603554364e-13       0.000000000000e+00       2.493327056336e-15       2.530746164930e-16      -9.373032854033e-17 
 1251       1.173150740820e-10       3.863699079544e-12       7.334121269235e-13       0.000000000000e+00       2.485380340010e-15       2.578479854282e-16      -9.437623708023e-17 
 1252       1.167396409489e-10       3.890666520782e-12       6.592477372930e-13       0.000000000000e+00       2.477464413400e-15       2.626754756338e-16      -9.500252759687e-17 
 1253       1.161717544892e-10       3.917288314715e-12       5.830108005811e-13       0.000000000000e+00       2.469579169177e-15       2.675523537424e-16      -9.560936909346e-17 
 1254       1.156115099141e-10       3.943556047569e-12       5.047452542841e-13       0.000000000000e+00       2.461724498107e-15       2.724738551446e-16      -9.619693212946e-17 
 1255       1.150590028355e-10       3.969461260943e-12       4.244953600312e-13       0.000000000000e+00       2.453900289051e-15       2.774351839264e-16      -9.676538882399e-17 
 1256       1.145143292667e-10       3.994995451722e-12       3.423057042584e-13       0.000000000000e+00       2.446106428955e-15       2.824315128061e-16      -9.731491285927e-17 
 1257       1.139775856230e-10       4.020150071996e-12       2.582211988824e-13       0.000000000000e+00       2.438342802850e-15       2.874579830715e-16      -9.784567948402e-17 
 1258       1.134488687223e-10       4.044916528979e-12       1.722870819735e-13       0.000000000000e+00       2.430609293846e-15       2.925097045167e-16      -9.835786551693e-17 
 1259       1.129282757859e-10       4.069286184926e-12       8.454891842955e-14       0.000000000000e+00       2.422905783125e-15       2.975817553797e-16      -9.885164935007e-17 
 1260       1.124159044388e-10       4.093250357047e-12      -4.947399350325e-15       0.000000000000e+00       2.415232149937e-15       3.026691822792e-16      -9.932721095230e-17 
 1261       1.119118527109e-10       4.116800317431e-12      -9.615565079255e-14       0.000000000000e+00       2.407588271598e-15       3.077670001517e-16      -9.978473187272e-17 
 1262       1.114162190372e-10       4.139927292956e-12      -1.890292864753e-13       0.000000000000e+00       2.399974023482e-15       3.128701921888e-16      -1.002243952441e-16 
 1263       1.109291022585e-10       4.162622465212e-12      -2.835214274549e-13       0.000000000000e+00       2.392389279017e-15       3.179737097741e-16      -1.006463857863e-16 
 1264       1.104506016222e-10       4.184876970417e-12      -3.795848645925e-13       0.000000000000e+00       2.384833909682e-15       3.230724724204e-16      -1.010508898096e-16 
 1265       1.099808167831e-10       4.206681899332e-12      -4.771720578802e-13       0.000000000000e+00       2.377307784999e-15       3.281613677069e-16      -1.014380952184e-16 
 1266       1.095198478035e-10       4.228028297181e-12      -5.762351357676e-13       0.000000000000e+00       2.369810772530e-15       3.332352512162e-16      -1.018081915144e-16 
 1267       1.090677951543e-10       4.248907163570e-12      -6.767258944885e-13       0.000000000000e+00       2.362342737874e-15       3.382889464712e-16      -1.021613697999e-16 
 1268       1.086247597156e-10       4.269309452399e-12      -7.785957973867e-13       0.000000000000e+00       2.354903544657e-15       3.433172448727e-16      -1.024978227818e-16 
 1269       1.081908427774e-10       4.289226071785e-12      -8.817959742433e-13       0.000000000000e+00       2.347493054535e-15       3.483149056361e-16      -1.028177447744e-16 
 1270       1.077661460397e-10       4.308647883976e-12      -9.862772206023e-13       0.000000000000e+00       2.340111127180e-15       3.532766557288e-16      -1.031213317032e-16 
 1271       1.073507716141e-10       4.327565705269e-12      -1.091989997097e-12       0.000000000000e+00       2.332757620284e-15       3.581971898069e-16      -1.034087811080e-16 
 1272       1.069448220236e-10       4.345970305931e-12      -1.198884428779e-12       0.000000000000e+00       2.325432389548e-15       3.630711701528e-16      -1.036802921467e-16 
 1273       1.065484002036e-10       4.363852410110e-12      -1.306910304439e-12       0.000000000000e+00       2.318135288679e-15       3.678932266119e-16      -1.039360655987e-16 
 1274       1.061616095026e-10       4.381202695758e-12      -1.416017075939e-12       0.000000000000e+00       2.310866169387e-15       3.726579565300e-16      -1.041763038680e-16 
 1275       1.057845536828e-10       4.398011794545e-12      -1.526153857536e-12       0.000000000000e+00       2.303624881377e-15       3.773599246902e-16      -1.044012109868e-16 
 1276       1.054173369207e-10       4.414270291779e-12      -1.637269425209e-12       0.000000000000e+00       2.296411272348e-15       3.819936632502e-16      -1.046109926190e-16 
 1277       1.050600638077e-10       4.429968726322e-12      -1.749312215985e-12       0.000000000000e+00       2.289225187985e-15       3.865536716792e-16      -1.048058560637e-16 
 1278       1.047128393508e-10       4.445097590506e-12      -1.862230327265e-12       0.000000000000e+00       2.282066471956e-15       3.910344166951e-16      -1.049860102583e-16 
 1279       1.043757689734e-10       4.459647330055e-12      -1.975971516153e-12       0.000000000000e+00       2.274934965905e-15       3.954303322018e-16      -1.051516657823e-16 
 1280       1.040489585158e-10       4.473608343997e-12      -2.090483198779e-12       0.000000000000e+00       2.267830509450e-15       3.997358192259e-16      -1.053030348605e-16 
 1281       1.037325142357e-10       4.486970984586e-12      -2.205712449628e-12       0.000000000000e+00       2.260752940178e-15       4.039452458542e-16      -1.054403313664e-16 
 1282       1.034265428092e-10       4.499725557215e-12      -2.321606000865e-12       0.000000000000e+00       2.253702093637e-15       4.080529471705e-16      -1.055637708258e-16 
 1283       1.031311513312e-10       4.511862320339e-12      -2.438110241661e-12       0.000000000000e+00       2.246677803335e-15       4.120532251929e-16      -1.056735704202e-16 
 1284       1.028464473161e-10       4.523371485387e-12      -2.555171217522e-12       0.000000000000e+00       2.239679900732e-15       4.159403488111e-16      -1.057699489900e-16 
 1285       1.025725108393e-10       4.534244999798e-12      -2.672736229028e-12       0.000000000000e+00       2.232708230784e-15       4.197100594472e-16      -1.058531052152e-16 
 1286       1.023093106142e-10       4.544481918490e-12      -2.790758649321e-12       0.000000000000e+00       2.225762698761e-15       4.233641069150e-16      -1.059231518773e-16 
 1287       1.020567869618e-10       4.554083093342e-12      -2.909193160090e-12       0.000000000000e+00       2.218843223950e-15       4.269057650422e-16      -1.059801808562e-16 
 1288       1.018148795816e-10       4.563049395665e-12      -3.027994156568e-12       0.000000000000e+00       2.211949724156e-15       4.303383306746e-16      -1.060242848872e-16 
 1289       1.015835275503e-10       4.571381716251e-12      -3.147115746979e-12       0.000000000000e+00       2.205082115696e-15       4.336651237219e-16      -1.060555575626e-16 
 1290       1.013626693207e-10       4.579080965421e-12      -3.266511751978e-12       0.000000000000e+00       2.198240313396e-15       4.368894872049e-16      -1.060740933341e-16 
 1291       1.011522427198e-10       4.586148073070e-12      -3.386135704095e-12       0.000000000000e+00       2.191424230588e-15       4.400147873012e-16      -1.060799875140e-16 
 1292       1.009521849480e-10       4.592583988715e-12      -3.505940847174e-12       0.000000000000e+00       2.184633779107e-15       4.430444133924e-16      -1.060733362776e-16 
 1293       1.007624325774e-10       4.598389681542e-12      -3.625880135820e-12       0.000000000000e+00       2.177868869284e-15       4.459817781100e-16      -1.060542366646e-16 
 1294       1.005829215503e-10       4.603566140451e-12      -3.745906234841e-12       0.000000000000e+00       2.171129409946e-15       4.488303173819e-16      -1.060227865813e-16 
 1295       1.004135871782e-10       4.608114374107e-12      -3.865971518687e-12       0.000000000000e+00       2.164415308412e-15       4.515934904792e-16      -1.059790848022e-16 
 1296       1.002543641400e-10       4.612035410982e-12      -3.986028070897e-12       0.000000000000e+00       2.157726470487e-15       4.542747800623e-16      -1.059232309719e-16 
 1297       1.001051864812e-10       4.615330299407e-12      -4.106027683538e-12       0.000000000000e+00       2.151062800460e-15       4.568776922274e-16      -1.058553256069e-16 
 1298       9.996598761195e-11       4.618000107613e-12      -4.225921856650e-12       0.000000000000e+00       2.144424201100e-15       4.594057565532e-16      -1.057754700978e-16 
 1299       9.983670030584e-11       4.620045923785e-12      -4.345661797687e-12       0.000000000000e+00       2.137810573651e-15       4.618625261469e-16      -1.056837667106e-16 
 1300       9.971725669874e-11       4.621468856101e-12      -4.465198420961e-12       0.000000000000e+00       2.131221817833e-15       4.642515776912e-16      -1.055803185887e-16 
 1301       9.960758828722e-11       4.622270032786e-12      -4.584482347084e-12       0.000000000000e+00       2.124657831830e-15       4.665765114904e-16      -1.054652297552e-16 
 1302       9.950762592724e-11       4.622450602156e-12      -4.703463902409e-12       0.000000000000e+00       2.118118512297e-15       4.688409515167e-16      -1.053386051141e-16 
 1303       9.941729983276e-11       4.622011732664e-12      -4.822093118477e-12       0.000000000000e+00       2.111603754346e-15       4.710485454572e-16      -1.052005504524e-16 
 1304       9.933653957436e-11       4.620954612946e-12      -4.940319731452e-12       0.000000000000e+00       2.105113451550e-15       4.732029647596e-16      -1.050511724422e-16 
 1305       9.926527407792e-11       4.619280451874e-12      -5.058093181573e-12       0.000000000000e+00       2.098647495934e-15       4.753079046795e-16      -1.048905786422e-16 
 1306       9.920343162315e-11       4.616990478595e-12      -5.175362612588e-12       0.000000000000e+00       2.092205777975e-15       4.773670843261e-16      -1.047188774995e-16 
 1307       9.915093984232e-11       4.614085942583e-12      -5.292076871203e-12       0.000000000000e+00       2.085788186597e-15       4.793842467091e-16      -1.045361783519e-16 
 1308       9.910772571879e-11       4.610568113685e-12      -5.408184506521e-12       0.000000000000e+00       2.079394609167e-15       4.813631587850e-16      -1.043425914291e-16 
 1309       9.907371558571e-11       4.606438282166e-12      -5.523633769484e-12       0.000000000000e+00       2.073024931491e-15       4.833076115034e-16      -1.041382278552e-16 
 1310       9.904883512461e-11       4.601697758760e-12      -5.638372612319e-12       0.000000000000e+00       2.066679037812e-15       4.852214198538e-16      -1.039231996500e-16 
 1311       9.903300936403e-11       4.596347874711e-12      -5.752348687977e-12       0.000000000000e+00       2.060356810806e-15       4.871084229118e-16      -1.036976197312e-16 
 1312       9.902616267814e-11       4.590389981825e-12      -5.865509349580e-12       0.000000000000e+00       2.054058131575e-15       4.889724838855e-16      -1.034616019160e-16 
 1313       9.902821878537e-11       4.583825452516e-12      -5.977801649858e-12       0.000000000000e+00       2.047782879648e-15       4.908174901623e-16      -1.032152609232e-16 
 1314       9.903910074707e-11       4.576655679851e-12      -6.089172340595e-12       0.000000000000e+00       2.041530932975e-15       4.926473533549e-16      -1.029587123747e-16 
 1315       9.905873096606e-11       4.568882077597e-12      -6.199567872071e-12       0.000000000000e+00       2.035302167924e-15       4.944660093479e-16      -1.026920727978e-16 
 1316       9.908703118532e-11       4.560506080271e-12      -6.308934392506e-12       0.000000000000e+00       2.029096459275e-15       4.962774183445e-16      -1.024154596266e-16 
 1317       9.912392248661e-11       4.551529143184e-12      -6.417217747499e-12       0.000000000000e+00       2.022913680221e-15       4.980855649126e-16      -1.021289912040e-16 
 1318       9.916932528905e-11       4.541952742488e-12      -6.524363479473e-12       0.000000000000e+00       2.016753702361e-15       4.998944580314e-16      -1.018327867837e-16 
 1319       9.922315934779e-11       4.531778375225e-12      -6.630316827120e-12       0.000000000000e+00       2.010616395694e-15       5.017081311380e-16      -1.015269665318e-16 
 1320       9.928534375263e-11       4.521007559371e-12      -6.735022724836e-12       0.000000000000e+00       2.004501628623e-15       5.035306421735e-16      -1.012116515289e-16 
 1321       9.935579692663e-11       4.509641833886e-12      -6.838425802173e-12       0.000000000000e+00       1.998409267943e-15       5.053660736297e-16      -1.008869637716e-16 
 1322       9.943443662474e-11       4.497682758760e-12      -6.940470383273e-12       0.000000000000e+00       1.992339178843e-15       5.072185325956e-16      -1.005530261748e-16 
 1323       9.952117993243e-11       4.485131915058e-12      -7.041100486319e-12       0.000000000000e+00       1.986291224899e-15       5.090921508037e-16      -1.002099625730e-16 
 1324       9.961593111065e-11       4.471992037953e-12      -7.140265528285e-12       0.000000000000e+00       1.980265280435e-15       5.109900508810e-16      -9.985789157765e-17 
 1325       9.971854498667e-11       4.458270429421e-12      -7.237937509282e-12       0.000000000000e+00       1.974261267756e-15       5.129112325167e-16      -9.949690806993e-17 
 1326       9.982886315620e-11       4.443975583327e-12      -7.334094016877e-12       0.000000000000e+00       1.968279120317e-15       5.148536519998e-16      -9.912710150702e-17 
 1327       9.994672609820e-11       4.429116055982e-12      -7.428712537831e-12       0.000000000000e+00       1.962318770397e-15       5.168152528707e-16      -9.874856205001e-17 
 1328       1.000719731727e-10       4.413700466270e-12      -7.521770457930e-12       0.000000000000e+00       1.956380149096e-15       5.187939658970e-16      -9.836138056531e-17 
 1329       1.002044426184e-10       4.397737495772e-12      -7.613245061818e-12       0.000000000000e+00       1.950463186328e-15       5.207877090490e-16      -9.796564862607e-17 
 1330       1.003439715510e-10       4.381235888889e-12      -7.703113532830e-12       0.000000000000e+00       1.944567810825e-15       5.227943874755e-16      -9.756145851361e-17 
 1331       1.004903959601e-10       4.364204452969e-12      -7.791352952826e-12       0.000000000000e+00       1.938693950130e-15       5.248118934797e-16      -9.714890321880e-17 
 1332       1.006435507079e-10       4.346652058426e-12      -7.877940302021e-12       0.000000000000e+00       1.932841530593e-15       5.268381064949e-16      -9.672807644356e-17 
 1333       1.008032695265e-10       4.328587638873e-12      -7.962852458820e-12       0.000000000000e+00       1.927010477373e-15       5.288708930599e-16      -9.629907260221e-17 
 1334       1.009693850158e-10       4.310020191237e-12      -8.046066199652e-12       0.000000000000e+00       1.921200714431e-15       5.309081067952e-16      -9.586198682293e-17 
 1335       1.011417286412e-10       4.290958775891e-12      -8.127558198799e-12       0.000000000000e+00       1.915412164526e-15       5.329475883785e-16      -9.541691494918e-17 
 1336       1.013201307316e-10       4.271412516774e-12      -8.207305028232e-12       0.000000000000e+00       1.909644749219e-15       5.349871655203e-16      -9.496395354109e-17 
 1337       1.015044204771e-10       4.251390601518e-12      -8.285283157443e-12       0.000000000000e+00       1.903898388863e-15       5.370246529401e-16      -9.450319987694e-17 
 1338       1.016944259266e-10       4.230902281570e-12      -8.361468953277e-12       0.000000000000e+00       1.898173002603e-15       5.390578523415e-16      -9.403475195455e-17 
 1339       1.018899739861e-10       4.209956872319e-12      -8.435838679768e-12       0.000000000000e+00       1.892468508374e-15       5.410845523885e-16      -9.355870849267e-17 
 1340       1.020908904158e-10       4.188563753217e-12      -8.508368497966e-12       0.000000000000e+00       1.886784822898e-15       5.431025286808e-16      -9.307516893249e-17 
 1341       1.022969998284e-10       4.166732367908e-12      -8.579034465776e-12       0.000000000000e+00       1.881121861678e-15       5.451095437299e-16      -9.258423343897e-17 
 1342       1.025081256870e-10       4.144472224349e-12      -8.647812537786e-12       0.000000000000e+00       1.875479539001e-15       5.471033469345e-16      -9.208600290231e-17 
 1343       1.027240903022e-10       4.121792894935e-12      -8.714678565104e-12       0.000000000000e+00       1.869857767928e-15       5.490816745565e-16      -9.158057893937e-17 
 1344       1.029447148306e-10       4.098704016623e-12      -8.779608295187e-12       0.000000000000e+00       1.864256460299e-15       5.510422496967e-16      -9.106806389510e-17 
 1345       1.031698192724e-10       4.075215291060e-12      -8.842577371677e-12       0.000000000000e+00       1.858675526724e-15       5.529827822703e-16      -9.054856084394e-17 
 1346       1.033992224690e-10       4.051336484702e-12      -8.903561334231e-12       0.000000000000e+00       1.853114876582e-15       5.549009689829e-16      -9.002217359123e-17 
 1347       1.036327421009e-10       4.027077428942e-12      -8.962535618357e-12       0.000000000000e+00       1.847574418021e-15       5.567944933060e-16      -8.948900667470e-17 
 1348       1.038701946857e-10       4.002448020234e-12      -9.019475555245e-12       0.000000000000e+00       1.842054057949e-15       5.586610254532e-16      -8.894916536582e-17 
 1349       1.041113955755e-10       3.977458220216e-12      -9.074356371597e-12       0.000000000000e+00       1.836553702039e-15       5.604982223551e-16      -8.840275567125e-17 
 1350       1.043561589550e-10       3.952118055837e-12      -9.127153189468e-12       0.000000000000e+00       1.831073254719e-15       5.623037276360e-16      -8.784988433429e-17 
 1351       1.046042978393e-10       3.926437619477e-12      -9.177841026088e-12       0.000000000000e+00       1.825612619174e-15       5.640751715889e-16      -8.729065883624e-17 
 1352       1.048556240713e-10       3.900427069077e-12      -9.226394793706e-12       0.000000000000e+00       1.820171697341e-15       5.658101711516e-16      -8.672518739789e-17 
 1353       1.051099483202e-10       3.874096628260e-12      -9.272789299413e-12       0.000000000000e+00       1.814750389907e-15       5.675063298823e-16      -8.615357898090e-17 
 1354       1.053670800785e-10       3.847456586454e-12      -9.316999244981e-12       0.000000000000e+00       1.809348596304e-15       5.691612379353e-16      -8.557594328923e-17 
 1355       1.056268276605e-10       3.820517299022e-12      -9.358999226695e-12       0.000000000000e+00       1.803966214711e-15       5.707724720370e-16      -8.499239077058e-17 
 1356       1.058889981995e-10       3.793289187379e-12      -9.398763735182e-12       0.000000000000e+00       1.798603142045e-15       5.723375954613e-16      -8.440303261779e-17 
 1357       1.061533976461e-10       3.765782739123e-12      -9.436267155250e-12       0.000000000000e+00       1.793259273965e-15       5.738541580054e-16      -8.380798077027e-17 
 1358       1.064198307656e-10       3.738008508157e-12      -9.471483765716e-12       0.000000000000e+00       1.787934504863e-15       5.753196959658e-16      -8.320734791543e-17 
 1359       1.066881011360e-10       3.709977114811e-12      -9.504387739239e-12       0.000000000000e+00       1.782628727863e-15       5.767317321137e-16      -8.260124749011e-17 
 1360       1.069580111457e-10       3.681699245971e-12      -9.534953142157e-12       0.000000000000e+00       1.777341834822e-15       5.780877756709e-16      -8.198979368197e-17 
 1361       1.072293619915e-10       3.653185655199e-12      -9.563153934316e-12       0.000000000000e+00       1.772073716321e-15       5.793853222855e-16      -8.137310143094e-17 
 1362       1.075019536761e-10       3.624447162861e-12      -9.588963968903e-12       0.000000000000e+00       1.766824261667e-15       5.806218540078e-16      -8.075128643065e-17 
 1363       1.077755930705e-10       3.595494577376e-12      -9.612363139184e-12       0.000000000000e+00       1.761593368745e-15       5.817952843271e-16      -8.012446287903e-17 
 1364       1.080501181992e-10       3.566338457792e-12      -9.633355891206e-12       0.000000000000e+00       1.756380973704e-15       5.829052985575e-16      -7.949273670090e-17 
 1365       1.083253742114e-10       3.536989348915e-12      -9.651952909371e-12       0.000000000000e+00       1.751187021584e-15       5.839520277839e-16      -7.885621225553e-17 
 1366       1.086012053379e-10       3.507457860062e-12      -9.668164987783e-12       0.000000000000e+00       1.746011456487e-15       5.849356051101e-16      -7.821499458208e-17 
 1367       1.088774548900e-10       3.477754665187e-12      -9.682003030475e-12       0.000000000000e+00       1.740854221573e-15       5.858561656628e-16      -7.756918940092e-17 
 1368       1.091539652575e-10       3.447890502999e-12      -9.693478051640e-12       0.000000000000e+00       1.735715259058e-15       5.867138465965e-16      -7.691890311486e-17 
