# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1511       3.975898773162e-11       1.411730897791e-12      -1.745171117075e-13       0.000000000000e+00       5.988118029004e-16       1.201610339969e-16      -2.003221995903e-17 
 1512       3.952688006768e-11       1.423214275485e-12      -1.856275849799e-13       0.000000000000e+00       5.971660350883e-16       1.212278992182e-16      -2.020959640912e-17 
 1513       3.929699930480e-11       1.434618230239e-12      -1.978196202126e-13       0.000000000000e+00       5.955256991556e-16       1.222868040498e-16      -2.038339461322e-17 
 1514       3.906945558721e-11       1.445932443116e-12      -2.110856343726e-13       0.000000000000e+00       5.938907685273e-16       1.233379734710e-16      -2.055376077054e-17 
 1515       3.884435959883e-11       1.457146542188e-12      -2.254179876642e-13       0.000000000000e+00       5.922612163431e-16       1.243816338019e-16      -2.072084191347e-17 
 1516       3.862182256406e-11       1.468250102447e-12      -2.408089834262e-13       0.000000000000e+00       5.906370154570e-16       1.254180127055e-16      -2.088478590904e-17 
 1517       3.840195624875e-11       1.479232645725e-12      -2.572508680296e-13       0.000000000000e+00       5.890181384366e-16       1.264473391901e-16      -2.104574146031e-17 
 1518       3.818487296095e-11       1.490083640599e-12      -2.747358307742e-13       0.000000000000e+00       5.874045575630e-16       1.274698436118e-16      -2.120385810778e-17 
 1519       3.797067071228e-11       1.500793539656e-12      -2.932533155840e-13       0.000000000000e+00       5.857962470791e-16       1.284856939189e-16      -2.135925548944e-17 
 1520       3.775938854366e-11       1.511356902362e-12      -3.127819279804e-13       0.000000000000e+00       5.841931899623e-16       1.294948037095e-16      -2.151193079437e-17 
 1521       3.755105077105e-11       1.521769302091e-12      -3.332974499728e-13       0.000000000000e+00       5.825953712162e-16       1.304970223305e-16      -2.166185042080e-17 
 1522       3.734568178616e-11       1.532026291474e-12      -3.547755209467e-13       0.000000000000e+00       5.810027756265e-16       1.314921984661e-16      -2.180898063635e-17 
 1523       3.714330605646e-11       1.542123402367e-12      -3.771916374207e-13       0.000000000000e+00       5.794153877607e-16       1.324801801370e-16      -2.195328757790e-17 
 1524       3.694394812536e-11       1.552056145822e-12      -4.005211528047e-13       0.000000000000e+00       5.778331919673e-16       1.334608146995e-16      -2.209473725136e-17 
 1525       3.674763261224e-11       1.561820012050e-12      -4.247392771571e-13       0.000000000000e+00       5.762561723758e-16       1.344339488441e-16      -2.223329553152e-17 
 1526       3.655438421255e-11       1.571410470388e-12      -4.498210769422e-13       0.000000000000e+00       5.746843128958e-16       1.353994285948e-16      -2.236892816181e-17 
 1527       3.636422769795e-11       1.580822969270e-12      -4.757414747880e-13       0.000000000000e+00       5.731175972172e-16       1.363570993081e-16      -2.250160075415e-17 
 1528       3.617718791634e-11       1.590052936194e-12      -5.024752492434e-13       0.000000000000e+00       5.715560088088e-16       1.373068056719e-16      -2.263127878878e-17 
 1529       3.599328979203e-11       1.599095777684e-12      -5.299970345360e-13       0.000000000000e+00       5.699995309186e-16       1.382483917044e-16      -2.275792761400e-17 
 1530       3.581255832574e-11       1.607946879266e-12      -5.582813203296e-13       0.000000000000e+00       5.684481465733e-16       1.391817007532e-16      -2.288151244605e-17 
 1531       3.563501859477e-11       1.616601605428e-12      -5.873024514815e-13       0.000000000000e+00       5.669018385774e-16       1.401065754943e-16      -2.300199836891e-17 
 1532       3.546069575308e-11       1.625055299590e-12      -6.170346278001e-13       0.000000000000e+00       5.653605895131e-16       1.410228579312e-16      -2.311935033408e-17 
 1533       3.528961503134e-11       1.633303284073e-12      -6.474519038026e-13       0.000000000000e+00       5.638243817397e-16       1.419303893934e-16      -2.323353316042e-17 
 1534       3.512180173708e-11       1.641340860064e-12      -6.785281884723e-13       0.000000000000e+00       5.622931973935e-16       1.428290105361e-16      -2.334451153393e-17 
 1535       3.495728125475e-11       1.649163307584e-12      -7.102372450163e-13       0.000000000000e+00       5.607670183866e-16       1.437185613386e-16      -2.345225000763e-17 
 1536       3.479607904583e-11       1.656765885458e-12      -7.425526906227e-13       0.000000000000e+00       5.592458264073e-16       1.445988811037e-16      -2.355671300129e-17 
 1537       3.463822064890e-11       1.664143831276e-12      -7.754479962187e-13       0.000000000000e+00       5.577296029190e-16       1.454698084563e-16      -2.365786480129e-17 
 1538       3.448373167978e-11       1.671292361369e-12      -8.088964862273e-13       0.000000000000e+00       5.562183291602e-16       1.463311813428e-16      -2.375566956042e-17 
 1539       3.433263783155e-11       1.678206670769e-12      -8.428713383256e-13       0.000000000000e+00       5.547119861437e-16       1.471828370297e-16      -2.385009129770e-17 
 1540       3.418496487474e-11       1.684881933180e-12      -8.773455832020e-13       0.000000000000e+00       5.532105546564e-16       1.480246121029e-16      -2.394109389817e-17 
 1541       3.404073865733e-11       1.691313300944e-12      -9.122921043135e-13       0.000000000000e+00       5.517140152588e-16       1.488563424666e-16      -2.402864111271e-17 
 1542       3.389998510490e-11       1.697495905010e-12      -9.476836376435e-13       0.000000000000e+00       5.502223482842e-16       1.496778633422e-16      -2.411269655788e-17 
 1543       3.376273022073e-11       1.703424854901e-12      -9.834927714595e-13       0.000000000000e+00       5.487355338389e-16       1.504890092672e-16      -2.419322371570e-17 
 1544       3.362900008584e-11       1.709095238679e-12      -1.019691946070e-12       0.000000000000e+00       5.472535518012e-16       1.512896140945e-16      -2.427018593346e-17 
 1545       3.349882085914e-11       1.714502122915e-12      -1.056253453582e-12       0.000000000000e+00       5.457763818213e-16       1.520795109912e-16      -2.434354642355e-17 
 1546       3.337221877748e-11       1.719640552657e-12      -1.093149437661e-12       0.000000000000e+00       5.443040033204e-16       1.528585324376e-16      -2.441326826326e-17 
 1547       3.324922015580e-11       1.724505551393e-12      -1.130351893283e-12       0.000000000000e+00       5.428363954908e-16       1.536265102262e-16      -2.447931439461e-17 
 1548       3.312985138715e-11       1.729092121024e-12      -1.167832666499e-12       0.000000000000e+00       5.413735372951e-16       1.543832754607e-16      -2.454164762413e-17 
 1549       3.301413894285e-11       1.733395241828e-12      -1.205563454186e-12       0.000000000000e+00       5.399154074658e-16       1.551286585549e-16      -2.460023062269e-17 
 1550       3.290210937254e-11       1.737409872427e-12      -1.243515803809e-12       0.000000000000e+00       5.384619845051e-16       1.558624892319e-16      -2.465502592533e-17 
 1551       3.279378930429e-11       1.741130949756e-12      -1.281661113177e-12       0.000000000000e+00       5.370132466838e-16       1.565845965228e-16      -2.470599593103e-17 
 1552       3.268920544472e-11       1.744553389032e-12      -1.319970630200e-12       0.000000000000e+00       5.355691720417e-16       1.572948087659e-16      -2.475310290256e-17 
 1553       3.258838457903e-11       1.747672083717e-12      -1.358415452647e-12       0.000000000000e+00       5.341297383864e-16       1.579929536057e-16      -2.479630896627e-17 
 1554       3.249135357115e-11       1.750481905487e-12      -1.396966527905e-12       0.000000000000e+00       5.326949232935e-16       1.586788579919e-16      -2.483557611191e-17 
 1555       3.239813936382e-11       1.752977704203e-12      -1.435594652732e-12       0.000000000000e+00       5.312647041056e-16       1.593523481781e-16      -2.487086619243e-17 
 1556       3.230876897867e-11       1.755154307874e-12      -1.474270473022e-12       0.000000000000e+00       5.298390579322e-16       1.600132497210e-16      -2.490214092381e-17 
 1557       3.222326951633e-11       1.757006522624e-12      -1.512964483553e-12       0.000000000000e+00       5.284179616488e-16       1.606613874797e-16      -2.492936188488e-17 
 1558       3.214165516412e-11       1.758530413263e-12      -1.551648684507e-12       0.000000000000e+00       5.270013937471e-16       1.612966106867e-16      -2.495249909104e-17 
 1559       3.206388808554e-11       1.759727158203e-12      -1.590301568497e-12       0.000000000000e+00       5.255893399015e-16       1.619188684232e-16      -2.497155680409e-17 
 1560       3.198991716377e-11       1.760599230667e-12      -1.628903179876e-12       0.000000000000e+00       5.241817874539e-16       1.625281348507e-16      -2.498654796437e-17 
 1561       3.191969096017e-11       1.761149121408e-12      -1.667433462076e-12       0.000000000000e+00       5.227787235676e-16       1.631243842029e-16      -2.499748563907e-17 
 1562       3.185315771376e-11       1.761379338739e-12      -1.705872257442e-12       0.000000000000e+00       5.213801352272e-16       1.637075907861e-16      -2.500438302242e-17 
 1563       3.179026534063e-11       1.761292408561e-12      -1.744199307075e-12       0.000000000000e+00       5.199860092381e-16       1.642777289792e-16      -2.500725343595e-17 
 1564       3.173096143343e-11       1.760890874396e-12      -1.782394250671e-12       0.000000000000e+00       5.185963322266e-16       1.648347732340e-16      -2.500611032873e-17 
 1565       3.167519326081e-11       1.760177297419e-12      -1.820436626357e-12       0.000000000000e+00       5.172110906387e-16       1.653786980756e-16      -2.500096727760e-17 
 1566       3.162290776686e-11       1.759154256484e-12      -1.858305870537e-12       0.000000000000e+00       5.158302707406e-16       1.659094781023e-16      -2.499183798740e-17 
 1567       3.157405157058e-11       1.757824348160e-12      -1.895981317724e-12       0.000000000000e+00       5.144538586178e-16       1.664270879861e-16      -2.497873629119e-17 
 1568       3.152857096533e-11       1.756190186759e-12      -1.933442200385e-12       0.000000000000e+00       5.130818401749e-16       1.669315024727e-16      -2.496167615052e-17 
 1569       3.148641191826e-11       1.754254404364e-12      -1.970667648778e-12       0.000000000000e+00       5.117142011354e-16       1.674226963822e-16      -2.494067165566e-17 
 1570       3.144752006979e-11       1.752019650867e-12      -2.007636690790e-12       0.000000000000e+00       5.103509270411e-16       1.679006446087e-16      -2.491573702581e-17 
 1571       3.141184073305e-11       1.749488593992e-12      -2.044328251779e-12       0.000000000000e+00       5.089920032516e-16       1.683653221209e-16      -2.488688660934e-17 
 1572       3.137931889331e-11       1.746663919328e-12      -2.080721154413e-12       0.000000000000e+00       5.076374149445e-16       1.688167039622e-16      -2.485413488405e-17 
 1573       3.134989920748e-11       1.743548330365e-12      -2.116794118508e-12       0.000000000000e+00       5.062871471146e-16       1.692547652510e-16      -2.481749645740e-17 
 1574       3.132352600353e-11       1.740144548514e-12      -2.152525760868e-12       0.000000000000e+00       5.049411845736e-16       1.696794811810e-16      -2.477698606670e-17 
 1575       3.130014327994e-11       1.736455313150e-12      -2.187894595124e-12       0.000000000000e+00       5.035995119497e-16       1.700908270213e-16      -2.473261857942e-17 
 1576       3.127969470516e-11       1.732483381631e-12      -2.222879031574e-12       0.000000000000e+00       5.022621136875e-16       1.704887781165e-16      -2.468440899335e-17 
 1577       3.126212361707e-11       1.728231529338e-12      -2.257457377023e-12       0.000000000000e+00       5.009289740474e-16       1.708733098872e-16      -2.463237243691e-17 
 1578       3.124737302240e-11       1.723702549699e-12      -2.291607834621e-12       0.000000000000e+00       4.996000771052e-16       1.712443978302e-16      -2.457652416932e-17 
 1579       3.123538559624e-11       1.718899254224e-12      -2.325308503702e-12       0.000000000000e+00       4.982754067520e-16       1.716020175186e-16      -2.451687958086e-17 
 1580       3.122610368144e-11       1.713824472534e-12      -2.358537379625e-12       0.000000000000e+00       4.969549466936e-16       1.719461446019e-16      -2.445345419313e-17 
 1581       3.121946928806e-11       1.708481052391e-12      -2.391272353613e-12       0.000000000000e+00       4.956386804502e-16       1.722767548066e-16      -2.438626365924e-17 
 1582       3.121542409287e-11       1.702871859730e-12      -2.423491212592e-12       0.000000000000e+00       4.943265913561e-16       1.725938239361e-16      -2.431532376409e-17 
 1583       3.121390943875e-11       1.696999778688e-12      -2.455171639029e-12       0.000000000000e+00       4.930186625593e-16       1.728973278712e-16      -2.424065042456e-17 
 1584       3.121486633419e-11       1.690867711638e-12      -2.486291210775e-12       0.000000000000e+00       4.917148770211e-16       1.731872425701e-16      -2.416225968978e-17 
 1585       3.121823545270e-11       1.684478579213e-12      -2.516827400900e-12       0.000000000000e+00       4.904152175158e-16       1.734635440686e-16      -2.408016774135e-17 
 1586       3.122395713227e-11       1.677835320346e-12      -2.546757577536e-12       0.000000000000e+00       4.891196666304e-16       1.737262084807e-16      -2.399439089360e-17 
 1587       3.123197137485e-11       1.670940892292e-12      -2.576059003714e-12       0.000000000000e+00       4.878282067640e-16       1.739752119982e-16      -2.390494559378e-17 
 1588       3.124221784577e-11       1.663798270664e-12      -2.604708837203e-12       0.000000000000e+00       4.865408201278e-16       1.742105308917e-16      -2.381184842233e-17 
 1589       3.125463587321e-11       1.656410449461e-12      -2.632684130354e-12       0.000000000000e+00       4.852574887443e-16       1.744321415101e-16      -2.371511609311e-17 
 1590       3.126916444764e-11       1.648780441101e-12      -2.659961829933e-12       0.000000000000e+00       4.839781944473e-16       1.746400202813e-16      -2.361476545361e-17 
 1591       3.128574222128e-11       1.640911276449e-12      -2.686518776964e-12       0.000000000000e+00       4.827029188814e-16       1.748341437123e-16      -2.351081348523e-17 
 1592       3.130430750756e-11       1.632806004848e-12      -2.712331706568e-12       0.000000000000e+00       4.814316435018e-16       1.750144883893e-16      -2.340327730349e-17 
 1593       3.132479828055e-11       1.624467694153e-12      -2.737377247803e-12       0.000000000000e+00       4.801643495736e-16       1.751810309782e-16      -2.329217415825e-17 
 1594       3.134715217442e-11       1.615899430758e-12      -2.761631923501e-12       0.000000000000e+00       4.789010181716e-16       1.753337482244e-16      -2.317752143397e-17 
 1595       3.137130648291e-11       1.607104319627e-12      -2.785072150108e-12       0.000000000000e+00       4.776416301802e-16       1.754726169535e-16      -2.305933664996e-17 
 1596       3.139719815877e-11       1.598085484327e-12      -2.807674237527e-12       0.000000000000e+00       4.763861662927e-16       1.755976140714e-16      -2.293763746055e-17 
 1597       3.142476257083e-11       1.588846555535e-12      -2.829418243079e-12       0.000000000000e+00       4.751346085321e-16       1.757087229429e-16      -2.281244206056e-17 
 1598       3.145392976405e-11       1.579393141396e-12      -2.850299572344e-12       0.000000000000e+00       4.738869448297e-16       1.758059525928e-16      -2.268377040507e-17 
 1599       3.148462816409e-11       1.569731370698e-12      -2.870317484268e-12       0.000000000000e+00       4.726431644875e-16       1.758893186815e-16      -2.255164300125e-17 
 1600       3.151678581606e-11       1.559867405665e-12      -2.889471246705e-12       0.000000000000e+00       4.714032566613e-16       1.759588371425e-16      -2.241608050447e-17 
 1601       3.155033038382e-11       1.549807442014e-12      -2.907760136435e-12       0.000000000000e+00       4.701672103597e-16       1.760145241832e-16      -2.227710371858e-17 
 1602       3.158518914942e-11       1.539557709007e-12      -2.925183439187e-12       0.000000000000e+00       4.689350144442e-16       1.760563962854e-16      -2.213473359615e-17 
 1603       3.162128901249e-11       1.529124469505e-12      -2.941740449657e-12       0.000000000000e+00       4.677066576289e-16       1.760844702055e-16      -2.198899123871e-17 
 1604       3.165855648962e-11       1.518514020022e-12      -2.957430471530e-12       0.000000000000e+00       4.664821284800e-16       1.760987629756e-16      -2.183989789701e-17 
 1605       3.169691771376e-11       1.507732690778e-12      -2.972252817500e-12       0.000000000000e+00       4.652614154158e-16       1.760992919035e-16      -2.168747497131e-17 
 1606       3.173629843362e-11       1.496786845752e-12      -2.986206809293e-12       0.000000000000e+00       4.640445067061e-16       1.760860745735e-16      -2.153174401157e-17 
 1607       3.177662401306e-11       1.485682882739e-12      -2.999291777683e-12       0.000000000000e+00       4.628313904723e-16       1.760591288470e-16      -2.137272671776e-17 
 1608       3.181781943047e-11       1.474427233398e-12      -3.011507062516e-12       0.000000000000e+00       4.616220546865e-16       1.760184728625e-16      -2.121044494009e-17 
 1609       3.185980927818e-11       1.463026363312e-12      -3.022852012731e-12       0.000000000000e+00       4.604164871721e-16       1.759641250371e-16      -2.104492067927e-17 
 1610       3.190251776186e-11       1.451486772036e-12      -3.033325986378e-12       0.000000000000e+00       4.592146756025e-16       1.758961040659e-16      -2.087617608676e-17 
 1611       3.194586869987e-11       1.439814993153e-12      -3.042928350640e-12       0.000000000000e+00       4.580166075017e-16       1.758144289234e-16      -2.070423346502e-17 
 1612       3.198978552273e-11       1.428017594329e-12      -3.051658481854e-12       0.000000000000e+00       4.568222702434e-16       1.757191188637e-16      -2.052911526778e-17 
 1613       3.203419127243e-11       1.416101177366e-12      -3.059515765531e-12       0.000000000000e+00       4.556316510511e-16       1.756101934208e-16      -2.035084410029e-17 
 1614       3.207900860188e-11       1.404072378252e-12      -3.066499596377e-12       0.000000000000e+00       4.544447369974e-16       1.754876724097e-16      -2.016944271956e-17 
 1615       3.212415977428e-11       1.391937867220e-12      -3.072609378313e-12       0.000000000000e+00       4.532615150044e-16       1.753515759263e-16      -1.998493403463e-17 
 1616       3.216956666253e-11       1.379704348798e-12      -3.077844524497e-12       0.000000000000e+00       4.520819718424e-16       1.752019243483e-16      -1.979734110681e-17 
 1617       3.221515074860e-11       1.367378561864e-12      -3.082204457341e-12       0.000000000000e+00       4.509060941306e-16       1.750387383357e-16      -1.960668714996e-17 
 1618       3.226083312294e-11       1.354967279699e-12      -3.085688608538e-12       0.000000000000e+00       4.497338683364e-16       1.748620388313e-16      -1.941299553072e-17 
 1619       3.230653448387e-11       1.342477310042e-12      -3.088296419075e-12       0.000000000000e+00       4.485652807748e-16       1.746718470611e-16      -1.921628976877e-17 
 1620       3.235217513698e-11       1.329915495143e-12      -3.090027339259e-12       0.000000000000e+00       4.474003176086e-16       1.744681845350e-16      -1.901659353707e-17 
 1621       3.239767499451e-11       1.317288711813e-12      -3.090880828737e-12       0.000000000000e+00       4.462389648480e-16       1.742510730472e-16      -1.881393066217e-17 
 1622       3.244295357475e-11       1.304603871486e-12      -3.090856356513e-12       0.000000000000e+00       4.450812083501e-16       1.740205346768e-16      -1.860832512439e-17 
 1623       3.248793000143e-11       1.291867920263e-12      -3.089953400974e-12       0.000000000000e+00       4.439270338189e-16       1.737765917884e-16      -1.839980105812e-17 
 1624       3.253252300312e-11       1.279087838972e-12      -3.088171449905e-12       0.000000000000e+00       4.427764268046e-16       1.735192670324e-16      -1.818838275208e-17 
 1625       3.257665091264e-11       1.266270643220e-12      -3.085510000515e-12       0.000000000000e+00       4.416293727038e-16       1.732485833457e-16      -1.797409464954e-17 
 1626       3.262023166640e-11       1.253423383445e-12      -3.081968559452e-12       0.000000000000e+00       4.404858567590e-16       1.729645639524e-16      -1.775696134859e-17 
 1627       3.266318280385e-11       1.240553144974e-12      -3.077546642830e-12       0.000000000000e+00       4.393458640582e-16       1.726672323638e-16      -1.753700760241e-17 
 1628       3.270542146686e-11       1.227667048070e-12      -3.072243776242e-12       0.000000000000e+00       4.382093795346e-16       1.723566123795e-16      -1.731425831951e-17 
 1629       3.274686439907e-11       1.214772247992e-12      -3.066059494789e-12       0.000000000000e+00       4.370763879666e-16       1.720327280875e-16      -1.708873856397e-17 
 1630       3.278742794535e-11       1.201875935044e-12      -3.058993343092e-12       0.000000000000e+00       4.359468739773e-16       1.716956038651e-16      -1.686047355574e-17 
 1631       3.282702805115e-11       1.188985334631e-12      -3.051044875322e-12       0.000000000000e+00       4.348208220342e-16       1.713452643790e-16      -1.662948867083e-17 
 1632       3.286558026191e-11       1.176107707313e-12      -3.042213655210e-12       0.000000000000e+00       4.336982164488e-16       1.709817345863e-16      -1.639580944163e-17 
 1633       3.290299972244e-11       1.163250348857e-12      -3.032499256078e-12       0.000000000000e+00       4.325790413768e-16       1.706050397347e-16      -1.615946155711e-17 
 1634       3.293920117634e-11       1.150420590292e-12      -3.021901260851e-12       0.000000000000e+00       4.314632808172e-16       1.702152053630e-16      -1.592047086312e-17 
 1635       3.297409896535e-11       1.137625797960e-12      -3.010419262084e-12       0.000000000000e+00       4.303509186123e-16       1.698122573019e-16      -1.567886336260e-17 
 1636       3.300761616619e-11       1.124872851579e-12      -2.998055487290e-12       0.000000000000e+00       4.292419397002e-16       1.693962534563e-16      -1.543467551425e-17 
 1637       3.303971209146e-11       1.112166573206e-12      -2.984822700576e-12       0.000000000000e+00       4.281363338851e-16       1.689673794625e-16      -1.518798522871e-17 
 1638       3.307035503345e-11       1.099511284328e-12      -2.970736371708e-12       0.000000000000e+00       4.270340920998e-16       1.685258538874e-16      -1.493888115002e-17 
 1639       3.309951314886e-11       1.086911326613e-12      -2.955812057356e-12       0.000000000000e+00       4.259352051562e-16       1.680718965263e-16      -1.468745238318e-17 
 1640       3.312715445857e-11       1.074371061943e-12      -2.940065401227e-12       0.000000000000e+00       4.248396637449e-16       1.676057284050e-16      -1.443378849484e-17 
 1641       3.315324684750e-11       1.061894872440e-12      -2.923512134205e-12       0.000000000000e+00       4.237474584351e-16       1.671275717810e-16      -1.417797951397e-17 
 1642       3.317775806436e-11       1.049487160499e-12      -2.906168074490e-12       0.000000000000e+00       4.226585796741e-16       1.666376501466e-16      -1.392011593268e-17 
 1643       3.320065572147e-11       1.037152348818e-12      -2.888049127735e-12       0.000000000000e+00       4.215730177873e-16       1.661361882298e-16      -1.366028870680e-17 
 1644       3.322190729459e-11       1.024894880426e-12      -2.869171287186e-12       0.000000000000e+00       4.204907629780e-16       1.656234119969e-16      -1.339858925674e-17 
 1645       3.324148012269e-11       1.012719218717e-12      -2.849550633817e-12       0.000000000000e+00       4.194118053269e-16       1.650995486541e-16      -1.313510946808e-17 
 1646       3.325934140776e-11       1.000629847477e-12      -2.829203336471e-12       0.000000000000e+00       4.183361347920e-16       1.645648266497e-16      -1.286994169236e-17 
 1647       3.327545821462e-11       9.886312709145e-13      -2.808145652000e-12       0.000000000000e+00       4.172637412087e-16       1.640194756760e-16      -1.260317874778e-17 
 1648       3.328979747070e-11       9.767280136932e-13      -2.786393925397e-12       0.000000000000e+00       4.161946142889e-16       1.634637266710e-16      -1.233491391991e-17 
 1649       3.330232596591e-11       9.649246209598e-13      -2.763964589940e-12       0.000000000000e+00       4.151287436213e-16       1.628978118207e-16      -1.206524096240e-17 
 1650       3.331301035234e-11       9.532256583753e-13      -2.740874167329e-12       0.000000000000e+00       4.140661186712e-16       1.623219645608e-16      -1.179425409771e-17 
 1651       3.332181714416e-11       9.416357121449e-13      -2.717139267821e-12       0.000000000000e+00       4.130067287796e-16       1.617364195789e-16      -1.152204801782e-17 
 1652       3.332871271735e-11       9.301593890485e-13      -2.692776590372e-12       0.000000000000e+00       4.119505631639e-16       1.611414128162e-16      -1.124871788493e-17 
 1653       3.333366330956e-11       9.188013164705e-13      -2.667802922774e-12       0.000000000000e+00       4.108976109168e-16       1.605371814696e-16      -1.097435933222e-17 
 1654       3.333663501988e-11       9.075661424307e-13      -2.642235141793e-12       0.000000000000e+00       4.098478610069e-16       1.599239639934e-16      -1.069906846450e-17 
 1655       3.333759380862e-11       8.964585356137e-13      -2.616090213308e-12       0.000000000000e+00       4.088013022777e-16       1.593020001019e-16      -1.042294185899e-17 
 1656       3.333650549719e-11       8.854831853998e-13      -2.589385192447e-12       0.000000000000e+00       4.077579234479e-16       1.586715307704e-16      -1.014607656601e-17 
 1657       3.333333576782e-11       8.746448018952e-13      -2.562137223728e-12       0.000000000000e+00       4.067177131107e-16       1.580327982381e-16      -9.868570109668e-18 
 1658       3.332805016343e-11       8.639481159618e-13      -2.534363541196e-12       0.000000000000e+00       4.056806597342e-16       1.573860460093e-16      -9.590520488627e-18 
 1659       3.332061408736e-11       8.533978792476e-13      -2.506081468561e-12       0.000000000000e+00       4.046467516605e-16       1.567315188559e-16      -9.312026176784e-18 
 1660       3.331099280325e-11       8.429988642173e-13      -2.477308419337e-12       0.000000000000e+00       4.036159771060e-16       1.560694628190e-16      -9.033186124001e-18 
 1661       3.329915143479e-11       8.327558641820e-13      -2.448061896978e-12       0.000000000000e+00       4.025883241608e-16       1.554001252109e-16      -8.754099756817e-18 
 1662       3.328505496555e-11       8.226736933299e-13      -2.418359495020e-12       0.000000000000e+00       4.015637807887e-16       1.547237546172e-16      -8.474866979163e-18 
 1663       3.326866823876e-11       8.127571867561e-13      -2.388218897217e-12       0.000000000000e+00       4.005423348268e-16       1.540406008989e-16      -8.195588173080e-18 
 1664       3.324995595715e-11       8.030112004932e-13      -2.357657877678e-12       0.000000000000e+00       3.995239739854e-16       1.533509151937e-16      -7.916364199434e-18 
 1665       3.322888268270e-11       7.934406115414e-13      -2.326694301009e-12       0.000000000000e+00       3.985086858476e-16       1.526549499186e-16      -7.637296398632e-18 
 1666       3.320541283649e-11       7.840503178986e-13      -2.295346122446e-12       0.000000000000e+00       3.974964578693e-16       1.519529587717e-16      -7.358486591336e-18 
 1667       3.317951069847e-11       7.748452385909e-13      -2.263631387997e-12       0.000000000000e+00       3.964872773788e-16       1.512451967340e-16      -7.080037079184e-18 
 1668       3.315114040731e-11       7.658303137026e-13      -2.231568234582e-12       0.000000000000e+00       3.954811315766e-16       1.505319200714e-16      -6.802050645497e-18 
 1669       3.312026596013e-11       7.570105044066e-13      -2.199174890166e-12       0.000000000000e+00       3.944780075353e-16       1.498133863367e-16      -6.524630556005e-18 
 1670       3.308685121237e-11       7.483907929943e-13      -2.166469673900e-12       0.000000000000e+00       3.934778921989e-16       1.490898543717e-16      -6.247880559555e-18 
 1671       3.305085987756e-11       7.399761829065e-13      -2.133470996258e-12       0.000000000000e+00       3.924807723834e-16       1.483615843087e-16      -5.971904888830e-18 
 1672       3.301225552712e-11       7.317716987630e-13      -2.100197359180e-12       0.000000000000e+00       3.914866347756e-16       1.476288375730e-16      -5.696808261066e-18 
 1673       3.297100159019e-11       7.237823863931e-13      -2.066667356204e-12       0.000000000000e+00       3.904954659338e-16       1.468918768844e-16      -5.422695878766e-18 
 1674       3.292706135341e-11       7.160133128657e-13      -2.032899672605e-12       0.000000000000e+00       3.895072522867e-16       1.461509662594e-16      -5.149673430413e-18 
 1675       3.288040826283e-11       7.084686355002e-13      -1.998912699514e-12       0.000000000000e+00       3.885219811673e-16       1.454063342022e-16      -4.877840138226e-18 
 1676       3.283105692850e-11       7.011487999442e-13      -1.964723372292e-12       0.000000000000e+00       3.875396439217e-16       1.446580629215e-16      -4.607267833543e-18 
 1677       3.277903239032e-11       6.940533176818e-13      -1.930348322279e-12       0.000000000000e+00       3.865602328269e-16       1.439061981495e-16      -4.338021700086e-18 
 1678       3.272435984073e-11       6.871816948218e-13      -1.895804262023e-12       0.000000000000e+00       3.855837400594e-16       1.431507858661e-16      -4.070167210761e-18 
 1679       3.266706462501e-11       6.805334320886e-13      -1.861107985401e-12       0.000000000000e+00       3.846101576949e-16       1.423918722988e-16      -3.803770128070e-18 
 1680       3.260717224144e-11       6.741080248122e-13      -1.826276367738e-12       0.000000000000e+00       3.836394777087e-16       1.416295039233e-16      -3.538896504535e-18 
 1681       3.254470834161e-11       6.679049629190e-13      -1.791326365933e-12       0.000000000000e+00       3.826716919745e-16       1.408637274637e-16      -3.275612683116e-18 
 1682       3.247969873066e-11       6.619237309222e-13      -1.756275018574e-12       0.000000000000e+00       3.817067922653e-16       1.400945898930e-16      -3.013985297627e-18 
 1683       3.241216936746e-11       6.561638079119e-13      -1.721139446069e-12       0.000000000000e+00       3.807447702524e-16       1.393221384335e-16      -2.754081273157e-18 
 1684       3.234214636495e-11       6.506246675460e-13      -1.685936850760e-12       0.000000000000e+00       3.797856175058e-16       1.385464205571e-16      -2.495967826490e-18 
 1685       3.226965599029e-11       6.453057780404e-13      -1.650684517048e-12       0.000000000000e+00       3.788293254935e-16       1.377674839857e-16      -2.239712466517e-18 
 1686       3.219472466516e-11       6.402066021593e-13      -1.615399811514e-12       0.000000000000e+00       3.778758855816e-16       1.369853766918e-16      -1.985382994664e-18 
 1687       3.211737896599e-11       6.353265972058e-13      -1.580100183041e-12       0.000000000000e+00       3.769252890342e-16       1.362001468983e-16      -1.733047505302e-18 
