# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2521       1.445833133446e-12       4.088371174388e-14      -4.858740782710e-14       0.000000000000e+00       4.663115198744e-17       1.536276906454e-17       3.426089556000e-19 
 2522       1.438057003299e-12       4.084690400660e-14      -4.763961499644e-14       0.000000000000e+00       4.654238793033e-17       1.527568374650e-17       3.526852602392e-19 
 2523       1.430273507337e-12       4.081610252218e-14      -4.671328454975e-14       0.000000000000e+00       4.645381265502e-17       1.518893626200e-17       3.628285848770e-19 
 2524       1.422484873676e-12       4.079119112992e-14      -4.580887026109e-14       0.000000000000e+00       4.636542565920e-17       1.510263063302e-17       3.730220940725e-19 
 2525       1.414693337488e-12       4.077205326664e-14      -4.492682721568e-14       0.000000000000e+00       4.627722643723e-17       1.501687120877e-17       3.832488987040e-19 
 2526       1.406901141003e-12       4.075857196627e-14      -4.406761181109e-14       0.000000000000e+00       4.618921448013e-17       1.493176266600e-17       3.934920559156e-19 
 2527       1.399110533519e-12       4.075062985945e-14      -4.323168175856e-14       0.000000000000e+00       4.610138927558e-17       1.484741000936e-17       4.037345690643e-19 
 2528       1.391323771406e-12       4.074810917311e-14      -4.241949608421e-14       0.000000000000e+00       4.601375030794e-17       1.476391857169e-17       4.139593876663e-19 
 2529       1.383543118118e-12       4.075089173007e-14      -4.163151513030e-14       0.000000000000e+00       4.592629705820e-17       1.468139401433e-17       4.241494073442e-19 
 2530       1.375770844195e-12       4.075885894863e-14      -4.086820055651e-14       0.000000000000e+00       4.583902900403e-17       1.459994232750e-17       4.342874697736e-19 
 2531       1.368009227271e-12       4.077189184214e-14      -4.013001534117e-14       0.000000000000e+00       4.575194561972e-17       1.451966983055e-17       4.443563626297e-19 
 2532       1.360260552084e-12       4.078987101861e-14      -3.941742378254e-14       0.000000000000e+00       4.566504637623e-17       1.444068317236e-17       4.543388195342e-19 
 2533       1.352526978337e-12       4.081266883235e-14      -3.873078078021e-14       0.000000000000e+00       4.557833076926e-17       1.436306799283e-17       4.642182457348e-19 
 2534       1.344810143444e-12       4.084012579007e-14      -3.806999897748e-14       0.000000000000e+00       4.549179840381e-17       1.428682477217e-17       4.739808998338e-19 
 2535       1.337111557499e-12       4.087207400756e-14      -3.743487969730e-14       0.000000000000e+00       4.540544891011e-17       1.421193261141e-17       4.836137245658e-19 
 2536       1.329432735223e-12       4.090834504470e-14      -3.682522348654e-14       0.000000000000e+00       4.531928191556e-17       1.413837053747e-17       4.931036221702e-19 
 2537       1.321775195959e-12       4.094876990490e-14      -3.624083011515e-14       0.000000000000e+00       4.523329704473e-17       1.406611750303e-17       5.024374543519e-19 
 2538       1.314140463685e-12       4.099317903457e-14      -3.568149857537e-14       0.000000000000e+00       4.514749391931e-17       1.399515238648e-17       5.116020422414e-19 
 2539       1.306530067013e-12       4.104140232251e-14      -3.514702708092e-14       0.000000000000e+00       4.506187215818e-17       1.392545399185e-17       5.205841663553e-19 
 2540       1.298945539195e-12       4.109326909943e-14      -3.463721306615e-14       0.000000000000e+00       4.497643137735e-17       1.385700104872e-17       5.293705665562e-19 
 2541       1.291388418128e-12       4.114860813731e-14      -3.415185318528e-14       0.000000000000e+00       4.489117118996e-17       1.378977221214e-17       5.379479420137e-19 
 2542       1.283860246358e-12       4.120724764890e-14      -3.369074331152e-14       0.000000000000e+00       4.480609120632e-17       1.372374606257e-17       5.463029511642e-19 
 2543       1.276362571086e-12       4.126901528715e-14      -3.325367853630e-14       0.000000000000e+00       4.472119103385e-17       1.365890110580e-17       5.544222116714e-19 
 2544       1.268896944169e-12       4.133373814463e-14      -3.284045316847e-14       0.000000000000e+00       4.463647027712e-17       1.359521577286e-17       5.622923003866e-19 
 2545       1.261464922128e-12       4.140124275303e-14      -3.245086073342e-14       0.000000000000e+00       4.455192853784e-17       1.353266841998e-17       5.698997533091e-19 
 2546       1.254068066152e-12       4.147135508252e-14      -3.208469397234e-14       0.000000000000e+00       4.446756541482e-17       1.347123732844e-17       5.772310655463e-19 
 2547       1.246707942099e-12       4.154390054128e-14      -3.174174484134e-14       0.000000000000e+00       4.438338050400e-17       1.341090070461e-17       5.842726912744e-19 
 2548       1.239386120507e-12       4.161870397488e-14      -3.142180451068e-14       0.000000000000e+00       4.429937339846e-17       1.335163667975e-17       5.910110436983e-19 
 2549       1.232104176591e-12       4.169558966576e-14      -3.112466336395e-14       0.000000000000e+00       4.421554368839e-17       1.329342331001e-17       5.974324950122e-19 
 2550       1.224863690253e-12       4.177438133265e-14      -3.085011099723e-14       0.000000000000e+00       4.413189096106e-17       1.323623857636e-17       6.035233763599e-19 
 2551       1.217666246086e-12       4.185490213003e-14      -3.059793621830e-14       0.000000000000e+00       4.404841480090e-17       1.318006038445e-17       6.092699777949e-19 
 2552       1.210513433374e-12       4.193697464756e-14      -3.036792704581e-14       0.000000000000e+00       4.396511478941e-17       1.312486656461e-17       6.146585482411e-19 
 2553       1.203406846102e-12       4.202042090953e-14      -3.015987070847e-14       0.000000000000e+00       4.388199050521e-17       1.307063487170e-17       6.196752954528e-19 
 2554       1.196348082958e-12       4.210506237433e-14      -2.997355364426e-14       0.000000000000e+00       4.379904152401e-17       1.301734298512e-17       6.243063859751e-19 
 2555       1.189338747337e-12       4.219071993382e-14      -2.980876149955e-14       0.000000000000e+00       4.371626741862e-17       1.296496850864e-17       6.285379451044e-19 
 2556       1.182380447347e-12       4.227721391286e-14      -2.966527912837e-14       0.000000000000e+00       4.363366775894e-17       1.291348897040e-17       6.323560568484e-19 
 2557       1.175474795813e-12       4.236436406871e-14      -2.954289059152e-14       0.000000000000e+00       4.355124211197e-17       1.286288182280e-17       6.357467638868e-19 
 2558       1.168623410278e-12       4.245198959045e-14      -2.944137915581e-14       0.000000000000e+00       4.346899004177e-17       1.281312444242e-17       6.386960675313e-19 
 2559       1.161827913016e-12       4.253990909847e-14      -2.936052729321e-14       0.000000000000e+00       4.338691110951e-17       1.276419412995e-17       6.411899276861e-19 
 2560       1.155089931027e-12       4.262794064391e-14      -2.930011668006e-14       0.000000000000e+00       4.330500487341e-17       1.271606811013e-17       6.432142628080e-19 
 2561       1.148411096047e-12       4.271590170805e-14      -2.925992819623e-14       0.000000000000e+00       4.322327088880e-17       1.266872353166e-17       6.447549498672e-19 
 2562       1.141793044552e-12       4.280360920182e-14      -2.923974192432e-14       0.000000000000e+00       4.314170870805e-17       1.262213746711e-17       6.457978243072e-19 
 2563       1.135237417761e-12       4.289087946521e-14      -2.923933714886e-14       0.000000000000e+00       4.306031788061e-17       1.257628691289e-17       6.463286800051e-19 
 2564       1.128745861641e-12       4.297752826671e-14      -2.925849235546e-14       0.000000000000e+00       4.297909795300e-17       1.253114878910e-17       6.463332692323e-19 
 2565       1.122320026912e-12       4.306337080275e-14      -2.929698523003e-14       0.000000000000e+00       4.289804846879e-17       1.248669993955e-17       6.457973026143e-19 
 2566       1.115961569052e-12       4.314822169719e-14      -2.935459265793e-14       0.000000000000e+00       4.281716896861e-17       1.244291713158e-17       6.447064490917e-19 
 2567       1.109672148298e-12       4.323189500070e-14      -2.943109072320e-14       0.000000000000e+00       4.273645899016e-17       1.239977705606e-17       6.430463358797e-19 
 2568       1.103453429658e-12       4.331420419024e-14      -2.952625470770e-14       0.000000000000e+00       4.265591806816e-17       1.235725632731e-17       6.408025484292e-19 
 2569       1.097307082905e-12       4.339496216849e-14      -2.963985909033e-14       0.000000000000e+00       4.257554573441e-17       1.231533148297e-17       6.379606303866e-19 
 2570       1.091234782593e-12       4.347398126330e-14      -2.977167754618e-14       0.000000000000e+00       4.249534151773e-17       1.227397898398e-17       6.345060835544e-19 
 2571       1.085238208050e-12       4.355107322713e-14      -2.992148294576e-14       0.000000000000e+00       4.241530494399e-17       1.223317521447e-17       6.304243678514e-19 
 2572       1.079318737320e-12       4.362606876398e-14      -3.008900549131e-14       0.000000000000e+00       4.233543556097e-17       1.219290111228e-17       6.257089513737e-19 
 2573       1.073476527040e-12       4.369887623270e-14      -3.027380686709e-14       0.000000000000e+00       4.225573301313e-17       1.215315608947e-17       6.203855107364e-19 
 2574       1.067711427328e-12       4.376942327678e-14      -3.047540537094e-14       0.000000000000e+00       4.217619696723e-17       1.211394419088e-17       6.144878684340e-19 
 2575       1.062023287381e-12       4.383763732702e-14      -3.069331771054e-14       0.000000000000e+00       4.209682708757e-17       1.207526947082e-17       6.080499553578e-19 
 2576       1.056411955472e-12       4.390344560134e-14      -3.092705900178e-14       0.000000000000e+00       4.201762303590e-17       1.203713599301e-17       6.011058109029e-19 
 2577       1.050877278950e-12       4.396677510456e-14      -3.117614276724e-14       0.000000000000e+00       4.193858447146e-17       1.199954783064e-17       5.936895830740e-19 
 2578       1.045419104240e-12       4.402755262821e-14      -3.144008093456e-14       0.000000000000e+00       4.185971105099e-17       1.196250906636e-17       5.858355285917e-19 
 2579       1.040037276838e-12       4.408570475031e-14      -3.171838383491e-14       0.000000000000e+00       4.178100242869e-17       1.192602379228e-17       5.775780129992e-19 
 2580       1.034731641316e-12       4.414115783520e-14      -3.201056020138e-14       0.000000000000e+00       4.170245825626e-17       1.189009610999e-17       5.689515107682e-19 
 2581       1.029502041314e-12       4.419383803330e-14      -3.231611716744e-14       0.000000000000e+00       4.162407818283e-17       1.185473013056e-17       5.599906054051e-19 
 2582       1.024348319545e-12       4.424367128094e-14      -3.263456026535e-14       0.000000000000e+00       4.154586185506e-17       1.181992997456e-17       5.507299895578e-19 
 2583       1.019270317791e-12       4.429058330012e-14      -3.296539342458e-14       0.000000000000e+00       4.146780891701e-17       1.178569977204e-17       5.412044651215e-19 
 2584       1.014267876903e-12       4.433449959837e-14      -3.330811897024e-14       0.000000000000e+00       4.138991901027e-17       1.175204366259e-17       5.314489433455e-19 
 2585       1.009340836797e-12       4.437534546846e-14      -3.366223762154e-14       0.000000000000e+00       4.131219177383e-17       1.171896579529e-17       5.214984449389e-19 
 2586       1.004489036457e-12       4.441304598828e-14      -3.402724849014e-14       0.000000000000e+00       4.123462684419e-17       1.168647032875e-17       5.113881001773e-19 
 2587       9.997123139337e-13       4.444752602059e-14      -3.440264907866e-14       0.000000000000e+00       4.115722385528e-17       1.165456143111e-17       5.011531490090e-19 
 2588       9.950105063394e-13       4.447871021283e-14      -3.478793527904e-14       0.000000000000e+00       4.107998243847e-17       1.162324328006e-17       4.908289411613e-19 
 2589       9.903834498510e-13       4.450652299691e-14      -3.518260137102e-14       0.000000000000e+00       4.100290222260e-17       1.159252006284e-17       4.804509362467e-19 
 2590       9.858309797073e-13       4.453088858903e-14      -3.558614002052e-14       0.000000000000e+00       4.092598283395e-17       1.156239597623e-17       4.700547038694e-19 
 2591       9.813529302080e-13       4.455173098946e-14      -3.599804227809e-14       0.000000000000e+00       4.084922389625e-17       1.153287522658e-17       4.596759237314e-19 
 2592       9.769491347130e-13       4.456897398234e-14      -3.641779757733e-14       0.000000000000e+00       4.077262503064e-17       1.150396202983e-17       4.493503857388e-19 
 2593       9.726194256413e-13       4.458254113545e-14      -3.684489373334e-14       0.000000000000e+00       4.069618585574e-17       1.147566061148e-17       4.391139901082e-19 
 2594       9.683636344695e-13       4.459235580009e-14      -3.727881694110e-14       0.000000000000e+00       4.061990598758e-17       1.144797520663e-17       4.290027474732e-19 
 2595       9.641815917315e-13       4.459834111077e-14      -3.771905177394e-14       0.000000000000e+00       4.054378503961e-17       1.142091005997e-17       4.190527789900e-19 
 2596       9.600731270166e-13       4.460041998509e-14      -3.816508118192e-14       0.000000000000e+00       4.046782262274e-17       1.139446942579e-17       4.093003164446e-19 
 2597       9.560380689694e-13       4.459851512349e-14      -3.861638649031e-14       0.000000000000e+00       4.039201834527e-17       1.136865756802e-17       3.997817023584e-19 
 2598       9.520762452877e-13       4.459254900909e-14      -3.907244739798e-14       0.000000000000e+00       4.031637181294e-17       1.134347876018e-17       3.905333900948e-19 
 2599       9.481874827223e-13       4.458244390744e-14      -3.953274197584e-14       0.000000000000e+00       4.024088262891e-17       1.131893728544e-17       3.815919439653e-19 
 2600       9.443716070757e-13       4.456812186633e-14      -3.999674666524e-14       0.000000000000e+00       4.016555039375e-17       1.129503743660e-17       3.729940393362e-19 
 2601       9.406284432008e-13       4.454950471564e-14      -4.046393627645e-14       0.000000000000e+00       4.009037470545e-17       1.127178351610e-17       3.647764627344e-19 
 2602       9.369578150002e-13       4.452651406706e-14      -4.093378398704e-14       0.000000000000e+00       4.001535515941e-17       1.124917983605e-17       3.569761119541e-19 
 2603       9.333595454249e-13       4.449907131392e-14      -4.140576134030e-14       0.000000000000e+00       3.994049134841e-17       1.122723071820e-17       3.496299961627e-19 
 2604       9.298334564734e-13       4.446709763101e-14      -4.187933824372e-14       0.000000000000e+00       3.986578286268e-17       1.120594049398e-17       3.427752360076e-19 
 2605       9.263793691905e-13       4.443051397435e-14      -4.235398296736e-14       0.000000000000e+00       3.979122928981e-17       1.118531350451e-17       3.364490637220e-19 
 2606       9.229971036665e-13       4.438924108100e-14      -4.282916214231e-14       0.000000000000e+00       3.971683021481e-17       1.116535410058e-17       3.306888232314e-19 
 2607       9.196864790358e-13       4.434319946884e-14      -4.330434075910e-14       0.000000000000e+00       3.964258522007e-17       1.114606664268e-17       3.255319702601e-19 
 2608       9.164473134764e-13       4.429230943638e-14      -4.377898216613e-14       0.000000000000e+00       3.956849388540e-17       1.112745550099e-17       3.210160724370e-19 
 2609       9.132794242080e-13       4.423649106257e-14      -4.425254806809e-14       0.000000000000e+00       3.949455578795e-17       1.110952505544e-17       3.171788094025e-19 
 2610       9.101826274919e-13       4.417566420658e-14      -4.472449852441e-14       0.000000000000e+00       3.942077050231e-17       1.109227969563e-17       3.140579729143e-19 
 2611       9.071565632031e-13       4.410977150149e-14      -4.519433520883e-14       0.000000000000e+00       3.934713762235e-17       1.107571749429e-17       3.116786901061e-19 
 2612       9.042001674756e-13       4.403884747663e-14      -4.566173145651e-14       0.000000000000e+00       3.927365682724e-17       1.105981118868e-17       3.100150147549e-19 
 2613       9.013121970977e-13       4.396294982252e-14      -4.612640294315e-14       0.000000000000e+00       3.920032781584e-17       1.104452709251e-17       3.090281208123e-19 
 2614       8.984914046652e-13       4.388213643237e-14      -4.658806448924e-14       0.000000000000e+00       3.912715028477e-17       1.102983141277e-17       3.086790595716e-19 
 2615       8.957365385775e-13       4.379646540227e-14      -4.704643005927e-14       0.000000000000e+00       3.905412392844e-17       1.101569024964e-17       3.089287595487e-19 
 2616       8.930463430334e-13       4.370599503144e-14      -4.750121276089e-14       0.000000000000e+00       3.898124843902e-17       1.100206959639e-17       3.097380263641e-19 
 2617       8.904195580268e-13       4.361078382237e-14      -4.795212484411e-14       0.000000000000e+00       3.890852350646e-17       1.098893533926e-17       3.110675426239e-19 
 2618       8.878549193428e-13       4.351089048109e-14      -4.839887770049e-14       0.000000000000e+00       3.883594881847e-17       1.097625325738e-17       3.128778678019e-19 
 2619       8.853511585535e-13       4.340637391731e-14      -4.884118186232e-14       0.000000000000e+00       3.876352406053e-17       1.096398902262e-17       3.151294381203e-19 
 2620       8.829070030136e-13       4.329729324464e-14      -4.927874700180e-14       0.000000000000e+00       3.869124891589e-17       1.095210819956e-17       3.177825664320e-19 
 2621       8.805211758568e-13       4.318370778083e-14      -4.971128193027e-14       0.000000000000e+00       3.861912306552e-17       1.094057624530e-17       3.207974421014e-19 
 2622       8.781923959911e-13       4.306567704791e-14      -5.013849459733e-14       0.000000000000e+00       3.854714618820e-17       1.092935850945e-17       3.241341308863e-19 
 2623       8.759193780950e-13       4.294326077246e-14      -5.056009209008e-14       0.000000000000e+00       3.847531796043e-17       1.091842023395e-17       3.277525748191e-19 
 2624       8.737008326134e-13       4.281651888574e-14      -5.097578063228e-14       0.000000000000e+00       3.840363805646e-17       1.090772655300e-17       3.316125920885e-19 
 2625       8.715354657532e-13       4.268551152395e-14      -5.138526558357e-14       0.000000000000e+00       3.833210614831e-17       1.089724249295e-17       3.356738769211e-19 
 2626       8.694219794794e-13       4.255029902840e-14      -5.178825143860e-14       0.000000000000e+00       3.826072190573e-17       1.088693297221e-17       3.398959994623e-19 
 2627       8.673590715107e-13       4.241094194574e-14      -5.218444182627e-14       0.000000000000e+00       3.818948499622e-17       1.087676280113e-17       3.442384056585e-19 
 2628       8.653454353158e-13       4.226750102812e-14      -5.257353950892e-14       0.000000000000e+00       3.811839508501e-17       1.086669668191e-17       3.486604171381e-19 
 2629       8.633797601088e-13       4.212003723343e-14      -5.295524638145e-14       0.000000000000e+00       3.804745183508e-17       1.085669920847e-17       3.531212310930e-19 
 2630       8.614607308454e-13       4.196861172549e-14      -5.332926347060e-14       0.000000000000e+00       3.797665490714e-17       1.084673486638e-17       3.575799201605e-19 
 2631       8.595870282186e-13       4.181328587425e-14      -5.369529093406e-14       0.000000000000e+00       3.790600395963e-17       1.083676803275e-17       3.619954323043e-19 
 2632       8.577573286544e-13       4.165412125598e-14      -5.405302805970e-14       0.000000000000e+00       3.783549864874e-17       1.082676297612e-17       3.663265906962e-19 
 2633       8.559703043082e-13       4.149117965351e-14      -5.440217326475e-14       0.000000000000e+00       3.776513862835e-17       1.081668385634e-17       3.705320935975e-19 
 2634       8.542246230601e-13       4.132452305639e-14      -5.474242409497e-14       0.000000000000e+00       3.769492355010e-17       1.080649472450e-17       3.745705142405e-19 
 2635       8.525189485110e-13       4.115421366110e-14      -5.507347722387e-14       0.000000000000e+00       3.762485306333e-17       1.079615952280e-17       3.784003007103e-19 
 2636       8.508519399785e-13       4.098031387128e-14      -5.539502845186e-14       0.000000000000e+00       3.755492681511e-17       1.078564208446e-17       3.819797758257e-19 
 2637       8.492222524928e-13       4.080288629792e-14      -5.570677270546e-14       0.000000000000e+00       3.748514445023e-17       1.077490613362e-17       3.852671370210e-19 
 2638       8.476285367922e-13       4.062199375952e-14      -5.600840403650e-14       0.000000000000e+00       3.741550561118e-17       1.076391528523e-17       3.882204562276e-19 
 2639       8.460694393196e-13       4.043769928236e-14      -5.629961562126e-14       0.000000000000e+00       3.734600993818e-17       1.075263304494e-17       3.907976797552e-19 
 2640       8.445436022178e-13       4.025006610066e-14      -5.658009975971e-14       0.000000000000e+00       3.727665706915e-17       1.074102280901e-17       3.929566281734e-19 
 2641       8.430496633256e-13       4.005915765678e-14      -5.684954787466e-14       0.000000000000e+00       3.720744663971e-17       1.072904786420e-17       3.946549961934e-19 
 2642       8.415862561736e-13       3.986503760146e-14      -5.710765051097e-14       0.000000000000e+00       3.713837828319e-17       1.071667138767e-17       3.958503525489e-19 
 2643       8.401520099802e-13       3.966776979397e-14      -5.735409733474e-14       0.000000000000e+00       3.706945163063e-17       1.070385644687e-17       3.965001398785e-19 
 2644       8.387455496474e-13       3.946741830234e-14      -5.758857713246e-14       0.000000000000e+00       3.700066631076e-17       1.069056599944e-17       3.965616746060e-19 
 2645       8.373654957564e-13       3.926404740359e-14      -5.781077781025e-14       0.000000000000e+00       3.693202194999e-17       1.067676289312e-17       3.959921468231e-19 
 2646       8.360104645639e-13       3.905772158386e-14      -5.802038639300e-14       0.000000000000e+00       3.686351817246e-17       1.066240986562e-17       3.947486201700e-19 
 2647       8.346790679978e-13       3.884850553868e-14      -5.821708902360e-14       0.000000000000e+00       3.679515459996e-17       1.064746954455e-17       3.927880317171e-19 
 2648       8.333699136528e-13       3.863646417314e-14      -5.840057096209e-14       0.000000000000e+00       3.672693085201e-17       1.063190444728e-17       3.900671918468e-19 
 2649       8.320816047866e-13       3.842166260209e-14      -5.857051658487e-14       0.000000000000e+00       3.665884654577e-17       1.061567698087e-17       3.865427841346e-19 
 2650       8.308128054788e-13       3.820417235894e-14      -5.872667773244e-14       0.000000000000e+00       3.659090131564e-17       1.059876606671e-17       3.821851714485e-19 
 2651       8.295624365089e-13       3.798409005904e-14      -5.886907916694e-14       0.000000000000e+00       3.652309487187e-17       1.058121711515e-17       3.770198978421e-19 
 2652       8.283294805523e-13       3.776151883979e-14      -5.899781424837e-14       0.000000000000e+00       3.645542694222e-17       1.056309232682e-17       3.710864157657e-19 
 2653       8.271129171129e-13       3.753656216181e-14      -5.911297668948e-14       0.000000000000e+00       3.638789725249e-17       1.054445409315e-17       3.644243007940e-19 
 2654       8.259117225196e-13       3.730932380918e-14      -5.921466055609e-14       0.000000000000e+00       3.632050552651e-17       1.052536499654e-17       3.570732517431e-19 
 2655       8.247248699234e-13       3.707990788981e-14      -5.930296026753e-14       0.000000000000e+00       3.625325148613e-17       1.050588781054e-17       3.490730907880e-19 
 2656       8.235513292945e-13       3.684841883568e-14      -5.937797059690e-14       0.000000000000e+00       3.618613485122e-17       1.048608550003e-17       3.404637635799e-19 
 2657       8.223900674194e-13       3.661496140322e-14      -5.943978667150e-14       0.000000000000e+00       3.611915533967e-17       1.046602122138e-17       3.312853393633e-19 
 2658       8.212400478974e-13       3.637964067356e-14      -5.948850397312e-14       0.000000000000e+00       3.605231266738e-17       1.044575832269e-17       3.215780110937e-19 
 2659       8.201002311381e-13       3.614256205286e-14      -5.952421833846e-14       0.000000000000e+00       3.598560654829e-17       1.042536034390e-17       3.113820955544e-19 
 2660       8.189695743581e-13       3.590383127264e-14      -5.954702595943e-14       0.000000000000e+00       3.591903669433e-17       1.040489101702e-17       3.007380334744e-19 
 2661       8.178470315780e-13       3.566355439005e-14      -5.955702338355e-14       0.000000000000e+00       3.585260281543e-17       1.038441426629e-17       2.896863896453e-19 
 2662       8.167315536194e-13       3.542183778819e-14      -5.955430751426e-14       0.000000000000e+00       3.578630461957e-17       1.036399420837e-17       2.782678530385e-19 
 2663       8.156220881019e-13       3.517878817644e-14      -5.953897561131e-14       0.000000000000e+00       3.572014181270e-17       1.034369515250e-17       2.665232369230e-19 
 2664       8.145175794400e-13       3.493451259075e-14      -5.951112529110e-14       0.000000000000e+00       3.565411409878e-17       1.032358160072e-17       2.544934789825e-19 
 2665       8.134169688404e-13       3.468911839393e-14      -5.947085452702e-14       0.000000000000e+00       3.558822117978e-17       1.030371824800e-17       2.422196414323e-19 
 2666       8.123191942983e-13       3.444271327601e-14      -5.941826164986e-14       0.000000000000e+00       3.552246275567e-17       1.028416998248e-17       2.297429111374e-19 
 2667       8.112231905952e-13       3.419540525448e-14      -5.935344534809e-14       0.000000000000e+00       3.545683852440e-17       1.026500188558e-17       2.171045997289e-19 
 2668       8.101278892952e-13       3.394730267466e-14      -5.927650466828e-14       0.000000000000e+00       3.539134818194e-17       1.024627923225e-17       2.043461437223e-19 
 2669       8.090322187423e-13       3.369851420998e-14      -5.918753901539e-14       0.000000000000e+00       3.532599142223e-17       1.022806749112e-17       1.915091046339e-19 
 2670       8.079351040575e-13       3.344914886227e-14      -5.908664815320e-14       0.000000000000e+00       3.526076793720e-17       1.021043232466e-17       1.786351690988e-19 
 2671       8.068354671354e-13       3.319931596212e-14      -5.897393220460e-14       0.000000000000e+00       3.519567741680e-17       1.019343958939e-17       1.657661489876e-19 
 2672       8.057322266413e-13       3.294912516913e-14      -5.884949165198e-14       0.000000000000e+00       3.513071954891e-17       1.017715533607e-17       1.529439815243e-19 
 2673       8.046242980087e-13       3.269868647226e-14      -5.871342733758e-14       0.000000000000e+00       3.506589401945e-17       1.016164580983e-17       1.402107294034e-19 
 2674       8.035105934353e-13       3.244811019012e-14      -5.856584046384e-14       0.000000000000e+00       3.500120051228e-17       1.014697745041e-17       1.276085809068e-19 
 2675       8.023900218809e-13       3.219750697127e-14      -5.840683259374e-14       0.000000000000e+00       3.493663870926e-17       1.013321689232e-17       1.151798500219e-19 
 2676       8.012614890637e-13       3.194698779455e-14      -5.823650565119e-14       0.000000000000e+00       3.487220829021e-17       1.012043096498e-17       1.029669765581e-19 
 2677       8.001238974579e-13       3.169666396939e-14      -5.805496192135e-14       0.000000000000e+00       3.480790893294e-17       1.010868669298e-17       9.101252626481e-20 
 2678       7.989761462901e-13       3.144664713607e-14      -5.786230405100e-14       0.000000000000e+00       3.474374031322e-17       1.009805129618e-17       7.935919094825e-20 
 2679       7.978171315364e-13       3.119704926610e-14      -5.765863504892e-14       0.000000000000e+00       3.467970210480e-17       1.008859218995e-17       6.804978858902e-20 
 2680       7.966457459199e-13       3.094798266247e-14      -5.744405828618e-14       0.000000000000e+00       3.461579397939e-17       1.008037698533e-17       5.712726345933e-20 
 2681       7.954608789070e-13       3.069955995999e-14      -5.721867749657e-14       0.000000000000e+00       3.455201560666e-17       1.007347348919e-17       4.663468624035e-20 
 2682       7.942614167046e-13       3.045189412558e-14      -5.698259677690e-14       0.000000000000e+00       3.448836665424e-17       1.006794970444e-17       3.661525413948e-20 
 2683       7.930462422574e-13       3.020509845859e-14      -5.673592058736e-14       0.000000000000e+00       3.442484678774e-17       1.006387383022e-17       2.711229100770e-20 
 2684       7.918142352443e-13       2.995928659111e-14      -5.647875375194e-14       0.000000000000e+00       3.436145567071e-17       1.006131426202e-17       1.816924745684e-20 
 2685       7.905642720759e-13       2.971457248826e-14      -5.621120145867e-14       0.000000000000e+00       3.429819296466e-17       1.006033959194e-17       9.829700976937e-21 
 2686       7.892952258912e-13       2.947107044853e-14      -5.593336926008e-14       0.000000000000e+00       3.423505832906e-17       1.006101860881e-17       2.137356053518e-21 
 2687       7.880059665547e-13       2.922889510404e-14      -5.564536307350e-14       0.000000000000e+00       3.417205142131e-17       1.006342029842e-17      -4.863955715082e-21 
 2688       7.866953606531e-13       2.898816142091e-14      -5.534728918143e-14       0.000000000000e+00       3.410917189679e-17       1.006761384364e-17      -1.113027550041e-20 
 2689       7.853624546881e-13       2.874897362810e-14      -5.503928309128e-14       0.000000000000e+00       3.404641942610e-17       1.007364128006e-17      -1.663027127586e-20 
 2690       7.840070257490e-13       2.851139193771e-14      -5.472159628561e-14       0.000000000000e+00       3.398379374717e-17       1.008143529965e-17      -2.138357603649e-20 
 2691       7.826290338330e-13       2.827546564405e-14      -5.439450994501e-14       0.000000000000e+00       3.392129461343e-17       1.009090099981e-17      -2.542265813543e-20 
 2692       7.812284389219e-13       2.804124417876e-14      -5.405830613252e-14       0.000000000000e+00       3.385892177659e-17       1.010194318701e-17      -2.878008619065e-20 
 2693       7.798052009821e-13       2.780877711093e-14      -5.371326779439e-14       0.000000000000e+00       3.379667498658e-17       1.011446637655e-17      -3.148852917920e-20 
 2694       7.783592799650e-13       2.757811414717e-14      -5.335967876097e-14       0.000000000000e+00       3.373455399159e-17       1.012837479225e-17      -3.358075653153e-20 
 2695       7.768906358066e-13       2.734930513183e-14      -5.299782374754e-14       0.000000000000e+00       3.367255853806e-17       1.014357236622e-17      -3.508963822570e-20 
 2696       7.753992284277e-13       2.712240004702e-14      -5.262798835508e-14       0.000000000000e+00       3.361068837064e-17       1.015996273857e-17      -3.604814488174e-20 
 2697       7.738850177339e-13       2.689744901282e-14      -5.225045907119e-14       0.000000000000e+00       3.354894323226e-17       1.017744925711e-17      -3.648934785587e-20 
 2698       7.723479636155e-13       2.667450228735e-14      -5.186552327088e-14       0.000000000000e+00       3.348732286406e-17       1.019593497711e-17      -3.644641933478e-20 
 2699       7.707880259479e-13       2.645361026692e-14      -5.147346921738e-14       0.000000000000e+00       3.342582700541e-17       1.021532266103e-17      -3.595263242992e-20 
 2700       7.692051645910e-13       2.623482348614e-14      -5.107458606303e-14       0.000000000000e+00       3.336445539393e-17       1.023551477823e-17      -3.504136127177e-20 
