# Matter power spectrum P(k) at redshift z=0
# for k=6.04767e-06 to 1.19977 h/Mpc,
# number of wavenumbers equal to 678
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.158152018970e-02       9.799374033642e+04 
       1.164773017023e-02       9.776052719939e+04 
       1.171399915252e-02       9.752298536949e+04 
       1.178032821798e-02       9.728351914443e+04 
       1.184671847702e-02       9.704295642387e+04 
       1.191317106970e-02       9.680357251965e+04 
       1.197968716643e-02       9.655447789855e+04 
       1.204626796866e-02       9.630649120400e+04 
       1.211291470964e-02       9.605582096990e+04 
       1.217962865517e-02       9.580425458785e+04 
       1.224641110437e-02       9.554680400630e+04 
       1.231326339049e-02       9.528937839881e+04 
       1.238018688181e-02       9.503023348971e+04 
       1.244718298242e-02       9.476809926800e+04 
       1.251425313321e-02       9.450540675219e+04 
       1.258139881273e-02       9.423775661098e+04 
       1.264862153821e-02       9.397102131656e+04 
       1.271592286652e-02       9.370128973742e+04 
       1.278330439525e-02       9.342937921552e+04 
       1.285076776370e-02       9.315451006000e+04 
       1.291831465410e-02       9.288024557790e+04 
       1.298594679265e-02       9.260255989283e+04 
       1.305366595079e-02       9.232399754112e+04 
       1.312147394638e-02       9.204354918332e+04 
       1.318937264499e-02       9.176195461429e+04 
       1.325736396124e-02       9.147845784528e+04 
       1.332544986013e-02       9.119237338492e+04 
       1.339363235851e-02       9.091013635664e+04 
       1.346191352648e-02       9.061775726188e+04 
       1.353029548898e-02       9.032868654091e+04 
       1.359878042735e-02       9.003895584666e+04 
       1.366737058094e-02       8.975055262862e+04 
       1.373606824885e-02       8.945806943184e+04 
       1.380487579167e-02       8.915906425401e+04 
       1.387379563331e-02       8.886363680584e+04 
       1.394283026292e-02       8.856684609765e+04 
       1.401198223682e-02       8.826899842193e+04 
       1.408125418060e-02       8.797031111040e+04 
       1.415064879120e-02       8.767085487988e+04 
       1.422016883917e-02       8.737051787804e+04 
       1.428981717092e-02       8.707262649329e+04 
       1.435959671110e-02       8.676641231466e+04 
       1.442951046516e-02       8.646251596670e+04 
       1.449956152184e-02       8.616230315278e+04 
       1.456975305591e-02       8.585355413114e+04 
       1.464008833094e-02       8.555181395148e+04 
       1.471057070222e-02       8.524187659765e+04 
       1.478120361981e-02       8.493855112143e+04 
       1.485199063164e-02       8.462757528583e+04 
       1.492293538687e-02       8.432016500149e+04 
       1.499404163926e-02       8.401304506411e+04 
       1.506531325076e-02       8.369984752512e+04 
       1.513675419525e-02       8.338994738252e+04 
       1.520836856244e-02       8.308122126767e+04 
       1.528016056186e-02       8.276898871366e+04 
       1.535213452720e-02       8.246102307420e+04 
       1.542429492065e-02       8.214719880779e+04 
       1.549664633755e-02       8.183419059208e+04 
       1.556919351126e-02       8.152145846100e+04 
       1.564194131816e-02       8.121026481488e+04 
       1.571489478297e-02       8.089722124977e+04 
       1.578805908427e-02       8.058251416742e+04 
       1.586143956029e-02       8.026828533187e+04 
       1.593504171498e-02       7.995599201178e+04 
       1.600887122439e-02       7.964011698130e+04 
       1.608293394327e-02       7.932733568786e+04 
       1.615723591213e-02       7.901338233904e+04 
       1.623178336451e-02       7.869690757921e+04 
       1.630658273472e-02       7.838398391864e+04 
       1.638164066587e-02       7.806718329633e+04 
       1.645696401842e-02       7.775227834968e+04 
       1.653255987904e-02       7.743707993388e+04 
       1.660843557005e-02       7.712222309386e+04 
       1.668459865923e-02       7.680880595357e+04 
       1.676105697028e-02       7.649153880117e+04 
       1.683781859371e-02       7.617842708423e+04 
       1.691489189843e-02       7.586120145178e+04 
       1.699228554384e-02       7.554643518594e+04 
       1.707000849276e-02       7.523128000866e+04 
       1.714807002487e-02       7.491623468676e+04 
       1.722647975111e-02       7.460126125374e+04 
       1.730524762874e-02       7.428781588420e+04 
       1.738438397736e-02       7.397173573987e+04 
       1.746389949579e-02       7.365826699121e+04 
       1.754380528004e-02       7.334245527006e+04 
       1.762411284224e-02       7.302767613982e+04 
       1.770483413078e-02       7.271313975560e+04 
       1.778598155166e-02       7.240041904480e+04 
       1.786756799110e-02       7.208591289764e+04 
       1.794960683971e-02       7.177048322995e+04 
       1.803211201796e-02       7.145688769270e+04 
       1.811509800350e-02       7.114357251187e+04 
       1.819857986010e-02       7.083084262552e+04 
       1.828257326857e-02       7.051653917511e+04 
       1.836709455964e-02       7.020401505826e+04 
       1.845216074916e-02       6.989045980218e+04 
       1.853778957563e-02       6.957622348235e+04 
       1.862399954032e-02       6.926398508197e+04 
       1.871080995022e-02       6.895131412889e+04 
       1.879824096402e-02       6.863959669897e+04 
       1.888631364139e-02       6.832592649026e+04 
       1.897504999589e-02       6.801379225036e+04 
       1.906447305173e-02       6.770148251950e+04 
       1.915460690479e-02       6.738953786123e+04 
       1.924547678838e-02       6.707758561691e+04 
       1.933710914393e-02       6.676669276680e+04 
       1.942953169731e-02       6.645387230501e+04 
       1.952277354119e-02       6.614302344035e+04 
       1.961686522408e-02       6.583139353935e+04 
       1.971183884660e-02       6.551874924076e+04 
       1.980772816583e-02       6.520817410454e+04 
       1.990456870849e-02       6.489504910181e+04 
       2.000239789380e-02       6.458495288999e+04 
       2.010125516713e-02       6.427247334603e+04 
       2.020118214552e-02       6.396077442992e+04 
       2.030222277635e-02       6.364992681850e+04 
       2.040442351057e-02       6.333793578199e+04 
       2.050783349218e-02       6.302605598396e+04 
       2.061250476575e-02       6.271304742235e+04 
       2.071849250404e-02       6.240013426405e+04 
       2.082585525811e-02       6.208817570329e+04 
       2.093465523261e-02       6.177532671737e+04 
       2.104495858924e-02       6.146293339878e+04 
       2.115683578197e-02       6.114793691794e+04 
       2.127036192794e-02       6.083644146390e+04 
