# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2650       2.934814459526e-12       8.288356662294e-14      -1.017713215242e-13       0.000000000000e+00       5.858261372606e-17       1.350678905690e-17      -5.291202469290e-19 
 2651       2.922731876607e-12       8.293413170473e-14      -1.004005367425e-13       0.000000000000e+00       5.847444154379e-17       1.356096849737e-17      -5.394145857242e-19 
 2652       2.910644025291e-12       8.299539517044e-14      -9.907248040724e-14       0.000000000000e+00       5.836648964196e-17       1.361242569121e-17      -5.494743558764e-19 
 2653       2.898553524794e-12       8.306706665243e-14      -9.778701502083e-14       0.000000000000e+00       5.825875758437e-17       1.366124895916e-17      -5.592975688118e-19 
 2654       2.886463002189e-12       8.314885485276e-14      -9.654400244533e-14       0.000000000000e+00       5.815124493169e-17       1.370752690246e-17      -5.688822312122e-19 
 2655       2.874375092409e-12       8.324046754234e-14      -9.534330390154e-14       0.000000000000e+00       5.804395124145e-17       1.375134840313e-17      -5.782263450109e-19 
 2656       2.862292438260e-12       8.334161156002e-14      -9.418477996837e-14       0.000000000000e+00       5.793687606802e-17       1.379280262421e-17      -5.873279073885e-19 
 2657       2.850217690425e-12       8.345199281168e-14      -9.306829058213e-14       0.000000000000e+00       5.783001896263e-17       1.383197901007e-17      -5.961849107687e-19 
 2658       2.838153507472e-12       8.357131626939e-14      -9.199369503591e-14       0.000000000000e+00       5.772337947334e-17       1.386896728663e-17      -6.047953428147e-19 
 2659       2.826102555863e-12       8.369928597044e-14      -9.096085197884e-14       0.000000000000e+00       5.761695714505e-17       1.390385746169e-17      -6.131571864245e-19 
 2660       2.814067509958e-12       8.383560501651e-14      -8.996961941548e-14       0.000000000000e+00       5.751075151953e-17       1.393673982513e-17      -6.212684197274e-19 
 2661       2.802051052026e-12       8.397997557277e-14      -8.901985470508e-14       0.000000000000e+00       5.740476213533e-17       1.396770494924e-17      -6.291270160795e-19 
 2662       2.790055872250e-12       8.413209886692e-14      -8.811141456096e-14       0.000000000000e+00       5.729898852787e-17       1.399684368895e-17      -6.367309440601e-19 
 2663       2.778084668736e-12       8.429167518840e-14      -8.724415504982e-14       0.000000000000e+00       5.719343022937e-17       1.402424718211e-17      -6.440781674670e-19 
 2664       2.766140147518e-12       8.445840388742e-14      -8.641793159102e-14       0.000000000000e+00       5.708808676890e-17       1.405000684977e-17      -6.511666453132e-19 
 2665       2.754225022568e-12       8.463198337408e-14      -8.563259895597e-14       0.000000000000e+00       5.698295767233e-17       1.407421439641e-17      -6.579943318220e-19 
 2666       2.742342015802e-12       8.481211111750e-14      -8.488801126742e-14       0.000000000000e+00       5.687804246234e-17       1.409696181028e-17      -6.645591764236e-19 
 2667       2.730493857088e-12       8.499848364491e-14      -8.418402199877e-14       0.000000000000e+00       5.677334065842e-17       1.411834136358e-17      -6.708591237507e-19 
 2668       2.718683284253e-12       8.519079654076e-14      -8.352048397345e-14       0.000000000000e+00       5.666885177689e-17       1.413844561281e-17      -6.768921136347e-19 
 2669       2.706913043089e-12       8.538874444583e-14      -8.289724936418e-14       0.000000000000e+00       5.656457533086e-17       1.415736739899e-17      -6.826560811011e-19 
 2670       2.695185887363e-12       8.559202105632e-14      -8.231416969233e-14       0.000000000000e+00       5.646051083023e-17       1.417519984792e-17      -6.881489563661e-19 
 2671       2.683504578824e-12       8.580031912298e-14      -8.177109582724e-14       0.000000000000e+00       5.635665778171e-17       1.419203637052e-17      -6.933686648320e-19 
 2672       2.671871887208e-12       8.601333045020e-14      -8.126787798554e-14       0.000000000000e+00       5.625301568880e-17       1.420797066300e-17      -6.983131270835e-19 
 2673       2.660290590247e-12       8.623074589512e-14      -8.080436573048e-14       0.000000000000e+00       5.614958405179e-17       1.422309670720e-17      -7.029802588834e-19 
 2674       2.648763473678e-12       8.645225536676e-14      -8.038040797124e-14       0.000000000000e+00       5.604636236774e-17       1.423750877083e-17      -7.073679711686e-19 
 2675       2.637293331245e-12       8.667754782507e-14      -7.999585296228e-14       0.000000000000e+00       5.594335013053e-17       1.425130140776e-17      -7.114741700460e-19 
 2676       2.625882964715e-12       8.690631128010e-14      -7.965054830265e-14       0.000000000000e+00       5.584054683077e-17       1.426456945826e-17      -7.152967567885e-19 
 2677       2.614535183876e-12       8.713823279106e-14      -7.934434093529e-14       0.000000000000e+00       5.573795195587e-17       1.427740804928e-17      -7.188336278311e-19 
 2678       2.603252806551e-12       8.737299846545e-14      -7.907707714641e-14       0.000000000000e+00       5.563556499002e-17       1.428991259473e-17      -7.220826747662e-19 
 2679       2.592038658603e-12       8.761029345818e-14      -7.884860256476e-14       0.000000000000e+00       5.553338541416e-17       1.430217879573e-17      -7.250417843404e-19 
 2680       2.580895573941e-12       8.784980197062e-14      -7.865876216101e-14       0.000000000000e+00       5.543141270600e-17       1.431430264090e-17      -7.277088384497e-19 
 2681       2.569826394532e-12       8.809120724978e-14      -7.850740024700e-14       0.000000000000e+00       5.532964634001e-17       1.432638040662e-17      -7.300817141360e-19 
 2682       2.558833970402e-12       8.833419158737e-14      -7.839436047514e-14       0.000000000000e+00       5.522808578741e-17       1.433850865728e-17      -7.321582835825e-19 
 2683       2.547921159648e-12       8.857843631890e-14      -7.831948583768e-14       0.000000000000e+00       5.512673051619e-17       1.435078424557e-17      -7.339364141100e-19 
 2684       2.537090828445e-12       8.882362182283e-14      -7.828261866607e-14       0.000000000000e+00       5.502557999106e-17       1.436330431276e-17      -7.354139681728e-19 
 2685       2.526345851050e-12       8.906942751962e-14      -7.828360063027e-14       0.000000000000e+00       5.492463367351e-17       1.437616628893e-17      -7.365888033544e-19 
 2686       2.515689109815e-12       8.931553187091e-14      -7.832227273808e-14       0.000000000000e+00       5.482389102175e-17       1.438946789327e-17      -7.374587723637e-19 
 2687       2.505123495188e-12       8.956161237854e-14      -7.839847533443e-14       0.000000000000e+00       5.472335149072e-17       1.440330713434e-17      -7.380217230308e-19 
 2688       2.494651905724e-12       8.980734558372e-14      -7.851204810077e-14       0.000000000000e+00       5.462301453211e-17       1.441778231035e-17      -7.382754983030e-19 
 2689       2.484276864538e-12       9.005242869514e-14      -7.866273709747e-14       0.000000000000e+00       5.452287962199e-17       1.443296952368e-17      -7.382209623138e-19 
 2690       2.473999366351e-12       9.029664460378e-14      -7.884991533944e-14       0.000000000000e+00       5.442294634391e-17       1.444885509027e-17      -7.378710966044e-19 
 2691       2.463820024180e-12       9.053979722041e-14      -7.907286069744e-14       0.000000000000e+00       5.432321430624e-17       1.446540276270e-17      -7.372419534320e-19 
 2692       2.453739452320e-12       9.078168987815e-14      -7.933084871452e-14       0.000000000000e+00       5.422368311457e-17       1.448257618234e-17      -7.363496342423e-19 
 2693       2.443758266348e-12       9.102212533195e-14      -7.962315260381e-14       0.000000000000e+00       5.412435237169e-17       1.450033887928e-17      -7.352102897149e-19 
 2694       2.433877083125e-12       9.126090575806e-14      -7.994904324631e-14       0.000000000000e+00       5.402522167761e-17       1.451865427220e-17      -7.338401198098e-19 
 2695       2.424096520793e-12       9.149783275350e-14      -8.030778918866e-14       0.000000000000e+00       5.392629062954e-17       1.453748566829e-17      -7.322553738136e-19 
 2696       2.414417198781e-12       9.173270733552e-14      -8.069865664091e-14       0.000000000000e+00       5.382755882189e-17       1.455679626312e-17      -7.304723503855e-19 
 2697       2.404839737802e-12       9.196532994105e-14      -8.112090947433e-14       0.000000000000e+00       5.372902584626e-17       1.457654914056e-17      -7.285073976034e-19 
 2698       2.395364759855e-12       9.219550042620e-14      -8.157380921919e-14       0.000000000000e+00       5.363069129146e-17       1.459670727266e-17      -7.263769130101e-19 
 2699       2.385992888227e-12       9.242301806569e-14      -8.205661506252e-14       0.000000000000e+00       5.353255474348e-17       1.461723351954e-17      -7.240973436595e-19 
 2700       2.376724747496e-12       9.264768155232e-14      -8.256858384591e-14       0.000000000000e+00       5.343461578551e-17       1.463809062931e-17      -7.216851861625e-19 
 2701       2.367560963525e-12       9.286928899647e-14      -8.310897006328e-14       0.000000000000e+00       5.333687399791e-17       1.465924123793e-17      -7.191569867334e-19 
 2702       2.358502163470e-12       9.308763792552e-14      -8.367702585869e-14       0.000000000000e+00       5.323932895823e-17       1.468064786916e-17      -7.165293412359e-19 
 2703       2.349548975780e-12       9.330252528335e-14      -8.427200102409e-14       0.000000000000e+00       5.314198024120e-17       1.470227293439e-17      -7.138188952294e-19 
 2704       2.340702030193e-12       9.351374742980e-14      -8.489314299711e-14       0.000000000000e+00       5.304482741872e-17       1.472407873258e-17      -7.110423440147e-19 
 2705       2.331961957745e-12       9.372110014009e-14      -8.553969685884e-14       0.000000000000e+00       5.294787005988e-17       1.474602745015e-17      -7.082164326806e-19 
 2706       2.323329390761e-12       9.392437860435e-14      -8.621090533166e-14       0.000000000000e+00       5.285110773091e-17       1.476808116086e-17      -7.053579561499e-19 
 2707       2.314804962868e-12       9.412337742706e-14      -8.690600877693e-14       0.000000000000e+00       5.275453999522e-17       1.479020182571e-17      -7.024837592254e-19 
 2708       2.306389308984e-12       9.431789062651e-14      -8.762424519285e-14       0.000000000000e+00       5.265816641339e-17       1.481235129287e-17      -6.996107366362e-19 
 2709       2.298083065328e-12       9.450771163424e-14      -8.836485021223e-14       0.000000000000e+00       5.256198654315e-17       1.483449129751e-17      -6.967558330836e-19 
 2710       2.289886869417e-12       9.469263329458e-14      -8.912705710024e-14       0.000000000000e+00       5.246599993940e-17       1.485658346175e-17      -6.939360432875e-19 
 2711       2.281801360066e-12       9.487244786404e-14      -8.991009675221e-14       0.000000000000e+00       5.237020615416e-17       1.487858929454e-17      -6.911684120326e-19 
 2712       2.273827177393e-12       9.504694701080e-14      -9.071319769143e-14       0.000000000000e+00       5.227460473664e-17       1.490047019154e-17      -6.884700342140e-19 
 2713       2.265964962816e-12       9.521592181420e-14      -9.153558606690e-14       0.000000000000e+00       5.217919523318e-17       1.492218743505e-17      -6.858580548839e-19 
 2714       2.258215359058e-12       9.537916276417e-14      -9.237648565113e-14       0.000000000000e+00       5.208397718725e-17       1.494370219386e-17      -6.833496692975e-19 
 2715       2.250579010142e-12       9.553645976071e-14      -9.323511783794e-14       0.000000000000e+00       5.198895013948e-17       1.496497552319e-17      -6.809621229593e-19 
 2716       2.243056561398e-12       9.568760211337e-14      -9.411070164020e-14       0.000000000000e+00       5.189411362764e-17       1.498596836456e-17      -6.787127116688e-19 
 2717       2.235648659462e-12       9.583237854067e-14      -9.500245368766e-14       0.000000000000e+00       5.179946718660e-17       1.500664154569e-17      -6.766187815670e-19 
 2718       2.228355952277e-12       9.597057716964e-14      -9.590958822468e-14       0.000000000000e+00       5.170501034841e-17       1.502695578040e-17      -6.746977291828e-19 
 2719       2.221179089092e-12       9.610198553521e-14      -9.683131710806e-14       0.000000000000e+00       5.161074264220e-17       1.504687166849e-17      -6.729670014783e-19 
 2720       2.214118720465e-12       9.622639057971e-14      -9.776684980480e-14       0.000000000000e+00       5.151666359426e-17       1.506634969568e-17      -6.714440958958e-19 
 2721       2.207175498266e-12       9.634357865235e-14      -9.871539338988e-14       0.000000000000e+00       5.142277272799e-17       1.508535023345e-17      -6.701465604032e-19 
 2722       2.200350075673e-12       9.645333550863e-14      -9.967615254406e-14       0.000000000000e+00       5.132906956390e-17       1.510383353895e-17      -6.690919935410e-19 
 2723       2.193643107179e-12       9.655544630990e-14      -1.006483295516e-13       0.000000000000e+00       5.123555361962e-17       1.512175975494e-17      -6.682980444674e-19 
 2724       2.187055248585e-12       9.664969562271e-14      -1.016311242982e-13       0.000000000000e+00       5.114222440989e-17       1.513908890962e-17      -6.677824130052e-19 
 2725       2.180587157011e-12       9.673586741838e-14      -1.026237342686e-13       0.000000000000e+00       5.104908144656e-17       1.515578091658e-17      -6.675628496878e-19 
 2726       2.174239490889e-12       9.681374507238e-14      -1.036253545445e-13       0.000000000000e+00       5.095612423860e-17       1.517179557466e-17      -6.676571558051e-19 
 2727       2.168012909966e-12       9.688311136387e-14      -1.046351778020e-13       0.000000000000e+00       5.086335229204e-17       1.518709256785e-17      -6.680831834497e-19 
 2728       2.161907730298e-12       9.694378553305e-14      -1.056524163728e-13       0.000000000000e+00       5.077076513479e-17       1.520164533816e-17      -6.688515965596e-19 
 2729       2.155922887182e-12       9.699573467186e-14      -1.066763685582e-13       0.000000000000e+00       5.067836239084e-17       1.521548278558e-17      -6.699441114963e-19 
 2730       2.150056966658e-12       9.703896293020e-14      -1.077063526665e-13       0.000000000000e+00       5.058614370642e-17       1.522864779177e-17      -6.713351397483e-19 
 2731       2.144308550007e-12       9.707347451237e-14      -1.087416849803e-13       0.000000000000e+00       5.049410872529e-17       1.524118336753e-17      -6.729990162553e-19 
 2732       2.138676213747e-12       9.709927367716e-14      -1.097816797550e-13       0.000000000000e+00       5.040225708871e-17       1.525313265292e-17      -6.749099993382e-19 
 2733       2.133158529627e-12       9.711636473784e-14      -1.108256492167e-13       0.000000000000e+00       5.031058843548e-17       1.526453891741e-17      -6.770422706280e-19 
 2734       2.127754064626e-12       9.712475206229e-14      -1.118729035603e-13       0.000000000000e+00       5.021910240190e-17       1.527544555997e-17      -6.793699349956e-19 
 2735       2.122461380944e-12       9.712444007304e-14      -1.129227509481e-13       0.000000000000e+00       5.012779862181e-17       1.528589610921e-17      -6.818670204811e-19 
 2736       2.117279036003e-12       9.711543324732e-14      -1.139744975072e-13       0.000000000000e+00       5.003667672652e-17       1.529593422348e-17      -6.845074782234e-19 
 2737       2.112205582436e-12       9.709773611714e-14      -1.150274473284e-13       0.000000000000e+00       4.994573634488e-17       1.530560369101e-17      -6.872651823894e-19 
 2738       2.107239568087e-12       9.707135326934e-14      -1.160809024636e-13       0.000000000000e+00       4.985497710324e-17       1.531494842999e-17      -6.901139301037e-19 
 2739       2.102379536005e-12       9.703628934568e-14      -1.171341629245e-13       0.000000000000e+00       4.976439862544e-17       1.532401248875e-17      -6.930274413777e-19 
 2740       2.097624024440e-12       9.699254904287e-14      -1.181865266807e-13       0.000000000000e+00       4.967400053284e-17       1.533284004583e-17      -6.959793590395e-19 
 2741       2.092971566837e-12       9.694013711262e-14      -1.192372896574e-13       0.000000000000e+00       4.958378244426e-17       1.534147541012e-17      -6.989432486631e-19 
 2742       2.088420691834e-12       9.687905836178e-14      -1.202857457340e-13       0.000000000000e+00       4.949374397607e-17       1.534996302098e-17      -7.018925984978e-19 
 2743       2.083969923255e-12       9.680931765230e-14      -1.213311867420e-13       0.000000000000e+00       4.940388474207e-17       1.535834744834e-17      -7.048008193979e-19 
 2744       2.079617780106e-12       9.673091990136e-14      -1.223729024632e-13       0.000000000000e+00       4.931420435359e-17       1.536667339284e-17      -7.076412447518e-19 
 2745       2.075362776572e-12       9.664387008144e-14      -1.234101806280e-13       0.000000000000e+00       4.922470241944e-17       1.537498568596e-17      -7.103871304118e-19 
 2746       2.071203422009e-12       9.654817322032e-14      -1.244423069130e-13       0.000000000000e+00       4.913537854590e-17       1.538332929010e-17      -7.130116546231e-19 
 2747       2.067138220944e-12       9.644383440120e-14      -1.254685649398e-13       0.000000000000e+00       4.904623233673e-17       1.539174929872e-17      -7.154879179538e-19 
 2748       2.063165673068e-12       9.633085876274e-14      -1.264882362730e-13       0.000000000000e+00       4.895726339318e-17       1.540029093649e-17      -7.177889432239e-19 
 2749       2.059284273231e-12       9.620925149914e-14      -1.275006004177e-13       0.000000000000e+00       4.886847131396e-17       1.540899955934e-17      -7.198876754351e-19 
 2750       2.055492511438e-12       9.607901786016e-14      -1.285049348186e-13       0.000000000000e+00       4.877985569527e-17       1.541792065466e-17      -7.217569817000e-19 
 2751       2.051788872844e-12       9.594016315123e-14      -1.295005148574e-13       0.000000000000e+00       4.869141613077e-17       1.542709984134e-17      -7.233696511716e-19 
 2752       2.048171837751e-12       9.579269273350e-14      -1.304866138513e-13       0.000000000000e+00       4.860315221156e-17       1.543658286996e-17      -7.246983949727e-19 
 2753       2.044639881603e-12       9.563661202389e-14      -1.314625030510e-13       0.000000000000e+00       4.851506352626e-17       1.544641562287e-17      -7.257158461256e-19 
 2754       2.041191474979e-12       9.547192649515e-14      -1.324274516390e-13       0.000000000000e+00       4.842714966089e-17       1.545664411429e-17      -7.263945594812e-19 
 2755       2.037825083591e-12       9.529864167594e-14      -1.333807267274e-13       0.000000000000e+00       4.833941019896e-17       1.546731449049e-17      -7.267070116487e-19 
 2756       2.034539168280e-12       9.511676315090e-14      -1.343215933564e-13       0.000000000000e+00       4.825184472144e-17       1.547847302986e-17      -7.266256009250e-19 
 2757       2.031332185009e-12       9.492629656066e-14      -1.352493144923e-13       0.000000000000e+00       4.816445280674e-17       1.549016614305e-17      -7.261226472241e-19 
 2758       2.028202584860e-12       9.472724760199e-14      -1.361631510257e-13       0.000000000000e+00       4.807723403072e-17       1.550244037309e-17      -7.251703920066e-19 
 2759       2.025148814030e-12       9.451962202776e-14      -1.370623617693e-13       0.000000000000e+00       4.799018796667e-17       1.551534239547e-17      -7.237409982090e-19 
 2760       2.022169313823e-12       9.430342564710e-14      -1.379462034565e-13       0.000000000000e+00       4.790331418537e-17       1.552891901833e-17      -7.218065501734e-19 
 2761       2.019262520651e-12       9.407866432540e-14      -1.388139307395e-13       0.000000000000e+00       4.781661225499e-17       1.554321718254e-17      -7.193390535767e-19 
 2762       2.016426866024e-12       9.384534398438e-14      -1.396647961869e-13       0.000000000000e+00       4.773008174116e-17       1.555828396179e-17      -7.163104353603e-19 
 2763       2.013660776551e-12       9.360347060219e-14      -1.404980502826e-13       0.000000000000e+00       4.764372220696e-17       1.557416656276e-17      -7.126925436593e-19 
 2764       2.010962673930e-12       9.335305021341e-14      -1.413129414233e-13       0.000000000000e+00       4.755753321287e-17       1.559091232524e-17      -7.084571477321e-19 
 2765       2.008330974946e-12       9.309408890919e-14      -1.421087159170e-13       0.000000000000e+00       4.747151431683e-17       1.560856872219e-17      -7.035759378899e-19 
 2766       2.005764091467e-12       9.282659283725e-14      -1.428846179811e-13       0.000000000000e+00       4.738566507419e-17       1.562718335992e-17      -6.980205254260e-19 
 2767       2.003260356728e-12       9.255059240551e-14      -1.436399849908e-13       0.000000000000e+00       4.729998505943e-17       1.564678017099e-17      -6.917717383126e-19 
 2768       2.000817803771e-12       9.226621503281e-14      -1.443745337803e-13       0.000000000000e+00       4.721447393144e-17       1.566728785507e-17      -6.848475621855e-19 
 2769       1.998434385823e-12       9.197361278334e-14      -1.450880758531e-13       0.000000000000e+00       4.712913136858e-17       1.568861105959e-17      -6.772753471023e-19 
 2770       1.996108049896e-12       9.167293819857e-14      -1.457804222693e-13       0.000000000000e+00       4.704395704700e-17       1.571065415225e-17      -6.690825252810e-19 
 2771       1.993836736779e-12       9.136434429761e-14      -1.464513836447e-13       0.000000000000e+00       4.695895064063e-17       1.573332122080e-17      -6.602966111751e-19 
 2772       1.991618381033e-12       9.104798457773e-14      -1.471007701508e-13       0.000000000000e+00       4.687411182121e-17       1.575651607278e-17      -6.509452015487e-19 
 2773       1.989450910988e-12       9.072401301474e-14      -1.477283915143e-13       0.000000000000e+00       4.678944025826e-17       1.578014223527e-17      -6.410559755516e-19 
 2774       1.987332248732e-12       9.039258406347e-14      -1.483340570168e-13       0.000000000000e+00       4.670493561906e-17       1.580410295459e-17      -6.306566947944e-19 
 2775       1.985260310110e-12       9.005385265819e-14      -1.489175754943e-13       0.000000000000e+00       4.662059756869e-17       1.582830119613e-17      -6.197752034235e-19 
 2776       1.983233004716e-12       8.970797421307e-14      -1.494787553368e-13       0.000000000000e+00       4.653642577002e-17       1.585263964402e-17      -6.084394281962e-19 
 2777       1.981248235890e-12       8.935510462262e-14      -1.500174044882e-13       0.000000000000e+00       4.645241988367e-17       1.587702070091e-17      -5.966773785560e-19 
 2778       1.979303900706e-12       8.899540026210e-14      -1.505333304458e-13       0.000000000000e+00       4.636857956804e-17       1.590134648773e-17      -5.845171467074e-19 
 2779       1.977397889975e-12       8.862901798801e-14      -1.510263402596e-13       0.000000000000e+00       4.628490447931e-17       1.592551884340e-17      -5.719869076912e-19 
 2780       1.975528088230e-12       8.825611513850e-14      -1.514962405326e-13       0.000000000000e+00       4.620139427142e-17       1.594943932460e-17      -5.591149194596e-19 
 2781       1.973692373730e-12       8.787684953382e-14      -1.519428374197e-13       0.000000000000e+00       4.611804859608e-17       1.597300920553e-17      -5.459295229512e-19 
 2782       1.971888618446e-12       8.749137947676e-14      -1.523659366280e-13       0.000000000000e+00       4.603486710276e-17       1.599612947760e-17      -5.324591421658e-19 
 2783       1.970114688060e-12       8.709986375311e-14      -1.527653434159e-13       0.000000000000e+00       4.595184943869e-17       1.601870084926e-17      -5.187322842403e-19 
 2784       1.968368441957e-12       8.670246163206e-14      -1.531408625930e-13       0.000000000000e+00       4.586899524887e-17       1.604062374566e-17      -5.047775395230e-19 
 2785       1.966647733221e-12       8.629933286669e-14      -1.534922985196e-13       0.000000000000e+00       4.578630417604e-17       1.606179830846e-17      -4.906235816490e-19 
 2786       1.964950408629e-12       8.589063769439e-14      -1.538194551066e-13       0.000000000000e+00       4.570377586069e-17       1.608212439555e-17      -4.762991676153e-19 
 2787       1.963274308643e-12       8.547653683728e-14      -1.541221358148e-13       0.000000000000e+00       4.562140994109e-17       1.610150158079e-17      -4.618331378561e-19 
 2788       1.961617267409e-12       8.505719150270e-14      -1.544001436546e-13       0.000000000000e+00       4.553920605322e-17       1.611982915378e-17      -4.472544163173e-19 
 2789       1.959977112746e-12       8.463276338361e-14      -1.546532811858e-13       0.000000000000e+00       4.545716383084e-17       1.613700611958e-17      -4.325920105321e-19 
 2790       1.958351666143e-12       8.420341465905e-14      -1.548813505172e-13       0.000000000000e+00       4.537528290542e-17       1.615293119847e-17      -4.178750116962e-19 
 2791       1.956738742754e-12       8.376930799459e-14      -1.550841533059e-13       0.000000000000e+00       4.529356290621e-17       1.616750282571e-17      -4.031325947423e-19 
 2792       1.955136151391e-12       8.333060654274e-14      -1.552614907575e-13       0.000000000000e+00       4.521200346017e-17       1.618061915124e-17      -3.883940184158e-19 
 2793       1.953541694519e-12       8.288747394344e-14      -1.554131636252e-13       0.000000000000e+00       4.513060419201e-17       1.619217803949e-17      -3.736886253494e-19 
 2794       1.951953168248e-12       8.244007432446e-14      -1.555389722096e-13       0.000000000000e+00       4.504936472415e-17       1.620207706908e-17      -3.590458421386e-19 
 2795       1.950368362331e-12       8.198857230185e-14      -1.556387163586e-13       0.000000000000e+00       4.496828467678e-17       1.621021353257e-17      -3.444951794165e-19 
 2796       1.948785060157e-12       8.153313298040e-14      -1.557121954668e-13       0.000000000000e+00       4.488736366779e-17       1.621648443622e-17      -3.300662319292e-19 
 2797       1.947201038743e-12       8.107392195408e-14      -1.557592084748e-13       0.000000000000e+00       4.480660131280e-17       1.622078649975e-17      -3.157886786104e-19 
 2798       1.945614068731e-12       8.061110530644e-14      -1.557795538695e-13       0.000000000000e+00       4.472599722517e-17       1.622301615605e-17      -3.016922826572e-19 
 2799       1.944021914381e-12       8.014484961113e-14      -1.557730296833e-13       0.000000000000e+00       4.464555101595e-17       1.622306955096e-17      -2.878068916044e-19 
 2800       1.942422333567e-12       7.967532193226e-14      -1.557394334938e-13       0.000000000000e+00       4.456526229395e-17       1.622084254297e-17      -2.741624374002e-19 
 2801       1.940813077769e-12       7.920268982490e-14      -1.556785624235e-13       0.000000000000e+00       4.448513066567e-17       1.621623070304e-17      -2.607889364811e-19 
 2802       1.939191892068e-12       7.872712133548e-14      -1.555902131394e-13       0.000000000000e+00       4.440515573532e-17       1.620912931428e-17      -2.477164898468e-19 
 2803       1.937556515140e-12       7.824878500227e-14      -1.554741818526e-13       0.000000000000e+00       4.432533710483e-17       1.619943337171e-17      -2.349752831355e-19 
 2804       1.935904679253e-12       7.776784985580e-14      -1.553302643179e-13       0.000000000000e+00       4.424567437386e-17       1.618703758205e-17      -2.225955866992e-19 
 2805       1.934234110257e-12       7.728448541931e-14      -1.551582558335e-13       0.000000000000e+00       4.416616713974e-17       1.617183636340e-17      -2.106077556782e-19 
 2806       1.932542719031e-12       7.679886031195e-14      -1.549580399823e-13       0.000000000000e+00       4.408681501793e-17       1.615375750503e-17      -1.990355594576e-19 
 2807       1.930829176919e-12       7.631113804967e-14      -1.547298553616e-13       0.000000000000e+00       4.400761770335e-17       1.613286333909e-17      -1.878761318488e-19 
 2808       1.929092343282e-12       7.582148122332e-14      -1.544740302447e-13       0.000000000000e+00       4.392857490934e-17       1.610925009640e-17      -1.771199164122e-19 
 2809       1.927331074324e-12       7.533005289426e-14      -1.541908939669e-13       0.000000000000e+00       4.384968634729e-17       1.608301429471e-17      -1.667573275462e-19 
 2810       1.925544223085e-12       7.483701659485e-14      -1.538807769260e-13       0.000000000000e+00       4.377095172663e-17       1.605425273892e-17      -1.567787504602e-19 
 2811       1.923730639441e-12       7.434253632882e-14      -1.535440105840e-13       0.000000000000e+00       4.369237075484e-17       1.602306252138e-17      -1.471745411487e-19 
 2812       1.921889170100e-12       7.384677657169e-14      -1.531809274672e-13       0.000000000000e+00       4.361394313743e-17       1.598954102213e-17      -1.379350263639e-19 
 2813       1.920018658597e-12       7.334990227123e-14      -1.527918611681e-13       0.000000000000e+00       4.353566857796e-17       1.595378590912e-17      -1.290505035900e-19 
 2814       1.918117945298e-12       7.285207884784e-14      -1.523771463456e-13       0.000000000000e+00       4.345754677802e-17       1.591589513856e-17      -1.205112410161e-19 
 2815       1.916185867388e-12       7.235347219500e-14      -1.519371187264e-13       0.000000000000e+00       4.337957743722e-17       1.587596695507e-17      -1.123074775101e-19 
 2816       1.914221258876e-12       7.185424867965e-14      -1.514721151061e-13       0.000000000000e+00       4.330176025323e-17       1.583409989205e-17      -1.044294225918e-19 
 2817       1.912222950587e-12       7.135457514267e-14      -1.509824733497e-13       0.000000000000e+00       4.322409492172e-17       1.579039277183e-17      -9.686725640629e-20 
 2818       1.910189770163e-12       7.085461889926e-14      -1.504685323931e-13       0.000000000000e+00       4.314658113640e-17       1.574494470603e-17      -8.961112969799e-20 
 2819       1.908120542058e-12       7.035454773934e-14      -1.499306322437e-13       0.000000000000e+00       4.306921858901e-17       1.569785509573e-17      -8.265116378354e-20 
 2820       1.906014087535e-12       6.985452992804e-14      -1.493691139816e-13       0.000000000000e+00       4.299200696931e-17       1.564922363181e-17      -7.597745052550e-20 
 2821       1.903869224665e-12       6.935473420606e-14      -1.487843197605e-13       0.000000000000e+00       4.291494596508e-17       1.559915029513e-17      -6.958005230579e-20 
 2822       1.901684768323e-12       6.885532979011e-14      -1.481765928087e-13       0.000000000000e+00       4.283803526210e-17       1.554773535687e-17      -6.344900199915e-20 
 2823       1.899459530184e-12       6.835648637334e-14      -1.475462774300e-13       0.000000000000e+00       4.276127454420e-17       1.549507937872e-17      -5.757430294660e-20 
 2824       1.897192318724e-12       6.785837412574e-14      -1.468937190049e-13       0.000000000000e+00       4.268466349321e-17       1.544128321317e-17      -5.194592892889e-20 
 2825       1.894881939213e-12       6.736116369458e-14      -1.462192639913e-13       0.000000000000e+00       4.260820178895e-17       1.538644800378e-17      -4.655382414002e-20 
 2826       1.892527193714e-12       6.686502620482e-14      -1.455232599258e-13       0.000000000000e+00       4.253188910929e-17       1.533067518541e-17      -4.138790316060e-20 
