# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1587       5.725370367150e-11       1.453484758142e-12      -4.326352171133e-12       0.000000000000e+00       7.192945951644e-16       8.821083768035e-18       2.190414927227e-17 
 1588       5.728892387487e-11       1.435379310243e-12      -4.287631323955e-12       0.000000000000e+00       7.174027734120e-16       8.571202371863e-18       2.151404148349e-17 
 1589       5.732100587681e-11       1.417525703574e-12      -4.248071059539e-12       0.000000000000e+00       7.155169101170e-16       8.337746912216e-18       2.112374724122e-17 
 1590       5.734986989585e-11       1.399931656892e-12      -4.207692910553e-12       0.000000000000e+00       7.136369792059e-16       8.120905344917e-18       2.073333199583e-17 
 1591       5.737543579356e-11       1.382604923742e-12      -4.166518528959e-12       0.000000000000e+00       7.117629543304e-16       7.920866331285e-18       2.034286151990e-17 
 1592       5.739762307405e-11       1.365553292511e-12      -4.124569686203e-12       0.000000000000e+00       7.098948088668e-16       7.737819239110e-18       1.995240190871e-17 
 1593       5.741635088340e-11       1.348784586474e-12      -4.081868273413e-12       0.000000000000e+00       7.080325159154e-16       7.571954143638e-18       1.956201958080e-17 
 1594       5.743153800916e-11       1.332306663855e-12      -4.038436301586e-12       0.000000000000e+00       7.061760483000e-16       7.423461828553e-18       1.917178127839e-17 
 1595       5.744310287978e-11       1.316127417872e-12      -3.994295901786e-12       0.000000000000e+00       7.043253785672e-16       7.292533786954e-18       1.878175406794e-17 
 1596       5.745096356409e-11       1.300254776794e-12      -3.949469325333e-12       0.000000000000e+00       7.024804789865e-16       7.179362222338e-18       1.839200534062e-17 
 1597       5.745505255609e-11       1.284695560934e-12      -3.903979305508e-12       0.000000000000e+00       7.006413237038e-16       7.084107124850e-18       1.800259649202e-17 
 1598       5.745536127857e-11       1.269452042071e-12      -3.857850145890e-12       0.000000000000e+00       6.988078952276e-16       7.006797168194e-18       1.761356389690e-17 
 1599       5.745189598607e-11       1.254525352619e-12      -3.811106642371e-12       0.000000000000e+00       6.969801780015e-16       6.947427906852e-18       1.722493776112e-17 
 1600       5.744466301673e-11       1.239916625814e-12      -3.763773722763e-12       0.000000000000e+00       6.951581562544e-16       6.905994617868e-18       1.683674842690e-17 
 1601       5.743366879244e-11       1.225626995725e-12      -3.715876447005e-12       0.000000000000e+00       6.933418140001e-16       6.882492300272e-18       1.644902637295e-17 
 1602       5.741891981900e-11       1.211657597240e-12      -3.667440007377e-12       0.000000000000e+00       6.915311350367e-16       6.876915674523e-18       1.606180221473e-17 
 1603       5.740042268626e-11       1.198009566075e-12      -3.618489728704e-12       0.000000000000e+00       6.897261029464e-16       6.889259181932e-18       1.567510670463e-17 
 1604       5.737818406829e-11       1.184684038767e-12      -3.569051068573e-12       0.000000000000e+00       6.879267010950e-16       6.919516984103e-18       1.528897073217e-17 
 1605       5.735221072354e-11       1.171682152674e-12      -3.519149617537e-12       0.000000000000e+00       6.861329126314e-16       6.967682962361e-18       1.490342532421e-17 
 1606       5.732250949501e-11       1.159005045974e-12      -3.468811099329e-12       0.000000000000e+00       6.843447204872e-16       7.033750717187e-18       1.451850164514e-17 
 1607       5.728908731036e-11       1.146653857663e-12      -3.418061371069e-12       0.000000000000e+00       6.825621073765e-16       7.117713567650e-18       1.413423099710e-17 
 1608       5.725195118213e-11       1.134629727555e-12      -3.366926423476e-12       0.000000000000e+00       6.807850557949e-16       7.219564550842e-18       1.375064482018e-17 
 1609       5.721110820784e-11       1.122933796278e-12      -3.315432381076e-12       0.000000000000e+00       6.790135480199e-16       7.339296421306e-18       1.336777469261e-17 
 1610       5.716656557021e-11       1.111567205278e-12      -3.263605502413e-12       0.000000000000e+00       6.772475661098e-16       7.476901650477e-18       1.298565233096e-17 
 1611       5.711833053723e-11       1.100531096811e-12      -3.211472180260e-12       0.000000000000e+00       6.754870919036e-16       7.632372426106e-18       1.260430959039e-17 
 1612       5.706641046242e-11       1.089826613944e-12      -3.159058941826e-12       0.000000000000e+00       6.737321070204e-16       7.805700651700e-18       1.222377846477e-17 
 1613       5.701081278491e-11       1.079454900559e-12      -3.106392448969e-12       0.000000000000e+00       6.719825928591e-16       7.996877945951e-18       1.184409108695e-17 
 1614       5.695154502963e-11       1.069417101342e-12      -3.053499498405e-12       0.000000000000e+00       6.702385305980e-16       8.205895642170e-18       1.146527972896e-17 
 1615       5.688861480745e-11       1.059714361790e-12      -3.000407021916e-12       0.000000000000e+00       6.684999011944e-16       8.432744787720e-18       1.108737680217e-17 
 1616       5.682202981536e-11       1.050347828205e-12      -2.947142086562e-12       0.000000000000e+00       6.667666853838e-16       8.677416143449e-18       1.071041485752e-17 
 1617       5.675179783662e-11       1.041318647696e-12      -2.893731894889e-12       0.000000000000e+00       6.650388636801e-16       8.939900183124e-18       1.033442658572e-17 
 1618       5.667792674091e-11       1.032627968173e-12      -2.840203785144e-12       0.000000000000e+00       6.633164163747e-16       9.220187092861e-18       9.959444817471e-18 
 1619       5.660042448449e-11       1.024276938351e-12      -2.786585231476e-12       0.000000000000e+00       6.615993235362e-16       9.518266770561e-18       9.585502523621e-18 
 1620       5.651929911035e-11       1.016266707745e-12      -2.732903844155e-12       0.000000000000e+00       6.598875650101e-16       9.834128825341e-18       9.212632815415e-18 
 1621       5.643455874838e-11       1.008598426669e-12      -2.679187369776e-12       0.000000000000e+00       6.581811204183e-16       1.016776257697e-17       8.840868944674e-18 
 1622       5.634621161554e-11       1.001273246237e-12      -2.625463691472e-12       0.000000000000e+00       6.564799691584e-16       1.051915705529e-17       8.470244304005e-18 
 1623       5.625426601598e-11       9.942923183601e-13      -2.571760829120e-12       0.000000000000e+00       6.547840904039e-16       1.088830099968e-17       8.100792426997e-18 
 1624       5.615873034123e-11       9.876567957439e-13      -2.518106939558e-12       0.000000000000e+00       6.530934631032e-16       1.127518285845e-17       7.732546988433e-18 
 1625       5.605961307034e-11       9.813678318895e-13      -2.464530316786e-12       0.000000000000e+00       6.514080659793e-16       1.167979078828e-17       7.365541804486e-18 
 1626       5.595692277004e-11       9.754265810909e-13      -2.411059392185e-12       0.000000000000e+00       6.497278775298e-16       1.210211265370e-17       6.999810832923e-18 
 1627       5.585066809490e-11       9.698341984339e-13      -2.357722734718e-12       0.000000000000e+00       6.480528760257e-16       1.254213602645e-17       6.635388173310e-18 
 1628       5.574085778751e-11       9.645918397949e-13      -2.304549051147e-12       0.000000000000e+00       6.463830395119e-16       1.299984818498e-17       6.272308067213e-18 
 1629       5.562750067858e-11       9.597006618393e-13      -2.251567186240e-12       0.000000000000e+00       6.447183458058e-16       1.347523611383e-17       5.910604898402e-18 
 1630       5.551060568716e-11       9.551618220204e-13      -2.198806122979e-12       0.000000000000e+00       6.430587724978e-16       1.396828650311e-17       5.550313193051e-18 
 1631       5.539018182076e-11       9.509764785781e-13      -2.146294982775e-12       0.000000000000e+00       6.414042969501e-16       1.447898574788e-17       5.191467619944e-18 
 1632       5.526623817551e-11       9.471457905373e-13      -2.094063025673e-12       0.000000000000e+00       6.397548962969e-16       1.500731994764e-17       4.834102990677e-18 
 1633       5.513878393635e-11       9.436709177067e-13      -2.042139650564e-12       0.000000000000e+00       6.381105474435e-16       1.555327490571e-17       4.478254259859e-18 
 1634       5.500782837713e-11       9.405530206777e-13      -1.990554395396e-12       0.000000000000e+00       6.364712270662e-16       1.611683612871e-17       4.123956525317e-18 
 1635       5.487338086083e-11       9.377932608228e-13      -1.939336937380e-12       0.000000000000e+00       6.348369116117e-16       1.669798882596e-17       3.771245028298e-18 
 1636       5.473545953966e-11       9.353919062884e-13      -1.888514514789e-12       0.000000000000e+00       6.332075790918e-16       1.729665305878e-17       3.420153473745e-18 
 1637       5.459411754032e-11       9.333456412333e-13      -1.838104166701e-12       0.000000000000e+00       6.315832144857e-16       1.791248855522e-17       3.070708974307e-18 
 1638       5.444941701324e-11       9.316502325251e-13      -1.788120424274e-12       0.000000000000e+00       6.299638043853e-16       1.854508814878e-17       2.722937061519e-18 
 1639       5.430142045438e-11       9.303014215217e-13      -1.738577882959e-12       0.000000000000e+00       6.283493352040e-16       1.919404246661e-17       2.376863361753e-18 
 1640       5.415019070578e-11       9.292949240288e-13      -1.689491202597e-12       0.000000000000e+00       6.267397931762e-16       1.985893992608e-17       2.032513596347e-18 
 1641       5.399579095611e-11       9.286264302595e-13      -1.640875107507e-12       0.000000000000e+00       6.251351643574e-16       2.053936673131e-17       1.689913581729e-18 
 1642       5.383828474120e-11       9.282916047924e-13      -1.592744386589e-12       0.000000000000e+00       6.235354346235e-16       2.123490686965e-17       1.349089229547e-18 
 1643       5.367773594462e-11       9.282860865302e-13      -1.545113893409e-12       0.000000000000e+00       6.219405896706e-16       2.194514210827e-17       1.010066546795e-18 
 1644       5.351420879820e-11       9.286054886585e-13      -1.497998546301e-12       0.000000000000e+00       6.203506150146e-16       2.266965199064e-17       6.728716359437e-19 
 1645       5.334776788258e-11       9.292453986042e-13      -1.451413328459e-12       0.000000000000e+00       6.187654959908e-16       2.340801383308e-17       3.375306950621e-19 
 1646       5.317847812777e-11       9.302013779944e-13      -1.405373288028e-12       0.000000000000e+00       6.171852177538e-16       2.415980272127e-17       4.070017950581e-21 
 1647       5.300640481368e-11       9.314689626149e-13      -1.359893538203e-12       0.000000000000e+00       6.156097652769e-16       2.492459150680e-17      -3.274840057342e-19 
 1648       5.283161357070e-11       9.330436623684e-13      -1.314989257322e-12       0.000000000000e+00       6.140391233519e-16       2.570195080369e-17      -6.571048903515e-19 
 1649       5.265417038020e-11       9.349209612339e-13      -1.270675688959e-12       0.000000000000e+00       6.124732765886e-16       2.649144898490e-17      -9.847660541486e-19 
 1650       5.247414157511e-11       9.370963172247e-13      -1.226968142020e-12       0.000000000000e+00       6.109122094146e-16       2.729265217886e-17      -1.310440819134e-18 
 1651       5.229159384046e-11       9.395651623470e-13      -1.183881990835e-12       0.000000000000e+00       6.093559060751e-16       2.810512426604e-17      -1.634102410949e-18 
 1652       5.210659421393e-11       9.423229025590e-13      -1.141432675257e-12       0.000000000000e+00       6.078043506322e-16       2.892842687542e-17      -1.955723958740e-18 
 1653       5.191921008638e-11       9.453649177290e-13      -1.099635700750e-12       0.000000000000e+00       6.062575269648e-16       2.976211938104e-17      -2.275278495035e-18 
 1654       5.172950920244e-11       9.486865615944e-13      -1.058506638491e-12       0.000000000000e+00       6.047154187681e-16       3.060575889854e-17      -2.592738955608e-18 
 1655       5.153755966099e-11       9.522831617199e-13      -1.018061125456e-12       0.000000000000e+00       6.031780095534e-16       3.145890028167e-17      -2.908078179359e-18 
 1656       5.134342991578e-11       9.561500194565e-13      -9.783148645211e-13       0.000000000000e+00       6.016452826478e-16       3.232109611881e-17      -3.221268908185e-18 
 1657       5.114718877591e-11       9.602824098999e-13      -9.392836245539e-13       0.000000000000e+00       6.001172211937e-16       3.319189672954e-17      -3.532283786848e-18 
 1658       5.094890540644e-11       9.646755818493e-13      -9.009832405081e-13       0.000000000000e+00       5.985938081484e-16       3.407085016110e-17      -3.841095362854e-18 
 1659       5.074864932889e-11       9.693247577656e-13      -8.634296135182e-13       0.000000000000e+00       5.970750262842e-16       3.495750218500e-17      -4.147676086320e-18 
 1660       5.054649042180e-11       9.742251337304e-13      -8.266387109937e-13       0.000000000000e+00       5.955608581873e-16       3.585139629345e-17      -4.451998309851e-18 
 1661       5.034249892130e-11       9.793718794047e-13      -7.906265667139e-13       0.000000000000e+00       5.940512862582e-16       3.675207369597e-17      -4.754034288407e-18 
 1662       5.013674542162e-11       9.847601379869e-13      -7.554092809216e-13       0.000000000000e+00       5.925462927110e-16       3.765907331589e-17      -5.053756179182e-18 
 1663       4.992930087567e-11       9.903850261722e-13      -7.210030204179e-13       0.000000000000e+00       5.910458595731e-16       3.857193178685e-17      -5.351136041473e-18 
 1664       4.972023659557e-11       9.962416341106e-13      -6.874240186566e-13       0.000000000000e+00       5.895499686847e-16       3.949018344937e-17      -5.646145836551e-18 
 1665       4.950962425319e-11       1.002325025366e-12      -6.546885758384e-13       0.000000000000e+00       5.880586016989e-16       4.041336034735e-17      -5.938757427537e-18 
 1666       4.929753588073e-11       1.008630236873e-12      -6.228130590055e-13       0.000000000000e+00       5.865717400809e-16       4.134099222459e-17      -6.228942579271e-18 
 1667       4.908404387121e-11       1.015152278901e-12      -5.918139021357e-13       0.000000000000e+00       5.850893651078e-16       4.227260652137e-17      -6.516672958190e-18 
 1668       4.886922097909e-11       1.021886135004e-12      -5.617076062368e-13       0.000000000000e+00       5.836114578683e-16       4.320772837089e-17      -6.801920132192e-18 
 1669       4.865314032076e-11       1.028826761987e-12      -5.325107394414e-13       0.000000000000e+00       5.821379992626e-16       4.414588059589e-17      -7.084655570517e-18 
 1670       4.843587537511e-11       1.035969089861e-12      -5.042399371008e-13       0.000000000000e+00       5.806689700015e-16       4.508658370510e-17      -7.364850643615e-18 
 1671       4.821749998407e-11       1.043308021802e-12      -4.769119018793e-13       0.000000000000e+00       5.792043506064e-16       4.602935588982e-17      -7.642476623018e-18 
 1672       4.799808835318e-11       1.050838434111e-12      -4.505434038493e-13       0.000000000000e+00       5.777441214090e-16       4.697371302042e-17      -7.917504681216e-18 
 1673       4.777771505208e-11       1.058555176170e-12      -4.251512805848e-13       0.000000000000e+00       5.762882625510e-16       4.791916864288e-17      -8.189905891526e-18 
 1674       4.755645501514e-11       1.066453070403e-12      -4.007524372563e-13       0.000000000000e+00       5.748367539834e-16       4.886523397531e-17      -8.459651227966e-18 
 1675       4.733438195829e-11       1.074526777094e-12      -3.773604739087e-13       0.000000000000e+00       5.733895769700e-16       4.981148843082e-17      -8.726718860821e-18 
 1676       4.711156361351e-11       1.082770387632e-12      -3.549755348878e-13       0.000000000000e+00       5.719467186116e-16       5.075779186677e-17      -8.991116113295e-18 
 1677       4.688806645381e-11       1.091177827633e-12      -3.335943709384e-13       0.000000000000e+00       5.705081673607e-16       5.170407418257e-17      -9.252857696387e-18 
 1678       4.666395727364e-11       1.099742991704e-12      -3.132137039233e-13       0.000000000000e+00       5.690739115210e-16       5.265026496116e-17      -9.511958430801e-18 
 1679       4.643930318929e-11       1.108459743404e-12      -2.938302267738e-13       0.000000000000e+00       5.676439392472e-16       5.359629346852e-17      -9.768433247117e-18 
 1680       4.621417163943e-11       1.117321915189e-12      -2.754406034397e-13       0.000000000000e+00       5.662182385450e-16       5.454208865323e-17      -1.002229718599e-17 
 1681       4.598863038554e-11       1.126323308371e-12      -2.580414688398e-13       0.000000000000e+00       5.647967972705e-16       5.548757914601e-17      -1.027356539831e-17 
 1682       4.576274751243e-11       1.135457693065e-12      -2.416294288117e-13       0.000000000000e+00       5.633796031298e-16       5.643269325927e-17      -1.052225314543e-17 
 1683       4.553659142873e-11       1.144718808147e-12      -2.262010600623e-13       0.000000000000e+00       5.619666436793e-16       5.737735898664e-17      -1.076837579929e-17 
 1684       4.531023086731e-11       1.154100361206e-12      -2.117529101179e-13       0.000000000000e+00       5.605579063248e-16       5.832150400251e-17      -1.101194884267e-17 
 1685       4.508373488580e-11       1.163596028493e-12      -1.982814972744e-13       0.000000000000e+00       5.591533783216e-16       5.926505566158e-17      -1.125298786930e-17 
 1686       4.485717286708e-11       1.173199454878e-12      -1.857833105476e-13       0.000000000000e+00       5.577530467740e-16       6.020794099841e-17      -1.149150858412e-17 
 1687       4.463061451974e-11       1.182904253800e-12      -1.742548096231e-13       0.000000000000e+00       5.563568986354e-16       6.115008672694e-17      -1.172752680340e-17 
 1688       4.440412987856e-11       1.192704007224e-12      -1.636924248071e-13       0.000000000000e+00       5.549649207073e-16       6.209141924005e-17      -1.196105845496e-17 
 1689       4.417778930499e-11       1.202592265588e-12      -1.540925569758e-13       0.000000000000e+00       5.535770996399e-16       6.303186460908e-17      -1.219211957836e-17 
 1690       4.395166348763e-11       1.212562547760e-12      -1.454515775263e-13       0.000000000000e+00       5.521934219312e-16       6.397134858342e-17      -1.242072632505e-17 
 1691       4.372582344273e-11       1.222608340990e-12      -1.377658283265e-13       0.000000000000e+00       5.508138739268e-16       6.490979658998e-17      -1.264689495859e-17 
 1692       4.350034051462e-11       1.232723100861e-12      -1.310316216654e-13       0.000000000000e+00       5.494384418200e-16       6.584713373281e-17      -1.287064185480e-17 
 1693       4.327528637626e-11       1.242900251246e-12      -1.252452402030e-13       0.000000000000e+00       5.480671116510e-16       6.678328479256e-17      -1.309198350199e-17 
 1694       4.305073302966e-11       1.253133184254e-12      -1.204029369209e-13       0.000000000000e+00       5.466998693070e-16       6.771817422610e-17      -1.331093650110e-17 
 1695       4.282675280637e-11       1.263415260192e-12      -1.165009350725e-13       0.000000000000e+00       5.453367005218e-16       6.865172616601e-17      -1.352751756591e-17 
 1696       4.260341836799e-11       1.273739807509e-12      -1.135354281327e-13       0.000000000000e+00       5.439775908754e-16       6.958386442014e-17      -1.374174352321e-17 
 1697       4.238080270662e-11       1.284100122754e-12      -1.115025797489e-13       0.000000000000e+00       5.426225257941e-16       7.051451247116e-17      -1.395363131299e-17 
 1698       4.215897914535e-11       1.294489470527e-12      -1.103985236903e-13       0.000000000000e+00       5.412714905498e-16       7.144359347608e-17      -1.416319798864e-17 
 1699       4.193802133874e-11       1.304901083434e-12      -1.102193637990e-13       0.000000000000e+00       5.399244702596e-16       7.237103026581e-17      -1.437046071710e-17 
 1700       4.171800327331e-11       1.315328162036e-12      -1.109611739393e-13       0.000000000000e+00       5.385814498864e-16       7.329674534469e-17      -1.457543677908e-17 
 1701       4.149899926797e-11       1.325763874805e-12      -1.126199979488e-13       0.000000000000e+00       5.372424142375e-16       7.422066089005e-17      -1.477814356922e-17 
 1702       4.128108397459e-11       1.336201358076e-12      -1.151918495880e-13       0.000000000000e+00       5.359073479651e-16       7.514269875172e-17      -1.497859859629e-17 
 1703       4.106433237838e-11       1.346633715999e-12      -1.186727124905e-13       0.000000000000e+00       5.345762355657e-16       7.606278045161e-17      -1.517681948336e-17 
 1704       4.084881979844e-11       1.357054020492e-12      -1.230585401137e-13       0.000000000000e+00       5.332490613798e-16       7.698082718323e-17      -1.537282396800e-17 
 1705       4.063462188822e-11       1.367455311196e-12      -1.283452556886e-13       0.000000000000e+00       5.319258095920e-16       7.789675981123e-17      -1.556662990243e-17 
 1706       4.042181463599e-11       1.377830595426e-12      -1.345287521698e-13       0.000000000000e+00       5.306064642301e-16       7.881049887095e-17      -1.575825525377e-17 
 1707       4.021047436531e-11       1.388172848122e-12      -1.416048921864e-13       0.000000000000e+00       5.292910091654e-16       7.972196456796e-17      -1.594771810417e-17 
 1708       4.000067773554e-11       1.398475011805e-12      -1.495695079916e-13       0.000000000000e+00       5.279794281119e-16       8.063107677759e-17      -1.613503665098e-17 
 1709       3.979250174232e-11       1.408729996529e-12      -1.584184014130e-13       0.000000000000e+00       5.266717046265e-16       8.153775504451e-17      -1.632022920701e-17 
 1710       3.958602371800e-11       1.418930679834e-12      -1.681473438031e-13       0.000000000000e+00       5.253678221085e-16       8.244191858221e-17      -1.650331420064e-17 
 1711       3.938132133217e-11       1.429069906697e-12      -1.787520759892e-13       0.000000000000e+00       5.240677637993e-16       8.334348627260e-17      -1.668431017603e-17 
 1712       3.917847259212e-11       1.439140489486e-12      -1.902283082237e-13       0.000000000000e+00       5.227715127821e-16       8.424237666552e-17      -1.686323579332e-17 
 1713       3.897755584334e-11       1.449135207915e-12      -2.025717201343e-13       0.000000000000e+00       5.214790519818e-16       8.513850797829e-17      -1.704010982879e-17 
 1714       3.877864099271e-11       1.459047392897e-12      -2.157760534811e-13       0.000000000000e+00       5.201903654263e-16       8.603180045525e-17      -1.721493054544e-17 
 1715       3.858176309538e-11       1.468872683664e-12      -2.298273727228e-13       0.000000000000e+00       5.189054420435e-16       8.692218346925e-17      -1.738761361164e-17 
 1716       3.838694854339e-11       1.478607285557e-12      -2.447097553565e-13       0.000000000000e+00       5.176242718962e-16       8.780958847986e-17      -1.755805365289e-17 
 1717       3.819422382258e-11       1.488247387456e-12      -2.604071945362e-13       0.000000000000e+00       5.163468449233e-16       8.869394667854e-17      -1.772614483267e-17 
 1718       3.800361551268e-11       1.497789161758e-12      -2.769035989448e-13       0.000000000000e+00       5.150731509391e-16       8.957518898825e-17      -1.789178085178e-17 
 1719       3.781515028751e-11       1.507228764355e-12      -2.941827926668e-13       0.000000000000e+00       5.138031796334e-16       9.045324606310e-17      -1.805485494770e-17 
 1720       3.762885491499e-11       1.516562334611e-12      -3.122285150607e-13       0.000000000000e+00       5.125369205712e-16       9.132804828799e-17      -1.821525989389e-17 
 1721       3.744475625737e-11       1.525785995335e-12      -3.310244206308e-13       0.000000000000e+00       5.112743631925e-16       9.219952577823e-17      -1.837288799920e-17 
 1722       3.726288127128e-11       1.534895852761e-12      -3.505540789005e-13       0.000000000000e+00       5.100154968118e-16       9.306760837923e-17      -1.852763110715e-17 
 1723       3.708325700787e-11       1.543887996524e-12      -3.708009742835e-13       0.000000000000e+00       5.087603106185e-16       9.393222566606e-17      -1.867938059530e-17 
 1724       3.690591061293e-11       1.552758499637e-12      -3.917485059572e-13       0.000000000000e+00       5.075087936760e-16       9.479330694317e-17      -1.882802737459e-17 
 1725       3.673086932703e-11       1.561503418466e-12      -4.133799877343e-13       0.000000000000e+00       5.062609349219e-16       9.565078124396e-17      -1.897346188870e-17 
 1726       3.655816048563e-11       1.570118792708e-12      -4.356786479356e-13       0.000000000000e+00       5.050167231674e-16       9.650457733047e-17      -1.911557411333e-17 
 1727       3.638781151918e-11       1.578600645369e-12      -4.586276292620e-13       0.000000000000e+00       5.037761470976e-16       9.735462369297e-17      -1.925425355563e-17 
 1728       3.621984995326e-11       1.586944982736e-12      -4.822099886671e-13       0.000000000000e+00       5.025391952707e-16       9.820084854965e-17      -1.938938925347e-17 
 1729       3.605430340873e-11       1.595147794359e-12      -5.064086972295e-13       0.000000000000e+00       5.013058561183e-16       9.904317984621e-17      -1.952086977482e-17 
 1730       3.589119960177e-11       1.603205053026e-12      -5.312066400250e-13       0.000000000000e+00       5.000761179447e-16       9.988154525553e-17      -1.964858321707e-17 
 1731       3.573056634411e-11       1.611112714738e-12      -5.565866159992e-13       0.000000000000e+00       4.988499689270e-16       1.007158721773e-16      -1.977241720640e-17 
 1732       3.557243154304e-11       1.618866718686e-12      -5.825313378396e-13       0.000000000000e+00       4.976273971147e-16       1.015460877377e-16      -1.989225889711e-17 
 1733       3.541682320164e-11       1.626462987231e-12      -6.090234318481e-13       0.000000000000e+00       4.964083904297e-16       1.023721187888e-16      -2.000799497093e-17 
 1734       3.526376941880e-11       1.633897425876e-12      -6.360454378131e-13       0.000000000000e+00       4.951929366656e-16       1.031938919087e-16      -2.011951163642e-17 
 1735       3.511329838941e-11       1.641165923244e-12      -6.635798088823e-13       0.000000000000e+00       4.939810234881e-16       1.040113334007e-16      -2.022669462827e-17 
 1736       3.496543840445e-11       1.648264351059e-12      -6.916089114347e-13       0.000000000000e+00       4.927726384342e-16       1.048243692930e-16      -2.032942920665e-17 
 1737       3.482021785114e-11       1.655188564117e-12      -7.201150249529e-13       0.000000000000e+00       4.915677689125e-16       1.056329253386e-16      -2.042760015657e-17 
 1738       3.467766521302e-11       1.661934400263e-12      -7.490803418958e-13       0.000000000000e+00       4.903664022024e-16       1.064369270147e-16      -2.052109178719e-17 
 1739       3.453780907009e-11       1.668497680373e-12      -7.784869675704e-13       0.000000000000e+00       4.891685254543e-16       1.072362995224e-16      -2.060978793121e-17 
 1740       3.440067809896e-11       1.674874208326e-12      -8.083169200048e-13       0.000000000000e+00       4.879741256894e-16       1.080309677865e-16      -2.069357194417e-17 
 1741       3.426630107293e-11       1.681059770979e-12      -8.385521298201e-13       0.000000000000e+00       4.867831897991e-16       1.088208564548e-16      -2.077232670378e-17 
 1742       3.413470686212e-11       1.687050138152e-12      -8.691744401027e-13       0.000000000000e+00       4.855957045450e-16       1.096058898979e-16      -2.084593460934e-17 
 1743       3.400592443360e-11       1.692841062593e-12      -9.001656062770e-13       0.000000000000e+00       4.844116565587e-16       1.103859922091e-16      -2.091427758099e-17 
 1744       3.387998285152e-11       1.698428279967e-12      -9.315072959775e-13       0.000000000000e+00       4.832310323417e-16       1.111610872037e-16      -2.097723705910e-17 
 1745       3.375691127721e-11       1.703807508821e-12      -9.631810889211e-13       0.000000000000e+00       4.820538182649e-16       1.119310984186e-16      -2.103469400362e-17 
 1746       3.363673896931e-11       1.708974450570e-12      -9.951684767796e-13       0.000000000000e+00       4.808800005682e-16       1.126959491122e-16      -2.108652889339e-17 
 1747       3.351949528391e-11       1.713924789468e-12      -1.027450863052e-12       0.000000000000e+00       4.797095653610e-16       1.134555622640e-16      -2.113262172551e-17 
 1748       3.340520967464e-11       1.718654192587e-12      -1.060009562937e-12       0.000000000000e+00       4.785424986213e-16       1.142098605741e-16      -2.117285201466e-17 
 1749       3.329391169281e-11       1.723158309794e-12      -1.092825803205e-12       0.000000000000e+00       4.773787861958e-16       1.149587664628e-16      -2.120709879247e-17 
 1750       3.318563098751e-11       1.727432773725e-12      -1.125880722070e-12       0.000000000000e+00       4.762184137993e-16       1.157022020704e-16      -2.123524060683e-17 
 1751       3.308039730577e-11       1.731473199765e-12      -1.159155369064e-12       0.000000000000e+00       4.750613670151e-16       1.164400892568e-16      -2.125715552126e-17 
 1752       3.297824049265e-11       1.735275186023e-12      -1.192630704907e-12       0.000000000000e+00       4.739076312942e-16       1.171723496011e-16      -2.127272111423e-17 
 1753       3.287918151159e-11       1.738835130613e-12      -1.226288108000e-12       0.000000000000e+00       4.727571930161e-16       1.178988433782e-16      -2.128186580685e-17 
 1754       3.278320542317e-11       1.742152691005e-12      -1.260110898776e-12       0.000000000000e+00       4.716100426808e-16       1.186191859327e-16      -2.128472331572e-17 
 1755       3.269028818106e-11       1.745228345153e-12      -1.294082827822e-12       0.000000000000e+00       4.704661717426e-16       1.193329297714e-16      -2.128147948796e-17 
 1756       3.260040559106e-11       1.748062576069e-12      -1.328187570299e-12       0.000000000000e+00       4.693255715523e-16       1.200396254449e-16      -2.127232109131e-17 
 1757       3.251353331091e-11       1.750655871826e-12      -1.362408725841e-12       0.000000000000e+00       4.681882333564e-16       1.207388215441e-16      -2.125743581544e-17 
 1758       3.242964685004e-11       1.753008725571e-12      -1.396729818443e-12       0.000000000000e+00       4.670541482972e-16       1.214300646985e-16      -2.123701227327e-17 
 1759       3.234872156933e-11       1.755121635529e-12      -1.431134296355e-12       0.000000000000e+00       4.659233074125e-16       1.221128995725e-16      -2.121124000237e-17 
 1760       3.227073268092e-11       1.756995105016e-12      -1.465605531972e-12       0.000000000000e+00       4.647957016355e-16       1.227868688632e-16      -2.118030946627e-17 
 1761       3.219565524794e-11       1.758629642444e-12      -1.500126821731e-12       0.000000000000e+00       4.636713217947e-16       1.234515132975e-16      -2.114441205582e-17 
 1762       3.212346418429e-11       1.760025761331e-12      -1.534681385996e-12       0.000000000000e+00       4.625501586134e-16       1.241063716293e-16      -2.110374009051e-17 
 1763       3.205413425444e-11       1.761183980312e-12      -1.569252368955e-12       0.000000000000e+00       4.614322027099e-16       1.247509806368e-16      -2.105848681987e-17 
 1764       3.198764007316e-11       1.762104823142e-12      -1.603822838513e-12       0.000000000000e+00       4.603174445969e-16       1.253848751199e-16      -2.100884642474e-17 
