# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1450       3.322425025835e-11       9.938179693729e-13      -2.802650656039e-12       0.000000000000e+00       4.765300562223e-16       1.950773906408e-16      -1.365212236946e-17 
 1451       3.323941605511e-11       9.803909994788e-13      -2.778368775286e-12       0.000000000000e+00       4.751655099182e-16       1.943038830715e-16      -1.328368789288e-17 
 1452       3.325228761840e-11       9.670899399445e-13      -2.753205144038e-12       0.000000000000e+00       4.738056541907e-16       1.935289416988e-16      -1.291594653652e-17 
 1453       3.326282387774e-11       9.539208819300e-13      -2.727184640769e-12       0.000000000000e+00       4.724504727221e-16       1.927521114051e-16      -1.254901002992e-17 
 1454       3.327098357524e-11       9.408899475362e-13      -2.700332295137e-12       0.000000000000e+00       4.710999489692e-16       1.919729345619e-16      -1.218299069406e-17 
 1455       3.327672526531e-11       9.280032898556e-13      -2.672673288257e-12       0.000000000000e+00       4.697540661626e-16       1.911909510256e-16      -1.181800144234e-17 
 1456       3.328000731437e-11       9.152670930251e-13      -2.644232952961e-12       0.000000000000e+00       4.684128073067e-16       1.904056981330e-16      -1.145415578156e-17 
 1457       3.328078790051e-11       9.026875722764e-13      -2.615036774072e-12       0.000000000000e+00       4.670761551788e-16       1.896167106969e-16      -1.109156781294e-17 
 1458       3.327902501325e-11       8.902709739884e-13      -2.585110388672e-12       0.000000000000e+00       4.657440923284e-16       1.888235210021e-16      -1.073035223312e-17 
 1459       3.327467645317e-11       8.780235757384e-13      -2.554479586366e-12       0.000000000000e+00       4.644166010775e-16       1.880256588009e-16      -1.037062433515e-17 
 1460       3.326769983167e-11       8.659516863539e-13      -2.523170309551e-12       0.000000000000e+00       4.630936635193e-16       1.872226513086e-16      -1.001250000951e-17 
 1461       3.325805257064e-11       8.540616459638e-13      -2.491208653687e-12       0.000000000000e+00       4.617752615183e-16       1.864140231994e-16      -9.656095745061e-18 
 1462       3.324569190215e-11       8.423598260504e-13      -2.458620867560e-12       0.000000000000e+00       4.604613767092e-16       1.855992966020e-16      -9.301528630114e-18 
 1463       3.323057486820e-11       8.308526295007e-13      -2.425433353554e-12       0.000000000000e+00       4.591519904972e-16       1.847779910951e-16      -8.948916353375e-18 
 1464       3.321265832034e-11       8.195464906583e-13      -2.391672667916e-12       0.000000000000e+00       4.578470840570e-16       1.839496237036e-16      -8.598377204968e-18 
 1465       3.319189891945e-11       8.084478753744e-13      -2.357365521025e-12       0.000000000000e+00       4.565466383323e-16       1.831137088935e-16      -8.250030077430e-18 
 1466       3.316825313538e-11       7.975632810600e-13      -2.322538777661e-12       0.000000000000e+00       4.552506340354e-16       1.822697585682e-16      -7.903994466713e-18 
 1467       3.314167724670e-11       7.868992367372e-13      -2.287219457271e-12       0.000000000000e+00       4.539590516470e-16       1.814172820639e-16      -7.560390473181e-18 
 1468       3.311212734033e-11       7.764623030907e-13      -2.251434734237e-12       0.000000000000e+00       4.526718714154e-16       1.805557861452e-16      -7.219338802610e-18 
 1469       3.307955931133e-11       7.662590725194e-13      -2.215211938144e-12       0.000000000000e+00       4.513890733558e-16       1.796847750011e-16      -6.880960767192e-18 
 1470       3.304392886252e-11       7.562961691883e-13      -2.178578554050e-12       0.000000000000e+00       4.501106372505e-16       1.788037502404e-16      -6.545378286529e-18 
 1471       3.300519150424e-11       7.465802490796e-13      -2.141562222749e-12       0.000000000000e+00       4.488365426478e-16       1.779122108871e-16      -6.212713888635e-18 
 1472       3.296330255398e-11       7.371180000446e-13      -2.104190741045e-12       0.000000000000e+00       4.475667688619e-16       1.770096533770e-16      -5.883090710939e-18 
 1473       3.291821713617e-11       7.279161418551e-13      -2.066492062015e-12       0.000000000000e+00       4.463012949719e-16       1.760955715521e-16      -5.556632501279e-18 
 1474       3.286989018180e-11       7.189814262552e-13      -2.028494295278e-12       0.000000000000e+00       4.450400998221e-16       1.751694566575e-16      -5.233463618906e-18 
 1475       3.281827642816e-11       7.103206370126e-13      -1.990225707264e-12       0.000000000000e+00       4.437831620209e-16       1.742307973362e-16      -4.913709035483e-18 
 1476       3.276333041852e-11       7.019405899704e-13      -1.951714721482e-12       0.000000000000e+00       4.425304599404e-16       1.732790796251e-16      -4.597494336082e-18 
 1477       3.270500650187e-11       6.938481330985e-13      -1.912989918785e-12       0.000000000000e+00       4.412819717161e-16       1.723137869508e-16      -4.284945720190e-18 
 1478       3.264325883257e-11       6.860501465455e-13      -1.874080037642e-12       0.000000000000e+00       4.400376752465e-16       1.713344001249e-16      -3.976190002701e-18 
 1479       3.257804137005e-11       6.785535426897e-13      -1.835013974403e-12       0.000000000000e+00       4.387975481922e-16       1.703403973400e-16      -3.671354614922e-18 
 1480       3.250932381352e-11       6.713637485347e-13      -1.795819483102e-12       0.000000000000e+00       4.375615698449e-16       1.693314073633e-16      -3.370538014736e-18 
 1481       3.243713957871e-11       6.644801363839e-13      -1.756519260273e-12       0.000000000000e+00       4.363297267538e-16       1.683076707821e-16      -3.073720595200e-18 
 1482       3.236153829464e-11       6.579005481118e-13      -1.717134821978e-12       0.000000000000e+00       4.351020071537e-16       1.672695833079e-16      -2.780852897492e-18 
 1483       3.228256991223e-11       6.516228086918e-13      -1.677687800953e-12       0.000000000000e+00       4.338783991009e-16       1.662175429960e-16      -2.491885121228e-18 
 1484       3.220028470492e-11       6.456447261645e-13      -1.638199946808e-12       0.000000000000e+00       4.326588904719e-16       1.651519502497e-16      -2.206767123844e-18 
 1485       3.211473326918e-11       6.399640916063e-13      -1.598693126223e-12       0.000000000000e+00       4.314434689642e-16       1.640732078245e-16      -1.925448419973e-18 
 1486       3.202596652515e-11       6.345786790975e-13      -1.559189323141e-12       0.000000000000e+00       4.302321220950e-16       1.629817208316e-16      -1.647878180827e-18 
 1487       3.193403571715e-11       6.294862456916e-13      -1.519710638971e-12       0.000000000000e+00       4.290248372012e-16       1.618778967426e-16      -1.374005233577e-18 
 1488       3.183899241428e-11       6.246845313829e-13      -1.480279292781e-12       0.000000000000e+00       4.278216014390e-16       1.607621453933e-16      -1.103778060732e-18 
 1489       3.174088851102e-11       6.201712590756e-13      -1.440917621492e-12       0.000000000000e+00       4.266224017835e-16       1.596348789876e-16      -8.371447995152e-19 
 1490       3.163977622774e-11       6.159441345519e-13      -1.401648080082e-12       0.000000000000e+00       4.254272250283e-16       1.584965121018e-16      -5.740532412514e-19 
 1491       3.153570811133e-11       6.120008464407e-13      -1.362493241774e-12       0.000000000000e+00       4.242360577851e-16       1.573474616884e-16      -3.144508307404e-19 
 1492       3.142873703573e-11       6.083390661863e-13      -1.323475798240e-12       0.000000000000e+00       4.230488864833e-16       1.561881470805e-16      -5.828466563927e-20 
 1493       3.131891620253e-11       6.049564480163e-13      -1.284618559794e-12       0.000000000000e+00       4.218656973698e-16       1.550189899956e-16       1.944985041583e-19 
 1494       3.120629914154e-11       6.018506289107e-13      -1.245944455587e-12       0.000000000000e+00       4.206864765084e-16       1.538404145398e-16       4.439522771421e-19 
 1495       3.109093971134e-11       5.990192285700e-13      -1.207476533810e-12       0.000000000000e+00       4.195112097795e-16       1.526528472116e-16       6.901306008059e-19 
 1496       3.097289209987e-11       5.964598493837e-13      -1.169237961881e-12       0.000000000000e+00       4.183398828796e-16       1.514567169064e-16       9.330877722673e-19 
 1497       3.085221082501e-11       5.941700763992e-13      -1.131252026652e-12       0.000000000000e+00       4.171724813213e-16       1.502524549201e-16       1.172878438889e-18 
 1498       3.072895073511e-11       5.921474772897e-13      -1.093542134598e-12       0.000000000000e+00       4.160089904325e-16       1.490404949535e-16       1.409557598896e-18 
 1499       3.060316700964e-11       5.903896023233e-13      -1.056131812018e-12       0.000000000000e+00       4.148493953560e-16       1.478212731160e-16       1.643180602002e-18 
 1500       3.047491515966e-11       5.888939843308e-13      -1.019044705228e-12       0.000000000000e+00       4.136936810497e-16       1.465952279303e-16       1.873803150021e-18 
 1501       3.034425102850e-11       5.876581386749e-13      -9.823045807623e-13       0.000000000000e+00       4.125418322855e-16       1.453628003355e-16       2.101481297497e-18 
 1502       3.021123079224e-11       5.866795632182e-13      -9.459353255651e-13       0.000000000000e+00       4.113938336492e-16       1.441244336921e-16       2.326271452315e-18 
 1503       3.007591096035e-11       5.859557382918e-13      -9.099609471909e-13       0.000000000000e+00       4.102496695404e-16       1.428805737855e-16       2.548230376329e-18 
 1504       2.993834837620e-11       5.854841266639e-13      -8.744055739996e-13       0.000000000000e+00       4.091093241717e-16       1.416316688303e-16       2.767415185979e-18 
 1505       2.979860021769e-11       5.852621735083e-13      -8.392934553530e-13       0.000000000000e+00       4.079727815685e-16       1.403781694740e-16       2.983883352908e-18 
 1506       2.965672399780e-11       5.852873063727e-13      -8.046489618122e-13       0.000000000000e+00       4.068400255686e-16       1.391205288017e-16       3.197692704589e-18 
 1507       2.951277756515e-11       5.855569351474e-13      -7.704965853335e-13       0.000000000000e+00       4.057110398218e-16       1.378592023395e-16       3.408901424940e-18 
 1508       2.936681910457e-11       5.860684520335e-13      -7.368609394655e-13       0.000000000000e+00       4.045858077896e-16       1.365946480589e-16       3.617568054946e-18 
 1509       2.921890713771e-11       5.868192315119e-13      -7.037667595456e-13       0.000000000000e+00       4.034643127448e-16       1.353273263810e-16       3.823751493280e-18 
 1510       2.906910052356e-11       5.878066303112e-13      -6.712389028966e-13       0.000000000000e+00       4.023465377709e-16       1.340577001800e-16       4.027510996921e-18 
 1511       2.891745845907e-11       5.890279873767e-13      -6.393023490236e-13       0.000000000000e+00       4.012324657621e-16       1.327862347879e-16       4.228906181778e-18 
 1512       2.876404047969e-11       5.904806238384e-13      -6.079821998100e-13       0.000000000000e+00       4.001220794225e-16       1.315133979981e-16       4.427997023304e-18 
 1513       2.860890645994e-11       5.921618429799e-13      -5.773036797150e-13       0.000000000000e+00       3.990153612662e-16       1.302396600698e-16       4.624843857124e-18 
 1514       2.845211661402e-11       5.940689302068e-13      -5.472921359695e-13       0.000000000000e+00       3.979122936165e-16       1.289654937317e-16       4.819507379651e-18 
 1515       2.829373149633e-11       5.961991530149e-13      -5.179730387732e-13       0.000000000000e+00       3.968128586055e-16       1.276913741864e-16       5.012048648703e-18 
 1516       2.813381200210e-11       5.985497609593e-13      -4.893719814912e-13       0.000000000000e+00       3.957170381742e-16       1.264177791141e-16       5.202529084131e-18 
 1517       2.797241936789e-11       6.011179856220e-13      -4.615146808502e-13       0.000000000000e+00       3.946248140717e-16       1.251451886772e-16       5.391010468434e-18 
 1518       2.780961517223e-11       6.039010405814e-13      -4.344269771358e-13       0.000000000000e+00       3.935361678549e-16       1.238740855237e-16       5.577554947378e-18 
 1519       2.764546278680e-11       6.068955461861e-13      -4.081304476153e-13       0.000000000000e+00       3.924510823975e-16       1.226048963095e-16       5.762218357762e-18 
 1520       2.748003174413e-11       6.100957978838e-13      -3.826292002070e-13       0.000000000000e+00       3.913695464343e-16       1.213378156407e-16       5.945030139164e-18 
 1521       2.731339341313e-11       6.134954811550e-13      -3.579229530325e-13       0.000000000000e+00       3.902915500600e-16       1.200729804435e-16       6.126013229988e-18 
 1522       2.714561955285e-11       6.170882451323e-13      -3.340114096186e-13       0.000000000000e+00       3.892170832234e-16       1.188105282944e-16       6.305190723043e-18 
 1523       2.697678231319e-11       6.208677025387e-13      -3.108942588657e-13       0.000000000000e+00       3.881461357270e-16       1.175505974206e-16       6.482585865815e-18 
 1524       2.680695423551e-11       6.248274296267e-13      -2.885711750166e-13       0.000000000000e+00       3.870786972270e-16       1.162933267013e-16       6.658222060739e-18 
 1525       2.663620825329e-11       6.289609661164e-13      -2.670418176251e-13       0.000000000000e+00       3.860147572326e-16       1.150388556686e-16       6.832122865478e-18 
 1526       2.646461769277e-11       6.332618151344e-13      -2.463058315245e-13       0.000000000000e+00       3.849543051060e-16       1.137873245084e-16       7.004311993190e-18 
 1527       2.629225627361e-11       6.377234431523e-13      -2.263628467967e-13       0.000000000000e+00       3.838973300620e-16       1.125388740619e-16       7.174813312806e-18 
 1528       2.611919810954e-11       6.423392799254e-13      -2.072124787404e-13       0.000000000000e+00       3.828438211677e-16       1.112936458259e-16       7.343650849300e-18 
 1529       2.594551770898e-11       6.471027184310e-13      -1.888543278396e-13       0.000000000000e+00       3.817937673420e-16       1.100517819545e-16       7.510848783967e-18 
 1530       2.577128997572e-11       6.520071148074e-13      -1.712879797330e-13       0.000000000000e+00       3.807471573559e-16       1.088134252597e-16       7.676431454689e-18 
 1531       2.559659020953e-11       6.570457882921e-13      -1.545130051818e-13       0.000000000000e+00       3.797039798313e-16       1.075787192125e-16       7.840423356218e-18 
 1532       2.542149410688e-11       6.622120211608e-13      -1.385289600390e-13       0.000000000000e+00       3.786642232415e-16       1.063478079440e-16       8.002849140440e-18 
 1533       2.524607776148e-11       6.674990586656e-13      -1.233353852175e-13       0.000000000000e+00       3.776278759106e-16       1.051208362464e-16       8.163733616657e-18 
 1534       2.507041766503e-11       6.729001089738e-13      -1.089318066594e-13       0.000000000000e+00       3.765949260128e-16       1.038979495741e-16       8.323101751854e-18 
 1535       2.489459070780e-11       6.784083431066e-13      -9.531773530379e-14       0.000000000000e+00       3.755653615729e-16       1.026792940443e-16       8.480978670974e-18 
 1536       2.471867417931e-11       6.840168948775e-13      -8.249266705624e-14       0.000000000000e+00       3.745391704654e-16       1.014650164386e-16       8.637389657193e-18 
 1537       2.454274576896e-11       6.897188608308e-13      -7.045608275692e-14       0.000000000000e+00       3.735163404142e-16       1.002552642037e-16       8.792360152194e-18 
 1538       2.436688356670e-11       6.955073001807e-13      -5.920744814940e-14       0.000000000000e+00       3.724968589928e-16       9.905018545240e-17       8.945915756436e-18 
 1539       2.419116606365e-11       7.013752347493e-13      -4.874621384934e-14       0.000000000000e+00       3.714807136235e-16       9.784992896474e-17       9.098082229433e-18 
 1540       2.401567215277e-11       7.073156489054e-13      -3.907181531306e-14       0.000000000000e+00       3.704678915770e-16       9.665464418894e-17       9.248885490025e-18 
 1541       2.384048112950e-11       7.133214895034e-13      -3.018367280625e-14       0.000000000000e+00       3.694583799728e-16       9.546448124244e-17       9.398351616648e-18 
 1542       2.366567269239e-11       7.193856658214e-13      -2.208119137257e-14       0.000000000000e+00       3.684521657781e-16       9.427959091294e-17       9.546506847615e-18 
 1543       2.349132694377e-11       7.255010495002e-13      -1.476376080230e-14       0.000000000000e+00       3.674492358081e-16       9.310012465938e-17       9.693377581381e-18 
 1544       2.331752439041e-11       7.316604744815e-13      -8.230755601036e-15       0.000000000000e+00       3.664495767253e-16       9.192623461299e-17       9.838990376825e-18 
 1545       2.314434594413e-11       7.378567369472e-13      -2.481534958265e-15       0.000000000000e+00       3.654531750393e-16       9.075807357828e-17       9.983371953515e-18 
 1546       2.297187292246e-11       7.440825952569e-13       2.484557283938e-15       0.000000000000e+00       3.644600171067e-16       8.959579503409e-17       1.012654919199e-17 
 1547       2.280018704932e-11       7.503307698876e-13       6.668192662282e-15       0.000000000000e+00       3.634700891304e-16       8.843955313457e-17       1.026854913402e-17 
 1548       2.262937045560e-11       7.565939433716e-13       1.007005812361e-14       0.000000000000e+00       3.624833771597e-16       8.728950271025e-17       1.040939898290e-17 
 1549       2.245950567989e-11       7.628647602353e-13       1.269085605627e-14       0.000000000000e+00       3.614998670899e-16       8.614579926900e-17       1.054912610370e-17 
 1550       2.229067566905e-11       7.691358269379e-13       1.453130432142e-14       0.000000000000e+00       3.605195446618e-16       8.500859899709e-17       1.068775802357e-17 
 1551       2.212296377893e-11       7.753997118099e-13       1.559213628444e-14       0.000000000000e+00       3.595423954615e-16       8.387805876019e-17       1.082532243196e-17 
 1552       2.195645377496e-11       7.816489449916e-13       1.587410084627e-14       0.000000000000e+00       3.585684049201e-16       8.275433610439e-17       1.096184718096e-17 
 1553       2.179122983280e-11       7.878760183718e-13       1.537796247472e-14       0.000000000000e+00       3.575975583136e-16       8.163758925724e-17       1.109736028552e-17 
 1554       2.162737653905e-11       7.940733855264e-13       1.410450123589e-14       0.000000000000e+00       3.566298407623e-16       8.052797712873e-17       1.123188992376e-17 
 1555       2.146497889181e-11       8.002334616572e-13       1.205451282546e-14       0.000000000000e+00       3.556652372305e-16       7.942565931232e-17       1.136546443721e-17 
 1556       2.130412230140e-11       8.063486235298e-13       9.228808600113e-15       0.000000000000e+00       3.547037325265e-16       7.833079608600e-17       1.149811233112e-17 
 1557       2.114489259097e-11       8.124112094132e-13       5.628215608822e-15       0.000000000000e+00       3.537453113020e-16       7.724354841322e-17       1.162986227468e-17 
 1558       2.098736511845e-11       8.184142174668e-13       1.256199575027e-15       0.000000000000e+00       3.527899592786e-16       7.616406763394e-17       1.176071921655e-17 
 1559       2.083157202946e-11       8.243534082011e-13      -3.873239283079e-15       0.000000000000e+00       3.518376669406e-16       7.509246442937e-17       1.189059248525e-17 
 1560       2.067753469821e-11       8.302252216351e-13      -9.743387876193e-15       0.000000000000e+00       3.508884258763e-16       7.402883956782e-17       1.201936701424e-17 
 1561       2.052527457843e-11       8.360260806116e-13      -1.633743630608e-14       0.000000000000e+00       3.499422275540e-16       7.297329418886e-17       1.214692716449e-17 
 1562       2.037481320350e-11       8.417523907706e-13      -2.363847770462e-14       0.000000000000e+00       3.489990633221e-16       7.192592980376e-17       1.227315672366e-17 
 1563       2.022617218652e-11       8.474005405223e-13      -3.162950807290e-14       0.000000000000e+00       3.480589244085e-16       7.088684829605e-17       1.239793890513e-17 
 1564       2.007937322043e-11       8.529669010197e-13      -4.029342612023e-14       0.000000000000e+00       3.471218019209e-16       6.985615192205e-17       1.252115634710e-17 
 1565       1.993443807814e-11       8.584478261326e-13      -4.961303310325e-14       0.000000000000e+00       3.461876868459e-16       6.883394331132e-17       1.264269111174e-17 
 1566       1.979138861262e-11       8.638396524199e-13      -5.957103266495e-14       0.000000000000e+00       3.452565700490e-16       6.782032546720e-17       1.276242468420e-17 
 1567       1.965024675704e-11       8.691386991030e-13      -7.015003067376e-14       0.000000000000e+00       3.443284422748e-16       6.681540176732e-17       1.288023797176e-17 
 1568       1.951103452482e-11       8.743412680391e-13      -8.133253506259e-14       0.000000000000e+00       3.434032941459e-16       6.581927596411e-17       1.299601130293e-17 
 1569       1.937377400981e-11       8.794436436941e-13      -9.310095566790e-14       0.000000000000e+00       3.424811161636e-16       6.483205218531e-17       1.310962442648e-17 
 1570       1.923848738634e-11       8.844420931155e-13      -1.054376040688e-13       0.000000000000e+00       3.415618987067e-16       6.385383493444e-17       1.322095651061e-17 
 1571       1.910519690938e-11       8.893328659059e-13      -1.183246934259e-13       0.000000000000e+00       3.406456320322e-16       6.288472909139e-17       1.332988614200e-17 
 1572       1.897392491463e-11       8.941121941960e-13      -1.317443383209e-13       0.000000000000e+00       3.397323062744e-16       6.192483991284e-17       1.343629132489e-17 
 1573       1.884469381859e-11       8.987762926175e-13      -1.456785545948e-13       0.000000000000e+00       3.388219114448e-16       6.097427303283e-17       1.354004948023e-17 
 1574       1.871752611876e-11       9.033213582762e-13      -1.601092591879e-13       0.000000000000e+00       3.379144374320e-16       6.003313446325e-17       1.364103744473e-17 
 1575       1.859244439366e-11       9.077435707256e-13      -1.750182699781e-13       0.000000000000e+00       3.370098740015e-16       5.910153059434e-17       1.373913146993e-17 
 1576       1.846947130300e-11       9.120390919393e-13      -1.903873056205e-13       0.000000000000e+00       3.361082107951e-16       5.817956819520e-17       1.383420722137e-17 
 1577       1.834862958774e-11       9.162040662845e-13      -2.061979853861e-13       0.000000000000e+00       3.352094373310e-16       5.726735441432e-17       1.392613977761e-17 
 1578       1.822994207026e-11       9.202346204951e-13      -2.224318290009e-13       0.000000000000e+00       3.343135430035e-16       5.636499678007e-17       1.401480362937e-17 
 1579       1.811343165442e-11       9.241268636449e-13      -2.390702564854e-13       0.000000000000e+00       3.334205170826e-16       5.547260320121e-17       1.410007267859e-17 
 1580       1.799912132569e-11       9.278768871202e-13      -2.560945879928e-13       0.000000000000e+00       3.325303487141e-16       5.459028196741e-17       1.418182023756e-17 
 1581       1.788703415126e-11       9.314807645934e-13      -2.734860436491e-13       0.000000000000e+00       3.316430269188e-16       5.371814174972e-17       1.425991902796e-17 
 1582       1.777719328015e-11       9.349345519960e-13      -2.912257433912e-13       0.000000000000e+00       3.307585405929e-16       5.285629160116e-17       1.433424118003e-17 
 1583       1.766962194331e-11       9.382342874916e-13      -3.092947068067e-13       0.000000000000e+00       3.298768785071e-16       5.200484095713e-17       1.440465823158e-17 
 1584       1.756434345375e-11       9.413759914490e-13      -3.276738529726e-13       0.000000000000e+00       3.289980293070e-16       5.116389963600e-17       1.447104112714e-17 
 1585       1.746138120662e-11       9.443556664155e-13      -3.463440002941e-13       0.000000000000e+00       3.281219815124e-16       5.033357783958e-17       1.453326021705e-17 
 1586       1.736075867937e-11       9.471692970897e-13      -3.652858663445e-13       0.000000000000e+00       3.272487235173e-16       4.951398615362e-17       1.459118525650e-17 
 1587       1.726249943178e-11       9.498128502948e-13      -3.844800677033e-13       0.000000000000e+00       3.263782435894e-16       4.870523554835e-17       1.464468540471e-17 
 1588       1.716662710616e-11       9.522822749517e-13      -4.039071197959e-13       0.000000000000e+00       3.255105298703e-16       4.790743737897e-17       1.469362922395e-17 
 1589       1.707316542741e-11       9.545735020520e-13      -4.235474367325e-13       0.000000000000e+00       3.246455703748e-16       4.712070338615e-17       1.473788467865e-17 
 1590       1.698213820312e-11       9.566824446312e-13      -4.433813311469e-13       0.000000000000e+00       3.237833529907e-16       4.634514569657e-17       1.477731913454e-17 
 1591       1.689356932372e-11       9.586049977417e-13      -4.633890140359e-13       0.000000000000e+00       3.229238654792e-16       4.558087682340e-17       1.481179935768e-17 
 1592       1.680748276256e-11       9.603370384260e-13      -4.835505945983e-13       0.000000000000e+00       3.220670954735e-16       4.482800966681e-17       1.484119151357e-17 
 1593       1.672390257601e-11       9.618744256899e-13      -5.038460800739e-13       0.000000000000e+00       3.212130304798e-16       4.408665751449e-17       1.486536116628e-17 
 1594       1.664285290362e-11       9.632130004752e-13      -5.242553755825e-13       0.000000000000e+00       3.203616578761e-16       4.335693404218e-17       1.488417327751e-17 
 1595       1.656435796818e-11       9.643485856334e-13      -5.447582839628e-13       0.000000000000e+00       3.195129649125e-16       4.263895331413e-17       1.489749220569e-17 
 1596       1.648844207585e-11       9.652769858981e-13      -5.653345056122e-13       0.000000000000e+00       3.186669387107e-16       4.193282978364e-17       1.490518170505e-17 
 1597       1.641511962073e-11       9.659950114994e-13      -5.859648155965e-13       0.000000000000e+00       3.178235672688e-16       4.123865839562e-17       1.490714879710e-17 
 1598       1.634436499816e-11       9.665035593137e-13      -6.066346070995e-13       0.000000000000e+00       3.169828424852e-16       4.055645469390e-17       1.490347582616e-17 
 1599       1.627614241603e-11       9.668045598843e-13      -6.273303801126e-13       0.000000000000e+00       3.161447571621e-16       3.988621416633e-17       1.489428961169e-17 
 1600       1.621041586496e-11       9.668999563640e-13      -6.480385670037e-13       0.000000000000e+00       3.153093040024e-16       3.922793209242e-17       1.487971768685e-17 
 1601       1.614714911791e-11       9.667917045358e-13      -6.687455324115e-13       0.000000000000e+00       3.144764756099e-16       3.858160354301e-17       1.485988829970e-17 
 1602       1.608630572985e-11       9.664817728342e-13      -6.894375731399e-13       0.000000000000e+00       3.136462644890e-16       3.794722337977e-17       1.483493041434e-17 
 1603       1.602784903742e-11       9.659721423669e-13      -7.101009180526e-13       0.000000000000e+00       3.128186630446e-16       3.732478625480e-17       1.480497371206e-17 
 1604       1.597174215849e-11       9.652648069356e-13      -7.307217279673e-13       0.000000000000e+00       3.119936635816e-16       3.671428661022e-17       1.477014859252e-17 
 1605       1.591794799189e-11       9.643617730571e-13      -7.512860955501e-13       0.000000000000e+00       3.111712583051e-16       3.611571867770e-17       1.473058617486e-17 
 1606       1.586642921699e-11       9.632650599852e-13      -7.717800452103e-13       0.000000000000e+00       3.103514393198e-16       3.552907647808e-17       1.468641829890e-17 
 1607       1.581714829338e-11       9.619766997312e-13      -7.921895329942e-13       0.000000000000e+00       3.095341986303e-16       3.495435382092e-17       1.463777752631e-17 
 1608       1.577006746046e-11       9.604987370856e-13      -8.125004464802e-13       0.000000000000e+00       3.087195281404e-16       3.439154430407e-17       1.458479714169e-17 
 1609       1.572514873714e-11       9.588332296392e-13      -8.326986046726e-13       0.000000000000e+00       3.079074196532e-16       3.384064131325e-17       1.452761115381e-17 
 1610       1.568235392145e-11       9.569822478043e-13      -8.527697578965e-13       0.000000000000e+00       3.070978648710e-16       3.330163802163e-17       1.446635429671e-17 
 1611       1.564164459016e-11       9.549478748359e-13      -8.726995876918e-13       0.000000000000e+00       3.062908553945e-16       3.277452738939e-17       1.440116203090e-17 
 1612       1.560298209846e-11       9.527322068531e-13      -8.924737067081e-13       0.000000000000e+00       3.054863827236e-16       3.225930216329e-17       1.433217054447e-17 
 1613       1.556632757957e-11       9.503373528601e-13      -9.120776585986e-13       0.000000000000e+00       3.046844382562e-16       3.175595487627e-17       1.425951675430e-17 
 1614       1.553164194440e-11       9.477654347679e-13      -9.314969179148e-13       0.000000000000e+00       3.038850132888e-16       3.126447784700e-17       1.418333830715e-17 
 1615       1.549888588118e-11       9.450185874147e-13      -9.507168900011e-13       0.000000000000e+00       3.030880990156e-16       3.078486317944e-17       1.410377358088e-17 
 1616       1.546801985510e-11       9.420989585880e-13      -9.697229108888e-13       0.000000000000e+00       3.022936865291e-16       3.031710276245e-17       1.402096168558e-17 
 1617       1.543900410793e-11       9.390087090454e-13      -9.885002471907e-13       0.000000000000e+00       3.015017668190e-16       2.986118826936e-17       1.393504246471e-17 
 1618       1.541179865773e-11       9.357500125360e-13      -1.007034095996e-12       0.000000000000e+00       3.007123307728e-16       2.941711115749e-17       1.384615649628e-17 
 1619       1.538636329839e-11       9.323250558213e-13      -1.025309584763e-12       0.000000000000e+00       2.999253691752e-16       2.898486266780e-17       1.375444509399e-17 
 1620       1.536265759935e-11       9.287360386968e-13      -1.043311771216e-12       0.000000000000e+00       2.991408727079e-16       2.856443382439e-17       1.366005030843e-17 
 1621       1.534064090521e-11       9.249851740133e-13      -1.061025643239e-12       0.000000000000e+00       2.983588319496e-16       2.815581543413e-17       1.356311492815e-17 
 1622       1.532027233537e-11       9.210746876977e-13      -1.078436118767e-12       0.000000000000e+00       2.975792373757e-16       2.775899808622e-17       1.346378248090e-17 
 1623       1.530151078365e-11       9.170068187745e-13      -1.095528045687e-12       0.000000000000e+00       2.968020793580e-16       2.737397215172e-17       1.336219723476e-17 
 1624       1.528431491799e-11       9.127838193874e-13      -1.112286201724e-12       0.000000000000e+00       2.960273481647e-16       2.700072778320e-17       1.325850419926e-17 
 1625       1.526864318001e-11       9.084079548195e-13      -1.128695294344e-12       0.000000000000e+00       2.952550339599e-16       2.663925491424e-17       1.315284912660e-17 
 1626       1.525445378473e-11       9.038815035159e-13      -1.144739960640e-12       0.000000000000e+00       2.944851268040e-16       2.628954325904e-17       1.304537851274e-17 
 1627       1.524170472015e-11       8.992067571037e-13      -1.160404767236e-12       0.000000000000e+00       2.937176166527e-16       2.595158231200e-17       1.293623959863e-17 
 1628       1.523035374691e-11       8.943860204141e-13      -1.175674210170e-12       0.000000000000e+00       2.929524933575e-16       2.562536134727e-17       1.282558037128e-17 
