# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1378       5.471748401172e-11       9.421742412687e-13      -1.927283088864e-12       0.000000000000e+00       7.543745697513e-16       3.697389139804e-17       3.463570799465e-18 
 1379       5.455176871269e-11       9.396407415673e-13      -1.867732177125e-12       0.000000000000e+00       7.521271434925e-16       3.785523917304e-17       2.858960966060e-18 
 1380       5.438166974088e-11       9.375657277430e-13      -1.808650287132e-12       0.000000000000e+00       7.498878649107e-16       3.876357366297e-17       2.257962130644e-18 
 1381       5.420727156683e-11       9.359445144744e-13      -1.750073307841e-12       0.000000000000e+00       7.476567009800e-16       3.969815238308e-17       1.660654030670e-18 
 1382       5.402865922533e-11       9.347723805142e-13      -1.692037325010e-12       0.000000000000e+00       7.454336182223e-16       4.065822806863e-17       1.067116775092e-18 
 1383       5.384591831655e-11       9.340445686184e-13      -1.634578621548e-12       0.000000000000e+00       7.432185827061e-16       4.164304866602e-17       4.774308449748e-19 
 1384       5.365913500701e-11       9.337562854764e-13      -1.577733677864e-12       0.000000000000e+00       7.410115600457e-16       4.265185732386e-17      -1.083229058974e-19 
 1385       5.346839603071e-11       9.339027016405e-13      -1.521539172214e-12       0.000000000000e+00       7.388125153998e-16       4.368389238402e-17      -6.900632504072e-19 
 1386       5.327378869018e-11       9.344789514553e-13      -1.466031981053e-12       0.000000000000e+00       7.366214134709e-16       4.473838737270e-17      -1.267708587495e-18 
 1387       5.307540085753e-11       9.354801329880e-13      -1.411249179379e-12       0.000000000000e+00       7.344382185041e-16       4.581457099154e-17      -1.841176941546e-18 
 1388       5.287332097552e-11       9.369013079572e-13      -1.357228041087e-12       0.000000000000e+00       7.322628942861e-16       4.691166710866e-17      -2.410385961784e-18 
 1389       5.266763805863e-11       9.387375016636e-13      -1.304006039312e-12       0.000000000000e+00       7.300954041441e-16       4.802889474975e-17      -2.975252921655e-18 
 1390       5.245844169409e-11       9.409837029187e-13      -1.251620846781e-12       0.000000000000e+00       7.279357109450e-16       4.916546808914e-17      -3.535694718219e-18 
 1391       5.224582204300e-11       9.436348639752e-13      -1.200110336162e-12       0.000000000000e+00       7.257837770944e-16       5.032059644087e-17      -4.091627871541e-18 
 1392       5.202986984136e-11       9.466859004561e-13      -1.149512580411e-12       0.000000000000e+00       7.236395645351e-16       5.149348424976e-17      -4.642968524077e-18 
 1393       5.181067640111e-11       9.501316912849e-13      -1.099865853121e-12       0.000000000000e+00       7.215030347467e-16       5.268333108250e-17      -5.189632440064e-18 
 1394       5.158833361125e-11       9.539670786149e-13      -1.051208628871e-12       0.000000000000e+00       7.193741487444e-16       5.388933161872e-17      -5.731535004913e-18 
 1395       5.136293393885e-11       9.581868677588e-13      -1.003579583575e-12       0.000000000000e+00       7.172528670776e-16       5.511067564203e-17      -6.268591224591e-18 
 1396       5.113457043015e-11       9.627858271190e-13      -9.570175948296e-13       0.000000000000e+00       7.151391498296e-16       5.634654803115e-17      -6.800715725016e-18 
 1397       5.090333671161e-11       9.677586881165e-13      -9.115617422635e-13       0.000000000000e+00       7.130329566160e-16       5.759612875092e-17      -7.327822751444e-18 
 1398       5.066932699095e-11       9.731001451208e-13      -8.672513078856e-13       0.000000000000e+00       7.109342465838e-16       5.885859284346e-17      -7.849826167859e-18 
 1399       5.043263605827e-11       9.788048553800e-13      -8.241257764339e-13       0.000000000000e+00       7.088429784107e-16       6.013311041913e-17      -8.366639456362e-18 
 1400       5.019335928705e-11       9.848674389499e-13      -7.822248357240e-13       0.000000000000e+00       7.067591103035e-16       6.141884664772e-17      -8.878175716560e-18 
 1401       4.995159263525e-11       9.912824786241e-13      -7.415883769979e-13       0.000000000000e+00       7.046825999979e-16       6.271496174942e-17      -9.384347664953e-18 
 1402       4.970743540951e-11       9.980437797479e-13      -7.022498141820e-13       0.000000000000e+00       7.026134083816e-16       6.402069148646e-17      -9.885075071701e-18 
 1403       4.946099858711e-11       1.005142141356e-12      -6.642159647185e-13       0.000000000000e+00       7.005515104091e-16       6.533558957420e-17      -1.038030715700e-17 
 1404       4.921239658295e-11       1.012567561648e-12      -6.274869595703e-13       0.000000000000e+00       6.984968842993e-16       6.665928778080e-17      -1.087000042711e-17 
 1405       4.896174449547e-11       1.020309975874e-12      -5.920629052112e-13       0.000000000000e+00       6.964495079196e-16       6.799141565208e-17      -1.135411125800e-17 
 1406       4.870915810791e-11       1.028359256227e-12      -5.579438835672e-13       0.000000000000e+00       6.944093587857e-16       6.933160050757e-17      -1.183259589519e-17 
 1407       4.845475388953e-11       1.036705211719e-12      -5.251299519574e-13       0.000000000000e+00       6.923764140603e-16       7.067946743644e-17      -1.230541045364e-17 
 1408       4.819864899685e-11       1.045337588071e-12      -4.936211430348e-13       0.000000000000e+00       6.903506505526e-16       7.203463929354e-17      -1.277251091751e-17 
 1409       4.794096127489e-11       1.054246067597e-12      -4.634174647279e-13       0.000000000000e+00       6.883320447175e-16       7.339673669534e-17      -1.323385314010e-17 
 1410       4.768180925837e-11       1.063420269087e-12      -4.345189001812e-13       0.000000000000e+00       6.863205726546e-16       7.476537801593e-17      -1.368939284360e-17 
 1411       4.742131217298e-11       1.072849747689e-12      -4.069254076964e-13       0.000000000000e+00       6.843162101079e-16       7.614017938300e-17      -1.413908561902e-17 
 1412       4.715958993659e-11       1.082523994802e-12      -3.806369206737e-13       0.000000000000e+00       6.823189324643e-16       7.752075467385e-17      -1.458288692594e-17 
 1413       4.689676316048e-11       1.092432437950e-12      -3.556533475526e-13       0.000000000000e+00       6.803287147533e-16       7.890671551134e-17      -1.502075209244e-17 
 1414       4.663295315059e-11       1.102564440675e-12      -3.319745717528e-13       0.000000000000e+00       6.783455316461e-16       8.029767125988e-17      -1.545263631491e-17 
 1415       4.636828190872e-11       1.112909302416e-12      -3.096004516156e-13       0.000000000000e+00       6.763693574549e-16       8.169322902145e-17      -1.587849465784e-17 
 1416       4.610287213379e-11       1.123456258397e-12      -2.885308203447e-13       0.000000000000e+00       6.744001661319e-16       8.309299363153e-17      -1.629828205377e-17 
 1417       4.583684722309e-11       1.134194479509e-12      -2.687654859472e-13       0.000000000000e+00       6.724379312686e-16       8.449656765513e-17      -1.671195330304e-17 
 1418       4.557033127344e-11       1.145113072196e-12      -2.503042311750e-13       0.000000000000e+00       6.704826260950e-16       8.590355138276e-17      -1.711946307367e-17 
 1419       4.530344908251e-11       1.156201078340e-12      -2.331468134653e-13       0.000000000000e+00       6.685342234789e-16       8.731354282641e-17      -1.752076590121e-17 
 1420       4.503632614996e-11       1.167447475143e-12      -2.172929648821e-13       0.000000000000e+00       6.665926959250e-16       8.872613771552e-17      -1.791581618857e-17 
 1421       4.476908867878e-11       1.178841175015e-12      -2.027423920571e-13       0.000000000000e+00       6.646580155742e-16       9.014092949300e-17      -1.830456820586e-17 
 1422       4.450186357641e-11       1.190371025456e-12      -1.894947761305e-13       0.000000000000e+00       6.627301542028e-16       9.155750931120e-17      -1.868697609024e-17 
 1423       4.423477845605e-11       1.202025808940e-12      -1.775497726925e-13       0.000000000000e+00       6.608090832214e-16       9.297546602788e-17      -1.906299384577e-17 
 1424       4.396796163787e-11       1.213794242803e-12      -1.669070117239e-13       0.000000000000e+00       6.588947736747e-16       9.439438620220e-17      -1.943257534323e-17 
 1425       4.370154215021e-11       1.225664979124e-12      -1.575660975374e-13       0.000000000000e+00       6.569871962402e-16       9.581385409072e-17      -1.979567432000e-17 
 1426       4.343564973089e-11       1.237626604610e-12      -1.495266087187e-13       0.000000000000e+00       6.550863212276e-16       9.723345164338e-17      -2.015224437985e-17 
 1427       4.317041482833e-11       1.249667640483e-12      -1.427880980672e-13       0.000000000000e+00       6.531921185781e-16       9.865275849947e-17      -2.050223899285e-17 
 1428       4.290596860289e-11       1.261776542363e-12      -1.373500925373e-13       0.000000000000e+00       6.513045578635e-16       1.000713519836e-16      -2.084561149515e-17 
 1429       4.264244292804e-11       1.273941700150e-12      -1.332120931796e-13       0.000000000000e+00       6.494236082852e-16       1.014888071018e-16      -2.118231508884e-17 
 1430       4.237997039159e-11       1.286151437912e-12      -1.303735750815e-13       0.000000000000e+00       6.475492386739e-16       1.029046965373e-16      -2.151230284184e-17 
 1431       4.211868429698e-11       1.298394013771e-12      -1.288339873086e-13       0.000000000000e+00       6.456814174884e-16       1.043185906467e-16      -2.183552768767e-17 
 1432       4.185871866442e-11       1.310657619780e-12      -1.285927528456e-13       0.000000000000e+00       6.438201128150e-16       1.057300574558e-16      -2.215194242535e-17 
 1433       4.160020823222e-11       1.322930381817e-12      -1.296492685373e-13       0.000000000000e+00       6.419652923666e-16       1.071386626559e-16      -2.246149971921e-17 
 1434       4.134328845793e-11       1.335200359461e-12      -1.320029050299e-13       0.000000000000e+00       6.401169234819e-16       1.085439695991e-16      -2.276415209875e-17 
 1435       4.108809551966e-11       1.347455545885e-12      -1.356530067116e-13       0.000000000000e+00       6.382749731249e-16       1.099455392953e-16      -2.305985195846e-17 
 1436       4.083476631723e-11       1.359683867731e-12      -1.405988916540e-13       0.000000000000e+00       6.364394078837e-16       1.113429304071e-16      -2.334855155771e-17 
 1437       4.058343847345e-11       1.371873185004e-12      -1.468398515531e-13       0.000000000000e+00       6.346101939698e-16       1.127356992468e-16      -2.363020302053e-17 
 1438       4.033425033536e-11       1.384011290948e-12      -1.543751516702e-13       0.000000000000e+00       6.327872972177e-16       1.141233997714e-16      -2.390475833552e-17 
 1439       4.008734097543e-11       1.396085911937e-12      -1.632040307729e-13       0.000000000000e+00       6.309706830835e-16       1.155055835794e-16      -2.417216935562e-17 
 1440       3.984285019279e-11       1.408084707358e-12      -1.733257010765e-13       0.000000000000e+00       6.291603166445e-16       1.168817999064e-16      -2.443238779802e-17 
 1441       3.960090223931e-11       1.419996307429e-12      -1.847351737793e-13       0.000000000000e+00       6.273561655444e-16       1.182516263315e-16      -2.468537550185e-17 
 1442       3.936155681450e-11       1.431813438425e-12      -1.974106894381e-13       0.000000000000e+00       6.255582088625e-16       1.196147612460e-16      -2.493113531549e-17 
 1443       3.912485757565e-11       1.443529828942e-12      -2.113261599037e-13       0.000000000000e+00       6.237664283329e-16       1.209709323153e-16      -2.516968052246e-17 
 1444       3.889084836825e-11       1.455139174787e-12      -2.264553308508e-13       0.000000000000e+00       6.219808054060e-16       1.223198658512e-16      -2.540102461239e-17 
 1445       3.865957322620e-11       1.466635138917e-12      -2.427717814778e-13       0.000000000000e+00       6.202013212478e-16       1.236612868098e-16      -2.562518128145e-17 
 1446       3.843107637215e-11       1.478011351386e-12      -2.602489242071e-13       0.000000000000e+00       6.184279567396e-16       1.249949187896e-16      -2.584216443279e-17 
 1447       3.820540221779e-11       1.489261409290e-12      -2.788600043846e-13       0.000000000000e+00       6.166606924768e-16       1.263204840285e-16      -2.605198817699e-17 
 1448       3.798259536414e-11       1.500378876710e-12      -2.985780999801e-13       0.000000000000e+00       6.148995087690e-16       1.276377034023e-16      -2.625466683249e-17 
 1449       3.776270060181e-11       1.511357284658e-12      -3.193761212868e-13       0.000000000000e+00       6.131443856388e-16       1.289462964219e-16      -2.645021492601e-17 
 1450       3.754576291134e-11       1.522190131021e-12      -3.412268106219e-13       0.000000000000e+00       6.113953028213e-16       1.302459812316e-16      -2.663864719300e-17 
 1451       3.733182746347e-11       1.532870880505e-12      -3.641027420262e-13       0.000000000000e+00       6.096522397639e-16       1.315364746063e-16      -2.681997857808e-17 
 1452       3.712093961941e-11       1.543392964578e-12      -3.879763209637e-13       0.000000000000e+00       6.079151756250e-16       1.328174919497e-16      -2.699422423545e-17 
 1453       3.691314493119e-11       1.553749781418e-12      -4.128197840224e-13       0.000000000000e+00       6.061840892740e-16       1.340887472916e-16      -2.716139952936e-17 
 1454       3.670848914187e-11       1.563934695855e-12      -4.386051986136e-13       0.000000000000e+00       6.044589592901e-16       1.353499532863e-16      -2.732152003451e-17 
 1455       3.650701818592e-11       1.573941039316e-12      -4.653044626723e-13       0.000000000000e+00       6.027397639623e-16       1.366008212098e-16      -2.747460153651e-17 
 1456       3.630877818944e-11       1.583762109769e-12      -4.928893043566e-13       0.000000000000e+00       6.010264812883e-16       1.378410609576e-16      -2.762066003232e-17 
 1457       3.611381547051e-11       1.593391171669e-12      -5.213312817485e-13       0.000000000000e+00       5.993190889739e-16       1.390703810430e-16      -2.775971173066e-17 
 1458       3.592217653941e-11       1.602821455900e-12      -5.506017825531e-13       0.000000000000e+00       5.976175644329e-16       1.402884885942e-16      -2.789177305245e-17 
 1459       3.573390809900e-11       1.612046159723e-12      -5.806720237990e-13       0.000000000000e+00       5.959218847858e-16       1.414950893523e-16      -2.801686063129e-17 
 1460       3.554905704493e-11       1.621058446715e-12      -6.115130515380e-13       0.000000000000e+00       5.942320268595e-16       1.426898876691e-16      -2.813499131381e-17 
 1461       3.536767046601e-11       1.629851446719e-12      -6.430957405455e-13       0.000000000000e+00       5.925479671867e-16       1.438725865051e-16      -2.824618216018e-17 
 1462       3.518979564442e-11       1.638418255787e-12      -6.753907940199e-13       0.000000000000e+00       5.908696820053e-16       1.450428874267e-16      -2.835045044454e-17 
 1463       3.501548005606e-11       1.646751936122e-12      -7.083687432830e-13       0.000000000000e+00       5.891971472576e-16       1.462004906043e-16      -2.844781365539e-17 
 1464       3.484477137083e-11       1.654845516025e-12      -7.419999474799e-13       0.000000000000e+00       5.875303385899e-16       1.473450948102e-16      -2.853828949604e-17 
 1465       3.467771745291e-11       1.662691989838e-12      -7.762545932786e-13       0.000000000000e+00       5.858692313517e-16       1.484763974159e-16      -2.862189588509e-17 
 1466       3.451436636106e-11       1.670284317889e-12      -8.111026945707e-13       0.000000000000e+00       5.842138005951e-16       1.495940943905e-16      -2.869865095680e-17 
 1467       3.435476634892e-11       1.677615426437e-12      -8.465140921705e-13       0.000000000000e+00       5.825640210745e-16       1.506978802977e-16      -2.876857306158e-17 
 1468       3.419896586526e-11       1.684678207617e-12      -8.824584535157e-13       0.000000000000e+00       5.809198672453e-16       1.517874482942e-16      -2.883168076638e-17 
 1469       3.404701355435e-11       1.691465519381e-12      -9.189052723669e-13       0.000000000000e+00       5.792813132639e-16       1.528624901271e-16      -2.888799285517e-17 
 1470       3.389895825616e-11       1.697970185447e-12      -9.558238685080e-13       0.000000000000e+00       5.776483329870e-16       1.539226961318e-16      -2.893752832934e-17 
 1471       3.375484900674e-11       1.704184995240e-12      -9.931833874455e-13       0.000000000000e+00       5.760208999706e-16       1.549677552298e-16      -2.898030640814e-17 
 1472       3.361473503845e-11       1.710102703840e-12      -1.030952800109e-12       0.000000000000e+00       5.743989874697e-16       1.559973549263e-16      -2.901634652914e-17 
 1473       3.347866578026e-11       1.715716031921e-12      -1.069100902552e-12       0.000000000000e+00       5.727825684377e-16       1.570111813080e-16      -2.904566834864e-17 
 1474       3.334669085807e-11       1.721017665701e-12      -1.107596315649e-12       0.000000000000e+00       5.711716155256e-16       1.580089190410e-16      -2.906829174211e-17 
 1475       3.321886009499e-11       1.726000256883e-12      -1.146407484799e-12       0.000000000000e+00       5.695661010814e-16       1.589902513684e-16      -2.908423680464e-17 
 1476       3.309522351162e-11       1.730656422603e-12      -1.185502679623e-12       0.000000000000e+00       5.679659971496e-16       1.599548601081e-16      -2.909352385136e-17 
 1477       3.297583132634e-11       1.734978745369e-12      -1.224849993666e-12       0.000000000000e+00       5.663712754706e-16       1.609024256505e-16      -2.909617341787e-17 
 1478       3.286073395563e-11       1.738959773011e-12      -1.264417344094e-12       0.000000000000e+00       5.647819074799e-16       1.618326269566e-16      -2.909220626070e-17 
 1479       3.274998201432e-11       1.742592018622e-12      -1.304172471397e-12       0.000000000000e+00       5.631978643076e-16       1.627451415553e-16      -2.908164335772e-17 
 1480       3.264360935754e-11       1.745869553994e-12      -1.344084283044e-12       0.000000000000e+00       5.616191191766e-16       1.636397094570e-16      -2.906451424082e-17 
 1481       3.254158202240e-11       1.748792807265e-12      -1.384126899579e-12       0.000000000000e+00       5.600456546250e-16       1.645163255899e-16      -2.904088208311e-17 
 1482       3.244384878229e-11       1.751363812573e-12      -1.424275647913e-12       0.000000000000e+00       5.584774553538e-16       1.653750492608e-16      -2.901081886052e-17 
 1483       3.235035805883e-11       1.753584620903e-12      -1.464505720772e-12       0.000000000000e+00       5.569145058340e-16       1.662159404137e-16      -2.897439704291e-17 
 1484       3.226105792124e-11       1.755457300115e-12      -1.504792176468e-12       0.000000000000e+00       5.553567903064e-16       1.670390596307e-16      -2.893168959503e-17 
 1485       3.217589608572e-11       1.756983934977e-12      -1.545109938673e-12       0.000000000000e+00       5.538042927808e-16       1.678444681334e-16      -2.888276997737e-17 
 1486       3.209481991480e-11       1.758166627198e-12      -1.585433796194e-12       0.000000000000e+00       5.522569970356e-16       1.686322277841e-16      -2.882771214705e-17 
 1487       3.201777641668e-11       1.759007495458e-12      -1.625738402745e-12       0.000000000000e+00       5.507148866173e-16       1.694024010873e-16      -2.876659055873e-17 
 1488       3.194471224463e-11       1.759508675441e-12      -1.665998276721e-12       0.000000000000e+00       5.491779448399e-16       1.701550511904e-16      -2.869948016549e-17 
 1489       3.187557369635e-11       1.759672319864e-12      -1.706187800973e-12       0.000000000000e+00       5.476461547849e-16       1.708902418857e-16      -2.862645641971e-17 
 1490       3.181030671332e-11       1.759500598513e-12      -1.746281222579e-12       0.000000000000e+00       5.461194993002e-16       1.716080376109e-16      -2.854759527400e-17 
 1491       3.174885688014e-11       1.758995698272e-12      -1.786252652619e-12       0.000000000000e+00       5.445979609997e-16       1.723085034509e-16      -2.846297318205e-17 
 1492       3.169116942396e-11       1.758159823154e-12      -1.826076065948e-12       0.000000000000e+00       5.430815222634e-16       1.729917051390e-16      -2.837266709955e-17 
 1493       3.163718921378e-11       1.756995194334e-12      -1.865725300971e-12       0.000000000000e+00       5.415701652360e-16       1.736577090577e-16      -2.827675448505e-17 
 1494       3.158686075984e-11       1.755504050182e-12      -1.905174059415e-12       0.000000000000e+00       5.400638718274e-16       1.743065822408e-16      -2.817531330089e-17 
 1495       3.154012821299e-11       1.753688646291e-12      -1.944395906102e-12       0.000000000000e+00       5.385626237112e-16       1.749383923736e-16      -2.806842201406e-17 
 1496       3.149693536403e-11       1.751551255514e-12      -1.983364268724e-12       0.000000000000e+00       5.370664023251e-16       1.755532077950e-16      -2.795615959713e-17 
 1497       3.145722564310e-11       1.749094167988e-12      -2.022052437618e-12       0.000000000000e+00       5.355751888697e-16       1.761510974986e-16      -2.783860552907e-17 
 1498       3.142094211903e-11       1.746319691175e-12      -2.060433565535e-12       0.000000000000e+00       5.340889643086e-16       1.767321311335e-16      -2.771583979623e-17 
 1499       3.138802749869e-11       1.743230149886e-12      -2.098480667417e-12       0.000000000000e+00       5.326077093675e-16       1.772963790062e-16      -2.758794289316e-17 
 1500       3.135842412640e-11       1.739827886317e-12      -2.136166620171e-12       0.000000000000e+00       5.311314045339e-16       1.778439120812e-16      -2.745499582355e-17 
 1501       3.133207398323e-11       1.736115260079e-12      -2.173464162439e-12       0.000000000000e+00       5.296600300565e-16       1.783748019829e-16      -2.731708010110e-17 
 1502       3.130891868640e-11       1.732094648230e-12      -2.210345894375e-12       0.000000000000e+00       5.281935659449e-16       1.788891209965e-16      -2.717427775039e-17 
 1503       3.128889948865e-11       1.727768445308e-12      -2.246784277419e-12       0.000000000000e+00       5.267319919687e-16       1.793869420691e-16      -2.702667130782e-17 
 1504       3.127195727760e-11       1.723139063359e-12      -2.282751634066e-12       0.000000000000e+00       5.252752876577e-16       1.798683388114e-16      -2.687434382247e-17 
 1505       3.125803257508e-11       1.718208931973e-12      -2.318220147643e-12       0.000000000000e+00       5.238234323006e-16       1.803333854987e-16      -2.671737885699e-17 
 1506       3.124706553654e-11       1.712980498315e-12      -2.353161862085e-12       0.000000000000e+00       5.223764049452e-16       1.807821570720e-16      -2.655586048851e-17 
 1507       3.123899595039e-11       1.707456227152e-12      -2.387548681702e-12       0.000000000000e+00       5.209341843976e-16       1.812147291397e-16      -2.638987330951e-17 
 1508       3.123376323734e-11       1.701638600892e-12      -2.421352370958e-12       0.000000000000e+00       5.194967492214e-16       1.816311779785e-16      -2.621950242872e-17 
 1509       3.123130644984e-11       1.695530119609e-12      -2.454544554242e-12       0.000000000000e+00       5.180640777380e-16       1.820315805346e-16      -2.604483347203e-17 
 1510       3.123156427134e-11       1.689133301081e-12      -2.487096715642e-12       0.000000000000e+00       5.166361480254e-16       1.824160144253e-16      -2.586595258335e-17 
 1511       3.123447501574e-11       1.682450680816e-12      -2.518980198719e-12       0.000000000000e+00       5.152129379180e-16       1.827845579401e-16      -2.568294642552e-17 
 1512       3.123997662672e-11       1.675484812086e-12      -2.550166206280e-12       0.000000000000e+00       5.137944250061e-16       1.831372900418e-16      -2.549590218121e-17 
 1513       3.124800667708e-11       1.668238265960e-12      -2.580625800154e-12       0.000000000000e+00       5.123805866353e-16       1.834742903678e-16      -2.530490755378e-17 
 1514       3.125850236815e-11       1.660713631333e-12      -2.610329900960e-12       0.000000000000e+00       5.109713999062e-16       1.837956392318e-16      -2.511005076819e-17 
 1515       3.127140052912e-11       1.652913514962e-12      -2.639249287887e-12       0.000000000000e+00       5.095668416737e-16       1.841014176244e-16      -2.491142057192e-17 
 1516       3.128663761642e-11       1.644840541491e-12      -2.667354598461e-12       0.000000000000e+00       5.081668885467e-16       1.843917072147e-16      -2.470910623581e-17 
 1517       3.130414971306e-11       1.636497353490e-12      -2.694616328326e-12       0.000000000000e+00       5.067715168876e-16       1.846665903516e-16      -2.450319755498e-17 
 1518       3.132387252804e-11       1.627886611482e-12      -2.721004831010e-12       0.000000000000e+00       5.053807028115e-16       1.849261500649e-16      -2.429378484971e-17 
 1519       3.134573848453e-11       1.619011699645e-12      -2.746494905952e-12       0.000000000000e+00       5.039944241405e-16       1.851704560646e-16      -2.408096355855e-17 
 1520       3.136966795521e-11       1.609878850292e-12      -2.771079611337e-12       0.000000000000e+00       5.026126662869e-16       1.853995225887e-16      -2.386484806407e-17 
 1521       3.139557794130e-11       1.600495039912e-12      -2.794756583819e-12       0.000000000000e+00       5.012354164254e-16       1.856133501520e-16      -2.364555800204e-17 
 1522       3.142338497521e-11       1.590867285424e-12      -2.817523462353e-12       0.000000000000e+00       4.998626615436e-16       1.858119395115e-16      -2.342321368236e-17 
 1523       3.145300511979e-11       1.581002644251e-12      -2.839377888212e-12       0.000000000000e+00       4.984943884416e-16       1.859952916677e-16      -2.319793609026e-17 
 1524       3.148435396752e-11       1.570908214379e-12      -2.860317504994e-12       0.000000000000e+00       4.971305837317e-16       1.861634078645e-16      -2.296984688743e-17 
 1525       3.151734663974e-11       1.560591134434e-12      -2.880339958636e-12       0.000000000000e+00       4.957712338378e-16       1.863162895898e-16      -2.273906841310e-17 
 1526       3.155189778583e-11       1.550058583746e-12      -2.899442897426e-12       0.000000000000e+00       4.944163249952e-16       1.864539385763e-16      -2.250572368521e-17 
 1527       3.158792158246e-11       1.539317782418e-12      -2.917623972016e-12       0.000000000000e+00       4.930658432499e-16       1.865763568018e-16      -2.226993640152e-17 
 1528       3.162533173278e-11       1.528375991395e-12      -2.934880835433e-12       0.000000000000e+00       4.917197744588e-16       1.866835464899e-16      -2.203183094077e-17 
 1529       3.166404146563e-11       1.517240512532e-12      -2.951211143090e-12       0.000000000000e+00       4.903781042888e-16       1.867755101102e-16      -2.179153236378e-17 
 1530       3.170396353478e-11       1.505918688662e-12      -2.966612552800e-12       0.000000000000e+00       4.890408182165e-16       1.868522503793e-16      -2.154916641458e-17 
 1531       3.174501021810e-11       1.494417903667e-12      -2.981082724788e-12       0.000000000000e+00       4.877079015278e-16       1.869137702610e-16      -2.130485952157e-17 
 1532       3.178709331680e-11       1.482745582540e-12      -2.994619321700e-12       0.000000000000e+00       4.863793393180e-16       1.869600729669e-16      -2.105873879860e-17 
 1533       3.183012415465e-11       1.470909191462e-12      -3.007220008618e-12       0.000000000000e+00       4.850551164905e-16       1.869911619570e-16      -2.081093204617e-17 
 1534       3.187401357717e-11       1.458916237863e-12      -3.018882453072e-12       0.000000000000e+00       4.837352177573e-16       1.870070409402e-16      -2.056156775250e-17 
 1535       3.191867195083e-11       1.446774270494e-12      -3.029604325051e-12       0.000000000000e+00       4.824196276380e-16       1.870077138747e-16      -2.031077509467e-17 
 1536       3.196400916231e-11       1.434490879496e-12      -3.039383297013e-12       0.000000000000e+00       4.811083304597e-16       1.869931849686e-16      -2.005868393977e-17 
 1537       3.200993461767e-11       1.422073696466e-12      -3.048217043904e-12       0.000000000000e+00       4.798013103567e-16       1.869634586808e-16      -1.980542484604e-17 
 1538       3.205635724159e-11       1.409530394525e-12      -3.056103243159e-12       0.000000000000e+00       4.784985512697e-16       1.869185397209e-16      -1.955112906395e-17 
 1539       3.210318547656e-11       1.396868688391e-12      -3.063039574726e-12       0.000000000000e+00       4.772000369458e-16       1.868584330500e-16      -1.929592853739e-17 
 1540       3.215032728211e-11       1.384096334442e-12      -3.069023721069e-12       0.000000000000e+00       4.759057509381e-16       1.867831438814e-16      -1.903995590475e-17 
 1541       3.219769013399e-11       1.371221130787e-12      -3.074053367183e-12       0.000000000000e+00       4.746156766050e-16       1.866926776810e-16      -1.878334450007e-17 
 1542       3.224518102344e-11       1.358250917333e-12      -3.078126200608e-12       0.000000000000e+00       4.733297971102e-16       1.865870401678e-16      -1.852622835420e-17 
 1543       3.229270645633e-11       1.345193575858e-12      -3.081239911439e-12       0.000000000000e+00       4.720480954220e-16       1.864662373143e-16      -1.826874219588e-17 
 1544       3.234017245245e-11       1.332057030070e-12      -3.083392192338e-12       0.000000000000e+00       4.707705543130e-16       1.863302753473e-16      -1.801102145290e-17 
 1545       3.238748454466e-11       1.318849245686e-12      -3.084580738545e-12       0.000000000000e+00       4.694971563598e-16       1.861791607484e-16      -1.775320225320e-17 
 1546       3.243454777811e-11       1.305578230493e-12      -3.084803247893e-12       0.000000000000e+00       4.682278839426e-16       1.860129002542e-16      -1.749542142606e-17 
 1547       3.248126670951e-11       1.292252034420e-12      -3.084057420818e-12       0.000000000000e+00       4.669627192448e-16       1.858315008573e-16      -1.723781650317e-17 
 1548       3.252754540626e-11       1.278878749604e-12      -3.082340960371e-12       0.000000000000e+00       4.657016442524e-16       1.856349698065e-16      -1.698052571979e-17 
 1549       3.257328744571e-11       1.265466510460e-12      -3.079651572232e-12       0.000000000000e+00       4.644446407539e-16       1.854233146073e-16      -1.672368801586e-17 
 1550       3.261839591438e-11       1.252023493749e-12      -3.075986964717e-12       0.000000000000e+00       4.631916903400e-16       1.851965430228e-16      -1.646744303716e-17 
 1551       3.266277340713e-11       1.238557918647e-12      -3.071344848796e-12       0.000000000000e+00       4.619427744026e-16       1.849546630739e-16      -1.621193113642e-17 
 1552       3.270632202642e-11       1.225078046812e-12      -3.065722938103e-12       0.000000000000e+00       4.606978741351e-16       1.846976830397e-16      -1.595729337444e-17 
 1553       3.274894338149e-11       1.211592182454e-12      -3.059118948945e-12       0.000000000000e+00       4.594569705318e-16       1.844256114585e-16      -1.570367152126e-17 
 1554       3.279053858758e-11       1.198108672400e-12      -3.051530600318e-12       0.000000000000e+00       4.582200443873e-16       1.841384571280e-16      -1.545120805723e-17 
