# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       1.081292830653e+03       3.818348510606e-04       2.851766628306e+02       5.063413471364e+00       1.410920407782e+04       1.303640168189e+01       1.527029041965e+07       1.507365788380e+02       3.775358505945e+00       2.310899551957e+00       1.694193714973e+01       3.597058373482e-08       2.609960738386e+00       2.563815598199e+01       2.563815598199e+01       2.128439712140e+00      -3.983088564695e-02       1.450885972986e-03       8.196416923044e-01 
       1.069721587504e+03       3.888195276707e-04       2.874819572437e+02       4.975790398390e+00       1.410689878341e+04       1.317513249760e+01       1.510456106013e+07       1.518375055941e+02       3.616473668254e+00       2.237568812492e+00       1.640432625353e+01       3.597058373482e-08       2.500121318462e+00       2.475849008871e+01       2.475849008871e+01       2.038864959601e+00      -3.789954358622e-02       1.463737597159e-03       8.212148875903e-01 
       1.058274057332e+03       3.959271652630e-04       2.898027542298e+02       4.889736200733e+00       1.410457798643e+04       1.331532466863e+01       1.494061355063e+07       1.529439494061e+02       3.464275451610e+00       2.166565044507e+00       1.588377512288e+01       3.597058373482e-08       2.394904457794e+00       2.390952011276e+01       2.390952011276e+01       1.953059933831e+00      -3.606223704032e-02       1.476727945534e-03       8.227774717046e-01 
       1.046948917469e+03       4.031598509819e-04       2.921391330010e+02       4.805221630687e+00       1.410224160765e+04       1.345699334440e+01       1.477842882663e+07       1.540559120698e+02       3.318482451560e+00       2.097814407259e+00       1.537974240788e+01       3.597058373482e-08       2.294115617353e+00       2.309015492003e+01       2.309015492003e+01       1.870865987000e+00      -3.431436678577e-02       1.489858519264e-03       8.243294615622e-01 
       1.035744859391e+03       4.105197064108e-04       2.944911731043e+02       4.722218009357e+00       1.409988956755e+04       1.360015382746e+01       1.461798802714e+07       1.551733951439e+02       3.178825106471e+00       2.031245403161e+00       1.489170393707e+01       3.597058373482e-08       2.197568445228e+00       2.229934292790e+01       2.229934292790e+01       1.792131147929e+00      -3.265155963912e-02       1.503130835706e-03       8.258708750816e-01 
       1.024660588562e+03       4.180088881477e-04       2.968589544236e+02       4.640697215166e+00       1.409752178623e+04       1.374482157494e+01       1.445927249253e+07       1.562963999490e+02       3.045045199134e+00       1.966788803426e+00       1.441915217225e+01       3.597058373482e-08       2.105084432071e+00       2.153607064285e+01       2.153607064285e+01       1.716709841098e+00      -3.106965729055e-02       1.516546428596e-03       8.274017311663e-01 
       1.013694824285e+03       4.256295883705e-04       2.992425571830e+02       4.560631672603e+00       1.409513818347e+04       1.389101220004e+01       1.430226376236e+07       1.574249275675e+02       2.916895379332e+00       1.904377576073e+00       1.396159568073e+01       3.597058373482e-08       2.016492581048e+00       2.079936125315e+01       2.079936125315e+01       1.644462617489e+00      -2.956470569194e-02       1.530106848228e-03       8.289220496885e-01 
       1.002846299559e+03       4.333840354073e-04       3.016420619495e+02       4.481994341205e+00       1.409273867871e+04       1.403874147356e+01       1.414694357328e+07       1.585589788432e+02       2.794138706508e+00       1.843946816218e+00       1.351855862422e+01       3.597058373482e-08       1.931629091676e+00       2.008827327459e+01       2.008827327459e+01       1.575255896757e+00      -2.813294497190e-02       1.543813661631e-03       8.304318514726e-01 
       9.921137609269e+02       4.412744943359e-04       3.040575496357e+02       4.404758704764e+00       1.409032319102e+04       1.418802532539e+01       1.399329385691e+07       1.596985543807e+02       2.676548211679e+00       1.785433678573e+00       1.308958026401e+01       3.597058373482e-08       1.850337056966e+00       1.940189924720e+01       1.940189924720e+01       1.508961720244e+00      -2.677079985133e-02       1.557668452750e-03       8.319311582773e-01 
       9.814959683322e+02       4.493032675812e-04       3.064891015026e+02       4.328898760764e+00       1.408789163915e+04       1.433887984606e+01       1.384129673777e+07       1.608436545455e+02       2.563906477784e+00       1.728777312093e+00       1.267421448178e+01       3.597058373482e-08       1.772466173311e+00       1.873936448094e+01       1.873936448094e+01       1.445457514394e+00      -2.547487053462e-02       1.571672822631e-03       8.334199927785e-01 
       9.709916949777e+02       4.574726955143e-04       3.089367991627e+02       4.254389010029e+00       1.408544394149e+04       1.449132128831e+01       1.369093453120e+07       1.619942794632e+02       2.456005237693e+00       1.673918796690e+00       1.227202931571e+01       3.597058373482e-08       1.697872462590e+00       1.809982584865e+01       1.809982584865e+01       1.384625864124e+00      -2.424192405265e-02       1.585828389600e-03       8.348983785534e-01 
       9.605997271819e+02       4.657851570770e-04       3.114007245828e+02       4.181204446595e+00       1.408298001607e+04       1.464536606863e+01       1.354218974136e+07       1.631504290193e+02       2.352644989138e+00       1.620801081962e+00       1.188260651120e+01       3.597058373482e-08       1.626418005957e+00       1.748247062423e+01       1.748247062423e+01       1.326354295728e+00      -2.306888603519e-02       1.600136789459e-03       8.363663400626e-01 
       9.503188642395e+02       4.742430704130e-04       3.138809600866e+02       4.109320547789e+00       1.408049978057e+04       1.480103076882e+01       1.339504505917e+07       1.643121028592e+02       2.253634625842e+00       1.569368927862e+00       1.150554108597e+01       3.597058373482e-08       1.557970688838e+00       1.688651536448e+01       1.688651536448e+01       1.270535068923e+00      -2.195283289121e-02       1.614599675668e-03       8.378239026328e-01 
       9.401479182821e+02       4.828488934983e-04       3.163775883582e+02       4.038713264505e+00       1.407800315230e+04       1.495833213762e+01       1.324948336035e+07       1.654793003881e+02       2.158791084182e+00       1.519568847250e+00       1.114044090882e+01       3.597058373482e-08       1.492403956663e+00       1.631120483289e+01       1.631120483289e+01       1.217064977644e+00      -2.089098437671e-02       1.629218719537e-03       8.392710924410e-01 
       9.300857141415e+02       4.916051247899e-04       3.188906924444e+02       3.969359011698e+00       1.407549004821e+04       1.511728709229e+01       1.310548770343e+07       1.666520207702e+02       2.067939004709e+00       1.471349050270e+00       1.078692629192e+01       3.597058373482e-08       1.429596580873e+00       1.575581096375e+01       1.575581096375e+01       1.165845159224e+00      -1.988069653095e-02       1.643995610421e-03       8.407079364970e-01 
       9.201310892137e+02       5.005143038936e-04       3.214203557581e+02       3.901234659058e+00       1.407296038490e+04       1.527791272023e+01       1.296304132780e+07       1.678302629293e+02       1.980910407928e+00       1.424659390490e+00       1.044462959587e+01       3.597058373482e-08       1.369432434777e+00       1.521963186504e+01       1.521963186504e+01       1.116780911598e+00      -1.891945496248e-02       1.658932055914e-03       8.421344626262e-01 
       9.102828933246e+02       5.095790122282e-04       3.239666620813e+02       3.834317521892e+00       1.407041407857e+04       1.544022628060e+01       1.282212765180e+07       1.690140255483e+02       1.897544383708e+00       1.379451312751e+00       1.011319484742e+01       3.597058373482e-08       1.311800278841e+00       1.470199085869e+01       1.470199085869e+01       1.069781518213e+00      -1.800486846774e-02       1.674029782047e-03       8.435506994531e-01 
       9.005399885970e+02       5.188018736973e-04       3.265296955677e+02       3.768585352183e+00       1.406785104509e+04       1.560424520601e+01       1.268273027077e+07       1.702033070692e+02       1.817686793775e+00       1.335677802676e+00       9.792277369251e+00       3.597058373482e-08       1.256593555014e+00       1.420223555669e+01       1.420223555669e+01       1.024760080293e+00      -1.713466296558e-02       1.689290533484e-03       8.449566763857e-01 
       8.909012493192e+02       5.281855553978e-04       3.291095407461e+02       3.704016329839e+00       1.406527119991e+04       1.576998710412e+01       1.254483295521e+07       1.713981056930e+02       1.741189986718e+00       1.293293337772e+00       9.481543421544e+00       3.597058373482e-08       1.203710189708e+00       1.371973697171e+01       1.371973697171e+01       9.816333561712e-01      -1.630667573202e-02       1.704716073728e-03       8.463524235970e-01 
       8.813655618151e+02       5.377327683167e-04       3.317062825233e+02       3.640589054125e+00       1.406267445813e+04       1.593746975936e+01       1.240841964887e+07       1.725984193800e+02       1.667912524990e+00       1.252253840091e+00       9.180669854893e+00       3.597058373482e-08       1.153052405071e+00       1.325388866102e+01       1.325388866102e+01       9.403216073831e-01      -1.551884992025e-02       1.720308185324e-03       8.477379720089e-01 
       8.719318243152e+02       5.474462680320e-04       3.343200061870e+02       3.578282535270e+00       1.406006073447e+04       1.610671113463e+01       1.227347446692e+07       1.738042458497e+02       1.597718923402e+00       1.212516630391e+00       8.889343774245e+00       3.597058373482e-08       1.104526538206e+00       1.280410590222e+01       1.280410590222e+01       9.007484512321e-01      -1.476922935170e-02       1.736068670060e-03       8.491133532772e-01 
       8.625989468297e+02       5.573288554593e-04       3.369507974092e+02       3.517076186243e+00       1.405742994325e+04       1.627772937293e+01       1.213998169412e+07       1.750155825805e+02       1.530479398620e+00       1.174040383752e+00       8.607262213508e+00       3.597058373482e-08       1.058042867987e+00       1.236982489984e+01       1.236982489984e+01       8.628407195652e-01      -1.405595356481e-02       1.751999349182e-03       8.504785997733e-01 
       8.533658510222e+02       5.673833775827e-04       3.395987422492e+02       3.456949814710e+00       1.405478199841e+04       1.645054279919e+01       1.200792578300e+07       1.762324268106e+02       1.466069629202e+00       1.136785086597e+00       8.334131820476e+00       3.597058373482e-08       1.013515449177e+00       1.195050202142e+01       1.195050202142e+01       8.265283234892e-01      -1.337725310846e-02       1.768102063599e-03       8.518337445684e-01 
       8.442314700851e+02       5.776127281920e-04       3.422639271563e+02       3.397883615144e+00       1.405211681350e+04       1.662516992190e+01       1.187729135208e+07       1.774547755375e+02       1.404370525736e+00       1.100711995085e+00       8.069668551756e+00       3.597058373482e-08       9.708619535195e-01       1.154561306207e+01       1.154561306207e+01       7.917441237813e-01      -1.273144506811e-02       1.784378674099e-03       8.531788214180e-01 
       8.351947486167e+02       5.880198486623e-04       3.449464389735e+02       3.339858161110e+00       1.404943430168e+04       1.680162943492e+01       1.174806318410e+07       1.786826255184e+02       1.345268010653e+00       1.065783594814e+00       7.813597377379e+00       3.597058373482e-08       9.300035175160e-01       1.115465253633e+01       1.115465253633e+01       7.584238067526e-01      -1.211692881300e-02       1.800831061560e-03       8.545138647449e-01 
       8.262546424991e+02       5.986077287248e-04       3.476463649403e+02       3.282854397697e+00       1.404673437571e+04       1.697994021923e+01       1.162022622426e+07       1.799159732706e+02       1.288652807306e+00       1.031963561810e+00       7.565651994777e+00       3.597058373482e-08       8.908645966161e-01       1.077713299648e+01       1.077713299648e+01       7.265057653368e-01      -1.153218195340e-02       1.817461127175e-03       8.558389096228e-01 
       8.174101187772e+02       6.093794072410e-04       3.503637926961e+02       3.226853634118e+00       1.404401694796e+04       1.716012134471e+01       1.149376557849e+07       1.811548150716e+02       1.234420237920e+00       9.992167247502e-01       7.325574551843e+00       3.597058373482e-08       8.533728255392e-01       1.041258437602e+01       1.041258437602e+01       6.959309851826e-01      -1.097575649753e-02       1.834270792660e-03       8.571539917618e-01 
       8.086601555399e+02       6.203379730164e-04       3.530988102829e+02       3.171837536456e+00       1.404128193037e+04       1.734219207194e+01       1.136866651172e+07       1.823991469594e+02       1.182470030056e+00       9.675090283904e-01       7.093115378775e+00       3.597058373482e-08       8.174588844757e-01       1.006055335767e+01       1.006055335767e+01       6.666429355401e-01      -1.044627519823e-02       1.851262000487e-03       8.584591474914e-01 
       8.000037418016e+02       6.314865656140e-04       3.558515061492e+02       3.117788120555e+00       1.403852923451e+04       1.752617185399e+01       1.124491444623e+07       1.836489647330e+02       1.132706131210e+00       9.368074981440e-01       6.868032728430e+00       3.597058373482e-08       7.830563709198e-01       9.720602764674e+00       9.720602764674e+00       6.385874647392e-01      -9.942428079898e-03       1.868436714103e-03       8.597544137444e-01 
       7.914398773858e+02       6.428283761678e-04       3.586219691526e+02       3.064687745072e+00       1.403575877150e+04       1.771208033826e+01       1.112249495991e+07       1.849042639524e+02       1.085036531216e+00       9.070802057928e-01       6.650092524920e+00       3.597058373482e-08       7.501016768952e-01       9.392310974795e+00       9.392310974795e+00       6.117127000666e-01      -9.462969136900e-03       1.885796918155e-03       8.610398280427e-01 
       7.829675728092e+02       6.543666482304e-04       3.614102885634e+02       3.012519104656e+00       1.403297045209e+04       1.789993736834e+01       1.100139378463e+07       1.861650399397e+02       1.039373092134e+00       8.782962362826e-01       6.439068120182e+00       3.597058373482e-08       7.185338713483e-01       9.075271355917e+00       9.075271355917e+00       5.859689518568e-01      -9.006713194734e-03       1.903344618723e-03       8.623154284807e-01 
       7.745858491673e+02       6.661046786327e-04       3.642165540677e+02       2.961265223276e+00       1.403016418659e+04       1.808976298581e+01       1.088159680461e+07       1.874312877788e+02       9.956313852776e-01       8.504256555725e-01       6.234740058273e+00       3.597058373482e-08       6.882945874909e-01       8.769091722584e+00       8.769091722584e+00       5.613086216189e-01      -8.572532926062e-03       1.921081843553e-03       8.635812537099e-01 
       7.662937380216e+02       6.780458183389e-04       3.670408557705e+02       2.910909447686e+00       1.402733988488e+04       1.828157743220e+01       1.076309005477e+07       1.887030023164e+02       9.537305351196e-01       8.234394795051e-01       6.036895847148e+00       3.597058373482e-08       6.593279148835e-01       8.473393812627e+00       8.473393812627e+00       5.376861140305e-01      -8.159356013844e-03       1.939010642286e-03       8.648373429241e-01 
       7.580902812878e+02       6.901934733289e-04       3.698832841993e+02       2.861435441021e+00       1.402449745646e+04       1.847540115079e+01       1.064585971914e+07       1.899801781625e+02       9.135930697544e-01       7.973096436646e-01       5.845329737679e+00       3.597058373482e-08       6.315802960609e-01       8.187812783129e+00       8.187812783129e+00       5.150577526345e-01      -7.766162454290e-03       1.957133086698e-03       8.660837358444e-01 
       7.499745311246e+02       7.025511055066e-04       3.727439303073e+02       2.812827176526e+00       1.402163681035e+04       1.867125478856e+01       1.052989212925e+07       1.912628096908e+02       8.751447776584e-01       7.720089741902e-01       5.659842509678e+00       3.597058373482e-08       6.050004275079e-01       7.911996725005e+00       7.911996725005e+00       4.933816990848e-01      -7.391981992718e-03       1.975451270938e-03       8.673204727032e-01 
       7.419455498244e+02       7.151222335997e-04       3.756228854765e+02       2.765068931418e+00       1.401875785518e+04       1.886915919813e+01       1.041517376257e+07       1.925508910391e+02       8.383145704779e-01       7.475111595176e-01       5.480241264726e+00       3.597058373482e-08       5.795391648023e-01       7.645606195495e+00       7.645606195495e+00       4.726178757895e-01      -7.035891685728e-03       1.993967311773e-03       8.685475942299e-01 
       7.340024097054e+02       7.279104340765e-04       3.785202415215e+02       2.718145280865e+00       1.401586049913e+04       1.906913543964e+01       1.030169124096e+07       1.938444161106e+02       8.030343515915e-01       7.237907230152e-01       5.306339225563e+00       3.597058373482e-08       5.551494317504e-01       7.388313767890e+00       7.388313767890e+00       4.527278918100e-01      -6.697013583431e-03       2.012683348827e-03       8.697651416370e-01 
       7.261441930036e+02       7.409193421065e-04       3.814360906921e+02       2.672041092097e+00       1.401294464996e+04       1.927120478275e+01       1.018943132910e+07       1.951433785740e+02       7.692388902036e-01       7.008229964900e-01       5.137955541844e+00       3.597058373482e-08       5.317861333460e-01       7.139803597854e+00       7.139803597854e+00       4.336749718793e-01      -6.374512525795e-03       2.031601544834e-03       8.709731566042e-01 
       7.183699917675e+02       7.541526525074e-04       3.843705256773e+02       2.626741518632e+00       1.401001021498e+04       1.947538870860e+01       1.007838093301e+07       1.964477718645e+02       7.368657007374e-01       6.785840945338e-01       4.974915102072e+00       3.597058373482e-08       5.094060723928e-01       6.899771005706e+00       6.899771005706e+00       4.154238884061e-01      -6.067594047465e-03       2.050724085886e-03       8.721716812638e-01 
       7.106789077528e+02       7.676141206974e-04       3.873236396086e+02       2.582231994627e+00       1.400705710105e+04       1.968170891178e+01       9.968527098504e+06       1.977575891844e+02       7.058549273029e-01       6.570508896833e-01       4.817048351480e+00       3.597058373482e-08       4.879678696357e-01       6.667922074073e+00       6.667922074073e+00       3.979408963423e-01      -5.775502385672e-03       2.070053181680e-03       8.733607581886e-01 
       7.030700523187e+02       7.813075637116e-04       3.902955260631e+02       2.538498229334e+00       1.400408521459e+04       1.989018730235e+01       9.859857009713e+06       1.990728235041e+02       6.761492330274e-01       6.362009883686e-01       4.664191115711e+00       3.597058373482e-08       4.674318872533e-01       6.443973260331e+00       6.443973260331e+00       3.811936707896e-01      -5.497518586153e-03       2.089591065783e-03       8.745404303746e-01 
       6.955425463251e+02       7.952368611943e-04       3.932862790670e+02       2.495526201683e+00       1.400109446159e+04       2.010084600784e+01       9.752357987613e+06       2.003934675628e+02       6.476936940433e-01       6.160127076249e-01       4.516184430076e+00       3.597058373482e-08       4.477601555698e-01       6.227651023285e+00       6.227651023285e+00       3.651512472338e-01      -5.232958702219e-03       2.109339995883e-03       8.757107412290e-01 
       6.880955200314e+02       8.094059563977e-04       3.962959930991e+02       2.453302154963e+00       1.399808474756e+04       2.031370737531e+01       9.646017488561e+06       2.017195138692e+02       6.204356979379e-01       5.964650525433e-01       4.372874374242e+00       3.597058373482e-08       4.289163028521e-01       6.018691463546e+00       6.018691463546e+00       3.497839642928e-01      -4.981172082376e-03       2.129302254051e-03       8.768717345566e-01 
       6.807281129956e+02       8.238188572479e-04       3.993247630945e+02       2.411812591622e+00       1.399505597756e+04       2.052879397340e+01       9.540823102850e+06       2.030509547029e+02       5.943248464759e-01       5.775376944368e-01       4.234111912162e+00       3.597058373482e-08       4.108654880608e-01       5.816839977106e+00       5.816839977106e+00       3.350634088750e-01      -4.741539742111e-03       2.149480147005e-03       8.780234545445e-01 
       6.734394739750e+02       8.384796373880e-04       4.023726844473e+02       2.371044268165e+00       1.399200805621e+04       2.074612859437e+01       9.436762553283e+06       2.043877821148e+02       5.693128624167e-01       5.592109496996e-01       4.099752737081e+00       3.597058373482e-08       3.935743364309e-01       5.621850921599e+00       5.621850921599e+00       3.209623636453e-01      -4.513472815703e-03       2.169876006382e-03       8.791659457489e-01 
       6.662287608281e+02       8.533924372278e-04       4.054398530149e+02       2.330984190164e+00       1.398894088764e+04       2.096573425624e+01       9.333823693757e+06       2.057299879285e+02       5.453535002533e-01       5.414657593370e-01       3.969657121467e+00       3.597058373482e-08       3.770108777647e-01       5.433487294793e+00       5.433487294793e+00       3.074547567021e-01      -4.296411084083e-03       2.190492188995e-03       8.802992530834e-01 
       6.590951404168e+02       8.685614650577e-04       4.085263651210e+02       2.291619607361e+00       1.398585437553e+04       2.118763420483e+01       9.231994507866e+06       2.070775637410e+02       5.224024607069e-01       5.242836691447e-01       3.843689771700e+00       3.597058373482e-08       3.611444873207e-01       5.251520424843e+00       5.251520424843e+00       2.945156133719e-01      -4.089821575005e-03       2.211331077116e-03       8.814234218034e-01 
       6.520377885106e+02       8.839909981480e-04       4.116323175591e+02       2.252938008883e+00       1.398274842310e+04       2.141185191593e+01       9.131263107518e+06       2.084305009241e+02       5.004173088204e-01       5.076468105175e-01       3.721719687369e+00       3.597058373482e-08       3.459458291904e-01       5.075729671868e+00       5.075729671868e+00       2.821210100330e-01      -3.893197231951e-03       2.232395078751e-03       8.825384974941e-01 
       6.450558896912e+02       8.996853838511e-04       4.147578075963e+02       2.214927118539e+00       1.397962293306e+04       2.163841109744e+01       9.031617731565e+06       2.097887906250e+02       4.793573954997e-01       4.915378818664e-01       3.603620025043e+00       3.597058373482e-08       3.313868020585e-01       4.905902140438e+00       4.905902140438e+00       2.702480298822e-01      -3.706055648380e-03       2.253686627908e-03       8.836445260583e-01 
       6.381486372583e+02       9.156490407656e-04       4.179029329766e+02       2.177574890228e+00       1.397647780768e+04       2.186733569148e+01       8.933046744448e+06       2.111524237680e+02       4.591837823554e-01       4.759401306263e-01       3.489267966355e+00       3.597058373482e-08       3.174404872449e-01       4.741832402552e+00       4.741832402552e+00       2.588747205629e-01      -3.527937864089e-03       2.275208184890e-03       8.847415537021e-01 
       6.313152331362e+02       9.318864598949e-04       4.210677919243e+02       2.140869503432e+00       1.397331294873e+04       2.209864987662e+01       8.835538634862e+06       2.125213910554e+02       4.398591697087e-01       4.608373358336e-01       3.378544590279e+00       3.597058373482e-08       3.040810989343e-01       4.583322230727e+00       4.583322230727e+00       2.479800535771e-01      -3.358407220638e-03       2.296962236575e-03       8.858296269229e-01 
       6.245548877820e+02       9.484022058050e-04       4.242524831479e+02       2.104799358802e+00       1.397012825751e+04       2.233237807004e+01       8.739082014425e+06       2.138956829683e+02       4.213478276266e-01       4.462137912571e-01       3.271334749458e+00       3.597058373482e-08       2.912839364998e-01       4.430180340812e+00       4.430180340812e+00       2.375438854049e-01      -3.197048272909e-03       2.318951296699e-03       8.869087924976e-01 
       6.178668200939e+02       9.652009178397e-04       4.274571058437e+02       2.069353073832e+00       1.396692363481e+04       2.256854492974e+01       8.643665616370e+06       2.152752897687e+02       4.036155298597e-01       4.320542890647e-01       3.167526950451e+00       3.597058373482e-08       2.790253388329e-01       4.282222144179e+00       4.282222144179e+00       2.275469202603e-01      -3.043465754044e-03       2.341177906152e-03       8.879790974698e-01 
       6.112502573213e+02       9.822873113427e-04       4.306817596988e+02       2.034519478630e+00       1.396369898096e+04       2.280717535677e+01       8.549278294247e+06       2.166602015002e+02       3.866294905603e-01       4.183441040075e-01       3.067013237791e+00       3.597058373482e-08       2.672826405958e-01       4.139269508925e+00       4.139269508925e+00       2.179706744148e-01      -2.897283591125e-03       2.363644633270e-03       8.890405891367e-01 
       6.047044349754e+02       9.996661788742e-04       4.339265448953e+02       2.000287611762e+00       1.396045419576e+04       2.304829449751e+01       8.455909020642e+06       2.180504079890e+02       3.703583036630e-01       4.050689781061e-01       2.969689081713e+00       3.597058373482e-08       2.560341303147e-01       4.001150529767e+00       4.001150529767e+00       2.087974420220e-01      -2.758143969097e-03       2.386354074132e-03       8.900933150389e-01 
       5.982285967408e+02       1.017342391479e-03       4.371915621138e+02       1.966646716189e+00       1.395718917854e+04       2.329192774586e+01       8.363546885904e+06       2.194458988462e+02       3.547718848177e-01       3.922151058235e-01       2.875453269447e+00       3.597058373482e-08       2.452590102369e-01       3.867699306296e+00       3.867699306296e+00       2.000102623809e-01      -2.625706440556e-03       2.409308852856e-03       8.911373229476e-01 
       5.918219943884e+02       1.035320899974e-03       4.404769125367e+02       1.933586235285e+00       1.395390382812e+04       2.353810074559e+01       8.272181096889e+06       2.208466634683e+02       3.398414157648e-01       3.797691197074e-01       2.784207799964e+00       3.597058373482e-08       2.349373578766e-01       3.738755729284e+00       3.738755729284e+00       1.915928885765e-01      -2.499647079151e-03       2.432511621909e-03       8.921726608526e-01 
       5.854838876884e+02       1.053606736230e-03       4.437826978522e+02       1.901095808935e+00       1.395059804280e+04       2.378683939262e+01       8.181800975721e+06       2.222526910390e+02       3.255392910528e-01       3.677180764890e-01       2.695857782058e+00       3.597058373482e-08       2.250500891801e-01       3.614165274750e+00       3.614165274750e+00       1.835297574404e-01      -2.379657674440e-03       2.455965062409e-03       8.931993769516e-01 
       5.792135443253e+02       1.072205014490e-03       4.471090202578e+02       1.869165269710e+00       1.394727172040e+04       2.403816983731e+01       8.092395958560e+06       2.236639705305e+02       3.118390669973e-01       3.560494436223e-01       2.610311335661e+00       3.597058373482e-08       2.155789232404e-01       3.493778805492e+00       3.493778805492e+00       1.758059607753e-01      -2.265444966173e-03       2.479671884434e-03       8.942175196392e-01 
       5.730102398131e+02       1.091120932734e-03       4.504559824640e+02       1.837784639125e+00       1.394392475819e+04       2.429211848683e+01       8.003955594385e+06       2.250804907051e+02       2.987154127887e-01       3.447510862511e-01       2.527479496295e+00       3.597058373482e-08       2.065063484969e-01       3.377452379803e+00       3.377452379803e+00       1.684072177913e-01      -2.156729916048e-03       2.503634827339e-03       8.952271374943e-01 
       5.668732574115e+02       1.110359774016e-03       4.538236876980e+02       1.806944123964e+00       1.394055705296e+04       2.454871200750e+01       7.916469543794e+06       2.265022401167e+02       2.861440636567e-01       3.338112545892e-01       2.447276122553e+00       3.597058373482e-08       1.978155903579e-01       3.265047067128e+00       3.265047067128e+00       1.613198487009e-01      -2.053247015114e-03       2.527856660068e-03       8.962282792701e-01 
       5.608018880433e+02       1.129926907851e-03       4.572122397073e+02       1.776634112691e+00       1.393716850095e+04       2.480797732719e+01       7.829927577810e+06       2.279292071123e+02       2.741017760067e-01       3.232185717008e-01       2.369617806514e+00       3.597058373482e-08       1.894905801854e-01       3.156428770377e+00       3.156428770377e+00       1.545307494268e-01      -1.954743625046e-03       2.552340181478e-03       8.972209938841e-01 
       5.547954302121e+02       1.149827791642e-03       4.606217427635e+02       1.746845171923e+00       1.393375899789e+04       2.506994163765e+01       7.744319576705e+06       2.293613798335e+02       2.625662844439e-01       3.129620216697e-01       2.294423787002e+00       3.597058373482e-08       1.815159255852e-01       3.051468054671e+00       3.051468054671e+00       1.480273673725e-01      -1.860979351654e-03       2.577088220660e-03       8.982053304058e-01 
       5.488531899218e+02       1.170067972099e-03       4.640523016662e+02       1.717568042980e+00       1.393032843899e+04       2.533463239701e+01       7.659635528836e+06       2.307987462182e+02       2.515162606061e-01       3.030309381425e-01       2.221615865600e+00       3.597058373482e-08       1.738768819475e-01       2.950039982266e+00       2.950039982266e+00       1.417976782140e-01      -1.771725449010e-03       2.602103637267e-03       8.991813380470e-01 
       5.429744805958e+02       1.190653086672e-03       4.675040217462e+02       1.688793638503e+00       1.392687671891e+04       2.560207733211e+01       7.575865529490e+06       2.322412940022e+02       2.409312737286e-01       2.934149932366e-01       2.151118325326e+00       3.597058373482e-08       1.665593251849e-01       2.852023953447e+00       2.852023953447e+00       1.358301636673e-01      -1.686764252718e-03       2.627389321840e-03       9.001490661524e-01 
       5.371586229982e+02       1.211588865066e-03       4.709770088698e+02       1.660513039139e+00       1.392340373179e+04       2.587230444105e+01       7.492999779745e+06       2.336890107209e+02       2.307917528697e-01       2.841041867993e-01       2.082857851894e+00       3.597058373482e-08       1.595497256180e-01       2.757303553151e+00       2.757303553151e+00       1.301137901920e-01      -1.605888640874e-03       2.652948196150e-03       9.011085641876e-01 
       5.314049451549e+02       1.232881130728e-03       4.744713694423e+02       1.632717490298e+00       1.391990937121e+04       2.614534199558e+01       7.411028585342e+06       2.351418837110e+02       2.210789507246e-01       2.750888360086e-01       2.016763457462e+00       3.597058373482e-08       1.528351229602e-01       2.665766403125e+00       2.665766403125e+00       1.246379885910e-01      -1.528901521369e-03       2.678783213532e-03       9.020598817297e-01 
       5.257127822765e+02       1.254535802341e-03       4.779872104121e+02       1.605398398968e+00       1.391639353024e+04       2.642121854362e+01       7.329942355568e+06       2.365999001122e+02       2.117749089634e-01       2.663595653028e-01       1.952766406817e+00       3.597058373482e-08       1.464031023542e-01       2.577304019408e+00       2.577304019408e+00       1.193926344686e-01      -1.455615344235e-03       2.704897359220e-03       9.030030684598e-01 
       5.200814766806e+02       1.276558895428e-03       4.815246392737e+02       1.578547330598e+00       1.391285610138e+04       2.669996291177e+01       7.249731602153e+06       2.380630468689e+02       2.028624250271e-01       2.579072966307e-01       1.890800145889e+00       3.597058373482e-08       1.402417714188e-01       2.491811674937e+00       2.491811674937e+00       1.143680295114e-01      -1.385851637807e-03       2.731293650703e-03       9.039381741497e-01 
       5.145103777169e+02       1.298956523903e-03       4.850837640727e+02       1.552156006045e+00       1.390929697658e+04       2.698160420782e+01       7.170386938175e+06       2.395313107324e+02       1.943250203215e-01       2.497232400112e-01       1.830800232539e+00       3.597058373482e-08       1.343397382597e-01       2.409188267102e+00       2.409188267102e+00       1.095548835565e-01      -1.319440567531e-03       2.757975138066e-03       9.048652486545e-01 
       5.089988416912e+02       1.321734901645e-03       4.886646934083e+02       1.526216298582e+00       1.390571604725e+04       2.726617182332e+01       7.091899076982e+06       2.410046782618e+02       1.861469097488e-01       2.417988843913e-01       1.772704269540e+00       3.597058373482e-08       1.286860904074e-01       2.329336190058e+00       2.329336190058e+00       1.049442974148e-01      -1.256220516310e-03       2.784944904342e-03       9.057843419040e-01 
