# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  179       7.897777557343e-10       1.295892553482e-13      -6.138825026482e-12       0.000000000000e+00       2.032518119055e-12       4.114150491637e-13      -2.531830350035e-15 
  180       7.934671531314e-10       1.278477955664e-13      -6.046284494175e-12       0.000000000000e+00       1.998785312732e-12       4.062281902179e-13      -2.471193123763e-15 
  181       7.970893647257e-10       1.261068259449e-13      -5.949760631376e-12       0.000000000000e+00       1.965692040606e-12       4.011251827691e-13      -2.411126100657e-15 
  182       8.006434206413e-10       1.243696769020e-13      -5.849258272258e-12       0.000000000000e+00       1.933240111126e-12       3.961057003733e-13      -2.351628540870e-15 
  183       8.041283522326e-10       1.226397818667e-13      -5.744784624297e-12       0.000000000000e+00       1.901429937402e-12       3.911691801121e-13      -2.292697780932e-15 
  184       8.075431921124e-10       1.209206783706e-13      -5.636349304598e-12       0.000000000000e+00       1.870260509343e-12       3.863148179901e-13      -2.234329195581e-15 
  185       8.108869741784e-10       1.192160091408e-13      -5.523964376216e-12       0.000000000000e+00       1.839729365800e-12       3.815415643318e-13      -2.176516159596e-15 
  186       8.141587336412e-10       1.175295231911e-13      -5.407644384477e-12       0.000000000000e+00       1.809832566708e-12       3.768481191795e-13      -2.119250009623e-15 
  187       8.173575070507e-10       1.158650769148e-13      -5.287406393302e-12       0.000000000000e+00       1.780564665223e-12       3.722329276901e-13      -2.062520006013e-15 
  188       8.204823323244e-10       1.142266351765e-13      -5.163270021528e-12       0.000000000000e+00       1.751918679871e-12       3.676941755330e-13      -2.006313294651e-15 
  189       8.235322487736e-10       1.126182724045e-13      -5.035257479231e-12       0.000000000000e+00       1.723886066682e-12       3.632297842867e-13      -1.950614868784e-15 
  190       8.265062971316e-10       1.110441736826e-13      -4.903393604050e-12       0.000000000000e+00       1.696456691335e-12       3.588374068366e-13      -1.895407530858e-15 
  191       8.294035195804e-10       1.095086358425e-13      -4.767705897503e-12       0.000000000000e+00       1.669618801300e-12       3.545144227725e-13      -1.840671854346e-15 
  192       8.322229597781e-10       1.080160685558e-13      -4.628224561319e-12       0.000000000000e+00       1.643358997977e-12       3.502579337853e-13      -1.786386145577e-15 
  193       8.349636628860e-10       1.065709954263e-13      -4.484982533750e-12       0.000000000000e+00       1.617662208838e-12       3.460647590649e-13      -1.732526405576e-15 
  194       8.376246755965e-10       1.051780550819e-13      -4.338015525901e-12       0.000000000000e+00       1.592511659569e-12       3.419314306971e-13      -1.679066291884e-15 
  195       8.402050461594e-10       1.038420022669e-13      -4.187362058050e-12       0.000000000000e+00       1.567888846212e-12       3.378541890614e-13      -1.625977080398e-15 
  196       8.427038244100e-10       1.025677089341e-13      -4.033063495967e-12       0.000000000000e+00       1.543773507304e-12       3.338289782278e-13      -1.573227627200e-15 
  197       8.451200617959e-10       1.013601653368e-13      -3.875164087242e-12       0.000000000000e+00       1.520143596020e-12       3.298514413545e-13      -1.520784330386e-15 
  198       8.474528114046e-10       1.002244811213e-13      -3.713710997602e-12       0.000000000000e+00       1.496975252316e-12       3.259169160851e-13      -1.468611091901e-15 
  199       8.497011279902e-10       9.916588641858e-14      -3.548754347236e-12       0.000000000000e+00       1.474242775066e-12       3.220204299456e-13      -1.416669279367e-15 
  200       8.518640680014e-10       9.818973293670e-14      -3.380347247118e-12       0.000000000000e+00       1.451918594207e-12       3.181566957426e-13      -1.364917687917e-15 
  201       8.539407523376e-10       9.730124775894e-14      -3.208542952151e-12       0.000000000000e+00       1.429978652389e-12       3.143213347829e-13      -1.313323098595e-15 
  202       8.559305595584e-10       9.650477286897e-14      -3.033386018453e-12       0.000000000000e+00       1.408419036254e-12       3.105146534782e-13      -1.261892873409e-15 
  203       8.578329465439e-10       9.580447334700e-14      -2.854920583740e-12       0.000000000000e+00       1.387240480805e-12       3.067381279457e-13      -1.210644617680e-15 
  204       8.596473872175e-10       9.520458014032e-14      -2.673193221352e-12       0.000000000000e+00       1.366443054879e-12       3.029931994639e-13      -1.159595785938e-15 
  205       8.613733727580e-10       9.470939042452e-14      -2.488252968051e-12       0.000000000000e+00       1.346026149275e-12       2.992812734988e-13      -1.108763675064e-15 
  206       8.630104118127e-10       9.432326796474e-14      -2.300151351825e-12       0.000000000000e+00       1.325988464886e-12       2.956037187297e-13      -1.058165417447e-15 
  207       8.645580307100e-10       9.405064347696e-14      -2.108942419691e-12       0.000000000000e+00       1.306328000823e-12       2.919618660760e-13      -1.007817974129e-15 
  208       8.660157736717e-10       9.389601498920e-14      -1.914682765490e-12       0.000000000000e+00       1.287042042551e-12       2.883570077229e-13      -9.577381279582e-16 
  209       8.673832030262e-10       9.386394820280e-14      -1.717431557693e-12       0.000000000000e+00       1.268127150013e-12       2.847903961478e-13      -9.079424767353e-16 
  210       8.686598994207e-10       9.395907685368e-14      -1.517250567198e-12       0.000000000000e+00       1.249579145760e-12       2.812632431464e-13      -8.584474263656e-16 
  211       8.698454620342e-10       9.418610307359e-14      -1.314204195138e-12       0.000000000000e+00       1.231393103085e-12       2.777767188589e-13      -8.092691840079e-16 
  212       8.709395087900e-10       9.454979775134e-14      -1.108359500672e-12       0.000000000000e+00       1.213563334144e-12       2.743319507962e-13      -7.604237512245e-16 
  213       8.719416765683e-10       9.505500089407e-14      -8.997862287940e-13       0.000000000000e+00       1.196083378094e-12       2.709300228660e-13      -7.119269171308e-16 
  214       8.728516214189e-10       9.570662198851e-14      -6.885568381312e-13       0.000000000000e+00       1.178945989214e-12       2.675719743991e-13      -6.637942515451e-16 
  215       8.736690187742e-10       9.650964036221e-14      -4.747465287442e-13       0.000000000000e+00       1.162143125042e-12       2.642587991754e-13      -6.160410981383e-16 
  216       8.743935636613e-10       9.746910554482e-14      -2.584332699291e-13       0.000000000000e+00       1.145665934499e-12       2.609914444505e-13      -5.686825675838e-16 
  217       8.750249709150e-10       9.859013762931e-14      -3.969782801833e-14       0.000000000000e+00       1.129504746019e-12       2.577708099811e-13      -5.217335307068e-16 
  218       8.755629753904e-10       9.987792763326e-14       1.813762058188e-13       0.000000000000e+00       1.113649055681e-12       2.545977470520e-13      -4.752086116347e-16 
  219       8.760073321757e-10       1.013377378601e-13       4.047023877746e-13       0.000000000000e+00       1.098087515335e-12       2.514730575018e-13      -4.291221809463e-16 
  220       8.763578168046e-10       1.029749022603e-13       6.301913936023e-13       0.000000000000e+00       1.082807920733e-12       2.483974927493e-13      -3.834883488218e-16 
  221       8.766142254689e-10       1.047948267927e-13       8.577509908152e-13       0.000000000000e+00       1.067797199658e-12       2.453717528195e-13      -3.383209581925e-16 
  222       8.767763752318e-10       1.068029897859e-13       1.087286010885e-12       0.000000000000e+00       1.053041400052e-12       2.423964853698e-13      -2.936335778904e-16 
  223       8.768441042398e-10       1.090049422990e-13       1.318698321442e-12       0.000000000000e+00       1.038525678149e-12       2.394722847163e-13      -2.494394957983e-16 
  224       8.768172971280e-10       1.114059522699e-13       1.551891932560e-12       0.000000000000e+00       1.024237159896e-12       2.365995247403e-13      -2.057500113491e-16 
  225       8.766959626090e-10       1.140099107909e-13       1.786788737938e-12       0.000000000000e+00       1.010173754211e-12       2.337778476887e-13      -1.625692052503e-16 
  226       8.764801612848e-10       1.168203562033e-13       2.023313732097e-12       0.000000000000e+00       9.963358834634e-13       2.310066406174e-13      -1.198988201810e-16 
  227       8.761699811739e-10       1.198408235051e-13       2.261389951789e-12       0.000000000000e+00       9.827236561107e-13       2.282851971947e-13      -7.773992037579e-17 
  228       8.757655379842e-10       1.230748438646e-13       2.500938460417e-12       0.000000000000e+00       9.693368616731e-13       2.256127163321e-13      -3.609288072565e-17 
  229       8.752669753854e-10       1.265259441332e-13       2.741878332461e-12       0.000000000000e+00       9.561749657017e-13       2.229883008149e-13       5.042624121660e-18 
  230       8.746744652815e-10       1.301976463587e-13       2.984126637898e-12       0.000000000000e+00       9.432371047495e-13       2.204109559328e-13       4.566763066098e-17 
  231       8.739882080839e-10       1.340934672985e-13       3.227598426625e-12       0.000000000000e+00       9.305220813417e-13       2.178795881109e-13       8.578389742912e-17 
  232       8.732084329839e-10       1.382169179323e-13       3.472206712884e-12       0.000000000000e+00       9.180283589463e-13       2.153930035399e-13       1.253939159044e-16 
  233       8.723353982250e-10       1.425715029759e-13       3.717862459686e-12       0.000000000000e+00       9.057540569445e-13       2.129499068069e-13       1.645009214058e-16 
  234       8.713693913759e-10       1.471607203936e-13       3.964474563230e-12       0.000000000000e+00       8.936969456009e-13       2.105488995263e-13       2.031089039929e-16 
  235       8.703107296031e-10       1.519880609120e-13       4.211949837330e-12       0.000000000000e+00       8.818544410342e-13       2.081884789700e-13       2.412226193647e-16 
  236       8.691597599435e-10       1.570570075324e-13       4.460192997834e-12       0.000000000000e+00       8.702236001878e-13       2.058670366986e-13       2.788475997594e-16 
  237       8.679168595768e-10       1.623710350447e-13       4.709106647053e-12       0.000000000000e+00       8.588011157998e-13       2.035828571915e-13       3.159901648540e-16 
  238       8.665824360987e-10       1.679336095401e-13       4.958591258177e-12       0.000000000000e+00       8.475833113736e-13       2.013341164781e-13       3.526574326630e-16 
  239       8.651569277930e-10       1.737481879239e-13       5.208545159704e-12       0.000000000000e+00       8.365661361486e-13       1.991188807679e-13       3.888573304388e-16 
  240       8.636408039046e-10       1.798182174295e-13       5.458864519858e-12       0.000000000000e+00       8.257451600702e-13       1.969351050817e-13       4.245986055703e-16 
  241       8.620345649119e-10       1.861471351308e-13       5.709443331016e-12       0.000000000000e+00       8.151155687607e-13       1.947806318817e-13       4.598908364828e-16 
  242       8.603387427996e-10       1.927383674553e-13       5.960173394130e-12       0.000000000000e+00       8.046721584893e-13       1.926531897028e-13       4.947444435373e-16 
  243       8.585539013314e-10       1.995953296980e-13       6.210944303148e-12       0.000000000000e+00       7.944093311430e-13       1.905503917825e-13       5.291706999296e-16 
  244       8.566806363223e-10       2.067214255336e-13       6.461643429441e-12       0.000000000000e+00       7.843210891965e-13       1.884697346923e-13       5.631817425905e-16 
  245       8.547195759116e-10       2.141200465300e-13       6.712155906221e-12       0.000000000000e+00       7.744010306832e-13       1.864085969679e-13       5.967905830845e-16 
  246       8.526713808357e-10       2.217945716618e-13       6.962364612968e-12       0.000000000000e+00       7.646423441651e-13       1.843642377399e-13       6.300111185093e-16 
  247       8.505367447000e-10       2.297483668227e-13       7.212150159852e-12       0.000000000000e+00       7.550378037038e-13       1.823337953646e-13       6.628581423958e-16 
  248       8.483163942525e-10       2.379847843392e-13       7.461390872154e-12       0.000000000000e+00       7.455797638303e-13       1.803142860545e-13       6.953473556068e-16 
  249       8.460110896555e-10       2.465071624834e-13       7.709962774693e-12       0.000000000000e+00       7.362601545161e-13       1.783026025091e-13       7.274953772368e-16 
