# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2177       9.955130432362e-12       4.270918023176e-13      -6.362032087977e-13       0.000000000000e+00       2.865294822062e-16       4.576583369862e-17       5.926840948692e-18 
 2178       9.920724051472e-12       4.278333244197e-13      -6.402648131014e-13       0.000000000000e+00       2.859384757242e-16       4.554219403024e-17       5.919810426656e-18 
 2179       9.886859112692e-12       4.285378576428e-13      -6.443681270029e-13       0.000000000000e+00       2.853488665237e-16       4.532062194113e-17       5.911470273048e-18 
 2180       9.853536272509e-12       4.292045937921e-13      -6.485099798212e-13       0.000000000000e+00       2.847606499910e-16       4.510110418754e-17       5.901815252730e-18 
 2181       9.820756185340e-12       4.298327219920e-13      -6.526871889585e-13       0.000000000000e+00       2.841738214784e-16       4.488362745917e-17       5.890840121179e-18 
 2182       9.788518516862e-12       4.304215603677e-13      -6.568966915526e-13       0.000000000000e+00       2.835883765854e-16       4.466818346541e-17       5.878546585598e-18 
 2183       9.756818976757e-12       4.309709520616e-13      -6.611359404304e-13       0.000000000000e+00       2.830043120078e-16       4.445478423177e-17       5.864964239293e-18 
 2184       9.725652266045e-12       4.314808718679e-13      -6.654025107839e-13       0.000000000000e+00       2.824216246946e-16       4.424344690594e-17       5.850129767728e-18 
 2185       9.695013061928e-12       4.319512947895e-13      -6.696939687336e-13       0.000000000000e+00       2.818403115660e-16       4.403418868073e-17       5.834080000336e-18 
 2186       9.664896017753e-12       4.323821960381e-13      -6.740078713185e-13       0.000000000000e+00       2.812603695141e-16       4.382702679416e-17       5.816851910682e-18 
 2187       9.635295762987e-12       4.327735510352e-13      -6.783417664852e-13       0.000000000000e+00       2.806817954021e-16       4.362197852950e-17       5.798482616634e-18 
 2188       9.606206903187e-12       4.331253354118e-13      -6.826931930778e-13       0.000000000000e+00       2.801045860647e-16       4.341906121527e-17       5.779009380532e-18 
 2189       9.577624019971e-12       4.334375250089e-13      -6.870596808272e-13       0.000000000000e+00       2.795287383080e-16       4.321829222533e-17       5.758469609354e-18 
 2190       9.549541670988e-12       4.337100958783e-13      -6.914387503410e-13       0.000000000000e+00       2.789542489091e-16       4.301968897891e-17       5.736900854886e-18 
 2191       9.521954389893e-12       4.339430242823e-13      -6.958279130926e-13       0.000000000000e+00       2.783811146166e-16       4.282326894065e-17       5.714340813892e-18 
 2192       9.494856686310e-12       4.341362866945e-13      -7.002246714111e-13       0.000000000000e+00       2.778093321504e-16       4.262904962066e-17       5.690827328279e-18 
 2193       9.468243045814e-12       4.342898598000e-13      -7.046265184707e-13       0.000000000000e+00       2.772388982012e-16       4.243704857452e-17       5.666398385266e-18 
 2194       9.442107929890e-12       4.344037204958e-13      -7.090309382804e-13       0.000000000000e+00       2.766698094313e-16       4.224728340340e-17       5.641092117554e-18 
 2195       9.416445775914e-12       4.344778458911e-13      -7.134354056733e-13       0.000000000000e+00       2.761020624738e-16       4.205977175403e-17       5.614946803493e-18 
 2196       9.391250997119e-12       4.345122133076e-13      -7.178373862964e-13       0.000000000000e+00       2.755356539327e-16       4.187453131880e-17       5.588000867253e-18 
 2197       9.366517982567e-12       4.345068002801e-13      -7.222343366000e-13       0.000000000000e+00       2.749705803834e-16       4.169157983574e-17       5.560292878987e-18 
 2198       9.342241097118e-12       4.344615845566e-13      -7.266237038275e-13       0.000000000000e+00       2.744068383720e-16       4.151093508866e-17       5.531861555005e-18 
 2199       9.318414681404e-12       4.343765440987e-13      -7.310029260046e-13       0.000000000000e+00       2.738444244156e-16       4.133261490709e-17       5.502745757937e-18 
 2200       9.295033051802e-12       4.342516570820e-13      -7.353694319291e-13       0.000000000000e+00       2.732833350022e-16       4.115663716641e-17       5.472984496908e-18 
 2201       9.272090500396e-12       4.340869018966e-13      -7.397206411602e-13       0.000000000000e+00       2.727235665907e-16       4.098301978784e-17       5.442616927699e-18 
 2202       9.249581294959e-12       4.338822571472e-13      -7.440539640086e-13       0.000000000000e+00       2.721651156105e-16       4.081178073849e-17       5.411682352922e-18 
 2203       9.227499678916e-12       4.336377016534e-13      -7.483668015254e-13       0.000000000000e+00       2.716079784622e-16       4.064293803146e-17       5.380220222182e-18 
 2204       9.205839871318e-12       4.333532144505e-13      -7.526565454920e-13       0.000000000000e+00       2.710521515168e-16       4.047650972580e-17       5.348270132252e-18 
 2205       9.184596066814e-12       4.330287747894e-13      -7.569205784098e-13       0.000000000000e+00       2.704976311162e-16       4.031251392661e-17       5.315871827234e-18 
 2206       9.163762435621e-12       4.326643621372e-13      -7.611562734893e-13       0.000000000000e+00       2.699444135728e-16       4.015096878507e-17       5.283065198736e-18 
 2207       9.143333123493e-12       4.322599561773e-13      -7.653609946400e-13       0.000000000000e+00       2.693924951696e-16       3.999189249850e-17       5.249890286032e-18 
 2208       9.123302251695e-12       4.318155368101e-13      -7.695320964600e-13       0.000000000000e+00       2.688418721602e-16       3.983530331036e-17       5.216387276234e-18 
 2209       9.103663916972e-12       4.313310841532e-13      -7.736669242253e-13       0.000000000000e+00       2.682925407687e-16       3.968121951035e-17       5.182596504464e-18 
 2210       9.084412191521e-12       4.308065785417e-13      -7.777628138794e-13       0.000000000000e+00       2.677444971898e-16       3.952965943442e-17       5.148558454014e-18 
 2211       9.065541122964e-12       4.302420005284e-13      -7.818170920231e-13       0.000000000000e+00       2.671977375885e-16       3.938064146481e-17       5.114313756522e-18 
 2212       9.047044734312e-12       4.296373308846e-13      -7.858270759039e-13       0.000000000000e+00       2.666522581001e-16       3.923418403014e-17       5.079903192136e-18 
 2213       9.028917023946e-12       4.289925506001e-13      -7.897900734054e-13       0.000000000000e+00       2.661080548305e-16       3.909030560538e-17       5.045367689684e-18 
 2214       9.011151965578e-12       4.283076408837e-13      -7.937033830372e-13       0.000000000000e+00       2.655651238557e-16       3.894902471196e-17       5.010748326843e-18 
 2215       8.993743508229e-12       4.275825831634e-13      -7.975642939239e-13       0.000000000000e+00       2.650234612222e-16       3.881035991780e-17       4.976086330306e-18 
 2216       8.976685576199e-12       4.268173590869e-13      -8.013700857955e-13       0.000000000000e+00       2.644830629466e-16       3.867432983733e-17       4.941423075949e-18 
 2217       8.959972069033e-12       4.260119505220e-13      -8.051180289761e-13       0.000000000000e+00       2.639439250156e-16       3.854095313155e-17       4.906800089003e-18 
 2218       8.943596861499e-12       4.251663395567e-13      -8.088053843739e-13       0.000000000000e+00       2.634060433863e-16       3.841024850807e-17       4.872259044220e-18 
 2219       8.927553803555e-12       4.242805084998e-13      -8.124294034708e-13       0.000000000000e+00       2.628694139856e-16       3.828223472118e-17       4.837841766042e-18 
 2220       8.911836720318e-12       4.233544398814e-13      -8.159873283117e-13       0.000000000000e+00       2.623340327107e-16       3.815693057186e-17       4.803590228768e-18 
 2221       8.896439277487e-12       4.223882049130e-13      -8.194767090010e-13       0.000000000000e+00       2.617998956739e-16       3.803434603909e-17       4.769537068576e-18 
 2222       8.881354576676e-12       4.213822295068e-13      -8.228963585000e-13       0.000000000000e+00       2.612669999398e-16       3.791445560991e-17       4.735677050885e-18 
 2223       8.866575557353e-12       4.203370300111e-13      -8.262454041021e-13       0.000000000000e+00       2.607353427928e-16       3.779722477364e-17       4.701995415258e-18 
 2224       8.852095131121e-12       4.192531249111e-13      -8.295229704947e-13       0.000000000000e+00       2.602049214928e-16       3.768261887453e-17       4.668477346406e-18 
 2225       8.837906181680e-12       4.181310348323e-13      -8.327281797567e-13       0.000000000000e+00       2.596757332745e-16       3.757060311155e-17       4.635107974134e-18 
 2226       8.824001564802e-12       4.169712825422e-13      -8.358601513555e-13       0.000000000000e+00       2.591477753480e-16       3.746114253825e-17       4.601872373270e-18 
 2227       8.810374108292e-12       4.157743929530e-13      -8.389180021446e-13       0.000000000000e+00       2.586210448984e-16       3.735420206257e-17       4.568755563609e-18 
 2228       8.797016611962e-12       4.145408931246e-13      -8.419008463604e-13       0.000000000000e+00       2.580955390861e-16       3.724974644669e-17       4.535742509847e-18 
 2229       8.783921847593e-12       4.132713122664e-13      -8.448077956200e-13       0.000000000000e+00       2.575712550461e-16       3.714774030681e-17       4.502818121519e-18 
 2230       8.771082558907e-12       4.119661817402e-13      -8.476379589181e-13       0.000000000000e+00       2.570481898889e-16       3.704814811305e-17       4.469967252941e-18 
 2231       8.758491461532e-12       4.106260350628e-13      -8.503904426245e-13       0.000000000000e+00       2.565263406996e-16       3.695093418921e-17       4.437174703140e-18 
 2232       8.746141242972e-12       4.092514079081e-13      -8.530643504814e-13       0.000000000000e+00       2.560057045385e-16       3.685606271265e-17       4.404425215799e-18 
 2233       8.734024562571e-12       4.078428381099e-13      -8.556587836002e-13       0.000000000000e+00       2.554862784405e-16       3.676349771409e-17       4.371703479189e-18 
 2234       8.722134051485e-12       4.064008656645e-13      -8.581728404594e-13       0.000000000000e+00       2.549680594156e-16       3.667320307745e-17       4.338994126110e-18 
 2235       8.710462312649e-12       4.049260327329e-13      -8.606056169017e-13       0.000000000000e+00       2.544510444487e-16       3.658514253967e-17       4.306281733829e-18 
 2236       8.699001920741e-12       4.034188836435e-13      -8.629562061310e-13       0.000000000000e+00       2.539352304993e-16       3.649927969057e-17       4.273550824014e-18 
 2237       8.687745422153e-12       4.018799648945e-13      -8.652236987098e-13       0.000000000000e+00       2.534206145017e-16       3.641557797261e-17       4.240785862676e-18 
 2238       8.676685334960e-12       4.003098251566e-13      -8.674071825568e-13       0.000000000000e+00       2.529071933649e-16       3.633400068080e-17       4.207971260102e-18 
 2239       8.665814148884e-12       3.987090152753e-13      -8.695057429438e-13       0.000000000000e+00       2.523949639728e-16       3.625451096247e-17       4.175091370798e-18 
 2240       8.655124325263e-12       3.970780882735e-13      -8.715184624929e-13       0.000000000000e+00       2.518839231837e-16       3.617707181714e-17       4.142130493423e-18 
 2241       8.644608297020e-12       3.954175993538e-13      -8.734444211744e-13       0.000000000000e+00       2.513740678308e-16       3.610164609632e-17       4.109072870726e-18 
 2242       8.634258468630e-12       3.937281059015e-13      -8.752826963031e-13       0.000000000000e+00       2.508653947215e-16       3.602819650333e-17       4.075902689488e-18 
 2243       8.624067216088e-12       3.920101674865e-13      -8.770323625366e-13       0.000000000000e+00       2.503579006381e-16       3.595668559317e-17       4.042604080453e-18 
 2244       8.614026886875e-12       3.902643458663e-13      -8.786924918718e-13       0.000000000000e+00       2.498515823374e-16       3.588707577232e-17       4.009161118272e-18 
 2245       8.604129799928e-12       3.884912049882e-13      -8.802621536426e-13       0.000000000000e+00       2.493464365503e-16       3.581932929858e-17       3.975557821438e-18 
 2246       8.594368245606e-12       3.866913109920e-13      -8.817404145171e-13       0.000000000000e+00       2.488424599827e-16       3.575340828087e-17       3.941778152222e-18 
 2247       8.584734485659e-12       3.848652322122e-13      -8.831263384945e-13       0.000000000000e+00       2.483396493146e-16       3.568927467911e-17       3.907806016615e-18 
 2248       8.575220753196e-12       3.830135391810e-13      -8.844189869031e-13       0.000000000000e+00       2.478380012003e-16       3.562689030401e-17       3.873625264260e-18 
 2249       8.565819252650e-12       3.811368046302e-13      -8.856174183970e-13       0.000000000000e+00       2.473375122687e-16       3.556621681690e-17       3.839219688394e-18 
 2250       8.556522159750e-12       3.792356034944e-13      -8.867206889534e-13       0.000000000000e+00       2.468381791228e-16       3.550721572958e-17       3.804573025785e-18 
 2251       8.547321621483e-12       3.773105129128e-13      -8.877278518703e-13       0.000000000000e+00       2.463399983400e-16       3.544984840413e-17       3.769668956666e-18 
 2252       8.538209756069e-12       3.753621122321e-13      -8.886379577633e-13       0.000000000000e+00       2.458429664719e-16       3.539407605277e-17       3.734491104679e-18 
 2253       8.529178652921e-12       3.733909830092e-13      -8.894500545632e-13       0.000000000000e+00       2.453470800443e-16       3.533985973762e-17       3.699023036806e-18 
 2254       8.520220372620e-12       3.713977090131e-13      -8.901631875131e-13       0.000000000000e+00       2.448523355572e-16       3.528716037061e-17       3.663248263312e-18 
 2255       8.511326946876e-12       3.693828762280e-13      -8.907763991656e-13       0.000000000000e+00       2.443587294847e-16       3.523593871327e-17       3.627150237680e-18 
 2256       8.502490378501e-12       3.673470728553e-13      -8.912887293804e-13       0.000000000000e+00       2.438662582750e-16       3.518615537654e-17       3.590712356547e-18 
 2257       8.493702641374e-12       3.652908893166e-13      -8.916992153213e-13       0.000000000000e+00       2.433749183504e-16       3.513777082063e-17       3.553917959645e-18 
 2258       8.484955680409e-12       3.632149182559e-13      -8.920068914535e-13       0.000000000000e+00       2.428847061072e-16       3.509074535486e-17       3.516750329739e-18 
 2259       8.476241411523e-12       3.611197545422e-13      -8.922107895409e-13       0.000000000000e+00       2.423956179158e-16       3.504503913744e-17       3.479192692560e-18 
 2260       8.467552306090e-12       3.590060040174e-13      -8.923102259896e-13       0.000000000000e+00       2.419076503342e-16       3.500062006412e-17       3.441234948192e-18 
 2261       8.458883148504e-12       3.568743097982e-13      -8.923056659165e-13       0.000000000000e+00       2.414208007516e-16       3.495748749018e-17       3.402893912999e-18 
 2262       8.450229289934e-12       3.547253261497e-13      -8.921978646727e-13       0.000000000000e+00       2.409350667489e-16       3.491564866177e-17       3.364193208695e-18 
 2263       8.441586064859e-12       3.525597097580e-13      -8.919875810093e-13       0.000000000000e+00       2.404504458856e-16       3.487511084107e-17       3.325156542907e-18 
 2264       8.432948791044e-12       3.503781197332e-13      -8.916755770818e-13       0.000000000000e+00       2.399669356993e-16       3.483588130632e-17       3.285807709265e-18 
 2265       8.424312769525e-12       3.481812176113e-13      -8.912626184538e-13       0.000000000000e+00       2.394845337062e-16       3.479796735183e-17       3.246170587500e-18 
 2266       8.415673284589e-12       3.459696673580e-13      -8.907494741011e-13       0.000000000000e+00       2.390032374007e-16       3.476137628799e-17       3.206269143541e-18 
 2267       8.407025603756e-12       3.437441353706e-13      -8.901369164161e-13       0.000000000000e+00       2.385230442556e-16       3.472611544129e-17       3.166127429607e-18 
 2268       8.398364977761e-12       3.415052904810e-13      -8.894257212111e-13       0.000000000000e+00       2.380439517218e-16       3.469219215434e-17       3.125769584307e-18 
 2269       8.389686640533e-12       3.392538039584e-13      -8.886166677232e-13       0.000000000000e+00       2.375659572286e-16       3.465961378587e-17       3.085219832734e-18 
 2270       8.380985809178e-12       3.369903495120e-13      -8.877105386174e-13       0.000000000000e+00       2.370890581834e-16       3.462838771075e-17       3.044502486559e-18 
 2271       8.372257683962e-12       3.347156032937e-13      -8.867081199915e-13       0.000000000000e+00       2.366132519718e-16       3.459852132000e-17       3.003641944129e-18 
 2272       8.363497448290e-12       3.324302439009e-13      -8.856102013794e-13       0.000000000000e+00       2.361385359574e-16       3.457002202081e-17       2.962662690562e-18 
 2273       8.354700268689e-12       3.301349523789e-13      -8.844175757557e-13       0.000000000000e+00       2.356649074822e-16       3.454289723656e-17       2.921589297842e-18 
 2274       8.345861294788e-12       3.278304122242e-13      -8.831310395391e-13       0.000000000000e+00       2.351923638660e-16       3.451715440682e-17       2.880446424916e-18 
 2275       8.336975659301e-12       3.255173093864e-13      -8.817513925972e-13       0.000000000000e+00       2.347209024068e-16       3.449280098738e-17       2.839258817790e-18 
 2276       8.328038478008e-12       3.231963322718e-13      -8.802794382499e-13       0.000000000000e+00       2.342505203807e-16       3.446984445024e-17       2.798051309622e-18 
 2277       8.319044849735e-12       3.208681717455e-13      -8.787159832734e-13       0.000000000000e+00       2.337812150415e-16       3.444829228365e-17       2.756848820819e-18 
 2278       8.309989856336e-12       3.185335211340e-13      -8.770618379050e-13       0.000000000000e+00       2.333129836213e-16       3.442815199210e-17       2.715676359136e-18 
 2279       8.300868562679e-12       3.161930762286e-13      -8.753178158461e-13       0.000000000000e+00       2.328458233299e-16       3.440943109637e-17       2.674559019767e-18 
 2280       8.291676016618e-12       3.138475352876e-13      -8.734847342668e-13       0.000000000000e+00       2.323797313551e-16       3.439213713350e-17       2.633521985443e-18 
 2281       8.282407248985e-12       3.114975990389e-13      -8.715634138101e-13       0.000000000000e+00       2.319147048626e-16       3.437627765683e-17       2.592590526527e-18 
 2282       8.273057273562e-12       3.091439706831e-13      -8.695546785952e-13       0.000000000000e+00       2.314507409958e-16       3.436186023602e-17       2.551790001111e-18 
 2283       8.263621087070e-12       3.067873558960e-13      -8.674593562224e-13       0.000000000000e+00       2.309878368761e-16       3.434889245703e-17       2.511145855109e-18 
 2284       8.254093669146e-12       3.044284628314e-13      -8.652782777764e-13       0.000000000000e+00       2.305259896026e-16       3.433738192219e-17       2.470683622357e-18 
 2285       8.244469982326e-12       3.020680021236e-13      -8.630122778307e-13       0.000000000000e+00       2.300651962521e-16       3.432733625015e-17       2.430428924705e-18 
 2286       8.234744972025e-12       2.997066868904e-13      -8.606621944516e-13       0.000000000000e+00       2.296054538792e-16       3.431876307594e-17       2.390407472113e-18 
 2287       8.224913566521e-12       2.973452327357e-13      -8.582288692021e-13       0.000000000000e+00       2.291467595162e-16       3.431167005098e-17       2.350645062749e-18 
 2288       8.214970676935e-12       2.949843577519e-13      -8.557131471461e-13       0.000000000000e+00       2.286891101729e-16       3.430606484307e-17       2.311167583083e-18 
 2289       8.204911197211e-12       2.926247825232e-13      -8.531158768522e-13       0.000000000000e+00       2.282325028370e-16       3.430195513641e-17       2.272001007983e-18 
 2290       8.194730004101e-12       2.902672301280e-13      -8.504379103978e-13       0.000000000000e+00       2.277769344737e-16       3.429934863163e-17       2.233171400811e-18 
 2291       8.184421957142e-12       2.879124261413e-13      -8.476801033732e-13       0.000000000000e+00       2.273224020257e-16       3.429825304581e-17       2.194704913518e-18 
 2292       8.173981898642e-12       2.855610986381e-13      -8.448433148857e-13       0.000000000000e+00       2.268689024133e-16       3.429867611247e-17       2.156627786740e-18 
 2293       8.163404653658e-12       2.832139781955e-13      -8.419284075633e-13       0.000000000000e+00       2.264164325343e-16       3.430062558158e-17       2.118966349896e-18 
 2294       8.152685029978e-12       2.808717978957e-13      -8.389362475592e-13       0.000000000000e+00       2.259649892640e-16       3.430410921961e-17       2.081747021279e-18 
 2295       8.141817818104e-12       2.785352933286e-13      -8.358677045553e-13       0.000000000000e+00       2.255145694551e-16       3.430913480950e-17       2.044996308155e-18 
 2296       8.130797791234e-12       2.762052025948e-13      -8.327236517666e-13       0.000000000000e+00       2.250651699380e-16       3.431571015072e-17       2.008740806861e-18 
 2297       8.119619705239e-12       2.738822663078e-13      -8.295049659450e-13       0.000000000000e+00       2.246167875200e-16       3.432384305925e-17       1.973007202893e-18 
 2298       8.108278298650e-12       2.715672275970e-13      -8.262125273836e-13       0.000000000000e+00       2.241694189863e-16       3.433354136759e-17       1.937822271010e-18 
 2299       8.096769101792e-12       2.692607759161e-13      -8.228473318916e-13       0.000000000000e+00       2.237230612856e-16       3.434480374633e-17       1.903205769482e-18 
 2300       8.085090869870e-12       2.669633780705e-13      -8.194108274916e-13       0.000000000000e+00       2.232777120918e-16       3.435759210482e-17       1.869149073200e-18 
 2301       8.073243165343e-12       2.646754461191e-13      -8.159045798744e-13       0.000000000000e+00       2.228333692462e-16       3.437185901472e-17       1.835636404690e-18 
 2302       8.061225550173e-12       2.623973934727e-13      -8.123301606295e-13       0.000000000000e+00       2.223900305712e-16       3.438755687239e-17       1.802651927534e-18 
 2303       8.049037585823e-12       2.601296348948e-13      -8.086891472514e-13       0.000000000000e+00       2.219476938703e-16       3.440463789863e-17       1.770179746305e-18 
 2304       8.036678833260e-12       2.578725865037e-13      -8.049831231461e-13       0.000000000000e+00       2.215063569282e-16       3.442305413855e-17       1.738203906500e-18 
 2305       8.024148852953e-12       2.556266657736e-13      -8.012136776380e-13       0.000000000000e+00       2.210660175106e-16       3.444275746131e-17       1.706708394476e-18 
 2306       8.011447204875e-12       2.533922915362e-13      -7.973824059761e-13       0.000000000000e+00       2.206266733642e-16       3.446369955997e-17       1.675677137385e-18 
 2307       7.998573448498e-12       2.511698839820e-13      -7.934909093406e-13       0.000000000000e+00       2.201883222170e-16       3.448583195129e-17       1.645094003106e-18 
 2308       7.985527142798e-12       2.489598646617e-13      -7.895407948497e-13       0.000000000000e+00       2.197509617775e-16       3.450910597552e-17       1.614942800183e-18 
 2309       7.972307846251e-12       2.467626564879e-13      -7.855336755662e-13       0.000000000000e+00       2.193145897357e-16       3.453347279622e-17       1.585207277755e-18 
 2310       7.958915116837e-12       2.445786837362e-13      -7.814711705035e-13       0.000000000000e+00       2.188792037622e-16       3.455888340007e-17       1.555871125495e-18 
 2311       7.945348512034e-12       2.424083720469e-13      -7.773549046330e-13       0.000000000000e+00       2.184448015086e-16       3.458528859665e-17       1.526917973541e-18 
 2312       7.931607588823e-12       2.402521484261e-13      -7.731865088898e-13       0.000000000000e+00       2.180113806074e-16       3.461263901827e-17       1.498331392433e-18 
 2313       7.917691903687e-12       2.381104412477e-13      -7.689676201801e-13       0.000000000000e+00       2.175789386722e-16       3.464088511978e-17       1.470094893044e-18 
 2314       7.903601012606e-12       2.359836802542e-13      -7.646998813872e-13       0.000000000000e+00       2.171474732970e-16       3.466997717834e-17       1.442191926520e-18 
 2315       7.889334471065e-12       2.338722965586e-13      -7.603849413781e-13       0.000000000000e+00       2.167169820570e-16       3.469986529327e-17       1.414605884207e-18 
 2316       7.874891834044e-12       2.317767226456e-13      -7.560244550103e-13       0.000000000000e+00       2.162874625080e-16       3.473049938582e-17       1.387320097595e-18 
 2317       7.860272656029e-12       2.296973923732e-13      -7.516200831383e-13       0.000000000000e+00       2.158589121866e-16       3.476182919901e-17       1.360317838241e-18 
 2318       7.845476491001e-12       2.276347409738e-13      -7.471734926200e-13       0.000000000000e+00       2.154313286102e-16       3.479380429741e-17       1.333582317715e-18 
 2319       7.830502892442e-12       2.255892050561e-13      -7.426863563236e-13       0.000000000000e+00       2.150047092768e-16       3.482637406695e-17       1.307096687524e-18 
 2320       7.815351413336e-12       2.235612226062e-13      -7.381603531336e-13       0.000000000000e+00       2.145790516653e-16       3.485948771472e-17       1.280844039056e-18 
 2321       7.800021606163e-12       2.215512329891e-13      -7.335971679581e-13       0.000000000000e+00       2.141543532350e-16       3.489309426881e-17       1.254807403507e-18 
 2322       7.784513022903e-12       2.195596769504e-13      -7.289984917347e-13       0.000000000000e+00       2.137306114261e-16       3.492714257806e-17       1.228969751819e-18 
 2323       7.768825215036e-12       2.175869966172e-13      -7.243660214374e-13       0.000000000000e+00       2.133078236592e-16       3.496158131193e-17       1.203313994614e-18 
 2324       7.752957733540e-12       2.156336355000e-13      -7.197014600831e-13       0.000000000000e+00       2.128859873356e-16       3.499635896023e-17       1.177822982128e-18 
 2325       7.736910128891e-12       2.137000384940e-13      -7.150065167384e-13       0.000000000000e+00       2.124650998372e-16       3.503142383301e-17       1.152479504146e-18 
 2326       7.720681951065e-12       2.117866518804e-13      -7.102829065256e-13       0.000000000000e+00       2.120451585264e-16       3.506672406030e-17       1.127266289936e-18 
 2327       7.704272749533e-12       2.098939233282e-13      -7.055323506298e-13       0.000000000000e+00       2.116261607459e-16       3.510220759195e-17       1.102166008183e-18 
 2328       7.687682073268e-12       2.080223018951e-13      -7.007565763052e-13       0.000000000000e+00       2.112081038193e-16       3.513782219740e-17       1.077161266925e-18 
 2329       7.670909470736e-12       2.061722380294e-13      -6.959573168818e-13       0.000000000000e+00       2.107909850504e-16       3.517351546555e-17       1.052234613486e-18 
 2330       7.653954489905e-12       2.043441835711e-13      -6.911363117717e-13       0.000000000000e+00       2.103748017234e-16       3.520923480450e-17       1.027368534412e-18 
 2331       7.636816678238e-12       2.025385917536e-13      -6.862953064762e-13       0.000000000000e+00       2.099595511031e-16       3.524492744139e-17       1.002545455402e-18 
 2332       7.619495582696e-12       2.007559172050e-13      -6.814360525917e-13       0.000000000000e+00       2.095452304345e-16       3.528054042220e-17       9.777477412477e-19 
 2333       7.601990749735e-12       1.989966159497e-13      -6.765603078167e-13       0.000000000000e+00       2.091318369431e-16       3.531602061155e-17       9.529576957630e-19 
 2334       7.584301725310e-12       1.972611454093e-13      -6.716698359583e-13       0.000000000000e+00       2.087193678347e-16       3.535131469251e-17       9.281575617215e-19 
 2335       7.566428054873e-12       1.955499644049e-13      -6.667664069387e-13       0.000000000000e+00       2.083078202953e-16       3.538636916640e-17       9.033295207899e-19 
 2336       7.548369283369e-12       1.938635331578e-13      -6.618517968018e-13       0.000000000000e+00       2.078971914912e-16       3.542113035263e-17       8.784556934628e-19 
 2337       7.530124955243e-12       1.922023132912e-13      -6.569277877196e-13       0.000000000000e+00       2.074874785692e-16       3.545554438844e-17       8.535181389966e-19 
 2338       7.511695160690e-12       1.905666923129e-13      -6.519960884849e-13       0.000000000000e+00       2.070786788196e-16       3.548956966116e-17       8.285002957815e-19 
 2339       7.493082178173e-12       1.889567565432e-13      -6.470580954298e-13       0.000000000000e+00       2.066707901676e-16       3.552321419029e-17       8.033913124449e-19 
 2340       7.474288842191e-12       1.873725167679e-13      -6.421151300231e-13       0.000000000000e+00       2.062638106853e-16       3.555649847910e-17       7.781817437395e-19 
 2341       7.455317997970e-12       1.858139836276e-13      -6.371685182531e-13       0.000000000000e+00       2.058577384283e-16       3.558944310358e-17       7.528621125345e-19 
 2342       7.436172501477e-12       1.842811676177e-13      -6.322195906326e-13       0.000000000000e+00       2.054525714357e-16       3.562206871251e-17       7.274229097824e-19 
 2343       7.416855219428e-12       1.827740790878e-13      -6.272696822035e-13       0.000000000000e+00       2.050483077300e-16       3.565439602754e-17       7.018545944846e-19 
 2344       7.397369029301e-12       1.812927282420e-13      -6.223201325418e-13       0.000000000000e+00       2.046449453171e-16       3.568644584328e-17       6.761475936578e-19 
 2345       7.377716819349e-12       1.798371251382e-13      -6.173722857626e-13       0.000000000000e+00       2.042424821865e-16       3.571823902735e-17       6.502923022996e-19 
 2346       7.357901488611e-12       1.784072796883e-13      -6.124274905244e-13       0.000000000000e+00       2.038409163111e-16       3.574979652049e-17       6.242790833549e-19 
 2347       7.337925946924e-12       1.770032016575e-13      -6.074871000344e-13       0.000000000000e+00       2.034402456469e-16       3.578113933663e-17       5.980982676821e-19 
 2348       7.317793114934e-12       1.756249006644e-13      -6.025524720531e-13       0.000000000000e+00       2.030404681337e-16       3.581228856295e-17       5.717401540186e-19 
 2349       7.297505924108e-12       1.742723861809e-13      -5.976249688991e-13       0.000000000000e+00       2.026415816942e-16       3.584326535998e-17       5.451950089475e-19 
 2350       7.277067316747e-12       1.729456675316e-13      -5.927059574542e-13       0.000000000000e+00       2.022435842348e-16       3.587409096166e-17       5.184530668632e-19 
 2351       7.256480245997e-12       1.716447538937e-13      -5.877968091677e-13       0.000000000000e+00       2.018464736449e-16       3.590478667546e-17       4.915045299377e-19 
 2352       7.235747675860e-12       1.703696542972e-13      -5.828989000618e-13       0.000000000000e+00       2.014502477974e-16       3.593537388240e-17       4.643395680867e-19 
 2353       7.214872581207e-12       1.691203776239e-13      -5.780136107360e-13       0.000000000000e+00       2.010549045483e-16       3.596587403716e-17       4.369483189354e-19 
 2354       7.193857947790e-12       1.678969326079e-13      -5.731423263720e-13       0.000000000000e+00       2.006604417368e-16       3.599630866817e-17       4.093208877848e-19 
 2355       7.172706772250e-12       1.666993278349e-13      -5.682864367387e-13       0.000000000000e+00       2.002668571856e-16       3.602669937766e-17       3.814473475776e-19 
 2356       7.151422062137e-12       1.655275717422e-13      -5.634473361969e-13       0.000000000000e+00       1.998741487003e-16       3.605706784176e-17       3.533177388646e-19 
