# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2752       4.351212364787e-13       9.813639864437e-15      -3.542625526263e-14       0.000000000000e+00       1.048100940411e-16       2.481661137554e-17       3.224692744397e-19 
 2753       4.331915254546e-13       9.789700373818e-15      -3.525535205167e-14       0.000000000000e+00       1.046215628902e-16       2.477041709783e-17       3.203559324674e-19 
 2754       4.312713715502e-13       9.766140905813e-15      -3.508663044990e-14       0.000000000000e+00       1.044334033946e-16       2.472456663547e-17       3.181682539163e-19 
 2755       4.293608249606e-13       9.742950504357e-15      -3.492007958066e-14       0.000000000000e+00       1.042456146774e-16       2.467905351423e-17       3.159143335432e-19 
 2756       4.274599359719e-13       9.720118179636e-15      -3.475568852449e-14       0.000000000000e+00       1.040581958562e-16       2.463387123921e-17       3.136022899532e-19 
 2757       4.255687549606e-13       9.697632908057e-15      -3.459344631909e-14       0.000000000000e+00       1.038711460433e-16       2.458901329478e-17       3.112402656209e-19 
 2758       4.236873323942e-13       9.675483632215e-15      -3.443334195930e-14       0.000000000000e+00       1.036844643454e-16       2.454447314459e-17       3.088364269123e-19 
 2759       4.218157188308e-13       9.653659260866e-15      -3.427536439702e-14       0.000000000000e+00       1.034981498641e-16       2.450024423151e-17       3.063989641068e-19 
 2760       4.199539649197e-13       9.632148668892e-15      -3.411950254119e-14       0.000000000000e+00       1.033122016953e-16       2.445631997767e-17       3.039360914185e-19 
 2761       4.181021214008e-13       9.610940697269e-15      -3.396574525776e-14       0.000000000000e+00       1.031266189295e-16       2.441269378439e-17       3.014560470182e-19 
 2762       4.162602391052e-13       9.590024153040e-15      -3.381408136960e-14       0.000000000000e+00       1.029414006519e-16       2.436935903218e-17       2.989670930552e-19 
 2763       4.144283689550e-13       9.569387809282e-15      -3.366449965651e-14       0.000000000000e+00       1.027565459422e-16       2.432630908071e-17       2.964775156788e-19 
 2764       4.126065619637e-13       9.549020405072e-15      -3.351698885517e-14       0.000000000000e+00       1.025720538746e-16       2.428353726882e-17       2.939956250601e-19 
 2765       4.107948692356e-13       9.528910645460e-15      -3.337153765905e-14       0.000000000000e+00       1.023879235180e-16       2.424103691446e-17       2.915297554139e-19 
 2766       4.089933419667e-13       9.509047201434e-15      -3.322813471843e-14       0.000000000000e+00       1.022041539357e-16       2.419880131471e-17       2.890882650202e-19 
 2767       4.072020200210e-13       9.489419265358e-15      -3.308676654938e-14       0.000000000000e+00       1.020207442312e-16       2.415682488487e-17       2.866783604252e-19 
 2768       4.054208975959e-13       9.470018220546e-15      -3.294741124881e-14       0.000000000000e+00       1.018376936853e-16       2.411510658251e-17       2.843025622003e-19 
 2769       4.036499573757e-13       9.450835980465e-15      -3.281004474609e-14       0.000000000000e+00       1.016550016196e-16       2.407364650150e-17       2.819622205208e-19 
 2770       4.018891819376e-13       9.431864434039e-15      -3.267464289089e-14       0.000000000000e+00       1.014726673512e-16       2.403244473457e-17       2.796586892908e-19 
 2771       4.001385537521e-13       9.413095445638e-15      -3.254118145308e-14       0.000000000000e+00       1.012906901923e-16       2.399150137323e-17       2.773933261471e-19 
 2772       3.983980551822e-13       9.394520855046e-15      -3.240963612268e-14       0.000000000000e+00       1.011090694504e-16       2.395081650782e-17       2.751674924623e-19 
 2773       3.966676684840e-13       9.376132477444e-15      -3.227998250981e-14       0.000000000000e+00       1.009278044285e-16       2.391039022750e-17       2.729825533478e-19 
 2774       3.949473758062e-13       9.357922103386e-15      -3.215219614453e-14       0.000000000000e+00       1.007468944247e-16       2.387022262024e-17       2.708398776576e-19 
 2775       3.932371591898e-13       9.339881498777e-15      -3.202625247687e-14       0.000000000000e+00       1.005663387325e-16       2.383031377281e-17       2.687408379914e-19 
 2776       3.915370005686e-13       9.322002404847e-15      -3.190212687667e-14       0.000000000000e+00       1.003861366407e-16       2.379066377080e-17       2.666868106978e-19 
 2777       3.898468817684e-13       9.304276538135e-15      -3.177979463356e-14       0.000000000000e+00       1.002062874332e-16       2.375127269861e-17       2.646791758779e-19 
 2778       3.881667845074e-13       9.286695590460e-15      -3.165923095684e-14       0.000000000000e+00       1.000267903893e-16       2.371214063945e-17       2.627193173881e-19 
 2779       3.864966903959e-13       9.269251228904e-15      -3.154041097546e-14       0.000000000000e+00       9.984764478359e-17       2.367326767532e-17       2.608086228441e-19 
 2780       3.848365809360e-13       9.251935095784e-15      -3.142330973789e-14       0.000000000000e+00       9.966884988592e-17       2.363465388705e-17       2.589484836237e-19 
 2781       3.831864375217e-13       9.234738808633e-15      -3.130790221208e-14       0.000000000000e+00       9.949040496133e-17       2.359629935425e-17       2.571402948703e-19 
 2782       3.815462414390e-13       9.217653960179e-15      -3.119416328536e-14       0.000000000000e+00       9.931230927017e-17       2.355820415533e-17       2.553854554961e-19 
 2783       3.799159738651e-13       9.200672118317e-15      -3.108206776440e-14       0.000000000000e+00       9.913456206799e-17       2.352036836751e-17       2.536853681856e-19 
 2784       3.782956158690e-13       9.183784826092e-15      -3.097159037509e-14       0.000000000000e+00       9.895716260563e-17       2.348279206681e-17       2.520414393988e-19 
 2785       3.766851484110e-13       9.166983601673e-15      -3.086270576250e-14       0.000000000000e+00       9.878011012912e-17       2.344547532803e-17       2.504550793745e-19 
 2786       3.750845523427e-13       9.150259938333e-15      -3.075538849080e-14       0.000000000000e+00       9.860340387974e-17       2.340841822479e-17       2.489277021335e-19 
 2787       3.734938084070e-13       9.133605304424e-15      -3.064961304316e-14       0.000000000000e+00       9.842704309401e-17       2.337162082948e-17       2.474607254823e-19 
 2788       3.719128972376e-13       9.117011143356e-15      -3.054535382170e-14       0.000000000000e+00       9.825102700364e-17       2.333508321329e-17       2.460555710159e-19 
 2789       3.703417993593e-13       9.100468873573e-15      -3.044258514742e-14       0.000000000000e+00       9.807535483558e-17       2.329880544620e-17       2.447136641216e-19 
 2790       3.687804951876e-13       9.083969888535e-15      -3.034128126009e-14       0.000000000000e+00       9.790002581197e-17       2.326278759698e-17       2.434364339819e-19 
 2791       3.672289650289e-13       9.067505556688e-15      -3.024141631823e-14       0.000000000000e+00       9.772503915018e-17       2.322702973319e-17       2.422253135780e-19 
 2792       3.656871890800e-13       9.051067221448e-15      -3.014296439896e-14       0.000000000000e+00       9.755039406274e-17       2.319153192116e-17       2.410817396934e-19 
 2793       3.641551474282e-13       9.034646201176e-15      -3.004589949800e-14       0.000000000000e+00       9.737608975742e-17       2.315629422602e-17       2.400071529164e-19 
 2794       3.626328200514e-13       9.018233789154e-15      -2.995019552954e-14       0.000000000000e+00       9.720212543713e-17       2.312131671168e-17       2.390029976444e-19 
 2795       3.611201868174e-13       9.001821253567e-15      -2.985582632622e-14       0.000000000000e+00       9.702850030001e-17       2.308659944083e-17       2.380707220864e-19 
 2796       3.596172274843e-13       8.985399837474e-15      -2.976276563898e-14       0.000000000000e+00       9.685521353935e-17       2.305214247492e-17       2.372117782670e-19 
 2797       3.581239217003e-13       8.968960758791e-15      -2.967098713705e-14       0.000000000000e+00       9.668226434361e-17       2.301794587422e-17       2.364276220290e-19 
 2798       3.566402490033e-13       8.952495210267e-15      -2.958046440786e-14       0.000000000000e+00       9.650965189643e-17       2.298400969773e-17       2.357197130373e-19 
 2799       3.551661888212e-13       8.935994359459e-15      -2.949117095693e-14       0.000000000000e+00       9.633737537662e-17       2.295033400325e-17       2.350895147820e-19 
 2800       3.537017204713e-13       8.919449348714e-15      -2.940308020785e-14       0.000000000000e+00       9.616543395812e-17       2.291691884736e-17       2.345384945815e-19 
 2801       3.522468231608e-13       8.902851295142e-15      -2.931616550216e-14       0.000000000000e+00       9.599382681005e-17       2.288376428538e-17       2.340681235863e-19 
 2802       3.508014759861e-13       8.886191290595e-15      -2.923040009928e-14       0.000000000000e+00       9.582255309667e-17       2.285087037144e-17       2.336798767818e-19 
 2803       3.493656579330e-13       8.869460401647e-15      -2.914575717648e-14       0.000000000000e+00       9.565161197736e-17       2.281823715840e-17       2.333752329920e-19 
 2804       3.479393478764e-13       8.852649669568e-15      -2.906220982874e-14       0.000000000000e+00       9.548100260666e-17       2.278586469792e-17       2.331556748825e-19 
 2805       3.465225245805e-13       8.835750110303e-15      -2.897973106872e-14       0.000000000000e+00       9.531072413424e-17       2.275375304041e-17       2.330226889640e-19 
 2806       3.451151598850e-13       8.818753748851e-15      -2.889829458642e-14       0.000000000000e+00       9.514077574791e-17       2.272190158775e-17       2.329762925916e-19 
 2807       3.437171982260e-13       8.801656728339e-15      -2.881787703265e-14       0.000000000000e+00       9.497115680292e-17       2.269030714780e-17       2.330106065559e-19 
 2808       3.423285770080e-13       8.784456217129e-15      -2.873845574736e-14       0.000000000000e+00       9.480186669337e-17       2.265896586973e-17       2.331182593910e-19 
 2809       3.409492334077e-13       8.767149375888e-15      -2.866000800086e-14       0.000000000000e+00       9.463290480918e-17       2.262787389038e-17       2.332918582599e-19 
 2810       3.395791043732e-13       8.749733357573e-15      -2.858251099376e-14       0.000000000000e+00       9.446427053611e-17       2.259702733426e-17       2.335239889363e-19 
 2811       3.382181266244e-13       8.732205307432e-15      -2.850594185694e-14       0.000000000000e+00       9.429596325576e-17       2.256642231353e-17       2.338072157847e-19 
 2812       3.368662366523e-13       8.714562362994e-15      -2.843027765147e-14       0.000000000000e+00       9.412798234559e-17       2.253605492798e-17       2.341340817418e-19 
 2813       3.355233707190e-13       8.696801654062e-15      -2.835549536854e-14       0.000000000000e+00       9.396032717885e-17       2.250592126504e-17       2.344971082971e-19 
 2814       3.341894648575e-13       8.678920302706e-15      -2.828157192939e-14       0.000000000000e+00       9.379299712464e-17       2.247601739975e-17       2.348887954737e-19 
 2815       3.328644548714e-13       8.660915423258e-15      -2.820848418527e-14       0.000000000000e+00       9.362599154787e-17       2.244633939474e-17       2.353016218097e-19 
 2816       3.315482763346e-13       8.642784122305e-15      -2.813620891735e-14       0.000000000000e+00       9.345930980926e-17       2.241688330026e-17       2.357280443382e-19 
 2817       3.302408645913e-13       8.624523498679e-15      -2.806472283669e-14       0.000000000000e+00       9.329295126536e-17       2.238764515413e-17       2.361604985690e-19 
 2818       3.289421547557e-13       8.606130643456e-15      -2.799400258413e-14       0.000000000000e+00       9.312691526850e-17       2.235862098172e-17       2.365913984690e-19 
 2819       3.276520817117e-13       8.587602639942e-15      -2.792402473027e-14       0.000000000000e+00       9.296120116683e-17       2.232980679599e-17       2.370131364432e-19 
 2820       3.263705801127e-13       8.568936563675e-15      -2.785476577540e-14       0.000000000000e+00       9.279580830430e-17       2.230119859744e-17       2.374180833156e-19 
 2821       3.250975843815e-13       8.550129482409e-15      -2.778620214940e-14       0.000000000000e+00       9.263073602062e-17       2.227279237409e-17       2.377985883099e-19 
 2822       3.238330287100e-13       8.531178456114e-15      -2.771831021171e-14       0.000000000000e+00       9.246598365133e-17       2.224458410149e-17       2.381469790308e-19 
 2823       3.225768470587e-13       8.512080536966e-15      -2.765106625127e-14       0.000000000000e+00       9.230155052773e-17       2.221656974273e-17       2.384555614441e-19 
 2824       3.213289731572e-13       8.492832769343e-15      -2.758444648643e-14       0.000000000000e+00       9.213743597690e-17       2.218874524836e-17       2.387166198586e-19 
 2825       3.200893405033e-13       8.473432189814e-15      -2.751842706493e-14       0.000000000000e+00       9.197363932170e-17       2.216110655644e-17       2.389224169061e-19 
 2826       3.188578823630e-13       8.453875827136e-15      -2.745298406376e-14       0.000000000000e+00       9.181015988074e-17       2.213364959252e-17       2.390651935225e-19 
 2827       3.176345317703e-13       8.434160702246e-15      -2.738809348919e-14       0.000000000000e+00       9.164699696844e-17       2.210637026961e-17       2.391371689291e-19 
 2828       3.164192215270e-13       8.414283828253e-15      -2.732373127663e-14       0.000000000000e+00       9.148414989492e-17       2.207926448815e-17       2.391305406127e-19 
 2829       3.152118842026e-13       8.394242210435e-15      -2.725987329063e-14       0.000000000000e+00       9.132161796611e-17       2.205232813608e-17       2.390374843073e-19 
 2830       3.140124521338e-13       8.374032846225e-15      -2.719649532474e-14       0.000000000000e+00       9.115940048365e-17       2.202555708871e-17       2.388501539743e-19 
 2831       3.128208574244e-13       8.353652725215e-15      -2.713357310153e-14       0.000000000000e+00       9.099749674495e-17       2.199894720883e-17       2.385606817837e-19 
 2832       3.116370319453e-13       8.333098829137e-15      -2.707108227247e-14       0.000000000000e+00       9.083590604316e-17       2.197249434659e-17       2.381611780951e-19 
 2833       3.104609073338e-13       8.312368131867e-15      -2.700899841788e-14       0.000000000000e+00       9.067462766716e-17       2.194619433958e-17       2.376437314381e-19 
 2834       3.092924149939e-13       8.291457599411e-15      -2.694729704688e-14       0.000000000000e+00       9.051366090157e-17       2.192004301276e-17       2.370004084936e-19 
 2835       3.081314860958e-13       8.270364189902e-15      -2.688595359731e-14       0.000000000000e+00       9.035300502673e-17       2.189403617845e-17       2.362232540746e-19 
 2836       3.069780515757e-13       8.249084853591e-15      -2.682494343567e-14       0.000000000000e+00       9.019265931870e-17       2.186816963637e-17       2.353042911068e-19 
 2837       3.058320421356e-13       8.227616532844e-15      -2.676424185707e-14       0.000000000000e+00       9.003262304928e-17       2.184243917357e-17       2.342355206097e-19 
 2838       3.046933882431e-13       8.205956162129e-15      -2.670382408514e-14       0.000000000000e+00       8.987289548597e-17       2.181684056445e-17       2.330089216776e-19 
 2839       3.035620201313e-13       8.184100668015e-15      -2.664366527199e-14       0.000000000000e+00       8.971347589198e-17       2.179136957073e-17       2.316164514602e-19 
 2840       3.024378677982e-13       8.162046969162e-15      -2.658374049814e-14       0.000000000000e+00       8.955436352622e-17       2.176602194146e-17       2.300500451435e-19 
 2841       3.013208610070e-13       8.139791976317e-15      -2.652402477247e-14       0.000000000000e+00       8.939555764331e-17       2.174079341300e-17       2.283016159308e-19 
 2842       3.002109292855e-13       8.117332592304e-15      -2.646449303210e-14       0.000000000000e+00       8.923705749357e-17       2.171567970900e-17       2.263630550237e-19 
 2843       2.991080019260e-13       8.094665712018e-15      -2.640512014242e-14       0.000000000000e+00       8.907886232300e-17       2.169067654040e-17       2.242262316025e-19 
 2844       2.980120079850e-13       8.071788222423e-15      -2.634588089693e-14       0.000000000000e+00       8.892097137329e-17       2.166577960540e-17       2.218829928075e-19 
 2845       2.969228764046e-13       8.048697851956e-15      -2.628675243664e-14       0.000000000000e+00       8.876338391166e-17       2.164098423276e-17       2.193283708049e-19 
 2846       2.958405363765e-13       8.025395723572e-15      -2.622772152175e-14       0.000000000000e+00       8.860609932045e-17       2.161628430957e-17       2.165702220602e-19 
 2847       2.947649169792e-13       8.001883814830e-15      -2.616877729725e-14       0.000000000000e+00       8.844911700799e-17       2.159167334790e-17       2.136196376476e-19 
 2848       2.936959470569e-13       7.978164109677e-15      -2.610990887691e-14       0.000000000000e+00       8.829243637879e-17       2.156714484106e-17       2.104877407004e-19 
 2849       2.926335552186e-13       7.954238598454e-15      -2.605110534324e-14       0.000000000000e+00       8.813605683350e-17       2.154269226351e-17       2.071856864391e-19 
 2850       2.915776698388e-13       7.930109277897e-15      -2.599235574745e-14       0.000000000000e+00       8.797997776897e-17       2.151830907089e-17       2.037246621999e-19 
 2851       2.905282190565e-13       7.905778151150e-15      -2.593364910945e-14       0.000000000000e+00       8.782419857816e-17       2.149398870000e-17       2.001158874631e-19 
 2852       2.894851307754e-13       7.881247227766e-15      -2.587497441781e-14       0.000000000000e+00       8.766871865025e-17       2.146972456876e-17       1.963706138814e-19 
 2853       2.884483326635e-13       7.856518523713e-15      -2.581632062972e-14       0.000000000000e+00       8.751353737051e-17       2.144551007623e-17       1.925001253086e-19 
 2854       2.874177521530e-13       7.831594061382e-15      -2.575767667099e-14       0.000000000000e+00       8.735865412040e-17       2.142133860255e-17       1.885157378274e-19 
 2855       2.863933164401e-13       7.806475869590e-15      -2.569903143600e-14       0.000000000000e+00       8.720406827752e-17       2.139720350897e-17       1.844287997787e-19 
 2856       2.853749524846e-13       7.781165983590e-15      -2.564037378766e-14       0.000000000000e+00       8.704977921558e-17       2.137309813777e-17       1.802506917890e-19 
 2857       2.843625870099e-13       7.755666445071e-15      -2.558169255742e-14       0.000000000000e+00       8.689578630446e-17       2.134901581232e-17       1.759928267995e-19 
 2858       2.833561465026e-13       7.729979302171e-15      -2.552297654524e-14       0.000000000000e+00       8.674208891016e-17       2.132494983701e-17       1.716666500945e-19 
 2859       2.823555572125e-13       7.704106609475e-15      -2.546421451950e-14       0.000000000000e+00       8.658868639479e-17       2.130089349725e-17       1.672836393291e-19 
 2860       2.813607451520e-13       7.678050428028e-15      -2.540539521705e-14       0.000000000000e+00       8.643557811661e-17       2.127684005945e-17       1.628553045587e-19 
 2861       2.803716360965e-13       7.651812825336e-15      -2.534650734316e-14       0.000000000000e+00       8.628276342997e-17       2.125278277100e-17       1.583931882662e-19 
 2862       2.793881555835e-13       7.625395875374e-15      -2.528753957144e-14       0.000000000000e+00       8.613024168538e-17       2.122871486028e-17       1.539088653914e-19 
 2863       2.784102289128e-13       7.598801658591e-15      -2.522848054389e-14       0.000000000000e+00       8.597801222940e-17       2.120462953658e-17       1.494139433588e-19 
 2864       2.774377811463e-13       7.572032261915e-15      -2.516931887084e-14       0.000000000000e+00       8.582607440476e-17       2.118051999018e-17       1.449200621063e-19 
 2865       2.764707371076e-13       7.545089778763e-15      -2.511004313089e-14       0.000000000000e+00       8.567442755024e-17       2.115637939223e-17       1.404388941136e-19 
 2866       2.755090213817e-13       7.517976309040e-15      -2.505064187093e-14       0.000000000000e+00       8.552307100074e-17       2.113220089481e-17       1.359821444302e-19 
 2867       2.745525583151e-13       7.490693959152e-15      -2.499110360609e-14       0.000000000000e+00       8.537200408727e-17       2.110797763088e-17       1.315615507043e-19 
 2868       2.736012720154e-13       7.463244842007e-15      -2.493141681974e-14       0.000000000000e+00       8.522122613691e-17       2.108370271426e-17       1.271888832110e-19 
 2869       2.726550863511e-13       7.435631077021e-15      -2.487156996339e-14       0.000000000000e+00       8.507073647281e-17       2.105936923962e-17       1.228759448807e-19 
 2870       2.717139249513e-13       7.407854790127e-15      -2.481155145675e-14       0.000000000000e+00       8.492053441425e-17       2.103497028248e-17       1.186345713275e-19 
 2871       2.707777112057e-13       7.379918113779e-15      -2.475134968765e-14       0.000000000000e+00       8.477061927655e-17       2.101049889916e-17       1.144766308776e-19 
 2872       2.698463682640e-13       7.351823186956e-15      -2.469095301203e-14       0.000000000000e+00       8.462099037111e-17       2.098594812680e-17       1.104140245977e-19 
 2873       2.689198190363e-13       7.323572155172e-15      -2.463034975390e-14       0.000000000000e+00       8.447164700540e-17       2.096131098332e-17       1.064586863233e-19 
 2874       2.679979861922e-13       7.295167170476e-15      -2.456952820533e-14       0.000000000000e+00       8.432258848297e-17       2.093658046739e-17       1.026225826875e-19 
 2875       2.670807921610e-13       7.266610391465e-15      -2.450847662641e-14       0.000000000000e+00       8.417381410342e-17       2.091174955846e-17       9.891771314890e-20 
 2876       2.661681591315e-13       7.237903983284e-15      -2.444718324522e-14       0.000000000000e+00       8.402532316239e-17       2.088681121668e-17       9.535611002021e-20 
 2877       2.652600090515e-13       7.209050117634e-15      -2.438563625780e-14       0.000000000000e+00       8.387711495161e-17       2.086175838296e-17       9.194983849673e-20 
 2878       2.643562636277e-13       7.180050972779e-15      -2.432382382816e-14       0.000000000000e+00       8.372918875883e-17       2.083658397888e-17       8.871099668466e-20 
 2879       2.634568443258e-13       7.150908733549e-15      -2.426173408819e-14       0.000000000000e+00       8.358154386786e-17       2.081128090672e-17       8.565171562949e-20 
 2880       2.625616723697e-13       7.121625591348e-15      -2.419935513767e-14       0.000000000000e+00       8.343417955853e-17       2.078584204941e-17       8.278415934445e-20 
 2881       2.616706687419e-13       7.092203744160e-15      -2.413667504426e-14       0.000000000000e+00       8.328709510673e-17       2.076026027055e-17       8.012052483891e-20 
 2882       2.607837541827e-13       7.062645396554e-15      -2.407368184342e-14       0.000000000000e+00       8.314028978438e-17       2.073452841437e-17       7.767304214672e-20 
 2883       2.599008491904e-13       7.032952759688e-15      -2.401036353842e-14       0.000000000000e+00       8.299376285942e-17       2.070863930571e-17       7.545397435469e-20 
 2884       2.590218794223e-13       7.003128324841e-15      -2.394671012032e-14       0.000000000000e+00       8.284751365543e-17       2.068258891494e-17       7.347204064744e-20 
 2885       2.581467919283e-13       6.973175685497e-15      -2.388271963922e-14       0.000000000000e+00       8.270154173091e-17       2.065638587016e-17       7.172166554073e-20 
 2886       2.572755389994e-13       6.943098719447e-15      -2.381839216374e-14       0.000000000000e+00       8.255584670090e-17       2.063004199327e-17       7.019367510919e-20 
 2887       2.564080727735e-13       6.912901315652e-15      -2.375372776388e-14       0.000000000000e+00       8.241042817743e-17       2.060356913948e-17       6.887886898804e-20 
 2888       2.555443452354e-13       6.882587374256e-15      -2.368872651099e-14       0.000000000000e+00       8.226528576956e-17       2.057697919728e-17       6.776802034991e-20 
 2889       2.546843082168e-13       6.852160806595e-15      -2.362338847777e-14       0.000000000000e+00       8.212041908334e-17       2.055028408854e-17       6.685187588165e-20 
 2890       2.538279133956e-13       6.821625535205e-15      -2.355771373829e-14       0.000000000000e+00       8.197582772180e-17       2.052349576848e-17       6.612115576115e-20 
 2891       2.529751122965e-13       6.790985493836e-15      -2.349170236795e-14       0.000000000000e+00       8.183151128497e-17       2.049662622575e-17       6.556655363415e-20 
 2892       2.521258562903e-13       6.760244627456e-15      -2.342535444353e-14       0.000000000000e+00       8.168746936989e-17       2.046968748243e-17       6.517873659103e-20 
 2893       2.512800965940e-13       6.729406892265e-15      -2.335867004316e-14       0.000000000000e+00       8.154370157056e-17       2.044269159405e-17       6.494834514366e-20 
 2894       2.504377842708e-13       6.698476255704e-15      -2.329164924635e-14       0.000000000000e+00       8.140020747797e-17       2.041565064965e-17       6.486599320220e-20 
 2895       2.495988702295e-13       6.667456696465e-15      -2.322429213395e-14       0.000000000000e+00       8.125698668009e-17       2.038857677178e-17       6.492226805188e-20 
 2896       2.487633052248e-13       6.636352204498e-15      -2.315659878818e-14       0.000000000000e+00       8.111403876188e-17       2.036148211655e-17       6.510773032987e-20 
 2897       2.479310398571e-13       6.605166781024e-15      -2.308856929265e-14       0.000000000000e+00       8.097136330524e-17       2.033437887364e-17       6.541291400204e-20 
 2898       2.471020245721e-13       6.573904438544e-15      -2.302020373229e-14       0.000000000000e+00       8.082895988908e-17       2.030727926635e-17       6.582832633979e-20 
 2899       2.462762096608e-13       6.542569200849e-15      -2.295150219345e-14       0.000000000000e+00       8.068682808924e-17       2.028019555161e-17       6.634444789689e-20 
 2900       2.454535452597e-13       6.511165103027e-15      -2.288246476382e-14       0.000000000000e+00       8.054496747854e-17       2.025314002003e-17       6.695173248623e-20 
 2901       2.446339813500e-13       6.479696191478e-15      -2.281309153247e-14       0.000000000000e+00       8.040337762676e-17       2.022612499588e-17       6.764060715672e-20 
 2902       2.438174677580e-13       6.448166523918e-15      -2.274338258984e-14       0.000000000000e+00       8.026205810065e-17       2.019916283720e-17       6.840147217000e-20 
 2903       2.430039541547e-13       6.416580169393e-15      -2.267333802775e-14       0.000000000000e+00       8.012100846387e-17       2.017226593576e-17       6.922470097733e-20 
 2904       2.421933900558e-13       6.384941208288e-15      -2.260295793940e-14       0.000000000000e+00       7.998022827708e-17       2.014544671711e-17       7.010064019639e-20 
 2905       2.413857248214e-13       6.353253732335e-15      -2.253224241936e-14       0.000000000000e+00       7.983971709786e-17       2.011871764062e-17       7.101960958806e-20 
 2906       2.405809076562e-13       6.321521844624e-15      -2.246119156357e-14       0.000000000000e+00       7.969947448072e-17       2.009209119950e-17       7.197190203324e-20 
 2907       2.397788876087e-13       6.289749659613e-15      -2.238980546938e-14       0.000000000000e+00       7.955949997716e-17       2.006557992082e-17       7.294778350971e-20 
 2908       2.389796135719e-13       6.257941303137e-15      -2.231808423549e-14       0.000000000000e+00       7.941979313556e-17       2.003919636556e-17       7.393749306888e-20 
 2909       2.381830342825e-13       6.226100912418e-15      -2.224602796201e-14       0.000000000000e+00       7.928035350126e-17       2.001295312862e-17       7.493124281263e-20 
 2910       2.373890983210e-13       6.194232636077e-15      -2.217363675042e-14       0.000000000000e+00       7.914118061654e-17       1.998686283887e-17       7.591921787012e-20 
 2911       2.365977541117e-13       6.162340634140e-15      -2.210091070358e-14       0.000000000000e+00       7.900227402059e-17       1.996093815914e-17       7.689157637462e-20 
 2912       2.358089499223e-13       6.130429078048e-15      -2.202784992576e-14       0.000000000000e+00       7.886363324952e-17       1.993519178629e-17       7.783844944027e-20 
 2913       2.350226338640e-13       6.098502150673e-15      -2.195445452260e-14       0.000000000000e+00       7.872525783639e-17       1.990963645123e-17       7.874994113898e-20 
 2914       2.342387538910e-13       6.066564046318e-15      -2.188072460114e-14       0.000000000000e+00       7.858714731114e-17       1.988428491892e-17       7.961612847713e-20 
 2915       2.334572578009e-13       6.034618970735e-15      -2.180666026982e-14       0.000000000000e+00       7.844930120065e-17       1.985914998845e-17       8.042706137249e-20 
 2916       2.326780932342e-13       6.002671141132e-15      -2.173226163845e-14       0.000000000000e+00       7.831171902870e-17       1.983424449302e-17       8.117276263096e-20 
 2917       2.319012076740e-13       5.970724786179e-15      -2.165752881826e-14       0.000000000000e+00       7.817440031598e-17       1.980958129999e-17       8.184322792341e-20 
 2918       2.311265484464e-13       5.938784146026e-15      -2.158246192186e-14       0.000000000000e+00       7.803734458008e-17       1.978517331092e-17       8.242842576249e-20 
 2919       2.303540627199e-13       5.906853472303e-15      -2.150706106327e-14       0.000000000000e+00       7.790055133549e-17       1.976103346156e-17       8.291829747945e-20 
 2920       2.295836975053e-13       5.874937028139e-15      -2.143132635790e-14       0.000000000000e+00       7.776402009361e-17       1.973717472195e-17       8.330275720092e-20 
 2921       2.288153996558e-13       5.843039088166e-15      -2.135525792257e-14       0.000000000000e+00       7.762775036273e-17       1.971361009636e-17       8.357169182577e-20 
 2922       2.280491158669e-13       5.811163938529e-15      -2.127885587550e-14       0.000000000000e+00       7.749174164802e-17       1.969035262338e-17       8.371496100189e-20 
 2923       2.272847984163e-13       5.779315784323e-15      -2.120212209582e-14       0.000000000000e+00       7.735599337891e-17       1.966741081184e-17       8.372470785038e-20 
 2924       2.265224224175e-13       5.747498471366e-15      -2.112506551176e-14       0.000000000000e+00       7.722050469072e-17       1.964477492349e-17       8.360230383312e-20 
 2925       2.257619686529e-13       5.715715763049e-15      -2.104769683897e-14       0.000000000000e+00       7.708527464193e-17       1.962243062162e-17       8.335143863716e-20 
 2926       2.250034178407e-13       5.683971432796e-15      -2.097002682342e-14       0.000000000000e+00       7.695030228672e-17       1.960036352892e-17       8.297581259718e-20 
 2927       2.242467506349e-13       5.652269264069e-15      -2.089206624146e-14       0.000000000000e+00       7.681558667491e-17       1.957855922741e-17       8.247913670468e-20 
 2928       2.234919476255e-13       5.620613050379e-15      -2.081382589983e-14       0.000000000000e+00       7.668112685203e-17       1.955700325842e-17       8.186513261729e-20 
 2929       2.227389893383e-13       5.589006595294e-15      -2.073531663566e-14       0.000000000000e+00       7.654692185926e-17       1.953568112257e-17       8.113753266802e-20 
 2930       2.219878562346e-13       5.557453712448e-15      -2.065654931656e-14       0.000000000000e+00       7.641297073346e-17       1.951457827971e-17       8.030007987448e-20 
 2931       2.212385287117e-13       5.525958225548e-15      -2.057753484058e-14       0.000000000000e+00       7.627927250714e-17       1.949368014890e-17       7.935652794818e-20 
