# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1390       1.105734337860e-10       2.275810111185e-12      -8.786977568773e-12       0.000000000000e+00       1.773535217468e-15       6.148353163202e-16      -5.454053948017e-17 
 1391       1.106470011051e-10       2.248029331984e-12      -8.716119376790e-12       0.000000000000e+00       1.768379616912e-15       6.131587240823e-16      -5.370339002764e-17 
 1392       1.107148767173e-10       2.220529209304e-12      -8.643815748756e-12       0.000000000000e+00       1.763242028669e-15       6.114361965326e-16      -5.286509880391e-17 
 1393       1.107769465662e-10       2.193320770773e-12      -8.570095940022e-12       0.000000000000e+00       1.758122364887e-15       6.096680222166e-16      -5.202583795447e-17 
 1394       1.108330960449e-10       2.166415101076e-12      -8.494989397983e-12       0.000000000000e+00       1.753020536629e-15       6.078544921102e-16      -5.118578060308e-17 
 1395       1.108832099956e-10       2.139823342058e-12      -8.418525762438e-12       0.000000000000e+00       1.747936453882e-15       6.059958996249e-16      -5.034510085354e-17 
 1396       1.109271727079e-10       2.113556692817e-12      -8.340734865948e-12       0.000000000000e+00       1.742870025544e-15       6.040925406123e-16      -4.950397379140e-17 
 1397       1.109648679189e-10       2.087626409810e-12      -8.261646734193e-12       0.000000000000e+00       1.737821159432e-15       6.021447133690e-16      -4.866257548574e-17 
 1398       1.109961788113e-10       2.062043806941e-12      -8.181291586331e-12       0.000000000000e+00       1.732789762269e-15       6.001527186411e-16      -4.782108299085e-17 
 1399       1.110209880131e-10       2.036820255668e-12      -8.099699835356e-12       0.000000000000e+00       1.727775739691e-15       5.981168596297e-16      -4.697967434803e-17 
 1400       1.110391775964e-10       2.011967185098e-12      -8.016902088452e-12       0.000000000000e+00       1.722778996238e-15       5.960374419948e-16      -4.613852858727e-17 
 1401       1.110506290766e-10       1.987496082083e-12      -7.932929147359e-12       0.000000000000e+00       1.717799435355e-15       5.939147738610e-16      -4.529782572904e-17 
 1402       1.110552440965e-10       1.963417097121e-12      -7.847812719858e-12       0.000000000000e+00       1.712836967840e-15       5.917494112426e-16      -4.445772361102e-17 
 1403       1.110530067165e-10       1.939734845929e-12      -7.761587561664e-12       0.000000000000e+00       1.707891537282e-15       5.895428971138e-16      -4.361828810039e-17 
 1404       1.110439217724e-10       1.916452564274e-12      -7.674289357589e-12       0.000000000000e+00       1.702963094883e-15       5.872970300571e-16      -4.277956215711e-17 
 1405       1.110279942495e-10       1.893573498206e-12      -7.585954012836e-12       0.000000000000e+00       1.698051591028e-15       5.850136195622e-16      -4.194158894310e-17 
 1406       1.110052292829e-10       1.871100904081e-12      -7.496617653401e-12       0.000000000000e+00       1.693156975287e-15       5.826944860448e-16      -4.110441182261e-17 
 1407       1.109756321578e-10       1.849038048567e-12      -7.406316626472e-12       0.000000000000e+00       1.688279196410e-15       5.803414608673e-16      -4.026807436254e-17 
 1408       1.109392083101e-10       1.827388208660e-12      -7.315087500831e-12       0.000000000000e+00       1.683418202328e-15       5.779563863577e-16      -3.943262033274e-17 
 1409       1.108959633264e-10       1.806154671697e-12      -7.222967067255e-12       0.000000000000e+00       1.678573940146e-15       5.755411158301e-16      -3.859809370639e-17 
 1410       1.108459029445e-10       1.785340735370e-12      -7.129992338921e-12       0.000000000000e+00       1.673746356149e-15       5.730975136040e-16      -3.776453866026e-17 
 1411       1.107890330538e-10       1.764949707736e-12      -7.036200551799e-12       0.000000000000e+00       1.668935395791e-15       5.706274550243e-16      -3.693199957506e-17 
 1412       1.107253596956e-10       1.744984907235e-12      -6.941629165064e-12       0.000000000000e+00       1.664141003701e-15       5.681328264810e-16      -3.610052103579e-17 
 1413       1.106548890631e-10       1.725449662699e-12      -6.846315861486e-12       0.000000000000e+00       1.659363123678e-15       5.656155254289e-16      -3.527014783202e-17 
 1414       1.105776275025e-10       1.706347313367e-12      -6.750298547843e-12       0.000000000000e+00       1.654601698688e-15       5.630774604074e-16      -3.444092495826e-17 
 1415       1.104935815125e-10       1.687681208899e-12      -6.653615355311e-12       0.000000000000e+00       1.649856670864e-15       5.605205510602e-16      -3.361289761424e-17 
 1416       1.104027577451e-10       1.669454709387e-12      -6.556304639873e-12       0.000000000000e+00       1.645127981503e-15       5.579467281555e-16      -3.278611120528e-17 
 1417       1.103051630060e-10       1.651671185372e-12      -6.458404982718e-12       0.000000000000e+00       1.640415571065e-15       5.553579336050e-16      -3.196061134257e-17 
 1418       1.102008042546e-10       1.634334017850e-12      -6.359955190641e-12       0.000000000000e+00       1.635719379171e-15       5.527561204844e-16      -3.113644384353e-17 
 1419       1.100896886045e-10       1.617446598294e-12      -6.260994296446e-12       0.000000000000e+00       1.631039344601e-15       5.501432530527e-16      -3.031365473211e-17 
 1420       1.099718233241e-10       1.601012328662e-12      -6.161561559347e-12       0.000000000000e+00       1.626375405291e-15       5.475213067720e-16      -2.949229023914e-17 
 1421       1.098472158364e-10       1.585034621409e-12      -6.061696465366e-12       0.000000000000e+00       1.621727498334e-15       5.448922683278e-16      -2.867239680263e-17 
 1422       1.097158737198e-10       1.569516899507e-12      -5.961438727742e-12       0.000000000000e+00       1.617095559974e-15       5.422581356478e-16      -2.785402106811e-17 
 1423       1.095778047082e-10       1.554462596448e-12      -5.860828287324e-12       0.000000000000e+00       1.612479525610e-15       5.396209179227e-16      -2.703720988894e-17 
 1424       1.094330166914e-10       1.539875156267e-12      -5.759905312976e-12       0.000000000000e+00       1.607879329789e-15       5.369826356252e-16      -2.622201032666e-17 
 1425       1.092815177155e-10       1.525758033549e-12      -5.658710201980e-12       0.000000000000e+00       1.603294906204e-15       5.343453205302e-16      -2.540846965129e-17 
 1426       1.091233159832e-10       1.512114693445e-12      -5.557283580432e-12       0.000000000000e+00       1.598726187696e-15       5.317110157342e-16      -2.459663534166e-17 
 1427       1.089584198540e-10       1.498948611685e-12      -5.455666303650e-12       0.000000000000e+00       1.594173106252e-15       5.290817756756e-16      -2.378655508575e-17 
 1428       1.087868378446e-10       1.486263274589e-12      -5.353899456570e-12       0.000000000000e+00       1.589635592997e-15       5.264596661539e-16      -2.297827678100e-17 
 1429       1.086085786296e-10       1.474062179082e-12      -5.252024354149e-12       0.000000000000e+00       1.585113578201e-15       5.238467643498e-16      -2.217184853464e-17 
 1430       1.084236510411e-10       1.462348832709e-12      -5.150082541768e-12       0.000000000000e+00       1.580606991269e-15       5.212451588449e-16      -2.136731866399e-17 
 1431       1.082320640698e-10       1.451126753643e-12      -5.048115795628e-12       0.000000000000e+00       1.576115760744e-15       5.186569496415e-16      -2.056473569685e-17 
 1432       1.080338268648e-10       1.440399470704e-12      -4.946166123160e-12       0.000000000000e+00       1.571639814306e-15       5.160842481821e-16      -1.976414837174e-17 
 1433       1.078289487343e-10       1.430170523368e-12      -4.844275763417e-12       0.000000000000e+00       1.567179078765e-15       5.135291773696e-16      -1.896560563830e-17 
 1434       1.076174391455e-10       1.420443461783e-12      -4.742487187482e-12       0.000000000000e+00       1.562733480065e-15       5.109938715868e-16      -1.816915665756e-17 
 1435       1.073993077256e-10       1.411221846780e-12      -4.640843098865e-12       0.000000000000e+00       1.558302943276e-15       5.084804767162e-16      -1.737485080229e-17 
 1436       1.071745642613e-10       1.402509249888e-12      -4.539386433907e-12       0.000000000000e+00       1.553887392600e-15       5.059911501598e-16      -1.658273765734e-17 
 1437       1.069432186999e-10       1.394309253345e-12      -4.438160362182e-12       0.000000000000e+00       1.549486751362e-15       5.035280608587e-16      -1.579286701992e-17 
 1438       1.067052811492e-10       1.386625450114e-12      -4.337208286892e-12       0.000000000000e+00       1.545100942010e-15       5.010933893133e-16      -1.500528889996e-17 
 1439       1.064607618781e-10       1.379461443893e-12      -4.236573845278e-12       0.000000000000e+00       1.540729886117e-15       4.986893276024e-16      -1.422005352043e-17 
 1440       1.062096713164e-10       1.372820849132e-12      -4.136300909013e-12       0.000000000000e+00       1.536373504374e-15       4.963180794038e-16      -1.343721131767e-17 
 1441       1.059520330816e-10       1.366706020713e-12      -4.036430463700e-12       0.000000000000e+00       1.532031723389e-15       4.939811354582e-16      -1.265681705544e-17 
 1442       1.056879231996e-10       1.361114228870e-12      -3.936991211896e-12       0.000000000000e+00       1.527704496154e-15       4.916770918796e-16      -1.187894221233e-17 
 1443       1.054174312823e-10       1.356041445475e-12      -3.838008875514e-12       0.000000000000e+00       1.523391781783e-15       4.894038097422e-16      -1.110366272071e-17 
 1444       1.051406475393e-10       1.351483610786e-12      -3.739509308298e-12       0.000000000000e+00       1.519093538727e-15       4.871591376040e-16      -1.033105486500e-17 
 1445       1.048576627787e-10       1.347436633385e-12      -3.641518496041e-12       0.000000000000e+00       1.514809724778e-15       4.849409114851e-16      -9.561195282197e-18 
 1446       1.045685684085e-10       1.343896390119e-12      -3.544062556809e-12       0.000000000000e+00       1.510540297065e-15       4.827469548452e-16      -8.794160962440e-18 
 1447       1.042734564375e-10       1.340858726039e-12      -3.447167741160e-12       0.000000000000e+00       1.506285212049e-15       4.805750785618e-16      -8.030029249584e-18 
 1448       1.039724194763e-10       1.338319454342e-12      -3.350860432368e-12       0.000000000000e+00       1.502044425529e-15       4.784230809081e-16      -7.268877841749e-18 
 1449       1.036655507386e-10       1.336274356306e-12      -3.255167146640e-12       0.000000000000e+00       1.497817892634e-15       4.762887475309e-16      -6.510784791894e-18 
 1450       1.033529440424e-10       1.334719181237e-12      -3.160114533341e-12       0.000000000000e+00       1.493605567827e-15       4.741698514285e-16      -5.755828508370e-18 
 1451       1.030346938106e-10       1.333649646403e-12      -3.065729375211e-12       0.000000000000e+00       1.489407404896e-15       4.720641529284e-16      -5.004087755487e-18 
 1452       1.027108950725e-10       1.333061436974e-12      -2.972038588591e-12       0.000000000000e+00       1.485223356962e-15       4.699693996657e-16      -4.255641654077e-18 
 1453       1.023816434648e-10       1.332950205967e-12      -2.879069223639e-12       0.000000000000e+00       1.481053376469e-15       4.678833265606e-16      -3.510569682053e-18 
 1454       1.020470352327e-10       1.333311574181e-12      -2.786848464554e-12       0.000000000000e+00       1.476897415189e-15       4.658036557968e-16      -2.768951674972e-18 
 1455       1.017071672309e-10       1.334141130137e-12      -2.695403629797e-12       0.000000000000e+00       1.472755424217e-15       4.637280967987e-16      -2.030867826602e-18 
 1456       1.013621369248e-10       1.335434430020e-12      -2.604762172311e-12       0.000000000000e+00       1.468627353969e-15       4.616543462101e-16      -1.296398689476e-18 
 1457       1.010120423913e-10       1.337186997618e-12      -2.514951679742e-12       0.000000000000e+00       1.464513154184e-15       4.595800878714e-16      -5.656251754624e-19 
 1458       1.006569823205e-10       1.339394324262e-12      -2.425999874661e-12       0.000000000000e+00       1.460412773920e-15       4.575029927982e-16       1.613714436785e-19 
 1459       1.002970560161e-10       1.342051868765e-12      -2.337934614784e-12       0.000000000000e+00       1.456326161551e-15       4.554207191589e-16       8.845095357292e-19 
 1460       9.993236339690e-11       1.345155057362e-12      -2.250783893196e-12       0.000000000000e+00       1.452253264770e-15       4.533309122523e-16       1.603707107454e-18 
 1461       9.956300499784e-11       1.348699283652e-12      -2.164575838565e-12       0.000000000000e+00       1.448194030584e-15       4.512312044863e-16       2.318881804035e-18 
 1462       9.918908197098e-11       1.352679908535e-12      -2.079338715373e-12       0.000000000000e+00       1.444148405314e-15       4.491192153550e-16       3.029950908512e-18 
 1463       9.881069608666e-11       1.357092260151e-12      -1.995100924127e-12       0.000000000000e+00       1.440116334594e-15       4.469925514172e-16       3.736831341220e-18 
 1464       9.842794973456e-11       1.361931633825e-12      -1.911891001588e-12       0.000000000000e+00       1.436097763367e-15       4.448488062742e-16       4.439439659225e-18 
 1465       9.804094592483e-11       1.367193292002e-12      -1.829737620988e-12       0.000000000000e+00       1.432092635886e-15       4.426855605475e-16       5.137692055764e-18 
 1466       9.764978828912e-11       1.372872464189e-12      -1.748669592250e-12       0.000000000000e+00       1.428100895712e-15       4.405003818569e-16       5.831504359680e-18 
 1467       9.725458108172e-11       1.378964346892e-12      -1.668715862215e-12       0.000000000000e+00       1.424122485714e-15       4.382908247985e-16       6.520792034863e-18 
 1468       9.685542918064e-11       1.385464103561e-12      -1.589905514854e-12       0.000000000000e+00       1.420157348063e-15       4.360544309222e-16       7.205470179685e-18 
 1469       9.645243808867e-11       1.392366864525e-12      -1.512267771498e-12       0.000000000000e+00       1.416205424235e-15       4.337887287105e-16       7.885453526440e-18 
 1470       9.604571393450e-11       1.399667726935e-12      -1.435831991053e-12       0.000000000000e+00       1.412266655008e-15       4.314912335553e-16       8.560656440779e-18 
 1471       9.563536347379e-11       1.407361754702e-12      -1.360627670224e-12       0.000000000000e+00       1.408340980461e-15       4.291594477368e-16       9.230992921149e-18 
 1472       9.522149409026e-11       1.415443978437e-12      -1.286684443734e-12       0.000000000000e+00       1.404428339971e-15       4.267908604007e-16       9.896376598234e-18 
 1473       9.480421379681e-11       1.423909395392e-12      -1.214032084548e-12       0.000000000000e+00       1.400528672213e-15       4.243829475368e-16       1.055672073439e-17 
 1474       9.438363123656e-11       1.432752969399e-12      -1.142700504090e-12       0.000000000000e+00       1.396641915160e-15       4.219331719561e-16       1.121193822307e-17 
 1475       9.395985568398e-11       1.441969630809e-12      -1.072719752468e-12       0.000000000000e+00       1.392768006078e-15       4.194389832696e-16       1.186194158829e-17 
 1476       9.353299704594e-11       1.451554276433e-12      -1.004120018693e-12       0.000000000000e+00       1.388906881525e-15       4.168978178657e-16       1.250664298404e-17 
 1477       9.310316586285e-11       1.461501769482e-12      -9.369316308990e-13       0.000000000000e+00       1.385058477355e-15       4.143070988879e-16       1.314595419375e-17 
 1478       9.267047330969e-11       1.471806939508e-12      -8.711850565676e-13       0.000000000000e+00       1.381222728708e-15       4.116642362136e-16       1.377978662969e-17 
 1479       9.223503119715e-11       1.482464582338e-12      -8.069109027454e-13       0.000000000000e+00       1.377399570016e-15       4.089666264311e-16       1.440805133243e-17 
 1480       9.179695155219e-11       1.493469006131e-12      -7.441352754127e-13       0.000000000000e+00       1.373588940496e-15       4.062124524511e-16       1.503067080468e-17 
 1481       9.135634535300e-11       1.504812664735e-12      -6.828658069703e-13       0.000000000000e+00       1.369790800707e-15       4.034030910286e-16       1.564761464183e-17 
 1482       9.091332378373e-11       1.516487510699e-12      -6.231054911089e-13       0.000000000000e+00       1.366005116155e-15       4.005407289890e-16       1.625886425242e-17 
 1483       9.046799865489e-11       1.528485447855e-12      -5.648573110999e-13       0.000000000000e+00       1.362231851809e-15       3.976275657765e-16       1.686440105575e-17 
 1484       9.002048240443e-11       1.540798331236e-12      -5.081242397624e-13       0.000000000000e+00       1.358470972096e-15       3.946658134749e-16       1.746420648197e-17 
 1485       8.957088809882e-11       1.553417966984e-12      -4.529092394301e-13       0.000000000000e+00       1.354722440905e-15       3.916576968299e-16       1.805826197219e-17 
 1486       8.911932943408e-11       1.566336112272e-12      -3.992152619184e-13       0.000000000000e+00       1.350986221583e-15       3.886054532705e-16       1.864654897855e-17 
 1487       8.866592073689e-11       1.579544475214e-12      -3.470452484914e-13       0.000000000000e+00       1.347262276935e-15       3.855113329310e-16       1.922904896431e-17 
 1488       8.821077696562e-11       1.593034714783e-12      -2.964021298286e-13       0.000000000000e+00       1.343550569220e-15       3.823775986723e-16       1.980574340391e-17 
 1489       8.775401371142e-11       1.606798440724e-12      -2.472888259922e-13       0.000000000000e+00       1.339851060154e-15       3.792065261039e-16       2.037661378310e-17 
 1490       8.729574719927e-11       1.620827213472e-12      -1.997082463939e-13       0.000000000000e+00       1.336163710906e-15       3.760004036056e-16       2.094164159901e-17 
 1491       8.683609428905e-11       1.635112544062e-12      -1.536632897618e-13       0.000000000000e+00       1.332488482098e-15       3.727615323490e-16       2.150080836020e-17 
 1492       8.637517247662e-11       1.649645894049e-12      -1.091568441075e-13       0.000000000000e+00       1.328825333804e-15       3.694922263194e-16       2.205409558679e-17 
 1493       8.591309989486e-11       1.664418675420e-12      -6.619178669307e-14       0.000000000000e+00       1.325174225547e-15       3.661948123372e-16       2.260148481055e-17 
 1494       8.544999531476e-11       1.679422250509e-12      -2.477098399799e-14       0.000000000000e+00       1.321535116300e-15       3.628716300802e-16       2.314295757492e-17 
 1495       8.498597814648e-11       1.694647931914e-12       1.510270831394e-14       0.000000000000e+00       1.317907964485e-15       3.595250321046e-16       2.367849543519e-17 
 1496       8.452116844039e-11       1.710086982411e-12       5.342644542758e-14       0.000000000000e+00       1.314292727970e-15       3.561573838672e-16       2.420807995850e-17 
 1497       8.405568688818e-11       1.725730614869e-12       9.019739340946e-14       0.000000000000e+00       1.310689364068e-15       3.527710637468e-16       2.473169272399e-17 
 1498       8.358965482391e-11       1.741569992162e-12       1.254127292408e-13       0.000000000000e+00       1.307097829539e-15       3.493684630661e-16       2.524931532284e-17 
 1499       8.312319422504e-11       1.757596227091e-12       1.590696408508e-13       0.000000000000e+00       1.303518080583e-15       3.459519861134e-16       2.576092935839e-17 
 1500       8.265642771355e-11       1.773800382291e-12       1.911653271490e-13       0.000000000000e+00       1.299950072847e-15       3.425240501641e-16       2.626651644618e-17 
 1501       8.218947855698e-11       1.790173470152e-12       2.216969980592e-13       0.000000000000e+00       1.296393761415e-15       3.390870855025e-16       2.676605821410e-17 
 1502       8.172247066948e-11       1.806706452730e-12       2.506618745517e-13       0.000000000000e+00       1.292849100812e-15       3.356435354438e-16       2.725953630243e-17 
 1503       8.125552861293e-11       1.823390241666e-12       2.780571886770e-13       0.000000000000e+00       1.289316045004e-15       3.321958563551e-16       2.774693236392e-17 
 1504       8.078877759792e-11       1.840215698097e-12       3.038801835983e-13       0.000000000000e+00       1.285794547393e-15       3.287465176779e-16       2.822822806390e-17 
 1505       8.032234348492e-11       1.857173632572e-12       3.281281136248e-13       0.000000000000e+00       1.282284560817e-15       3.252980019493e-16       2.870340508038e-17 
 1506       7.985635278524e-11       1.874254804970e-12       3.507982442445e-13       0.000000000000e+00       1.278786037551e-15       3.218528048239e-16       2.917244510409e-17 
 1507       7.939093266219e-11       1.891449924411e-12       3.718878521577e-13       0.000000000000e+00       1.275298929302e-15       3.184134350952e-16       2.963532983859e-17 
 1508       7.892621093208e-11       1.908749649171e-12       3.913942253095e-13       0.000000000000e+00       1.271823187214e-15       3.149824147179e-16       3.009204100036e-17 
 1509       7.846231606532e-11       1.926144586603e-12       4.093146629231e-13       0.000000000000e+00       1.268358761859e-15       3.115622788291e-16       3.054256031887e-17 
 1510       7.799937718747e-11       1.943625293043e-12       4.256464755330e-13       0.000000000000e+00       1.264905603241e-15       3.081555757699e-16       3.098686953670e-17 
 1511       7.753752408032e-11       1.961182273733e-12       4.403869850174e-13       0.000000000000e+00       1.261463660796e-15       3.047648671076e-16       3.142495040959e-17 
 1512       7.707688718292e-11       1.978805982731e-12       4.535335246320e-13       0.000000000000e+00       1.258032883385e-15       3.013927276572e-16       3.185678470651e-17 
 1513       7.661759759272e-11       1.996486822827e-12       4.650834390426e-13       0.000000000000e+00       1.254613219298e-15       2.980417455028e-16       3.228235420981e-17 
 1514       7.615978706655e-11       2.014215145459e-12       4.750340843581e-13       0.000000000000e+00       1.251204616252e-15       2.947145220198e-16       3.270164071526e-17 
 1515       7.570358802175e-11       2.031981250629e-12       4.833828281638e-13       0.000000000000e+00       1.247807021388e-15       2.914136718961e-16       3.311462603212e-17 
 1516       7.524913353719e-11       2.049775386814e-12       4.901270495542e-13       0.000000000000e+00       1.244420381270e-15       2.881418231544e-16       3.352129198328e-17 
 1517       7.479655735437e-11       2.067587750885e-12       4.952641391660e-13       0.000000000000e+00       1.241044641888e-15       2.849016171730e-16       3.392162040531e-17 
 1518       7.434599387848e-11       2.085408488020e-12       4.987914992114e-13       0.000000000000e+00       1.237679748649e-15       2.816957087087e-16       3.431559314852e-17 
 1519       7.389756690945e-11       2.103228191627e-12       5.007098976035e-13       0.000000000000e+00       1.234325650863e-15       2.785262663661e-16       3.470319603149e-17 
 1520       7.345135571428e-11       2.121039408551e-12       5.010335655967e-13       0.000000000000e+00       1.230982315211e-15       2.753934687044e-16       3.508443074584e-17 
 1521       7.300742863016e-11       2.138835148190e-12       4.997801974467e-13       0.000000000000e+00       1.227649712404e-15       2.722969936927e-16       3.545930306624e-17 
 1522       7.256585430526e-11       2.156608383747e-12       4.969676053494e-13       0.000000000000e+00       1.224327812708e-15       2.692365169426e-16       3.582781890670e-17 
 1523       7.212670169922e-11       2.174352052170e-12       4.926137196479e-13       0.000000000000e+00       1.221016585949e-15       2.662117117040e-16       3.618998432091e-17 
 1524       7.169004008366e-11       2.192059054094e-12       4.867365890400e-13       0.000000000000e+00       1.217716001510e-15       2.632222488612e-16       3.654580550246e-17 
 1525       7.125593904263e-11       2.209722253778e-12       4.793543807856e-13       0.000000000000e+00       1.214426028330e-15       2.602677969280e-16       3.689528878521e-17 
 1526       7.082446847309e-11       2.227334479051e-12       4.704853809136e-13       0.000000000000e+00       1.211146634901e-15       2.573480220438e-16       3.723844064351e-17 
 1527       7.039569858542e-11       2.244888521250e-12       4.601479944302e-13       0.000000000000e+00       1.207877789273e-15       2.544625879696e-16       3.757526769254e-17 
 1528       6.996969990385e-11       2.262377135162e-12       4.483607455250e-13       0.000000000000e+00       1.204619459046e-15       2.516111560832e-16       3.790577668860e-17 
 1529       6.954654326700e-11       2.279793038963e-12       4.351422777797e-13       0.000000000000e+00       1.201371611373e-15       2.487933853752e-16       3.822997452935e-17 
 1530       6.912629982832e-11       2.297128914164e-12       4.205113543742e-13       0.000000000000e+00       1.198134212961e-15       2.460089324448e-16       3.854786825417e-17 
 1531       6.870904105656e-11       2.314377405546e-12       4.044868582949e-13       0.000000000000e+00       1.194907230064e-15       2.432574514954e-16       3.885946504440e-17 
 1532       6.829483873630e-11       2.331531121104e-12       3.870877925416e-13       0.000000000000e+00       1.191690628487e-15       2.405385943304e-16       3.916477222365e-17 
 1533       6.788376496838e-11       2.348582631988e-12       3.683332803348e-13       0.000000000000e+00       1.188484373585e-15       2.378520103491e-16       3.946379725810e-17 
 1534       6.747589217041e-11       2.365524472444e-12       3.482425653234e-13       0.000000000000e+00       1.185288430258e-15       2.351973465421e-16       3.975654775677e-17 
 1535       6.707129307725e-11       2.382349139754e-12       3.268350117916e-13       0.000000000000e+00       1.182102762957e-15       2.325742474871e-16       4.004303147183e-17 
 1536       6.667004074146e-11       2.399049094176e-12       3.041301048668e-13       0.000000000000e+00       1.178927335674e-15       2.299823553452e-16       4.032325629889e-17 
 1537       6.627220853381e-11       2.415616758890e-12       2.801474507265e-13       0.000000000000e+00       1.175762111950e-15       2.274213098557e-16       4.059723027727e-17 
 1538       6.587787014376e-11       2.432044519932e-12       2.549067768058e-13       0.000000000000e+00       1.172607054868e-15       2.248907483326e-16       4.086496159031e-17 
 1539       6.548709957993e-11       2.448324726139e-12       2.284279320047e-13       0.000000000000e+00       1.169462127055e-15       2.223903056600e-16       4.112645856568e-17 
 1540       6.509997117057e-11       2.464449689092e-12       2.007308868956e-13       0.000000000000e+00       1.166327290679e-15       2.199196142879e-16       4.138172967561e-17 
 1541       6.471655956406e-11       2.480411683051e-12       1.718357339306e-13       0.000000000000e+00       1.163202507452e-15       2.174783042280e-16       4.163078353724e-17 
 1542       6.433693972940e-11       2.496202944902e-12       1.417626876487e-13       0.000000000000e+00       1.160087738623e-15       2.150660030492e-16       4.187362891291e-17 
 1543       6.396118695664e-11       2.511815674093e-12       1.105320848835e-13       0.000000000000e+00       1.156982944984e-15       2.126823358738e-16       4.211027471040e-17 
 1544       6.358937685741e-11       2.527242032579e-12       7.816438497006e-14       0.000000000000e+00       1.153888086862e-15       2.103269253727e-16       4.234072998325e-17 
 1545       6.322158536540e-11       2.542474144759e-12       4.468016995268e-14       0.000000000000e+00       1.150803124125e-15       2.079993917615e-16       4.256500393110e-17 
 1546       6.285788873678e-11       2.557504097423e-12       1.010014479206e-14       0.000000000000e+00       1.147728016176e-15       2.056993527962e-16       4.278310589988e-17 
 1547       6.249836355078e-11       2.572323939685e-12      -2.555486242731e-14       0.000000000000e+00       1.144662721954e-15       2.034264237688e-16       4.299504538219e-17 
 1548       6.214308671006e-11       2.586925682931e-12      -6.226390028980e-14       0.000000000000e+00       1.141607199933e-15       2.011802175031e-16       4.320083201755e-17 
 1549       6.179213544129e-11       2.601301300756e-12      -1.000058938413e-13       0.000000000000e+00       1.138561408120e-15       1.989603443504e-16       4.340047559269e-17 
 1550       6.144558729554e-11       2.615442728906e-12      -1.387596443817e-13       0.000000000000e+00       1.135525304057e-15       1.967664121854e-16       4.359398604187e-17 
 1551       6.110352014885e-11       2.629341865220e-12      -1.785038292580e-13       0.000000000000e+00       1.132498844817e-15       1.945980264017e-16       4.378137344713e-17 
 1552       6.076601220264e-11       2.642990569568e-12      -2.192170016564e-13       0.000000000000e+00       1.129481987005e-15       1.924547899078e-16       4.396264803861e-17 
 1553       6.043314198420e-11       2.656380663797e-12      -2.608775903951e-13       0.000000000000e+00       1.126474686755e-15       1.903363031226e-16       4.413782019483e-17 
 1554       6.010498834723e-11       2.669503931665e-12      -3.034638997174e-13       0.000000000000e+00       1.123476899731e-15       1.882421639712e-16       4.430690044300e-17 
 1555       5.978163047223e-11       2.682352118790e-12      -3.469541090836e-13       0.000000000000e+00       1.120488581126e-15       1.861719678808e-16       4.446989945928e-17 
 1556       5.946314786705e-11       2.694916932585e-12      -3.913262729642e-13       0.000000000000e+00       1.117509685661e-15       1.841253077763e-16       4.462682806908e-17 
 1557       5.914962036735e-11       2.707190042200e-12      -4.365583206324e-13       0.000000000000e+00       1.114540167581e-15       1.821017740759e-16       4.477769724738e-17 
 1558       5.884111415332e-11       2.719164121408e-12      -4.826276059894e-13       0.000000000000e+00       1.111579984328e-15       1.801009286365e-16       4.492252102048e-17 
 1559       5.853763965533e-11       2.730835988077e-12      -5.295095528342e-13       0.000000000000e+00       1.108629107580e-15       1.781222263297e-16       4.506132520060e-17 
 1560       5.823919325404e-11       2.742203494055e-12      -5.771789964614e-13       0.000000000000e+00       1.105687512310e-15       1.761650927208e-16       4.519413873389e-17 
 1561       5.794577122802e-11       2.753264484897e-12      -6.256106322448e-13       0.000000000000e+00       1.102755173130e-15       1.742289500472e-16       4.532099080680e-17 
 1562       5.765736975359e-11       2.764016799856e-12      -6.747790154079e-13       0.000000000000e+00       1.099832064284e-15       1.723132172128e-16       4.544191084651e-17 
 1563       5.737398490459e-11       2.774458271873e-12      -7.246585607942e-13       0.000000000000e+00       1.096918159653e-15       1.704173097822e-16       4.555692852139e-17 
 1564       5.709561265215e-11       2.784586727576e-12      -7.752235426377e-13       0.000000000000e+00       1.094013432752e-15       1.685406399757e-16       4.566607374141e-17 
 1565       5.682224886451e-11       2.794399987266e-12      -8.264480943333e-13       0.000000000000e+00       1.091117856729e-15       1.666826166630e-16       4.576937665859e-17 
 1566       5.655388930678e-11       2.803895864912e-12      -8.783062082072e-13       0.000000000000e+00       1.088231404363e-15       1.648426453584e-16       4.586686766740e-17 
 1567       5.629052964075e-11       2.813072168145e-12      -9.307717352871e-13       0.000000000000e+00       1.085354048067e-15       1.630201282148e-16       4.595857740526e-17 
 1568       5.603216542470e-11       2.821926698249e-12      -9.838183850732e-13       0.000000000000e+00       1.082485759885e-15       1.612144640184e-16       4.604453675292e-17 
 1569       5.577879211312e-11       2.830457250151e-12      -1.037419725308e-12       0.000000000000e+00       1.079626511489e-15       1.594250481827e-16       4.612477683489e-17 
