# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2290       1.708982797234e-11       1.155243764287e-12      -6.330016713032e-14       0.000000000000e+00       1.615016634335e-16       1.838536714415e-17       8.601962415852e-18 
 2291       1.702459360905e-11       1.155361976940e-12      -8.405130311859e-14       0.000000000000e+00       1.611769393881e-16       1.810414259638e-17       8.607877145193e-18 
 2292       1.696094808803e-11       1.155361495096e-12      -1.048422264812e-13       0.000000000000e+00       1.608529564155e-16       1.782626041547e-17       8.611023068290e-18 
 2293       1.689889675099e-11       1.155241678743e-12      -1.256640754354e-13       0.000000000000e+00       1.605297123247e-16       1.755177810996e-17       8.611309687315e-18 
 2294       1.683844494680e-11       1.155001886447e-12      -1.465079571733e-13       0.000000000000e+00       1.602072049092e-16       1.728075336380e-17       8.608646207679e-18 
 2295       1.677959803147e-11       1.154641475348e-12      -1.673649478280e-13       0.000000000000e+00       1.598854319462e-16       1.701324403656e-17       8.602941537717e-18 
 2296       1.672236136819e-11       1.154159801161e-12      -1.882260924402e-13       0.000000000000e+00       1.595643911968e-16       1.674930816358e-17       8.594104288372e-18 
 2297       1.666674032732e-11       1.153556218170e-12      -2.090824049238e-13       0.000000000000e+00       1.592440804062e-16       1.648900395618e-17       8.582042772875e-18 
 2298       1.661274028639e-11       1.152830079233e-12      -2.299248680326e-13       0.000000000000e+00       1.589244973034e-16       1.623238980182e-17       8.566665006431e-18 
 2299       1.656036343569e-11       1.151981007311e-12      -2.507449007006e-13       0.000000000000e+00       1.586056397333e-16       1.597950487449e-17       8.547912795195e-18 
 2300       1.650959917276e-11       1.151009711962e-12      -2.715357633858e-13       0.000000000000e+00       1.582875060541e-16       1.573031083059e-17       8.525864241066e-18 
 2301       1.646043364672e-11       1.149917178044e-12      -2.922911616085e-13       0.000000000000e+00       1.579700947420e-16       1.548474974207e-17       8.500631889035e-18 
 2302       1.641285294710e-11       1.148704394661e-12      -3.130047793663e-13       0.000000000000e+00       1.576534042602e-16       1.524276345234e-17       8.472328697619e-18 
 2303       1.636684310373e-11       1.147372355163e-12      -3.336702791113e-13       0.000000000000e+00       1.573374330582e-16       1.500429357597e-17       8.441068039324e-18 
 2304       1.632239008672e-11       1.145922057155e-12      -3.542813017264e-13       0.000000000000e+00       1.570221795720e-16       1.476928149845e-17       8.406963701097e-18 
 2305       1.627947980633e-11       1.144354502502e-12      -3.748314665020e-13       0.000000000000e+00       1.567076422244e-16       1.453766837591e-17       8.370129884786e-18 
 2306       1.623809811296e-11       1.142670697330e-12      -3.953143711135e-13       0.000000000000e+00       1.563938194245e-16       1.430939513488e-17       8.330681207595e-18 
 2307       1.619823079704e-11       1.140871652035e-12      -4.157235915973e-13       0.000000000000e+00       1.560807095679e-16       1.408440247201e-17       8.288732702545e-18 
 2308       1.615986358898e-11       1.138958381286e-12      -4.360526823280e-13       0.000000000000e+00       1.557683110368e-16       1.386263085386e-17       8.244399818925e-18 
 2309       1.612298215910e-11       1.136931904029e-12      -4.562951759949e-13       0.000000000000e+00       1.554566221996e-16       1.364402051656e-17       8.197798422756e-18 
 2310       1.608757211757e-11       1.134793243495e-12      -4.764445835794e-13       0.000000000000e+00       1.551456414115e-16       1.342851146565e-17       8.149044797242e-18 
 2311       1.605361901430e-11       1.132543427202e-12      -4.964943943310e-13       0.000000000000e+00       1.548353670138e-16       1.321604347573e-17       8.098255643231e-18 
 2312       1.602110833893e-11       1.130183486961e-12      -5.164380757445e-13       0.000000000000e+00       1.545257973344e-16       1.300655609026e-17       8.045548079670e-18 
 2313       1.599002552070e-11       1.127714458880e-12      -5.362690735368e-13       0.000000000000e+00       1.542169306874e-16       1.279998862130e-17       7.991039644066e-18 
 2314       1.596035592845e-11       1.125137383371e-12      -5.559808116237e-13       0.000000000000e+00       1.539087653734e-16       1.259628014921e-17       7.934848292936e-18 
 2315       1.593208487048e-11       1.122453305152e-12      -5.755666920965e-13       0.000000000000e+00       1.536012996794e-16       1.239536952243e-17       7.877092402271e-18 
 2316       1.590519759454e-11       1.119663273257e-12      -5.950200951989e-13       0.000000000000e+00       1.532945318785e-16       1.219719535720e-17       7.817890767989e-18 
 2317       1.587967928771e-11       1.116768341032e-12      -6.143343793038e-13       0.000000000000e+00       1.529884602303e-16       1.200169603732e-17       7.757362606395e-18 
 2318       1.585551507638e-11       1.113769566151e-12      -6.335028808901e-13       0.000000000000e+00       1.526830829806e-16       1.180880971389e-17       7.695627554635e-18 
 2319       1.583269002614e-11       1.110668010611e-12      -6.525189145194e-13       0.000000000000e+00       1.523783983615e-16       1.161847430501e-17       7.632805671155e-18 
 2320       1.581118914175e-11       1.107464740743e-12      -6.713757728129e-13       0.000000000000e+00       1.520744045914e-16       1.143062749559e-17       7.569017436158e-18 
 2321       1.579099736702e-11       1.104160827214e-12      -6.900667264281e-13       0.000000000000e+00       1.517710998749e-16       1.124520673704e-17       7.504383752061e-18 
 2322       1.577209958479e-11       1.100757345034e-12      -7.085850240356e-13       0.000000000000e+00       1.514684824028e-16       1.106214924704e-17       7.439025943953e-18 
 2323       1.575448061683e-11       1.097255373560e-12      -7.269238922959e-13       0.000000000000e+00       1.511665503521e-16       1.088139200925e-17       7.373065760049e-18 
 2324       1.573812522381e-11       1.093655996499e-12      -7.450765358363e-13       0.000000000000e+00       1.508653018860e-16       1.070287177309e-17       7.306625372150e-18 
 2325       1.572301810516e-11       1.089960301917e-12      -7.630361372273e-13       0.000000000000e+00       1.505647351538e-16       1.052652505346e-17       7.239827376101e-18 
 2326       1.570914389909e-11       1.086169382239e-12      -7.807958569601e-13       0.000000000000e+00       1.502648482911e-16       1.035228813046e-17       7.172794792245e-18 
 2327       1.569648718244e-11       1.082284334259e-12      -7.983488334225e-13       0.000000000000e+00       1.499656394194e-16       1.018009704920e-17       7.105651065880e-18 
 2328       1.568503247066e-11       1.078306259140e-12      -8.156881828763e-13       0.000000000000e+00       1.496671066465e-16       1.000988761947e-17       7.038520067722e-18 
 2329       1.567476421773e-11       1.074236262423e-12      -8.328069994341e-13       0.000000000000e+00       1.493692480663e-16       9.841595415494e-18       6.971526094353e-18 
 2330       1.566566681608e-11       1.070075454029e-12      -8.496983550357e-13       0.000000000000e+00       1.490720617586e-16       9.675155775722e-18       6.904793868685e-18 
 2331       1.565772459655e-11       1.065824948266e-12      -8.663552994251e-13       0.000000000000e+00       1.487755457893e-16       9.510503802514e-18       6.838448540417e-18 
 2332       1.565092182828e-11       1.061485863832e-12      -8.827708601274e-13       0.000000000000e+00       1.484796982106e-16       9.347574361909e-18       6.772615686487e-18 
 2333       1.564524271867e-11       1.057059323821e-12      -8.989380424254e-13       0.000000000000e+00       1.481845170602e-16       9.186302083361e-18       6.707421311533e-18 
 2334       1.564067141330e-11       1.052546455729e-12      -9.148498293364e-13       0.000000000000e+00       1.478900003624e-16       9.026621359481e-18       6.642991848351e-18 
 2335       1.563719199586e-11       1.047948391457e-12      -9.304991815890e-13       0.000000000000e+00       1.475961461270e-16       8.868466345779e-18       6.579454158348e-18 
 2336       1.563478848809e-11       1.043266267315e-12      -9.458790376003e-13       0.000000000000e+00       1.473029523500e-16       8.711770960402e-18       6.516935532004e-18 
 2337       1.563344484972e-11       1.038501224031e-12      -9.609823134518e-13       0.000000000000e+00       1.470104170133e-16       8.556468883882e-18       6.455563689324e-18 
 2338       1.563314392680e-11       1.033654521074e-12      -9.758027927227e-13       0.000000000000e+00       1.467185381996e-16       8.402510922983e-18       6.395442618273e-18 
 2339       1.563386428980e-11       1.028727880415e-12      -9.903378021233e-13       0.000000000000e+00       1.464273144377e-16       8.249917221613e-18       6.336579923794e-18 
 2340       1.563558337560e-11       1.023723144928e-12      -1.004585552570e-12       0.000000000000e+00       1.461367443595e-16       8.098725376351e-18       6.278959024747e-18 
 2341       1.563827853716e-11       1.018642164276e-12      -1.018544250849e-12       0.000000000000e+00       1.458468265848e-16       7.948973102150e-18       6.222563274551e-18 
 2342       1.564192704342e-11       1.013486794912e-12      -1.032212099608e-12       0.000000000000e+00       1.455575597219e-16       7.800698232457e-18       6.167375961109e-18 
 2343       1.564650607921e-11       1.008258900090e-12      -1.045587297361e-12       0.000000000000e+00       1.452689423672e-16       7.653938719339e-18       6.113380306736e-18 
 2344       1.565199274519e-11       1.002960349875e-12      -1.058668038473e-12       0.000000000000e+00       1.449809731054e-16       7.508732633602e-18       6.060559468089e-18 
 2345       1.565836405769e-11       9.975930211426e-13      -1.071452513169e-12       0.000000000000e+00       1.446936505092e-16       7.365118164914e-18       6.008896536088e-18 
 2346       1.566559694869e-11       9.921587975951e-13      -1.083938907520e-12       0.000000000000e+00       1.444069731396e-16       7.223133621930e-18       5.958374535848e-18 
 2347       1.567366826569e-11       9.866595697630e-13      -1.096125403444e-12       0.000000000000e+00       1.441209395456e-16       7.082817432413e-18       5.908976426604e-18 
 2348       1.568255477161e-11       9.810972350148e-13      -1.108010178703e-12       0.000000000000e+00       1.438355482644e-16       6.944208143356e-18       5.860685101635e-18 
 2349       1.569223314473e-11       9.754736975639e-13      -1.119591406897e-12       0.000000000000e+00       1.435507978214e-16       6.807344421107e-18       5.813483388199e-18 
 2350       1.570267997857e-11       9.697908684763e-13      -1.130867257460e-12       0.000000000000e+00       1.432666867299e-16       6.672265051486e-18       5.767354047450e-18 
 2351       1.571387178181e-11       9.640506656776e-13      -1.141835895661e-12       0.000000000000e+00       1.429832134914e-16       6.539008939917e-18       5.722279774372e-18 
 2352       1.572578497819e-11       9.582550139606e-13      -1.152495482594e-12       0.000000000000e+00       1.427003765954e-16       6.407615111540e-18       5.678243197702e-18 
 2353       1.573839590644e-11       9.524058449930e-13      -1.162844175178e-12       0.000000000000e+00       1.424181745197e-16       6.278122711341e-18       5.635226879861e-18 
 2354       1.575168082017e-11       9.465050973241e-13      -1.172880126152e-12       0.000000000000e+00       1.421366057297e-16       6.150571004272e-18       5.593213316875e-18 
 2355       1.576561588775e-11       9.405547163931e-13      -1.182601484074e-12       0.000000000000e+00       1.418556686791e-16       6.024999375375e-18       5.552184938308e-18 
 2356       1.578017719229e-11       9.345566545358e-13      -1.192006393312e-12       0.000000000000e+00       1.415753618095e-16       5.901447329900e-18       5.512124107185e-18 
 2357       1.579534073149e-11       9.285128709923e-13      -1.201092994047e-12       0.000000000000e+00       1.412956835506e-16       5.779954493434e-18       5.473013119920e-18 
 2358       1.581108241754e-11       9.224253319144e-13      -1.209859422262e-12       0.000000000000e+00       1.410166323199e-16       5.660560612018e-18       5.434834206244e-18 
 2359       1.582737807708e-11       9.162960103730e-13      -1.218303809745e-12       0.000000000000e+00       1.407382065230e-16       5.543305552276e-18       5.397569529129e-18 
 2360       1.584420345108e-11       9.101268863656e-13      -1.226424284082e-12       0.000000000000e+00       1.404604045534e-16       5.428229301529e-18       5.361201184718e-18 
 2361       1.586153419473e-11       9.039199468235e-13      -1.234218968651e-12       0.000000000000e+00       1.401832247924e-16       5.315371967926e-18       5.325711202251e-18 
 2362       1.587934587739e-11       8.976771856193e-13      -1.241685982626e-12       0.000000000000e+00       1.399066656094e-16       5.204773780559e-18       5.291081543991e-18 
 2363       1.589761398243e-11       8.914006035745e-13      -1.248823440964e-12       0.000000000000e+00       1.396307253615e-16       5.096475089594e-18       5.257294105153e-18 
 2364       1.591631390724e-11       8.850922084666e-13      -1.255629454407e-12       0.000000000000e+00       1.393554023938e-16       4.990516366385e-18       5.224330713826e-18 
 2365       1.593542096303e-11       8.787540150368e-13      -1.262102129477e-12       0.000000000000e+00       1.390806950392e-16       4.886938203604e-18       5.192173130907e-18 
 2366       1.595491037481e-11       8.723880449972e-13      -1.268239568474e-12       0.000000000000e+00       1.388066016185e-16       4.785781315356e-18       5.160803050023e-18 
 2367       1.597475728128e-11       8.659963270382e-13      -1.274039869467e-12       0.000000000000e+00       1.385331204404e-16       4.687086537309e-18       5.130202097459e-18 
 2368       1.599493673472e-11       8.595808968362e-13      -1.279501126298e-12       0.000000000000e+00       1.382602498011e-16       4.590894826813e-18       5.100351832084e-18 
 2369       1.601542370091e-11       8.531437970607e-13      -1.284621428570e-12       0.000000000000e+00       1.379879879849e-16       4.497247263022e-18       5.071233745281e-18 
 2370       1.603619305906e-11       8.466870773818e-13      -1.289398861652e-12       0.000000000000e+00       1.377163332638e-16       4.406185047017e-18       5.042829260872e-18 
 2371       1.605721960166e-11       8.402127944777e-13      -1.293831506668e-12       0.000000000000e+00       1.374452838976e-16       4.317749501930e-18       5.015119735042e-18 
 2372       1.607847803447e-11       8.337230120420e-13      -1.297917440496e-12       0.000000000000e+00       1.371748381337e-16       4.231982073066e-18       4.988086456271e-18 
 2373       1.609994297635e-11       8.272198007911e-13      -1.301654735765e-12       0.000000000000e+00       1.369049942073e-16       4.148924328023e-18       4.961710645259e-18 
 2374       1.612158895921e-11       8.207052384719e-13      -1.305041460853e-12       0.000000000000e+00       1.366357503414e-16       4.068617956820e-18       4.935973454851e-18 
 2375       1.614339042792e-11       8.141814098688e-13      -1.308075679877e-12       0.000000000000e+00       1.363671047467e-16       3.991104772014e-18       4.910855969966e-18 
 2376       1.616532174019e-11       8.076504068113e-13      -1.310755452697e-12       0.000000000000e+00       1.360990556215e-16       3.916426708825e-18       4.886339207525e-18 
 2377       1.618735841279e-11       8.011142514471e-13      -1.313079634152e-12       0.000000000000e+00       1.358316012523e-16       3.844608177403e-18       4.862393997535e-18 
 2378       1.620948086880e-11       7.945746655304e-13      -1.315050277174e-12       0.000000000000e+00       1.355647403161e-16       3.775603000582e-18       4.838950558395e-18 
 2379       1.623167071320e-11       7.880332997273e-13      -1.316670244470e-12       0.000000000000e+00       1.352984715796e-16       3.709347149529e-18       4.815928734041e-18 
 2380       1.625390948872e-11       7.814918102268e-13      -1.317942410637e-12       0.000000000000e+00       1.350327937995e-16       3.645776361665e-18       4.793248095485e-18 
 2381       1.627617867568e-11       7.749518587466e-13      -1.318869662171e-12       0.000000000000e+00       1.347677057219e-16       3.584826140417e-18       4.770827940518e-18 
 2382       1.629845969198e-11       7.684151125389e-13      -1.319454897483e-12       0.000000000000e+00       1.345032060828e-16       3.526431754963e-18       4.748587293433e-18 
 2383       1.632073389302e-11       7.618832443962e-13      -1.319701026914e-12       0.000000000000e+00       1.342392936075e-16       3.470528239982e-18       4.726444904727e-18 
 2384       1.634298257160e-11       7.553579326570e-13      -1.319610972743e-12       0.000000000000e+00       1.339759670111e-16       3.417050395399e-18       4.704319250820e-18 
 2385       1.636518695792e-11       7.488408612116e-13      -1.319187669206e-12       0.000000000000e+00       1.337132249983e-16       3.365932786138e-18       4.682128533765e-18 
 2386       1.638732821946e-11       7.423337195081e-13      -1.318434062504e-12       0.000000000000e+00       1.334510662633e-16       3.317109741866e-18       4.659790680959e-18 
 2387       1.640938746094e-11       7.358382025578e-13      -1.317353110822e-12       0.000000000000e+00       1.331894894898e-16       3.270515356739e-18       4.637223344856e-18 
 2388       1.643134572425e-11       7.293560109414e-13      -1.315947784337e-12       0.000000000000e+00       1.329284933511e-16       3.226083489157e-18       4.614343902678e-18 
 2389       1.645318398839e-11       7.228888508143e-13      -1.314221065235e-12       0.000000000000e+00       1.326680765102e-16       3.183747761505e-18       4.591069456131e-18 
 2390       1.647488316936e-11       7.164384339129e-13      -1.312175947721e-12       0.000000000000e+00       1.324082376195e-16       3.143441559904e-18       4.567316831112e-18 
 2391       1.649642412018e-11       7.100064775600e-13      -1.309815438037e-12       0.000000000000e+00       1.321489753207e-16       3.105098033959e-18       4.543002577422e-18 
 2392       1.651778763074e-11       7.035947046707e-13      -1.307142554469e-12       0.000000000000e+00       1.318902882453e-16       3.068650096507e-18       4.518042968484e-18 
 2393       1.653895442780e-11       6.972048437584e-13      -1.304160327365e-12       0.000000000000e+00       1.316321750142e-16       3.034030423362e-18       4.492354001045e-18 
 2394       1.655990517486e-11       6.908386289400e-13      -1.300871799149e-12       0.000000000000e+00       1.313746342377e-16       3.001171453068e-18       4.465851394897e-18 
 2395       1.658062047215e-11       6.844977999425e-13      -1.297280024329e-12       0.000000000000e+00       1.311176645156e-16       2.970005386642e-18       4.438450592586e-18 
 2396       1.660108085656e-11       6.781841021080e-13      -1.293388069515e-12       0.000000000000e+00       1.308612644371e-16       2.940464187327e-18       4.410066759121e-18 
 2397       1.662126680151e-11       6.718992864001e-13      -1.289199013431e-12       0.000000000000e+00       1.306054325809e-16       2.912479580333e-18       4.380614781691e-18 
 2398       1.664115871698e-11       6.656451094092e-13      -1.284715946928e-12       0.000000000000e+00       1.303501675150e-16       2.885983052593e-18       4.350009269375e-18 
 2399       1.666073694937e-11       6.594233333585e-13      -1.279941972996e-12       0.000000000000e+00       1.300954677969e-16       2.860905852504e-18       4.318164552853e-18 
 2400       1.667998178146e-11       6.532357261100e-13      -1.274880206781e-12       0.000000000000e+00       1.298413319735e-16       2.837178989680e-18       4.284994684119e-18 
 2401       1.669887343237e-11       6.470840611699e-13      -1.269533775593e-12       0.000000000000e+00       1.295877585810e-16       2.814733234696e-18       4.250413436194e-18 
 2402       1.671739205744e-11       6.409701176945e-13      -1.263905818925e-12       0.000000000000e+00       1.293347461449e-16       2.793499118839e-18       4.214334302837e-18 
 2403       1.673551774821e-11       6.348956804961e-13      -1.257999488462e-12       0.000000000000e+00       1.290822931803e-16       2.773406933854e-18       4.176670498258e-18 
 2404       1.675323053234e-11       6.288625400486e-13      -1.251817948096e-12       0.000000000000e+00       1.288303981913e-16       2.754386731691e-18       4.137334956828e-18 
 2405       1.677051037353e-11       6.228724924937e-13      -1.245364373939e-12       0.000000000000e+00       1.285790596716e-16       2.736368324258e-18       4.096240332795e-18 
 2406       1.678733717148e-11       6.169273396460e-13      -1.238641954336e-12       0.000000000000e+00       1.283282761041e-16       2.719281283162e-18       4.053298999991e-18 
 2407       1.680369076180e-11       6.110288889993e-13      -1.231653889879e-12       0.000000000000e+00       1.280780459608e-16       2.703054939462e-18       4.008423051548e-18 
 2408       1.681955091598e-11       6.051789537323e-13      -1.224403393419e-12       0.000000000000e+00       1.278283677034e-16       2.687618383416e-18       3.961524299609e-18 
 2409       1.683489734127e-11       5.993793527143e-13      -1.216893690082e-12       0.000000000000e+00       1.275792397825e-16       2.672900464225e-18       3.912514275040e-18 
 2410       1.684970968067e-11       5.936319105110e-13      -1.209128017279e-12       0.000000000000e+00       1.273306606381e-16       2.658829789787e-18       3.861304227142e-18 
 2411       1.686396751282e-11       5.879384573901e-13      -1.201109624721e-12       0.000000000000e+00       1.270826286994e-16       2.645334726442e-18       3.807805123362e-18 
 2412       1.687765035197e-11       5.823008293275e-13      -1.192841774432e-12       0.000000000000e+00       1.268351423848e-16       2.632343398717e-18       3.751927649008e-18 
 2413       1.689073764788e-11       5.767208680129e-13      -1.184327740761e-12       0.000000000000e+00       1.265882001020e-16       2.619783689081e-18       3.693582206958e-18 
 2414       1.690320878579e-11       5.712004208553e-13      -1.175570810400e-12       0.000000000000e+00       1.263418002479e-16       2.607583237685e-18       3.632678917374e-18 
 2415       1.691504308634e-11       5.657413409891e-13      -1.166574282390e-12       0.000000000000e+00       1.260959412084e-16       2.595669442116e-18       3.569127617414e-18 
 2416       1.692622231963e-11       5.603452867846e-13      -1.157341793039e-12       0.000000000000e+00       1.258506214471e-16       2.583987334627e-18       3.502876168551e-18 
 2417       1.693673826440e-11       5.550131190390e-13      -1.147878292779e-12       0.000000000000e+00       1.256058397708e-16       2.572553332735e-18       3.434025632800e-18 
 2418       1.694658519452e-11       5.497455001439e-13      -1.138189075254e-12       0.000000000000e+00       1.253615950653e-16       2.561401813868e-18       3.362715793928e-18 
 2419       1.695575736905e-11       5.445430942499e-13      -1.128279452977e-12       0.000000000000e+00       1.251178862072e-16       2.550567267577e-18       3.289086913723e-18 
 2420       1.696424903216e-11       5.394065672690e-13      -1.118154757352e-12       0.000000000000e+00       1.248747120642e-16       2.540084295648e-18       3.213279732501e-18 
 2421       1.697205441318e-11       5.343365868753e-13      -1.107820338693e-12       0.000000000000e+00       1.246320714948e-16       2.529987612220e-18       3.135435469596e-18 
 2422       1.697916772655e-11       5.293338225078e-13      -1.097281566244e-12       0.000000000000e+00       1.243899633483e-16       2.520312043899e-18       3.055695823868e-18 
 2423       1.698558317179e-11       5.243989453709e-13      -1.086543828200e-12       0.000000000000e+00       1.241483864648e-16       2.511092529874e-18       2.974202974195e-18 
 2424       1.699129493353e-11       5.195326284372e-13      -1.075612531725e-12       0.000000000000e+00       1.239073396753e-16       2.502364122033e-18       2.891099579980e-18 
 2425       1.699629718146e-11       5.147355464481e-13      -1.064493102973e-12       0.000000000000e+00       1.236668218016e-16       2.494161985076e-18       2.806528781642e-18 
 2426       1.700058407035e-11       5.100083759163e-13      -1.053190987108e-12       0.000000000000e+00       1.234268316563e-16       2.486521396633e-18       2.720634201122e-18 
 2427       1.700414973999e-11       5.053517951270e-13      -1.041711648324e-12       0.000000000000e+00       1.231873680429e-16       2.479477747376e-18       2.633559942379e-18 
 2428       1.700698831522e-11       5.007664841396e-13      -1.030060569865e-12       0.000000000000e+00       1.229484297554e-16       2.473066541138e-18       2.545450591890e-18 
 2429       1.700909390590e-11       4.962531247897e-13      -1.018243254045e-12       0.000000000000e+00       1.227100155789e-16       2.467323395025e-18       2.456451219149e-18 
 2430       1.701046060686e-11       4.918124006904e-13      -1.006265222267e-12       0.000000000000e+00       1.224721242891e-16       2.462284039536e-18       2.366707377167e-18 
 2431       1.701108249798e-11       4.874449972339e-13      -9.941320150450e-13       0.000000000000e+00       1.222347546523e-16       2.457984318670e-18       2.276365102970e-18 
 2432       1.701095364405e-11       4.831516015935e-13      -9.818491920212e-13       0.000000000000e+00       1.219979054259e-16       2.454460190052e-18       2.185570918102e-18 
 2433       1.701006809488e-11       4.789329027251e-13      -9.694223319884e-13       0.000000000000e+00       1.217615753578e-16       2.451747725039e-18       2.094471829118e-18 
 2434       1.700841988519e-11       4.747895913689e-13      -9.568570329087e-13       0.000000000000e+00       1.215257631865e-16       2.449883108841e-18       2.003215328090e-18 
 2435       1.700600303464e-11       4.707223600510e-13      -9.441589119337e-13       0.000000000000e+00       1.212904676414e-16       2.448902640633e-18       1.911949393100e-18 
 2436       1.700281154784e-11       4.667319030849e-13      -9.313336054246e-13       0.000000000000e+00       1.210556874426e-16       2.448842733673e-18       1.820822488745e-18 
 2437       1.699883941427e-11       4.628189165736e-13      -9.183867689721e-13       0.000000000000e+00       1.208214213006e-16       2.449739915415e-18       1.729983566633e-18 
 2438       1.699408060832e-11       4.589840984109e-13      -9.053240774163e-13       0.000000000000e+00       1.205876679170e-16       2.451630827626e-18       1.639582065883e-18 
 2439       1.698852908925e-11       4.552281482833e-13      -8.921512248666e-13       0.000000000000e+00       1.203544259836e-16       2.454552226500e-18       1.549767913623e-18 
 2440       1.698217880120e-11       4.515517676713e-13      -8.788739247218e-13       0.000000000000e+00       1.201216941832e-16       2.458540982774e-18       1.460691525494e-18 
 2441       1.697502367315e-11       4.479556598515e-13      -8.654979096902e-13       0.000000000000e+00       1.198894711891e-16       2.463634081843e-18       1.372503806143e-18 
 2442       1.696705761891e-11       4.444405298979e-13      -8.520289318089e-13       0.000000000000e+00       1.196577556651e-16       2.469868623877e-18       1.285356149727e-18 
 2443       1.695827453712e-11       4.410070846840e-13      -8.384727624646e-13       0.000000000000e+00       1.194265462658e-16       2.477281823933e-18       1.199400440409e-18 
 2444       1.694866831124e-11       4.376560328839e-13      -8.248351924130e-13       0.000000000000e+00       1.191958416362e-16       2.485911012073e-18       1.114789052861e-18 
 2445       1.693823280952e-11       4.343880849744e-13      -8.111220317991e-13       0.000000000000e+00       1.189656404121e-16       2.495793633478e-18       1.031674852759e-18 
 2446       1.692696188497e-11       4.312039532365e-13      -7.973391101767e-13       0.000000000000e+00       1.187359412198e-16       2.506967248564e-18       9.502111972854e-19 
 2447       1.691484937539e-11       4.281043517570e-13      -7.834922765288e-13       0.000000000000e+00       1.185067426760e-16       2.519469533097e-18       8.705519356287e-19 
 2448       1.690188910333e-11       4.250899964303e-13      -7.695873992875e-13       0.000000000000e+00       1.182780433882e-16       2.533338278308e-18       7.928514094800e-19 
 2449       1.688807487608e-11       4.221616049600e-13      -7.556303663537e-13       0.000000000000e+00       1.180498419542e-16       2.548611391009e-18       7.172644535343e-19 
 2450       1.687340048564e-11       4.193198968605e-13      -7.416270851173e-13       0.000000000000e+00       1.178221369625e-16       2.565326893707e-18       6.439463959893e-19 
 2451       1.685785970875e-11       4.165655934588e-13      -7.275834824770e-13       0.000000000000e+00       1.175949269920e-16       2.583522924722e-18       5.730530590447e-19 
 2452       1.684144630681e-11       4.138994178962e-13      -7.135055048603e-13       0.000000000000e+00       1.173682106122e-16       2.603237738299e-18       5.047407594019e-19 
 2453       1.682415402594e-11       4.113220951295e-13      -6.993991182437e-13       0.000000000000e+00       1.171419863830e-16       2.624509704726e-18       4.391663087624e-19 
 2454       1.680597659691e-11       4.088343519334e-13      -6.852703081721e-13       0.000000000000e+00       1.169162528548e-16       2.647377310447e-18       3.764870143283e-19 
 2455       1.678691002589e-11       4.064367119900e-13      -6.711248436388e-13       0.000000000000e+00       1.166910086467e-16       2.671871729992e-18       3.168170086344e-19 
 2456       1.676695948157e-11       4.041288798212e-13      -6.569675671433e-13       0.000000000000e+00       1.164662526810e-16       2.697994493118e-18       2.600959534355e-19 
 2457       1.674613244909e-11       4.019103531854e-13      -6.428031004390e-13       0.000000000000e+00       1.162419839502e-16       2.725739684700e-18       2.062195537346e-19 
 2458       1.672443644304e-11       3.997806276530e-13      -6.286360803040e-13       0.000000000000e+00       1.160182014386e-16       2.755101360790e-18       1.550831569695e-19 
 2459       1.670187900754e-11       3.977391966042e-13      -6.144711585567e-13       0.000000000000e+00       1.157949041225e-16       2.786073548581e-18       1.065817526422e-19 
 2460       1.667846771620e-11       3.957855512263e-13      -6.003130020712e-13       0.000000000000e+00       1.155720909701e-16       2.818650246378e-18       6.060997194948e-20 
 2461       1.665421017222e-11       3.939191805112e-13      -5.861662927921e-13       0.000000000000e+00       1.153497609417e-16       2.852825423564e-18       1.706208741315e-20 
 2462       1.662911400838e-11       3.921395712536e-13      -5.720357277502e-13       0.000000000000e+00       1.151279129892e-16       2.888593020569e-18      -2.416798749013e-20 
 2463       1.660318688709e-11       3.904462080478e-13      -5.579260190774e-13       0.000000000000e+00       1.149065460568e-16       2.925946948835e-18      -6.318669869844e-20 
 2464       1.657643650042e-11       3.888385732858e-13      -5.438418940223e-13       0.000000000000e+00       1.146856590803e-16       2.964881090785e-18      -1.001008519345e-19 
 2465       1.654887057010e-11       3.873161471547e-13      -5.297880949651e-13       0.000000000000e+00       1.144652509875e-16       3.005389299790e-18      -1.350176130756e-19 
 2466       1.652049684763e-11       3.858784076343e-13      -5.157693794333e-13       0.000000000000e+00       1.142453206981e-16       3.047465400138e-18      -1.680445085233e-19 
 2467       1.649132311421e-11       3.845248304947e-13      -5.017905201165e-13       0.000000000000e+00       1.140258671236e-16       3.091103186998e-18      -1.992894255732e-19 
 2468       1.646135718086e-11       3.832548892939e-13      -4.878563048819e-13       0.000000000000e+00       1.138068891675e-16       3.136296426391e-18      -2.288606127850e-19 
 2469       1.643060688840e-11       3.820680553753e-13      -4.739715367896e-13       0.000000000000e+00       1.135883857249e-16       3.183038855157e-18      -2.568666803524e-19 
