# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1602       3.067650808121e-09       1.748859110244e-10      -4.845246495950e-11       0.000000000000e+00       4.934076365865e-14       6.611318882456e-15       2.480047067933e-15 
 1603       3.055939442232e-09       1.750472736863e-10      -5.225253487547e-11       0.000000000000e+00       4.921233363118e-14       6.500760391660e-15       2.479835481595e-15 
 1604       3.044553592821e-09       1.751866634193e-10      -5.606253697201e-11       0.000000000000e+00       4.908430006204e-14       6.391854181446e-15       2.479348128163e-15 
 1605       3.033491407720e-09       1.753041370731e-10      -5.988100281548e-11       0.000000000000e+00       4.895666179693e-14       6.284572598379e-15       2.478586816204e-15 
 1606       3.022751020654e-09       1.753997520887e-10      -6.370645660159e-11       0.000000000000e+00       4.882941766639e-14       6.178887825388e-15       2.477553367106e-15 
 1607       3.012330551206e-09       1.754735664994e-10      -6.753741514390e-11       0.000000000000e+00       4.870256648574e-14       6.074771881504e-15       2.476249615101e-15 
 1608       3.002228104801e-09       1.755256389318e-10      -7.137238786236e-11       0.000000000000e+00       4.857610705504e-14       5.972196621583e-15       2.474677407286e-15 
 1609       2.992441772678e-09       1.755560286071e-10      -7.520987677183e-11       0.000000000000e+00       4.845003815912e-14       5.871133736043e-15       2.472838603643e-15 
 1610       2.982969631864e-09       1.755647953418e-10      -7.904837647057e-11       0.000000000000e+00       4.832435856748e-14       5.771554750594e-15       2.470735077064e-15 
 1611       2.973809745153e-09       1.755519995492e-10      -8.288637412880e-11       0.000000000000e+00       4.819906703430e-14       5.673431025967e-15       2.468368713372e-15 
 1612       2.964960161078e-09       1.755177022401e-10      -8.672234947722e-11       0.000000000000e+00       4.807416229841e-14       5.576733757647e-15       2.465741411341e-15 
 1613       2.956418913888e-09       1.754619650243e-10      -9.055477479550e-11       0.000000000000e+00       4.794964308323e-14       5.481433975605e-15       2.462855082719e-15 
 1614       2.948184023524e-09       1.753848501112e-10      -9.438211490085e-11       0.000000000000e+00       4.782550809679e-14       5.387502544027e-15       2.459711652253e-15 
 1615       2.940253495592e-09       1.752864203114e-10      -9.820282713649e-11       0.000000000000e+00       4.770175603165e-14       5.294910161046e-15       2.456313057706e-15 
 1616       2.932625321343e-09       1.751667390371e-10      -1.020153613602e-10       0.000000000000e+00       4.757838556490e-14       5.203627358474e-15       2.452661249882e-15 
 1617       2.925297477642e-09       1.750258703040e-10      -1.058181599329e-10       0.000000000000e+00       4.745539535812e-14       5.113624501532e-15       2.448758192645e-15 
 1618       2.918267926948e-09       1.748638787317e-10      -1.096096577070e-10       0.000000000000e+00       4.733278405737e-14       5.024871788583e-15       2.444605862947e-15 
 1619       2.911534617290e-09       1.746808295452e-10      -1.133882820151e-10       0.000000000000e+00       4.721055029312e-14       4.937339250860e-15       2.440206250842e-15 
 1620       2.905095482238e-09       1.744767885757e-10      -1.171524526586e-10       0.000000000000e+00       4.708869268025e-14       4.850996752200e-15       2.435561359514e-15 
 1621       2.898948440884e-09       1.742518222618e-10      -1.209005818957e-10       0.000000000000e+00       4.696720981803e-14       4.765813988776e-15       2.430673205295e-15 
 1622       2.893091397811e-09       1.740059976508e-10      -1.246310744306e-10       0.000000000000e+00       4.684610029007e-14       4.681760488823e-15       2.425543817690e-15 
 1623       2.887522243075e-09       1.737393823992e-10      -1.283423274016e-10       0.000000000000e+00       4.672536266426e-14       4.598805612375e-15       2.420175239397e-15 
 1624       2.882238852176e-09       1.734520447745e-10      -1.320327303699e-10       0.000000000000e+00       4.660499549283e-14       4.516918550993e-15       2.414569526329e-15 
 1625       2.877239086033e-09       1.731440536556e-10      -1.357006653076e-10       0.000000000000e+00       4.648499731223e-14       4.436068327497e-15       2.408728747638e-15 
 1626       2.872520790965e-09       1.728154785345e-10      -1.393445065870e-10       0.000000000000e+00       4.636536664315e-14       4.356223795698e-15       2.402654985733e-15 
 1627       2.868081798658e-09       1.724663895168e-10      -1.429626209683e-10       0.000000000000e+00       4.624610199046e-14       4.277353640127e-15       2.396350336305e-15 
 1628       2.863919926149e-09       1.720968573233e-10      -1.465533675890e-10       0.000000000000e+00       4.612720184322e-14       4.199426375768e-15       2.389816908349e-15 
 1629       2.860032975795e-09       1.717069532907e-10      -1.501150979514e-10       0.000000000000e+00       4.600866467461e-14       4.122410347789e-15       2.383056824183e-15 
 1630       2.856418735250e-09       1.712967493729e-10      -1.536461559121e-10       0.000000000000e+00       4.589048894192e-14       4.046273731272e-15       2.376072219475e-15 
 1631       2.853074977444e-09       1.708663181419e-10      -1.571448776699e-10       0.000000000000e+00       4.577267308653e-14       3.970984530946e-15       2.368865243258e-15 
 1632       2.849999460553e-09       1.704157327890e-10      -1.606095917546e-10       0.000000000000e+00       4.565521553384e-14       3.896510580916e-15       2.361438057958e-15 
 1633       2.847189927978e-09       1.699450671260e-10      -1.640386190154e-10       0.000000000000e+00       4.553811469330e-14       3.822819544398e-15       2.353792839415e-15 
 1634       2.844644108318e-09       1.694543955859e-10      -1.674302726094e-10       0.000000000000e+00       4.542136895834e-14       3.749878913444e-15       2.345931776899e-15 
 1635       2.842359715350e-09       1.689437932244e-10      -1.707828579902e-10       0.000000000000e+00       4.530497670633e-14       3.677656008678e-15       2.337857073142e-15 
 1636       2.840334099237e-09       1.684133722558e-10      -1.740948450582e-10       0.000000000000e+00       4.518893642337e-14       3.606122150344e-15       2.329570907232e-15 
 1637       2.838563196815e-09       1.678633920171e-10      -1.773653863176e-10       0.000000000000e+00       4.507324707980e-14       3.535265212777e-15       2.321075322929e-15 
 1638       2.837042571872e-09       1.672941499890e-10      -1.805938033300e-10       0.000000000000e+00       4.495790775799e-14       3.465077181663e-15       2.312372339395e-15 
 1639       2.835767763020e-09       1.667059453538e-10      -1.837794149697e-10       0.000000000000e+00       4.484291752780e-14       3.395549992834e-15       2.303463988248e-15 
 1640       2.834734283652e-09       1.660990789971e-10      -1.869215374198e-10       0.000000000000e+00       4.472827544658e-14       3.326675532180e-15       2.294352313578e-15 
 1641       2.833937621901e-09       1.654738535115e-10      -1.900194841682e-10       0.000000000000e+00       4.461398055915e-14       3.258445635571e-15       2.285039371966e-15 
 1642       2.833373240603e-09       1.648305731984e-10      -1.930725660044e-10       0.000000000000e+00       4.450003189774e-14       3.190852088775e-15       2.275527232509e-15 
 1643       2.833036577253e-09       1.641695440712e-10      -1.960800910152e-10       0.000000000000e+00       4.438642848203e-14       3.123886627373e-15       2.265817976838e-15 
 1644       2.832923043970e-09       1.634910738582e-10      -1.990413645813e-10       0.000000000000e+00       4.427316931907e-14       3.057540936682e-15       2.255913699137e-15 
 1645       2.833028027451e-09       1.627954720048e-10      -2.019556893733e-10       0.000000000000e+00       4.416025340326e-14       2.991806651668e-15       2.245816506164e-15 
 1646       2.833346888933e-09       1.620830496766e-10      -2.048223653480e-10       0.000000000000e+00       4.404767971637e-14       2.926675356869e-15       2.235528517272e-15 
 1647       2.833874964156e-09       1.613541197619e-10      -2.076406897447e-10       0.000000000000e+00       4.393544722747e-14       2.862138586308e-15       2.225051864429e-15 
 1648       2.834607563317e-09       1.606089968746e-10      -2.104099570814e-10       0.000000000000e+00       4.382355489293e-14       2.798187823415e-15       2.214388692237e-15 
 1649       2.835539971034e-09       1.598479973569e-10      -2.131294591510e-10       0.000000000000e+00       4.371200165637e-14       2.734814500944e-15       2.203541157955e-15 
 1650       2.836667446305e-09       1.590714392817e-10      -2.157984850176e-10       0.000000000000e+00       4.360078644868e-14       2.672010000889e-15       2.192511431517e-15 
 1651       2.837985222465e-09       1.582796424559e-10      -2.184163210127e-10       0.000000000000e+00       4.348990818795e-14       2.609765654405e-15       2.181301695550e-15 
 1652       2.839488507152e-09       1.574729284225e-10      -2.209822507315e-10       0.000000000000e+00       4.337936577948e-14       2.548072741727e-15       2.169914145402e-15 
 1653       2.841172482258e-09       1.566516204637e-10      -2.234955550290e-10       0.000000000000e+00       4.326915811573e-14       2.486922492081e-15       2.158350989152e-15 
 1654       2.843032303897e-09       1.558160436035e-10      -2.259555120162e-10       0.000000000000e+00       4.315928407632e-14       2.426306083612e-15       2.146614447640e-15 
 1655       2.845063102361e-09       1.549665246105e-10      -2.283613970568e-10       0.000000000000e+00       4.304974252799e-14       2.366214643296e-15       2.134706754480e-15 
 1656       2.847259982078e-09       1.541033920005e-10      -2.307124827627e-10       0.000000000000e+00       4.294053232457e-14       2.306639246856e-15       2.122630156085e-15 
 1657       2.849618021577e-09       1.532269760392e-10      -2.330080389908e-10       0.000000000000e+00       4.283165230698e-14       2.247570918688e-15       2.110386911682e-15 
 1658       2.852132273443e-09       1.523376087450e-10      -2.352473328391e-10       0.000000000000e+00       4.272310130318e-14       2.189000631771e-15       2.097979293339e-15 
 1659       2.854797764278e-09       1.514356238918e-10      -2.374296286429e-10       0.000000000000e+00       4.261487812817e-14       2.130919307591e-15       2.085409585980e-15 
 1660       2.857609494663e-09       1.505213570116e-10      -2.395541879709e-10       0.000000000000e+00       4.250698158395e-14       2.073317816055e-15       2.072680087408e-15 
 1661       2.860562439114e-09       1.495951453971e-10      -2.416202696217e-10       0.000000000000e+00       4.239941045948e-14       2.016186975410e-15       2.059793108323e-15 
 1662       2.863651546045e-09       1.486573281047e-10      -2.436271296199e-10       0.000000000000e+00       4.229216353071e-14       1.959517552164e-15       2.046750972345e-15 
 1663       2.866871737727e-09       1.477082459569e-10      -2.455740212122e-10       0.000000000000e+00       4.218523956049e-14       1.903300261000e-15       2.033556016031e-15 
 1664       2.870217910246e-09       1.467482415453e-10      -2.474601948639e-10       0.000000000000e+00       4.207863729859e-14       1.847525764697e-15       2.020210588898e-15 
 1665       2.873684933466e-09       1.457776592332e-10      -2.492848982550e-10       0.000000000000e+00       4.197235548168e-14       1.792184674047e-15       2.006717053443e-15 
 1666       2.877267650986e-09       1.447968451584e-10      -2.510473762765e-10       0.000000000000e+00       4.186639283325e-14       1.737267547771e-15       1.993077785161e-15 
 1667       2.880960880099e-09       1.438061472355e-10      -2.527468710264e-10       0.000000000000e+00       4.176074806366e-14       1.682764892442e-15       1.979295172568e-15 
 1668       2.884759411757e-09       1.428059151593e-10      -2.543826218064e-10       0.000000000000e+00       4.165541987006e-14       1.628667162399e-15       1.965371617220e-15 
 1669       2.888658010525e-09       1.417965004071e-10      -2.559538651177e-10       0.000000000000e+00       4.155040693640e-14       1.574964759666e-15       1.951309533731e-15 
 1670       2.892651414544e-09       1.407782562412e-10      -2.574598346573e-10       0.000000000000e+00       4.144570793339e-14       1.521648033870e-15       1.937111349799e-15 
 1671       2.896734335488e-09       1.397515377124e-10      -2.588997613146e-10       0.000000000000e+00       4.134132151848e-14       1.468707282162e-15       1.922779506220e-15 
 1672       2.900901458528e-09       1.387167016617e-10      -2.602728731670e-10       0.000000000000e+00       4.123724633581e-14       1.416132749129e-15       1.908316456913e-15 
 1673       2.905147442288e-09       1.376741067239e-10      -2.615783954769e-10       0.000000000000e+00       4.113348101626e-14       1.363914626718e-15       1.893724668936e-15 
 1674       2.909466918808e-09       1.366241133297e-10      -2.628155506873e-10       0.000000000000e+00       4.103002417733e-14       1.312043054151e-15       1.879006622512e-15 
 1675       2.913854696971e-09       1.355670809048e-10      -2.639837403499e-10       0.000000000000e+00       4.092687452711e-14       1.260513462240e-15       1.864164739895e-15 
 1676       2.918306374833e-09       1.345033594332e-10      -2.650830926537e-10       0.000000000000e+00       4.082403117706e-14       1.209342657542e-15       1.849201171285e-15 
 1677       2.922817732564e-09       1.334332978255e-10      -2.661139196715e-10       0.000000000000e+00       4.072149333187e-14       1.158552878534e-15       1.834118007085e-15 
 1678       2.927384529428e-09       1.323572467188e-10      -2.670765358660e-10       0.000000000000e+00       4.061926018580e-14       1.108166464112e-15       1.818917348898e-15 
 1679       2.932002503757e-09       1.312755584791e-10      -2.679712580946e-10       0.000000000000e+00       4.051733092264e-14       1.058205853739e-15       1.803601309544e-15 
 1680       2.936667372914e-09       1.301885872044e-10      -2.687984056126e-10       0.000000000000e+00       4.041570471570e-14       1.008693587595e-15       1.788172013077e-15 
 1681       2.941374833266e-09       1.290966887268e-10      -2.695583000779e-10       0.000000000000e+00       4.031438072778e-14       9.596523067159e-16       1.772631594802e-15 
 1682       2.946120560149e-09       1.280002206152e-10      -2.702512655544e-10       0.000000000000e+00       4.021335811117e-14       9.111047531480e-16       1.756982201291e-15 
 1683       2.950900207837e-09       1.268995421781e-10      -2.708776285163e-10       0.000000000000e+00       4.011263600760e-14       8.630737700892e-16       1.741225990404e-15 
 1684       2.955709409512e-09       1.257950144661e-10      -2.714377178525e-10       0.000000000000e+00       4.001221354824e-14       8.155823020377e-16       1.725365131302e-15 
 1685       2.960543777231e-09       1.246870002744e-10      -2.719318648697e-10       0.000000000000e+00       3.991208985368e-14       7.686533949379e-16       1.709401804466e-15 
 1686       2.965398901897e-09       1.235758641455e-10      -2.723604032974e-10       0.000000000000e+00       3.981226403391e-14       7.223101963275e-16       1.693338201714e-15 
 1687       2.970270353224e-09       1.224619723718e-10      -2.727236692912e-10       0.000000000000e+00       3.971273518831e-14       6.765759554834e-16       1.677176526220e-15 
 1688       2.975153679708e-09       1.213456929980e-10      -2.730220014370e-10       0.000000000000e+00       3.961350240558e-14       6.314740235687e-16       1.660918992528e-15 
 1689       2.980044408593e-09       1.202273958240e-10      -2.732557407553e-10       0.000000000000e+00       3.951456476381e-14       5.870278537790e-16       1.644567826571e-15 
 1690       2.984938045843e-09       1.191074524073e-10      -2.734252307048e-10       0.000000000000e+00       3.941592133036e-14       5.432610014888e-16       1.628125265687e-15 
 1691       2.989830076107e-09       1.179862360658e-10      -2.735308171869e-10       0.000000000000e+00       3.931757116192e-14       5.001971243985e-16       1.611593558639e-15 
 1692       2.994715962690e-09       1.168641218800e-10      -2.735728485491e-10       0.000000000000e+00       3.921951330445e-14       4.578599826805e-16       1.594974965629e-15 
 1693       2.999591147520e-09       1.157414866961e-10      -2.735516755894e-10       0.000000000000e+00       3.912174679318e-14       4.162734391258e-16       1.578271758318e-15 
 1694       3.004451051118e-09       1.146187091281e-10      -2.734676515604e-10       0.000000000000e+00       3.902427065257e-14       3.754614592906e-16       1.561486219841e-15 
 1695       3.009291072564e-09       1.134961695608e-10      -2.733211321730e-10       0.000000000000e+00       3.892708389630e-14       3.354481116431e-16       1.544620644825e-15 
 1696       3.014106589468e-09       1.123742501521e-10      -2.731124756006e-10       0.000000000000e+00       3.883018552726e-14       2.962575677093e-16       1.527677339405e-15 
 1697       3.018892957936e-09       1.112533348360e-10      -2.728420424833e-10       0.000000000000e+00       3.873357453750e-14       2.579141022205e-16       1.510658621244e-15 
 1698       3.023645512542e-09       1.101338093246e-10      -2.725101959313e-10       0.000000000000e+00       3.863724990827e-14       2.204420932588e-16       1.493566819549e-15 
 1699       3.028359566293e-09       1.090160611112e-10      -2.721173015297e-10       0.000000000000e+00       3.854121060994e-14       1.838660224047e-16       1.476404275086e-15 
 1700       3.033030410598e-09       1.079004794728e-10      -2.716637273418e-10       0.000000000000e+00       3.844545560199e-14       1.482104748826e-16       1.459173340201e-15 
 1701       3.037653315239e-09       1.067874554725e-10      -2.711498439138e-10       0.000000000000e+00       3.834998383302e-14       1.135001397081e-16       1.441876378834e-15 
 1702       3.042223528337e-09       1.056773819621e-10      -2.705760242781e-10       0.000000000000e+00       3.825479424071e-14       7.975980983424e-17       1.424515766538e-15 
 1703       3.046736276321e-09       1.045706535852e-10      -2.699426439578e-10       0.000000000000e+00       3.815988575182e-14       4.701438229786e-17       1.407093890495e-15 
 1704       3.051186763898e-09       1.034676667789e-10      -2.692500809707e-10       0.000000000000e+00       3.806525728211e-14       1.528885836645e-17       1.389613149535e-15 
 1705       3.055570174019e-09       1.023688197774e-10      -2.684987158330e-10       0.000000000000e+00       3.797090773642e-14      -1.539165631548e-17       1.372075954152e-15 
 1706       3.059881667849e-09       1.012745126137e-10      -2.676889315636e-10       0.000000000000e+00       3.787683600856e-14      -4.500195157987e-17       1.354484726519e-15 
 1707       3.064116384735e-09       1.001851471229e-10      -2.668211136881e-10       0.000000000000e+00       3.778304098133e-14      -7.351671258856e-17       1.336841900511e-15 
 1708       3.068269442175e-09       9.910112694442e-11      -2.658956502425e-10       0.000000000000e+00       3.768952152649e-14      -1.009105196868e-16       1.319149921716e-15 
 1709       3.072335935786e-09       9.802285752451e-11      -2.649129317777e-10       0.000000000000e+00       3.759627650478e-14      -1.271578482565e-16       1.301411247456e-15 
 1710       3.076310939272e-09       9.695074611921e-11      -2.638733513631e-10       0.000000000000e+00       3.750330476581e-14      -1.522330685701e-16       1.283628346804e-15 
 1711       3.080189504394e-09       9.588520179666e-11      -2.627773045907e-10       0.000000000000e+00       3.741060514816e-14      -1.761104456437e-16       1.265803700598e-15 
 1712       3.083966660938e-09       9.482663543981e-11      -2.616251895795e-10       0.000000000000e+00       3.731817647924e-14      -1.987641390908e-16       1.247939801464e-15 
 1713       3.087637416681e-09       9.377545974899e-11      -2.604174069789e-10       0.000000000000e+00       3.722601757536e-14      -2.201682029752e-16       1.230039153825e-15 
 1714       3.091197300639e-09       9.273205421403e-11      -2.591544537284e-10       0.000000000000e+00       3.713412732878e-14      -2.403028039373e-16       1.212104196017e-15 
 1715       3.094643997936e-09       9.169665969835e-11      -2.578372052032e-10       0.000000000000e+00       3.704250496979e-14      -2.591729339088e-16       1.194137065838e-15 
 1716       3.097975728827e-09       9.066948296018e-11      -2.564666354851e-10       0.000000000000e+00       3.695114980683e-14      -2.767898568479e-16       1.176139833027e-15 
 1717       3.101190706678e-09       8.965073160248e-11      -2.550437238336e-10       0.000000000000e+00       3.686006113958e-14      -2.931649050732e-16       1.158114577009e-15 
 1718       3.104287137959e-09       8.864061407412e-11      -2.535694546936e-10       0.000000000000e+00       3.676923825893e-14      -3.083094793712e-16       1.140063386906e-15 
 1719       3.107263222232e-09       8.763933967109e-11      -2.520448177034e-10       0.000000000000e+00       3.667868044698e-14      -3.222350491038e-16       1.121988361552e-15 
 1720       3.110117152146e-09       8.664711853759e-11      -2.504708077028e-10       0.000000000000e+00       3.658838697700e-14      -3.349531523155e-16       1.103891609507e-15 
 1721       3.112847113423e-09       8.566416166728e-11      -2.488484247404e-10       0.000000000000e+00       3.649835711344e-14      -3.464753958404e-16       1.085775249075e-15 
 1722       3.115451284851e-09       8.469068090437e-11      -2.471786740816e-10       0.000000000000e+00       3.640859011190e-14      -3.568134554102e-16       1.067641408309e-15 
 1723       3.117927838273e-09       8.372688894484e-11      -2.454625662169e-10       0.000000000000e+00       3.631908521912e-14      -3.659790757607e-16       1.049492225034e-15 
 1724       3.120274938582e-09       8.277299933758e-11      -2.437011168691e-10       0.000000000000e+00       3.622984167296e-14      -3.739840707400e-16       1.031329846858e-15 
 1725       3.122490743704e-09       8.182922648559e-11      -2.418953470014e-10       0.000000000000e+00       3.614085870237e-14      -3.808403234151e-16       1.013156431182e-15 
 1726       3.124573404598e-09       8.089578564709e-11      -2.400462828255e-10       0.000000000000e+00       3.605213552742e-14      -3.865597861793e-16       9.949741452209e-16 
 1727       3.126521065238e-09       7.997289293675e-11      -2.381549558089e-10       0.000000000000e+00       3.596367135922e-14      -3.911544808602e-16       9.767851660125e-16 
 1728       3.128331862609e-09       7.906076532679e-11      -2.362224026834e-10       0.000000000000e+00       3.587546539995e-14      -3.946364988260e-16       9.585916804337e-16 
 1729       3.130003926696e-09       7.815962064822e-11      -2.342496654523e-10       0.000000000000e+00       3.578751684283e-14      -3.970180010937e-16       9.403958852137e-16 
 1730       3.131535380475e-09       7.726967759195e-11      -2.322377913986e-10       0.000000000000e+00       3.569982487210e-14      -3.983112184359e-16       9.221999869488e-16 
 1731       3.132924339903e-09       7.639115570999e-11      -2.301878330927e-10       0.000000000000e+00       3.561238866303e-14      -3.985284514882e-16       9.040062021154e-16 
 1732       3.134168913910e-09       7.552427541659e-11      -2.281008484005e-10       0.000000000000e+00       3.552520738184e-14      -3.976820708568e-16       8.858167570851e-16 
 1733       3.135267204388e-09       7.466925798943e-11      -2.259779004910e-10       0.000000000000e+00       3.543828018576e-14      -3.957845172255e-16       8.676338881379e-16 
 1734       3.136217306181e-09       7.382632557076e-11      -2.238200578439e-10       0.000000000000e+00       3.535160622297e-14      -3.928483014631e-16       8.494598414767e-16 
 1735       3.137017307080e-09       7.299570116862e-11      -2.216283942580e-10       0.000000000000e+00       3.526518463259e-14      -3.888860047307e-16       8.312968732411e-16 
 1736       3.137665287810e-09       7.217760865794e-11      -2.194039888589e-10       0.000000000000e+00       3.517901454467e-14      -3.839102785892e-16       8.131472495217e-16 
 1737       3.138159322018e-09       7.137227278174e-11      -2.171479261063e-10       0.000000000000e+00       3.509309508018e-14      -3.779338451064e-16       7.950132463736e-16 
 1738       3.138497476272e-09       7.057991915231e-11      -2.148612958025e-10       0.000000000000e+00       3.500742535097e-14      -3.709694969645e-16       7.768971498310e-16 
 1739       3.138677810042e-09       6.980077425236e-11      -2.125451931000e-10       0.000000000000e+00       3.492200445978e-14      -3.630300975672e-16       7.588012559210e-16 
 1740       3.138698375700e-09       6.903506543617e-11      -2.102007185093e-10       0.000000000000e+00       3.483683150020e-14      -3.541285811471e-16       7.407278706776e-16 
 1741       3.138557218503e-09       6.828302093080e-11      -2.078289779068e-10       0.000000000000e+00       3.475190555670e-14      -3.442779528733e-16       7.226793101556e-16 
 1742       3.138252376586e-09       6.754486983721e-11      -2.054310825424e-10       0.000000000000e+00       3.466722570454e-14      -3.334912889582e-16       7.046579004449e-16 
 1743       3.137781880956e-09       6.682084213147e-11      -2.030081490479e-10       0.000000000000e+00       3.458279100982e-14      -3.217817367652e-16       6.866659776846e-16 
 1744       3.137143755477e-09       6.611116866588e-11      -2.005612994442e-10       0.000000000000e+00       3.449860052943e-14      -3.091625149161e-16       6.687058880764e-16 
 1745       3.136336016867e-09       6.541608117018e-11      -1.980916611495e-10       0.000000000000e+00       3.441465331105e-14      -2.956469133979e-16       6.507799878993e-16 
 1746       3.135356674682e-09       6.473581225271e-11      -1.956003669873e-10       0.000000000000e+00       3.433094839312e-14      -2.812482936706e-16       6.328906435236e-16 
 1747       3.134203731311e-09       6.407059540154e-11      -1.930885551936e-10       0.000000000000e+00       3.424748480483e-14      -2.659800887745e-16       6.150402314243e-16 
 1748       3.132875181968e-09       6.342066498568e-11      -1.905573694256e-10       0.000000000000e+00       3.416426156612e-14      -2.498558034371e-16       5.972311381958e-16 
 1749       3.131369014675e-09       6.278625625623e-11      -1.880079587688e-10       0.000000000000e+00       3.408127768762e-14      -2.328890141811e-16       5.794657605657e-16 
 1750       3.129683210264e-09       6.216760534754e-11      -1.854414777451e-10       0.000000000000e+00       3.399853217070e-14      -2.150933694309e-16       5.617465054086e-16 
 1751       3.127815742356e-09       6.156494927837e-11      -1.828590863209e-10       0.000000000000e+00       3.391602400737e-14      -1.964825896206e-16       5.440757897605e-16 
 1752       3.125764577361e-09       6.097852595311e-11      -1.802619499146e-10       0.000000000000e+00       3.383375218036e-14      -1.770704673010e-16       5.264560408327e-16 
 1753       3.123528207730e-09       6.040852949390e-11      -1.776512078410e-10       0.000000000000e+00       3.375171573645e-14      -1.568703990287e-16       5.088895303753e-16 
 1754       3.121107256612e-09       5.985497582718e-11      -1.750278783401e-10       0.000000000000e+00       3.366991400751e-14      -1.358939765448e-16       4.913778762288e-16 
 1755       3.118502886576e-09       5.931783597755e-11      -1.723929527712e-10       0.000000000000e+00       3.358834639131e-14      -1.141523840503e-16       4.739225366398e-16 
 1756       3.115716267567e-09       5.879708063432e-11      -1.697474271112e-10       0.000000000000e+00       3.350701227823e-14      -9.165686544626e-17       4.565249755416e-16 
 1757       3.112748576923e-09       5.829268015092e-11      -1.670923019609e-10       0.000000000000e+00       3.342591105127e-14      -6.841872442250e-17       4.391866625615e-16 
 1758       3.109600999381e-09       5.780460454434e-11      -1.644285825519e-10       0.000000000000e+00       3.334504208602e-14      -4.444932454686e-17       4.219090730287e-16 
 1759       3.106274727091e-09       5.733282349454e-11      -1.617572787532e-10       0.000000000000e+00       3.326440475066e-14      -1.976008935418e-17       4.046936879813e-16 
 1760       3.102770959631e-09       5.687730634390e-11      -1.590794050776e-10       0.000000000000e+00       3.318399840591e-14       5.637497564647e-18       3.875419941745e-16 
 1761       3.099090904012e-09       5.643802209660e-11      -1.563959806885e-10       0.000000000000e+00       3.310382240507e-14       3.173189247364e-17       3.704554840878e-16 
 1762       3.095235774691e-09       5.601493941809e-11      -1.537080294065e-10       0.000000000000e+00       3.302387609399e-14       5.851149140267e-17       3.534356559324e-16 
 1763       3.091206793589e-09       5.560802663449e-11      -1.510165797158e-10       0.000000000000e+00       3.294415881102e-14       8.596463005842e-17       3.364840136592e-16 
 1764       3.087005190092e-09       5.521725173199e-11      -1.483226647711e-10       0.000000000000e+00       3.286466988704e-14       1.140795837353e-16       3.196020669661e-16 
 1765       3.082632201072e-09       5.484258235634e-11      -1.456273224040e-10       0.000000000000e+00       3.278540864543e-14       1.428445672266e-16       3.027913313056e-16 
 1766       3.078089070891e-09       5.448398581220e-11      -1.429315951296e-10       0.000000000000e+00       3.270637440208e-14       1.722477347351e-16       2.860533278925e-16 
 1767       3.073377051418e-09       5.414142906262e-11      -1.402365301535e-10       0.000000000000e+00       3.262756646531e-14       2.022771797843e-16       2.693895837112e-16 
 1768       3.068497402038e-09       5.381487872840e-11      -1.375431793776e-10       0.000000000000e+00       3.254898413594e-14       2.329209351293e-16       2.528016315233e-16 
 1769       3.063451389663e-09       5.350430108761e-11      -1.348525994077e-10       0.000000000000e+00       3.247062670722e-14       2.641669726676e-16       2.362910098755e-16 
 1770       3.058240288745e-09       5.320966207491e-11      -1.321658515593e-10       0.000000000000e+00       3.239249346486e-14       2.960032033505e-16       2.198592631069e-16 
 1771       3.052865381285e-09       5.293092728104e-11      -1.294840018647e-10       0.000000000000e+00       3.231458368696e-14       3.284174770934e-16       2.035079413565e-16 
 1772       3.047327956848e-09       5.266806195223e-11      -1.268081210793e-10       0.000000000000e+00       3.223689664404e-14       3.613975826874e-16       1.872386005709e-16 
 1773       3.041629312572e-09       5.242103098959e-11      -1.241392846883e-10       0.000000000000e+00       3.215943159904e-14       3.949312477098e-16       1.710528025117e-16 
 1774       3.035770753180e-09       5.218979894860e-11      -1.214785729135e-10       0.000000000000e+00       3.208218780726e-14       4.290061384352e-16       1.549521147634e-16 
 1775       3.029753590992e-09       5.197433003845e-11      -1.188270707198e-10       0.000000000000e+00       3.200516451637e-14       4.636098597466e-16       1.389381107406e-16 
 1776       3.023579145934e-09       5.177458812155e-11      -1.161858678215e-10       0.000000000000e+00       3.192836096639e-14       4.987299550461e-16       1.230123696958e-16 
 1777       3.017248745554e-09       5.159053671288e-11      -1.135560586895e-10       0.000000000000e+00       3.185177638972e-14       5.343539061661e-16       1.071764767268e-16 
 1778       3.010763725030e-09       5.142213897947e-11      -1.109387425572e-10       0.000000000000e+00       3.177541001105e-14       5.704691332801e-16       9.143202278428e-17 
 1779       3.004125427181e-09       5.126935773977e-11      -1.083350234279e-10       0.000000000000e+00       3.169926104739e-14       6.070629948135e-16       7.578060467962e-17 
 1780       2.997335202483e-09       5.113215546312e-11      -1.057460100808e-10       0.000000000000e+00       3.162332870809e-14       6.441227873550e-16       6.022382509210e-17 
