# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2480       1.510114920042e-12       5.002521617698e-14      -2.926457722482e-14       0.000000000000e+00       1.778217075765e-17       3.325404140238e-18      -3.904748097750e-19 
 2481       1.503700309506e-12       5.026112178386e-14      -2.916977903257e-14       0.000000000000e+00       1.774826350552e-17       3.345356035635e-18      -3.936578696252e-19 
 2482       1.497315905083e-12       5.049805974741e-14      -2.909773332927e-14       0.000000000000e+00       1.771442893532e-17       3.365203836165e-18      -3.966469662895e-19 
 2483       1.490963186047e-12       5.073587077797e-14      -2.904835386915e-14       0.000000000000e+00       1.768066685354e-17       3.384946709566e-18      -3.994392675718e-19 
 2484       1.484643636219e-12       5.097439506800e-14      -2.902155399492e-14       0.000000000000e+00       1.764697706532e-17       3.404583821621e-18      -4.020319333028e-19 
 2485       1.478358743967e-12       5.121347229148e-14      -2.901724663741e-14       0.000000000000e+00       1.761335937450e-17       3.424114336152e-18      -4.044221153322e-19 
 2486       1.472110002215e-12       5.145294160345e-14      -2.903534431502e-14       0.000000000000e+00       1.757981358358e-17       3.443537415018e-18      -4.066069575214e-19 
 2487       1.465898908443e-12       5.169264163944e-14      -2.907575913333e-14       0.000000000000e+00       1.754633949377e-17       3.462852218114e-18      -4.085835957351e-19 
 2488       1.459726964695e-12       5.193241051497e-14      -2.913840278458e-14       0.000000000000e+00       1.751293690492e-17       3.482057903371e-18      -4.103491578347e-19 
 2489       1.453595677581e-12       5.217208582502e-14      -2.922318654728e-14       0.000000000000e+00       1.747960561558e-17       3.501153626752e-18      -4.119007636697e-19 
 2490       1.447506558284e-12       5.241150464350e-14      -2.933002128567e-14       0.000000000000e+00       1.744634542296e-17       3.520138542251e-18      -4.132355250708e-19 
 2491       1.441461122561e-12       5.265050352277e-14      -2.945881744935e-14       0.000000000000e+00       1.741315612295e-17       3.539011801890e-18      -4.143505458418e-19 
 2492       1.435460890750e-12       5.288891849304e-14      -2.960948507274e-14       0.000000000000e+00       1.738003751011e-17       3.557772555723e-18      -4.152429217522e-19 
 2493       1.429507387777e-12       5.312658506194e-14      -2.978193377466e-14       0.000000000000e+00       1.734698937766e-17       3.576419951824e-18      -4.159097405294e-19 
 2494       1.423601979429e-12       5.336334854336e-14      -2.997603094468e-14       0.000000000000e+00       1.731401152865e-17       3.594951719020e-18      -4.163503655072e-19 
 2495       1.417745380148e-12       5.359909511169e-14      -3.019147603474e-14       0.000000000000e+00       1.728110380949e-17       3.613359905962e-18      -4.165733012370e-19 
 2496       1.411938142359e-12       5.383372092889e-14      -3.042792552856e-14       0.000000000000e+00       1.724826607663e-17       3.631635117028e-18      -4.165893681699e-19 
 2497       1.406180819934e-12       5.406712183129e-14      -3.068503468652e-14       0.000000000000e+00       1.721549818537e-17       3.649767927302e-18      -4.164094226980e-19 
 2498       1.400473968197e-12       5.429919332925e-14      -3.096245754445e-14       0.000000000000e+00       1.718279998989e-17       3.667748882540e-18      -4.160443571904e-19 
 2499       1.394818143918e-12       5.452983060686e-14      -3.125984691231e-14       0.000000000000e+00       1.715017134327e-17       3.685568499147e-18      -4.155051000299e-19 
 2500       1.389213905323e-12       5.475892852160e-14      -3.157685437297e-14       0.000000000000e+00       1.711761209742e-17       3.703217264141e-18      -4.148026156493e-19 
 2501       1.383661812086e-12       5.498638160400e-14      -3.191313028091e-14       0.000000000000e+00       1.708512210317e-17       3.720685635130e-18      -4.139479045678e-19 
 2502       1.378162425338e-12       5.521208405736e-14      -3.226832376098e-14       0.000000000000e+00       1.705270121018e-17       3.737964040280e-18      -4.129520034274e-19 
 2503       1.372716307666e-12       5.543592975740e-14      -3.264208270711e-14       0.000000000000e+00       1.702034926699e-17       3.755042878285e-18      -4.118259850292e-19 
 2504       1.367324023113e-12       5.565781225193e-14      -3.303405378106e-14       0.000000000000e+00       1.698806612102e-17       3.771912518341e-18      -4.105809583702e-19 
 2505       1.361986137179e-12       5.587762476054e-14      -3.344388241117e-14       0.000000000000e+00       1.695585161854e-17       3.788563300115e-18      -4.092280686791e-19 
 2506       1.356703216826e-12       5.609526017427e-14      -3.387121279107e-14       0.000000000000e+00       1.692370560469e-17       3.804985533716e-18      -4.077784974532e-19 
 2507       1.351475830475e-12       5.631061105529e-14      -3.431568787839e-14       0.000000000000e+00       1.689162792348e-17       3.821169499666e-18      -4.062434624946e-19 
 2508       1.346304548009e-12       5.652356963657e-14      -3.477694939357e-14       0.000000000000e+00       1.685961841777e-17       3.837105448872e-18      -4.046342179467e-19 
 2509       1.341189940776e-12       5.673402782157e-14      -3.525463781853e-14       0.000000000000e+00       1.682767692929e-17       3.852783602595e-18      -4.029620543304e-19 
 2510       1.336132581588e-12       5.694187718391e-14      -3.574839239542e-14       0.000000000000e+00       1.679580329861e-17       3.868194152425e-18      -4.012382985807e-19 
 2511       1.331133044723e-12       5.714700896705e-14      -3.625785112538e-14       0.000000000000e+00       1.676399736518e-17       3.883327260244e-18      -3.994743140830e-19 
 2512       1.326191905926e-12       5.734931408393e-14      -3.678265076724e-14       0.000000000000e+00       1.673225896730e-17       3.898173058207e-18      -3.976815007098e-19 
 2513       1.321309742413e-12       5.754868311672e-14      -3.732242683626e-14       0.000000000000e+00       1.670058794212e-17       3.912721648706e-18      -3.958712948564e-19 
 2514       1.316487132869e-12       5.774500631643e-14      -3.787681360289e-14       0.000000000000e+00       1.666898412564e-17       3.926963104342e-18      -3.940551694783e-19 
 2515       1.311724657448e-12       5.793817360261e-14      -3.844544409148e-14       0.000000000000e+00       1.663744735272e-17       3.940887467898e-18      -3.922446341267e-19 
 2516       1.307022897782e-12       5.812807456304e-14      -3.902795007904e-14       0.000000000000e+00       1.660597745706e-17       3.954484752310e-18      -3.904512349853e-19 
 2517       1.302382436972e-12       5.831459845339e-14      -3.962396209392e-14       0.000000000000e+00       1.657457427122e-17       3.967744940634e-18      -3.886865549067e-19 
 2518       1.297803859599e-12       5.849763419691e-14      -4.023310941463e-14       0.000000000000e+00       1.654323762661e-17       3.980657986022e-18      -3.869622134490e-19 
 2519       1.293287751717e-12       5.867707038407e-14      -4.085502006847e-14       0.000000000000e+00       1.651196735347e-17       3.993213811691e-18      -3.852898669117e-19 
 2520       1.288834700861e-12       5.885279527229e-14      -4.148932083038e-14       0.000000000000e+00       1.648076328090e-17       4.005402310893e-18      -3.836812083725e-19 
 2521       1.284445296044e-12       5.902469678559e-14      -4.213563722157e-14       0.000000000000e+00       1.644962523684e-17       4.017213346885e-18      -3.821479677236e-19 
 2522       1.280120127761e-12       5.919266251425e-14      -4.279359350833e-14       0.000000000000e+00       1.641855304806e-17       4.028636752904e-18      -3.807019117080e-19 
 2523       1.275859787988e-12       5.935657971452e-14      -4.346281270072e-14       0.000000000000e+00       1.638754654018e-17       4.039662332134e-18      -3.793548439562e-19 
 2524       1.271664870185e-12       5.951633530827e-14      -4.414291655131e-14       0.000000000000e+00       1.635660553767e-17       4.050279857681e-18      -3.781186050222e-19 
 2525       1.267535969297e-12       5.967181588269e-14      -4.483352555395e-14       0.000000000000e+00       1.632572986382e-17       4.060479072539e-18      -3.770050724203e-19 
 2526       1.263473681755e-12       5.982290768994e-14      -4.553425894245e-14       0.000000000000e+00       1.629491934076e-17       4.070249689563e-18      -3.760261606611e-19 
 2527       1.259478605477e-12       5.996949664684e-14      -4.624473468937e-14       0.000000000000e+00       1.626417378947e-17       4.079581391443e-18      -3.751938212883e-19 
 2528       1.255551339873e-12       6.011146833456e-14      -4.696456950471e-14       0.000000000000e+00       1.623349302974e-17       4.088463830671e-18      -3.745200429149e-19 
 2529       1.251692485838e-12       6.024870799828e-14      -4.769337883467e-14       0.000000000000e+00       1.620287688022e-17       4.096886629513e-18      -3.740168512596e-19 
 2530       1.247902645762e-12       6.038110054686e-14      -4.843077686037e-14       0.000000000000e+00       1.617232515836e-17       4.104839379980e-18      -3.736963091831e-19 
 2531       1.244182423528e-12       6.050853055252e-14      -4.917637649659e-14       0.000000000000e+00       1.614183768046e-17       4.112311643801e-18      -3.735705167249e-19 
 2532       1.240532424512e-12       6.063088225055e-14      -4.992978939053e-14       0.000000000000e+00       1.611141426164e-17       4.119292952390e-18      -3.736516111392e-19 
 2533       1.236953084071e-12       6.074805630288e-14      -5.069062797320e-14       0.000000000000e+00       1.608105472573e-17       4.125777826065e-18      -3.739481167997e-19 
 2534       1.233444151919e-12       6.086002019544e-14      -5.145851162936e-14       0.000000000000e+00       1.605075893493e-17       4.131780863456e-18      -3.744539717835e-19 
 2535       1.230005204774e-12       6.096675813154e-14      -5.223306056075e-14       0.000000000000e+00       1.602052676033e-17       4.137321739266e-18      -3.751594379237e-19 
 2536       1.226635817596e-12       6.106825429433e-14      -5.301389373539e-14       0.000000000000e+00       1.599035807200e-17       4.142420193016e-18      -3.760547451489e-19 
 2537       1.223335563591e-12       6.116449284682e-14      -5.380062888639e-14       0.000000000000e+00       1.596025273905e-17       4.147096029107e-18      -3.771300914515e-19 
 2538       1.220104014204e-12       6.125545793187e-14      -5.459288251065e-14       0.000000000000e+00       1.593021062958e-17       4.151369116886e-18      -3.783756428556e-19 
 2539       1.216940739121e-12       6.134113367215e-14      -5.539026986770e-14       0.000000000000e+00       1.590023161069e-17       4.155259390711e-18      -3.797815333856e-19 
 2540       1.213845306265e-12       6.142150417018e-14      -5.619240497846e-14       0.000000000000e+00       1.587031554850e-17       4.158786850016e-18      -3.813378650336e-19 
 2541       1.210817281793e-12       6.149655350826e-14      -5.699890062397e-14       0.000000000000e+00       1.584046230814e-17       4.161971559376e-18      -3.830347077286e-19 
 2542       1.207856230097e-12       6.156626574853e-14      -5.780936834422e-14       0.000000000000e+00       1.581067175371e-17       4.164833648570e-18      -3.848620993037e-19 
 2543       1.204961713801e-12       6.163062493289e-14      -5.862341843689e-14       0.000000000000e+00       1.578094374834e-17       4.167393312646e-18      -3.868100454649e-19 
 2544       1.202133293758e-12       6.168961508304e-14      -5.944065995612e-14       0.000000000000e+00       1.575127815416e-17       4.169670811989e-18      -3.888685197588e-19 
 2545       1.199370529050e-12       6.174322020045e-14      -6.026070071131e-14       0.000000000000e+00       1.572167483229e-17       4.171686472383e-18      -3.910274635412e-19 
 2546       1.196672976984e-12       6.179142426634e-14      -6.108314726587e-14       0.000000000000e+00       1.569213364284e-17       4.173460685074e-18      -3.932767859450e-19 
 2547       1.194040193092e-12       6.183421124170e-14      -6.190760493600e-14       0.000000000000e+00       1.566265444492e-17       4.175013906841e-18      -3.956063638484e-19 
 2548       1.191471731128e-12       6.187156506724e-14      -6.273367778945e-14       0.000000000000e+00       1.563323709666e-17       4.176366660054e-18      -3.980060418430e-19 
 2549       1.188967143068e-12       6.190346966342e-14      -6.356096864432e-14       0.000000000000e+00       1.560388145516e-17       4.177539532743e-18      -4.004656322023e-19 
 2550       1.186525979104e-12       6.192990893043e-14      -6.438907906781e-14       0.000000000000e+00       1.557458737651e-17       4.178553178661e-18      -4.029749148494e-19 
 2551       1.184147787647e-12       6.195086674814e-14      -6.521760937501e-14       0.000000000000e+00       1.554535471580e-17       4.179428317350e-18      -4.055236373253e-19 
 2552       1.181832115323e-12       6.196632697615e-14      -6.604615862765e-14       0.000000000000e+00       1.551618332712e-17       4.180185734204e-18      -4.081015147574e-19 
 2553       1.179578506969e-12       6.197627345374e-14      -6.687432463291e-14       0.000000000000e+00       1.548707306353e-17       4.180846280535e-18      -4.106982298272e-19 
 2554       1.177386505634e-12       6.198068999987e-14      -6.770170394214e-14       0.000000000000e+00       1.545802377708e-17       4.181430873640e-18      -4.133034327387e-19 
 2555       1.175255652578e-12       6.197956041319e-14      -6.852789184969e-14       0.000000000000e+00       1.542903531884e-17       4.181960496861e-18      -4.159067411866e-19 
 2556       1.173185487267e-12       6.197286847198e-14      -6.935248239163e-14       0.000000000000e+00       1.540010753882e-17       4.182456199653e-18      -4.184977403243e-19 
 2557       1.171175547372e-12       6.196059793420e-14      -7.017506834457e-14       0.000000000000e+00       1.537124028604e-17       4.182939097648e-18      -4.210659827322e-19 
 2558       1.169225368769e-12       6.194273253745e-14      -7.099524122441e-14       0.000000000000e+00       1.534243340849e-17       4.183430372720e-18      -4.236009883857e-19 
 2559       1.167334485535e-12       6.191925599893e-14      -7.181259128510e-14       0.000000000000e+00       1.531368675316e-17       4.183951273050e-18      -4.260922446238e-19 
 2560       1.165502429947e-12       6.189015201551e-14      -7.262670751744e-14       0.000000000000e+00       1.528500016601e-17       4.184523113190e-18      -4.285292061165e-19 
 2561       1.163728732480e-12       6.185540426363e-14      -7.343717764783e-14       0.000000000000e+00       1.525637349198e-17       4.185167274128e-18      -4.309012948337e-19 
 2562       1.162012921807e-12       6.181499639936e-14      -7.424358813707e-14       0.000000000000e+00       1.522780657498e-17       4.185905203355e-18      -4.331979000130e-19 
 2563       1.160354524791e-12       6.176891205834e-14      -7.504552417910e-14       0.000000000000e+00       1.519929925792e-17       4.186758414926e-18      -4.354083781280e-19 
 2564       1.158753066493e-12       6.171713485581e-14      -7.584256969981e-14       0.000000000000e+00       1.517085138266e-17       4.187748489527e-18      -4.375220528562e-19 
 2565       1.157208070159e-12       6.165964838657e-14      -7.663430735576e-14       0.000000000000e+00       1.514246279004e-17       4.188897074538e-18      -4.395282150475e-19 
 2566       1.155719057229e-12       6.159643622499e-14      -7.742031853301e-14       0.000000000000e+00       1.511413331990e-17       4.190225884103e-18      -4.414161226922e-19 
 2567       1.154285547326e-12       6.152748192498e-14      -7.820018334587e-14       0.000000000000e+00       1.508586281103e-17       4.191756699188e-18      -4.431750008891e-19 
 2568       1.152907058259e-12       6.145276902000e-14      -7.897348063565e-14       0.000000000000e+00       1.505765110117e-17       4.193511367650e-18      -4.447940418140e-19 
 2569       1.151583106021e-12       6.137228102304e-14      -7.973978796948e-14       0.000000000000e+00       1.502949802708e-17       4.195511804299e-18      -4.462624046873e-19 
 2570       1.150313204786e-12       6.128600142662e-14      -8.049868163904e-14       0.000000000000e+00       1.500140342445e-17       4.197779990967e-18      -4.475692157427e-19 
 2571       1.149096866905e-12       6.119391370275e-14      -8.124973665935e-14       0.000000000000e+00       1.497336712795e-17       4.200337976570e-18      -4.487035681949e-19 
 2572       1.147933518138e-12       6.109601462134e-14      -8.199256342327e-14       0.000000000000e+00       1.494538897995e-17       4.203200794945e-18      -4.496566942720e-19 
 2573       1.146822242799e-12       6.099235428809e-14      -8.272691789537e-14       0.000000000000e+00       1.491746885673e-17       4.206355174193e-18      -4.504284948866e-19 
 2574       1.145762037154e-12       6.088299633452e-14      -8.345259204298e-14       0.000000000000e+00       1.488960664242e-17       4.209780706251e-18      -4.510210470770e-19 
 2575       1.144751894055e-12       6.076800462051e-14      -8.416937723689e-14       0.000000000000e+00       1.486180222028e-17       4.213456918047e-18      -4.514364353263e-19 
 2576       1.143790802940e-12       6.064744323454e-14      -8.487706425077e-14       0.000000000000e+00       1.483405547269e-17       4.217363271438e-18      -4.516767515708e-19 
 2577       1.142877749827e-12       6.052137649391e-14      -8.557544326062e-14       0.000000000000e+00       1.480636628114e-17       4.221479163146e-18      -4.517440952066e-19 
 2578       1.142011717311e-12       6.038986894497e-14      -8.626430384418e-14       0.000000000000e+00       1.477873452628e-17       4.225783924691e-18      -4.516405730981e-19 
 2579       1.141191684562e-12       6.025298536338e-14      -8.694343498042e-14       0.000000000000e+00       1.475116008783e-17       4.230256822333e-18      -4.513682995849e-19 
 2580       1.140416627321e-12       6.011079075432e-14      -8.761262504895e-14       0.000000000000e+00       1.472364284468e-17       4.234877057003e-18      -4.509293964897e-19 
 2581       1.139685517893e-12       5.996335035270e-14      -8.827166182942e-14       0.000000000000e+00       1.469618267481e-17       4.239623764243e-18      -4.503259931254e-19 
 2582       1.138997325150e-12       5.981072962342e-14      -8.892033250103e-14       0.000000000000e+00       1.466877945532e-17       4.244476014140e-18      -4.495602263034e-19 
 2583       1.138351014523e-12       5.965299426163e-14      -8.955842364192e-14       0.000000000000e+00       1.464143306243e-17       4.249412811265e-18      -4.486342403402e-19 
 2584       1.137745548001e-12       5.949021019288e-14      -9.018572122861e-14       0.000000000000e+00       1.461414337150e-17       4.254413094606e-18      -4.475501870660e-19 
 2585       1.137179884126e-12       5.932244357344e-14      -9.080201063546e-14       0.000000000000e+00       1.458691025696e-17       4.259455737507e-18      -4.463102258312e-19 
 2586       1.136652977988e-12       5.914976079045e-14      -9.140707663409e-14       0.000000000000e+00       1.455973359240e-17       4.264519547605e-18      -4.449165235148e-19 
 2587       1.136163781228e-12       5.897222846222e-14      -9.200070339281e-14       0.000000000000e+00       1.453261325049e-17       4.269583266763e-18      -4.433712545314e-19 
 2588       1.135711242027e-12       5.878991343842e-14      -9.258267447609e-14       0.000000000000e+00       1.450554910302e-17       4.274625571009e-18      -4.416766008391e-19 
 2589       1.135294305106e-12       5.860288280034e-14      -9.315277284397e-14       0.000000000000e+00       1.447854102090e-17       4.279625070471e-18      -4.398347519467e-19 
 2590       1.134911911724e-12       5.841120386109e-14      -9.371078085149e-14       0.000000000000e+00       1.445158887416e-17       4.284560309315e-18      -4.378479049218e-19 
 2591       1.134562999672e-12       5.821494416585e-14      -9.425648024816e-14       0.000000000000e+00       1.442469253190e-17       4.289409765681e-18      -4.357182643976e-19 
 2592       1.134246503273e-12       5.801417149211e-14      -9.478965217737e-14       0.000000000000e+00       1.439785186236e-17       4.294151851618e-18      -4.334480425810e-19 
 2593       1.133961353371e-12       5.780895384988e-14      -9.531007717585e-14       0.000000000000e+00       1.437106673288e-17       4.298764913020e-18      -4.310394592601e-19 
 2594       1.133706477339e-12       5.759935948193e-14      -9.581753517307e-14       0.000000000000e+00       1.434433700991e-17       4.303227229565e-18      -4.284947418116e-19 
 2595       1.133480799066e-12       5.738545686404e-14      -9.631180549074e-14       0.000000000000e+00       1.431766255900e-17       4.307517014651e-18      -4.258161252083e-19 
 2596       1.133283238956e-12       5.716731470519e-14      -9.679266684219e-14       0.000000000000e+00       1.429104324479e-17       4.311612415329e-18      -4.230058520268e-19 
 2597       1.133112713929e-12       5.694500194784e-14      -9.725989733181e-14       0.000000000000e+00       1.426447893105e-17       4.315491512242e-18      -4.200661724550e-19 
 2598       1.132968137412e-12       5.671858776812e-14      -9.771327445453e-14       0.000000000000e+00       1.423796948063e-17       4.319132319563e-18      -4.169993442996e-19 
 2599       1.132848419338e-12       5.648814157609e-14      -9.815257509524e-14       0.000000000000e+00       1.421151475548e-17       4.322512784927e-18      -4.138076329939e-19 
 2600       1.132752466143e-12       5.625373301596e-14      -9.857757552820e-14       0.000000000000e+00       1.418511461667e-17       4.325610789372e-18      -4.104933116048e-19 
 2601       1.132679180762e-12       5.601543196633e-14      -9.898805141651e-14       0.000000000000e+00       1.415876892435e-17       4.328404147271e-18      -4.070586608410e-19 
 2602       1.132627462624e-12       5.577330854038e-14      -9.938377781154e-14       0.000000000000e+00       1.413247753778e-17       4.330870606273e-18      -4.035059690599e-19 
 2603       1.132596207652e-12       5.552743308619e-14      -9.976452915234e-14       0.000000000000e+00       1.410624031530e-17       4.332987847234e-18      -3.998375322759e-19 
 2604       1.132584308257e-12       5.527787618686e-14      -1.001300792651e-13       0.000000000000e+00       1.408005711436e-17       4.334733484159e-18      -3.960556541673e-19 
 2605       1.132590653336e-12       5.502470866084e-14      -1.004802013627e-13       0.000000000000e+00       1.405392779149e-17       4.336085064135e-18      -3.921626460841e-19 
 2606       1.132614128266e-12       5.476800156211e-14      -1.008146680439e-13       0.000000000000e+00       1.402785220233e-17       4.337020067266e-18      -3.881608270555e-19 
 2607       1.132653614906e-12       5.450782618040e-14      -1.011332512929e-13       0.000000000000e+00       1.400183020161e-17       4.337515906614e-18      -3.840525237976e-19 
 2608       1.132707991587e-12       5.424425404147e-14      -1.014357224789e-13       0.000000000000e+00       1.397586164314e-17       4.337549928131e-18      -3.798400707207e-19 
 2609       1.132776133112e-12       5.397735690730e-14      -1.017218523553e-13       0.000000000000e+00       1.394994637981e-17       4.337099410599e-18      -3.755258099372e-19 
 2610       1.132856910754e-12       5.370720677634e-14      -1.019914110595e-13       0.000000000000e+00       1.392408426364e-17       4.336141565563e-18      -3.711120912687e-19 
 2611       1.132949224392e-12       5.343387951560e-14      -1.022442137108e-13       0.000000000000e+00       1.389827515342e-17       4.334659020043e-18      -3.666017849952e-19 
 2612       1.133052099138e-12       5.315746577874e-14      -1.024802574858e-13       0.000000000000e+00       1.387251893799e-17       4.332656298385e-18      -3.619998232279e-19 
 2613       1.133164589246e-12       5.287806014965e-14      -1.026995853110e-13       0.000000000000e+00       1.384681551314e-17       4.330143432721e-18      -3.573116671962e-19 
 2614       1.133285746015e-12       5.259575751649e-14      -1.029022403337e-13       0.000000000000e+00       1.382116477387e-17       4.327130488622e-18      -3.525427953078e-19 
 2615       1.133414617790e-12       5.231065307197e-14      -1.030882659226e-13       0.000000000000e+00       1.379556661441e-17       4.323627565130e-18      -3.476987031653e-19 
 2616       1.133550249954e-12       5.202284231363e-14      -1.032577056674e-13       0.000000000000e+00       1.377002092822e-17       4.319644794793e-18      -3.427849035829e-19 
 2617       1.133691684931e-12       5.173242104413e-14      -1.034106033798e-13       0.000000000000e+00       1.374452760799e-17       4.315192343697e-18      -3.378069266027e-19 
 2618       1.133837962177e-12       5.143948537159e-14      -1.035470030933e-13       0.000000000000e+00       1.371908654561e-17       4.310280411496e-18      -3.327703195118e-19 
 2619       1.133988118182e-12       5.114413170982e-14      -1.036669490633e-13       0.000000000000e+00       1.369369763222e-17       4.304919231450e-18      -3.276806468582e-19 
 2620       1.134141186465e-12       5.084645677869e-14      -1.037704857677e-13       0.000000000000e+00       1.366836075817e-17       4.299119070453e-18      -3.225434904678e-19 
 2621       1.134296197571e-12       5.054655760435e-14      -1.038576579072e-13       0.000000000000e+00       1.364307581302e-17       4.292890229069e-18      -3.173644494610e-19 
 2622       1.134452179068e-12       5.024453151958e-14      -1.039285104050e-13       0.000000000000e+00       1.361784268557e-17       4.286243041565e-18      -3.121491402689e-19 
 2623       1.134608155545e-12       4.994047616408e-14      -1.039830884077e-13       0.000000000000e+00       1.359266126382e-17       4.279187875940e-18      -3.069031966504e-19 
 2624       1.134763148612e-12       4.963448948472e-14      -1.040214372848e-13       0.000000000000e+00       1.356753143500e-17       4.271735133963e-18      -3.016322697082e-19 
 2625       1.134916176889e-12       4.932666973589e-14      -1.040436026298e-13       0.000000000000e+00       1.354245308555e-17       4.263895251201e-18      -2.963420279059e-19 
 2626       1.135066256012e-12       4.901711547977e-14      -1.040496302598e-13       0.000000000000e+00       1.351742610114e-17       4.255678697057e-18      -2.910381570841e-19 
 2627       1.135212398625e-12       4.870592558662e-14      -1.040395662159e-13       0.000000000000e+00       1.349245036663e-17       4.247095974799e-18      -2.857263604774e-19 
 2628       1.135353614378e-12       4.839319923509e-14      -1.040134567636e-13       0.000000000000e+00       1.346752576611e-17       4.238157621592e-18      -2.804123587307e-19 
 2629       1.135488909926e-12       4.807903591252e-14      -1.039713483927e-13       0.000000000000e+00       1.344265218289e-17       4.228874208535e-18      -2.751018899158e-19 
 2630       1.135617288924e-12       4.776353541521e-14      -1.039132878181e-13       0.000000000000e+00       1.341782949948e-17       4.219256340692e-18      -2.698007095481e-19 
 2631       1.135737752025e-12       4.744679784872e-14      -1.038393219793e-13       0.000000000000e+00       1.339305759760e-17       4.209314657121e-18      -2.645145906029e-19 
 2632       1.135849296878e-12       4.712892362821e-14      -1.037494980415e-13       0.000000000000e+00       1.336833635819e-17       4.199059830915e-18      -2.592493235323e-19 
 2633       1.135950918123e-12       4.681001347867e-14      -1.036438633949e-13       0.000000000000e+00       1.334366566140e-17       4.188502569226e-18      -2.540107162817e-19 
 2634       1.136041607391e-12       4.649016843525e-14      -1.035224656557e-13       0.000000000000e+00       1.331904538657e-17       4.177653613304e-18      -2.488045943062e-19 
 2635       1.136120353298e-12       4.616948984357e-14      -1.033853526660e-13       0.000000000000e+00       1.329447541227e-17       4.166523738529e-18      -2.436368005871e-19 
 2636       1.136186141445e-12       4.584807935997e-14      -1.032325724942e-13       0.000000000000e+00       1.326995561628e-17       4.155123754440e-18      -2.385131956489e-19 
 2637       1.136237954414e-12       4.552603895187e-14      -1.030641734349e-13       0.000000000000e+00       1.324548587555e-17       4.143464504772e-18      -2.334396575756e-19 
 2638       1.136274771764e-12       4.520347089798e-14      -1.028802040097e-13       0.000000000000e+00       1.322106606627e-17       4.131556867487e-18      -2.284220820271e-19 
 2639       1.136295570030e-12       4.488047778868e-14      -1.026807129667e-13       0.000000000000e+00       1.319669606383e-17       4.119411754808e-18      -2.234663822561e-19 
 2640       1.136299322720e-12       4.455716252627e-14      -1.024657492816e-13       0.000000000000e+00       1.317237574281e-17       4.107040113250e-18      -2.185784891244e-19 
 2641       1.136285000310e-12       4.423362832526e-14      -1.022353621571e-13       0.000000000000e+00       1.314810497700e-17       4.094452923653e-18      -2.137643511197e-19 
 2642       1.136251570244e-12       4.390997871270e-14      -1.019896010239e-13       0.000000000000e+00       1.312388363939e-17       4.081661201219e-18      -2.090299343720e-19 
 2643       1.136197996930e-12       4.358631752844e-14      -1.017285155403e-13       0.000000000000e+00       1.309971160218e-17       4.068675995539e-18      -2.043812226703e-19 
 2644       1.136123241736e-12       4.326274892545e-14      -1.014521555929e-13       0.000000000000e+00       1.307558873674e-17       4.055508390628e-18      -1.998242174792e-19 
 2645       1.136026262988e-12       4.293937737008e-14      -1.011605712966e-13       0.000000000000e+00       1.305151491367e-17       4.042169504960e-18      -1.953649379550e-19 
 2646       1.135906015970e-12       4.261630764242e-14      -1.008538129948e-13       0.000000000000e+00       1.302749000275e-17       4.028670491499e-18      -1.910094209631e-19 
 2647       1.135761452915e-12       4.229364483653e-14      -1.005319312599e-13       0.000000000000e+00       1.300351387297e-17       4.015022537730e-18      -1.867637210939e-19 
 2648       1.135591523007e-12       4.197149436078e-14      -1.001949768932e-13       0.000000000000e+00       1.297958639251e-17       4.001236865697e-18      -1.826339106795e-19 
 2649       1.135395172379e-12       4.164996193809e-14      -9.984300092553e-14       0.000000000000e+00       1.295570742874e-17       3.987324732029e-18      -1.786260798106e-19 
 2650       1.135171454563e-12       4.132914757152e-14      -9.947608373783e-14       0.000000000000e+00       1.293187685506e-17       3.973295869622e-18      -1.747446790803e-19 
 2651       1.134919862534e-12       4.100912740370e-14      -9.909442259950e-14       0.000000000000e+00       1.290809457142e-17       3.959153803186e-18      -1.709875377776e-19 
 2652       1.134639998498e-12       4.068997175770e-14      -9.869824461443e-14       0.000000000000e+00       1.288436048389e-17       3.944900507874e-18      -1.673508181975e-19 
 2653       1.134331463600e-12       4.037175116290e-14      -9.828777764496e-14       0.000000000000e+00       1.286067449789e-17       3.930537965295e-18      -1.638306704013e-19 
 2654       1.133993857923e-12       4.005453635521e-14      -9.786325031259e-14       0.000000000000e+00       1.283703651813e-17       3.916068163521e-18      -1.604232322054e-19 
 2655       1.133626780487e-12       3.973839827721e-14      -9.742489199875e-14       0.000000000000e+00       1.281344644862e-17       3.901493097090e-18      -1.571246291690e-19 
 2656       1.133229829248e-12       3.942340807839e-14      -9.697293284553e-14       0.000000000000e+00       1.278990419273e-17       3.886814767018e-18      -1.539309745825e-19 
