# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1428       4.419196573296e-11       6.420420071029e-13      -2.354261385261e-12       0.000000000000e+00       5.341811946565e-16       2.009092394339e-16      -1.271762245026e-17 
 1429       4.418857927877e-11       6.352336309921e-13      -2.316799641945e-12       0.000000000000e+00       5.326597135671e-16       2.005840948676e-16      -1.242490541099e-17 
 1430       4.418236499450e-11       6.285891756650e-13      -2.279039567499e-12       0.000000000000e+00       5.311434290468e-16       2.002432340787e-16      -1.213243474088e-17 
 1431       4.417329861175e-11       6.221111743642e-13      -2.240996301937e-12       0.000000000000e+00       5.296323167569e-16       1.998854246723e-16      -1.184025604166e-17 
 1432       4.416135577484e-11       6.158021713684e-13      -2.202685073865e-12       0.000000000000e+00       5.281263520662e-16       1.995094276237e-16      -1.154841515567e-17 
 1433       4.414651204066e-11       6.096647220103e-13      -2.164121200636e-12       0.000000000000e+00       5.266255100498e-16       1.991139972672e-16      -1.125695816631e-17 
 1434       4.412874287852e-11       6.037013926935e-13      -2.125320088509e-12       0.000000000000e+00       5.251297654888e-16       1.986978812847e-16      -1.096593139841e-17 
 1435       4.410802367009e-11       5.979147609102e-13      -2.086297232802e-12       0.000000000000e+00       5.236390928699e-16       1.982598206940e-16      -1.067538141866e-17 
 1436       4.408432970920e-11       5.923074152583e-13      -2.047068218051e-12       0.000000000000e+00       5.221534663843e-16       1.977985498374e-16      -1.038535503601e-17 
 1437       4.405763620176e-11       5.868819554590e-13      -2.007648718167e-12       0.000000000000e+00       5.206728599273e-16       1.973127963707e-16      -1.009589930208e-17 
 1438       4.402791826564e-11       5.816409923742e-13      -1.968054496589e-12       0.000000000000e+00       5.191972470977e-16       1.968012812513e-16      -9.807061511558e-18 
 1439       4.399515093051e-11       5.765871480236e-13      -1.928301406445e-12       0.000000000000e+00       5.177266011972e-16       1.962627187269e-16      -9.518889202645e-18 
 1440       4.395930913776e-11       5.717230556023e-13      -1.888405390707e-12       0.000000000000e+00       5.162608952297e-16       1.956958163242e-16      -9.231430157422e-18 
 1441       4.392037520566e-11       5.670508395111e-13      -1.848381951981e-12       0.000000000000e+00       5.148001042200e-16       1.950996155697e-16      -8.944727032180e-18 
 1442       4.387836130819e-11       5.625705496389e-13      -1.808244555683e-12       0.000000000000e+00       5.133442121973e-16       1.944745179579e-16      -8.658801187899e-18 
 1443       4.383328722412e-11       5.582817112239e-13      -1.768006210967e-12       0.000000000000e+00       5.118932052816e-16       1.938212693735e-16      -8.373668696469e-18 
 1444       4.378517289269e-11       5.541838433865e-13      -1.727679999752e-12       0.000000000000e+00       5.104470693699e-16       1.931406203115e-16      -8.089345696000e-18 
 1445       4.373403841394e-11       5.502764591161e-13      -1.687279076839e-12       0.000000000000e+00       5.090057901358e-16       1.924333258858e-16      -7.805848390918e-18 
 1446       4.367990404896e-11       5.465590652588e-13      -1.646816670045e-12       0.000000000000e+00       5.075693530293e-16       1.917001458374e-16      -7.523193052070e-18 
 1447       4.362279022025e-11       5.430311625049e-13      -1.606306080321e-12       0.000000000000e+00       5.061377432760e-16       1.909418445427e-16      -7.241396016812e-18 
 1448       4.356271751202e-11       5.396922453756e-13      -1.565760681887e-12       0.000000000000e+00       5.047109458766e-16       1.901591910218e-16      -6.960473689118e-18 
 1449       4.349970667045e-11       5.365418022111e-13      -1.525193922351e-12       0.000000000000e+00       5.032889456069e-16       1.893529589464e-16      -6.680442539673e-18 
 1450       4.343377860405e-11       5.335793151574e-13      -1.484619322836e-12       0.000000000000e+00       5.018717270164e-16       1.885239266485e-16      -6.401319105974e-18 
 1451       4.336495438395e-11       5.308042601538e-13      -1.444050478109e-12       0.000000000000e+00       5.004592744288e-16       1.876728771283e-16      -6.123119992427e-18 
 1452       4.329325524418e-11       5.282161069206e-13      -1.403501056705e-12       0.000000000000e+00       4.990515719408e-16       1.868005980628e-16      -5.845861870446e-18 
 1453       4.321870258203e-11       5.258143189459e-13      -1.362984801053e-12       0.000000000000e+00       4.976486034220e-16       1.859078818136e-16      -5.569561478553e-18 
 1454       4.314131795829e-11       5.235983534731e-13      -1.322515527600e-12       0.000000000000e+00       4.962503525142e-16       1.849955254355e-16      -5.294235622476e-18 
 1455       4.306112309762e-11       5.215676614885e-13      -1.282107126940e-12       0.000000000000e+00       4.948568026309e-16       1.840643306847e-16      -5.019901175246e-18 
 1456       4.297813988880e-11       5.197216877084e-13      -1.241773563941e-12       0.000000000000e+00       4.934679369571e-16       1.831151040269e-16      -4.746575077300e-18 
 1457       4.289239038508e-11       5.180598705666e-13      -1.201528877866e-12       0.000000000000e+00       4.920837384484e-16       1.821486566457e-16      -4.474274336574e-18 
 1458       4.280389680446e-11       5.165816422015e-13      -1.161387182503e-12       0.000000000000e+00       4.907041898308e-16       1.811658044507e-16      -4.203016028605e-18 
 1459       4.271268153002e-11       5.152864284438e-13      -1.121362666290e-12       0.000000000000e+00       4.893292736002e-16       1.801673680859e-16      -3.932817296630e-18 
 1460       4.261876711020e-11       5.141736488036e-13      -1.081469592438e-12       0.000000000000e+00       4.879589720217e-16       1.791541729380e-16      -3.663695351684e-18 
 1461       4.252217625910e-11       5.132427164576e-13      -1.041722299064e-12       0.000000000000e+00       4.865932671293e-16       1.781270491442e-16      -3.395667472698e-18 
 1462       4.242293185685e-11       5.124930382370e-13      -1.002135199308e-12       0.000000000000e+00       4.852321407253e-16       1.770868316012e-16      -3.128751006599e-18 
 1463       4.232105694982e-11       5.119240146143e-13      -9.627227814672e-13       0.000000000000e+00       4.838755743800e-16       1.760343599727e-16      -2.862963368405e-18 
 1464       4.221657475102e-11       5.115350396906e-13      -9.234996091157e-13       0.000000000000e+00       4.825235494310e-16       1.749704786980e-16      -2.598322041331e-18 
 1465       4.210950864032e-11       5.113255011837e-13      -8.844803212341e-13       0.000000000000e+00       4.811760469826e-16       1.738960370006e-16      -2.334844576879e-18 
 1466       4.199988216484e-11       5.112947804146e-13      -8.456796323339e-13       0.000000000000e+00       4.798330479059e-16       1.728118888955e-16      -2.072548594944e-18 
 1467       4.188771903918e-11       5.114422522951e-13      -8.071123325839e-13       0.000000000000e+00       4.784945328374e-16       1.717188931986e-16      -1.811451783908e-18 
 1468       4.177304314579e-11       5.117672853154e-13      -7.687932879362e-13       0.000000000000e+00       4.771604821794e-16       1.706179135339e-16      -1.551571900739e-18 
 1469       4.165587853523e-11       5.122692415313e-13      -7.307374402520e-13       0.000000000000e+00       4.758308760990e-16       1.695098183425e-16      -1.292926771095e-18 
 1470       4.153624942650e-11       5.129474765513e-13      -6.929598074273e-13       0.000000000000e+00       4.745056945276e-16       1.683954808904e-16      -1.035534289414e-18 
 1471       4.141418020733e-11       5.138013395244e-13      -6.554754835194e-13       0.000000000000e+00       4.731849171608e-16       1.672757792772e-16      -7.794124190203e-19 
 1472       4.128969543451e-11       5.148301731270e-13      -6.182996388726e-13       0.000000000000e+00       4.718685234575e-16       1.661515964437e-16      -5.245791922183e-19 
 1473       4.116281983419e-11       5.160333135505e-13      -5.814475202437e-13       0.000000000000e+00       4.705564926395e-16       1.650238201808e-16      -2.710527103938e-19 
 1474       4.103357830214e-11       5.174100904887e-13      -5.449344509289e-13       0.000000000000e+00       4.692488036912e-16       1.638933431373e-16      -1.885114411176e-20 
 1475       4.090199590414e-11       5.189598271250e-13      -5.087758308887e-13       0.000000000000e+00       4.679454353589e-16       1.627610628284e-16       2.320072667849e-19 
 1476       4.076809787621e-11       5.206818401195e-13      -4.729871368747e-13       0.000000000000e+00       4.666463661504e-16       1.616278816438e-16       4.815042130768e-19 
 1477       4.063190962497e-11       5.225754395971e-13      -4.375839225549e-13       0.000000000000e+00       4.653515743345e-16       1.604947068562e-16       7.296213160692e-19 
 1478       4.049345672791e-11       5.246399291341e-13      -4.025818186401e-13       0.000000000000e+00       4.640610379406e-16       1.593624506290e-16       9.763401274935e-19 
 1479       4.035276493371e-11       5.268746057458e-13      -3.679965330095e-13       0.000000000000e+00       4.627747347580e-16       1.582320300252e-16       1.221642129408e-18 
 1480       4.020986326002e-11       5.292784445786e-13      -3.338422188950e-13       0.000000000000e+00       4.614926442063e-16       1.571042370618e-16       1.465509084892e-18 
 1481       4.006479331969e-11       5.318491496032e-13      -3.001265615376e-13       0.000000000000e+00       4.602147529668e-16       1.559793474526e-16       1.707924094106e-18 
 1482       3.991760008731e-11       5.345840935142e-13      -2.668556432253e-13       0.000000000000e+00       4.589410494059e-16       1.548575080152e-16       1.948870548471e-18 
 1483       3.976832881059e-11       5.374806321451e-13      -2.340355708656e-13       0.000000000000e+00       4.576715217088e-16       1.537388662750e-16       2.188331780746e-18 
 1484       3.961702501081e-11       5.405361044376e-13      -2.016724760218e-13       0.000000000000e+00       4.564061578790e-16       1.526235704659e-16       2.426291064946e-18 
 1485       3.946373448333e-11       5.437478324122e-13      -1.697725149501e-13       0.000000000000e+00       4.551449457384e-16       1.515117695321e-16       2.662731616263e-18 
 1486       3.930850329803e-11       5.471131211380e-13      -1.383418686357e-13       0.000000000000e+00       4.538878729265e-16       1.504036131284e-16       2.897636590988e-18 
 1487       3.915137779982e-11       5.506292587029e-13      -1.073867428296e-13       0.000000000000e+00       4.526349269000e-16       1.492992516220e-16       3.130989086431e-18 
 1488       3.899240460910e-11       5.542935161837e-13      -7.691336808526e-14       0.000000000000e+00       4.513860949326e-16       1.481988360934e-16       3.362772140840e-18 
 1489       3.883163062223e-11       5.581031476161e-13      -4.692799979526e-14       0.000000000000e+00       4.501413641147e-16       1.471025183376e-16       3.592968733324e-18 
 1490       3.866910301199e-11       5.620553899649e-13      -1.743691822762e-14       0.000000000000e+00       4.489007213526e-16       1.460104508650e-16       3.821561783771e-18 
 1491       3.850486922813e-11       5.661474630938e-13       1.155357143735e-14       0.000000000000e+00       4.476641533686e-16       1.449227869028e-16       4.048534152772e-18 
 1492       3.833897699774e-11       5.703765697360e-13       4.003713907056e-14       0.000000000000e+00       4.464316467002e-16       1.438396803961e-16       4.273868641536e-18 
 1493       3.817147432580e-11       5.747398954638e-13       6.800742955750e-14       0.000000000000e+00       4.452031877001e-16       1.427612860088e-16       4.497547991818e-18 
 1494       3.800240949565e-11       5.792346086589e-13       9.545806276166e-14       0.000000000000e+00       4.439787625354e-16       1.416877591252e-16       4.719554885833e-18 
 1495       3.783183106943e-11       5.838578604825e-13       1.223826334879e-13       0.000000000000e+00       4.427583571876e-16       1.406192558505e-16       4.939871946179e-18 
 1496       3.765978788857e-11       5.886067848452e-13       1.487747114459e-13       0.000000000000e+00       4.415419574519e-16       1.395559330125e-16       5.158481735757e-18 
 1497       3.748632907430e-11       5.934784983774e-13       1.746278412136e-13       0.000000000000e+00       4.403295489370e-16       1.384979481625e-16       5.375366757694e-18 
 1498       3.731150402807e-11       5.984701003990e-13       1.999355422004e-13       0.000000000000e+00       4.391211170646e-16       1.374454595763e-16       5.590509455260e-18 
 1499       3.713536243208e-11       6.035786728899e-13       2.246913086107e-13       0.000000000000e+00       4.379166470692e-16       1.363986262557e-16       5.803892211791e-18 
 1500       3.695795424970e-11       6.088012804597e-13       2.488886094075e-13       0.000000000000e+00       4.367161239975e-16       1.353576079292e-16       6.015497350607e-18 
 1501       3.677932972600e-11       6.141349703180e-13       2.725208882753e-13       0.000000000000e+00       4.355195327081e-16       1.343225650535e-16       6.225307134937e-18 
 1502       3.659953938819e-11       6.195767722444e-13       2.955815635841e-13       0.000000000000e+00       4.343268578712e-16       1.332936588144e-16       6.433303767834e-18 
 1503       3.641863404610e-11       6.251236985588e-13       3.180640283522e-13       0.000000000000e+00       4.331380839679e-16       1.322710511281e-16       6.639469392099e-18 
 1504       3.623666479269e-11       6.307727440911e-13       3.399616502101e-13       0.000000000000e+00       4.319531952902e-16       1.312549046420e-16       6.843786090202e-18 
 1505       3.605368300447e-11       6.365208861515e-13       3.612677713636e-13       0.000000000000e+00       4.307721759404e-16       1.302453827365e-16       7.046235884199e-18 
 1506       3.586974034201e-11       6.423650845008e-13       3.819757085574e-13       0.000000000000e+00       4.295950098308e-16       1.292426495254e-16       7.246800735658e-18 
 1507       3.568488875042e-11       6.483022813199e-13       4.020787530383e-13       0.000000000000e+00       4.284216806832e-16       1.282468698574e-16       7.445462545573e-18 
 1508       3.549918045981e-11       6.543294011805e-13       4.215701705188e-13       0.000000000000e+00       4.272521720287e-16       1.272582093173e-16       7.642203154291e-18 
 1509       3.531266798577e-11       6.604433510149e-13       4.404432011402e-13       0.000000000000e+00       4.260864672070e-16       1.262768342269e-16       7.837004341426e-18 
 1510       3.512540412985e-11       6.666410200860e-13       4.586910594364e-13       0.000000000000e+00       4.249245493665e-16       1.253029116464e-16       8.029847825785e-18 
 1511       3.493744198004e-11       6.729192799575e-13       4.763069342971e-13       0.000000000000e+00       4.237664014632e-16       1.243366093751e-16       8.220715265288e-18 
 1512       3.474883491123e-11       6.792749844641e-13       4.932839889310e-13       0.000000000000e+00       4.226120062611e-16       1.233780959532e-16       8.409588256885e-18 
 1513       3.455963658569e-11       6.857049696814e-13       5.096153608295e-13       0.000000000000e+00       4.214613463314e-16       1.224275406623e-16       8.596448336477e-18 
 1514       3.436990095357e-11       6.922060538960e-13       5.252941617302e-13       0.000000000000e+00       4.203144040519e-16       1.214851135269e-16       8.781276978842e-18 
 1515       3.417968225334e-11       6.987750375757e-13       5.403134775798e-13       0.000000000000e+00       4.191711616071e-16       1.205509853153e-16       8.964055597549e-18 
 1516       3.398903501228e-11       7.054087033393e-13       5.546663684980e-13       0.000000000000e+00       4.180316009875e-16       1.196253275410e-16       9.144765544881e-18 
 1517       3.379801404698e-11       7.121038159273e-13       5.683458687406e-13       0.000000000000e+00       4.168957039894e-16       1.187083124636e-16       9.323388111758e-18 
 1518       3.360667446378e-11       7.188571221711e-13       5.813449866631e-13       0.000000000000e+00       4.157634522142e-16       1.178001130901e-16       9.499904527653e-18 
 1519       3.341506938974e-11       7.256653917315e-13       5.936584083998e-13       0.000000000000e+00       4.146348285848e-16       1.169008066712e-16       9.674298804765e-18 
 1520       3.322324314068e-11       7.325255398008e-13       6.052876269215e-13       0.000000000000e+00       4.135098219106e-16       1.160100841714e-16       9.846566300652e-18 
 1521       3.303123798831e-11       7.394345055223e-13       6.162358622950e-13       0.000000000000e+00       4.123884223654e-16       1.151275380035e-16       1.001670523789e-17 
 1522       3.283909642413e-11       7.463892113022e-13       6.265063625015e-13       0.000000000000e+00       4.112706199749e-16       1.142527582758e-16       1.018471386738e-17 
 1523       3.264686115977e-11       7.533865627819e-13       6.361024034879e-13       0.000000000000e+00       4.101564046162e-16       1.133853327878e-16       1.035059046841e-17 
 1524       3.245457512737e-11       7.604234488101e-13       6.450272892196e-13       0.000000000000e+00       4.090457660175e-16       1.125248470267e-16       1.051433334873e-17 
 1525       3.226228147994e-11       7.674967414150e-13       6.532843517316e-13       0.000000000000e+00       4.079386937582e-16       1.116708841633e-16       1.067594084461e-17 
 1526       3.207002359169e-11       7.746032957767e-13       6.608769511812e-13       0.000000000000e+00       4.068351772677e-16       1.108230250483e-16       1.083541132093e-17 
 1527       3.187784505841e-11       7.817399501991e-13       6.678084758993e-13       0.000000000000e+00       4.057352058262e-16       1.099808482081e-16       1.099274317122e-17 
 1528       3.168578969783e-11       7.889035260822e-13       6.740823424427e-13       0.000000000000e+00       4.046387685634e-16       1.091439298413e-16       1.114793481774e-17 
 1529       3.149390154997e-11       7.960908278945e-13       6.797019956461e-13       0.000000000000e+00       4.035458544589e-16       1.083118438147e-16       1.130098471157e-17 
 1530       3.130222487749e-11       8.032986431448e-13       6.846709086738e-13       0.000000000000e+00       4.024564523415e-16       1.074841616591e-16       1.145189133263e-17 
 1531       3.111080416606e-11       8.105237423550e-13       6.889925830718e-13       0.000000000000e+00       4.013705508890e-16       1.066604525659e-16       1.160065318981e-17 
 1532       3.091968412473e-11       8.177628790316e-13       6.926705488199e-13       0.000000000000e+00       4.002881386279e-16       1.058402833830e-16       1.174726882097e-17 
 1533       3.072890968625e-11       8.250127896386e-13       6.957083643833e-13       0.000000000000e+00       3.992092039332e-16       1.050232186107e-16       1.189173679307e-17 
 1534       3.053852600746e-11       8.322701935690e-13       6.981096167646e-13       0.000000000000e+00       3.981337350277e-16       1.042088203983e-16       1.203405570221e-17 
 1535       3.034857846965e-11       8.395317931176e-13       6.998779215562e-13       0.000000000000e+00       3.970617199823e-16       1.033966485398e-16       1.217422417368e-17 
 1536       3.015911267888e-11       8.467942734530e-13       7.010169229917e-13       0.000000000000e+00       3.959931467152e-16       1.025862604703e-16       1.231224086208e-17 
 1537       2.997017446638e-11       8.540543025895e-13       7.015302939982e-13       0.000000000000e+00       3.949280029917e-16       1.017772112617e-16       1.244810445133e-17 
 1538       2.978180988891e-11       8.613085313599e-13       7.014217362479e-13       0.000000000000e+00       3.938662764240e-16       1.009690536196e-16       1.258181365477e-17 
 1539       2.959406522905e-11       8.685535933871e-13       7.006949802105e-13       0.000000000000e+00       3.928079544709e-16       1.001613378784e-16       1.271336721525e-17 
 1540       2.940698699567e-11       8.757861050568e-13       6.993537852047e-13       0.000000000000e+00       3.917530244374e-16       9.935361199832e-17       1.284276390513e-17 
 1541       2.922062192416e-11       8.830026654892e-13       6.974019394506e-13       0.000000000000e+00       3.907014734742e-16       9.854542156098e-17       1.297000252643e-17 
 1542       2.903501697691e-11       8.901998565118e-13       6.948432601213e-13       0.000000000000e+00       3.896532885781e-16       9.773630976572e-17       1.309508191083e-17 
 1543       2.885021934359e-11       8.973742426311e-13       6.916815933949e-13       0.000000000000e+00       3.886084565906e-16       9.692581742568e-17       1.321800091979e-17 
 1544       2.866627644150e-11       9.045223710050e-13       6.879208145064e-13       0.000000000000e+00       3.875669641986e-16       9.611348296391e-17       1.333875844458e-17 
 1545       2.848323591601e-11       9.116407714149e-13       6.835648278001e-13       0.000000000000e+00       3.865287979335e-16       9.529884240951e-17       1.345735340637e-17 
 1546       2.830114564083e-11       9.187259562383e-13       6.786175667809e-13       0.000000000000e+00       3.854939441712e-16       9.448142939374e-17       1.357378475630e-17 
 1547       2.812005371840e-11       9.257744204203e-13       6.730829941667e-13       0.000000000000e+00       3.844623891316e-16       9.366077514613e-17       1.368805147551e-17 
 1548       2.794000848027e-11       9.327826414465e-13       6.669651019400e-13       0.000000000000e+00       3.834341188784e-16       9.283640849059e-17       1.380015257529e-17 
 1549       2.776105848743e-11       9.397470793147e-13       6.602679114004e-13       0.000000000000e+00       3.824091193186e-16       9.200785584156e-17       1.391008709704e-17 
 1550       2.758325253067e-11       9.466641765074e-13       6.529954732158e-13       0.000000000000e+00       3.813873762024e-16       9.117464120011e-17       1.401785411245e-17 
 1551       2.740663963095e-11       9.535303579640e-13       6.451518674750e-13       0.000000000000e+00       3.803688751229e-16       9.033628615004e-17       1.412345272348e-17 
 1552       2.723126903975e-11       9.603420310526e-13       6.367412037392e-13       0.000000000000e+00       3.793536015158e-16       8.949230985404e-17       1.422688206248e-17 
 1553       2.705719023943e-11       9.670955855429e-13       6.277676210944e-13       0.000000000000e+00       3.783415406588e-16       8.864222904976e-17       1.432814129221e-17 
 1554       2.688445294358e-11       9.737873935778e-13       6.182352882028e-13       0.000000000000e+00       3.773326776715e-16       8.778555804599e-17       1.442722960599e-17 
 1555       2.671310709741e-11       9.804138096457e-13       6.081484033552e-13       0.000000000000e+00       3.763269975153e-16       8.692180871870e-17       1.452414622767e-17 
 1556       2.654320287806e-11       9.869711705530e-13       5.975111945227e-13       0.000000000000e+00       3.753244849928e-16       8.605049050724e-17       1.461889041178e-17 
 1557       2.637479069498e-11       9.934557953962e-13       5.863279194089e-13       0.000000000000e+00       3.743251247475e-16       8.517111041038e-17       1.471146144354e-17 
 1558       2.620791565850e-11       9.998643123588e-13       5.746037039539e-13       0.000000000000e+00       3.733289025013e-16       8.428333693771e-17       1.480185955035e-17 
 1559       2.604260092801e-11       1.006194642516e-12       5.623470663552e-13       0.000000000000e+00       3.723358087801e-16       8.338749365509e-17       1.489008864536e-17 
 1560       2.587886420812e-11       1.012445025210e-12       5.495674168483e-13       0.000000000000e+00       3.713458352226e-16       8.248407026536e-17       1.497615360975e-17 
 1561       2.571672326637e-11       1.018613692057e-12       5.362742214989e-13       0.000000000000e+00       3.703589733453e-16       8.157355907788e-17       1.506005938387e-17 
 1562       2.555619593333e-11       1.024698866930e-12       5.224770022954e-13       0.000000000000e+00       3.693752145426e-16       8.065645501276e-17       1.514181096728e-17 
 1563       2.539730010268e-11       1.030698765947e-12       5.081853372431e-13       0.000000000000e+00       3.683945500863e-16       7.973325560508e-17       1.522141341891e-17 
 1564       2.524005373127e-11       1.036611597466e-12       4.934088604568e-13       0.000000000000e+00       3.674169711253e-16       7.880446100908e-17       1.529887185717e-17 
 1565       2.508447483921e-11       1.042435562066e-12       4.781572622550e-13       0.000000000000e+00       3.664424686857e-16       7.787057400241e-17       1.537419146003e-17 
 1566       2.493058151000e-11       1.048168852539e-12       4.624402892525e-13       0.000000000000e+00       3.654710336700e-16       7.693209999035e-17       1.544737746517e-17 
 1567       2.477839189054e-11       1.053809653878e-12       4.462677444541e-13       0.000000000000e+00       3.645026568575e-16       7.598954700998e-17       1.551843517008e-17 
 1568       2.462792419128e-11       1.059356143264e-12       4.296494873482e-13       0.000000000000e+00       3.635373289034e-16       7.504342573447e-17       1.558736993218e-17 
 1569       2.447919668628e-11       1.064806490055e-12       4.125954339998e-13       0.000000000000e+00       3.625750403392e-16       7.409424947725e-17       1.565418716890e-17 
 1570       2.433222771328e-11       1.070158855777e-12       3.951155571439e-13       0.000000000000e+00       3.616157815720e-16       7.314253419623e-17       1.571889235785e-17 
 1571       2.418703567380e-11       1.075411394108e-12       3.772198862793e-13       0.000000000000e+00       3.606595428842e-16       7.218879849804e-17       1.578149103688e-17 
 1572       2.404363903323e-11       1.080562250868e-12       3.589185077613e-13       0.000000000000e+00       3.597063144338e-16       7.123356364225e-17       1.584198880424e-17 
 1573       2.390205632090e-11       1.085609564009e-12       3.402215648956e-13       0.000000000000e+00       3.587560862534e-16       7.027735354555e-17       1.590039131865e-17 
 1574       2.376230613017e-11       1.090551463602e-12       3.211392580316e-13       0.000000000000e+00       3.578088482505e-16       6.932069478602e-17       1.595670429944e-17 
 1575       2.362440711853e-11       1.095386071824e-12       3.016818446555e-13       0.000000000000e+00       3.568645902073e-16       6.836411660730e-17       1.601093352666e-17 
 1576       2.348837800766e-11       1.100111502950e-12       2.818596394840e-13       0.000000000000e+00       3.559233017798e-16       6.740815092286e-17       1.606308484119e-17 
 1577       2.335423758351e-11       1.104725863337e-12       2.616830145572e-13       0.000000000000e+00       3.549849724985e-16       6.645333232017e-17       1.611316414485e-17 
 1578       2.322200469644e-11       1.109227251414e-12       2.411623993327e-13       0.000000000000e+00       3.540495917671e-16       6.550019806495e-17       1.616117740051e-17 
 1579       2.309169826122e-11       1.113613757674e-12       2.203082807783e-13       0.000000000000e+00       3.531171488633e-16       6.454928810537e-17       1.620713063223e-17 
 1580       2.296333725719e-11       1.117883464656e-12       1.991312034657e-13       0.000000000000e+00       3.521876329378e-16       6.360114507628e-17       1.625102992533e-17 
 1581       2.283694072830e-11       1.122034446938e-12       1.776417696638e-13       0.000000000000e+00       3.512610330144e-16       6.265631430343e-17       1.629288142655e-17 
 1582       2.271252778321e-11       1.126064771123e-12       1.558506394321e-13       0.000000000000e+00       3.503373379894e-16       6.171534380768e-17       1.633269134413e-17 
 1583       2.259011759537e-11       1.129972495830e-12       1.337685307139e-13       0.000000000000e+00       3.494165366319e-16       6.077878430921e-17       1.637046594793e-17 
 1584       2.246972940312e-11       1.133755671677e-12       1.114062194300e-13       0.000000000000e+00       3.484986175833e-16       5.984718923179e-17       1.640621156955e-17 
 1585       2.235138250974e-11       1.137412341277e-12       8.877453957176e-14       0.000000000000e+00       3.475835693567e-16       5.892111470690e-17       1.643993460244e-17 
 1586       2.223509628357e-11       1.140940539220e-12       6.588438329469e-14       0.000000000000e+00       3.466713803372e-16       5.800111957806e-17       1.647164150202e-17 
 1587       2.212089015809e-11       1.144338292063e-12       4.274670101166e-14       0.000000000000e+00       3.457620387814e-16       5.708776540497e-17       1.650133878579e-17 
 1588       2.200878363197e-11       1.147603618320e-12       1.937250148636e-14       0.000000000000e+00       3.448555328171e-16       5.618161646777e-17       1.652903303341e-17 
 1589       2.189879626920e-11       1.150734528449e-12      -4.227148073344e-15       0.000000000000e+00       3.439518504432e-16       5.528323977121e-17       1.655473088690e-17 
 1590       2.179094769915e-11       1.153729024842e-12      -2.804112192204e-14       0.000000000000e+00       3.430509795292e-16       5.439320504895e-17       1.657843905064e-17 
 1591       2.168525761666e-11       1.156585101810e-12      -5.205823568342e-14       0.000000000000e+00       3.421529078154e-16       5.351208476770e-17       1.660016429158e-17 
 1592       2.158174578211e-11       1.159300745573e-12      -7.626724625686e-14       0.000000000000e+00       3.412576229122e-16       5.264045413148e-17       1.661991343929e-17 
 1593       2.148043202154e-11       1.161873934252e-12      -1.006568517241e-13       0.000000000000e+00       3.403651123000e-16       5.177889108581e-17       1.663769338612e-17 
 1594       2.138133622670e-11       1.164302637850e-12      -1.252156912559e-13       0.000000000000e+00       3.394753633291e-16       5.092797632197e-17       1.665351108728e-17 
 1595       2.128447835515e-11       1.166584818246e-12      -1.499323450185e-13       0.000000000000e+00       3.385883632193e-16       5.008829328118e-17       1.666737356095e-17 
 1596       2.118987843034e-11       1.168718429183e-12      -1.747953340804e-13       0.000000000000e+00       3.377040990596e-16       4.926042815885e-17       1.667928788844e-17 
 1597       2.109755121930e-11       1.170701818739e-12      -1.997934613345e-13       0.000000000000e+00       3.368225588246e-16       4.844484167329e-17       1.668926194294e-17 
 1598       2.100749021229e-11       1.172534940805e-12      -2.249168378674e-13       0.000000000000e+00       3.359437344333e-16       4.764148307885e-17       1.669730658303e-17 
 1599       2.091968349652e-11       1.174218154685e-12      -2.501558658058e-13       0.000000000000e+00       3.350676187175e-16       4.685017262543e-17       1.670343347952e-17 
 1600       2.083411906517e-11       1.175751823620e-12      -2.755008980775e-13       0.000000000000e+00       3.341942044083e-16       4.607072947123e-17       1.670765438874e-17 
 1601       2.075078481711e-11       1.177136314800e-12      -3.009422383338e-13       0.000000000000e+00       3.333234841353e-16       4.530297168097e-17       1.670998115264e-17 
 1602       2.066966855682e-11       1.178371999369e-12      -3.264701408721e-13       0.000000000000e+00       3.324554504264e-16       4.454671622405e-17       1.671042569897e-17 
 1603       2.059075799417e-11       1.179459252433e-12      -3.520748105588e-13       0.000000000000e+00       3.315900957082e-16       4.380177897277e-17       1.670900004144e-17 
 1604       2.051404074430e-11       1.180398453066e-12      -3.777464027517e-13       0.000000000000e+00       3.307274123052e-16       4.306797470047e-17       1.670571627984e-17 
 1605       2.043950432740e-11       1.181189984319e-12      -4.034750232228e-13       0.000000000000e+00       3.298673924399e-16       4.234511707979e-17       1.670058660021e-17 
 1606       2.036713616860e-11       1.181834233226e-12      -4.292507280810e-13       0.000000000000e+00       3.290100282324e-16       4.163301868077e-17       1.669362327496e-17 
 1607       2.029692359775e-11       1.182331590814e-12      -4.550635236948e-13       0.000000000000e+00       3.281553117003e-16       4.093149096911e-17       1.668483866306e-17 
