# Matter power spectrum P(k) at redshift z=0
# for k=1.04206e-05 to 1.08688 h/Mpc,
# number of wavenumbers equal to 603
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.269761136147e-01       4.498851105553e+04 
       3.301820415827e-01       4.412182820579e+04 
       3.333879701309e-01       4.324828956564e+04 
       3.365938992428e-01       4.237344246011e+04 
       3.397998289022e-01       4.150781176678e+04 
       3.430057590938e-01       4.065337102420e+04 
       3.462116898027e-01       3.982369167125e+04 
       3.494176210146e-01       3.902136346580e+04 
       3.526235527158e-01       3.825306656013e+04 
       3.558294848929e-01       3.752110247613e+04 
       3.590354175331e-01       3.682640019228e+04 
       3.622413506241e-01       3.616919827873e+04 
       3.654472841540e-01       3.554693210571e+04 
       3.686532181113e-01       3.495625895499e+04 
       3.718591524848e-01       3.438933677299e+04 
       3.750650872639e-01       3.384268616211e+04 
       3.782710224381e-01       3.330670218438e+04 
       3.814769579976e-01       3.278225844468e+04 
       3.846828939326e-01       3.226116830180e+04 
       3.878888302338e-01       3.174520796865e+04 
       3.910947668921e-01       3.123136656231e+04 
       3.943007038987e-01       3.071991193470e+04 
       3.975066412453e-01       3.020990124437e+04 
       4.007125789236e-01       2.970278990202e+04 
       4.039185169258e-01       2.920126849955e+04 
       4.071244552440e-01       2.870718111199e+04 
       4.103303938709e-01       2.822312739389e+04 
       4.135363327993e-01       2.775254392920e+04 
       4.167422720222e-01       2.729408923495e+04 
       4.199482115328e-01       2.684989704412e+04 
       4.231541513246e-01       2.642094828969e+04 
       4.263600913911e-01       2.600631853998e+04 
       4.295660317263e-01       2.560541786155e+04 
       4.327719723241e-01       2.521796513015e+04 
       4.359779131787e-01       2.484251662532e+04 
       4.391838542845e-01       2.447805926967e+04 
       4.423897956359e-01       2.412308796904e+04 
       4.455957372277e-01       2.377525367413e+04 
       4.488016790547e-01       2.343482209875e+04 
       4.520076211119e-01       2.309934401191e+04 
       4.552135633943e-01       2.276796447564e+04 
       4.584195058973e-01       2.244019252666e+04 
       4.616254486163e-01       2.211606027360e+04 
