# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1020       1.061716657056e-09       4.369195864149e-11      -5.451191307809e-11       0.000000000000e+00       4.089999549470e-14       3.434335859951e-15       1.873460430351e-15 
 1021       1.062298987882e-09       4.350469834405e-11      -5.579086988360e-11       0.000000000000e+00       4.074442269629e-14       3.337304592431e-15       1.865061425986e-15 
 1022       1.063003677145e-09       4.331192658864e-11      -5.705163756644e-11       0.000000000000e+00       4.058956798024e-14       3.241006178948e-15       1.856547734948e-15 
 1023       1.063828453603e-09       4.311373678311e-11      -5.829388834911e-11       0.000000000000e+00       4.043542839887e-14       3.145458046855e-15       1.847921106524e-15 
 1024       1.064771023976e-09       4.291022323391e-11      -5.951729262619e-11       0.000000000000e+00       4.028200093826e-14       3.050677725450e-15       1.839183306665e-15 
 1025       1.065829072885e-09       4.270148114836e-11      -6.072151896047e-11       0.000000000000e+00       4.012928251796e-14       2.956682846194e-15       1.830336118033e-15 
 1026       1.067000262798e-09       4.248760663704e-11      -6.190623407917e-11       0.000000000000e+00       3.997726999086e-14       2.863491142927e-15       1.821381340044e-15 
 1027       1.068282233973e-09       4.226869671605e-11      -6.307110287007e-11       0.000000000000e+00       3.982596014296e-14       2.771120452085e-15       1.812320788907e-15 
 1028       1.069672604397e-09       4.204484930937e-11      -6.421578837777e-11       0.000000000000e+00       3.967534969315e-14       2.679588712917e-15       1.803156297668e-15 
 1029       1.071168969734e-09       4.181616325115e-11      -6.533995179977e-11       0.000000000000e+00       3.952543529303e-14       2.588913967705e-15       1.793889716254e-15 
 1030       1.072768903262e-09       4.158273828806e-11      -6.644325248272e-11       0.000000000000e+00       3.937621352666e-14       2.499114361977e-15       1.784522911516e-15 
 1031       1.074469955819e-09       4.134467508159e-11      -6.752534791858e-11       0.000000000000e+00       3.922768091042e-14       2.410208144727e-15       1.775057767269e-15 
 1032       1.076269655747e-09       4.110207521038e-11      -6.858589374078e-11       0.000000000000e+00       3.907983389276e-14       2.322213668631e-15       1.765496184338e-15 
 1033       1.078165508829e-09       4.085504117253e-11      -6.962454372041e-11       0.000000000000e+00       3.893266885400e-14       2.235149390263e-15       1.755840080596e-15 
 1034       1.080154998239e-09       4.060367638795e-11      -7.064094976243e-11       0.000000000000e+00       3.878618210611e-14       2.149033870316e-15       1.746091391013e-15 
 1035       1.082235584479e-09       4.034808520064e-11      -7.163476190177e-11       0.000000000000e+00       3.864036989256e-14       2.063885773815e-15       1.736252067694e-15 
 1036       1.084404705324e-09       4.008837288103e-11      -7.260562829960e-11       0.000000000000e+00       3.849522838805e-14       1.979723870336e-15       1.726324079921e-15 
 1037       1.086659775765e-09       3.982464562831e-11      -7.355319523945e-11       0.000000000000e+00       3.835075369833e-14       1.896567034223e-15       1.716309414201e-15 
 1038       1.088998187949e-09       3.955701057274e-11      -7.447710712341e-11       0.000000000000e+00       3.820694186002e-14       1.814434244807e-15       1.706210074304e-15 
 1039       1.091417311125e-09       3.928557577797e-11      -7.537700646830e-11       0.000000000000e+00       3.806378884035e-14       1.733344586617e-15       1.696028081307e-15 
 1040       1.093914491586e-09       3.901045024336e-11      -7.625253390184e-11       0.000000000000e+00       3.792129053701e-14       1.653317249606e-15       1.685765473636e-15 
 1041       1.096487052610e-09       3.873174390630e-11      -7.710332815887e-11       0.000000000000e+00       3.777944277790e-14       1.574371529360e-15       1.675424307110e-15 
 1042       1.099132294403e-09       3.844956764455e-11      -7.792902607747e-11       0.000000000000e+00       3.763824132095e-14       1.496526827321e-15       1.665006654984e-15 
 1043       1.101847494044e-09       3.816403327853e-11      -7.872926259518e-11       0.000000000000e+00       3.749768185391e-14       1.419802651001e-15       1.654514607989e-15 
 1044       1.104629905423e-09       3.787525357366e-11      -7.950367074517e-11       0.000000000000e+00       3.735775999414e-14       1.344218614199e-15       1.643950274378e-15 
 1045       1.107476759190e-09       3.758334224267e-11      -8.025188165241e-11       0.000000000000e+00       3.721847128841e-14       1.269794437221e-15       1.633315779966e-15 
 1046       1.110385262693e-09       3.728841394794e-11      -8.097352452985e-11       0.000000000000e+00       3.707981121269e-14       1.196549947094e-15       1.622613268175e-15 
 1047       1.113352599919e-09       3.699058430379e-11      -8.166822667460e-11       0.000000000000e+00       3.694177517193e-14       1.124505077784e-15       1.611844900073e-15 
 1048       1.116375931445e-09       3.668996987883e-11      -8.233561346413e-11       0.000000000000e+00       3.680435849989e-14       1.053679870416e-15       1.601012854423e-15 
 1049       1.119452394369e-09       3.638668819827e-11      -8.297530835240e-11       0.000000000000e+00       3.666755645891e-14       9.840944734865e-16       1.590119327719e-15 
 1050       1.122579102265e-09       3.608085774622e-11      -8.358693286609e-11       0.000000000000e+00       3.653136423970e-14       9.157691430828e-16       1.579166534231e-15 
 1051       1.125753264220e-09       3.577259657637e-11      -8.417018380255e-11       0.000000000000e+00       3.639577747492e-14       8.487208772963e-16       1.568156148208e-15 
 1052       1.128972543912e-09       3.546201811810e-11      -8.472506600666e-11       0.000000000000e+00       3.626079378809e-14       7.829532677850e-16       1.557087621887e-15 
 1053       1.132234705415e-09       3.514923531665e-11      -8.525166282215e-11       0.000000000000e+00       3.612641126580e-14       7.184665075710e-16       1.545959844188e-15 
 1054       1.135537494499e-09       3.483436202169e-11      -8.575005918776e-11       0.000000000000e+00       3.599262794572e-14       6.552607439056e-16       1.534771696414e-15 
 1055       1.138878638592e-09       3.451751298949e-11      -8.622034164180e-11       0.000000000000e+00       3.585944181649e-14       5.933360781206e-16       1.523522052237e-15 
 1056       1.142255846726e-09       3.419880388511e-11      -8.666259832671e-11       0.000000000000e+00       3.572685081755e-14       5.326925654811e-16       1.512209777678e-15 
 1057       1.145666809501e-09       3.387835128452e-11      -8.707691899360e-11       0.000000000000e+00       3.559485283897e-14       4.733302150363e-16       1.500833731090e-15 
 1058       1.149109199038e-09       3.355627267683e-11      -8.746339500682e-11       0.000000000000e+00       3.546344572133e-14       4.152489894722e-16       1.489392763138e-15 
 1059       1.152580668932e-09       3.323268646640e-11      -8.782211934851e-11       0.000000000000e+00       3.533262725555e-14       3.584488049630e-16       1.477885716786e-15 
 1060       1.156078854212e-09       3.290771197507e-11      -8.815318662320e-11       0.000000000000e+00       3.520239518278e-14       3.029295310228e-16       1.466311427273e-15 
 1061       1.159601371293e-09       3.258146944426e-11      -8.845669306229e-11       0.000000000000e+00       3.507274719417e-14       2.486909903581e-16       1.454668722101e-15 
 1062       1.163145817932e-09       3.225408003722e-11      -8.873273652866e-11       0.000000000000e+00       3.494368093080e-14       1.957329587189e-16       1.442956421012e-15 
 1063       1.166709773187e-09       3.192566584113e-11      -8.898141652124e-11       0.000000000000e+00       3.481519398351e-14       1.440551647510e-16       1.431173335975e-15 
 1064       1.170290797367e-09       3.159634986930e-11      -8.920283417951e-11       0.000000000000e+00       3.468728389271e-14       9.365728984774e-17       1.419318271164e-15 
 1065       1.173886431993e-09       3.126625606334e-11      -8.939709228811e-11       0.000000000000e+00       3.455994814829e-14       4.453896800168e-17       1.407390022942e-15 
 1066       1.177494199750e-09       3.093550929533e-11      -8.956429528139e-11       0.000000000000e+00       3.443318418940e-14      -3.300214343268e-18       1.395387379842e-15 
 1067       1.181111604444e-09       3.060423536999e-11      -8.970454924792e-11       0.000000000000e+00       3.430698940439e-14      -4.986071844020e-17       1.383309122552e-15 
 1068       1.184736130958e-09       3.027256102682e-11      -8.981796193514e-11       0.000000000000e+00       3.418136113057e-14      -9.514305338731e-17       1.371154023894e-15 
 1069       1.188365245206e-09       2.994061394233e-11      -8.990464275380e-11       0.000000000000e+00       3.405629665412e-14      -1.391477762760e-16       1.358920848808e-15 
 1070       1.191996394090e-09       2.960852273215e-11      -8.996470278263e-11       0.000000000000e+00       3.393179320992e-14      -1.818754923393e-16       1.346608354332e-15 
 1071       1.195627005456e-09       2.927641695324e-11      -8.999825477282e-11       0.000000000000e+00       3.380784798138e-14      -2.233268550994e-16       1.334215289588e-15 
 1072       1.199254488046e-09       2.894442710602e-11      -9.000541315261e-11       0.000000000000e+00       3.368445810035e-14      -2.635025665166e-16       1.321740395759e-15 
 1073       1.202876231460e-09       2.861268463660e-11      -8.998629403184e-11       0.000000000000e+00       3.356162064690e-14      -3.024033771370e-16       1.309182406076e-15 
 1074       1.206489606105e-09       2.828132193887e-11      -8.994101520651e-11       0.000000000000e+00       3.343933264922e-14      -3.400300862405e-16       1.296540045798e-15 
 1075       1.210091963154e-09       2.795047235675e-11      -8.986969616334e-11       0.000000000000e+00       3.331759108342e-14      -3.763835419894e-16       1.283812032191e-15 
 1076       1.213680634502e-09       2.762027018630e-11      -8.977245808432e-11       0.000000000000e+00       3.319639287345e-14      -4.114646415764e-16       1.270997074518e-15 
 1077       1.217252932721e-09       2.729085067793e-11      -8.964942385128e-11       0.000000000000e+00       3.307573489089e-14      -4.452743313726e-16       1.258093874012e-15 
 1078       1.220806151013e-09       2.696235003852e-11      -8.950071805043e-11       0.000000000000e+00       3.295561395482e-14      -4.778136070756e-16       1.245101123866e-15 
 1079       1.224337563169e-09       2.663490543366e-11      -8.932646697694e-11       0.000000000000e+00       3.283602683170e-14      -5.090835138580e-16       1.232017509210e-15 
 1080       1.227844423524e-09       2.630865498975e-11      -8.912679863945e-11       0.000000000000e+00       3.271697023515e-14      -5.390851465155e-16       1.218841707094e-15 
 1081       1.231323966912e-09       2.598373779622e-11      -8.890184276471e-11       0.000000000000e+00       3.259844082587e-14      -5.678196496145e-16       1.205572386473e-15 
 1082       1.234773408620e-09       2.566029390767e-11      -8.865173080205e-11       0.000000000000e+00       3.248043521145e-14      -5.952882176411e-16       1.192208208186e-15 
 1083       1.238189944347e-09       2.533846434605e-11      -8.837659592801e-11       0.000000000000e+00       3.236294994626e-14      -6.214920951486e-16       1.178747824939e-15 
 1084       1.241570750156e-09       2.501839110282e-11      -8.807657305082e-11       0.000000000000e+00       3.224598153122e-14      -6.464325769058e-16       1.165189881288e-15 
