# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2382       3.047070536561e-10       7.934568783108e-12      -2.005604253866e-11       0.000000000000e+00       3.189198453761e-15       2.023905647097e-16       2.412987103261e-17 
 2383       3.043083345979e-10       7.869496284958e-12      -1.982845402750e-11       0.000000000000e+00       3.182967331030e-15       2.043227842022e-16       2.345972007157e-17 
 2384       3.038968377488e-10       7.805779161687e-12      -1.959983356200e-11       0.000000000000e+00       3.176749994046e-15       2.062891406442e-16       2.281490774010e-17 
 2385       3.034726439754e-10       7.743419230066e-12      -1.937026688409e-11       0.000000000000e+00       3.170546411919e-15       2.082895016878e-16       2.219369879251e-17 
 2386       3.030358344924e-10       7.682418303887e-12      -1.913984002816e-11       0.000000000000e+00       3.164356553515e-15       2.103237343382e-16       2.159435199730e-17 
 2387       3.025864908631e-10       7.622778193957e-12      -1.890863932133e-11       0.000000000000e+00       3.158180387452e-15       2.123917049525e-16       2.101512013085e-17 
 2388       3.021246949999e-10       7.564500708095e-12      -1.867675138382e-11       0.000000000000e+00       3.152017882100e-15       2.144932792394e-16       2.045424997107e-17 
 2389       3.016505291644e-10       7.507587651119e-12      -1.844426312922e-11       0.000000000000e+00       3.145869005582e-15       2.166283222579e-16       1.990998229108e-17 
 2390       3.011640759680e-10       7.452040824845e-12      -1.821126176476e-11       0.000000000000e+00       3.139733725770e-15       2.187966984173e-16       1.938055185288e-17 
 2391       3.006654183724e-10       7.397862028080e-12      -1.797783479173e-11       0.000000000000e+00       3.133612010292e-15       2.209982714757e-16       1.886418740101e-17 
 2392       3.001546396895e-10       7.345053056612e-12      -1.774407000565e-11       0.000000000000e+00       3.127503826524e-15       2.232329045397e-16       1.835911165624e-17 
 2393       2.996318235826e-10       7.293615703210e-12      -1.751005549668e-11       0.000000000000e+00       3.121409141594e-15       2.255004600635e-16       1.786354130922e-17 
 2394       2.990970540658e-10       7.243551757609e-12      -1.727587964990e-11       0.000000000000e+00       3.115327922380e-15       2.278007998483e-16       1.737568701415e-17 
 2395       2.985504155054e-10       7.194863006514e-12      -1.704163114559e-11       0.000000000000e+00       3.109260135510e-15       2.301337850413e-16       1.689375338248e-17 
 2396       2.979919926195e-10       7.147551233582e-12      -1.680739895957e-11       0.000000000000e+00       3.103205747363e-15       2.324992761352e-16       1.641593897652e-17 
 2397       2.974218704788e-10       7.101618219427e-12      -1.657327236349e-11       0.000000000000e+00       3.097164724067e-15       2.348971329672e-16       1.594043630318e-17 
 2398       2.968401345069e-10       7.057065741606e-12      -1.633934092516e-11       0.000000000000e+00       3.091137031499e-15       2.373272147186e-16       1.546543180758e-17 
 2399       2.962468704806e-10       7.013895574614e-12      -1.610569450882e-11       0.000000000000e+00       3.085122635285e-15       2.397893799138e-16       1.498910586675e-17 
 2400       2.956421645304e-10       6.972109489881e-12      -1.587242327548e-11       0.000000000000e+00       3.079121500800e-15       2.422834864195e-16       1.450963278331e-17 
 2401       2.950261031408e-10       6.931709255760e-12      -1.563961768323e-11       0.000000000000e+00       3.073133593168e-15       2.448093914442e-16       1.402518077911e-17 
 2402       2.943987731510e-10       6.892696637528e-12      -1.540736848752e-11       0.000000000000e+00       3.067158877259e-15       2.473669515372e-16       1.353391198891e-17 
 2403       2.937602617548e-10       6.855073397371e-12      -1.517576674148e-11       0.000000000000e+00       3.061197317691e-15       2.499560225881e-16       1.303398245407e-17 
 2404       2.931106565013e-10       6.818841294385e-12      -1.494490379626e-11       0.000000000000e+00       3.055248878832e-15       2.525764598258e-16       1.252354211618e-17 
 2405       2.924500452951e-10       6.784002084567e-12      -1.471487130127e-11       0.000000000000e+00       3.049313524794e-15       2.552281178179e-16       1.200073481077e-17 
 2406       2.917785163971e-10       6.750557520805e-12      -1.448576120455e-11       0.000000000000e+00       3.043391219438e-15       2.579108504699e-16       1.146369826096e-17 
 2407       2.910961584243e-10       6.718509352878e-12      -1.425766575306e-11       0.000000000000e+00       3.037481926368e-15       2.606245110247e-16       1.091056407112e-17 
 2408       2.904030603507e-10       6.687859327447e-12      -1.403067749297e-11       0.000000000000e+00       3.031585608939e-15       2.633689520613e-16       1.033945772056e-17 
 2409       2.896993115074e-10       6.658609188044e-12      -1.380488926998e-11       0.000000000000e+00       3.025702230246e-15       2.661440254946e-16       9.748498557196e-18 
 2410       2.889850015831e-10       6.630760675075e-12      -1.358039422963e-11       0.000000000000e+00       3.019831753135e-15       2.689495825745e-16       9.135799791209e-18 
 2411       2.882602206244e-10       6.604315525804e-12      -1.335728581761e-11       0.000000000000e+00       3.013974140194e-15       2.717854738848e-16       8.499468488719e-18 
 2412       2.875250590364e-10       6.579275474355e-12      -1.313565778007e-11       0.000000000000e+00       3.008129353756e-15       2.746515493431e-16       7.837605565457e-18 
 2413       2.867796075828e-10       6.555642251698e-12      -1.291560416390e-11       0.000000000000e+00       3.002297355898e-15       2.775476581995e-16       7.148305780434e-18 
 2414       2.860239573866e-10       6.533417585649e-12      -1.269721931709e-11       0.000000000000e+00       2.996478108443e-15       2.804736490360e-16       6.429657729609e-18 
 2415       2.852581999301e-10       6.512603200859e-12      -1.248059788897e-11       0.000000000000e+00       2.990671572957e-15       2.834293697659e-16       5.679743839562e-18 
 2416       2.844824469525e-10       6.493197953191e-12      -1.226582639860e-11       0.000000000000e+00       2.984877712871e-15       2.864145258782e-16       4.897166156232e-18 
 2417       2.836968902715e-10       6.475189213871e-12      -1.205295788316e-11       0.000000000000e+00       2.979096499860e-15       2.894282542329e-16       4.082627205901e-18 
 2418       2.829017423249e-10       6.458561433110e-12      -1.184203709651e-11       0.000000000000e+00       2.973327907503e-15       2.924695466814e-16       3.237358702150e-18 
 2419       2.820972163074e-10       6.443299000914e-12      -1.163310892734e-11       0.000000000000e+00       2.967571909163e-15       2.955373915827e-16       2.362596625244e-18 
 2420       2.812835261715e-10       6.429386247019e-12      -1.142621839933e-11       0.000000000000e+00       2.961828477990e-15       2.986307738003e-16       1.459581226609e-18 
 2421       2.804608866283e-10       6.416807440827e-12      -1.122141067127e-11       0.000000000000e+00       2.956097586915e-15       3.017486746977e-16       5.295570333021e-19 
 2422       2.796295131482e-10       6.405546791342e-12      -1.101873103719e-11       0.000000000000e+00       2.950379208655e-15       3.048900721357e-16      -4.262271475113e-19 
 2423       2.787896219617e-10       6.395588447101e-12      -1.081822492650e-11       0.000000000000e+00       2.944673315709e-15       3.080539404680e-16      -1.406518224083e-18 
 2424       2.779414300604e-10       6.386916496111e-12      -1.061993790415e-11       0.000000000000e+00       2.938979880361e-15       3.112392505380e-16      -2.410058815608e-18 
 2425       2.770851551976e-10       6.379514965784e-12      -1.042391567069e-11       0.000000000000e+00       2.933298874678e-15       3.144449696747e-16      -3.435587247750e-18 
 2426       2.762210158892e-10       6.373367822871e-12      -1.023020406251e-11       0.000000000000e+00       2.927630270508e-15       3.176700616896e-16      -4.481837548166e-18 
 2427       2.753492314144e-10       6.368458973398e-12      -1.003884905188e-11       0.000000000000e+00       2.921974039484e-15       3.209134868726e-16      -5.547539442031e-18 
 2428       2.744700218166e-10       6.364772262598e-12      -9.849896747135e-12       0.000000000000e+00       2.916330153019e-15       3.241742019884e-16      -6.631418347567e-18 
 2429       2.735836079042e-10       6.362291474849e-12      -9.663393392812e-12       0.000000000000e+00       2.910698582310e-15       3.274511602731e-16      -7.732195371564e-18 
 2430       2.726902112513e-10       6.361000333605e-12      -9.479385369753e-12       0.000000000000e+00       2.905079298335e-15       3.307433114301e-16      -8.848587304907e-18 
 2431       2.717900541986e-10       6.360882501336e-12      -9.297919195266e-12       0.000000000000e+00       2.899472271852e-15       3.340496016271e-16      -9.979306618104e-18 
 2432       2.708833598540e-10       6.361921579457e-12      -9.119041523247e-12       0.000000000000e+00       2.893877473403e-15       3.373689734917e-16      -1.112306145681e-17 
 2433       2.699703520940e-10       6.364101108266e-12      -8.942799144320e-12       0.000000000000e+00       2.888294873308e-15       3.407003661081e-16      -1.227855563734e-17 
 2434       2.690512555635e-10       6.367404566880e-12      -8.769238985970e-12       0.000000000000e+00       2.882724441670e-15       3.440427150136e-16      -1.344448864222e-17 
 2435       2.681262956777e-10       6.371815373164e-12      -8.598408112677e-12       0.000000000000e+00       2.877166148371e-15       3.473949521947e-16      -1.461955561569e-17 
 2436       2.671956986218e-10       6.377316883674e-12      -8.430353726052e-12       0.000000000000e+00       2.871619963073e-15       3.507560060833e-16      -1.580244735925e-17 
 2437       2.662596913529e-10       6.383892393584e-12      -8.265123164969e-12       0.000000000000e+00       2.866085855219e-15       3.541248015536e-16      -1.699185032715e-17 
 2438       2.653185016000e-10       6.391525136625e-12      -8.102763905703e-12       0.000000000000e+00       2.860563794031e-15       3.575002599177e-16      -1.818644662196e-17 
 2439       2.643723578649e-10       6.400198285020e-12      -7.943323562059e-12       0.000000000000e+00       2.855053748508e-15       3.608812989227e-16      -1.938491399006e-17 
 2440       2.634214894235e-10       6.409894949416e-12      -7.786849885515e-12       0.000000000000e+00       2.849555687432e-15       3.642668327463e-16      -2.058592581719e-17 
 2441       2.624661263261e-10       6.420598178821e-12      -7.633390765348e-12       0.000000000000e+00       2.844069579361e-15       3.676557719938e-16      -2.178815112396e-17 
 2442       2.615064993983e-10       6.432290960537e-12      -7.482994228774e-12       0.000000000000e+00       2.838595392631e-15       3.710470236939e-16      -2.299025456137e-17 
 2443       2.605428402419e-10       6.444956220097e-12      -7.335708441080e-12       0.000000000000e+00       2.833133095359e-15       3.744394912955e-16      -2.419089640636e-17 
 2444       2.595753812358e-10       6.458576821198e-12      -7.191581705758e-12       0.000000000000e+00       2.827682655436e-15       3.778320746636e-16      -2.538873255732e-17 
 2445       2.586043555365e-10       6.473135565636e-12      -7.050662464645e-12       0.000000000000e+00       2.822244040534e-15       3.812236700760e-16      -2.658241452960e-17 
 2446       2.576299970790e-10       6.488615193240e-12      -6.912999298049e-12       0.000000000000e+00       2.816817218101e-15       3.846131702195e-16      -2.777058945106e-17 
 2447       2.566525405779e-10       6.504998381811e-12      -6.778640924889e-12       0.000000000000e+00       2.811402155361e-15       3.879994641863e-16      -2.895190005761e-17 
 2448       2.556722215277e-10       6.522267747049e-12      -6.647636202830e-12       0.000000000000e+00       2.805998819317e-15       3.913814374701e-16      -3.012498468867e-17 
 2449       2.546892762041e-10       6.540405842495e-12      -6.520034128415e-12       0.000000000000e+00       2.800607176745e-15       3.947579719627e-16      -3.128847728276e-17 
 2450       2.537039416643e-10       6.559395159461e-12      -6.395883837200e-12       0.000000000000e+00       2.795227194202e-15       3.981279459504e-16      -3.244100737302e-17 
 2451       2.527164557483e-10       6.579218126970e-12      -6.275234603890e-12       0.000000000000e+00       2.789858838016e-15       4.014902341100e-16      -3.358120008268e-17 
 2452       2.517270570793e-10       6.599857111683e-12      -6.158135842471e-12       0.000000000000e+00       2.784502074295e-15       4.048437075054e-16      -3.470767612066e-17 
 2453       2.507359850647e-10       6.621294417840e-12      -6.044637106349e-12       0.000000000000e+00       2.779156868919e-15       4.081872335839e-16      -3.581905177703e-17 
 2454       2.497434798970e-10       6.643512287193e-12      -5.934788088479e-12       0.000000000000e+00       2.773823187545e-15       4.115196761727e-16      -3.691393891858e-17 
 2455       2.487497758630e-10       6.666492280916e-12      -5.828628438235e-12       0.000000000000e+00       2.768500997479e-15       4.148400666118e-16      -3.799111287751e-17 
 2456       2.477550812281e-10       6.690213421433e-12      -5.726157145373e-12       0.000000000000e+00       2.763190273315e-15       4.181481182772e-16      -3.905001722077e-17 
 2457       2.467595982338e-10       6.714654039378e-12      -5.627362973736e-12       0.000000000000e+00       2.757890991329e-15       4.214437151195e-16      -4.009026198231e-17 
 2458       2.457635297788e-10       6.739792390532e-12      -5.532234627868e-12       0.000000000000e+00       2.752603127610e-15       4.247267408051e-16      -4.111145604225e-17 
 2459       2.447670794196e-10       6.765606655753e-12      -5.440760752951e-12       0.000000000000e+00       2.747326658055e-15       4.279970787162e-16      -4.211320712568e-17 
 2460       2.437704513713e-10       6.792074940891e-12      -5.352929934733e-12       0.000000000000e+00       2.742061558372e-15       4.312546119502e-16      -4.309512180153e-17 
 2461       2.427738505078e-10       6.819175276712e-12      -5.268730699459e-12       0.000000000000e+00       2.736807804079e-15       4.344992233199e-16      -4.405680548148e-17 
 2462       2.417774823632e-10       6.846885618825e-12      -5.188151513809e-12       0.000000000000e+00       2.731565370504e-15       4.377307953528e-16      -4.499786241877e-17 
 2463       2.407815531318e-10       6.875183847598e-12      -5.111180784823e-12       0.000000000000e+00       2.726334232785e-15       4.409492102911e-16      -4.591789570712e-17 
 2464       2.397862696693e-10       6.904047768086e-12      -5.037806859836e-12       0.000000000000e+00       2.721114365868e-15       4.441543500914e-16      -4.681650727956e-17 
 2465       2.387918394929e-10       6.933455109948e-12      -4.968018026411e-12       0.000000000000e+00       2.715905744509e-15       4.473460964244e-16      -4.769329790729e-17 
 2466       2.377984707825e-10       6.963383527377e-12      -4.901802512268e-12       0.000000000000e+00       2.710708343273e-15       4.505243306748e-16      -4.854786719861e-17 
 2467       2.368063723811e-10       6.993810599012e-12      -4.839148485219e-12       0.000000000000e+00       2.705522136532e-15       4.536889339408e-16      -4.937981359769e-17 
 2468       2.358157537956e-10       7.024713827871e-12      -4.780044053095e-12       0.000000000000e+00       2.700347098468e-15       4.568397870340e-16      -5.018873438354e-17 
 2469       2.348268251971e-10       7.056070641267e-12      -4.724477263685e-12       0.000000000000e+00       2.695183203070e-15       4.599767704792e-16      -5.097422566878e-17 
 2470       2.338397974222e-10       7.087858390731e-12      -4.672436104660e-12       0.000000000000e+00       2.690030424136e-15       4.630997645138e-16      -5.173588239859e-17 
 2471       2.328548819730e-10       7.120054351938e-12      -4.623908503513e-12       0.000000000000e+00       2.684888735271e-15       4.662086490882e-16      -5.247329834951e-17 
 2472       2.318722910182e-10       7.152635724625e-12      -4.578882327482e-12       0.000000000000e+00       2.679758109887e-15       4.693033038649e-16      -5.318606612835e-17 
 2473       2.308922373938e-10       7.185579632517e-12      -4.537345383491e-12       0.000000000000e+00       2.674638521203e-15       4.723836082185e-16      -5.387377717106e-17 
 2474       2.299149346033e-10       7.218863123245e-12      -4.499285418075e-12       0.000000000000e+00       2.669529942246e-15       4.754494412356e-16      -5.453602174154e-17 
 2475       2.289405968189e-10       7.252463168275e-12      -4.464690117313e-12       0.000000000000e+00       2.664432345849e-15       4.785006817143e-16      -5.517238893058e-17 
 2476       2.279694388820e-10       7.286356662824e-12      -4.433547106765e-12       0.000000000000e+00       2.659345704650e-15       4.815372081641e-16      -5.578246665469e-17 
 2477       2.270016763035e-10       7.320520425787e-12      -4.405843951396e-12       0.000000000000e+00       2.654269991096e-15       4.845588988055e-16      -5.636584165495e-17 
 2478       2.260375252651e-10       7.354931199657e-12      -4.381568155514e-12       0.000000000000e+00       2.649205177438e-15       4.875656315698e-16      -5.692209949593e-17 
 2479       2.250772026196e-10       7.389565650447e-12      -4.360707162699e-12       0.000000000000e+00       2.644151235733e-15       4.905572840990e-16      -5.745082456448e-17 
 2480       2.241209258913e-10       7.424400367614e-12      -4.343248355736e-12       0.000000000000e+00       2.639108137844e-15       4.935337337455e-16      -5.795160006869e-17 
 2481       2.231689132774e-10       7.459411863982e-12      -4.329179056548e-12       0.000000000000e+00       2.634075855439e-15       4.964948575715e-16      -5.842400803667e-17 
 2482       2.222213836479e-10       7.494576575663e-12      -4.318486526122e-12       0.000000000000e+00       2.629054359990e-15       4.994405323493e-16      -5.886762931548e-17 
 2483       2.212785565469e-10       7.529870861978e-12      -4.311157964450e-12       0.000000000000e+00       2.624043622774e-15       5.023706345605e-16      -5.928204356995e-17 
 2484       2.203406521927e-10       7.565271005384e-12      -4.307180510453e-12       0.000000000000e+00       2.619043614875e-15       5.052850403963e-16      -5.966682928159e-17 
 2485       2.194078914790e-10       7.600753211391e-12      -4.306541241917e-12       0.000000000000e+00       2.614054307178e-15       5.081836257567e-16      -6.002156374741e-17 
 2486       2.184804959752e-10       7.636293608489e-12      -4.309227175424e-12       0.000000000000e+00       2.609075670374e-15       5.110662662507e-16      -6.034582307884e-17 
 2487       2.175586879270e-10       7.671868248067e-12      -4.315225266283e-12       0.000000000000e+00       2.604107674956e-15       5.139328371957e-16      -6.063918220054e-17 
 2488       2.166426902576e-10       7.707453104339e-12      -4.324522408463e-12       0.000000000000e+00       2.599150291223e-15       5.167832136174e-16      -6.090121484933e-17 
 2489       2.157327265677e-10       7.743024074262e-12      -4.337105434525e-12       0.000000000000e+00       2.594203489275e-15       5.196172702497e-16      -6.113149357299e-17 
 2490       2.148290211366e-10       7.778556977462e-12      -4.352961115553e-12       0.000000000000e+00       2.589267239016e-15       5.224348815342e-16      -6.132958972917e-17 
 2491       2.139317989228e-10       7.814027556155e-12      -4.372076161084e-12       0.000000000000e+00       2.584341510154e-15       5.252359216199e-16      -6.149507348426e-17 
 2492       2.130412855645e-10       7.849411475071e-12      -4.394437219045e-12       0.000000000000e+00       2.579426272197e-15       5.280202643633e-16      -6.162751381223e-17 
 2493       2.121577073804e-10       7.884684321374e-12      -4.420030875681e-12       0.000000000000e+00       2.574521494458e-15       5.307877833277e-16      -6.172647849350e-17 
 2494       2.112812670717e-10       7.919823137612e-12      -4.448837449857e-12       0.000000000000e+00       2.569627147705e-15       5.335381414411e-16      -6.179187303845e-17 
 2495       2.104120706708e-10       7.954811030566e-12      -4.480812336286e-12       0.000000000000e+00       2.564743209147e-15       5.362701586184e-16      -6.182495963438e-17 
 2496       2.095502001649e-10       7.989632589304e-12      -4.515904552631e-12       0.000000000000e+00       2.559869657474e-15       5.389824404260e-16      -6.182734417865e-17 
 2497       2.086957377559e-10       8.024272354566e-12      -4.554062934999e-12       0.000000000000e+00       2.555006471215e-15       5.416735880821e-16      -6.180063790269e-17 
 2498       2.078487658610e-10       8.058714818716e-12      -4.595236137751e-12       0.000000000000e+00       2.550153628727e-15       5.443421984528e-16      -6.174645737743e-17 
 2499       2.070093671125e-10       8.092944425693e-12      -4.639372633319e-12       0.000000000000e+00       2.545311108205e-15       5.469868640473e-16      -6.166642451867e-17 
 2500       2.061776243581e-10       8.126945570962e-12      -4.686420712014e-12       0.000000000000e+00       2.540478887671e-15       5.496061730144e-16      -6.156216659253e-17 
 2501       2.053536206612e-10       8.160702601469e-12      -4.736328481842e-12       0.000000000000e+00       2.535656944984e-15       5.521987091373e-16      -6.143531622080e-17 
 2502       2.045374393009e-10       8.194199815590e-12      -4.789043868311e-12       0.000000000000e+00       2.530845257834e-15       5.547630518298e-16      -6.128751138640e-17 
 2503       2.037291637724e-10       8.227421463085e-12      -4.844514614249e-12       0.000000000000e+00       2.526043803743e-15       5.572977761319e-16      -6.112039543872e-17 
 2504       2.029288777870e-10       8.260351745048e-12      -4.902688279612e-12       0.000000000000e+00       2.521252560064e-15       5.598014527056e-16      -6.093561709909e-17 
 2505       2.021366652727e-10       8.292974813860e-12      -4.963512241298e-12       0.000000000000e+00       2.516471503982e-15       5.622726478302e-16      -6.073483046612e-17 
 2506       2.013526103738e-10       8.325274773144e-12      -5.026933692958e-12       0.000000000000e+00       2.511700612515e-15       5.647099233984e-16      -6.051969502114e-17 
 2507       2.005767974515e-10       8.357235677711e-12      -5.092899644810e-12       0.000000000000e+00       2.506939862509e-15       5.671118369118e-16      -6.029187563360e-17 
 2508       1.998093110842e-10       8.388841533517e-12      -5.161356923450e-12       0.000000000000e+00       2.502189230646e-15       5.694769414768e-16      -6.005304256647e-17 
 2509       1.990502360672e-10       8.420076297613e-12      -5.232252171665e-12       0.000000000000e+00       2.497448693433e-15       5.718037857998e-16      -5.980487148164e-17 
 2510       1.982996574133e-10       8.450923878096e-12      -5.305531848243e-12       0.000000000000e+00       2.492718227212e-15       5.740909141835e-16      -5.954904344530e-17 
 2511       1.975576603531e-10       8.481368134063e-12      -5.381142227789e-12       0.000000000000e+00       2.487997808154e-15       5.763368665220e-16      -5.928724493340e-17 
 2512       1.968243303348e-10       8.511392875562e-12      -5.459029400532e-12       0.000000000000e+00       2.483287412260e-15       5.785401782971e-16      -5.902116783699e-17 
 2513       1.960997530246e-10       8.540981863545e-12      -5.539139272144e-12       0.000000000000e+00       2.478587015360e-15       5.806993805735e-16      -5.875250946767e-17 
 2514       1.953840143069e-10       8.570118809819e-12      -5.621417563544e-12       0.000000000000e+00       2.473896593117e-15       5.828129999946e-16      -5.848297256298e-17 
 2515       1.946772002846e-10       8.598787376996e-12      -5.705809810719e-12       0.000000000000e+00       2.469216121020e-15       5.848795587785e-16      -5.821426529178e-17 
 2516       1.939793972792e-10       8.626971178451e-12      -5.792261364528e-12       0.000000000000e+00       2.464545574389e-15       5.868975747132e-16      -5.794810125967e-17 
 2517       1.932906918308e-10       8.654653778266e-12      -5.880717390520e-12       0.000000000000e+00       2.459884928373e-15       5.888655611528e-16      -5.768619951441e-17 
 2518       1.926111706986e-10       8.681818691190e-12      -5.971122868744e-12       0.000000000000e+00       2.455234157950e-15       5.907820270125e-16      -5.743028455130e-17 
 2519       1.919409208610e-10       8.708449382584e-12      -6.063422593561e-12       0.000000000000e+00       2.450593237928e-15       5.926454767652e-16      -5.718208631858e-17 
 2520       1.912800295159e-10       8.734529268378e-12      -6.157561173457e-12       0.000000000000e+00       2.445962142941e-15       5.944544104364e-16      -5.694334022286e-17 
 2521       1.906285840804e-10       8.760041715021e-12      -6.253483030854e-12       0.000000000000e+00       2.441340847453e-15       5.962073236002e-16      -5.671578713448e-17 
 2522       1.899866721918e-10       8.784970039432e-12      -6.351132401923e-12       0.000000000000e+00       2.436729325755e-15       5.979027073752e-16      -5.650117339297e-17 
 2523       1.893543817072e-10       8.809297508956e-12      -6.450453336397e-12       0.000000000000e+00       2.432127551969e-15       5.995390484198e-16      -5.630125081240e-17 
 2524       1.887318007039e-10       8.833007341309e-12      -6.551389697381e-12       0.000000000000e+00       2.427535500040e-15       6.011148289280e-16      -5.611777668680e-17 
 2525       1.881190174795e-10       8.856082704537e-12      -6.653885161167e-12       0.000000000000e+00       2.422953143745e-15       6.026285266254e-16      -5.595251379559e-17 
 2526       1.875161205522e-10       8.878506716966e-12      -6.757883217044e-12       0.000000000000e+00       2.418380456684e-15       6.040786147644e-16      -5.580723040893e-17 
 2527       1.869231986610e-10       8.900262447149e-12      -6.863327167110e-12       0.000000000000e+00       2.413817412289e-15       6.054635621202e-16      -5.568370029317e-17 
 2528       1.863403407660e-10       8.921332913827e-12      -6.970160126087e-12       0.000000000000e+00       2.409263983814e-15       6.067818329865e-16      -5.558370271623e-17 
 2529       1.857676360481e-10       8.941701085874e-12      -7.078325021129e-12       0.000000000000e+00       2.404720144343e-15       6.080318871711e-16      -5.550902245303e-17 
 2530       1.852051739100e-10       8.961349882249e-12      -7.187764591639e-12       0.000000000000e+00       2.400185866786e-15       6.092121799915e-16      -5.546144979083e-17 
 2531       1.846530439757e-10       8.980262171954e-12      -7.298421389077e-12       0.000000000000e+00       2.395661123878e-15       6.103211622708e-16      -5.544278053472e-17 
 2532       1.841113360910e-10       8.998420773981e-12      -7.410237776774e-12       0.000000000000e+00       2.391145888180e-15       6.113572803332e-16      -5.545481601293e-17 
 2533       1.835801148687e-10       9.015810945251e-12      -7.523156234396e-12       0.000000000000e+00       2.386640133547e-15       6.123197209217e-16      -5.549882135470e-17 
 2534       1.830593431630e-10       9.032427860252e-12      -7.637120273630e-12       0.000000000000e+00       2.382143839527e-15       6.132106506651e-16      -5.557389689090e-17 
 2535       1.825489581531e-10       9.048269174544e-12      -7.752073527417e-12       0.000000000000e+00       2.377656986988e-15       6.140329895483e-16      -5.567859734940e-17 
 2536       1.820488967578e-10       9.063332540701e-12      -7.867959445598e-12       0.000000000000e+00       2.373179556648e-15       6.147896671758e-16      -5.581147272306e-17 
 2537       1.815590956350e-10       9.077615608304e-12      -7.984721294734e-12       0.000000000000e+00       2.368711529078e-15       6.154836227815e-16      -5.597106826496e-17 
 2538       1.810794911817e-10       9.091116023943e-12      -8.102302157921e-12       0.000000000000e+00       2.364252884705e-15       6.161178052379e-16      -5.615592448367e-17 
 2539       1.806100195336e-10       9.103831431217e-12      -8.220644934610e-12       0.000000000000e+00       2.359803603805e-15       6.166951730661e-16      -5.636457713857e-17 
 2540       1.801506165646e-10       9.115759470728e-12      -8.339692340424e-12       0.000000000000e+00       2.355363666508e-15       6.172186944452e-16      -5.659555723507e-17 
 2541       1.797012178869e-10       9.126897780082e-12      -8.459386906977e-12       0.000000000000e+00       2.350933052796e-15       6.176913472221e-16      -5.684739101994e-17 
 2542       1.792617588504e-10       9.137243993888e-12      -8.579670981690e-12       0.000000000000e+00       2.346511742502e-15       6.181161189210e-16      -5.711859997652e-17 
 2543       1.788321745429e-10       9.146795743757e-12      -8.700486727611e-12       0.000000000000e+00       2.342099715312e-15       6.184960067528e-16      -5.740770082005e-17 
 2544       1.784123997890e-10       9.155550658297e-12      -8.821776123230e-12       0.000000000000e+00       2.337696950763e-15       6.188340176251e-16      -5.771320549294e-17 
 2545       1.780023691508e-10       9.163506363115e-12      -8.943480962301e-12       0.000000000000e+00       2.333303428243e-15       6.191331681518e-16      -5.803362116002e-17 
 2546       1.776020169269e-10       9.170660480815e-12      -9.065542853656e-12       0.000000000000e+00       2.328919126993e-15       6.193964846623e-16      -5.836745020380e-17 
 2547       1.772112771522e-10       9.177010630996e-12      -9.187903221026e-12       0.000000000000e+00       2.324544026103e-15       6.196270032115e-16      -5.871319021982e-17 
 2548       1.768300835982e-10       9.182554430250e-12      -9.310503302855e-12       0.000000000000e+00       2.320178104515e-15       6.198277695893e-16      -5.906933401184e-17 
 2549       1.764583697719e-10       9.187289492159e-12      -9.433284152123e-12       0.000000000000e+00       2.315821341022e-15       6.200018393303e-16      -5.943436958716e-17 
 2550       1.760960689161e-10       9.191213427300e-12      -9.556186636159e-12       0.000000000000e+00       2.311473714267e-15       6.201522777232e-16      -5.980678015189e-17 
 2551       1.757431140091e-10       9.194323843234e-12      -9.679151436463e-12       0.000000000000e+00       2.307135202742e-15       6.202821598206e-16      -6.018504410622e-17 
 2552       1.753994377639e-10       9.196618344513e-12      -9.802119048520e-12       0.000000000000e+00       2.302805784792e-15       6.203945704487e-16      -6.056763503969e-17 
 2553       1.750649726287e-10       9.198094532674e-12      -9.925029781621e-12       0.000000000000e+00       2.298485438610e-15       6.204926042165e-16      -6.095302172649e-17 
 2554       1.747396507859e-10       9.198750006238e-12      -1.004782375868e-11       0.000000000000e+00       2.294174142240e-15       6.205793655260e-16      -6.133966812069e-17 
 2555       1.744234041523e-10       9.198582360710e-12      -1.017044091605e-11       0.000000000000e+00       2.289871873574e-15       6.206579685813e-16      -6.172603335156e-17 
 2556       1.741161643786e-10       9.197589188575e-12      -1.029282100335e-11       0.000000000000e+00       2.285578610355e-15       6.207315373986e-16      -6.211057171882e-17 
 2557       1.738178628492e-10       9.195768079300e-12      -1.041490358326e-11       0.000000000000e+00       2.281294330175e-15       6.208032058155e-16      -6.249173268791e-17 
 2558       1.735284306819e-10       9.193116619329e-12      -1.053662803136e-11       0.000000000000e+00       2.277019010475e-15       6.208761175010e-16      -6.286796088530e-17 
 2559       1.732477987276e-10       9.189632392083e-12      -1.065793353596e-11       0.000000000000e+00       2.272752628544e-15       6.209534259645e-16      -6.323769609372e-17 
